speaker,words,tags,timestamp
SS,I want to ask you a little bit more about when you were growing up. All,,
SS,"of a sudden we went up to the '30's, which is pretty recent. When you were",,
SS,growing up— you grew up up on Fix Ridge? Is that where you grew up?,,
EG,(Laughter) No. When we come here there was no schools down in the canyon,,
EG,"here, and my brother was ateachin1 school at Lapwai.",,
DG,Brother Albert.,,
EG,"My brother, Albert, he had eighty or ninety pupils over there. He was the",,
EG,"one teacher; eight grades. And he got sixty-five dollars a month. So, he",,
EG,rented a place over there. My sister and I went from down the Catholic Gulch,,
EG,"to Spalding a little while to school, and then my brother rented a place up",,
EG,there at Lapwai and took my sister and myself and two brothers and two cou,,
EG,sins up there and we stayed there and went to school to him Lapwai.,,
DG,For one winter.,,
EG,For one winter. That was in '02; the fall of '02 and the spring of '03.,,
SS,What was that like? Were they mostly Indian kids?,,
EG,"No, they had an Indian school there. They had an Indian school there and",,
EG,there were three Indians went to the white school there. They had the Indian,,
EG,"school around the other side, and they didn't have much— Well, we didn't",,
EG,"really have much to do. Only the funny thing was, having separate schools",,
EG,"that^way, anytime that two, three whites, or just a few whites was out and",,
EG,"a bunch of Indians come along, ""Hello, you want to fight?"" Well, of course,",,
EG,there more of them they wouldn't say nothing. But they wanted to fight if,,
EG,there was more of them than there was the whites. Pretty near anybody that,,
EG,"way. There was a fellow, Mc Intyre, his folks run a mill over there at that",,
EG,"time, and he was out working on millrace and it was dark, he come by",,
EG,"and a whole bunch of, there must have been about twenty, great, big, Indians,",,
EG,"come out of there. He 's coming along alone, and they says, ""Hello, you",,
EG,"want to fight?"" ""No,"" he said, ""I don't think so."" They says, ""Come over",,
EG,"here."" And he went over there and they formed a ring around him and some",,
EG,"of 'em jerked out their knives and says, ""You gotta fight!"" ""Well,"" he said,",,
EG,"""if you're gonna do that, I guess I can too."" And he pulled a gun. He said",,
EG,you ought to see 'em scatter when he pulled that gun!.(Chuckles),,
DG,Then he went to school at Arrow and down here at Pilot Rock and some on Fix,,
DG,Ridge.,,
EG,Then I went to school - The next year they got this school built down here,,
EG,where this ? has a wooden house. But I went to school there that year,,
EG,and then we bought the place on the Fix Ridge and I went up there then on,,
EG,to the Fix Ridge School.,,
SS,"I just want to ask you: You went to school at Lapwai, now there was eighty",,
SS,kids or so in the-,,
EG,One teacher! Eight grades and one teacher.,,
SS,Was it in one room there?,,
EG,One room school.,,
SS,Could you learn anything with eighty kids in the same room?,,
EG,"Oh, yes.",,
SS,"It got pretty rough on your brother, too, I imagine.",,
EG,"Well, it was and there was some big boys there that took a notion they'd",,
EG,whip the teacher a time or two. (Chuckles),,
DG,"But he went and grew up, you know, just from his nine years at Lapwai and",,
DG,Spalding in schooling.,,
EG,We lived on the Fix Ridge all one year and my mother got awful sick up there.,,
EG,So after that we'd go up there and take the stock up there and stay til about,,
EG,"Christmas, and after Christmas we'd come back down to my sister's",,
EG,place. I most always went to school about half a year up there and then,,
EG,come back down here in the canyon. And then Arrow school down there was,,
EG,closest and I went down there.,,
SS,What was she sick with?,,
EG,"Oh, I don't know. Too cold for her up there.",,
SS,Just kind of too rough to live up there?,,
EG,"Oh, it was quite a little colder; damper up there than it was down here.",,
DG,She lived to be eighty-four and Dad eighty-six.,,
EG,"Yeah, they both died here in this house.",,
DG,This was their house. The place they lived.,,
EG,"Yes, this used to be their place here.",,
SS,Was it kind of rough to get up and down Fix Ridge?,,
EG,"Well, it used to be, in the good old muddy days, just mud roads. Take four",,
EG,horses on a hack or a two-wheeled cart Lots of times them ranchers stayed,,
EG,"here in town, it'd be stormy weather and they'd stay in a hotel here in",,
EG,"town rather than to try to go home in the evening, late evening.",,
DG,And horseback. They'd bring their eggs to town in a big,,
DG,basket on their arm.,,
EG,"Yeah, I used to carry eggs from up there to town. I had a big horse of my",,
EG,"brother's one time and a basket of eggs on my arm and riding along slow,",,
EG,and come by a bunch of buckbrush and just . up there and there was a calf,,
EG,"stuck its head out. Skeered that horse and, boy, she started, right now!",,
EG,"Well, I had them eggs against the saddle, that way, you know, and I throwed",,
EG,"my arm out this way,- I only broke eighteen out of the basketful, til I got^p^",,
EG,her stopped. Then I used to have a spotted pony of my own. I used to carry,,
EG,"eggs from up there to town on her, and she never would stand still to",,
EG,"get on. I always get on her on the run.. Take a bucket of eggs, set 'em on",,
EG,"a fence go back down the road a rod or horn two, and grab the saddle in one hand and",,
EG,catch the stirrup as high as her,,
EG,head and swing into the saddle with her on the run and come by and pick up,,
EG,and be gone to town.,,
DG,They had the ferryboat in down below the Spalding bridge; most people tra,,
DG,veled across on the railroad bridge there to get across the Clearwater,,
DG,River. The bridge that's still there; the railroad bridge there.,,
EG,They had a span in that old bridge there at that time there. They had,,
EG,"it fixed so they could come up the river with boats, but there never was a",,
EG,boat come up there after the railroad was put in.,,
SS,What about the ferry? Did that have much traffic going across the river on,,
SS,it? Did they use it quite a bit?,,
EG,"Yes, quite a bit. We never went over very many times.",,
DH,"But, well, they would go over- well, there was the doctor in Lapwai and",,
DH,"there was quite a bit of business, you know, you could get grain and all",,
DH,"and there was quite a few that would take their teams and rigs, you know,",,
DH,and go across on the ferry.,,
SS,Was it rough for the farmers to get their crops down here from the Ridge?,,
SS,Was that pretty steep with a wagon and all?,,
EG,"Well, yes, it was pretty steep; and the wagon and horses, it made 'em get",,
EG,"up and go if they ever made— three miles away, our place was three miles",,
EG,away and they used to make two loads one day and three the next from there.,,
EG,"And Clark and Halltthey lived just two miles up, they'd make three loads a",,
EG,day to town. But the others only made two if they was back any further.,,
DG,"Juliaetta has changed so much that— I came out here in 1907, and gee, why,",,
DG,"you know, there was three or four stores and butcher shops and a jewelry",,
DG,"shop and doctors' offices, and a dentist. You just can't imagine the change",,
DG,that's been,,
DG,in Juliaetta,,
EG,"Yeah, jewelry store and barber shop.",,
SS,Was there a lot more people living in the town and around the town back then?,,
SS,Or was it about the same population?,,
EG,I don't know as they was much more population. And then they had a flour,,
EG,"mill here, too.",,
DG,"But the farmers all came in with their teams, you know, from on the Ridge.",,
DG,And they all hauled their grain and shipped out from down here at the rail,,
DG,road.,,
SS,"Was it one person owned the warehouse, that shipped the grain?",,
DG,"Well, it was kind of a company, I think, that had the warehouse. There was",,
DG,one farmer come down one time off  that Fix Ridge up there with a load of,,
DG,grain and they had a warehouse right down here at— right down next to the,,
DG,"railroad down there, and he stopped down there and unloaded his load of",,
DG,grain; started up his team to go out and the tongue fell out of his wagon!,,
DG,"Queen pin had broke in two somewhere along, but it held in there until he",,
DG,"stopped and slacked off of it, and then stayed there til he started to move",,
DG,again.,,
DG,Have you ever talked to Otto Schiffer?,,
SS,"I'm planning to. We did talk to Herman Schuffer, while he was still living.",,
DG,Otto could tell a whole lot about Juliaetta-,,
EG,"Yeah, he knows more about Juliaetta than I did; just the town in here.",,
SS,"Did you folks come to town, to this town much when you were growing up, or",,
SS,when you were just young adults? Did you get to town much?,,
EG,"Well, quite often. This was the main tradingpost. Well at one time they",,
EG,had a store down there at Arrow that a fellow could get flour and sugar and,,
EG,"things like that there a long time, and that kept a fellow from coming' to",,
EG,Juliaetta a lot of times.,,
DG,We had to come to Juliaetta or Spalding.,,
EG,"Yeah, at Spalding they come down that Arrow way from down thataway, they",,
EG,"went to Spalding, but from up above Arrow, why, they come to Juliaetta here.",,
EG,Or else traded there with Cress at Arrow. One time I took my cream,,
EG,"down there to Arrow and George Cress come out and tole me, he says,",,
EG,"says, ""I got a phone message here for Walter Mc Canty."" I asked how far it",,
EG,"is. About a quarter of a mile. ""Well,"" he says, ""I'll put your cream on",,
EG,"the train if you'll take this phone message up to Walter."" I says, ""Alright.""",,
EG,"So I set my can of cream in the shade of a little building that was there,",,
EG,"and when the train come in- Cress ran a lunch counter there, but he hikes",,
EG,"out there, you know, to put my cream on the train and he looked around and",,
EG,"he didn't see it, and they says the trainmen set it on. And he wasn't out",,
EG,"there for three days again, and he come back and he looked right behind",,
EG,that little building and there set my can of cream! And I went down that,,
EG,"day with another can, and he told me, says, ""I'll bet you'rl get mad",,
EG,"at me because I left that set there."" He says, ""You send it on in and I'll",,
EG,"pay you whatever the difference is."" Well, I put the two cans on the train",,
EG,"and sent 'em in, and they both went in at the same price. There wasn't any",,
EG,"got to do after you put your cream on?"" I told him, nothing. ""Well,"" he",,
EG,difference. And that one had set there in the hot sun for three days! It's,,
EG,a wonder that it hadn't got hot enough to blowed the lid off of it! I don't,,
EG,"know, maybe them three days wasn't especially hot, I : paid any attention.",,
EG,"We had good water, it wasn't cold water, but we had a spring house on the",,
EG,"place, and we just set a ten gallon can clear down to the handles in the",,
EG,"water; is the way we kept our cream at the place there. Yeah, it used to",,
EG,be quite a business; that dairying. Everybody had some cows. And that's,,
EG,"the biggest laugh. They had their cows, and they put 'em, most of 'em, some",,
EG,of 'em had water in the corral but a lot of 'em had dry corrals. No barns,,
EG,"to milk in; most of 'em didn't have; some few did. Well, up on the ridges",,
EG,they had places they could milk 'em in the barn when it was nasty in the win,,
EG,"ter, but they'd milk in the corral in the summertime. Walk out there and",,
EG,"milk your cows anywhere. And then they didn't feed the : cows, they went",,
EG,"out into dry pasture and picked their feed, and then sit in the dry corral",,
EG,all night and then was turned out the next morning and had to go pick in,,
EG,the hot part of the day. I don't know how they ever give any milk at all!,,
SS,That's rougher than I thought it used to be.,,
EG,"Yeah, I think about that now. the dairy cow she's fed while she's being",,
EG,milked and she's fed all the time after that and they're just fed c^cH. all,,
EG,"the time. But them days, them cows they milked they—",,
DG,"It was kinda rough to raise the hay even, you know just little clear places",,
DG,along on the hills and so on and dragged the hay down on a homemade sled.,,
EG,"Yeah, maybe you couldn't drag + down at all, you had to take the cows up",,
EG,to it.,,
SS,"Well, the idea that they wanted to have as many different things as they",,
SS,"could; orchards and cows as well as the crops, a lot of diverse crops—",,
EG,"Oh, yes, they all kep a few chickens and hogs.",,
DG,"And they kind of trade work back and forth, you know, there wasn't much",,
DG,money.,,
EG,And trade your eggs at the store for what you got outta the store.,,
DG,Eggs usad to be about ten cents a dozen.,,
EG,Eggs generally stayed about two bits in this country here.,,
DB,"Well, we've sold 'em down at Cresses for fifteen.",,
EG,"Well, sometimes they got down to fifteen, they generally stayed—",,
DG,You could buy a loaf of bread for five cents.,,
EG,"Yes, A great big sack of tobacco for five cents",,
EG,Trapped 'em and then they killed so much sheep and stuff they had two,,
EG,"and a half bounty on 'em. Well, if you could kill a coyote and get two and",,
EG,"a half for the bounty, well, six bits would buy you a fifty pound of flour.",,
EG,And I don't know. Old man over here the other day told me that he used to,,
EG,"buy- that he had bought sugar for three and a half a hundred, but you could",,
EG,"buy a little sack of sugar, I don't know, five or six pounds, for two bits.",,
EG,"Well, there take up a dollar and you could get a pair of overalls for fifty",,
EG,cents and a shirt for fifty cents.(Chuckles)= Some coffee.,,
DG,"family. They did trapping, you know and sold furs; one of his brothers",,
DG,"and my dad, in order to support theNfamil|v and I wouldn't say that there",,
DG,"was anybody that really, you know, had any extra money at all, and it was a",,
DG,struggle for their taxes. And most of 'em had a mortgage or something that,,
DG,they were paying on. And they'd get a little road work.,,
EG,"Well, it was more than a hang on to your proposition.",,
SS,How did that road work work? You worked off your poll tax by working on,,
SS,the road?,,
EG,"At one time they did, yes. But then finally— you know they got that poll",,
EG,"tax, they'd get a bunch of farmers go out there to work out their poll tax,",,
EG,two or three of 'em and they hadn't seen each other for quite a while and,,
EG,they'd go out there to work (Chuckles) and they didn't turn out very much,,
EG,work. So they finally got it around so they paid the poll tax and the road,,
EG,man hired a man to work.,,
SS,You mean they sat around and talk: catch up on what was going on?,,
EG,was Boin' on a  lot that way. But I worked the poll tax out,,
EG,"one time, and I was cuttin' hay at the time, and I had a team across the",,
EG,"river, was working right close to the place there. At noon, I went over",,
EG,"to water my horses. I kep' 'em across the river, it was a long ways",,
EG,to come around by the house and I just 'em over there and bring 'em,,
EG,to the creek and em back and feed 'em in the brush there. So this,,
EG,day happened that I was working on the roads. And I was over there after,,
EG,"noon; I went over there to water my horses, and I ought to knowed better,",,
EG,but I got on one and rode him out to the water and the neighbor boy was,,
EG,"there in swimmin', well I stopped and scooted him out, and he said^ I'll",,
EG,"lead 'em in up to water— well, I ought to have had sense enough to knowed",,
EG,"that that's what they was scared of, that naked man, you know. But he",,
EG,come up a little closer and one of them horses went each way. And one of,,
EG,my halter chains had a snap; this way; and this one horse went thataway,,
EG,"and when he stopped that snap was punched through, right here, and it just-",,
DG,tore a place-,,
EG,"this here hand, right here, you know. The end of it was punched through.",,
EG,"It didn't tear that piece out, that was all. Well then, I had my hay all",,
EG,down to put up and had to go back and work with a shovel that afternoon,,
EG,and that hand tore up like that! But then-,,
DG,"We were cradling grain, you know, with a cradle-",,
SS,Were they still?,,
DG,"in 1907. Maybe not so much, but my dad used a cradle, you know, for smaller",,
DG,"fields, and if they were going to mow, they'd cradle around the outside,",,
DG,about 1907.,,
SS,How old were you when your folks came out here?,,
DG,I was seven.,,
SS,"So you were just of school age, huh?",,
DG,Yes. All my education I got right down there at Arrow. The schoolhouse,,
DG,"isn't there any more, but got a house settin' there. And Ijust",,
DG,went through the eighth grade] and all eight grades was right there.,,
SS,What do you mean? The school being like that? You went to the same school,,
SS,all those years?,,
DG,"Yeah, I was in the same school, but with different teachers. But there was",,
DG,all eight grades. All teachers then have all eight grades.,,
EG,"I went to the first school down there at Arrow, and there was seven Indians",,
EG,and seven or eight whites. About half and half. Half Indian and half Whitel,,
EG,"This upper school had a few Indians at it, but not many. And then when they",,
EG,"started to want to consolidate schools, this Juliaetta town here killed",,
EG,theirselves dead. They come down to the upper school and met the directors,,
EG,"said they'd like to have 'em consolidate with 'em, but, he said, ""We don't",,
EG,"want your Indians."" ""Well,"" the director down there said, ""that let's us",,
EG,"out. What are we going to do with 'em? We got to have them."" Well, thatT",,
EG,them two schools all the way to Lapwai and all that railroad track to Lap,,
EG,"wai, because a few fellers had for brains, didn't want the Indian",,
EG,kids in the school up here.,,
DG,Taxes; school taxes.,,
DG,"You mean, if they had consolidated they would have got taxes? .",,
DG,The railroad pays more taxes than these little old ranches around.,,
DG,"Well, what was the idea? They didn't like Indians around very much, at the",,
DG,time?,,
EG,I don't know. They didn't want 'em. One of 'em was a school teacher and,,
EG,after that he went over and went to teaching at Lapwai. At that time the,,
EG,"Indians and Whites all went to the same school, but he went over there.",,
DG,There wasn't never any particular trouble with the Indians.,,
EG,"They never had no trouble with 'em after they all went to the same school,",,
EG,"they got along fine. But when they went to— well, back at that time, you",,
EG,"know, that a long time after the Indian War and they had a little hatred",,
EG,"for the White man, too. But after they put 'em all in one school, why,",,
EG,they got along fine.,,
DG,There were some pretty good Indians.,,
EG,There were some awful good Indians.,,
DG,Tell him about the Waters.,,
EG,They was some— down here was old Jonas Waters. They've still got his place,,
EG,"down here at the Little Potlatch, the road turns off just before",,
EG,"you get to the bridge and goes up to the place. Old Jonas, he was an awful",,
EG,"religious— he was a preacher, and he was a long ways from Spalding, but",,
EG,there never was a Sunday that he didn't get to Spalding to church while he,,
EG,"had his family. And then after his wife was dead, why he went horseback",,
EG,til he got to be an awfulK'old man. And then he moved down to Spalding.,,
EG,"And Sam Waters; they called him Old Sam, down there, he's down there at",,
EG,"Spalding, he went to school to my brother down here at this Pilot Rock",,
EG,"school. He was about six and I was about eleven- no, ten-",,
DG,I want^to tell about Jonas atradin' my lard.,,
EG,Huh?,,
DG,Tell him about the honest Indian. Jonas—Juliaetta,,
EG,"Oh, yes. Jonas, one time he come up here to get a pail of lard at the-",,
DG,Alexander store.,,
EG,"No. It was, I believe it was meat market. And Fields had took his mon-",,
EG,"ey- had three hundred dollars he had put in a five gallon lard pail, and",,
EG,"set it in the lard. Well, he wasn't there and his wife come and was waitin'",,
EG,"on the store and Jonas come in there and bought a bucket of lard. Well,",,
EG,when Fields come home his three hundred dollars was gone. So Waters come,,
EG,"back with the bucket of lard, he says, ""This lard's no good."" Says, ""What's",,
EG,"the matter with it?"" ""No fry taters."" And there was the^money, he'd brought",,
EG,every bit back to him. And then they put that piece in the paper about that,,
EG,"and I was workin' up on the road up at Helmer, and we was out there at work",,
EG,"one day, and here Jonas had been up huckleberrying and he drove through the",,
EG,"crowd with his buggy, and I told the crew, ""There's the honest injun that",,
EG,"him brought back that money."" He showed, to the crew up there.",,
DG,We had to go to Spalding for several years to get our mail. You'd go down,,
DG,and walk that railroad bridge and sometimes you might be able to ride the,,
DG,"train down and get your mail, and it was, Oh, I don't know, about 1912 I",,
DG,"think before they put the mail route, you know, the mail come to Juliaetta",,
DG,and put a mail route down in there.,,
SS,Were there many Indians at Spalding then?,,
DG,Quite a lot.,,
EG,"There was Indians down in here, down this canyon here where this first con",,
EG,"crete house is, you go down there where Bernie White's living now, that was",,
EG,Peopeo Mox Mox.,,
SS,"Oh, I've heard of him. Did you know him?",,
EG,"Peopeo? Yes, I knowed Peopeo well. He was chief. And then the next one be",,
EG,"low him was Pete Mox Mox, and then Jack Sevens, and then— there was another",,
EG,"little place come in there, Johnny Moses come in there and built a house,",,
EG,and stayed there. Put another little house in there. And then the next place,,
EG,down there was George and Tom Mox Mox. Their names wasn't really Mox Mox.,,
EG,Their mother was a chief's sister and when a man married the chief's sister,,
EG,"why he changed his name to her name; she didn't change her name, why he",,
EG,changed.,,
SS,"Well, what was Peopeo Mox Mox like? The guy that was chief.",,
EG,"He was an awful fine fellow. He was really nice. Well, he was a good fellow",,
EG,"and the railroad had a camp just across from his place, over next to the",,
EG,"river, and he went over there early one morning and he told 'em, ""Move out.",,
EG,"Move out now. Bit. water comiu , now."" Every sentence he made, he always",,
EG,"said now. ""Big water come, now."" ""Oh,"" they says, ""You damned Indian, you.",,
EG,"We wented this palce from you, you want us to get out so you can get more",,
EG,"money off of it. We're not agoin' out."" Well, he went en back home. He'd",,
EG,done all he could. But before two o'clock that day they drownded the best,,
EG,"team they had trying to get out of there. Yeah, he knew what was acomin'.",,
EG,"He was tryin' to be friends to 'em, and they wouldn't listen to him.",,
SS,What was coming? What kind of flooding was that?,,
EG,Flash flood. Flash flood acomin' down and he knowed it was comin'.,,
SS,He could tell?,,
EG,"Yeah, he'd been here, and he knowed that there'd been a big storm up above,",,
EG,and he knowed that that Potlatch was comin' fast and they'd better get out.,,
EG,"Oh, that's a dirty creek when it gets up.",,
SS,Can you remember that much from the early days? It flooding out? It sounds,,
SS,like you did.,,
EG,I wasn't here at that time. I wasn't here when he told them that.,,
SS,"Oh, I don't mean that particular time, but it does flood now and then.",,
EG,I've been through three of them washouts.,,
SS,Really?,,
EG,"Yeah. Down there at Albrights, it's been washing through there three times.",,
EG,My sister had the place there the first time. But then Mox Mox-they thought,,
EG,that Potlatch didn't amount much and they went down there where George John-,,
EG,"It's rough, when it comes. It's rough when this Potlatch get comining.",,
EG,"sons live and instead of turning where the road swings back over the hill,",,
EG,they just want down there and they went right straight through that flat,,
EG,"and hit the other road way down there by the old Cisco place, way down there.",,
EG,"So Mox Mox he told 'em when they put that in there he says, ""Thataway that",,
EG,"no time good, thisaway all time good."" So they had it that one year and it",,
EG,"washed out, and the officials come down and look^jknow whether they should",,
EG,put it back there or over the other way. And there was a homesteader in,,
EG,"there name of Hall- Lee Hall- and he walked up, ""Gentlemen, remember what",,
EG,"the old Indian told you. He told you, 'Thataway no time good, thisaway all",,
EG,"time good.'"" And they put the road around the hill and they've had a lit",,
EG,"tle trouble, but not much. It's never been washed out. But it's an awful",,
EG,cwrve in there to go around that hill.,,
SS,Would Peopeo Mox Mox used to camp up near Bovill? In the early days? Some,,
SS,body told me that there was a Mox Mox that used to come up with this—,,
EG,"Chances are it was, Peopeo or Pete.",,
SS,Was Pete a relation of Peopeo?,,
EG,"He's a brother, he's a brother to Peopoe.",,
DG,There used to be a Peopeotoo.,,
SS,"Oh, I've heard of him, too.",,
EG,"Peopeo He lived down there below Spalding. Well, there s some",,
EG,"Indians there yet, but he was on this side of the Clearwater down in there",,
EG,"where them Indians lived, down there below Spalding. That's where Peopeo",,
EG,He was a mighty fine old fellow.,,
DG,And there was one Indian that lived down at the mouth of Catholic Gulch,,
DG,name of  that claimed he had scalps.,,
EG,"Yeah, he had three scalps in his house.",,
SS,Did he ever take 'em out to show people?,,
EG,Her brothers claimed they'd seen 'em. I never did see 'em.,,
DH,"But, I was so scared of him, you know, after I heard that.",,
EG,They told such terrible stories about the Indians aburnin' you at the stake,,
EG,"and all the things that they done. Well, since I've lived among the",,
EG,"Indians a long time, I don't know what— possibly the men that they done",,
EG,that way deserved it. (Chuckles) I don't know what they done to the Indian,,
EG,"that caused the Indian to do that to 'em. Now the causes of Custer's War,",,
EG,"him a being killed, partly his jsyfa. foolishness, but the Sioux Indians was",,
EG,"very proud of their women. If you molested a Sioux womanhow, you was a signin'",,
EG,your death warrant. That's about all you might say to it. One Indian,,
EG,"told an old neighbor down here, an educated Sioux Indian, he says, ""If any",,
EG,"man mistreat a woman, he take her and he take care of her all her life, treat",,
EG,"her good or else they take him over the hill and they kill him with rocks.""",,
EG,"That's what they thought of their women. Well, there was three drunken cow",,
EG,"boys caught two Sioux women and kept 'em out in the brush overnight, and let",,
EG,'em go back. The next night there was three white men hung. Then the In,,
EG,"dians had attacked the Whites, and Old Custer to make a big name for himself",,
EG,"run in ahead there and— well, the Indians was awful mad and they didn't",,
EG,"have sense enough to surrender, "".. he had five to ten thousand Indians",,
EG,"surrounded him and then he didn't know nothing but fight, well, they killed",,
EG,him and all his men.,,
SS,"Oh, the Nez Perce seemed to be very careful about not getting in",,
EG,"They were a wonderful, they were a wonderful people, yeah, you bet they was.",,
EG,These Nez Perces. They had it in their treaty that there would be no in,,
EG,toxicating liquor^on their reservation. The Indian had that wrote in there.,,
EG,"But, it was a penitentiary offense to bring booze on the reservation. But",,
EG,the White man did it. First settler in the Catholic Gulch down here was,,
EG,a bootlegger. They sent him to the pen. But Old J. P. Vollmer claims that,,
EG,he come on the reservation with a barrel of whiskey in his wagaon and went,,
EG,"clear across the reservation pouring that whiskey and pouring in water, and",,
EG,never did get caught.,,
SS,Somebody told me that it used to be said that that was the way he got,,
SS,started.,,
EG,"That was one thing. And he had a flour mill up here, and Old Man Lackey",,
EG,told me that he would put a bottle in a sack of flour. The Indians would,,
EG,"buy the flour, and go up on the hill and throw the flour out to git the",,
EG,"bottle. Yeah, he was a crooked—",,
DG,Lots of ways to get rick,,
EG,Just lucky that he never went to the pen over it.,,
SS,"Vollmer, seems like he controlled all kinds of land around this country.",,
EG,"Yes, he got a little homestead, they tell me, and he mortgaged it; borrowed",,
EG,the money at six percent and come back out here and loaned it to these fel,,
EG,lers here for eighteen! And just as soon as a place was- they couldn't pay,,
EG,"the mortgage one year, why, bang, he took it. Oh, he had a lot of good",,
EG,land around on these ridges here where he'd foreclosed mortgages.,,
SS,"I get the idea that nobody liked him either, or at least around in this",,
SS,"country, because of him doing that kind of thing. Genesee I heard—About 1918",,
DG,"Ed went to  and he lived up there for about ten years. So, he wasn't",,
DG,down around in here.,,
EG,That's back of Cavendish.,,
DG,In the timber. It's about twenty-five thirty miles back of Cavendish.,,
SS,Is that what you did? You worked in the timber?,,
EG,"Well, I had a few cattle, I run cattle two, three years in there. Then—",,
EG,"I went up there, you know, and I didn't know a thing about timber. That's",,
EG,"wuite a thing to go somewhere and go to work in the timber, or go to work",,
EG,at something you never seen done. I went to work on the railroad the same,,
EG,"way. I didn't know nothin' about that, and that made awful hard work while",,
EG,alearnin' to do something you know nothing about. Then cuttin' timber and,,
EG,"things like that that you know nothin' about, you didn't know how to file",,
EG,a saw; it's pretty rough til you learn something.,,
DG,"On that railroad, of course, the job came first and we lived at the section",,
DG,"house right close to the Clearwater River, and high water came and the wa",,
DG,"ter got to raisin' so fast and so much trash running on the river, and so",,
DG,he and my brother and him and well the rest of the crew were up by the depot,,
DG,"tryin' to push brush and stuff, logs you know, from the bridge- they were",,
DG,"tryin' to save the railroad bridge, and so the water kept coming and got to",,
DG,"raising so fast, and my brother's wife, he'd brought her down to our place,",,
DG,"and they had just a real tiny baby, and we had some hogs penned down on the",,
DG,bank where our barn was and we had hay stacked out. And the water kept rai,,
DG,"sin' and kept raisin' and so, I thought, ""Well, I don't know what to do. I",,
DG,"guess I'll just have to turn hogs out."" Keep them from getting drowned,",,
DG,"and I turned 'em out. But then, there was a man, Sampson, lived up on the",,
DG,"hill, and he came down and we got some grain for the hogs to follow him,",,
DG,and he took 'em up and penned 'em up in a building that he had. So that,,
DG,took care of the hogs.,,
DG,"Well, I didn't know how I was gonna do about the",,
DG,hay. Got some of that moved back and some was stacked where it didn't get,,
DG,"to it. Well then, the water was gettin' fairly close to the house, and",,
DG,"it got up into the cellar; we had an underground cellar. And then, where",,
DG,"main we had to drive out to get up to the.road , well it was gettin' across the",,
DG,"road, between us and the railroad crossing where we had to go out, so my",,
DG,"brother had a stepson, about six, seven years old- seven I guess- and so",,
DG,"I thought well,""I can't leave here."" And it was just arainin' like every",,
DG,"thing, and I was awadin' around trying to keep track of the stock, and so",,
DG,I wrote a note to give to Gordon and I told him. go up there where the,,
DG,men are working and tell 'em that if this water keeps comin' as fast as it,,
DG,"is, we're gonna have to get outta here in sight of a half an hour. And we",,
DG,"were gettin' pretty scared, you know, and so Gordon went aflyin' up there",,
DG,"and he came back and he said— And I said, ""Are they gonna come to help us",,
DG,"get out?"" And he said they said, ""Well, go out and climb the hill; just",,
DG,"get out. We can't leave here."" Well, of course, that was their job to",,
DG,"save that bridge. And I thought, ""Oh dear,what are we goin' to do."" And",,
DG,then one of the neighbors come down with a wagon and a team and kinda watched,,
DG,"to see if we really would have to take anything out. Well then, the water",,
DG,"quit, it kinda reached its climax and began to drop just a little. But he",,
DG,about wrecked his over trying to dig things outta the cellar. We had,,
DG,an underground cellar and had shelves up and our fruit and everything down,,
DG,"there. And he baled, I don't know, five hundred gallon of water, I think",,
DG,"he counted by the buckets, out of that cellar. And we started trying to",,
DG,"dig out fruit. Well, there was some of.that was still alright, but they",,
DG,"give up on it. And there was quite a bit of the canned stuff, you know,",,
DG,"that's buried in the mud. So, it come pretty close to the house.",,
SS,"Oh, boy! How many feet of water would you say was in that cellar?",,
DG,"Well, wasn't it five hundred gallon?",,
EG,I out five hundred gallon. It was better than siX foot of water in,,
EG,"there, or pretty well full.",,
DG,"It was a fairly good size cellar. Oh, about like this room.",,
SS,How far away from the river was your house?,,
DG,"Well, when the river was down it was quite a little ways, but when it was up",,
DG,to the top of the bank—,,
EG,"Oh, that was only a couple of rods from the river when it was just at the",,
EG,"top of the bank. But when it got over the bank, why then, it got close.",,
SS,"So, you would have let your house go?",,
DG,It was a sectionhouse.,,
SS,"Oh, it was the sectionhouse?",,
DG,"Yeah, we had it rented. We were living in it but the foreman had a home",,
DG,over in Catholic Gulch.,,
SS,Would you have been able to save most of your stuff if it had come in- if,,
SS,it had taken the house?,,
DG,"Well, all we would have been able to jhd. if the neighbor had been there",,
DG,"with the team, would have been, you know, just a thrown on clothes and a",,
DG,little bit of stuff like that.,,
EG,"Oh, they coulda took most of the stuff over across the railroad, against",,
EG,"the hill there, rig.ht across the railroad.",,
SS,You must have really been scared?,,
DG,"If we could have walked out; we kept watchin', and we could walk across the",,
DG,"railroad and take up a bank, like , and go up the hill, we, you know,",,
DG,were safe enough ourselves. We was watchin' it. I'd go down stick sticks,,
DG,up and just do all that watching and the neighbor up on the hill was kinda,,
DG,helpin' us watch it. This one neighbor did come with a team and wagon.,,
SS,"When you say stick sticks up, what do you mean?",,
DG,To see if the water was coming back. I'd go down to the water's edge and,,
DG,then we'd look and see what time it was and then maybe fifteen minutes later,,
DG,"I'd go down to see if the water was back, and every little bit I was movin'",,
DG,my stick back and just every few minites until it began to just get a lit,,
DG,tle too close for comfort. (Chuckles),,
SS,"Boy, that really must just be treacherous when it gets going like that. I",,
SS,can imagine.,,
DG,One of his railroad experiences that I never quite got outta my mind— of,,
