speaker,timestamp,words
William Morgan,0:53:35,"You got help, sure. The only time I ever got fired, and it only lasted about an hour, I wanted to learn to milk a cow. The fellow I worked for took me out to the dairy barn, which he had, and showed me how to milk. So every night, instead of going in and eating dinner and going to bed like the men did, I stayed with him and helped him milk. Well, one night, or it might have been morning, one of the men had used a cow barn for an outhouse. And he stepped in there. Made him mad, he fired me. He thought it was me. And I wouldn't... I quit right then and there. I wouldn't have nothing to do with him. So he came back, thought it over, and gave me 50 cents a day increase in wages if I'd stay. And the next year, I became his foreman."
William Morgan,0:54:40,"But then I could handle horses. As I told you, I broke 11 head one summer, and I was just a kid. And I could handle horses. I knew how deep to plow. I knew what was wrong with the binder. I could tie the knots on the twine that bound the bundles. I could fix that, put the chains on. Just like any man could. In fact, better than most of them. But I was raised. All right. What happened is you couldn't take a team of horses out there with the wrong size collars on. They'd come in at noon, all skinned up here. Boy, Dad would use a board on me short. Of course, I knew better than that."
William Morgan,0:55:38,"No, you're teaching. Much of your teaching was done at home. I just found the practical teaching."
William Morgan,0:55:48,You didn't learn it in school.
William Morgan,0:55:54,"You learned ABCs and how to read, write, and spell. When I was in sixth grade, I graded you all by numbers. 100%, 95%, 90. I got 28%. I couldn't spell cap. I wasn't interested in learning how to spell cap. I was interested in going with my dad when he had to carload the hogs."
Sam Schrager,0:56:24,We had to what?
William Morgan,0:56:24,"He was a stock buyer. We'd buy stock hogs and cattle. Carload at a time, shipping out a Kamiah or Peck or Culdesac up here. And shipping to the coast and butchers, slaughterhouses. At the World's Fair in 1908, I went from Kamiah, Idaho to Seattle as a caretaker of two -car load of cattle. My dad was with me too. He had two cars too. The trailer was allowed to one man for every two -car load. You had to unload those cattle every so many hours."
Unknown Speaker,0:57:09,Feed them water?
William Morgan,0:57:11,Yeah.
Unknown Speaker,0:57:15,They were bound for the fair?
William Morgan,0:57:18,"No, bound for Seattle. A bunch of shops. Slaughterhouse. That was in 1908. It was the Seattle Yukon Exposition."
William Morgan,0:57:32,I had an advantage lots of times with the other kids. I've done a lot of things like that that other kids didn't get to do. They just sit in for it. I like to do things.
William Morgan,0:58:02,"There's a cider mill I had made. I had five of them made. I got five more coming in ten. That's like the old mill. Well, when we were a year before I graduated out of high school, Dad used to peddle cider. We had two horses and what they called a hack. They'd take a 50 -gallon barrel of cider and go downtown. Peddle, two bits of gallow. My brother and me, it was our job, to crank that darn thing and press the juice out. It took about two days to make 50 gallons. Loads the barrel of cider. Pick the apples and wash them. Put them in the grinder and crush them all up and crush them out."
Sam Schrager,0:58:54,"Richard, do you have any such animal?"
William Morgan,0:58:56,"Us kids used to do all kinds of things like that and that's what made the difference. These poor kids now, I feel sorry for them. Most of them don't know a single number. Wear long hair and let their beard go out of the water."
Sam Schrager,0:59:17,Does that mean that you pretty much worked most of the day when you were not at school?
William Morgan,0:59:23,"Sure you did. You betcha. When you got out of school, you fed the hogs, got the cattle, milk cows, helped mill, took care of the horses, fed them, cleaned out the barn. Huh. Get on the ranch and find out. Well, I've done a little of it. Nothing like that. Nothing like every day. It means every day too. Sundays are gone. If the horse eats on Sundays, so does the cows."
William Morgan,1:00:02,"We each had a saddle horse. I had a pony. I rode the saddle right after the cattle. Of course, lots of times, much of the time, the cattle would come in to eat."
William Morgan,1:00:21,So we wouldn't maybe have to go very far. Maybe we wouldn't have to go at all.
William Morgan,1:00:32,"I know this sounds, you know, you're talking about how nowadays the way kids are about work, and I agree, it sure has changed an awful lot."
Sam Schrager,1:00:42,"But when you've been in, did you get a, did you find it fun? Did you get a joy out of doing that work?"
William Morgan,1:00:48,Or was it just a... Pretty much so. Pride. Let's put it that way. Pride.
William Morgan,1:00:55,He was proud to be a man. Proud. There's just as much work as a hired man over at John Jones. I think that was the general consensus. The law people.
William Morgan,1:01:16,"I played the fiddle a little bit of now. One of the fellows in our group, the name is Jeffries over here in Clarkson. He was very active in this literary society, him and his father. And his father was very poor, but they did make a little money. And he used to take a team in one of these hacks, and during the grain hauling in the fall, he'd travel down to the elevator and haul watermelons and cantaloupe and roasters and all that stuff and peddle to the farming section. And they liked him because he was a little fellow. He is more than 5 foot. I don't think he was much over 5 foot 6 or 5 foot 5. But he is. This is all it is. And they'd buy melons off of him. Some would trade him wheat, some would trade him chickens. He would bring the chickens back over there and try to sell them back here. He would bring the trade, watermelon for the chickens, a couple of watermelons for the trade, anything. He could get it. But he didn't have it on. And that's the way he got his stuff. He gets quite a kick out of telling them about different things that happened, how some of the men would try to cheat. He would try to keep them to a certain extent. Everybody had some cows, hogs."
Sam Schrager,1:03:07,Is that the main interest?
William Morgan,1:03:08,"It was about even. We had more stock than any of the rest of them, yes. Because my dad was a stock buyer. If he saw a chance to buy a bunch of stock, cattle or steers, or cows, well he'd buy them. He had a very unusual set up with the bank. He was a good friend of the bankers. He can't do that nowadays. He didn't have any money. They'd always wait for old Dan Martin. But he'd pay you cash. He'd find a bunch of hogs, got a good buy on them, got a check, got that on the bank. He never had a cent in there. Oh yeah, I don't sell them if I ever have a cent, but he didn't have enough to pay for the hogs. That check was a note. Cashable when the stock was sold."
Sam Schrager,1:04:10,"A lot of guys couldn't give you that, huh? They had to buy it on time or something?"
William Morgan,1:04:15,"Well, the Irish fellow was not versed in stock like my dad was. He was honest. He'd buy this stock, take it to a railroad, ship it, get over to the auction house or some packing house, get his draft. He'd never accept the draft as mail to the bank to cover all these checks he'd read. That was banking in those days. Since the federal government owns our banks, runs our banks, you can't do those things."
William Morgan,1:04:57,"Well, the big one must have been completely trusted in by the president of the bank. That's right."
William Morgan,1:05:04,"Couldn't be other ones. Of course, a man couldn't commit much of a crime either. He couldn't get away, he couldn't get out of town in an automobile."
Sam Schrager,1:05:18,"Where did he get his stock from, usually? Did he go all around the country to buy it?"
William Morgan,1:05:22,"Neighborhoods, neighbors. Most of it was local. Yeah, well you couldn't go very far in a day, 20 miles of horseback."
Sam Schrager,1:05:31,So how would he do that? Would you buy it at a certain age usually and then raise them up on your land?
William Morgan,1:05:40,"Well, that depends entirely."
William Morgan,1:05:42,"We did just about everything. We raised some of them. I know at one time I remember that Dad took two four horse teams and two hog wagons and traveled about 25 miles over towards the town of Cottonwood. And he drove two nights and two days, you know, wearing a bag with these loads of pigs. Brought them home, we raised them, fattened them and drove them to Marcus. I remember that very plainly because I got up at night and here Dad comes with his four horse load of hogs and another man. He had a load two and I moved them. Nice, but very far."
William Morgan,1:06:32,So there's a lot of variation between horse and wagons.
William Morgan,1:06:38,"Generally speaking, we tried to raise them as we could because we didn't cost anything to raise them. When Dad bought them, all them old sows were smarter than we were. They could tell where we planted our potatoes on the far side of our ranch. They could go and find them anytime. It was an old sow with pigs smarter than you think. She could sense the potato patch anywhere."
William Morgan,1:07:16,"That's a fact. You may think that's kind of funny because it isn't. We got a good little snout on. A doggone pig, you know. There's a picture on the wall over there of Cottonwood Audio where a fellow trained for a hogs. He pulled a wagon and he took them to the World's Fair in San Francisco in 1982. 1915. 1915."
William Morgan,1:07:41,I'm taking pigs. I understand. It's rated as number one. It's the smartest time of the year. It's either a pig or a horse.
Sam Schrager,1:07:52,What could you do with most of everything you fed them? That we fed them?
William Morgan,1:07:58,"Oh yeah. And the other stock too. You didn't have to buy grain, buy hay, any of that stuff. Yeah."
Sam Schrager,1:08:04,How many acres were you?
William Morgan,1:08:07,They had farming. 160. Well they all had 160. They had no money to buy and they bought this place. I wonder how much stock you could turn over in a year. Well not very much. Usually just off hand there's kind of a wide guess about 20 head hogs you can raise. Very comfortable. And usually cattle you'd probably have three or four cows. Maybe it ended in this because you always won fresh milk.
Sam Schrager,1:08:45,What do you think put him in such good state?
William Morgan,1:08:47,"Say he's at the bank or the house. Fine, thank you very much. About his business sense. Oh, I suppose. I suppose. Yeah, anytime you do that. I don't know what. I couldn't say what the banker thought of him. I don't know. But of course he was in the different environments that you got now. Now you're living in a bunch of, let's just say college graduates who are striving for money. Get it honestly. Get it, but get it. Those days you didn't do that. You couldn't get away. You didn't have any politics to get your job either. You had to live a pretty straight life. There was no other way about it. When my dad was raised, he was a Welshman raised in Wales. He graduated from college. Wrestling, fighting, singing. That constitutes his graduation in those days."
William Morgan,1:10:04,In Wales. That is a college graduation. That's what he had three things he had to know.
William Morgan,1:10:14,My dad never was whipped but once. I hit him over the head with a neck yoke or a wagon.
William Morgan,1:10:23,"He'd get on a spree once in a while. But never so he couldn't handle himself. He was an athlete, very, very strong. And he was a good singer. When we lived at the France Hotel down here, they used to buy him all his liquor. Get him to sing. He was a good singer."
William Morgan,1:10:57,"He's a good pool player. He played cards. Pretty good card player. He took care of himself. He was himself first. But he was still a good mixer with everybody. He never got into the gambling stage, if that's what you call it."
William Morgan,1:11:25,"He probably could have, but he didn't. He stuck to the farm. Buying and selling stock. And it's just one of these things. You can't have that now. Your stock sales are out here at the stockyards. Auctions. Your buyers are not buying 10 head of pigs or 10 head of... ...shokes or whatever it might be. Two or three cows or three or four steers. You don't buy them anymore. You go out here and you raise three or four hundred head of cattle out here in the cattle ranches. And you sell maybe forty or fifty at a time. It's a different setup."
Sam Schrager,1:12:14,What about your mother? What was she like?
William Morgan,1:12:19,Your mother.
Sam Schrager,1:12:20,What was she like?
William Morgan,1:12:22,Oh! She was a very good looking woman. She was five foot eight. Tall as that tallest gal in there. Let's see one here. And she was a dressmaker.
William Morgan,1:12:44,And... ...made hats.
William Morgan,1:12:50,"And always well dressed. Of course, she probably made the same dress out of different... I mean made different dresses out of the same cloth."
Sam Schrager,1:13:01,Did she sell them for money too?
William Morgan,1:13:05,Oh yeah.
William Morgan,1:13:06,"Lots of people had her make their dresses. Like a wedding dress or a nice dress to wear and so on. And when you bought your clothes those days, that is the way my dad did."
William Morgan,1:13:23,"He'd get whatever money he could and... ...we'd send us here and what about... ...we'd get the year's supply of everything. In other words, we'd get a harness and a collar for a couple of horses. And a pair of shoes for each one of us kids. And maybe a suit of clothes for one or two of us. Mother would get cloth goods to make into clothes. Underwear."
William Morgan,1:13:58,"Christmas candy, nuts, sugar, syrup, coffee and all that stuff. We'd take a four horse team and take a load of wheat from the farm to market and sell it. Bring back this load of stuff from the depot."
Sam Schrager,1:14:21,What made it better to go to Sears? What made it better to go to Sears?
William Morgan,1:14:28,"To buy exactly what you wanted in it. Oh, I don't know. Well, in the first place most of the stores didn't have it. In other words, they didn't have yard goods so much. But, that's the way Dad done it. I don't know whether he done any better or not. I couldn't tell you. Well, how common do you think it was for people to..."
Sam Schrager,1:14:51,...do you think most people were cat mail order?
William Morgan,1:14:54,"Some of them did. The better ones that had better clothes and so on, usually did. Only the poor people had to charge. Of course, those days you'd charge a lot of stuff. You didn't pay cash. It was generally to run a grocery bill by the year. In other words, let's run the grocery bill when and after you sold your grain."
William Morgan,1:15:24,And you start charging for nothing here.
Sam Schrager,1:15:27,Could people in the prairie run a grocery bill down in Bozeman here?
William Morgan,1:15:31,"Some of them did, yes. It didn't have to be just a little pack or something."
William Morgan,1:15:35,I knew one family traded the grocery store out here on 21st street for about 12 years. And they only paid their bill once a year. Whenever they sold their grain.
William Morgan,1:15:54,"They did hard enough groceries, I would think."
William Morgan,1:15:57,"Well, they bought that way too."
William Morgan,1:16:03,"Although, they usually put up some security, either their ranch or stock or something. Or maybe the local bank put it up. Those days, the money was run by money lenders. Ranchers here in Lewiston used to be the big warehouse over here at Lewiston Mercantile Company. And they would sell a store, their supplies, payable whenever they got any money. And from one month to the next, maybe it would be a year. Maybe they owed three or four thousand dollars in notes, which would be fifteen, twenty thousand dollars."
William Morgan,1:16:54,"But people were honest those days, generally. Not like this bunch of skin quits we got now. Hell, right today you can't transfer one man out of ten."
William Morgan,1:17:17,"See, your morale of your country is so low today that you don't trust anybody. And your laws are governed by your law graduates, law school. And there's not much of a law anymore. Nobody honors the law. It's all judge. The judge, however the judge rules."
William Morgan,1:17:49,And that judge is political. Democrat or Republican.
Sam Schrager,1:17:56,"And you've got into the same old, we don't have liberty or justice anymore, huh?"
William Morgan,1:18:01,None. You don't have such a thing.
Sam Schrager,1:18:06,You feel that there really used to be? You think there really used to be in the early days?
William Morgan,1:18:12,"Well, yes. You're right. A man was as good as his word. That was the old slogan for years and years and years."
William Morgan,1:18:18,Do you know Bill Jones?
William Morgan,1:18:20,"Yeah. Yes, sir. His word is as good as his name. It's the old saying."
Unknown Speaker,1:18:27,"Are we interested in coming to you? You say, do you know Smith?"
William Morgan,1:18:31,"Yeah, say he's an honest man too. If you sell him anything, you get your money too. Not anymore. Sell him anything if you get the money if you can catch him."
William Morgan,1:18:45,"We've got far too much education. College -wise, book -wise. It isn't worth that. You get out here, the average college graduate comes in here and applied for a job, and pays attention to you. Because he doesn't know anything. All he knows is the books and puts all the books you want across the front of that building, you don't make this place. I'll take those two or three men out there and you can have all the books you want and put them up there. That's the truth. That's why your failures of all these big businesses, there'll be our grant. 250 of the biggest stores in the United States."
William Morgan,1:19:37,"Newberry, Woolworths, Yellow Front. Look at them. Roscoe Temple."
Sam Schrager,1:19:45,What?
William Morgan,1:19:46,Roscoe Temple. Big outfit. They have big warehouses and apartments. They're all having plenty of trouble. That's why they have the stock market. They keep building new ones.
Sam Schrager,1:20:01,Why?
William Morgan,1:20:02,"To sell stock. The stock ain't worth anything when it comes out to one that's all leveled off. It's all done by executives, stockholders, auditors."
William Morgan,1:20:19,I figure these guys are in trouble in these companies because they're all experts in books.
William Morgan,1:20:24,Books.
William Morgan,1:20:32,"The average person may not believe it, but there it is right out there in the street."
William Morgan,1:20:39,"Oh, you can see it. I certainly agree with you."
William Morgan,1:20:44,"Hell, we're building a piece downtown here. We're building this Morgan's Alley. Well, I own two places down there. Between Third and Fourth, facing Main and facing D. At one time, that was the property. Our welfare and our police department and our fire department. And then our commissions, zoning commissions. And our county and city both, zoning commissions. And all this environmental stuff, ecology, the whole business of it has just took business and just crunched it. In favor of labor to be elected."
William Morgan,1:21:47,"And health and welfare. Something for nothing. I draw Social Security myself. I don't get a salary. But the poor bastard that's working for me out here is paying it. You're paying it too. I'm 81 years old and you've got the rest of your life to pay what I spent. Figured any way you wanted, that's the way it is."
Sam Schrager,1:22:17,"When you say a man's word was as good as his note, and he was known in the early days in a way, if he'd done something wrong, something shady, would the word get around fast?"
William Morgan,1:22:36,You bet you.
William Morgan,1:22:37,"You bet you did. Yes, sir. His neighbors might be the very ones that turned him in and the ones that may come after him too. Yes, sir."
William Morgan,1:22:54,"That's the truth. Today, you do something wrong, oh well. He's a good Democrat. He didn't mean to. And that's the truth. That's the way it is. Christ, I can sit here with you all and tell you people, I've been here a long time, know lots of people. Naturally, being in this business here all 55 years right here, in this building. Seven years, house to house. That little picture of that little wagon up there, the horse, going from one house to another. Some coffee, tea, soap."
Sam Schrager,1:23:40,Will you tell me how you first got into that? How you first started?
William Morgan,1:23:48,"Well, yeah, I worked. I told you I was forming this Threissen outfit. I made and saved $250. And one lump sum, that was what I was paid at the end of that deal. Well, when I got to grade home, I was tired, just worn completely out, so I came, my folks were living in Clarkson. So I came down to my mother's place, stayed with her, and tried to find help, work, tried to find work. I couldn't buy a job. I went over to this big building, second house from here, and offered to work at the big Mark and Dale house for three months for nothing. No pay, just to get experience. They wouldn't even give me a job for nothing."
William Morgan,1:24:47,"No pay. Well, I went downtown."
William Morgan,1:24:56,"I gave the cashier at the bank two bits if he'd give me any information to get a job. The fella thought I was crazy. I'll never forget that. Well, I went on down home, and the fella moved in from Genesee up here next to me on one of them tea wagons. So I went over and talked to him, wondered what he'd done and how he'd done it and all this and that. Well, he says, next Monday I want to be on my route."
William Morgan,1:25:35,Why don't you come ride with me?
William Morgan,1:25:37,"Alright, so next Monday came, and we started in down at where Lewis Tuck Hotel is, and we came up Bigger Street. It used to be C Street. The first place we stopped at, he says, well, here's a card. Now, this lady might be home. And if she's home, she may buy something from you. And I'll go across the street because there's a woman over here who wants a waffle iron. Those days you peddled anything. So I went over, went in behind the house."
William Morgan,1:26:15,"This woman came to the door and said, hello, Willie, what are you doing here?"
William Morgan,1:26:22,"She ran a little red lighthouse down here on the street, and everything. She had a good night because she wanted what I was doing. She said, come on in. I didn't know. I knew her, yes, that's as far as I knew her."
William Morgan,1:26:36,"So she said, what are you selling?"
William Morgan,1:26:37,"I said, coffee. Once she said, I'll buy some coffee. And she told me how much she wanted and some tea and some soap. I got all through. I read down this list that was on this card, and I thanked her and went on out to the car."
William Morgan,1:26:56,"And this fellow said, well, did you get an order?"
William Morgan,1:26:58,"I said, yeah, yeah, she went quite loosely. He read this thing down."
William Morgan,1:27:05,"He said, did you sell all that stuff?"
William Morgan,1:27:08,"I said, no, I said, she told me that's what she wanted. And I said, I know her folks and the family, and she'll pay. She's got money."
William Morgan,1:27:18,"She said, how do you know?"
William Morgan,1:27:19,"Well, she knows me. I think I'll show you. Oh, no. It's all right. He sat there and figured a little bit."
William Morgan,1:27:29,"He said, you know how much you made?"
William Morgan,1:27:31,"I want to interrupt you today, Bill Martin. I haven't seen you for 35, 40 years."
William Morgan,1:27:34,"How are you, Bill?"
William Morgan,1:27:35,Pretty good.
William Morgan,1:27:35,How are you?
William Morgan,1:27:36,"Fine, thanks. You're good. You're going to have to work a little harder. You're going to have to work a little harder."
William Morgan,1:27:42,"Yeah, you and I had better stand up side to side, didn't we?"
William Morgan,1:27:47,"Well, I don't see much difference. You haven't changed, Bill. Well, I can sit down easier than I used to. Yeah. Anyhow. I figured it out. He said, you made a little over two and a half. Just something hit me then. I worked for two and a half a day, and I was getting 50 cents more than the rest of them. Because I was kind of the foreman on the part. And I said, in 30 minutes I'll make two and a half. I said, I'm not going to look at those teddyhatter horses at the rear end anymore. I'm not going to look at them."
William Morgan,1:28:31,"So, I started driving the coffee and tea wagon. I never did make two and a half in 30 minutes until the second year. The first year I was on the run, I was $30 a month gross. I had to feed my horse and live myself. $30 a month. The boss from Spokane that I was working with, he says, wrote me a letter. Then he called my mother. He says, well, if Will will stay another year, we'll teach him how to sell. I said, I think he can sell. So, she says, well, you come down, I'll talk to you. So, he came down on the train. He says, well, if you'll stay for a year, I'll teach you how to sell. So, he sent a man down. He was a professional tramp. That's all he ever done was tramp. He had a card in his pocket. A man by the name of Jones. He was president of the Grand Union Tea Company. He says, give this man a job anytime, anywhere he is in the United States."
William Morgan,1:29:52,"So, he's the one that taught me how to sell, how to run away business. I started in. Then after that, in October, I started the first general. I got really out to business. I won five contests in the West of the United States selling drinks. I won one in Seattle, two in Spokane, one to sell in coconut chocolate, one to sell in brewing, one to sell in starch, one to sell in rice. In rice sales, I placed second in the nation."
William Morgan,1:30:37,"Now, they paid my expenses."
Unknown Speaker,1:30:40,Do you tell this lady something about continental seasoning?
William Morgan,1:30:47,"Well, they give you 30 days, a 30 -day selling period. They're all the way the same."
Sam Schrager,1:30:53,Were you still operating out of a wagon?
William Morgan,1:30:55,"Yeah, I'm taking a picture of you."
William Morgan,1:30:58,"Well, I'm going to ask you a little more in detail here. This company, starting with this guy, you went with him the first time."
Sam Schrager,1:31:09,How did you go from there?
William Morgan,1:31:11,"You had to get a wagon of your own. Well, no, he tried to fleece me out of $250. He found out it was $250, and so he offered me half interest in the job. I'm a dumb kid. I didn't know. So, I agreed to pay him $250 for half interest in his job. I said, I can make two and a half in 30 minutes."
Sam Schrager,1:31:38,How'd you get along?
William Morgan,1:31:39,"You looked like the first mentor. My mother wouldn't go for it, only under conditions. She had an attorney. The attorney lived next door to us. So, she went over and talked to us and said, let me fix it. So, he put the money in escrow over here in the Idaho First National Bank, providing, if I was accepted as their agent to drive this wagon, my red horse, he could have the money. But my mother saw to it that I wasn't accepted in the 30 days. So, she went and got the money out of the bank. And he skipped the country because the old guy graduated from TKM, made about $750, unbeknownst to me. That's how I got the job."
Sam Schrager,1:32:35,How did she fix it that you didn't get a broom in a month?
William Morgan,1:32:41,"Well, I don't know just what else she told them, but anyhow, I didn't get any appointments."
Sam Schrager,1:32:47,"So, then you got it after he's been married?"
William Morgan,1:32:51,Then you took over his round.
William Morgan,1:32:54,"Well, I noticed that Tom Campbell says in that story that she had to push a little bit to get you selling in the first place."
William Morgan,1:33:04,He wrote that in there.
Sam Schrager,1:33:06,He wrote that in there?
William Morgan,1:33:08,"No, that's right. When I went out the first time on my own, that wagon my mother went with me. And I was active in the church. I went to Sunday school and went to the Denver meetings on Wednesdays."
Sam Schrager,1:33:27,Which church?
William Morgan,1:33:28,First Christian Church. Over in Clarkson. That's a big one. It used to be the biggest one there.
William Morgan,1:33:39,"So, she went with me and the first sale we made, I was showing my stuff and she took over and she got the order. That was the first sale that I was credited with. That's what he wrote up there."
Sam Schrager,1:34:03,"This bill that skipped the country, did you go around with him for that period of time?"
William Morgan,1:34:08,"No, well, I went, yeah, just about a month."
William Morgan,1:34:16,"That's how that's done. But anyhow, it's kind of funny. Then the boys came from Kansas and it was salted in salt brine, roasted in an oven at such and such a degree. So and so. So you got to know that's all. There's nothing else for the master seller. Person to person. A lot of people think you've got to be a come digger of a talker. No, I couldn't talk for myself either."
William Morgan,1:35:06,"I was heading to the toastmaster's to help reorganize the toastmaster's. I can't talk today. I haven't a voice that's any good at all for conversation. I can't talk to a crowd and make them hear me because my voice is on the guttural side. I know what I'm talking about. I can gesture and do pretty good. But as far as a voice, like some of these fellows on radio, that takes time. That's hard to do."
William Morgan,1:35:49,"You know, you call this guy a tramp."
William Morgan,1:35:53,"When you say tramp, he was a tramp."
Sam Schrager,1:35:56,What do you mean by that?
William Morgan,1:35:58,He just never had a home or he never had anywhere to go. He just went live from daylight to dark and he had a hotel room. Always selling enough stuff to make enough money to go to the next town. He had no ambition.
Sam Schrager,1:36:20,Did he work for the Grand?
William Morgan,1:36:22,Grand Union Teacup.
William Morgan,1:36:25,He actually didn't work for him. He worked on commission for him. He got nothing unless he sold it.
Sam Schrager,1:36:33,Did he drink him?
William Morgan,1:36:34,"No, no, no. No smoking. A lot of tramps, you know. That was part of it. I had the idea. But for him it was just a kind of way of living."
William Morgan,1:36:44,"Well, put it that way. They called him a tramp."
William Morgan,1:36:49,"So do I. Well, I've heard of tramp trainers. Tramps in a lot of fields."
William Morgan,1:36:54,"When I was in the Army band, a fellow played baritone. I played trombone and I got quite a while acquainted with him. He was a professional tramp. He worked with Barnum Bailey Circus. And he played in the band. Just as soon as their act was over, he went downtown. Went up all the alleys. Every alley in every town. Pick up all the brass, the copper, all the metals and stuff. He carried the gunny sacks. He'd take it down and ship it to his central home somewhere in Tennessee. And then in the fall when the circus is through, he'd go down there at that storage place that he shipped it to. Pick it up, clean it up. Self. That was his years wages."
William Morgan,1:37:49,"He was the goddamn baritone player you ever saw. You get him out on the street and pretty soon, wham! You'd hear that old baritone singing all the way up there. He just blowed the bell off of him. In just a minute he'd run out of wind, he'd stop. He just couldn't go any farther. And then the band and some other fella would take over. Maybe a cornet or something. And then pretty soon you'd hear that old baritone again. He thought that she'd come and he just... And in the army band he played the same. Whenever he was playing the baritone, you could hear that old baritone singing above the whole bunch of them. Just started ripping it. And I'll never forget that. And he visited all the alleys. He'd tell me where the towns were and how far they were apart and the alleys. What he used to do. Now people chase him off once in a while."
William Morgan,1:38:39,"Seems like a real hard way to live, you know. I mean to be on the bottom all the time. Yeah. Guess you see a lot of places."
William Morgan,1:38:49,"He never stole anything. He said, I never did steal anything. If I found some stuff, I'd ask him."
Sam Schrager,1:38:56,"This tramp that taught you, did he teach you how to sell a lot instead of a little? I mean, how to get people to buy a lot?"
William Morgan,1:39:03,"Yes. Yes. He did. He'd build a sale up. He'd build it up. I'll never forget one thing. One day I was up here at Craigmont. In those days they used to have wagons out over the country selling Watkins products, Raleigh products, medicines, patent medicines. This fellow named Randolph. Oh yeah. So we ate breakfast at the Craigmont Hotel. He introduced himself and I did. He says, oh you're the son of a gun that steals my orders all the time. He says, I'd like to see you. I'd like to see you go with you sometime. I says, well I'm going out right away right with you now."
Sam Schrager,1:39:58,Where are you going?
William Morgan,1:39:58,"I told him not to. Some people made of Randall. R -A -M -D -A -N -O -L -A. Randall. So they leave out, oh I know which one you're going to. Russ. I said Russ Randall's place. Well I was just there last week. You can't sell nothing there. Oh well, I'll make a difference. I'll go out anyhow."
William Morgan,1:40:20,So we drove out there.
William Morgan,1:40:26,Both of them was home. Him and Herb bought. I'd sold them before. Two or three times. They bought usually six months of stuff at a time. Maybe a year. Said yeah we've been looking for you. We want a box of raisins and a case of salmon. And I don't remember what the rest of the stuff was.
William Morgan,1:40:57,"Anyhow, she says well I can't buy any extracts or spices from you. Mr. So and So was just here last week and I bought from him. I said that's fine. I says you probably bought, he's just got small bottles. I says you'll have to buy before first year anyhow. Now I want to show you an orange I got. I said orange flavoring. So I got my sample out. I learned very well to pour it out and take the finger. It didn't cause a friction. It's an evaporation."
William Morgan,1:41:41,If you get it up close to your nose you've got the not too orange flavor. I learned that. Oh she says my God that's just delicious.
Sam Schrager,1:41:52,Does that extract?
William Morgan,1:41:53,I sure do. So one learner don't like it. Well maybe we'd better. I done sent me some pepper and some cinnamon and something else. That right. I'll take them.
Unknown Speaker,1:42:09,I says how big is it coming in?
William Morgan,1:42:16,"Well I said you've been buying quarts of vanilla. I don't think you'd want a quart of this. Probably need a pint of lemon and a quart of vanilla and about 8 ounces of orange. I said that'd be alright. Send them all through. So I sent her, wrote down a quart of vanilla. Find the lemon and this 8 ounce bottle of orange. In other words this is my base to work from to get the bigger sizes out of there. It came to White Rose Soap. Now White Rose Soap was quite common for those days in truck stores. They couldn't put a hell of a price on it. We had a fairly good price. I think it was 85 cents a box. A dozen."
William Morgan,1:43:14,She asked me two or three questions about how they come. I told her. She said well I'll take a dozen. I said three dozen in a box. Well that's alright. She wrote down three dozen.
William Morgan,1:43:31,We got outside. I said I'll be god damn. She said you lazy bastard. You've never done one god damn thing. I went out in the car and got my little bottles. I brought them in here and put them away. I went out and got some more stuff and put them away. You sat there and done nothing. You sold four times more than I did. You've never done a darn thing.
William Morgan,1:44:02,I said what was I supposed to do?
William Morgan,1:44:05,The company ships it to them. They said yes there is nothing to do. White Rose Soap comes three dozen. You're no damn well out of here. I said listen just a minute now.
William Morgan,1:44:20,You sure it's not so?
William Morgan,1:44:22,Well no it's probably a pack of dozens. But you want to sell three dozen so you told her it would come three dozen in a box.
William Morgan,1:44:27,What difference does it make?
William Morgan,1:44:28,"If you're going to get three dozen soap, I don't rather ship all three in one box or three dozen boxes. All right you're god damn. All the way back to town I said well I'll tell you I'll buy you a dinner. All right sir god damn you. I'll buy you dinner. All your white rose soap comes three dozen in a box. A dozen story. A dozen story. It reminds me of the way I got out one time up at the pier. I was selling it and a guy says, he showed me the items and how they packed. I said a dozen and he said well give me half a dozen. So I sent him a case. Next week when I got up there he says god damn it."
Unknown Speaker,1:45:22,He said how come you sent me a case of that stuff?
Unknown Speaker,1:45:24,I said I did and I thought you said I'll take a dozen. Let me have a dozen. I said let me have a dozen. He said no I said a half a dozen. This is my son. Good to meet you. I'm Sam Schrager. He's copied a lot of my stuff. He's got a lot of his own.
William Morgan,1:45:52,He's about as good as Sam is in this country out there.
Sam Schrager,1:45:56,Did you teach him?
William Morgan,1:45:57,"Oh no, he of course listened to me around here."
William Morgan,1:46:03,He's way out above any of you. You can't corner him. I don't care what you do. Nobody ever by likes him. He's got an enemy in this country.
Sam Schrager,1:46:16,Well how long did it take you to build up your understanding of how to go about this?
William Morgan,1:46:24,Just one year.
William Morgan,1:46:31,I told you a while ago that I worked thirty dollars a month for the first year. The second year this trip came down. I was considered more than 250 a month. I was the highest paid grocery in this valley.
William Morgan,1:46:53,250 a month.
Sam Schrager,1:46:55,And was it all door to door the way you done it?
William Morgan,1:46:58,That's right.
William Morgan,1:47:01,A lot of women. I'd go in and knock at the back door. She says well I've been expecting you.
William Morgan,1:47:09,She says what time is it?
William Morgan,1:47:13,Ten o 'clock.
William Morgan,1:47:14,Well that's my regular time isn't it?
