speaker,words,tags,timestamp
ES,"me like — But in a""very short time, I guess they found out that I was",,
ES,"just like anybody else, only my skin was dark. kids started fall",,
ES,ing in with me and I was very popular while I was in high school. They,,
ES,invited me to turn out for football. I didn't know nothing about foot,,
ES,ball. I turned out for football and then in the spring I turned out,,
ES,for track. I played basketball a little— that is interclass. But I,,
ES,"never did play basketball too much, too small but whether or not if",,
ES,"I'd awent into different restaurants and been turned down or not,hotels of",,
ES,"of a night whether I'd abeen turned down or not, I can't",,
ES,"say, because I never had that experience.",,
SS,When you left the area— let's say you went other places or left Moscow,,
SS,"was it any different? I don't mean in France, just around here.",,
ES,"I know what you mean. Well, to tell the truth about it, I never went",,
ES,"anywhere. Now, like when I was in high school I went with the track",,
ES,team. And I guess Lewiston was about the only place I went then,,
ES,where we stayed all night.,,
SS,Do you think that you would have to prove yourself more than a white,,
SS,would because you were different?,,
ES,"WelI,That's true to this day^ in this respect. Say for instance—",,
ES,"on the job market. Say you and I applied for a job. Well, the only",,
ES,"way that I would have a chance against you of getting this job, is that",,
ES,"I had a far superior record than you had. fin the other basis, if I",,
ES,"was inexperienced and you was inexperienced, why, of course, I wouldn't",,
ES,get— you would get the job. But if I had a record  superior to,,
ES,"yours, why, I would probably get the job over you, But if we went in on",,
ES,course naturally,,
ES,"the same level, of I'd be the guy they'd turn down. You take the black",,
ES,"man today, he's got to have usually a superior record— outstanding re",,
ES,cord before he has any chance at all against a white man on the same,,
ES,level.,,
SS,Can you ever remember running into that up here?,,
ES,No after I finished high school I took my first— a business course the,,
ES,"commercial bookkeeping. I tried several places here in Moscow, difpi",,
ES,"ferent places for a chance to get a job, but I never had no luck getting",,
ES,"any work. 'Course, I don't remember many of the kids in my class that",,
ES,"did get any . But I just tried out a time or two for work, but I nev",,
ES,er got any work. 'Course they didn't tell me it was on account of my,,
ES,"color,but they just told me they didn't have anything for me. There was some",,
ES,people thought that I was so well known'around Moscow that I might have a,,
ES,pretty good chance of getting a job. But I didn't get anything.But as I,,
ES,"say, I don't remember any of the kids in my class that graduated that did",,
ES,go to work around Moscow at the time. Maybe they did. I think there was,,
ES,"two of the girls went to work for the telephone company, such as that.",,
SS,When was this?,,
ES,"That was just before World War I. And after I come back from the army,",,
ES,"there was no GI Bill, like they got now forAreturning veterans. And",,
ES,"so, after a year or two I decided— There was a doctor in Spokane, col",,
ES,"ored doctor, black man, he was a meat inspector, and besides that he",,
ES,was a— he took Civil Service exams and then he got to be a railway,,
ES,"mail clerk. And he came into Moscow a time or two, and I never met him",,
ES,"down here, I met him in Spokane after that. And a friend of mine was",,
ES,"working in the post office, and he was telling me about this fellow,",,
ES,this black man was a railway mail clerk running out of Spokane .,,
ES,"down to Moscow. And so I just thought, well, by golly, there is a",,
ES,"chance for me, I might get me a job. going into Civil Service. It's no",,
ES,discrimination. I went to the library and got Civil Service books and,,
ES,"started brushing up on it. And I took the examination.0*L course., at that time",,
ES,was going with my wife here. After I took the,,
ES,"the examination, I told her about it, what 1 did, and I thought she'd",,
ES,"be very happy about it. But on the contrary, she didn't like the idea,",,
ES,"she said, ""If you go on the railroad you'll be gone half or two-thirds",,
ES,"of the time, you won't be home, you'll be gone."" And she said, ""I would",,
ES,"and went to farming, and then she said,"" we can",,
ES,"much rather that we rent a farm make it together."" So I rented a",,
ES,"farm that fall, and then the next summer we was married. And I guess it",,
ES,was a month or six weeks after we was married I got my call I turned,,
ES,"And a kid that took this examination with me the same time,",,
ES,"he got his call. And he went, just like I was supposed to do, I was",,
ES,supposed to report to Spokane And he went to Spokane and they kept,,
ES,"him around the terminal there just a short while, you know, then they",,
ES,"put him on a run. He made two trips up to, I believe it was Cutbank,",,
ES,"Montana and back, and^they put him in the terminal, and",,
ES,"he put in his whole time : zzie, right there at the terminal, ffe",,
ES,retired there. Just made two trips on the railroad and then he,,
ES,worked in the terminal the rest of the time. I don't suppose I'd a been,,
ES,"that lucky but he. He made just two trips up to Cutbank, Montana, went",,
ES,up one day and back the next and then they put him to worth the terminal.,,
SS,That was where you sorted the mail out on the train when it was,,
SS,"Yeah, that's when the trains carried so much mail, every train had a",,
SS,"mail clerk on it, every passenger train had a mail clerk on it. 'Course",,
SS,"the mail come into the terminal. He's told me that, some of the guys",,
SS,come in there that— never was on the— took the examination for mail,,
SS,clerk and they got a job in the terminal and they never did have to go,,
SS,"on the road, stayed right there. So I might have been that lucky too,",,
SS,"and then, I may not. But, anyway, my wife she didn't like it, so I never",,
SS,follow through with it.,,
SS,"Well, do you think then that because you were living in the country and",,
SS,farming most of the time that that meant that you were protected from,,
SS,having to put up with things?,,
ES,I think I missed a lot of prejudice and discrimination. I think I did.,,
ES,"I know I did, because,now you take",,
ES,"Well, I did, fact of the matter^my daughter, she went",,
ES,"to school in the country and then she went to school in Genesee, and",,
ES,High and,,
ES,then she finished up here at Moscow the University and all that.,,
ES,And she went to California and applied for a job as a teacher. She got,,
ES,a job as a teacher in the Berkeley schools and she was in her 20's and,,
ES,"her, herself, she didn't experience so much discrimination, but she",,
ES,"could see it like she had never saw it before, she could see it in action",,
ES,about so much discrimination,,
ES,in the cit  And she got her first eyes open after she left home and,,
ES,that's when,,
ES,"went to the city, then she found out. And of course, the way she was",,
ES,"situated, she didn't notice it so much, but she could see it in action",,
ES,from where she was at. It kind of opened her eyes to the fact. Of,,
ES,she got there,,
ES,course before discrimination wasn't noticeable to her. As soon,,
ES,"as she got out of Moscow, got away from home, why then she could see",,
ES,it. Before that the most she knew about it was what she could read and,,
ES,hear. She really saw it in action when she got away from home iri the,,
ES,big city.,,
SS,"But, for instance, when you were thinking about your career and what",,
SS,"wanted to do— well, you had to take that into consideration that you",,
SS,had to— you'd want to find something where you wouldn't be— have a,,
SS,better chance of getting-ahead.,,
ES,That's the way about the Civil Service business. I suppose that if I,,
ES,"hada got a — that's supposed to be graded on eke exams— I don't think,",,
ES,"now I don't remember, but I know I had — my wife's cousin, he got a",,
ES,"good job on the highway patrol in California, and he told me; when he",,
ES,"went in, took the examination, he said you didn t have to put race,",,
ES,so they didn't know what you was. I don't remember I -don't know whether,,
ES,up there or not.whether I,,
ES,"I did on my examation, had to put on the race or not. Course, I didn t",,
ES,"take it but once, but the fellow that give it to me said, ""Well, if you",,
ES,to get a call,,
ES,"don't get a high enough grade the first time, try it again."" He said,",,
ES,"""You'll make it after while."" ""Try it again til you get your grade up",,
ES,"when you get your grade up at the top,high enough,",,
ES,"there o~, you'll get a call.",,
SS,Like among the young people that you knew when you were growing up out,,
SS,"in the country— I imagine, like you say, when you went to school, they",,
SS,"all knew that you were black. Did they rib you about it, or joke about",,
SS,it?,,
ES,No. Very seldom. tie of color was very seldom brought up among,,
ES,the kids. Seems like the first jolt is the worst one. Seems like when,,
ES,"they find out— Hust as if^h to say, ""Well, by golly, he's just like",,
ES,"anybody else, only his skin's black."" Seems like when they found that",,
ES,"out, why they— that kind of took care of it. Of course, there was",,
ES,"some that actually never would like me on that account, because my face",,
ES,"was black, but they were so far outnumbered, it wasn't noticeable",,
ES,"No, and after I left the farm down here, I got a job in warehouse—",,
ES,"No, I worked a year down at Portland down in the defense plant, and then",,
ES,I come home and got a job working in the elevator. And I worked out,,
ES,"there as Joel, that elevator, there's where I started in",,
ES,"And I worked that one season, then that season, the fellow that was the",,
ES,"foreman that plant out there, he quit, he had a farm down there, he",,
ES,"quit J and the manager of the Latah County Graingrowers, he gave; me the",,
ES,"job, as foreman. Well, that caused a little hard feelings, 'cause there",,
ES,"was fellows that'd been there longer than I had, you see, and he passed",,
ES,over them and gave it to me. So that's discrimination in reverse. That,,
ES,caused a little hard feelings but it didn't last long. Then I worked,,
ES,down there as foreman in that place of business. Then the bookkeeper,,
ES,"for the outfit, the assistant manager— the manager, he quit and the",,
ES,"assistant manager, he moved up to the top. When the board of directors",,
ES,"met to elect a manager, they offered him the job and he said, ""I'll take",,
ES,"the under one consideration."" They wanted to know what it was. He",,
ES,"said, ""If you'll let me have a warehouse foreman, a superintendent to",,
ES,"look after the warehouse."" Well, they didn't see nothing wrong with",,
ES,"that. And they wanted to know who did he want, and he told 'enfme.",,
ES,"And that made some of 'em's eyes pop out, but they told him, ""Well, go",,
ES,"ahead."" And I got the job. Then I worked at the job for about, I guess",,
ES,I was there about sixteen years warehouse superintendent. And I had,,
ES,"through the hardest months,",,
ES,"as high as twenty-five or thirty men working for me at one time, I had",,
ES,"a warehouse in Moscow, Joel, Troy, Deary, Potlatch, Viola and Estes.",,
ES,furnished,,
ES,"And me a pickup, and that s all I did — I had about as high",,
ES,"as twenty-five or thirty men on ray-, payroll.",,
SS,You were the supervisor over all?,,
ES,I was the supervisor over all of 'em. I did all the firing and hiring.,,
ES,"But I had a good boss, he had confidence in me.",,
SS,What did you think of that work? Of being a supervisor?,,
ES,"Well, I liked it. I'd been a sergeant in the army, I was used to hand",,
ES,ling men. I think I was pretty good at handling men. And to tell the,,
ES,"truth about it, there might have been fellows that didn't like me, didn't",,
ES,"if it was a problem,",,
ES,"care to have a black supervisor— well, they could quit. And I never",,
ES,"had no trouble a keeping men. Of course, there was one thing about",,
ES,"me, when a man come to ask me for a job, I never cut him off at the",,
ES,"pockets. I says, ""Give me your telephone number,osnd where I can locate",,
ES,"you. I'm full handed today, but tomorrow I might be short a man. So",,
ES,"you tell me where I can locate you."" I never did tell a man, ""No, I",,
ES,didn't have not I just — I sk. .him for his telephone number or,,
ES,where I could reach him if I needed anyone. I never had no trouble with,,
ES,men. I always had one or two men standing by where I could go get,,
ES,"'em, if I needed 'em. I had very little trouble. Of course, now I fig",,
ES,ured that was on account of my_ boss. If anybody went to him about any,,
ES,"thing he says, ""You go to 'Gene, he's your boss, you go to him."" And",,
ES,"he never went over my decisions. If I dropped a man, sent a man to the",,
ES,"office his time, why, there was no questions asked. He just got",,
ES,his check and that was it. He never went over my head. If I made the,,
ES,"decision in my part of the business, why, that was it.",,
SS,What'd be the kind of difficulty that would make you fire a man?,,
ES,What?,,
SS,What would be the kind of reason that you'd have to fire a man?,,
SS,"There's very few fellows, that, I^ired. There's some that get",,
ES,WellA careless — I don t believe there was over one xr two in my,,
ES,fifteen-sixteen years or twenty years that I was with the outfit there—,,
ES,I don't think that I never did just fire a man but once that I remember we're,,
ES,"through with 'em,",,
ES,I fired three guys in one shot. I just told 'I couldn't use 'em any,,
ES,longer. But if I wanted to get rid of a man I usually laid him off.,,
ES,"I didn't just walk up and tell him, ""You're fired! Take your time to",,
ES,"the office."" Only that one instance, and these were transient boys.",,
SS,Were they stealing from the company or something?,,
ES,Huh?,,
SS,Were they stealing or something?,,
ES,"No. These kids, they had been over in the Yakima country and they were",,
ES,"Mexican boys, there was four of 'em. And they come in and they was",,
ES,looking for a job and they went down to the main office down there and,,
ES,"the boss said, ""Well, I don't know, I'll check with my foreman if I can",,
ES,"3 of him and see if he needs any help."" And so he got aholt of",,
ES,"me at Troy, and he told me about these kids, he says, iEhey're inexper",,
ES,"ienced, but if you want to split 'em up with the other boys maybe you",,
ES,"can get by with them, maybe they'll be alright. And I told him to send",,
ES,'em out to Joel and I'll go on up there^aid I can usekome help up there,,
ES,peas. So I went up there and these kids come up here and they,,
ES,"hey had on old oxfords, they qm no shoes. And so I split 'em",,
ES,"up with the guys, I think I had about five men out there and I put 'em",,
ES,"in with different fellows handling sacks. And, they wasn't used to hand",,
ES,"ling nothing like a hundred and twenty-five pound sacks of peas, like",,
ES,"we was handling then. That's where I wanted 'em, up in the peas. They",,
ES,wasn't used to that and they didn't like that. And their hands got—,,
SS,And their hands got—what?,,
ES,"They thought it was too hard on their hands, and then they had on",,
ES,"on crew, oxfords, and theyM get peas in their shoes. And the other fellows A",,
ES,"they got awful disgusted with 'em. And so, when night come, they didn't",,
ES,"have no money, they didn't have no place to stay. So, I brought 'em",,
ES,to town and I took 'em up there to— I was good for their dinner. So,,
ES,"I told 'em, ""Well, I'll tell you fellows,"" I says, ""you'll have to do",,
ES,"better'n you did this afternoon, or I don't think I can use you anymore.""",,
ES,"And there's two of 'em— ""Well,"" he says, — they was complaining about",,
ES,to know if I'd,,
ES,"their shoes and they wanted buy 'em some shoes. Well, I told 'em",,
ES,"I couldn't do that. And, I says, ""I'm sure the company wouldn't stand",,
ES,Two of 'em,,
ES,"for me to buy shoes for you."" said, ""We're gonna see if we can",,
ES,"get some lighter work, that's pretty heavy work for us."" I says, ""Ofc,",,
ES,you fellas,,
ES,"I'll pick you up in the morning around here, that wants to work""",,
ES,"So, the next morning, I don't know where they stayed^ and anyway the",,
ES,next morning I took 'em back out there; give 'em their assignments.,,
ES,they'd about that and the other,,
ES,"And . 1 always come to me agrumbling,, this K r:as complaining",,
ES,"about this and that and the other, that the guys was giving 'em the heavy",,
ES,"end of the work and all this. So I just said, ""Well, I'll tell you,",,
ES,"go get in the pickup and I'll take you to town."" So I loaded 'em up*",,
ES,em. Arid that's about,,
ES,'em on into town. And got-rid of the only guys that I just outright,,
ES,canned. Then I had a father and son working for me. He figured 'cause,,
ES,"his dad was working there, working for me, he figured if I fired him",,
ES,"his dad would quit too, and that would throw me shorthanded. So in the",,
ES,"evening when it got time to go home I told him, I says, ""Lester, I'm",,
ES,"gonna lay you off, and if I need you anymore, I'll call you."" He knew",,
ES,"I needed him. ""If I need you,"" I said, ""I'll give you a call."" And",,
ES,so the next morning he didn't show up and neither did his dad. So it,,
ES,"went on that way,. un before the end of the season was over, then his",,
ES,dad come back and wanted to know if I'd put him back on. So I did.,,
ES,He come back and finished the season for me. But as far as just losing,,
ES,"my temper and going out and canning a** guy, I never",,
SS,"Do you have, 'Gene, any idea about your method of handling men? How",,
SS,you think you— as supervisor a guy should ?,,
ES,"Well, that's one good thing about my_ men— if the men had a gripe about",,
ES,"working conditions or anything like that, why, I wnni^ take their gripe",,
ES,"I'd ask 'em what they was growling about,",,
ES,"to the headman, to the company. I'd go to bat for 'em, I'd take it up",,
ES,"with the company, Id go to bat for em. And I figured that part of",,
ES,"my duty. If the guys had a legitimate gripe about working conditions,",,
ES,"why, sure. That's one thing I did. Another thing, — no man ever came",,
ES,to me and asked for a job that I just cut him right off at the pockets.,,
ES,"I'd say, ""I'm fullhanded today, but I may be short tomorrow. So if you'll",,
ES,"give me your phone number or where can I reach youS"" And you take",,
ES,"in the summer— summertime was hot— when I come through town, sometimes",,
ES,I'd pick up. cold drinks or a watermelon or something like that,,
ES,they'd out,,
ES,"and go out and take it out to 'em, and take u i time t»i and eat a",,
ES,"watermelon or have a cold drink, or something like that. But I never",,
ES,"did take no beer out, nothing like that out. (noisy) In other words,",,
ES,"I always tried to do what was right by the guys, *ind that's the same in",,
ES,"the army, I was a sergeant in the army. I wasn't tough, but if I give",,
ES,"an order I stayed put until that order was carried out. And therefore,",,
ES,"they didn't take me for no joke, when I give an order. ""Course, I was",,
ES,some of 'em,,
ES,"pretty small, and they didn't like that, they didn't figure they had to,but",,
ES,they found out they did.They had to take my order just the same as if I was,,
ES,"big as the side of that building.So all in all, I didn't have too much",,
ES,"Very few people,",,
ES,"trouble with the men, people, anybody. I never had any trouble",,
ES,with people.  thing why I got along with the boys in the,,
ES,"army as well as I did, or anywhere, I didn't let those three stripes go",,
ES,"to my head. Some of 'em, they get three stripes, where you'd think they was",,
ES,running the whole army. _.,,
SS,"I was wondering, too, whether your parents gave you any instructions",,
SS,or taught you any ways of dealing with racial prejudices of y^nai ran,,
SS,into it.,,
ES,No. I donrt think we never— they never coached us along those lines.,,
ES,"I think that when we ran into it, we dealt with it in our own way. I",,
ES,don't remember of my folks ever— But I know one thing that my folks,,
ES,was particular about us kids coming up— when we was little kids— if,,
ES,we had any trouble in school or coming from school with kids— complain,,
ES,ing to 'em — this kid did so-and-so to me. The first thing that they'd,,
ES,"want to know —""What did you do?"" ""What did you do to start this",,
ES,They always wanted to know both sides of the deal. Whether it was our,,
ES,fault or it wasn't. I know that's one thing they wanted to find out,,
ES,"about. But they was this way, they always warned us kids about",,
ES,"fighting. They didn't want us to start no fight, and they didn't want",,
ES,us to run if it was pushed onto us. They didn't want us to start no,,
ES,fight. Now that's one thing about the Settle boys; there was four of,,
ES,us.and we were all pretty handy with the gloves. 'Cause we had gloves,,
ES,hanging on the back porch and gloves hanging in the barn. And we had,,
ES,"arguments between each other, we Says ""Ok, we'll get the gloves.""",,
ES,"that's the way we settled our disputes, and we didn't get mad either.",,
ES,"Sure used to knock hell out of each other, to settle arguments, but",,
ES,"there was no mad, (Chuckles) 'cause, when first a fellow give us a pair",,
ES,"of gloves for Christmas, and my dad told us then, he says, ""Well, I",,
ES,don't want these gloves to get you boys into trouble. I don't care how,,
ES,on each other,,
ES,"much you use them,. But if I ever hear of you — catch any of you, using",,
ES,"'em— getting mad with them on, they go in the stove.""",,
SS,Getting mad with them on?,,
SS,No sir,,
ES,"Yeah. He says, ""If you want to go out and have fun with them— but if yOU",,
ES,to using,,
ES,"start"" the gloves and getting mad, when you got those gloves on, they'll",,
ES,"with the gloves on,",,
ES,go in the stove. Or if I ever hear of you starting a fight^ they'll go,,
ES,"in the stove."" My dad meant what he said, too. We sure used to do some",,
ES,"awful slugging each other, knock each other around with those gloves on.",,
SS,Were you close enough to the same age and size that it wasn't too unfair?,,
ES,"Yeah. I was about the smallest one, but I wasn't the smallest one when",,
ES,it come to using the gloves.,,
SS,"Would you fight in rounds, or would you just put 'em on and slug out-",,
ES,"Yeah, just go to it. (Chuckles) No, we didn't have no rounds, we didn't",,
ES,stop The round was when you had enough.,,
SS,"You wouldn't have a brother as a referee, would you?",,
SS,when I wasn't in it.,,
ES,"No, no. I used to kind of referee sometimesA We had lots of fun with",,
ES,"those gloves. As I say, there was usually a pair hanging on the back",,
ES,you was a,,
ES,porch and there was always a pair out in the barn. And if neighand,,
ES,the neighbor kids you.,,
ES,"bor kid come up thereiand. thought you was pretty good with the gloves,",,
ES,there was always one of the Settle boys just about their size that would,,
ES,"take you on. Yeah, we had lots of fun.",,
SS,When you said to me when we were talking before that that was about the,,
SS,"worst setback you ever had when you went in the army, and got into a",,
SS,segregated unit like that— is that because that was the first time you,,
SS,really had to deal with that kind of prejudice?,,
SS,that,,
ES,"Well, I guess it wasn't the first time I ever run into prejudice, but",,
ES,I-think that hurt me worse than any of 'em. But I don't think,,
ES,that was the first time that I ever ran into it. But I think that is,,
ES,"the first time that I ever went after something, or asked for something,",,
ES,and knowing that I was turned down just because I was black.,,
SS,Can you ever remember fighting with fehe kids over prejudice?,,
ES,No. You take in these country school—where to country school down,,
ES,"there, I never did have any fights. Now, my brother, next to my young",,
ES,"est brother, he was the hotheaaest of any of the Settle boys, I think,",,
ES,"he used to get in fights, but I don't say that it wasn't always",,
ES,color. He was just that kind of guy. You cross him up— I don't know,,
ES,"what it was. I don't remember fighting, really, I don't remember fight because",,
ES,"of prejudice,",,
ES,on account of color. But there were different things come up and,,
ES,they make you mad; and the kids didn't do one thing you think they ought to do,,
SS,"Where were you in the order of the family, as far as age goes?",,
ES,I'm the oldest.,,
SS,And then was it your next brother that went to Virginia?,,
ES,"No, it was the next one. My third brother; next to the youngest one.",,
SS,Was he the one that was the hothead?,,
ES,"Yeah, he was the hotheaded one. Yeah, he was one of the Settle boys.",,
ES,He had more temper than the rest of us. After he got to be a teacher,,
ES,"down there in the school, he had a fight or two down there in the school",,
ES,where he went to down there.,,
SS,I was going to ask you how you met your wife.,,
ES,"Well, her folks were farming down at Dodge, Washington, down below Lew",,
ES,"iston, down there, if you know where the junction is between Lewiston",,
ES,"and Pomeroy, out of Pomeroy. They were farmers in there, when I first",,
ES,"heard of 'em— and then in the later years T went to the army, I guess",,
ES,"the year before I went to the army, they moved up here above Oakesdale,",,
ES,"at a farm up there, and they was living there when I was in the army.",,
ES,"And when I went to Camp Lewis, there was a kid from a farm up there, he",,
ES,had worked for my wife's dad on the farm up there. And he was telling,,
ES,"I, was in'the army.",,
ES,"me about them when K. Ana then, in the meantime, while I was in the army",,
ES,"my brother next to me and my sister, my brother got an old Model T Ford",,
ES,"car, while I was in the service, and so one Sunday they drove up there",,
ES,"to meet Then the year after, in 1919, I guess, the next spring",,
ES,"after I was home, her dad came to Moscow here for something, I don't",,
ES,remember what he came here for— I think he was trying to buy another,,
ES,"farm up there, and he come down here to the Federal Land Bank, and while",,
ES,"he was here, why, he, went out to the house, met my dad. And then in",,
ES,"the winterti'*ne after I got out of the service in 1919, I went to Spokane",,
ES,"on the Christmas Holidays for a few days, and while I was in Spokane, I",,
ES,"met my wife's two brothers, they were in Spokane, I met them. And any",,
ES,"way, the next spring I think it was about March or April, early spring,—",,
ES,"'course we had a new car, we got a new car the fall before that— And",,
ES,"we had this letter from after the g man down here,, the Federal Land",,
ES,"Bank, he asked my folks to come up and see him— and so ie right",,
ES,"after that we drove up there and that was in March or April of 1919,",,
ES,"That's where I happened to meet her,",,
ES,and that's when I met up here on the farm at Oakesdale. 'Course we,,
ES,knew each other for quite a while— I guess about two years after that—,,
ES,"We saw each other ever so often, and^nar brother got sick, and I used",,
ES,"to go up there to see him. And anyway, I used to take her out for a",,
ES,"drive when I'd go up there, I'd take my wife out for a drive,'course",,
ES,"there was two of the girls, and the other one left and went to California,",,
ES,"the oldest sister, she went to California. Just my wife was there with",,
ES,"her folks. We just kind of fooled around together til about— 1924, I",,
ES,"guess it was, about two, three years. Anyway, it was from 1919 until",,
ES,1924 before we got married.,,
SS,Were you seriously courting 'for much of that time?,,
ES,"No, we wasn't seriously courting. No, I was engaged to a minister's",,
ES,daughter in Spokane when I went in the service. She wanted to get mar-,,
ES,Her dad wanted her toried,,
ES,"before I went to the service, but I wouldn't do that. She thought",,
ES,"she ought to college one year anyway. So, I didn't like this idea of just'",,
ES,"getting married and going into the service. So, we didn't. And when I",,
ES,"got back she had TB. And I saw her twice after I got home,^then her",,
ES,mother took her to Denver to that high climate down there. She was down,,
ES,"there about a month and she died. There was about a year, I just kind",,
ES,"of played the field. And then the next year, then I started seeMtore",,
ES,of my wife then. Last winter we celebrated our fiftieth wedding anniv,,
ES,ersary. This past winter. We was married on December the twenty-fourth.,,
ES,We celebrated our anniversary on the twenty-ninth we should have cele,,
ES,"brated on the twenty-sixth, but the lady that was setting up the deal",,
ES,"for us at the Methodist Church here, why, she thought we should have it",,
ES,"on a Sunday, so she set it up for the twenty-ninth. So, we celebrated",,
ES,our fiftieth anniversary on the twenty-ninth of this past December.,,
SS,"When you got married, did you have very strong feelings about having",,
SS,"much to set yourself up with, when you got married, or did you feel",,
SS,you could— it was ok to go ahead and do that on a shoestring?,,
ES,"Well, no, I could— the rest of 'em could make it, I figured I could",,
ES,"too. I always had lots of confidence in myself. But, as I say, I",,
ES,don't hardly think^I was raised on a farm all my lifer-but I really,,
ES,"cut out to be a farmer. But I enjoy the farm life, too, but it just",,
ES,"seemed, I kind of wanted a blue collar job, something like a mail clerk",,
ES,or something like that. I think I'd a— but as I always figured,,
ES,"though, I always think the farm is the most independent life a man can",,
ES,"live. And I know one thing about the farm, I think especially for a",,
ES,black man— because he don't have to buck this labor market^ hle's more,,
ES,independent. I think that's one reason that I escaped so much of this,,
ES,"prejudice, all of us, the whole outfit of us, because we was on the",,
ES,"farm, we lived independent life. We wasn't dependent on",,
ES,somebody else all the time for our lavelihoocr. That s one thing think,,
ES,the Settle family escaped as much prejudice as they did in white,,
ES,got along.Because we were farming,,
ES,"community, i think that s the way we we was in town rootiri around",,
ES,"to get a job, why then, we would have felt it a whole lot more. Just",,
ES,"got to have an outstanding record,you've",,
ES,"like I you a while ago, you've just got to be better and",,
ES,"superior than the other fellow in doingfhis job, or you just don't get",,
ES,"it. And the labor market is somethingnwe didn't buck, we didn't have",,
ES,that to buck. Discrimination— Now like being turned down at a rest,,
ES,"aurant or a hotel or something like that, why, that didn't bother us",,
ES,"either because we didn't stay in town, we didn't have no use for no",,
ES,hotel. We come to town— We very seldom went to a restaurant to eat.,,
ES,"I don't think I ever did until after my wife and I was married, we used",,
ES,"to go out— we used to come to town some days— we'd be in town a day,",,
ES,"why, we'd probably go to the restaurant and get something to eat. But",,
ES,"we was little kids,",,
ES,I don't remember doing that when -my father- he used to bring some of,,
ES,"us boys to town with him quite often, but we never v^ to no restaurant",,
ES,"to eat. Sometimes he'd buy some bologna or something like that, cheese",,
ES,"and crackers, to eat on the way back home, for us kids to eat on the",,
ES,racial prejudice,,
ES,way back home. So being farmers we missed an awful lot of this^ I think.,,
ES,"And as I say about my daughter, she never ran onto it, to see prejudice",,
ES,"in action until she got away from home and got to the city, where she",,
ES,"saw it. But, now you take, when she went to apply for a school down in",,
ES,"California down there, there was one school there up close to the Univ",,
ES,"ersity of California, not too far from the campus there, they told her—",,
ES,"her relatives, her aunts told her— there's no use you going up there",,
ES,"applying for a job, because different black teachers had tried to get",,
ES,"in up there and they just don't hire you up there. But, my daughter",,
ES,"has a head of her own, and after she went to several other schools",,
ES,"and didn't have any luck, she went up there. And after she talked to",,
ES,"the principal for bout half an hour, the principal told her, as far",,
ES,"as I'm concerned, you.'re hired, but it's got to go before the board,",,
ES,and I'll let you know at a certain date. when that date come along,,
ES,he called her and told her the job was hers. So she stayed there for,,
ES,"ten years, and could have been there yet if she'd a wanted to, I guess.",,
ES,that's why the Settles escaped a lot of prejudice. And,,
ES,"another thing I think is not only that we lived onttiefarm, and if I do",,
ES,"say it, there's not too many families that conducted theirself the way",,
ES,"the Settle family did, either black or white. They lived abetter than",,
ES,"adopted that way of living,",,
ES,"standard of living better than average especially for poor people,",,
ES,"like we were. That's one thing about the Settles, they had the respect",,
ES,of their fellow men. They always had respect,,
ES,"care for the Settles,",,
ES,"Those that didn't it was simply because we were black, that's the",,
ES,"only thing could say about them, they are black, but outside of",,
ES,say nothing bad about them.,,
ES,"that they couldn't My ""dad was a poor man. He always-kept his head jip",,
ES,and he saw that us kids did the same thing. He didn't allow no—,,
ES,"When my dad went to his grave, he left a good name for the Settles and",,
ES,I've tried my best to hold it up since then. You don't hear of many,,
ES,bad about thim.,,
ES,"families, very many people that knew my folks to say-anything",,
ES,"say he was black and that's about all',far as being a man, why, —",,
SS,"I've heard nothing but good about the Settle, family. What I've heard.",,
ES,"He believe in that, he preached that to us boys in his family. He never went",,
ES,for no monkey business.,,
SS,You say conduct; coiducting themselves— you mean the way you treat,,
SS,other people?,,
ES,Yes.,,
ES,"And being honest and reliable,",,
SS,"By the way, do you think that there would be more- that more of the",,
SS,"people would be prejudiced, would be Southerners out here, I mean people",,
SS,right in this area?,,
ES,"Well, now I've heard my dad argue about that— talk about that. He",,
ES,"seemed to think, if I remember correctly, he thinks that out West here",,
ES,"there is so many people— well, there is people here, kids thatgrowto",,
ES,"manhood j you might say, that never had any contact with a black per",,
ES,"son It's just like my sister, now, she grew up here and she went to",,
ES,work at a fraternity house over there at Pullman in her younger days.,,
ES,Cooked for a fraternity house over there. And she said some of those,,
ES,"kids would come and talk to her about this colored, racial business.",,
ES,"And they says, you know we never, grow up in the little towns around",,
ES,"Washington, you know, they said, we never had no contact with no colored",,
ES,"person; black person, there was none around. So the thing was with",,
ES,them they had to just like I said when I started to high school,,
ES,"here, how some of 'em would stand off and rr-? stare at you and",,
ES,"look, but as soon as they found out that the only difference was that",,
ES,"between us was that"" was black and they was white, I was still a human",,
ES,"being, why then, they'd kind of warm up to you.",,
SS,What was your father's opinion of that then? You're saying your father,,
SS,talked about—?,,
ES,"Well, he said— he figured, now these people that grew up out in the",,
ES,"West, that had never no contact with a black person, he kind of figured",,
ES,that they had more of a tendency towards prejudice than the Southerners,,
ES,"that grew up with them and understood the NeJgro. But here, they got",,
ES,"they got to find you out,",,
ES,"to find you out. They don t know nothing about you, you got to prove",,
ES,"yourself. That's the idea, you got to prove yourself. That's just the",,
ES,difference between the Settle family and the Wells family up there at,,
ES,Deary— there's no bigger hearted family in the country than the Wells,,
ES,"family, only they were just a little bit different than the Settle family.",,
