speaker,words,tags,timestamp
LC,believer and agreat supporter of Senator Borah. And he was always writing,,
LC,him letters telling him to try and end the World War Iand get tte boys,,
LC,home and so on. My father was agreat admirer and agreat supported of,,
LC,Senator Borah.,,
SAM,"Well, speaking about Willis Sweet Jay Worfworth-I've haven't had achance",,
SAM,"to read the document yet that he wrote, but he wrote down the story about",,
SAM,how the university came^ and he talked about. . .Sweet as being abrilliant,,
SAM,"but eccentric, and sort of lazy kind of aguy who had real drive, but yet",,
SAM,"was very lazy-was sort of a real mixture, and a character too.",,
LC,Yeah.,,
SAM,What do you knowof Sweet? Or what did you hear about the way they talked,,
SAM,about him? Was he the key man in bringing the university to Moscow?,,
LC,"Oh, Ikind of doubt that. He always took great credit for it, you know, but",,
LC,Idoubt that he was key man any more la had old W. J. Brigham from Lenville.,,
LC,He was credited with introducing the bill that established it. And my,,
LC,"father was in the legislature that year, and he was for bringing it to",,
LC,"Moscow. And there were many, many people beside Willis Sweet. Governor",,
LC,MuConne.il was one of the people. Old Charlie Munson was agreat friend of,,
LC,the universitfsand helped get it established.,,
SAM,"Well, what about. ..Do you know what they say Sweet's role was? Imean,",,
SAM,"he was supposed to, what he do, he went down and lobbied for it?",,
LC,"Yes, Ithink so. Ithink that that was about the sixe of it. But they were",,
LC,"all, everybody from here-'Charlie Munson always liked to",,
LC,tell the story about how they divided the state according to the needs.,,
LC,They put the insane as ylum over at Blackfoot because they deeded one,,
LC,and th put the penitentiary Boise because all the crooks lived in,,
LC,"Boise, but up at Moscow we were so ignorant they gave us the University",,
LC,of Idaho. And that was a standing joke with Mr. Munson and Governor McConne 11,,
LC,and all of them . That was the standard way. Of course the sal thing,,
LC,was to keep north Idaho paying taxes in Idaho and not goi^g off and joining,,
LC,up with Washington and sending all the good mining property to pay taxes,,
LC,in Washington mines in Idaho. And Ithink it was sort of atrade off,,
LC,among the legislators they let Boise be the capital and we could have the,,
LC,"university. I think it was a political trade, all right.",,
SAM,"Um hum. And it worked, that's what. . .",,
LC,And it worked. That's what we wanted and we needed it. And I think that's,,
LC,"the way it went, all right. I think that. . .",,
SAM,"Can you remember any rare, of who Sweet's friends were and besides the Davids",,
SAM,what the Sweet faction was?'£ause I'm trying to figure out and get the names,,
SAM,straight of who was on which side in the disagreements that they had.,,
LC,"Iwould say that the Naylor family were with Governor McConnell, I'd say",,
LC,"that all the Naylors stuck with Governor McConnell. And they were influential,",,
LC,all of them,,
LC,"bright, smart people. And of course the two newspapers, and you'd have to",,
LC,look that up in the newspapers to tell there was that division. The Jollys,,
LC,"though, the Jolly newspaper was for McConnell.",,
SAM,I see.,,
LC,Uh huh.,,
SAM,Sothe other one must have been against him.,,
LC,"Yeah, that wou!S be against him, uh huh. But they were two in this small",,
LC,town—how they made a living. . .,,
SAM,Are there any stories about their disagreement itself I mean about,,
SAM,face to face kind of stuff between McConnell and Sweet.,,
LC,"Yes, I think so, I think so. I think there were plenty of it—plenty of",,
LC,"that it. Well, I would say I think maybe the newspapers would have more of",,
LC,(Break),,
LC,it in along about 1895. Pete Orcutt was a good editor and he wrote on,,
LC,"this same paper that defended the McConnell faction ""Pete Orcutt. He's",,
LC,"the man that wrote about ""Daniel Out of the Lion's Den"" and so on. And",,
LC,"he was real smart-^he wasareal sharp man, and everything he wrote was",,
LC,"_real good. And he was real clever. And then there was somebody else,",,
LC,"let's see—yes, I remember my father telling that down in Boise one",,
LC,person came up and tried to hit him with his cane. And that's my good,,
LC,"friends father, Mabel Gno, you know, her father was a man named Rod",,
LC,"Drury, and he was down lowre, ihie picked up his cane and struck my father",,
LC,with it. He was so wild because he hadn't voted for Willis Sweet. And he,,
LC,"was a great, big tall man, and a big husky man. And I've often heard my",,
LC,"father tell that story, and it was interesting to us because his daughter",,
LC,and myself became such very close friends over the years.,,
SAM,I suppose he and Mr. Drury weren't very good friends after that.,,
LC,"No, no, noi, that was no, no, that was the hoy of that.",,
LC,remembering,,
SAM,"Did he ever talk about*what went on down there at the legislature, some of",,
SAM,"the things that happened, or like what they thought, how they managed to",,
SAM,to,,
SAM,get this deal through/get the university ?,,
LC,"Well, it seemed like it was a trade-off, allright. That they traced with",,
LC,"the Boise and southern Idaho—if they weren't careful, they'd just secede from",,
LC,the state and that they'd take the mines and their good agricultural land,,
LC,with 'em and pay taxes over in Wahington. (break),,
SAM,iwocatholic Irishmen(standing on the street outside of ahouse of ill-repute)-,,
BC,"And pretty soon  Protestant minister comes walkin'down, looks",,
BC,"over his shoulder coming down the street and he slips in the door,",,
BC,"And he says,(whispering) ""Aye Pat, look at that, isn't that terrible?""",,
BC,"Pretty soon the Mormon bishop came walking down the street, looked up and",,
BC,"down, slipped in the do©i And he said, ""Hey Pat,lookithere,isn't that",,
BC,"terrible, that terrible And pretty soon a Catholic father walked",,
BC,"down the street, whistling and singing,and opened the door and walked right",,
BC,"in--never look right or left. And the Irishman says to him, ""Hey Pat,",,
BC,"there must be somebody sick in there."" So that's all on it. . .",,
SAM,I might as well tell you now what that one is. . .(Break),,
BC,"And Creighton said Peterson,""Aw he's just a cross between a",,
BC,"sonofabitch and a Swede."" So Peterson says, ""I'll be darn, he's related",,
BC,"to both of us then-"" That's supposed to be a true story.",,
LC,I think that is true. Old Klaus was quick on the uptake. He was smart,,
LC,"as the dickens, and quick on the upbeat.",,
SAM,When Gus tells that story about the shooting on the Twenty-one Ranch and,,
SAM,"Shorty Hill, did he tell that Shorty Hill was involved in the shooting",,
SAM,"itself? Had something to do with, you knor, firing the shots?",,
BC,"No, he never fired a shot. He was bringin' a herd of horses in off the",,
BC,"range someplace, into the Twenty-one Ranch and saw, he was up on a hill",,
BC,"bringing this herd of horses in and he saw .. . Isn't that right, Mom?",,
LC,Yeah.,,
SAM,"Well, I saw, I went and looked it up in the History of North Idaho and",,
SAM,"there is a Short Hill who was a hired hand, and that whole business.",,
LC,Well^norty Hill is what thay meant. They called him Shorty was Shorty Hill.,,
SAM,"That trial though, they found innocent, and it shocked the people,and",,
SAM,"they were convinced that she had done it, I think Short Hill was",,
SAM,"tried too for something that had to do with that, that had to do with",,
SAM,the same case.,,
BC,"Yea now you 'just take these to some line shack that they had down there,"" and",,
BC,you don't come back for,,
BC,"six months or maybe never"" whatever the score.",,
SAM,But you never heard of Short Hill gettin g in trouble for that? I mean,,
SAM,he was nevor r. ied as far as you heard.,,
BC,"No, I never that. Uncle Gus never said that he was ever tried.",,
SAM,And you know that story about Ed Hill getting hung? There was this book,,
SAM,"out-have you see this Tales of the Palouse? Just this guy wrote, I",,
SAM,"don't know how he put it together, but was I think a reverend",,
SAM,"in Whitman County, and it hasn't been out for very long, but he's got",,
SAM,the story of that hanging.,,
LC,"Oh, he does.",,
SAM,"Yeah, that they came in after him.",,
LC,Yes they did.,,
SAM,I'm not sure if in his story whether they came in after Ed Hill as,,
SAM,"well or not, you know. I think it's maybe pretty much the way Shorty",,
SAM,told it-that Ed Hill did something to get them mad.,,
BC,Was one a black man?,,
SAM,"No, I don't think so. The way Gus told it to me was that the black man",,
SAM,in the story was the guy that they sent with. And he,,
SAM,escaped from the trainband he was handcuffed to this black guy. He got,,
SAM,away and then later came and turned himself in.,,
BC,Hum. Now I. . .,,
SAM,I asked him about it again and. . .,,
BC,"Now I thought maybe that he was in jail with the black man, and they",,
BC,"went in to hang the black man, and Ed Hill jaid, ""You can't do that,""",,
BC,so they hung him too.Did thjt book say whether they used sam as counter,,
BC,balances—hang 'em up,,
SAM,I don't know.,,
BC,They just hung 'em both at once.,,
SAM,"I'll tell you, somebody just had the book and I was just really lookin'",,
SAM,"at it quickly, but I'll take a close look and see, 'cause the story is",,
SAM,in there.,,
BC,I guess it doesn't make much difference whether they counter balanced,,
BC,them,,
LC,Tfiy counter balanced them is right. They threvone out each window.,,
SAM,"Oh, they had a single rope?",,
LC,"Yea, they had one rope. They put one on each end and threw 'em both out",,
LC,and killed 'em both.,,
BC,Which was sort of an interesting way to do it,,
LC,"And I used to go by and see the rope marks there, on the old back in the",,
LC,"back. And I guess you can still go up there and see the rope burns where -flu:,",,
LC,burned. . .,,
SAM,"I'm sort of surprised that Shorty Hill never tried to do anything, or the",,
SAM,Hill family didn't^because they just sound like such a tough bunch.,,
LC,"He threatened a lot. There was one guy he knew, lived over here neighbors",,
LC,to us. named Link Strohrn^ and he walked down the street behind him and curse,,
LC,"him . ""Wait till I get you out, you old so-and-so. I will riSle you with",,
LC,"bullets."" And that Link Strohm, even in his old age was scared to death of",,
LC,"him, he'd avoid him. He'd go across two. three streets to avoid Shorty",,
LC,"Hill. And one time he was down, weren't they down at Gus's, didn't he",,
LC,lasso old Link and try to drag him?,,
BC,"That was the Indian, but he said that he. . .",,
LC,I thought he lassoed Link too.,,
BC,Link Strohm was driving from alower place there. And Shorty said he ran,,
BC,out with a gun and he got in the road as they come driving up. He said that,,
BC,the guy stepped on the gas and drove clear out over apile of posts.,,
LC,"Yea, he was scared to death of him. because £ink told me about that. He says",,
LC,"""I'll tell you,"" he called me on the phone and he said,""It's dangerous. He'll",,
LC,"down there GUS someday."" I said, ""No, he won't. Gus is so good to everybody.""",,
LC,"""Oh,"" he said, ""he's no good, that old Shorty!""",,
SAM,Was this Link Strohm mixed up in th-.: hanging?,,
LC,"Yes, he'd gone in and helped. He was one of the young bucks around town that",,
LC,them went in and helped hang him.,,
SAM,So this was a lot later when he scared him?,,
LC,"Oh, yeah. Yeah, this was years later, they were both gettin' pretty old. But",,
LC,old Link called me and told me how scared he was.,,
BC,Do you know who as a little girl who was quite a good friend of,,
BC,George Hill?,,
LC,Who's that.,,
BC,Virgil Wife.,,
LC,"Oh, uh huh.",,
BC,And she had pictures of George Hill and soma of the other men there.,,
LC,"And yeah, she told me she used to go with one of the Hill men, one of",,
LC,Shorty's brothers.,,
SAM,Sv she still alive?,,
BC,Must have been a son or grandson. . .,,
LC,"Of Virgil Frei? Oh, she's an old lady. She told about how he wore these",,
LC,big fancy gauntletrs and took her riding and so on.,,
BC,She wasn't that old though.,,
LC,Oh maybe not.,,
BC,feause Virgil was in the Second World War.,,
SAM,Is she still around?,,
BC,"Yeah, she lives up in Harvard.",,
SAM,What's her rime?,,
BC,Frei. I guess she's still alive.,,
LC,"Oh, yes, I think so. I haven't heard anything of 'em for a few years but...",,
LC,She knew this George Hill and had photographs of him.,,
SAM,It sure sounded in that other book that really there wasn't any reason to,,
SAM,the hang Ed Hill except maybe he'd got in Way.,,
BC,"And his knife was stickin1 in the 'sheriff. Other than that, why. . .",,
SAM,"Yea, that's true.",,
BC,It was all just circumsta^ial evidence.,,
LC,"Well, I knew George Horton who had . Jim Lyle's place ahead of Jim Lyle.",,
LC,"You know, he was alumni director. In his old age he talked here to me once",,
LC,"about it and he said, "" I was one of them."" And again there was a Mix, one",,
LC,of the Mix's.,,
BC,One of the Mix's?,,
LC,Uh huh. Sherman Mix. And he was the one that did the killing of the,,
LC,"SteffepsS. Well, Sherman Mix and Ge oige Horton, he said, ""We were just",,
LC,"young fellahs out there around Palouse."" And he said they were going to",,
LC,get up this vigil ante.committee to go and lynch Ed Hill 'cause he'd stolen,,
LC,"horses. He said, ""I went. I'm ashamed that I ever had anything to do with",,
LC,"it."" I said, ""Well, I shouil think you would be, George."" ""Yes,"" he said,",,
LC,"""it's bothered me all my life."" Because he became quite respectable. But",,
LC,"he said, ""I was just young. I was only about sixteen and all thetpung",,
LC,"fellahs were going to go out and lynch Ed Hill and. . .""",,
SAM,DL he say that they were going to lynch Ed Hill and not this other guy?,,
LC,"Um hum. No, they were going to lynch Ed Hill for stealing horses,",,
BC,For stealing horses?,,
LC,"Yeah, for stealing hot*ses*-they were going to lynch him for it.",,
SAM,"Yeah, but they lynched this other guy. That mystery to me.",,
LC,"And he said, ""We'd all been drinkin,""is what George Horton said, ""Oh,",,
LC,we'd all been drinkinl I was just a young kid. I didn't know,,
LC,"any better; I just went along with the crowd. I've been sorry all my life.""",,
LC,Shorty Hill,,
SAM,"There was a lot of 'em. Did Gus, has Gus said anything about'trying to",,
SAM,defend Ed Hill while he was in jail? Has he said anything about that,,
SAM,that you can remember? That Shorty went over to the jail,,
BC,"Well, it wasn't Shorty so much as this George went. Uncle Gus tells it that",,
BC,george Hill went with a rifle and sat in front of the,,
BC,"time came, or haying or something.",,
LC,"Yeah, to keep them from kill",,
BC,Then they sent Tom Hill who was a brother of Shorty's and George's.and kind,,
BC,"of a drinking man. And one of these lodge, members, whoever the lodge was,",,
BC,"came along and said, ""Come on and let's go have a drink, nothing will happen",,
BC,"tonight."" And Tom went with him. And then when they were gone drinking",,
BC,the rest of the door down. That's sort of the way Uncle Gus tells,,
BC,the story.,,
SAM,You mean the lodge just deceived him—got him to leave?,,
LC,"Yeah, um hum.",,
BC,"This one member of the lodge went along and said, ""Come, let's go have",,
BC,"a drink."" And so he went to have a drink and the rest of the members of this",,
BC,"lodge, I don't know what—Masonics, or Elks, or whatever iodge they had—",,
BC,just,,
BC,maybe it was a committee.,,
SAM,So the Hill® were worried that somethin' might happen?,,
LC,"Yeah, they knew somethin' might happen, yeah, that's right, that's right.",,
LC,And everybody knows th t from out around there. And you know there's a,,
LC,"little station out there called Ringo Station Butte, out there",,
LC,"you know, out on beyond Violajlnere'a akind of a little pointed kind",,
LC,of abutte—they call it Ringo. Ringo Station. Now one of the Hill girls,,
LC,"was Mrs. Ringo. She'd dead now too, but that Ringo Station and Ringo",,
LC,Butte—She was a Hill wasn't she?,,
BC,I don't know. I heard you say that some way they were connected.,,
LC,Yeah.,,
SAM,"Do you know where these Hills came from, Imean where they grew up around",,
SAM,here?,,
LC,"Well, out around Viola is where they grew up.",,
BC,"Right there where George Hill used to farm, wasn't that their original home?",,
LC,"Yeah, uh huh. That was the oijginal.",,
SAM,"Oh, I see.",,
BC,Or did they come from over on the prairie?,,
LC,"No, right out there. Shorty worked up on the prairie. where he robbed",,
LC,banks and drove stagefor Felix Warren.,,
LC,"Yeah, yeah, he drove there at Soldier's Meadow^ Then he worked up there for",,
LC,"the Huffe -- I told you that, didn't I?",,
LC,"Lawrence Huff—oh, he was a big prominent lawyer in town. And he",,
LC,said when he was a little boy he can remember waking up in the dead of the,,
LC,"night and his mother was crying and the father was trying to console her,",,
LC,"and she said that Lawrence's brother, whatever his name was, had gotten",,
LC,"Daisy in trouble, and Daisy was their hred girl. Papa said, ""Oh, never mind,",,
LC,we'll just pay Shorty Hill and Shorty'll marry her. And we'll fix it all,,
LC,"up for you."" So he did. They paid Shorty, and Shorty married her and she",,
LC,"was the mother of those crippled children was Daisy, see.",,
LC,I thought her name,,
BC,was Rose.,,
LC,"Oh, that was a later one.",,
BC,"Oh, Shorty had two wives, huh?",,
LC,"Yeah, Daisy was the one that was first. And then Shorty wanted his—I heard",,
LC,Lawrence tell this whenhe'd been kind of drinking at an alumni banquet.,,
LC,"So then when Shorty wanted his social security, Iwent to town to get it",,
LC,for him because I figured he had it comin. So I went to Lawrence Huff—,,
LC,"who would you go to? And I said, ""Larence, now Shorty should have",,
LC,"it, and I don't quite know how to go about it. He's spendin any yearshe",,
LC,"worked for different places, and",,
LC,"he's worked for us, he' worked for Gus, he worked for you folks"". 'Yeah """,,
LC,"So I said,""Can you fix it?"" Lawrence admitted it. he'd fix it up. Well, he got",,
LC,"it for Shorty. He got Shorty his social security, about a hundred dollars",,
LC,"a,month th-n, which was a lot of money when they started. But what do you",,
LC,suppose? Lola Clyde—for lookin'after Shoe's legal affairs.,,
LC,"So Ijust wrote on that bill, I said, ""Lawrence, this was paid in advance,",,
LC,"you know."" And I fired it right back in the mail to Lawrence. So the next",,
LC,"time I saw Lawrence on the street-4aughing his head off. And he said, ""Oh,",,
LC,"Lola, Iguess you caught me that time."" And I said, ""You're darn right. I",,
LC,"heard you tell 'em abott how indebted you were to Shorty, and I just figured",,
LC,"this has all been paid for and forgotten about."" ""Oh,"" he said, "" I never",,
LC,"would have sent it out—it was just ^gitl in the office sent it out.""",,
LC,"""Well,"" I said, ""I sent in back and Iwrote'paid in advance'on it and you",,
LC,"can 8° tell her the story if you want to.""",,
SAM,"Hey, Bob, I don't want to keep you, but what io cft~ story about him robbin'",,
SAM,bank?,,
BC,"Oh, Idon't really know that there was ever any story to it. He was just",,
BC,in supposed to have been the bank where it was robbed over on the prairie.,,
BC,"A lot of these stories were just a myth, you know.",,
LC,I think they just made *em up.,,
SAM,Ithink he's the kind of guy that stories get made up about still.,,
BC,He made em up and Uncle Gus made 'em uptand told us kids just to,,
BC,entertain us. But what was itt There was a bank robbed over there on the,,
BC,prairie someplace so they couldn't find out who did it. But Shorty went,,
BC,out to a rodeo or was riding a bad hoifse and bucked his bat ofWtd out,,
BC,of the hat rim fell awhole bunch of paper dolUcs pflper,,
BC,money. But I don't know; I think it was just one of the stories that,,
BC,Uncle Gus made up.,,
SAM,Did he drive coach for Felix Warren?,,
LC,Ch yes.,,
BC,He was the stage driver for Felix Warren for through,,
BC,Soldier's Meadows and into Kaniah Lewiston. Then he drove a,,
BC,freight stage or something up thraigh to Orofino too for somebody. Because,,
BC,"he was tell in me one time how on the way down,why Came by saw aman",,
BC,standing out in the middle of the Clearwater River. When he went back on his,,
BC,"why next run, he told the sheriff or something, and the sheriff went out and got",,
BC,the man. And they brought him inland it was a Chinaman. And they tied his,,
BC,hands with wire and tied his feet with wire and tied him to ropes and throwed,,
BC,him down in the bottom of the river. And the wire on the hands had broke,,
BC,loose and let the rock go and the Chinaman stood up and was standing out there,,
BC,And Shorty said that he had to haul him backlnto Lewiston on the next load.,,
BC,"He said, ""Oh my ,he stimk#"" And that one TgQt 8traight from shorty, he tdd",,
BC,"that one himself. So that was either one that Shorty Hill made up himself,",,
LC,"Oh, that probably happened.",,
BC,"Oh, I imagine.",,
LC,"Those were wild days—wild, rugged days. The old man had many adventures",,
LC,"that's true. Yeah--many, many adventures, yeah.",,
SAM,It seemed like he was in more interesting places at interesting times.,,
LC,"Yeah, he was kind of footloose and fancy free, yeah.",,
BC,"He worked in World War II down on the, what, the garbage",,
BC,garbage trucks out of dumP or one of the air bases at Mountain Home.,,
LC,"Yeah, uh huh, and this was interesting, he said, there was a big convoy of",,
LC,young soldiers going out. . .,,
LC,(End of Side B),,
LC,"They were going off to die in Europe, but they yelled back, ""Did you ever",,
LC,"see, did you ever°¥elYC*em you saw the wild man.""",,
SAM,Did you ever know Gus Gamble or Earl Clyde?,,
LC,"Yeah, uh huh. They yelled at him. It'd been years since they'd been here,yeah,",,
BC,And they were wild men.,,
LC,"And they were, and they. . .",,
BC,They had a batch of 'em.,,
LC,And Shorty was among the wildest.,,
BC,Harley Clark was wild too.,,
LC,They were young and full of zip.,,
SAM,"These guys were around here too, they were friends of . . .",,
LC,"Oh yeah, they were from the East. . . (Bob Clyde_ leaves)",,
SAM,"Well, couldn't resist it. We were talkin'about Shorty Hill.",,
SAM,GUS GAMBLE: (chuckles) He was a wild old man in his day.,,
SAM,"You know, there's one point about Steffens that I want to ask you about",,
SAM,still. And that is that there are two conflicting views in these two,,
SAM,articles about how he was killed. One of them—North Idaho History-says,,
SAM,that the powder burns indicat ^ that he had killed himself.,,
LC,Uh huh.,,
SAM,"And here, this article, it says: ""One thing for certain, he did not",,
SAM,commit suicide.,,
SAM,What is it the way you've heard it? Did he kill himself or was he killed?,,
LC,"I think he was killed, all right. There were so many bullet holes through",,
LC,"him that I'm sure that he was killed. Yea, I don't think he killed himself,",,
LC,but each one of them didn't want the responsibility so they passed it off,,
LC,that he killed himself--but I dotbt it. I think that they kelled him,,
LC,all rightt^.I had some more clippings like that too from the paper. I had,,
LC,"one from, I hav- the original, in fact they papered the house with it",,
LC,"up there. And when they tore down the old Watkins house here they had papered,",,
LC,newspapers that they had papccd on the walls-and it had the story of the,,
LC,"Watkins murder  it. And I did have that but I don't have it any more, I",,
LC,"don't know what happened to it, but it had come right off the walls of the",,
LC,house. They'd given it to me because I had this collection of stuff. I,,
LC,let somebody have it and I don't know what happened to it.,,
SAM,How did Mrs. Watkins take it?,,
LC,"Well, she was a very fine, kind, placid lady and a very deeply religious",,
LC,"lady. And I think she just took it in her stride, that it was the Los",,
LC,will and so on I knew her in her old age and she was a very fine,,
LC,cultured lovely lady. She'd come from English nobility. She'd been a,,
LC,"descendant of the Lord Woodhouses. And all her glassware, much of her",,
LC,silver was done with a British coat-of-arms on it. And she had come from,,
LC,a very aristocratic old English family. And she was a very kindly.,,
LC,"darling lady, Carol's grandmother. So I imagine she just accepted it",,
LC,as part of life. I think Carol has done a good job of her grandmother in,,
LC,teftc two books. I think that's just about the way Mrs. Watkins was. That's,,
LC,the way I always will remember her.,,
SAM,And do you think that her portrait of Dr. Watkins is also very much the kind,,
SAM,of man he was?,,
LC,"Yes, very much. Yes, I do, um hum. I think so.",,
SAM,"Well, now I was thinking about talking about this other incident which",,
SAM,is linked in Buffalo Coat to the same business.,,
LC,"Yeah, Dr..Ledbrook , uh huh.",,
SAM,Yeah^Ledbrook. and Winnie Booth. As you understand it—as you've Iheard ithow,,
SAM,do you piece together what happened?,,
LC,"Well, there is a difference of opinion, of course, about Dr. Ledbrook.",,
LC,"The book makes him lie id ealist, the dreamer, the reformist, thejnan that's",,
LC,always upholding the right and working for the good of the community and,,
LC,"that sort of thing, but according to the oldtimers that picture is hardly",,
LC,true. Nearly all the oldtimers said he was a very peculiar man. that,,
LC,he had very peculiar looking eyes. And some of the oldtimers thought he'd,,
LC,"hypnotised the minister's little daughter^©thei^ said, ""Well, he was a",,
LC,"dope addict."" And I suppose even in those days they had people that used",,
LC,ittAnd that he had her under the influence of morphine when he killed her.,,
LC,"And all I know is just looking at the pictures-and the picture, it shows",,
LC,an older looking man than what Carol paints him in the book. that he's,,
LC,older the picture hanging on the walls of the Gritman,,
LC,Hospital taken of him show his peculiar looking eyes—he had very peculiar,,
LC,"looking eyes. And Mrs. Eggan,who ran , a photograph studio",,
LC,"in Moscow for many years, told me when the book came out, ""Well",,
LC,I have photos here of him and of the little Booth girl. We had taten,,
LC,Winnie Booth's picture and we had it in our window.And it showed her holding,,
LC,"a rose and looking down at it, and a side view of her. And it was a lovely",,
LC,"picture. We put it in the window for display purposes. And Dr, LeWook",,
LC,"came by and stopped and looked, stood and looked at the picture . a long",,
LC,"time. And then he came in and he said,'I want you to do a picture of me",,
LC,"just standing with a profile view, too. But have me looking at Jenny and",,
LC,"have them (br Winnie is her real name) and,put two of them in the window where we're",,
LC,looking right at each other. And Mrs. Egganhwas a,,
LC,"very forthright little old lady, said, ""We certainly***4 nothing of",,
LC,"the kind."" She said, ""We took his picture but certainly didn't do any",,
LC,"such thing as that for him."" And there wask great difference of opinion.",,
SAM,He wanted his picture taken looking the same way as her si,,
LC,"Yes, like he was boking at Winnie, and then Winnie would be looking at",,
LC,him. And he wanted that pose put in the window of her store and she refused,,
LC,to do it. And it was rumored at the time that he left a suicide note and,,
LC,that he asked that they be buried in the same grave so they could be together,,
LC,in death. And of course that wasn't done either. He's buried all alone.,,
LC,There's single stone in a large lot that he bought. .intended it for four,,
LC,people. And he is lying there alone. And his wife did go back to England.,,
LC,And Jem-te of course is buried there at the west entrance to the cemtery.,,
SAM,What is it. that it says on her stone?,,
LC,"Yes, in her note to her parents she asked that they sing at her funeral",,
LC,"""There's not a Friend like the Lowly Jesus"" so the stone has that carving",,
LC,"on There's not a Friend Like the Lowly esus."" And they did sing",,
LC,that at her funeral and it's on the stone.,,
SAM,As far as what actually happened - can you explain that? Is,,
SAM,"it that he came out to Big Bear Ridge and got her, is that what happened?",,
LC,"Yes, she was teaching down, I think, at Kendrick. And he came down and",,
LC,got her Friday afternoon because school was out. And he came there and,,
LC,"got her, then she was gone. And then Monday morning the word came back",,
LC,that she was found dead up at Orofino. And the young boy that she'd been,,
LC,"going with}who was John Drury, Mabel Ga no's brother she'd been going with",,
LC,him all that winter and seemed very happy. It seemed like a very true,,
LC,romance. It was his ooltunduty to get on horseback and ride around to,,
LC,the neighboring kids and tell them that there wouldn't be any school that,,
LC,"morning, that their teacher was dead.",,
SAM,"You know,! tried to understand what happened there. I find the incident",,
SAM,one of the most mysterious. . .,,
LC,Yes.,,
SAM,that I've heard of in local history. .Did you think that there wa?..,,
SAM,"when you say that there was great difference of opinion, do you think that",,
SAM,there was a belief among some people that she went willingly?,,
LC,Yes.,,
SAM,And that it was actually a double suicide?,,
LC,"Well, I think there were some people thought that and",,
LC,other people thought that he had this great influence over her. Some,,
LC,"people said, ""Well, he was a hypnotist and he hypnotised herjand she went",,
LC,"against her will, she didn't know what she was doing."" Others said, "" Well",,
LC,"that he'd gotten her useato ope she'd been sick—he'd doctored her,",,
LC,"and that she would go to get, on account of the dope. And that he used that",,
LC,as an inducement to coax her away.,,
SAM,Had she been sick not too long before that?,,
LC,"Well, I think that that's right about her having broken her leg-- that",,
LC,"was true, that incident, that she had broken her leg and he had doctored her",,
LC,for it.,,
SAM,I wonder if that was a very long time previous to her going out to teach?,,
LC,I think notj I think not too long. I think maybe the winter before,,
LC,"probably. Our Grandma Wahl, who was Mary McFarland, she was teaching",,
LC,"with a sister, Daisy Booth. They were teaching over at Palouse and Winnie",,
LC,was teaching down by Kendrick. And Grandma remembered very distinctly the,,
LC,word coming that Winnie had been killed-Nand that she took over Daisy's room,,
LC,and taught it while the sister went up to Orofino to hip the father,,
LC,identify the body.,,
SAM,One thing^when I talked to Laura about thi? -my wife -she was saying that,,
SAM,she thought that under hypnotism a person wouldn't do something that he,,
SAM,"didn't really want to do. And I don't know whether that's true, but I think",,
SAM,"that's a truism, I think people think that that's generally true.",,
LC,Yes I think so too. I think Carol handlesi beautifully because she opens,,
LC,the book and the minister's little girl in the pinching poverty of the,,
LC,"Methodist parsonage is going out to find the Golden Gate,and eveythinc",,
LC,that's beautiful and wonderful has come in the missionary barrels from the,,
LC,"Golden Gate. She knows that thymust Be.8right next to Heaven, Sb she's",,
LC,starting out to find it when Dr. Watkins picks her up along Para-1 is2,,
LC,Ridge and brings her home. And in the end she leaves her where she's found,,
LC,"her Golden Gate, lying in the arms of the man ^he loved, And the room's all",,
LC,"surrounded with the buttercups that she and he have picked, the room",,
LC,is filled with the gold of the buttercups of the spring. And Carol brings,,
LC,out to us in a very subtle way that here she'the gold that as a,,
LC,little child she set out to look for. But she was idealized the,,
LC,"doctor so much that we all feel so sympath etic with hirn, that le was this",,
LC,wonderful dreamer and idealist married to an unloved and unloving wife,,
LC,as a matter of convenience.^and that herehe's found his true souUmate.,,
LC,And it makes a very lovely story of it.,,
SAM,"Well, if you were going to venture a guess about what really happened",,
SAM,and I think if I was going to venture a guess I might sy that maybe she,,
SAM,did go willi.ngly and maybe she didn't really understand what it meant.,,
SAM,"And maybe he did exercise a great influence over her, but from the way it",,
SAM,"seemed to me, it seems like there was a very good chance that it was",,
SAM,willing on her part.,,
LC,Yes.,,
SAM,Do you disagree with me or agree with me or what. . .,,
LC,"Well, I kind of agree with you",,
LC,"Carol has made her a very high spirited, highly intelligent girl",,
LC,"you knov—a girl with lots of character and stamina ,defying the",,
LC,narrow constricting views of the small provincial town where she,,
LC,ts. But most of the oldtimers weren't of that opinion. They,,
LC,"thought that she didn't have the strength, of character of",,
LC,"her sister, that she was more sort of aweak sister; and she might have",,
LC,come under the influence and been half in love with him and gone as an,,
LC,experiment or something. So there is that difference of opinion among the,,
LC,oId people that knew them.,,
SAM,"Weil, you know the view that's presented in the History of North Idaho",,
SAM,is quite categorical.,,
LC,Yet.,,
SAM,"It says she was innocent, she was hypnotised,and he we had no re%on to",,
SAM,expect that he was the kind of man he turned out to be.-he was totally a.,,
LC,A reprobate.,,
SAM,"Right, and he plotted it and she was simply a victim.",,
LC,Yes.,,
SAM,And I think that's perhaps what it is- just a was going to be,,
SAM,written down as the accepted. . .,,
LC,"Yes, Ithink that was probably it.BuImong some of the discerning",,
