speaker,words,tags,timestamp
ES,"was just about the heighth our groceries. And coal oil, that's for",,
ES,"our lamps; coal oil. But our meat and other vegetables, that was all",,
ES,"on the farm— Cabbage and apples, fiut flour and sugar and coffee and",,
ES,"coal oil, those were the things we got out of the store. And we didn't",,
ES,"get them very often. My dad, when he went to town, he'd113113 ^""buy",,
ES,two five gallon cans of coal oil and we bought sugar by the hundred,,
ES,"pounds. And about the only thing that we bought by the small bottle,",,
ES,and that's coffee. My mother and dad they about the only ones that,,
ES,"drank coffee, they didn't too much of that, Jnd then we had —",,
ES,"had a cereal, and that was mostly oatmeal or kind of a—",,
SS,Wheat?,,
ES,Or some other small cereal.,,
SS,Would they make a wheat mush?,,
ES,Huh?,,
SS,Did they make a wheat mush?,,
ES,"No. No, we never ate any wheat mush. I know some of 'em that did. I",,
ES,know some of 'em that did make a kind of wheat mush. But we had an,,
ES,"other kind of cereal, kind of like cormmeal. Something like that, but",,
ES,"don't think it was cornmeal. And, another thing that they bought",,
ES,"quite a little bit in the store, and that's syrup. We used quite a",,
ES,"bit of it. My dad he was a great hand, and my mother, too, as far as",,
ES,"the South people,",,
ES,"that's concerned, Athey used lots of sorghum. And of course, they did",,
ES,"n't buy sorghum, couldn't get it out here, only the kind, that bitter",,
ES,"stuff you use to make cake$ out of, and so they used quite a bit of",,
ES,syrup. My dad used to like syrup quite a little bit.,,
SS,What kind of syrup would it be? Would it be corn syrup?,,
ES,"No. He started to buy some of this molasses they have here, but that's",,
ES,"this cake molasses, and that's that bitter stuff, it isn't nothing like",,
ES,"what he figured, and so he bought Karo syrup. AndAhe had quite a sweet",,
ES,"tooth, and lots of times he'd buy five gallons of honey. He liked his",,
ES,"sweets, my father did. So he always had his syrup.",,
SS,What would he use the syrup on? Would he eat the syrup with pan,,
SS,cakes and that?,,
ES,"No. No, mostly hot biscuits. Course in the old days, that's what my",,
ES,"mother made. Hot biscuits, you know, and syrup. That's what he used",,
ES,"that on. In my coming up time, why, my mother didn't make too many",,
ES,"hotcakes. That I remember, but I know that after we got older, once",,
ES,"in a while she'd make hotcakes for us, *Make donuts. Syrup was ate",,
ES,on hot biscuits.,,
SS,What would you use the honey with? Would you use that on biscuits?,,
ES,Uh-huh.,,
SS,Sounds pretty good.,,
ES,Yeah. Uh-huh.,,
SS,I'm wondering what made you folks move from Aspendale to— closer to,,
SS,"town, and then moved into town actually?",,
SS,"No, we bought a farm out there.",,
ES,"You see my dad was a renter, he rented land; leased land. And",,
ES,"then when he bought, he bought closer to town. Close to town, closer",,
ES,to school for us kids. And he bought a place of his own out north,,
ES,"east of town, and then we had a farm out south of the demetery out",,
ES,"there. That's when we first came across the mountain, on this side,",,
ES,"why then, he leased a place south of the cemetery there. And he",,
ES,"farmed that for a few years, then he got a chance he ; this place",,
ES,"out northeast of town there. And, of course, I was in high school",,
ES,when they moved over here and the other kids was in grade school.,,
SS,"When you moved into town, was he still farming northeast of town?",,
ES,"Yes, oh, yes.",,
SS,But you lived in town then?,,
ES,"No, we didn't live in town, we was out at the edge of town. My whole",,
ES,"family never did live in town, when I was a kid. We never did live",,
ES,in town.,,
SS,"Where would it be now, where that place was— northeast?",,
ES,"Well, you know where this Moscow Mountain road out here? Do you know",,
ES,where Hatchery is out there?,,
SS,Yes.,,
ES,"Well, it's just due north ""of Hatchery, just a quarter that house",,
ES,on top of the hill out there. There's a new house there now; some pret,,
ES,"ty good sized trees around it. That's our old home place, that's where",,
ES,"most of the kids grew up there. Of course, as I say, when we went out",,
ES,"there I was in high school, and at that time I was about fifteen.",,
SS,Do you think it made much difference to your parents to be this much,,
SS,closer to town than they had been out there?,,
ES,"Well, I think they enjoyed it just as much or better, being closer to",,
ES,"town that way. When they got older, they could go more. But I was",,
ES,"happy, fact of the matter, I was happy out there on the farm, just as",,
ES,happy as I was better. More convenient. And more conveniences,,
ES,"and all that. Out ""^1ere we had our electricity and water in the house",,
ES,"and all that. But, of course, that was a haven for my mother, washing",,
ES,"for four boys. And while we was out on the farm , most of our washing",,
ES,"was did on a washboard. And, all the hot water she had was — had an",,
ES,"old range stove with a hot water tank on one end of it there, hold",,
ES,"about ten gallons, I guess. Yes, it was a haven for my mother to get",,
ES,"over there. It was a haven for all of us, we really enjoyed it. Of",,
ES,"course, that was before— It isn't like it is now) of course now,",,
ES,"there's very little difference between farm and town now, as far",,
ES,as that's concerned. We got every convenience on farm that we got,,
ES,"here in town, and you get in your car and in ten or fifteen or twenty",,
ES,"minutes you're in town, anyway. the automobile and electricity",,
ES,"has brought the town and country right together, you might say. Only",,
ES,"today, I'd rather be living on a farm, than where I am now. I'd much",,
ES,"rather be on a farm. If I'd a kept my place out there, that's where",,
ES,I'd be— out there. I wouldn't be here in town. As old as I am I'd,,
ES,"be out there on the farm. Course, I lost my legs  and my",,
ES,wife insisted on getting rid of the place. But if I'd a kept it one,,
ES,"year longer after Idlost my legs, I'd a never sold it. I'd live out there,",,
SS,"Well, there's lots of days when we wished we lived in town. It's",,
SS,"Mostly because of having to go into town anyway, having to work in",,
SS,town.,,
ES,"But I liked it this way, Sam, even if I just stayed out there— of",,
ES,"course, in the wintertime, course I don't drive, course the road gets",,
ES,"bad and my wife don't drive in the wintertime. But in the summer,",,
ES,"just to stay out, just to have a place to spend the summer, I would",,
ES,out there. He'd have probably,,
ES,have enjoyed ith Fut us up a trailer house out there; got us a trail,,
ES,er and stayed out there through the summer and had a garden. And I,,
ES,could have had my stock and one thing and another.,,
SS,That's what I was asking because I was thinking about how— from what,,
SS,you say about the difference— like kids out in the country couldn't,,
SS,"really go to high school. Well there's a big difference, that's a rea",,
SS,son for a family to wonder about whether they should— could make a,,
SS,go of it closer to town.,,
ES,"Well, of course, now-a-days, you see— when my daughter started to",,
ES,"school, that was way back in '30 something, she went two years— she",,
ES,went one year to Aspendale school where I started at; she went,,
ES,"one year there, and in that year the school districts consolidated",,
ES,"and the next year she went to— she didn't come to Moscow, though.",,
ES,"We were closer to Genesee, and she went to Genesee. And so there is",,
ES,"no country school anymore. It's all city schools, 'cause the bus",,
ES,picks 'em up and brings 'em to town. There's no country school any,,
ES,more.,,
SS,All those neighborhood schools all shut down.,,
ES,"They all shut down. 'Course this old Aspendale School, where I went,",,
ES,still there because,,
ES,it's the farmers they took and fixed it up and they got a kind of,,
ES,a— made kind of a community hall out of it. You see we was down there,,
ES,a year or two ago — somebody lived down there had a fiftieth wedding,,
ES,"anniversary down there, and we went down there, among our old friends.",,
SS,Do you think in those days there was much difference between people,,
SS,that lived in the country and people in town?,,
ES,"Yes. Yes, there was lots of differftgce, Sam. I'll tell you now, this",,
ES,"way; when I was a kid, you'd go downtown— you'd go to town and you",,
ES,"could just about segregate the farmers wives from the city wives,",,
ES,"and such as that. Yes, you could, you could tell they was farmers.",,
ES,"The same with men, pretty much the same way. You could just about",,
ES,pick out the farmers. It isn't the same any more. Since they brought,,
ES,"the farm so close to town, you can'' do it. But I've sw the time",,
ES,when you could do it.,,
SS,"How could you do it? If you looked, how could you tell from seeing",,
SS,them? Did they dress different?,,
ES,Possibly by their dress.,,
SS,The way they act?,,
ES,Mostly by dress and sometimes by backward action.,,
SS,"You mean, like if people in the country weren't as slick in the way",,
SS,they ?,,
ES,Just like those boots I showed you that the kids wore to school—,,
ES,"You see the farmers would have something like that, you^see the fellow",,
ES,living in town he wouldn't do it—,,
ES,(End of side B),,
ES,— put on a clean shirt when he came to town. He'd come in his over,,
ES,"alls, and maybe he'd put on a clean shirt, maybe he wouldn't.",,
SS,Not more than one percent would do more than that.,,
ES,"But, by golly, now-a-days— you take a farmer come to town, you can't",,
ES,tell him from anybody else. There's no difference. You can't walk,,
ES,"from nobody else, down the street and pick out the farmer He's dressed just as good",,
ES,as this feller in the city. Just as well. But when I was a kid they,,
ES,"didn't do so much of that. They -cere just more— Well, I guess ilfee way",,
ES,"they lived , they didn't have no electricity, they didn't have no el",,
ES,ectric lights. And they lived that difference between the city life,,
ES,and the country life.,,
SS,Do you think that in the city people were more caught up in getting,,
SS,"ahead or status than they were in the country, in those early days?",,
ES,"Oh, yeah. Definitely, they were. As I say, because the city person,",,
ES,their washing was so much of a chore— I know fellas that used to,,
ES,"put on a pair of overalls— farmers put on a pair of overalls, they",,
ES,never took 'em off until they wore 'em out. That's a fact; take 'em,,
ES,"off and wash 'em? Why, no, they just wore 'em until they wore 'em out!",,
ES,"Then go get a new pair. 'Course, I know my mother— she had four of",,
ES,"us kids wore overalls, and she washed them just the same as anything",,
ES,"at my time, else. I know little kids their mother never washed their overalls,",,
ES,"they just put 'em on and they wore 'em til they wore 'em out, and then",,
ES,"they went and got 'em another pair. Well, it was because they didn't",,
ES,"have no electricity, or hot water— they had hot water, but they used",,
ES,to have to heat it on the stove. They didn't have those conveniences,,
ES,"to do things, you know, so they just went along with the tide. While",,
ES,here in town— their work wasn't dirty anyway—like it is on the farm.,,
SS,"I sort of had had this idea, but I'm not sure whether it's right or",,
SS,"not, but I had the idea that in the country, maybe the farmers, one",,
SS,"farmer and another, they didn't have to compete with each otherbut",,
SS,more or less thought of each other as being on an equal basis.,,
SS,"I have an idea in town they— there was a lot more, you know— trying",,
SS,to get ahead of the rest of the pack.,,
ES,"Well, it was kind of natural, that's what I say, seemed like the farm brandy",,
ES,er had in the city eywere not subject to the filth and,,
ES,"dirt like they are out on the farm. Well, now like the farmer he'd",,
ES,"work all day in the field Ain dust in the dirt all day long, and of",,
ES,"course, he'd wash his face and that, naturally, and probably washed",,
ES,"his underwear was washed every so often,"" but these overalls,— well, he worked til",,
ES,the day ^ and then he'd come home and,,
ES,"milk the cow, and then he'd get milk on those overalls. I've",,
ES,"seen wear overalls, where when they take 'em off, they just",,
ES,about stand Jem up! (Chuckles) But you don't see that anymore. As,,
ES,and telephone,,
ES,"I say, this electricity and hot water have* brought the country so",,
ES,close to town now that you can't tell the difference. You can't tell,,
ES,the difference. But I saw the day when you sure could tell it.,,
SS,Do you think they looked down on the people from the country a little,,
SS,bit in town?,,
ES,"Yeah, they did. Call 'em (Chuckles) Or Punkinroller! Of",,
ES,"course, there was a differenc e, you betcha, there was a difference.",,
SS,"Punkinroller, I hadn't heard that one.",,
ES,(More chuckles) Yessir.,,
SS,I wonder what country people thought of people in the city like Moscow?,,
SS,Maybe they thought they were putting on airs.,,
ES,"Well, I don't know. Course, these little country towns— I can see your",,
ES,"point. I can't see hardly why they should make so much difference,",,
ES,"but it does, it makes quite a lot of difference.",,
SS,I can sure see where it was that way. I wonder about how they thought,,
SS,of other people; that's what I've been thinking about.,,
ES,"Well, they thought of the guys in town just like the guys in town",,
ES,"thought about them. (Laughter) Yes sir, they thought the same way.",,
ES,"Cause -, there was that difference. They was just naturally two clas",,
ES,ses of people.,,
SS,"Well, you probably started to going to school and spending a lot of",,
SS,"time in town here. Did you miss not being in the country, or were",,
SS,you just glad to be ?,,
ES,"No, just glad to get here. I was glad— the only thing that kind of",,
ES,bothered me— going to school in town and getting into town here—was to,,
ES,have enough money so that I could dress like the other kids. So I,,
ES,could get rid of this hayseed— get away from that punkinroller look!,,
ES,You could go to town andpick out the country people and the city peo,,
ES,"ple. You can't do it any more, but you sure used to!",,
ES,MRS.SETTLE: Oh my yeah walk and talk and everything else- clothes.,,
SS,They talked different too?,,
SS,"When you started going to school in town, did you work to make some",,
ES,money? ere you able to do that?,,
ES,"No, I did not. Well, the first year when I first started, when I",,
ES,"went to commercial business— took a business course, I worked for one",,
ES,"of the teachers— fella that was running the—I had to pay a fee, and",,
ES,"I worked for him to pay that. And I got other things, made a lit",,
ES,tle money. That's about the only time I worked. But I worked with my,,
ES,dad the rest of the time.,,
SS,But you did have enough clothes so you didn't ?,,
ES,"Yes, I kept up pretty well. That was kind of one of my worriell, though.",,
ES,"That bothered me. Because, when I went to high school the kids didn't",,
ES,dress nothing like they do today. Just to show you— Every day that I,,
ES,went to high school I wore a white collar. I don't know whether you,,
ES,can remember when they used to wear thfe stiff collars and ties—,,
SS,"I've seen pictures, but I've never—",,
ES,"Well, let me show you the high school kids when I went to school, and",,
ES,"you can compare them to what they wear today,",,
ES,(recorder is turned off while he looks for some pictures),,
