speaker,timestamp,words
Elvon Hampton,0:53:06,"No, it's pretty well spread out. Lots of times we'd have to move our feeding racks three or four miles down, way down there, I remember, having those set up way down again to Kelly Gulch, and oh, not three or four miles, but at least a mile and a half, and you couldn't afford to go back up to the headquarters. And sometimes we'd even, oh, it didn't seem like we took lunches in those times, but they would try to transport some food, but it seemed like we'd maybe ride back up there. Well, we couldn't take the team. We'd hook them up to their place and feed them there and water them. I remember, I remember several places we had like that."
Elvon Hampton,0:53:57,"And it took a lot of management. It took a fellow almost to wait on them, you know, have their feed and have hay and have these wagon boxes there, and you just had to be around all the time. He would be riding around in a buggy or a horse, almost all the time, be available."
Elvon Hampton,0:54:23,"Because if a man wasn't working right, he had to have his operation going. That's what I say it took management, and it took a lot of fortitude to do that. You could just waste the whole thing away. There's no question about it. If you didn't get your crop in, you didn't take care of your livestock, you didn't use your men efficiently and was careless. I think lots of others went by the wayside. Of course, there were not too many people who were operating a unit like he was. They had maybe 160 acres. It was a family unit. A man went out and worked. His children worked. They worked at a garden. They had a few pigs. They had a cow, and there was lots of that, you see. Actually, that's why his system was a little more unique. It was large enough that you had that kind of operation. People looked at that to be a big farm. In those days, it must have been."
Sam Schrager,0:55:36,Would you say it was one of the very biggest around the country?
Elvon Hampton,0:55:40,"Yeah, it was one of the largest in this area."
Sam Schrager,0:55:48,"Do you know of anybody that was farming more than 2 ,000 acres?"
Elvon Hampton,0:55:52,"No, I don't. I think that was about the largest farm operation around then. He was having to work in a whole different dimension."
Sam Schrager,0:56:07,"When you were mentioning to me a little before about the hog part of the operation, would you describe that to me again?"
Elvon Hampton,0:56:17,"You said you actually went over to Allowa County to pick up the hogs. Oh, yeah. In those days, they didn't have the marketing program that they have now, like an auction. You'd go down to Lewiston and sell and buy, and people would come in. In those days, it's just like I said, he was a trader, like any horses, and he would go out here at the farm and find out some way, maybe a fellow would have, and he would buy his pigs and set a price on them. Even we'd buy calves. Some thought it didn't happen. It didn't have a point to sell. Then we went over into, like I say, when we wanted to get a few more, we got into raising peas, and you had quite a bit of waste, and then you wasted your crops because you didn't have the mechanization now. You had to waste, so you had to pick that up through livestock. We had fence, fence to hog, to all types of fences to hold sheep and hogs in."
Sam Schrager,0:57:34,"So we would go over, and I remember going way over into the enterprise area, over above Anatole and Soughton, and buy pigs over there back in that country because those people could raise pigs, and they didn't have the grains back in there to feed them out, see?"
Elvon Hampton,0:57:49,"They could keep a sow and feed them and keep that down, but raised the pigs from this. Of course, they had the manpower to do it. The weather was pretty nice back in there. Over here it was colder, and you'd lose your pigs in order time, so we'd go back there and buy off those pigs, and the farmers would sell them to us, and we'd bring them back here and fatten them out because we had the waste wheat and peas and what we'd harvested and some damage and stuff like that."
Sam Schrager,0:58:27,You had a truck over there?
Elvon Hampton,0:58:28,"Yeah, that was later when we had the earliest kind of a truck. It was a small Ford truck, nothing like they got to these days. We had double deck sometimes back there. I remember one time we were back there, and there were so many pigs available that we built double deck there with a farmer way back there in the enterprise area. We stayed all night with him. We'd go back there and stay all night with the fella."
Sam Schrager,0:59:02,How many would you make on it? Would you brought back on a trip like that?
Elvon Hampton,0:59:06,"We would get on maybe 50, 60, all day, more than that sometimes. I remember going up here to Colosack down here to Lafayette. You'd go up there to the little place of Colosack up in there. I remember going up there as a boy, was a fella, and we brought pigs back there before they had electric lights up there. They had gas lights in that little hotel we stayed in, the hotel at night. We'd buy pigs and gather them up. We'd buy them. Then, of course, if we were that far, we would go back the next day and buy enough when we didn't know how many we had. We'd go back and pick them up and bring them home the next day."
Sam Schrager,0:59:51,How old were they usually when you picked them up?
Elvon Hampton,0:59:53,"Oh, they would be about six weeks."
Sam Schrager,0:59:57,How long would you keep them?
Elvon Hampton,0:59:58,"Well, we'd have to keep them until that would be spring phase. We would probably have to fatten them out in the fall. It had to be six months."
Sam Schrager,1:00:07,"Did you get them in the spring, Selman?"
Elvon Hampton,1:00:09,"Yeah. They were probably born maybe six weeks. They would be two months, you know, and we'd keep them four months."
Sam Schrager,1:00:18,You'd be turning them out then as soon as you got them on what was left for the break?
Elvon Hampton,1:00:22,"Well, no, we'd feed them a while then. We used to get buttermilk at the dairy down in Lewiston and feed them along there and nurse them up a little. To get them up to what they called feeder pigs. They'd get 60, 70 pounds, and then we could turn them out and they could rustle. They couldn't rustle that young. You'd have to get them up to what they called shoats, feeder pigs. Now, so there was a lot of waste then for them to get. Yeah, you would have to figure that it'd be 10, 15, sometimes 20 percent. Because you had your roads and you had this machinery that you couldn't get down stuff. If you had some down stuff, you had high straw then, and you couldn't pick it up with a mechanized system you would have now, you'd set run over it. And peas would, when we were mowing peas, we'd shatter them, and you had to throw them again on the fork. And so you just had to have that much to pick up. If you didn't pick it up, if you didn't turn them to meat and your animals, why it was lost. So that was quite a complete program that way."
Sam Schrager,1:01:39,What about the sheep part of it?
Elvon Hampton,1:01:43,"Oh, the sheep, of course, you'd shear those sheep. I remember shearing the fellas would come and we'd shear those sheep. And we had the highest, a thousand head of sheep one time. And they would live off of, so we used to summer fall, what they called a summer fall. And there would be a lot of growth in the summertime on that. And these animals would pick that off, tumbling weeds and all kinds of weeds. They would pick that up instead of spraying. We had to do that sheep, you know. And we could put them on wheat two or fifths got a little big."
Sam Schrager,1:02:17,If it got what?
Elvon Hampton,1:02:18,"If it got a little too big and all, the foliage got too heavy. Well, we'd trim it down, we'd pasture it down and do that in the spring. And it makes it stool out a little better. And we'd keep those sheep there, and we'd put the hay, put up hay. And we'd feed the sheep. And she would like them. There was enough feed to keep those."
