speaker,timestamp,words
Hilda Carlson Ruberg or Helena Carlson,00:35:02,So... So you never knew if the wagon was going to roll when you were turning your pancakes. We had to ride in those hills.
Hilda Carlson Ruberg or Helena Carlson,00:35:10,"Yeah, we had a lot of steep rides."
Karen Purtee,00:35:13,When would you bake the bread?
Hilda Carlson Ruberg or Helena Carlson,00:35:16,"Oh, I'd make the bread in the morning."
Karen Purtee,00:35:18,Did you know how to work it up?
Hilda Carlson Ruberg or Helena Carlson,00:35:21,"We only had to have it so to go in the oven. We didn't have roasts in there, you know. We'd fix it so that I think we really baked it in the afternoon, you know, and mix it in the morning. Seemed like it took a long time."
Karen Purtee,00:35:34,How many loaves did you have to turn up to keep up?
Hilda Carlson Ruberg or Helena Carlson,00:35:37,"We had a lot of loaves. We had a great big pan, you know, about the big round, about so deep, you know, that we mixed the bread in."
Karen Purtee,00:35:46,"That's a good-sized wash tub."
Hilda Carlson Ruberg or Helena Carlson,00:35:50,"Yeah, sure was. Of course, I did all the baking. Mabel just mostly did the washing the dishes and peeling the potatoes, you know, and vegetables. That's a lot of dishes for 28 men. Yeah."
Hilda Carlson Ruberg or Helena Carlson,00:36:01,"And then the two of you, you ate occasionally. Yeah."
Karen Purtee,00:36:06,What was the setup inside these cook wagons? Did you do cooking outside or was it all inside?
Hilda Carlson Ruberg or Helena Carlson,00:36:12,"No, it's all inside."
Hilda Carlson Ruberg or Helena Carlson,00:36:14,"They had pretty good size and they had tables, you know, just like you go into a rest of the booths, you know, tables with two men sat on each side and there were several tables along, you know."
Karen Purtee,00:36:26,"Oh, the men even ate in the cook wagon?"
Hilda Carlson Ruberg or Helena Carlson,00:36:27,"Oh, yes, they ate in the cook wagon."
Karen Purtee,00:36:29,"Oh, goodness."
Karen Purtee,00:36:31,"Okay. Oh, yes, everything. It must have been a pretty big thing then. It was."
Karen Purtee,00:36:33,Like a bus?
Hilda Carlson Ruberg or Helena Carlson,00:36:35,"It was like a house. Oh, it was like a house on wheels. Yeah, it was like a house on wheels."
Karen Purtee,00:36:35,"Oh, because I've seen some pictures and they look so small and I'm trying to think of how you could make bread, you know, and things in such enclosed areas, but this was a good size."
Hilda Carlson Ruberg or Helena Carlson,00:36:49,"Oh, I got the picture at home of the cook house. You don't have it here, do you?"
Hilda Carlson Ruberg or Helena Carlson,00:36:50,"Sure. It seemed to me like, Opal sent you one too. She had them enlarged from the old photos we had taken, you know. So anyway, one side then was all seating area. Both sides. Both sides. Both sides till they came down to the stove, you know."
Karen Purtee,00:37:12,"Now, did this have a solid roof on it or was it?"
Hilda Carlson Ruberg or Helena Carlson,00:37:14,"Yeah, a solid roof."
Hilda Carlson Ruberg or Helena Carlson,00:37:17,"I think it had a shingled roof and then there's windows on the outside, you know, and it had candles on it. Oh, that's the family picture that was taken the day before she burned. Now, this is the little girl that got burned."
Karen Purtee,00:37:32,"Oh, she was pretty."
Karen Purtee,00:37:33,"Now, which one is you?"
Hilda Carlson Ruberg or Helena Carlson,00:37:35,"Oh, I'm the skinny one. Oh. This was up here. I looked terrible. I was so thin at that time."
Karen Purtee,00:37:43,"And now that's in style. And the mustache on your father. Yeah, uh-huh."
Karen Purtee,00:37:50,"And now, this one's Melvin, right?"
Karen Purtee,00:37:53,Yeah. He was telling me he never could get his tie straight. That's how I remember it.
Hilda Carlson Ruberg or Helena Carlson,00:37:56,"Yeah, that's part of the cookhouse, see?"
Hilda Carlson Ruberg or Helena Carlson,00:37:58,"You can see what it's like. Well, it still doesn't look too big to me."
Hilda Carlson Ruberg or Helena Carlson,00:38:04,"Well, it is pretty good size, though."
Karen Purtee,00:38:07,"And, well, how many men could sit in it at once?"
Hilda Carlson Ruberg or Helena Carlson,00:38:09,We don't fit them all at one time.
Karen Purtee,00:38:11,You fit all 28 in the wagon at one time?
Hilda Carlson Ruberg or Helena Carlson,00:38:13,28 men at one time.
Hilda Carlson Ruberg or Helena Carlson,00:38:18,"Gee. So then, then you did the cooking and you waited on the tables and then you cleaned up afterwards. Yeah."
Karen Purtee,00:38:23,And you did that four times a day?
Hilda Carlson Ruberg or Helena Carlson,00:38:26,"Well, three times a day. We took the lunch out to the field in the afternoon, see. Oh. Yeah, three times a day. Oh, that was nice. Gave you a change of scenery. Yeah."
Karen Purtee,00:38:37,"Well, then how did you get out to the field? Did you just walk out with it?"
Hilda Carlson Ruberg or Helena Carlson,00:38:40,"They had a roustabout. They had a roustabout. He came and got us. Oh, with a wagon. Yeah, he was the one that went and did all the grocery shopping and all that stuff. You know, did all the trips through the machines. Oh, I was going to ask about that, too. Yeah, a roustabout, they call them."
Karen Purtee,00:38:53,"Then you, you had, you made up menus and told him what to get or he just brought you something?"
Hilda Carlson Ruberg or Helena Carlson,00:38:58,"No, we wrote what we wanted and then if he thought we needed something else, he brought that, too, you know, so."
Karen Purtee,00:39:04,I see.
Karen Purtee,00:39:06,"Boy, that must have been, and how old were you then?"
Hilda Carlson Ruberg or Helena Carlson,00:39:08,"I was, I was 20 then and Mabel was 18."
Karen Purtee,00:39:14,"For 30 days, you kept?"
Hilda Carlson Ruberg or Helena Carlson,00:39:15,"Mm-hmm, 30 days."
Karen Purtee,00:39:23,"Got up at four in the morning to set the tables. That still doesn't look very big to me when you think about, you must have had a big stove."
Hilda Carlson Ruberg or Helena Carlson,00:39:28,"Yeah, we had to, it was wood range, you know."
Karen Purtee,00:39:31,"Did they, did they have a sink built in or did you wash?"
Hilda Carlson Ruberg or Helena Carlson,00:39:35,"No, no, we had to wash it in dishpans, you know."
Karen Purtee,00:39:37,"Oh, you spread them out on the tables then?"
Hilda Carlson Ruberg or Helena Carlson,00:39:40,Okay.
Hilda Carlson Ruberg or Helena Carlson,00:39:42,"Oh, you see, this is half of the side here and the other side was, you know, that wide, too, you see. Oh. There's your row of tables there and the row of tables on this side. Just like a cook shack in the camps, logging camps. Uh-huh. They were the same way. I'm trying to think, let's see, 28, there was four men at each table, so you must have had at least There was, there had to be 14 men on each side, you know, so. Yeah. That, I guess one would wind up with about two men on it."
Karen Purtee,00:40:21,"Okay, now for breakfast we had hotcakes and eggs, did you say?"
Hilda Carlson Ruberg or Helena Carlson,00:40:26,"Bacon, eggs, and oatmeal. And oatmeal. They really had their choice."
Karen Purtee,00:40:31,"And then what, what was the dinner then? Well, you had lunch in the forenoon, didn't you?"
Hilda Carlson Ruberg or Helena Carlson,00:40:37,"No, we didn't have lunch because they ate breakfast at six and then dinner at eleven thirty. Oh, yeah. So at noon it was always roast, roast beef or roast pork or maybe boiling beef or something like that, you know, or meatloaves and then the potatoes and gravy and their vegetables and their desserts, you know."
Karen Purtee,00:41:02,What kind of desserts did you make?
Hilda Carlson Ruberg or Helena Carlson,00:41:04,"Oh, I made pie nearly every day. Oh. I made pie every day."
Karen Purtee,00:41:09,"I pick out one day a week to make a pie or a loaf of bread and she did this every day."
Hilda Carlson Ruberg or Helena Carlson,00:41:12,"Oh, you know, it's actually true, they want pie every day. Yeah, I made pie every day. I didn't make the bread."
Karen Purtee,00:41:19,Did you use fresh fruit then?
Hilda Carlson Ruberg or Helena Carlson,00:41:21,"Yeah, we used mostly fresh fruit."
Karen Purtee,00:41:24,You didn't have it to dump out of the cans like we do these days?
Hilda Carlson Ruberg or Helena Carlson,00:41:27,"No, we didn't, you know. We had fresh fruit."
Hilda Carlson Ruberg or Helena Carlson,00:41:30,Apples and cherries.
Karen Purtee,00:41:31,You had to peel them and all that stuff?
Hilda Carlson Ruberg or Helena Carlson,00:41:34,Yeah.
Karen Purtee,00:41:35,"Let's see, how many pies would that take a day?"
Hilda Carlson Ruberg or Helena Carlson,00:41:39,"I don't remember how many pies we made, but for 28 men, you know, we cut the pies in five pieces. I think I made about six pies."
Karen Purtee,00:41:49,Yeah. Six pies a day. Whatever it took in the way of bread.
Karen Purtee,00:41:55,"And then the lunch in the afternoon about four, you said?"
Hilda Carlson Ruberg or Helena Carlson,00:41:58,Yeah.
Karen Purtee,00:41:59,"And you took that out in the field, so that would be sandwiches?"
Hilda Carlson Ruberg or Helena Carlson,00:42:02,Sandwiches and donuts.
Karen Purtee,00:42:05,Donuts you made too?
Hilda Carlson Ruberg or Helena Carlson,00:42:06,"Yeah, donuts we made too. Donuts we made too. Cookies, we take a lot of cookies."
Karen Purtee,00:42:12,"Ah. Now take it you didn't have time to sit down and watch anything on the television."
Hilda Carlson Ruberg or Helena Carlson,00:42:22,"No, if there was television we'd never be able to have time. Oh, okay. And then they came in for supper."
Karen Purtee,00:42:28,But did you have the bed?
Hilda Carlson Ruberg or Helena Carlson,00:42:29,"I'm curious. Oh, it's about the same thing, I guess. You know, we'd have steaks and pork chops and stuff like that. Something a little bit lighter than what they'd eaten all day. And there's potatoes, you know."
Karen Purtee,00:42:43,And then did they go back out and work after supper?
Hilda Carlson Ruberg or Helena Carlson,00:42:45,"No, no. Then they were done. Bedtime they crawled in straw stack and went to sleep. But you still had the dishes to do. Yeah, we still had the dishes to do."
Karen Purtee,00:42:54,So what time would you get to bed?
Hilda Carlson Ruberg or Helena Carlson,00:42:55,It was always about 1030 before we'd get to bed.
Karen Purtee,00:42:58,And then up again at 4. Jeez.
Karen Purtee,00:43:03,And they did that non-stop or did they take some days off?
Hilda Carlson Ruberg or Helena Carlson,00:43:05,"Oh no, unless it rained. I don't think they had much rain, no."
Karen Purtee,00:43:09,You didn't even take Sundays off?
Hilda Carlson Ruberg or Helena Carlson,00:43:11,"No, Sunday and every day. Worked well."
Karen Purtee,00:43:14,And you didn't have any break?
Hilda Carlson Ruberg or Helena Carlson,00:43:15,30 days straight on that kind of schedule. Oh!
Karen Purtee,00:43:21,Did you have any free time to yourselves? Like to wash your hair or go for hikes?
Hilda Carlson Ruberg or Helena Carlson,00:43:26,"No, we never had hikes but we had to wash our hair once in a while."
Karen Purtee,00:43:32,"I mean, to relax or anything?"
Hilda Carlson Ruberg or Helena Carlson,00:43:34,"No, there wasn't really any time to relax at all. It's just work, work all the time."
Karen Purtee,00:43:40,"Well, I believe it. And then you had to keep the place clean."
Hilda Carlson Ruberg or Helena Carlson,00:43:43,"Yeah, I was scrubbing it too, you know, scrubbing the floors."
Karen Purtee,00:43:48,"In between making pies, bread and doughnuts."
Karen Purtee,00:43:50,Did you have indoor plumbing?
Hilda Carlson Ruberg or Helena Carlson,00:43:52,"No, we had to go up the field someplace."
Karen Purtee,00:43:57,"Find a small rise, huh?"
Hilda Carlson Ruberg or Helena Carlson,00:44:00,"Hike, bye-bye. This was public, I guess. It wasn't private."
Karen Purtee,00:44:04,"Oh dear, they didn't fix anything up for you?"
Hilda Carlson Ruberg or Helena Carlson,00:44:08,"No, uh-uh, there wasn't anything fixed."
Karen Purtee,00:44:10,Were your brothers on these crews too?
Hilda Carlson Ruberg or Helena Carlson,00:44:12,"Yeah, Ed was on there. My dad and Ed. Oh. The others weren't old enough yet to be out there."
Karen Purtee,00:44:19,"Well, I guess this was kind of their thrashing crew then? They hired the rest of the guys?"
Hilda Carlson Ruberg or Helena Carlson,00:44:23,"No, this was a thrashing crew from Troy. They were the Johnson brothers. They had, you know, in those days, it was people from up in this part of the country like Canes and those used to go down there and do all the harvesting, you know. They didn't have thrashing machines down there. People came in and done it. Huh."
Karen Purtee,00:44:43,"Well, now this must have been the slack time of year for farmers around here then."
Hilda Carlson Ruberg or Helena Carlson,00:44:47,"Well, it was, uh..."
Karen Purtee,00:44:49,The harvest here was that much later?
Hilda Carlson Ruberg or Helena Carlson,00:44:51,"Yeah, it was later."
Karen Purtee,00:44:52,So that they could go harvest for somebody else?
Hilda Carlson Ruberg or Helena Carlson,00:44:53,"Yeah, so my dad, you know, he had a bundle wagon, you know, on the team. And Ed was so upset, I believe. Or pitching or something, I don't know. Yeah. I think, didn't, or didn't know, maybe he didn't. Even my dad went down too. Yeah, your dad was on there too. Yeah, bundle rack. And then somebody else had the thrashing and you just kind of got together and went out. Yeah, they hired their men here, you know, took the men all from here, all their pitchers. And the bundle racks, you know, the farmers, our dad had his own bundle rack and team, you know. And that's the way they did, they hired them like that. That was my dad. And then they hired the pitchers and the sack sewers."
Karen Purtee,00:45:34,"Your dad's in there too, huh?"
Hilda Carlson Ruberg or Helena Carlson,00:45:36,"Yeah, uh-huh."
Hilda Carlson Ruberg or Helena Carlson,00:45:37,He had the team. And then there was a man in the team. And this looks like Ed there. He had a team.
Karen Purtee,00:45:43,"Yeah, did Ed have a team?"
Hilda Carlson Ruberg or Helena Carlson,00:45:44,"Yeah, I think he did. He's standing on a wagon. Oh, I think he's a pitcher."
Karen Purtee,00:45:50,"Okay, now what was the breakdown? How many people pitched and how many people..."
Hilda Carlson Ruberg or Helena Carlson,00:45:55,"I was trying to think. I think they had about eight bundle wagons. And that way there'd be about, uh,"
Hilda Carlson Ruberg or Helena Carlson,00:46:03,"five pitchers or something, because the bundle wagons wouldn't all be out there at the same time, you see. Yeah. And then there was the engineer and the fireman, and then they had a man hauling water, a water tank for the engine. And then there was the sack sewers. And then they had a man at the machine. When the bundle teams came in, they had a man pitching the bundles into the machine. I forget what they call those. They had to run up the machine all the time, you know. He's not the bundle pitcher. No, it ain't the pitcher from out in the field. They were out there, but they had... The bundle pitchers are out in the field and pitching into the wagon. Yeah, uh-huh. And then they had another pitcher at the machine, you know, pitching the bundles into the machine. Oh, so they just drive the wagon in and walk back out. Yeah, and when they got that empty, they went back out for another load, and others coming in, see. So they were just going around about all the time. They pitched in from both sides of the machine."
Karen Purtee,00:47:04,"Hmm. That's a good picture of that machine, too."
Hilda Carlson Ruberg or Helena Carlson,00:47:08,Is there anything...was it around here that Ed sold sacks?
Hilda Carlson Ruberg or Helena Carlson,00:47:12,"Yeah, up in Burnt Ridge he always sold sacks."
Hilda Carlson Ruberg or Helena Carlson,00:47:16,"Yeah, Mel was talking about that. About that being the hardest job. Yeah, Melvin used to sell sacks too, an awful lot."
Karen Purtee,00:47:21,Because he had to pick them up?
Hilda Carlson Ruberg or Helena Carlson,00:47:23,"Yeah, uh-huh."
Karen Purtee,00:47:24,Jiggle them a couple of times before you sold them?
Hilda Carlson Ruberg or Helena Carlson,00:47:26,"Yeah, carry them over to the sacks problem. Boy, they weighed, you know, I guess 175 pounds or something like that. Maybe more."
Hilda Carlson Ruberg or Helena Carlson,00:47:36,"Boy, those guys must have had quite an appetite working like that, you know. I bet you slept well at night, though."
Hilda Carlson Ruberg or Helena Carlson,00:47:45,"Yeah, I bet you did. Well, in one way, you know, I had a clock, an alarm clock that we couldn't depend on. So I really didn't sleep too sound because I was afraid I was going to oversleep. Oh, boy. Yeah, the clock would stop. I would hear it when it would stop ticking and shake it."
Karen Purtee,00:48:09,"What a way to relax after a hard day. Oh, gee. No, you're going to look closer with your spy glasses. I was going to... See who else you could find. I was going to show you which was her father. Your stoves then must have been wood. Yeah, they were wood. And they brought you your water."
Karen Purtee,00:48:26,"Now, what else was I worried about?"
Karen Purtee,00:48:28,They brought you all your groceries.
Karen Purtee,00:48:30,Did you have a pantry type affair where you could keep a lot of groceries or did they clean it every day?
Hilda Carlson Ruberg or Helena Carlson,00:48:35,"No, the meat and the eggs and stuff, they'd buy the eggs by the case, see, 30 dozen cases, see. And the meat, and they would make shade underneath the cookhouse. They would hang canvases on both sides so the sun couldn't shine in and we had to keep it on. And of course, they went to town every day, you know, so we didn't have to keep the eggs and the meat under the cookhouse."
Hilda Carlson Ruberg or Helena Carlson,00:49:00,"They'd have boxes there to put them in, see. No refrigeration. No, no refrigeration. It wasn't really all that cool either except that the sun didn't hang on."
Karen Purtee,00:49:08,How about milk and stuff like that? Did they drink milk?
Hilda Carlson Ruberg or Helena Carlson,00:49:11,"No, they didn't drink coffee. They drank cold coffee. And the milk as far as... I think we used canned milk all the time. And then we, for cooking, you know, we half and half, you know, water. You didn't take your cow with you in the other ones."
Hilda Carlson Ruberg or Helena Carlson,00:49:24,No.
Hilda Carlson Ruberg or Helena Carlson,00:49:24,This one is my dad right here. There's her dad right there and that's Ed. I got marks on him.
Karen Purtee,00:49:31,"Oh, yeah, I see the marks now."
Karen Purtee,00:49:36,Okay. He looked a lot like your father. ... That's a compliment.
Hilda Carlson Ruberg or Helena Carlson,00:49:46,"I mean, he was a pretty good looking man. They thought he was a Norwegian when he came, so..."
Karen Purtee,00:49:52,"Yeah, and there's the walrus mustache. Was this... it looks like it would be extremely dirty work."
Hilda Carlson Ruberg or Helena Carlson,00:50:00,"Oh, it is dirty work. Oh, boy, they come in looking like niggers, you know. Yeah, all that dust, you know, from the machine. Oh. On a Maybelline, we always put our hair in braids, you know, because that's the only way we... time we could spend with it was in braids. Was in braids."
Karen Purtee,00:50:20,"Now, did that make extra work for keeping the cookhouse clean? Because they were so dusty, or would they clean up before they ate?"
Hilda Carlson Ruberg or Helena Carlson,00:50:24,"Oh, they all just washed up. We had to do the washing, too. It seemed to me I took the towels, yes. Yeah, you'd have to. Uh-huh, and had to have clean towels for them all the time, too."
Karen Purtee,00:50:37,What else are you going to think of?
Hilda Carlson Ruberg or Helena Carlson,00:50:40,"Good gravy. Just baking bread is an all-day project for me. Oh, that is... But, you know, the men looked forward to going. Oh, yeah, they did."
Karen Purtee,00:50:53,Did you do this just one year then?
Hilda Carlson Ruberg or Helena Carlson,00:50:54,"Yeah, just one year. That's all you needed. I got married the next year, so... There wasn't that much excitement in there for you. No, then she had to cook for the ... Yeah, the ridge room all the time. Yeah, then we'd have a whole lot of men, too, you know, around about 25 of them to cook for you."
Karen Purtee,00:51:12,"Now, how many days would that be?"
Hilda Carlson Ruberg or Helena Carlson,00:51:13,"Oh, we had them usually about five days at our place."
Hilda Carlson Ruberg or Helena Carlson,00:51:18,So we had about...
Hilda Carlson Ruberg or Helena Carlson,00:51:20,This one's her father's year. Four or five hundred acres.
Karen Purtee,00:51:23,"It took them five days to thresh."
Hilda Carlson Ruberg or Helena Carlson,00:51:26,"Here's my dad, over there. I don't have one marked for Edward, so he must not have been in that picture. But this one's... there's Martin. And this is my Paul up here."
Hilda Carlson Ruberg or Helena Carlson,00:51:40,"Well, isn't that the same picture, or is that two different pictures?"
Hilda Carlson Ruberg or Helena Carlson,00:51:44,"Well, there's two different pictures. There they are by the machine. Oh, yeah. He was on the machine, but he wasn't in the picture, I guess. Because it's all taken at the same time. This must have been the Johnson machine, because there's Fred."
Hilda Carlson Ruberg or Helena Carlson,00:52:00,Alfred and Fred. And he was such a shy coy looking at the man.
Karen Purtee,00:52:04,"Yeah, wasn't he, though?"
Hilda Carlson Ruberg or Helena Carlson,00:52:06,This must be Alfred over here.
Karen Purtee,00:52:07,Was he shy?
Hilda Carlson Ruberg or Helena Carlson,00:52:10,"Yeah, they were. They were married. I don't think they were married. I don't think so."
Hilda Carlson Ruberg or Helena Carlson,00:52:17,That's shy.
Hilda Carlson Ruberg or Helena Carlson,00:52:21,"But I must not have been in... either Ed wasn't in that one, or else I couldn't locate him."
Karen Purtee,00:52:27,"Did you make real good money, then, for cooking?"
Hilda Carlson Ruberg or Helena Carlson,00:52:31,"Yeah, we got five dollars a day. ... Yeah, that was big pay. That was big enough. We just came home from Spokane to do, you know, because we just got five dollars a week in Spokane. And we got five dollars a day out cooking."
Karen Purtee,00:52:49,"Was the work as hard, though, what you did in Spokane?"
Hilda Carlson Ruberg or Helena Carlson,00:52:53,"Oh, no."
Karen Purtee,00:52:54,Or as long?
Hilda Carlson Ruberg or Helena Carlson,00:52:54,No.
Karen Purtee,00:52:56,Was it worth the extra money?
Hilda Carlson Ruberg or Helena Carlson,00:52:58,"Oh, yes."
Hilda Carlson Ruberg or Helena Carlson,00:52:59,It sure was.
Hilda Carlson Ruberg or Helena Carlson,00:53:01,"They probably looked forward to it, too."
Karen Purtee,00:53:03,"Did you just take a vacation, then, or did you quit your job?"
Hilda Carlson Ruberg or Helena Carlson,00:53:06,"We went home for the summer because the folks had gotten us this job, you know, with the Johnson brothers. They said they wanted us to cook for them, so we just quit our jobs there and came home, see. And then when it was over with, we went back to Spokane again to work. So we were busy all of a sudden. We weren't home very much."
Hilda Carlson Ruberg or Helena Carlson,00:53:26,Okay.
Karen Purtee,00:53:26,"Now, when you were working as a housekeeper, what was your day like then? Did you get up at four o 'clock, or...? I think life was a little easier."
Hilda Carlson Ruberg or Helena Carlson,00:53:33,"Yeah, life was a little easier. We didn't have to get up so early. We maybe had breakfast about eight o 'clock, you know. And then dinner at six at night. And then there was really nothing much for lunch, you know, because the man of the house, the one that I worked for, he was an assistant prosecuting attorney, and the woman was home most of the time. And they had three little kids. One went to school, the other two were home. But it was just an extraordinary housework. You did mostly the housework for you. Oh, I did everything."
Karen Purtee,00:54:10,"Did you take care of the kids then, too?"
Hilda Carlson Ruberg or Helena Carlson,00:54:11,"Oh, no, only if they went out. That's not a thing. She took care of the kids. So I had nothing to do with that. But it was just like living, just keeping house, you know. Yeah, just everything. You had to keep the silverware polished. Yeah, keep the silverware polished. The silverware."
Karen Purtee,00:54:33,"I was going to say, were these rather well-to-do people?"
Karen Purtee,00:54:35,And I guess they must have been.
Karen Purtee,00:54:37,Did the average family in Spokane hire somebody to live there?
Hilda Carlson Ruberg or Helena Carlson,00:54:40,"Oh, everybody. Anybody that had any little prominence at all, you know, had hired girls, they called them. All the girls from Troy, you know, went up there. My sister. We'd get together Annie Sandstrom, you know, and the Frist girls. And then we'd, sometimes we'd get off on Sunday, we'd go to church for the evening services, you know. We'd meet downtown and go to church for the evening services. We'd get together that way. Later, Hester worked up there, too. She worked for those. That area in Jackson, yeah, well-to-do men. She hated it. Because she felt like she was just as good as they were. She didn't want to be the servant."
Karen Purtee,00:55:24,They didn't treat her like part of the family?
Hilda Carlson Ruberg or Helena Carlson,00:55:27,Not quite.
Karen Purtee,00:55:28,Were you treated like part of the family?
Hilda Carlson Ruberg or Helena Carlson,00:55:30,"Oh, yeah."
Hilda Carlson Ruberg or Helena Carlson,00:55:32,"Only you didn't eat at the table with them. I think they really treated her, only that I think she just... Yeah, they were awful good to her. I think they were good to her, too. She just didn't... I think most all of them were. They just felt like you were a member of the family. That's the way I felt. I didn't feel lowered or anything by working for them, you know, because I felt, too. It's like I was one of the family."
Karen Purtee,00:56:00,"I was listening to some tapes by another lady, and she was talking about the different things in this wealthy household. Like the lady would forget to pay the milkman and things like this, you know, and skip out on some of her little bills, but entertain real lavishly. And I wondered if you had things like that or you had..."
Hilda Carlson Ruberg or Helena Carlson,00:56:00,"These people didn't really entertain so much. Once in a while they had to come in for dinner, but they really didn't entertain too much."
Karen Purtee,00:56:30,No big parties?
Hilda Carlson Ruberg or Helena Carlson,00:56:30,No big parties.
Hilda Carlson Ruberg or Helena Carlson,00:56:32,"No, I don't think they ever had a party while I was there, only just a dinner party, you know, and it didn't last very long."
Karen Purtee,00:56:40,"So, my ..., very nice people. You enjoyed yourself."
Hilda Carlson Ruberg or Helena Carlson,00:56:43,"Yeah, I worked there nine months, and then that was the summer I got married."
Karen Purtee,00:56:54,"So, then most of your courtship was just on Thursday evening?"
Karen Purtee,00:56:59,Alright.
Karen Purtee,00:57:03,What kind of things did couples do together? Were there shows and things to do?
Hilda Carlson Ruberg or Helena Carlson,00:57:07,"Shows, that's what we went to, or else a dance, you know. ... Yeah."
Hilda Carlson Ruberg or Helena Carlson,00:57:14,"Usually the boyfriend would take us out for supper, you know. And we'd sometimes meet some of these boys that was on the thrashing crew, you know, that lived in Spokane in the wintertime, you know. And they'd take us out for supper, and a bunch of us, Troy girls, you know, like Clara Samuelson, Annie Gunderson, and Mabel Nella and I, and they'd take us out for supper and then we'd go to a dance or a show. Well, how nice. Yeah, that is nice."
Karen Purtee,00:57:44,Did they have roller skating and stuff like that then?
Hilda Carlson Ruberg or Helena Carlson,00:57:46,"No, I didn't hear of any. I suppose they maybe had it, but I never heard of it."
Hilda Carlson Ruberg or Helena Carlson,00:57:53,"Must have kind of come on later, I think. Yeah, I think so."
Hilda Carlson Ruberg or Helena Carlson,00:57:57,At the time.
Hilda Carlson Ruberg or Helena Carlson,00:57:58,Because I don't remember the roller skating until after the... They used to have roller skating right up here. I never heard of it. The round hall or something like that.
Hilda Carlson Ruberg or Helena Carlson,00:58:12,Yeah.
Hilda Carlson Ruberg or Helena Carlson,00:58:12,The moon up there.
Karen Purtee,00:58:13,Was it charge a bit for a while?
Hilda Carlson Ruberg or Helena Carlson,00:58:15,"Out of Palouse, they had that round hall. Yeah."
Hilda Carlson Ruberg or Helena Carlson,00:58:19,"Well, the big one."
Karen Purtee,00:58:22,Did that burn down?
Hilda Carlson Ruberg or Helena Carlson,00:58:24,"Margaret was talking about that the other day. She said how much fun they used to have when they went out there. And then they used to have some of these celebrities come in there and entertain, you know, these radio people at those times when they didn't have television, you know."
Karen Purtee,00:58:43,"Like, was it Leslie Purcell and Hank Snow?"
Hilda Carlson Ruberg or Helena Carlson,00:58:48,"Some of those come in, you know."
Hilda Carlson Ruberg or Helena Carlson,00:58:54,"I didn't go. I had a chance to go with them too, but I said, no, I'll stay home and sit with the boys because I didn't trust any babysitters. Oh, wait."
Karen Purtee,00:59:03,"These are your sons, you mean?"
Hilda Carlson Ruberg or Helena Carlson,00:59:05,"No, my grand sons. Your grandsons. They were small and I wouldn't trust anybody with them. I said, I'll stay home and take care of the kids."
Hilda Carlson Ruberg or Helena Carlson,00:59:13,You mean Uncle and Margaret?
Hilda Carlson Ruberg or Helena Carlson,00:59:15,"Yeah, Margaret and Walter would go, you know. Oh. Oh, yeah. And then, see me and Tom, our little kids."
Hilda Carlson Ruberg or Helena Carlson,00:59:22,That's nice. That's nice. I wish my brother would say that. Melvin was telling me something about oyster feeds that they used to have out in Burnt Ridge.
Hilda Carlson Ruberg or Helena Carlson,00:59:36,"Yeah, it was at, it had these literary programs there, you know. Every Friday night we had a literary program and we'd have, sometimes it would be basket social and sometimes it would be oyster feeds, you know, something like that. Oh. Big wash tub and..."
Karen Purtee,00:59:56,Did you do the cooking on that?
Hilda Carlson Ruberg or Helena Carlson,00:59:57,"No, we all helped together. All helped together."
Karen Purtee,01:00:01,And this was for the whole community?
Hilda Carlson Ruberg or Helena Carlson,01:00:02,"Well, for the whole ridge, you know. Burnt Ridge isn't so very big, you know. Yeah. We had literary programs every Friday night and then that was our entertainment, you know."
Hilda Carlson Ruberg or Helena Carlson,01:00:13,"Yeah. Oh, we had a lot of fun."
Karen Purtee,01:00:15,"Now, was this at the school or did you take turns going to people's houses?"
Hilda Carlson Ruberg or Helena Carlson,01:00:19,"No, I would know we never did that."
Karen Purtee,01:00:21,"It was at, where did you have it?"
Hilda Carlson Ruberg or Helena Carlson,01:00:23,"At the schoolhouse. And they went, well, whole families went. Yeah, the whole families went, you know. It was fun. Had programs to sing and then they danced afterwards."
Hilda Carlson Ruberg or Helena Carlson,01:00:33,"Yeah, Melvin said whenever they planned the oysters, he would make sure he got up there. He liked those. And something about how they were cooked in the... In the boiler. We cooked them in the boiler, I think."
Karen Purtee,01:00:46,You mean like a wash boiler?
Hilda Carlson Ruberg or Helena Carlson,01:00:48,"Yeah, a wash boiler. And you just put that up on the stove and cooked oysters. All right. That sounds pretty good."
Karen Purtee,01:00:59,Was it kind of like a potluck? Did everybody bring something? Or did you just all cook at them?
Hilda Carlson Ruberg or Helena Carlson,01:01:04,"No, we'd buy the oysters, you know, then everybody shipped in to pay for the oysters. And then all the farmers had milk, you know, so you'd bring the milk. And then they'd bring the other food, you know, to go with it."
Karen Purtee,01:01:16,Why did they need so much milk?
Hilda Carlson Ruberg or Helena Carlson,01:01:18,"For the oysters, the soup. Oh, you made a chowder type. Yeah, regular oyster soup, you know. Whole oysters. The whole oysters. They didn't dress them either."
Hilda Carlson Ruberg or Helena Carlson,01:01:31,Yummy. I like that.
Hilda Carlson Ruberg or Helena Carlson,01:01:34,I was trying to think of how they were served. They were served in a bowl.
Karen Purtee,01:01:39,Did you ever eat oyster soup?
