speaker,timestamp,words
James Bacca or Amelia Odorizzi Bacca,0:53:17,"Yeah, about four, yeah, right here in Poland, yeah. Oh, it used to be, years ago, you know, there used to be a lot of it here from my Italian. Yeah, they say that it was about half of the Somi on the other. It was probably much a whole single man then, you know. They used to have two boarding house there in Poland. One for Italian people, one for Japanese people, you know. We have a lot of Japanese too. And then, you know, when they have the depression, just about everybody left, you know, they went, Spokane, Toulouse, Stone, whatever, because they would say, the Somi don't open anymore even after the depression, you know. So they went out and found jobs in places, so they left. A lot of people, they went to Louis Stone and out of the Spokane. Through the depression here, they shut down in Tiley, even the power plant. And they build one off town, used to. Make the steam for the churches and stuff, yeah."
Sam Schrager,0:54:27,"Well, but when you first came here, there were still just a handful of Italians. I wonder."
James Bacca or Amelia Odorizzi Bacca,0:54:35,"Yeah, well, if you start to slacken off when I first come from the old country, it could be the Hummer, say, 1931. That's when the pressure, you start to take a whole lot, then they start to lay off men."
Sam Schrager,0:54:56,"Well, when you came in 27, were there a lot more Italians here than there were in 31?"
James Bacca or Amelia Odorizzi Bacca,0:55:02,"Yeah, yeah."
Sam Schrager,0:55:04,A whole lot left just in those four years?
James Bacca or Amelia Odorizzi Bacca,0:55:08,"Well, it wasn't too many right then, you know. Before my time, there used to be a lot of it here, see."
Sam Schrager,0:55:19,I wonder what happened to those guys when they left here before you came. I wonder if they just went to Spokane or...
James Bacca or Amelia Odorizzi Bacca,0:55:28,"Well, they found jobs anywhere. I should go. I don't know. I don't know what did they do with it. Well, I know that I went to Lewiston because Lewiston is a much bigger some in the near, you know. Well, but Lewiston is that... I come here. Yeah, well, they have a big some in the near. Yeah, a big one, yeah. So, Italian people there, they close that down, you know, to the depression, then they never open that up. In this one, down here, was the same thing, you know. When they started depression, they said they never gonna open the sun really again. So, that's why other people left. And they didn't believe it, and now they don't open up, you know. And that's why people left."
Sam Schrager,0:56:15,"Did you think that people from Eastern Europe, like Greeks and Italian people, had, would have a harder time than these local boys say to get ahead in the sawmill? I mean, was there a little discrimination against the people from the old country?"
James Bacca or Amelia Odorizzi Bacca,0:56:39,"I don't think so. I think they've been doing pretty good. Because, you know, if you have the trade when you come over, you have the schooling too, in the language, there's a lot to do, you know. But if you don't know... I mean, you know, ragging is one thing. Tomorrow, what are you doing in business? You have to have that, you know, in the perfect language."
Sam Schrager,0:57:11,"Well, I've heard, like, a couple of people that I've talked to say that it would be harder for them, say, as Greek, to get ahead. And that it would be for, you know, for somebody that was local and had been around here for a long time. That they, if they may have a... Somebody who's local have an easier time, say, getting a better job than somebody that wasn't."
James Bacca or Amelia Odorizzi Bacca,0:57:38,"Now, take a like, I happen to be myself. I've been working one job all the time, so I don't know all the people they do around here. But he was talking about the events you could have it, you know. If you were born here, you know, local, if you went, I've been there more to go up, you know, like a very better job. I think... That's what he's talking about, I think. American boy, they have a little preference, yeah. That's what he was talking about. Yeah. More likely."
Sam Schrager,0:58:33,"You decided, you had only been here for a short time when you went back to Italy and you married? Yeah. You'd only been here for a short time?"
James Bacca or Amelia Odorizzi Bacca,0:58:46,"Three years, 27."
Sam Schrager,0:58:49,You'd been here for three years? No.
James Bacca or Amelia Odorizzi Bacca,0:58:51,"Right here, I mean in Portland. Right here, right here. But I've been here for... Yeah, 19, 20, you know that. He was talking about here."
Sam Schrager,0:59:03,"Did you have correspondence before? So when you went back, did you know that you were going to get married to her?"
James Bacca or Amelia Odorizzi Bacca,0:59:13,"No, I didn't know it. I didn't know it. It just happened that way. That's all."
Sam Schrager,0:59:29,"Well, how... Can you tell me how that came about? Did they arrange... Was marriage arranged back there?"
James Bacca or Amelia Odorizzi Bacca,0:59:36,"No, I haven't had any. Myself either, no."
Sam Schrager,0:59:43,"I know there's a lot of... I mean, I've heard that a lot of the parents would arrange marriages among them."
James Bacca or Amelia Odorizzi Bacca,0:59:49,"Well, they arranged for him. A girl. Remember your next sister. They arranged for you to marry somebody else, remember? Oh. Yeah. But they didn't work out, you know, because I guess he didn't like the girl or something, you know."
James Bacca or Amelia Odorizzi Bacca,1:00:07,"But it didn't arrange for me, yes. But I remember them, you meet the first time you come up to the house to see my brother because he was... You know, they went to school with him and they used to play together, you know, and that's why."
Sam Schrager,1:00:26,"I've spoken to people that have come from... One woman I talked to from Sweden who came over about 1927. And she said it was really difficult to leave Sweden. And in fact, some women wouldn't leave like her... Her husband's mother never would leave Sweden to come over here. And how did you feel about leaving..."
James Bacca or Amelia Odorizzi Bacca,1:00:58,Over there?
Sam Schrager,1:00:59,"Yeah, leaving, just leaving and coming over."
James Bacca or Amelia Odorizzi Bacca,1:01:01,"Well, I really don't... I don't mind because, you know, I lost my parents. I used to have a good seven-year-old, both. And I was there with my brother and my sister. And I lost weight and I have a much in the family, you know. Because if you... I have a parent, you know, probably I have often a difference, you know. So I really didn't mind."
Sam Schrager,1:01:24,"Yeah, I think it does make a difference to have the parents."
James Bacca or Amelia Odorizzi Bacca,1:01:25,"Oh, I think it does, yeah. Of course. Because then you have somebody, I really didn't have anybody, you know, because my brother was married, I have a reason family. So I really was just in a way there because, you know, I didn't have anything except... Well, of course, he was keeping me there and everything I was working for. But I didn't know about that. I wasn't with my family anymore, see? That's what I mean."
James Bacca or Amelia Odorizzi Bacca,1:01:50,"Like, it was here, you know, I could get a job right here, but over there, you didn't have that chance to have a job. So you have to work for your brother or else, you know. So I was just like a servant, really. I mean, you know, more than anything else. He was good to me. I couldn't complain about that. Yeah, that's all."
Sam Schrager,1:02:14,Your parents had died when you were just a girl.
James Bacca or Amelia Odorizzi Bacca,1:02:16,"Yes, uh-huh."
Sam Schrager,1:02:17,Was that during the war? Yeah.
James Bacca or Amelia Odorizzi Bacca,1:02:19,My daddy died from the flu in my mother a year before. She was been sick for a long time. My mother was 50 years old and she died.
Sam Schrager,1:02:32,"That flu must have been really horrible. Oh, yeah."
James Bacca or Amelia Odorizzi Bacca,1:02:35,"It was a long one, something. It was terrible. Yeah. That flu really got a lot of it."
James Bacca or Amelia Odorizzi Bacca,1:03:10,"I mean, you know, take care of that one. That would be all right. But a lot of people, they just go in a coma. Yeah, that's the same thing here. Yeah. The fever go up to one five, one six, and that's it, you know, for day in, day in, day. They give it to strong enough, you know, because by the end, they run out of the medicine, you know. They don't have the medicine that they have now. They give you a little bit, but not enough to help."
Sam Schrager,1:03:39,"The same thing, you know, same thing here. I mean, around this country, people died the same way. Did you stay back there for very long when you went back? Six months. Thirty-one thirty."
James Bacca or Amelia Odorizzi Bacca,1:04:00,"Six months. But otherwise, you have to go in the army. Mussolini was there. Boy, you're mucking around. Mussolini. Yeah, so he has to hurry up. Yeah, so we can speak and stay."
Sam Schrager,1:04:18,"Did you feel, how did you feel at that time about Mussolini? Did you want to get out of the country then?"
James Bacca or Amelia Odorizzi Bacca,1:04:26,"Well, really, it wasn't too bad. It was very severe, I mean, you know, but in command and everything. But, I can tell you that. The other people, they never did. We lost poor people more than the high people, you know. We really make a lot of work for poor people. I can say that. You didn't like it? I don't like it. It could have been here to be out on air right now. It was there, you know. You come up and see me, and when you go home, you stop and ask what you do. But, then you went, say everything you want to know, every afternoon, at eleven o'clock at night, you know. And boy, if you don't have an answer, you all go to jail. Oh, yeah."
Sam Schrager,1:05:20,"Were you an American citizen by that time? Yeah. You had your citizenship papers here? So, they couldn't really do anything too bad to you, I would think."
James Bacca or Amelia Odorizzi Bacca,1:05:35,"No, but there ain't a way. They're following my own. That's the country, you know. So, you've got to leave off what they're saying. Yeah, everybody's a dictator, you know. Yeah, he was a citizen. And then, those that work on the home, they have to do the job, which is like, that's the way I don't like it."
Sam Schrager,1:06:10,"Well, I'd heard that the unions, from my reading about Italian history at that time, I've heard that the unions were very strong right after the First World War, like around Turin, where they had all the auto factors, the unions were very strong. The Communist Party got really strong for a while, too, and the Socialist Party there. Yeah. And then, it all turned around when Mussolini came in. They threw all those people, a lot of those people in jail."
James Bacca or Amelia Odorizzi Bacca,1:06:44,"Yes, that's right. Yeah, he cleaned up things pretty much, you know. Mussolini did, of course. Look how he got done anyway. First thing you know, they're hanging. But somebody, they got more cost than he did."
Sam Schrager,1:07:15,"Well, was it hard to make it, if you were a citizen, it was easy to get her to come to America, right? Yeah, no trouble."
James Bacca or Amelia Odorizzi Bacca,1:07:26,"I just have to send the card here in Washington and come back, you know, that'll take about two months all day. No, you have to go to Venice to get the paper key on it. Well, yeah, we have to go to the American Consul, that's Venice. You have to go down there."
Sam Schrager,1:07:56,Did you get married when you were still in Italy before you came over?
James Bacca or Amelia Odorizzi Bacca,1:08:02,"Oh, yeah, we didn't really. Yeah, I found it. And then for that one, we moved to Venice to get married. Passport, you know, to the American Consul in Venice."
Sam Schrager,1:08:15,Could you take much of your belongings over here from?
James Bacca or Amelia Odorizzi Bacca,1:08:19,"No, I didn't take very much because, you know, they took too, but I had a big illusion, a little bit more, not too much."
Sam Schrager,1:08:28,So what did you think of this country when you got a piece of glass?
James Bacca or Amelia Odorizzi Bacca,1:08:36,"It's all so much different, you know, and all that. I think for a person, I was not today, I should not go to our country again. I think it's a good thing, like in the old country too now, because I become my sister-in-law, my ... sister, they are there, but she lied to me. But even, you know, in the school now, they start teaching the kids different languages, especially English, and I think it's a very nice thing to do for my world because I think I don't advise anybody to go in any country to stay, you know. They don't have any knowledge at all in the language because it's just pretty, pretty hard. It wasn't so bad for me because you know it a little bit, you know. But you can imagine you come over here and just don't know anything, you know. That's very bad, yeah."
Sam Schrager,1:09:36,Did you move here to Onaway when you first came over here? Yeah.
James Bacca or Amelia Odorizzi Bacca,1:09:41,"Yeah, we tried to find a house in Potlatch, but you can get no house, that's them, baby. They were all panned out, so we find a house here."
Sam Schrager,1:09:59,"Well, I thought this town, that Onaway was just a little bit more independent because Potlatch was a company town and this is private."
James Bacca or Amelia Odorizzi Bacca,1:10:08,"This was no town at all, then, you know."
Sam Schrager,1:10:11,"It was no town, no."
James Bacca or Amelia Odorizzi Bacca,1:10:14,"They didn't have no light, they didn't have no water, they didn't have anything. In fact, the water, they put in the water, yes, three years ago, they otherwise used the well water all the time."
Sam Schrager,1:10:24,"Oh, really?"
James Bacca or Amelia Odorizzi Bacca,1:10:26,"Yeah, and the electricity come, well, my two daughters was born, they were born 1936 when they put in the electricity. So really, when I come over here, you know, because you heard so much in the old country about America, people go to America, look like everything is ending up, you just pick it, you know, and you're there. And I was just stunned when I had to come over here, you know, I don't have no water, no electricity, at least over there, we didn't have much, no beer, that, you know. So that was, and they..."
Sam Schrager,1:10:58,They disappointed.
James Bacca or Amelia Odorizzi Bacca,1:10:59,"Because very much, yeah, yeah. Because, you know, water and light, that's the electricity, that's the main thing, you know. Yeah, 1936 when they lighted on me. Yeah, 1936, yeah."
Sam Schrager,1:11:31,"Like in the fall, but you know, they talk about prohibition. Yeah, yeah. And I think that's the reason why I was here in the 20s. The people around Potlatch, say the Italians, made very good wine during that time. But that was one of the main ways that there was to get, you know, to get some kind of alcoholic beverage at that time. Otherwise, it was bootlegged, yeah, from other places like Spokane."
James Bacca or Amelia Odorizzi Bacca,1:12:10,"Well, he made his own wine all the time. No, not only, no, no, because the great substance is kind of horrible. But just a little bit, you know, because we used to over there, just enough for our own use."
Sam Schrager,1:12:26,"Do you remember that, do you remember guys who were selling wine, who? Do you remember guys who were selling wine at that time in the 20s back then?"
James Bacca or Amelia Odorizzi Bacca,1:12:41,"Well, I don't know anybody that was selling wine, but they must sell them whiskey. Really, not a word, see? Yeah. I thought they had both dead now, so let me see."
Sam Schrager,1:13:07,"Yeah, well, I mean, it was being done all over."
James Bacca or Amelia Odorizzi Bacca,1:13:11,"Oh, yeah. All over the country, there was always being somebody there, bootlegged, and all that. It was a lot of money, you know, if you can get away. Yeah. If you get away, yeah."
Sam Schrager,1:13:32,"Well, they tell me that among the bachelors, there was an awful lot of gambling, too, in potlatch. A lot of gambling."
James Bacca or Amelia Odorizzi Bacca,1:13:41,"Yeah, I think so. Especially when they have a lot of think-a-man, especially. And I can't say nothing about that, because I never go out much."
Sam Schrager,1:14:07,"I heard about this bowling game that they told me that, and told it was a really popular game, among some of the Italian men, that they used a ball. What is it? Bocce."
James Bacca or Amelia Odorizzi Bacca,1:14:22,"Bocce, yeah. They used to have it down there when they have... Yeah, it was the Italian people's story, actually, and the game. Yeah. I tell you, I think Greek, they want to get away, too."
Sam Schrager,1:14:42,"Well, I heard it was mostly... It was really Italian. Yeah, it was."
James Bacca or Amelia Odorizzi Bacca,1:14:46,"Somebody who's... I play. They still doing it in some franchise, on a big city like that. They still playing their game. I heard that, yeah. Yeah, they're too long ago, they still have the watching game down there."
Sam Schrager,1:15:15,"So, tell me a little of what potlatch was like at that time when you first come to work here. I think..."
James Bacca or Amelia Odorizzi Bacca,1:15:29,"I never, I never joined any union here."
Sam Schrager,1:15:33,You never joined the union?
James Bacca or Amelia Odorizzi Bacca,1:15:36,"No, not the big Sunday they have now, but I joined everyone. I finally got tired. They're changing union here every season, you know. I got tired. I said, I won't join no more union. I was there, and I went... This is their... is their one, you see. And they found coming, no more coming, you see. That's the way it happened."
Sam Schrager,1:16:14,Do you remember when the union first got in in potlatch? I understand the company didn't want a union.
James Bacca or Amelia Odorizzi Bacca,1:16:23,It was a company.
Sam Schrager,1:16:29,"Which one is that? The 4L? Or which union, I wonder?"
James Bacca or Amelia Odorizzi Bacca,1:16:37,"No, it must have been it."
Sam Schrager,1:16:40,The 4L's was a company.
James Bacca or Amelia Odorizzi Bacca,1:16:42,"Yeah, that's the one. That's the one they had then when I first come in. And then they changed it, and I don't know if it's so often, but anyway. I finally got tired. I said, I'm not going to join no union anymore."
Sam Schrager,1:17:02,"Do you remember the IWW's? No, I think that was just for the time."
James Bacca or Amelia Odorizzi Bacca,1:17:21,Yeah.
Sam Schrager,1:17:23,"When you first came here, did you live in a boarding house?"
James Bacca or Amelia Odorizzi Bacca,1:17:29,"No, no, I... I was so friendly. I'm afraid that I board with them a while until I find a place to barge. I barge myself there for about three years."
Sam Schrager,1:17:47,"I heard a lot of people would take part of their earnings and send it back to the old country. Is that the way it was when you were here, send some money back to the relatives at home?"
James Bacca or Amelia Odorizzi Bacca,1:18:00,"Well, if you can help it, you know, you'll never be able to do that. We have a big family right away, and so we did. But I suppose something did. To help, you know, everything."
Sam Schrager,1:18:15,"But there weren't... When you came over there, there weren't other women from... That had just come over, you know, that were... Who had come from Italy and those countries. Were there? I mean, you were probably one of the only ones that was around."
James Bacca or Amelia Odorizzi Bacca,1:18:31,"Yeah, there was another one, two more. But one is close to us. It was supposed to be a town probably about here to Princeton, you know. Yeah."
Sam Schrager,1:18:44,Where is she from? The same country?
James Bacca or Amelia Odorizzi Bacca,1:18:49,"Oh, yeah, the same country. It's not the same town, you know. We didn't know it, too."
Sam Schrager,1:19:00,Did you spend much time with her?
James Bacca or Amelia Odorizzi Bacca,1:19:02,"Yeah, yeah, I'm not a good friend. Yeah. Well, you know, when somebody talked to language, you know, that's it. The main theme, you know. They never saw it before, so they may come up here, but it was nice."
Sam Schrager,1:19:27,"How did you find it was to mix with the, you know, the American people that had been here for a long time? Did it take you very long to get to know them?"
James Bacca or Amelia Odorizzi Bacca,1:19:40,"No. I find couple really nice lady. It was really... She was a virgin woman, you know. That's it was nice. She was not really... Remember that when he was moving, he was down in the house. She was a virgin. There's a lady of what she was here for a year and a year, he used to speak English. It's perfect. And I remember I was leaving the house across and I didn't know. When she asked me something, she asked me to leave and then, you know. But I remember it was a really good girl and I did nothing about it, you know. And she was showing me how to fix the piece, you know, can't piece or can this and that. She was the nicest lady here because it was really old and compared and I was, you know. Mm-hmm. She was very nice lady."
Sam Schrager,1:20:39,You said she'd been here for...
James Bacca or Amelia Odorizzi Bacca,1:20:42,"I don't know. She wants to come from the Oconto because she talk like that. But she was good boy in here. And her husband was an English man, no? Yeah."
Sam Schrager,1:20:56,So did she start gardening?
James Bacca or Amelia Odorizzi Bacca,1:20:58,"Well, no, we take the gardening but she help, you know, how to... Can. To painting, tell me what to do, you know. And everything like that. So that I helped. Well, really, I couldn't speak very much and say like he went to school and then I stuck a chop right away because when my kid was really, I had to speak English. I had to speak Italian to them too, you know. So they really didn't know very much Italian when they went to school. And that's not good either because the other kids, you know, they knew next form. Mm-hmm."
Sam Schrager,1:21:32,So they learn English in school. Yeah. And they taught you.
James Bacca or Amelia Odorizzi Bacca,1:21:35,Right. And they taught me. I was away. And then I used to speak up right away. Yeah. I'm taking you home.
Sam Schrager,1:21:42,"Well, with raising the family, you probably were pretty busy. Not that you probably didn't have too much time to..."
James Bacca or Amelia Odorizzi Bacca,1:21:49,"Well, I still know that's it, you know. And you can go anywhere."
James Bacca or Amelia Odorizzi Bacca,1:21:55,"In other thing, you know, when you have some Italian friends, then if you want to talk, you know, you do go there. And so you don't learn that way. And when the kid went to school, and then I thought I really have to do something about it, you know. And before, when they was really... You know, they don't think of things like that."
James Bacca or Amelia Odorizzi Bacca,1:22:19,"No, the kid, they don't take a long turn. Yeah. When the kid, you know, they come home and they talk English between each other, you know. So I... And he won't talk English to me. He was always talking. Oh? Yeah, he won't. So I couldn't learn that way."
Sam Schrager,1:22:37,That didn't help too much.
James Bacca or Amelia Odorizzi Bacca,1:22:40,"Yeah, I didn't know that. Yeah, that's pretty hard, no problem. Yeah."
Sam Schrager,1:22:46,But you probably didn't have too many people to talk Italian to either.
James Bacca or Amelia Odorizzi Bacca,1:22:51,That's right.
Sam Schrager,1:22:52,"Around here. What about church? Did you go to the... You go to the Catholic Church here in Potlatch? That's one thing that... I heard that in the early days, the Catholic Church around Potlatch and Elk River, that most of the Italian working men didn't go. They didn't go to the church at all."
James Bacca or Amelia Odorizzi Bacca,1:23:24,"That's right, yeah."
Sam Schrager,1:23:25,"And I heard that they were... I don't know. I heard that it was kind of both ways. Some people said they didn't want to. Some people said that the church didn't make them feel welcome enough in the old days, because there were a lot of bachelors. I don't know."
James Bacca or Amelia Odorizzi Bacca,1:23:43,"No, I don't think it wasn't that way at all. I think, I mean, you know, when you come over here and then you just... I don't know how to tell you, but it's just so much different, you know? You just don't feel like you go any place, you know? I don't tell you no. Your language or you mixed with the other people, and probably that's why I did. Because I know that you never go to church until I come over here. Then it was a good category. Well, I went to church and I come here. Since you come over here? Yeah. You did? Oh, yeah."
Sam Schrager,1:24:18,"Before you married, you went to church here? Yeah."
James Bacca or Amelia Odorizzi Bacca,1:24:23,"Yes, yeah. Yeah. All the people there, when I stay in there. Yeah, it was a good category."
Sam Schrager,1:24:34,Did many of the single men go to church when you first... When you were first here?
James Bacca or Amelia Odorizzi Bacca,1:24:41,"Well, I don't know, because I think I was the only one single man in there. Well, in Poland, I think I was the only single man in there. Well, the year, the single men, all those... ...Papone and vinegar and all the skin, they never go to church. But two times a year, Christmas and Easter. That's what you mean, you know? Single men, yeah. It was going two times a year, usually. People with the family usually, they do. Yeah."
Sam Schrager,1:25:21,Was there much social activity that went along with the church? In Potlatch?
James Bacca or Amelia Odorizzi Bacca,1:25:28,No.
Sam Schrager,1:25:30,Just the services?
James Bacca or Amelia Odorizzi Bacca,1:25:32,"You were going to church in the service, yeah. I understand. But the women, they have... Well, they call all the society, yeah, meeting, you know. There's a bunch of ladies, you know, they... More for the church, they are church cleaning everything, they call the other society."
Sam Schrager,1:25:52,Did you do that?
James Bacca or Amelia Odorizzi Bacca,1:25:55,"No, no, because in those days, I just couldn't, you know. With my family, I just couldn't, you know."
Sam Schrager,1:26:02,"Well, the Depression was on pretty soon after you came back, wasn't it? I mean, didn't they shut the mill down pretty soon after? Yeah. 1930, was it? In 1932, they shut it down?"
James Bacca or Amelia Odorizzi Bacca,1:26:16,"Maybe it was in 1931. No, I don't think so. When Annie was born, I think he was still working. Because Annie was born in January in 1932, so... Oh, yeah. Yeah, and then in the spring. 1932 in the spring, I think. I remember now. One, two, and 33, and 34."
Sam Schrager,1:26:43,"What did you do, Jim, after the mill shut down?"
James Bacca or Amelia Odorizzi Bacca,1:26:47,"Well, some odd job. If they need me, they call. If you don't, you have to stay home anyway."
Sam Schrager,1:27:00,But there was still some work from the company?
James Bacca or Amelia Odorizzi Bacca,1:27:02,"Yeah, yeah. But it was still working. And in fact, the planet, they never shut down, you know. They work two and one and two and three days a week, you know."
Sam Schrager,1:27:21,The planer? Yeah. How come the planer could stay open when the mill shut down?
James Bacca or Amelia Odorizzi Bacca,1:27:27,"Well, they had a lot of lumber, too. And in the backyard, you know, they wasn't working too much, anyway. One or two days a week, see. Sometimes, three, but mostly one or two."
James Bacca or Amelia Odorizzi Bacca,1:27:49,"You've been out of the war for more than a year. Amanda, you've worked with the... Oh, yeah. How can you work? I've been out more than two years. Yeah. Yeah."
Sam Schrager,1:28:00,"In the woods, you say?"
James Bacca or Amelia Odorizzi Bacca,1:28:03,"You were working in the woods to make wood, to wire? Yeah. For out of the earth. No, no, no. For the... Oh, what did you call that? No, I then went out. Yes, you did, too."
Sam Schrager,1:28:18,Was this the CC?
James Bacca or Amelia Odorizzi Bacca,1:28:19,"CC, from the CC, no? No, no. I never done that. We went out for that of self. I know that, but you worked for something, probably. Well, I went out. Oh, I say about two months or so. Working at old, you know. The something?"
Sam Schrager,1:28:49,"The WPA, yeah."
James Bacca or Amelia Odorizzi Bacca,1:28:54,"Oh, yeah. CC, not telling. I never done that."
Sam Schrager,1:28:58,"Well, was the company very good during that time to the people that worked for them? I mean, did they do a lot, what they could?"
James Bacca or Amelia Odorizzi Bacca,1:29:10,"Company didn't do a thing. They've given credit, Andy. What do you mean, credit?"
Sam Schrager,1:29:17,At the store.
James Bacca or Amelia Odorizzi Bacca,1:29:20,"Yeah, half a day, or what they then... They don't give you more than two a day credit. That's all, yeah. That's all."
Sam Schrager,1:29:27,"That's not much in that time. No, I think."
James Bacca or Amelia Odorizzi Bacca,1:29:29,"Yes, three days, not very much. No, you don't have any kids in those days, you don't have anything, you know. Nothing. Because the nowadays, what did you call it? Well, they give you half food. They never give it to us because we have a new house."
Sam Schrager,1:29:52,Because you own the house?
James Bacca or Amelia Odorizzi Bacca,1:29:53,"Yes, because we own the house. And they never want to be able to remember. Remember, you went down once, they didn't give you anything. No, that was terrible. I don't think it was in the house, I think, because we was... It was another, you know, we just came here. And I think, you know..."
Sam Schrager,1:30:12,You mean you hadn't been around this...
James Bacca or Amelia Odorizzi Bacca,1:30:13,"A lot of people, you know, they talked."
Sam Schrager,1:30:25,Was this the company or the government?
James Bacca or Amelia Odorizzi Bacca,1:30:27,"Yeah, the government, yeah."
Sam Schrager,1:30:36,But you'd been here for a while at that...
James Bacca or Amelia Odorizzi Bacca,1:30:43,"I went down once and then I figured out we never did. No, he just got over the end, you know, it's good."
Sam Schrager,1:30:49,"Well, see, I'd heard that the company was... helped some of the married people that had been around here a long time. That's what I heard during the Depression. Those were the people that gave preference to on the work. But I don't know how true that is. Did they give you much work? No. It's compared to the other guys."
James Bacca or Amelia Odorizzi Bacca,1:31:15,"No, not much. No, you hadn't. Yeah, they're only... The only place they work. That was the one in the plan and I don't know how they do it. If you both, they kind of played it up, you know. Myself, I never got anything out of it. What was it?"
Sam Schrager,1:31:50,"Did that make it really pretty rough for the family to get by in those years? I mean, if you didn't have any government assistance."
James Bacca or Amelia Odorizzi Bacca,1:31:58,"Oh, yeah, anything, you know. History is ticking, you know. We can do that. And then you just walk in the country, get a second degree for 50 cents or whatever. You feed your chicken and then you got your eggs and your milk. Feeding a couple of second potatoes in your bungee and you get a lot."
Sam Schrager,1:32:20,What about the stuff that you had to buy from the store? Did you have any cash to buy stuff?
James Bacca or Amelia Odorizzi Bacca,1:32:26,"No, we don't have very much. No."
Sam Schrager,1:32:30,"Well, it was rough times for a lot of people."
James Bacca or Amelia Odorizzi Bacca,1:32:35,"Yeah, you've got to have something, otherwise you don't get nothing."
Sam Schrager,1:32:42,What do you mean? You've got to have something.
James Bacca or Amelia Odorizzi Bacca,1:32:45,"Well, I mean, you know, like to the depression, you know, you went down the store and you don't have no money. Say, can I charge? But if you don't have something to, I mean, you know, or you're out, we don't, we don't get anything. They don't give you no credit. Because I remember the other house and that's all the hell. We have a few dollars probably, not much. And this man down here say, yeah, you can have a credit for 30 days. And that's it, you know. Sure. But you want to do a few charges, whatever. And then 30 days you don't have anything. You got your house for sale before, you know. So you have to watch the truth. Yeah."
Sam Schrager,1:33:23,"This, this store, did you trade here at Ottawa or at Palm College?"
James Bacca or Amelia Odorizzi Bacca,1:33:27,"That's what I'm talking about. Yeah. No, before that I never tried to business because that's a big company. It's not for us. I mean, you know, big company, they, they help people. They have money and stuff. They don't help those people."
James Bacca or Amelia Odorizzi Bacca,1:33:53,"Yeah, we used to have a store here. That's what the church is now. The store there. That's pretty handy then, you know. Lotta family, you know, they was trading the wood. Now they have a trailer house here. But they was, yeah, they have all good, you know, the family bring the route to the store, you know, and for, change for the grocery. Mm-hmm. Yeah."
Sam Schrager,1:34:22,"Well, did you think about leaving and trying to go someplace else? Or did you figure it wouldn't make any difference in the impression? Oh, in the impression."
James Bacca or Amelia Odorizzi Bacca,1:34:33,"Well, no, really, no. Because like I said, you have a house. You really don't know where to go, you know. Because if you don't know anybody, you know, you just, and besides, you already have a three-kit and two-kit, and that's also."
James Bacca or Amelia Odorizzi Bacca,1:34:51,"I think it might probably be better, but you just have to take a chance, you know. And so, we decided to."
Sam Schrager,1:34:58,"Yeah, so I've heard the company."
James Bacca or Amelia Odorizzi Bacca,1:35:03,"Because for us, it wasn't bad, but it wasn't bad like for La Ray American people, because, you know, we was used to, see. We come over there, it was very bad, and we, here, the bad years, so really, they know, you know, we was used to that."
Sam Schrager,1:35:19,It was easy to make a deal.
James Bacca or Amelia Odorizzi Bacca,1:35:22,"Right, yeah, yeah, we used to, you know, to make, and made nothing, really, because we, yeah. But you know, other people, they were like American people, or probably people they were here for a long time. They know the better day, never seen that. First pretty half of those people, huh? And then, you don't have many chance to go, in a way. Depression, it would be depression all over, you know. Unless you find somebody, they got a farm, or something like that. Yeah, if you have some religion or something, you can back something up, you know. They say, well, to help you, or to help you find a job, or something like that. But you're going to a strange town, you know, and everybody, and those days they were looking for work, so, yeah."
Sam Schrager,1:36:17,"You figured, like, the company store, if you'd asked them for credit, they wouldn't have given it to you."
James Bacca or Amelia Odorizzi Bacca,1:36:21,"Well, I could really tell you, because, like, I served in New York, yeah, we tried down there, and that's it, so, yeah."
Sam Schrager,1:36:30,"I wonder if, you know, I just wonder if it would have made any difference there, if you'd been around this country for a long time, like you say, if you'd have been here for 20 years instead of just a couple."
James Bacca or Amelia Odorizzi Bacca,1:36:44,"It might be the difference, I don't know, I think you could tell."
Sam Schrager,1:36:48,"Well, I mean, it shouldn't matter, one way or the other."
James Bacca or Amelia Odorizzi Bacca,1:36:53,"So, I really don't know how much the credit you can give them there. We used to, you know, buy the store, buy them there when it was work, and it, it isn't like now, you know, now you pay cash, or down there, you know, you used to pay once a month."
Sam Schrager,1:37:09,At the store?
James Bacca or Amelia Odorizzi Bacca,1:37:09,"It just gives you the bill, you know, and you're sending off all this bill, and then once a month you check all the bill, and they send you in."
Sam Schrager,1:37:17,"Do you know the prices were that in Potlatch compared to here? Well, the prices of goods, were the prices good down there?"
James Bacca or Amelia Odorizzi Bacca,1:37:26,"Oh, yeah, I think they're just about massive down here, they're both different. In those days, they don't have no sale, or whatever, you know, you just, as it's said, they put this price in that price, I mean, you know. Now, like, there is in this day, you know, you always wait until Thursday, you know, when they send out. In the special, they don't, in those days, they never have that one, it's their price, or the, you know, what you get, I mean, you know, it doesn't matter, they was right in there, and that's it."
Sam Schrager,1:38:01,"When you were bringing up your kids, then in the 30s, did you, did you, do you feel that you raised them strictly, or do you feel that you were pretty easy on the kids?"
James Bacca or Amelia Odorizzi Bacca,1:38:16,"Well, you know, those, they don't have like, they have now, you know, all this, you know, rainbow and everything, they don't have those things, you know, like they used to like that. So I really couldn't tell you that, I tried my best."
