speaker,words,tags,timestamp
GI,"Yes. Proved up on both of them. Then my uncle, the oldest one of",,
GI,"the family, there was a piece of land just north of grandfather's",,
GI,"preemption that hadn't been taken when he got of age, so he home",,
GI,steaded that. My cousin has that place and the one that my grandfather,,
GI,s old preemption. He it now.,,
SS,Did you ever hear from him why he left Tennessee?,,
GI,Yes. He had asthma awful bad. And I guess he just had an awful time.,,
GI,"And somebody told him if he'd go West he wouldn't have it, so he just",,
GI,bundled his family up and decided to try it. I remember him saying,,
GI,he never had asthma all his life after he got out here. Remember him,,
GI,saying as soon as he came over the mountains he started to breathe.,,
GI,And I think that was one of the things that brought him out here.,,
SS,Do you have an idea of about how old he was when he came West?,,
GI,"Well, I could figure it out. He was eighty-four years old when he",,
GI,died and he died in 1934.,,
SS,"So, he would have been about thirty-two. You said he came in '82?",,
GI,'83. he was a reasonably young man.,,
SS,Did he talk to you at all about what those early pioneer conditions,,
SS,were?,,
GI,"Oh, yes. After he moved down to this other place; they built a house",,
GI,and he moved down there and he had his garden and he us ed to have us,,
GI,boys help put his wood in and he'd come up to the place everyday.,,
GI,He'd walk across the field up to our house. He visited with me a,,
GI,"lot. Us kids, I mean. He used to sit and talk with us. It was really",,
GI,interesting some of the things.,,
SS,How hard did he make it out to be when it was just-\hese first settlers?,,
GI,Pretty rough. I remember him saying the first year when he came here,,
GI,"in the fall and I guess it was '83, and they didn't have much to eat",,
GI,"and the neighbors had lots of rutabagas and they killed a bear, and",,
GI,"he said they lived on rutabagas and bear meat, of co urse, they got",,
GI,a deer I guess too ne said it was a pretty tough winter. I guess they,,
GI,completely ran out of groceries early in the spring and still had a,,
GI,lot of snow. There was one trip they fixed up an old bobsled; took,,
GI,"the front runners off of the bobsled and put a team on it, put a box",,
GI,"on it, just had one set of runners and c to Moscow so they could",,
GI,get some groceries. That was the nearest place they had to come to,,
GI,"get groceries. Took 'em two days, to come to Moscow.. Anyway, when",,
GI,"he first came they used to, every fall, after they got established,",,
GI,they'd bring the team and wagon and try to leave early in the morning,,
GI,and get to Moscow and get their winter's supply. And they used,,
GI,to try to get out of here in time to get their buying done that day,,
GI,and that night they'd hitch up and go out to what's called Corwall,,
GI,out here and there was a family name of Hobart that lived out there,,
GI,that were real good friends and they'd always go out there and camp,,
GI,the rest of that night and then drive back home the n ext day. I've,,
GI,heard him talk about that several times; how they used to visit with,,
GI,old Sam Hobart.,,
SS,Did they camp out? Outside of the house?,,
GI,Yes. I guess he'd take as many of 'em inside as he could. But that,,
GI,was the stopping place for the people.,,
SS,"Well, this kind of deal was just in the fall?",,
GI,"Well, that was the fall deal.^ They always made that one trip to town.",,
GI,"Sometimes they got so they made two trips to Moscow a year, but that",,
GI,was the big one but that was in the fall to get their winter supplies.,,
GI,They'd get everything fixed up and they had their food canned from,,
GI,garden and their potatoes dug in the cellar and they were just,,
GI,"about holed up for the winter, the way he used to tell it.",,
SS,I've often wondered about how much turnover there was among these,,
SS,"real earliest pioneers, because they say what happened a lot of places",,
SS,"that you read about, is that there was a lot of turnover. And maybe",,
SS,one in ten actually wound up staying. And yet most people seemed to -,,
SS,those people that stayed seemed to remember it as a lot more stable.,,
SS,"And I just wondered,",,
GI,I think that maybe the population was pretty stable there for several,,
GI,"years, because there's two of us old families that's still out there",,
GI,now. The Moreys; Mrs. Cecil Chamberlin was one of the Moreys; their,,
GI,place joined ours. And their father came and homesteaded a year or,,
GI,two or three before my father homesteaded there. I think there was,,
GI,"quite a few of 'em stayed, maybe when you look back there wasn't too",,
GI,"big a percent, but I imagine 50-60% of 'em stayed several years, just",,
GI,from listening to my father and grandfather talking.,,
SS,"I was thinking that maybe some of these real early people, say like",,
SS,"the guy that wassquatting on this place, it might have been a lot of",,
SS,"people like that right at the very beginning, that they were the ones",,
SS,that turnedpver.,,
GI,"Of course, that probably made a lot of turnover. I think he just",,
GI,came there and he put up a shack and he was going to homestead on,,
GI,"it, prove up on it, and he just decided it was too hard so then he",,
GI,"pulls out and my grandfather it up, and I think there were",,
GI,"several places like that. Maybe that caused a lot of the moving, people",,
GI,would decide it was going to be too hard a deal and leave.,,
SS,"In the winters, when you were a kid, did things get really slow? Was",,
SS,there a lot of time that your parents couldn't be that busy? Or were,,
SS,"they really busy in the winter, too?",,
GI,"Well, they always had livestock that they had to take care of. Dad",,
GI,"used to raise hogs and he used to have quite a few of 'em, and later",,
GI,when I was a kid they had these Potlatch Forest lumbercamps; one,,
GI,just south of Deary and they weren't too far off and he used to butcher,,
GI,hogs in the wintertime and deliver butchered hogs to these lumbercamps.,,
GI,"So he kept pretty busy. Of course, it not have been that way with",,
GI,"some of the families, but I remember he used to do lots of butchering",,
GI,"in the wintertime. He used to butcher every two weeks, probably.",,
GI,"Whenever you butchered in those days, the neighbors all came in and",,
GI,help you butcher and you'd go help them butcher. I remember he used,,
GI,to butcher several hogs.,,
SS,"Do you think the pace was about the same as the rest of the year, or",,
SS,would you say it would be more leisurely?,,
SS,I think they didn't near as fast as we do. They kept busy and,,
SS,they made wood; some of 'em made wood in the winter and some of 'em,,
SS,made posts. And they had their winter jobs that they did in the win,,
SS,ter. I don't think they hit it quite as hard as we do now.,,
SS,Did he do a lot of repair work in the winter then?,,
GI,Some. They didn't have shops on farms^like they do now. And it wasn t,,
GI,too much to fix up a gangplow or a harrow drawbar and stuff like that.,,
GI,"It didn't take very long to do the repair on machinery. Of course,",,
GI,"the binders, when they got those, there was repair, but a binder's",,
GI,small compared to a combine.,,
SS,Was there much concern in your family; was he very concerned about,,
SS,the prospects of being able to make good on the place? I'm wondering,,
SS,how close to the bone it was. Like I've heard after the First World,,
SS,War there was a pretty bad falling off in prices and things were pret,,
SS,ty tough.,,
GI,"Well, it was pretty rough. There during the Depression and three",,
GI,of us kids in college and he'd gotten up and he'd been on this,,
GI,bankA directors and he got to be president of the bank and,,
GI,the bank closed and I think he only had $75 to his name. And that,,
GI,"was pretty tough going, I tell you. And I quit school that year the",,
GI,last sememster and went home and we lined up all the beef cows we,,
GI,"could and milk cows and at that time we had a creamery, cream station,",,
GI,in Kendrick and sold cream; and it was pretty rough times then. But,,
GI,he always knew it was going to be better someday. I always remember,,
GI,"my uncle, he aways said, ""Oh, the country's going to the devil.""",,
GI,"""Look here Amy."" And Dad would say, ""It's not that bad""! And Dad always figured it",,
GI,was going to get better.,,
SS,What did you call him?,,
GI,"His name was Amos,.that was his brother-in-law and he called him Amy.",,
SS,"Probably never did convince him, though.",,
GI,No.,,
SS,What was it that did happen in the bank? What kind of situation was,,
SS,it that developed?,,
GI,What happened was when this depression came and people got scared and,,
GI,they started drawing their money out and the banks had loans on it;,,
GI,had the money loaned out and they couldn't liquidate fast enough to,,
GI,pay off the depositors. That's what closed the banks in the depres,,
GI,sion then. If they'd have just left their money in the bank and,,
GI,"stayed with them, wouldn't have any trouble, but you can see what",,
GI,happens; you got a loan out here say that's due in six months and the,,
GI,guy comes in and wants his money and you can't liquidate and that,,
GI,"guy can't dig up the money right now, so that's what happens to the",,
GI,"bank. People just pulling their savings out of the banks, afraid",,
GI,the bank's going to go broke. It's like in the Depression; it got,,
GI,to be a chain thing. One bank goes broke and everybody rushed into,,
GI,the next bank and other banks and start drawing their money out.,,
SS,Which bank was this?,,
GI,Kendrick State Bank.,,
SS,Did it close down before the bank holiday? Was it before Roosevelt,,
SS,got in?,,
GI,Yeah. They opened it again later on and then the two banks went to,,
GI,gether and made one bank. But it closed about a month before that,,
GI,bank holiday.,,
SS,What were the losses at the point that it closed?,,
GI,"Well, actually, it came out pretty good. Of course it had to be",,
GI,"liquidated, but they liquidated out nearly 100%. They had good paper,",,
GI,"good mortgage and good notes and stuff like that, it was just the",,
GI,thing that you just can't liquidate^fast enough when the people draw,,
GI,"their money out. It took over a period of years, but they pretty",,
GI,well liquidated out.,,
SS,Does that mean that people that owed money paid it back?,,
GI,"Right. They way they got it started again, they got some of the large",,
GI,"stockholders that had, they called it big money then, $7,000, $8,000",,
GI,"to go in and put their money as stock, and they got the thing to going",,
GI,again that way. And thesexstockholders they came out all right. The,,
GI,"people that did that they came out real good, because later on the bank",,
GI,was solvent.,,
SS,How many years later did they start it up again?,,
GI,It was started up that next year after they closed. I don't think,,
GI,it was closed six months.,,
SS,How long did it take your father to get his money bank; what he had,,
SS,in it?,,
GI,"I think within a year or so they had what he had in it. Well, he lost",,
GI,"some, of course, but not too much.",,
SS,That sounds like it wasn't too bad then. Like I heard the Moscow State,,
SS,Bank only paid back something like fifty cents on the dollar.,,
GI,"Well, there was several of them that did, but I think that that one",,
GI,"particular bank, I think most everybody got their money out of it in",,
GI,the longrun. Pretty sure they did.,,
SS,"It seems to me that that's also what happened in Troy, although the",,
SS,bank didn't close.,,
GI,The Troy bank was just about- they just told the depositors if they,,
GI,drew out their money they wouldn't have a bank and the depositors,,
GI,"stuck with Ole Bdman, the old man that was in there for years, you",,
GI,know. They were just about ready to close but they kept it open by,,
GI,talking the people out of taking their money out. And Frank Green,,
GI,"down there help a lot, he was pretty well off.",,
SS,So you think that if maybe they'd tried a little harder in Kendrick,,
SS,and if they'd have moved on it faster they could have—,,
GI,It's hard to combat something like that. One thing that sort of hurt,,
GI,em^at the Kendrick State Bank; the bank in Juliaetta was owned by,,
GI,"the- well, it's the First Security now, but it was Melgar^ that had",,
GI,that old bank and they bought that Juliaetta bank and it wasn't going,,
GI,"very good, and those people were the first to pull their money out.",,
GI,Some of 'em didn't like it they were losing their bank and they,,
GI,didn't realize what kind of a predicament they were really in. And,,
GI,some of those people were the first to^uli their money out. So,,
SS,Out of the Kendrick bank and put it into the Juliaetta bank.,,
GI,"Yes. After the Juliaetta bank was closed, the Kendrick bank bought",,
GI,"the Juliaetta bank, and so that moved all the depositors and all their",,
GI,"paper and so forth. So, when this depression started going and some",,
GI,"of them didn't like losing their bank in Juliaetta, so they were pro",,
GI,bably the first to start drawing their money out.,,
SS,Was it the Kandrick State that bought the Juliaetta bank?,,
GI,Yes.,,
SS,And it had been Melgafd's?,,
GI,Yes.,,
SS,"And there were two banks in Kendrick, too?",,
GI,Right. There was the Farmer's Bank and the Kendrick State. My dad,,
GI,"was a stockholder in the Farmer's Bank, too, but not very much. Just",,
GI,"one share. They were $100 shares in those days, I think it was.",,
SS,That might have also put more strain on the community resources to,,
SS,have two banks instead of one.,,
GI,"Right. At one time Troy had two banks, too, but they just had one",,
GI,"bank at this time. That made a difference, too, I'll say it did.",,
GI,And the other bank was a branch of the- it was a Vollmer bank; branch,,
GI,of the Vollmer system in Lewis ton. And they had the backingjdown there,,
GI,"of the bigger bank and they kept it from closing it's doors, but it",,
GI,"wasn't in very good shape, either.",,
SS,Mentioning Vollmer; people in the early days- did Vollmer have kind,,
SS,of a bad reputation around Kendrick?,,
GI,"Yes, yes, he did. There was some Vollmer land adjoinedJthe place that",,
GI,"I have now and the Vollmer place, the other on the east- west side of",,
GI,"the Ridge, too. I think probably the reason- I don't know how this",,
GI,happened but undoubtedly they probably loaned people money and then,,
GI,they couldn't pay their bill and they foreclosed on their land.,,
GI,And they got a pretty big holding. And probably some of the people,,
GI,"just walked off and left it too, and probably some of them the",,
GI,closed. I know they foreclosed on one guy that lived over there by,,
GI,"us. And they had an old guy, called him S. D. White, used to be the",,
GI,"for Vollmer and oh, he was hard-boiled. I imagine he was",,
GI,pretty rough on some of these renters they had.,,
SS,Did he actually come out to these people's places?,,
GI,"Yeah, I used to see him quite often when I was a kid. When they",,
GI,didn't pay their rent and that kind of stuff. I remember seeing him,,
GI,a lot. I remember one time that he called my dad up over the phone,,
GI,and we had^threshers there and they had this big machine threshing,,
GI,"and I remember Dad saying, ""You will?"" He says, ""We're ready to go.""",,
GI,That's all Dad said and I asked him he said and he said that,,
GI,S. D. White said that he's going to put the h^ole board of directors,,
GI,of the Roachdale Warehouse in jail because they'd bought some crop,,
GI,off of one of these places.,,
GI,"And he used to stop and talk to Dad once in a while, they really rib",,
GI,bed each other. I remember Dad was kidding him about what a hard-boiled,,
GI,guy he was. I think that's really where he go the reputation from.,,
GI,This one old guy he was as hard as nails. I suppose in those days,,
GI,"maybe they had to be, I don't know. They wouldn't stay in business",,
GI,"nowdays, I don't think.",,
SS,"When you were growing up then, do you have any memories of Prohibi",,
SS,tion and moonshiners?,,
GI,"Oh, yes, we had moonshine. There was moonshine a lot when I was a",,
GI,"kid, and I remember them talking about it a lot. They used to catch",,
GI,"a still once in a while out in that wheat country, down in the woods",,
GI,someplace.,,
SS,"Did your father, being opposed to drinking, make you feel that you",,
SS,couldn't try it?,,
GI,"Well, I don't know. I never had any desire to try it. Lot of the",,
GI,kids did. I've seen lots of it but I just never wanted to try it.,,
SS,Then your father's teaching-,,
GI,Must have been. Must have been his teaching.,,
SS,"How much opportunity was there, do you think for the kids that were",,
SS,growing up to stay around Kendrick and the Ridge? With these big,,
SS,families and small farms.,,
GI,"Well, really wasn't too much. Way it seemed to work out, the kids",,
GI,"that went on to schoolJKon to college never came back, but the ones",,
GI,that never went to school after the high school and some of them after,,
GI,the eighth grade all stayed around home. Stayed in the community,,
GI,"until they'd find something else, maybe get into some other field,",,
GI,but there wasn't too much work for big employment in the area. Of,,
GI,"course, a lot of 'em went to the timber work, too. So they'd leave",,
GI,"home to go work in the woods, the Potlatch Forest or some of those",,
GI,"camps down at Deary and Bovill, and some of them went there. But stayed",,
GI,right in their own community. There wasn't much for them to do un,,
GI,less they farmed. I know there was one family there that all thevr,,
GI,kids stayed on the farm and they'd watch and maybe they'd get to rent,,
GI,a farm and get married and live there.,,
SS,"At your time, did most of the kids go on to high school from the eighth",,
SS,grade?,,
GI,"It was a small percent, really. And college, boy, that was out of",,
GI,"this world! I think out of high school wasn't very big,",,
GI,"seven pupils graduated from high school the same year I did, I think",,
GI,"I was the only one that went on to college. Let's see, one of 'em",,
GI,"went to business college, I guess.",,
SS,Were you set on going to college? Was it your idea or your father's?,,
GI,I just grew up with the idea that I wanted to go to college and tiy,,
GI,mother had been a school teacher and I guess it was just in my mind,,
GI,"as I grew up, I just naturally supposed that was the thing that I",,
GI,wanted to do. And there were four of us and we all went to college.,,
GI,I was the only one that never graduated. I got my four years in. I,,
GI,quit the midyear in '32 when the Depression went home. And,,
GI,"then I came back in the fall of '33, and so I got my number of years",,
GI,in but never got the right semesters in. But my brother went on and,,
GI,graduated from Ag school and then he came back and he and I farmed,,
GI,together and then he went back and got his master's degree in soil,,
GI,"And my sister, one of em was a commercial teacher, taught school",,
GI,seven years and the other sister was a home ec graduate. She taught,,
GI,two or three years before she got married and then they went to New,,
GI,Mexico andA work(for the Indian Service and so she taught home,,
GI,"ec down in- was it Albuquerque?- no, it wasn't Albuquerque but Gallup.",,
GI,She taught home ec there several years. We sort of had some,,
GI,resentment toward us kids in the local community about us going on to,,
GI,"school with certain people, but we never let it bother us too much.",,
SS,What was Idaho like when you went to school?,,
GI,"It was a lot smaller; I think we had between 1,500, 1,600 pupils.",,
GI,And in those days everybody said hello to everybody. They used to have,,
GI,"these little that had"" hello"". Most friendly bunch of people you",,
GI,"ever saw. Quite a change from high school, but it didn't take us",,
GI,"long to blend in, I stayed at the old Hall, it's torn down now.",,
GI,It was a dormitory then and later on they made a co-op out of it.,,
GI,Wasn't a coop when I was going to school. Stayed there. The second,,
GI,"year after I was there I got to working in the kitchen, hashing and",,
GI,scrubbing floors.,,
SS,Did you work your way through school?,,
GI,"I was almost selfsupporting then after that. Well, see, my brother",,
GI,was just one year behind me and my sister one year behind him and,,
GI,then it ended up when I was a junior there was three of us up here.,,
GI,And my brother got a job working for a dairy and my sister got a job,,
GI,working for the veterinary at that time for the University working,,
GI,"for room and board in the home. So, there wasn't a real big outlay",,
GI,but it was an effort. And we always had the support of our parents,,
GI,"about going on to school. They never forced us, we just sort of",,
GI,grew up with that attitude; we wanted an education.,,
SS,You didn't get into a fraternity at all?,,
GI,"No, I never joined a fraternity. My brother joined the TKEs later",,
GI,on. And neither sister joined a sorority either.,,
SS,That costs more money.,,
GI,"Yeah, it costs more money.",,
SS,"Was that a lot of why you didn't, or weren't you interested in it",,
SS,anyway?,,
GI,"Well, I wasn't too much interested, really. I think one thing, the",,
GI,cost sort of bothered me and then I just didn't have the desire. Like,,
GI,some kids would come up here and if they didn't get to go to a frater,,
GI,nity they thought there was something bad about 'em. But I always,,
GI,"remember one of our proctors, Bob Green, he's still living here around",,
GI,someplace- George Green. He got up in our dormitory dining room and,,
GI,"he says, ""it's rush week now. Some of you people aren't going to get",,
GI,a chance to go to a fraternity and some are. Some go to the fra,,
GI,"ternity, it's going to go to their heads and they won't know you when",,
GI,"you go to the fraternities. Remember if he's that kind of a person,",,
GI,"he's not worth a tinker's damn."" I thought about that; I knew some",,
GI,of the guys that pledged were just as friendly after they went to the,,
GI,fraternity and others it did go to their head. They thought that,,
GI,was something really out of this world.,,
SS,Did you feel that you were here just to learn? Or did you feel you,,
SS,were here to have a good time?,,
GI,"I was coming here to learn, that was the idea of coming.",,
GI,We had some good times. You're bound to have good times. But basical,,
GI,ly you're supposed to learn.,,
SS,What were the kind of social good times that they had then?,,
GI,"Well, we used to have, I don't know whether they still do or not.",,
GI,invite gals over to our dormitory to dinner and then dance afterwards.,,
GI,And then you'd be invited over to their place the next month or some,,
GI,thing. And then they had theirhall dances and they had dances down to,,
GI,the Student Union and the class dances. I learned to dance after I,,
GI,"got up here, too. I don't know, seems like we went to lots of shows.",,
GI,And then I was quite active in the church group. The Wesley Foundation,,
GI,"was the Methodist Church Group. In fact, that's where I met my wife.",,
GI,We had a party every Saturday night and social hour Sunday night and,,
GI,Sunday School in the morning. And it seemed like there was plenty of,,
GI,places to go and we seemed to have good times.,,
SS,"Was she going to school here, too?",,
GI,"Yes, she was a freshman the same time I was.",,
SS,From where?,,
GI,"She was from the Boise Valley, down at Eagle, right close to Boise.",,
GI,Her name was Warren. At one time the Warren family had the most,,
GI,number of students from one family in the University till a guy by,,
GI,the name of Johnson came along and had one or two more. Brothers;,,
GI,her older brother was the first- nelCt to her older brother was the,,
GI,first president of Lindlay Hall when they first built it. Charley,,
GI,Warren. And then she had an older brother named George that graduated,,
GI,from law school. He's still living he's up in his eighties in Cali,,
GI,fornia.,,
SS,Was there a good deal of supervision of you young men and women when,,
SS,"you were at the University then, or did you pretty much go their own",,
SS,way?,,
GI,"The way they did; they controlled the girls, the girls had to be in",,
GI,at certain hours and that sort of controlled the boys. I guess they,,
GI,had to be in by midnight.,,
SS,I know that Dean French had quite a reputation.,,
GI,She was quite an old gal. I remember when I was a freshman and had,,
GI,this big deal on etiquette that she used to give every year and sometimes,,
GI,twice a year. The proctor saw that we were in to hear Dean,,
GI,French's lessons on etiquette; how to behave yourselves and all this,,
GI,kind of stuff.,,
SS,Did you get much out of it at the time?,,
GI,"I guess we did. Of course, my mother was pretty strict on manners at",,
GI,"the table and stuff like that, so it wasn't too shocking to me as it",,
GI,"was to some, I guess.",,
SS,Do you think it helped some?,,
GI,"Oh, yes, it helped. Of course, we had a lot of fun about it, but it",,
GI,"helps, I know it .It had to help.",,
SS,I've heard people say that they- that it was common for the boys to,,
SS,hate Dean French the whole time they were in school and then after,,
SS,they got out turn around and think she was the greatest person.,,
GI,"Yeah, they gave her hell all the time but she was pretty good, really.",,
GI,"She was really softhearted. I mean, if you'd go in her office and ask",,
GI,"her about something she was real nice to you. But, boy, at these meetings",,
GI,she really laid it down.,,
SS,"Do you think that there was much fooling around, you know, like",,
SS,"sleeping together before marriage, like there is these days?",,
GI,"Not, too much. A Not too much.",,
SS,Not common. That's one thing that really seems to have changed.,,
GI,"Yeah, it seems like they've sure changed a lot.",,
SS,Was the depression much of a pall over the way people were at that,,
SS,time? Did it seem to affect the students at the school? Because,,
SS,it was already started.,,
GI,"I remember one kid that came to school and he played basketball, of",,
GI,"course he got a scholarship, came here in an old Ford car and he",,
GI,didn't have money enough to run it and we'd throw our pennies together.,,
GI,Sometimes we'd buy a gallon of gas and we'd toot in that old car.,,
GI,One time I remember we had to push it downtown. There used to be a,,
GI,service station down at the foot of the hill down here where the electric,,
GI,"company is down-there, down in there; we'd push it",,
GI,down the hill and we'd pool our money and get - gas was about 23c or,,
GI,18 or 19c- get our pennies together and buy maybe two gallons of gas.,,
GI,We had a lot of fun. Everybody was the same. Everybody was hard up.,,
GI,"I don t know, we had just as much fun then as when we had money.",,
SS,What were you studying then?,,
GI,I was taking business. Took business and ended up farming.,,
SS,So you weren't planning at the time to farm?,,
GI,"No, I was going to go in the bank, was what I really intended to do.",,
GI,After I went home Dad wanted me to stay and help him farm and so I,,
GI,"was going to help farm until my brother, came over to take over the",,
GI,farm and he came there a year or two and then he decided to go back,,
GI,"to school and get his masters degree, and I don't know, I just naturally",,
GI,"drifted into it. The war came in the early '40's, Dad said, ""Well,",,
GI,"I'll just run the farm over to you if you want to farm."" So that's",,
GI,"how I got to farming. I never intended to farm, but I haven t regretted",,
GI,it though. It's quite a business. Business education sure didn't,,
GI,hurt me in the farming. And I always worked real close with the,,
GI,"county extension agent, program and so forth.",,
SS,So your brother didn't want to go back to farming then?,,
GI,"No, not really. When he graduated he went to work tor",,
GI,"the soil conservation service, then he got drafted in the army. Then",,
GI,when he came back he went to work for Libby's and he was a field man,,
GI,and buyer down on the coast for over twenty years for them. Then,,
GI,they retired him he dabbled in real estate and he's working for North,,
GI,west Packing Company. He quit it a while and just seemed to like to,,
GI,get back in it. He's quite a social guy and he knows his stuff in,,
GI,"that line, buying for packers, fruit and vegetables and so forth.",,
SS,Did you have it in mind then to stay here if you possibly could?,,
GI,"Yeah, I intended to go in the bank at home when Dad was on the board,",,
GI,really. But I had a chance to go to work there once and my uncle,,
GI,sort of- The banker was going to have to be out of town and there was,,
GI,"only one man there, one man was gone, and they had to have somebody",,
GI,to be in the bank by himself and there was another fellow who worked,,
GI,"in a bank for years that was unemployed, so this guy the",,
GI,"experience, they better get him in the bank and then he got the second",,
GI,job after the this guy came back. He had to be gone a while. I just,,
GI,about got started there then. Then I got married; '35 it was.,,
SS,"Things were pretty severe, I imagine, for your folks to decide you",,
SS,should really come home; or did you decide you should leave school?,,
GI,"Well, yes, I sort of decided. My grades weren't too good and I wor-",,
GI,ried quite a lot about things my grades weren t very good that,,
GI,"semester, and Dad just had to have some help.",,
SS,You were worried about the farm?,,
GI,"Yeah, I worried about that, and so I just went home that year. And",,
GI,"it was pretty tough pickings, I tell you. The bank had closed thatin",,
GI,"December, I guess.that year. Then I went back in the fall of '33",,
GI,again. wife graduated in the spring of '32 and my brother gradua,,
GI,"ted in '33. And he came back to the farm about three or four years,",,
GI,"I guess. He used to get so excited when things were pushing, you know,",,
GI,"he wouldn't sleep of a night; got to get this done, got to get that",,
GI,done. So he decided he wanted to g© into something else. I think,,
GI,he had in mind to go into the soil conservation because he took his,,
GI,masters in soil,,
SS,You say things were pretty tough and slim pickings; did that mean that,,
SS,there wasn't that you could do.,,
GI,much money!,,
GI,SS What did you do then? Just worked the farm?,,
GI,"Just worked the farm and I did a little bit of everything, if I could",,
GI,"find something to do. I even hung some paper, papered rooms! For",,
GI,"people. Worked on the telephone line, did all kinds of things, where",,
GI,I could get a few dollars a day. Don't get money very fast!,,
GI,Did you wind up taking over a lot of the farming pretty soon after you,,
GI,got out of school?,,
GI,Yes. After I came back put a lot of the responsibility of running,,
GI,"the farm actually, say about the time I got married, '34, '35,",,
GI,"along in there. Of course, my brother was there in '34 but I sort",,
GI,of took the lead on things and he shoved quite a lot of the responsi,,
GI,bility of running the farm over to me.,,
SS,When would you say it started really recovering; really coming out,,
SS,of the Depression?,,
GI,"oh I suppose '37, '38, '39, through there, it started picking up.",,
GI,"But when wheat's twenty-five and thirty-five cents a bushel, like it",,
GI,"was in the deep depression, don't bring money in very fast.",,
SS,Were you selling it at twenty-five a bushel?,,
GI,"Well, we never did sell any at twenty-five; some of the neighbors",,
GI,did. And then some sold at thirty-five cents. I don't think we ever,,
GI,sold anything below fifty.,,
SS,Did you know any of your neighbors who were in real diee straights?,,
SS,"Really, barely had enough to eat?",,
GI,"Oh, yeah. Generally the farm people generally had enough to eat.",,
GI,They had their gardens and their food and they canned lots and they,,
GI,"had their own meat. They had animals they could kill, so they never",,
GI,went hungry. But they just didn't have any money to do anything else,,
GI,so they stayed at home and ate!,,
SS,Did anybody lose their places around there?,,
GI,"Yeah, there was a few lost their places. I know the neighbor, he was",,
GI,going to throw his place up and he had a Federal Land Bank-note and,,
GI,he couldn't raise enough money to pay the interest and we had a real,,
GI,"good guy here who worked for the Federal Land Bank , and he came",,
GI,out there and he just stayed with him half a day and talked him into,,
GI,the notion of hanging onto his place. You know most of these guys,,
GI,were honest and when they owed something they wanted to pay it when,,
GI,it was due and some of 'em just couldn't take the pressure.,,
GI,to work it out with some banks and some loaning companies were,,
GI,"pretty reasonable about it, I mean if you try. But some of 'em, you",,
GI,"know, they just figured that there was never a chance, they just quit.",,
GI,SSS Do you think the people that did give up maybe didn't have to?,,
GI,"Some of 'em, if they could have stuck it out they could have stayed",,
GI,I think. There might have been a few that couldn't. There wann't too,,
GI,many in our area but there was some.,,
SS,"What about politics in those days? I understood that the county,",,
SS,"and Moscow especially, was extremely strong Republican.",,
GI,"Yeah, it was, the county was. Ued to be that nearly all county of",,
GI,ficers were Republican. And it seemed like then it switched around,,
GI,"I think that probably now it's about 50-50, the way it looks.",,
SS,Was your father a Democrat?,,
GI,"Yeah, he was a Democrat.",,
SS,Was that really from his father's Southern background?,,
SS,grand,,
GI,"Oh, I suppose. I'd tell my Republican friends that my father was a",,
GI,real Democrat. He came from Tennessee. He was a real broad-minded,,
GI,Democrat because he always said that a Republican was just as good as,,
GI,a Democrat as long as the Republican behaved himself. I've heard,,
GI,Grandfather say that a lot. (Chuckles) I know they used to really,,
GI,have some political battles. Grandfather ran for county commissioner,,
GI,one time and he always said he got counted out for he ran on the Demo,,
GI,cratic ticket. That was real early in the county history when he,,
GI,ran for it.,,
SS,He got counted out: What do you mean by that? They fixed the vote,,
SS,against him?,,
GI,"Yes, that's what he always figured. I don't know whether they did",,
GI,"or not, but he always figured, he always said, ""Oh, I got elected,",,
GI,"but I got counted out!"" And I think politics in those days- elections",,
GI,and so forth- were probably a lot looser than they are now. In a,,
GI,deal like have now it's pretty hard to be counted out!,,
SS,Was Kendrick also strong Republican at the time? Or was it more,,
SS,even in the early days?,,
GI,"Well, I think Kendrick- they had both, but probably Kendrick itself",,
GI,was at that time probably more Republican. But it was pretty well,,
GI,balanced.,,
SS,What about the balance of power between Moscow and the rest of the,,
SS,county in those days? You often get the idea that they got the county,,
SS,seat and grabbed everything.,,
GI,"You always heard that, I've heard that all my life, that Moscow ran",,
GI,"the county, but I don't think it really (did). they probably had",,
GI,"quite a lot of influence on the other, but I don't think they ran the",,
GI,county. Because we've always had commissioners and legislators from,,
GI,other areas in the county. It hasn't been all elected in Moscow.,,
GI,But I think that's one of the things that happens when you have one,,
GI,big town in the county that people get that kind of an attitude.,,
SS,You think that the rural county did as well with roads and improve,,
SS,ments as they could possibly be expected to do in those early days?,,
GI,"You see, it used to be- I can just barely remember when they formed",,
GI,highway districts. They used to have the county road supervisor,,
GI,and county roads. And they'd have the county supervisor appointed by,,
GI,the commissioners; county commissioners had charge of certain roads,,
GI,"in certain areas. It was the same then as it is now, if they got a",,
GI,good supervisor they had pretty good care and they got a poor one,,
GI,"they didn't. But then later on, they had highway districts formed and",,
GI,"we had about twelve- I know they were consolidated a few years ago,",,
GI,I think they have nine but I think there had been a consolidation a,,
GI,"little earlier; probably had fifteen or sixteen, probably, nearly that",,
GI,"many, maybe not quite. And they were their own governing district",,
GI,"and it just depended on how- of course, the money was limited, the",,
GI,"amount they could raise, but it's like anything else, one group in",,
GI,one district the board of commissioners would get more out of their,,
GI,"money- I mean, get more work done for the money than another district.",,
GI,It sort of depended on them. At that time road districts had a,,
