speaker,timestamp,words
Viola White Cameron or Grace Ryan,0:36:30,"I mean, split shifts about three ways. Then you'd have a couple hours off, maybe, or... Then you'd go back for lunch. Go back for lunch and serve in and out. And then you'd go back to the evening, man. You had a long day, you know. And then once a week, why, we scrubbed the floor with lye and a broom, you know, and throw buckets of water on it to rinse all the stuff off, because, you know, it had to keep it. This was a long cab and a long cookhouse that we had. And we had to scrub the floor with big buckets with the old brooms, and then rinse the water all off so that they'd be playing, you know. So they'd be... It's hard work and heavy work, you know. They had those big white porcelain plates about this, and we'd have them stack, clear up like this, when we were sitting at the table. And we used to have apple boxes of those big white cups, you know, and carry those on our hips with all the apple. And whenever somebody, like if one of the fellows quit or left, you always turn the cup up this way, and then if a stranger came in, you know where to put him. And they always ate at the same place. Nobody... Like a family. Like a family. Nobody ever sat in anybody else's place. Everybody had their own place. And another thing about Lumberjacks, they'd come in, and they were there to eat. They would have one bit of talking at the table. They came in at eight and left. They never talked or anything. I don't know whether it was some custom that they had developed or what, but they'd come in and eat and go. And in 10, 15 minutes, everybody would be gone. And you'd clean it all up again. Yeah. But let's say you work seven days a week, you know, with hardware. But you got $60 a month. Board room. Board room. And that was a lot of money on those days. That was the most you could... made more doing that than anything else."
Viola White Cameron or Grace Ryan,0:38:33,"That ride. Terrace, this one. Did Lumberjacks give you any trouble since you were... No."
Viola White Cameron or Grace Ryan,0:38:44,"Have great respect for ladies. They had great respect for them. In fact, some of them used to come up at night and waunt to know if I waunted to walk across town when I worked at Clarkia at the ranch. Because they knew it was dark going across the meadow that they were going over to the pool room. And I waunted to go see my friend Agnes Gallagher that owned the drugstore there in Clarkia. And they'd wait until I got my dishes done. Sometimes they'd help me, and then they'd walk me over. And then when they'd get ready to go home, they'd come to the drugstore to see if I was ready to go. And then they'd walk me back home. They were all... they were wonderful. Never any trouble. They were awful nice to me."
Viola White Cameron or Grace Ryan,0:39:20,"They never... even if they... I've heard that they would drink quite a bit even up in the... you know. They didn't do as much drinking in camp. No, not in camp. I never saw any drinking in camp. No, in camp. They would just... most of them saved their money. And then they'd come to Spokane and probably in a week's time they'd come back and were broke, you know. I said to the man I was cooking for, my... these men think you're an awfully good cook. He said, well, that's because Viola, he says that they're hungry. He said, but wait till they get their stomach all filled out good, and they'll start complaining about the food. Or either take their money and leave, you know. They really set a table on those lumber camps. Yeah, they really did. They had everything. They had a cookie."
Laura Schrager,0:40:08,"She's been sick? Oh, she's still on her diet?"
Viola White Cameron or Grace Ryan,0:40:11,Mom.
Viola White Cameron or Grace Ryan,0:40:13,"When you finish, I'll tell you. When you finish, I'll tell you. Mom."
Viola White Cameron or Grace Ryan,0:40:24,Mom. I can't think.
Viola White Cameron or Grace Ryan,0:40:29,Would...
Viola White Cameron or Grace Ryan,0:40:31,Would your mother...
Laura Schrager,0:40:32,Your mother would stay in town with all the kids?
Viola White Cameron or Grace Ryan,0:40:34,"Yes, she took care of the law. She was... She had a big job to do. She had 11 of us. Myself and Grace, and then... We have two brothers. And then... Just the first..."
Laura Schrager,0:40:48,"Three brothers, right?"
Viola White Cameron or Grace Ryan,0:40:50,"Three brothers, yeah, but I mean there's just four of us, and then, you know, Mabel and then all that. And then the rest of them came along. And then the rest of them came along. Dede's father was our oldest brother, the Nielsen that lives at Troy. He was our oldest brother, the one that died here a couple years ago."
Laura Schrager,0:41:11,Did you two have to help out a lot at home?
Viola White Cameron or Grace Ryan,0:41:15,"Oh, yeah. Everybody had to help out. Everybody had to help us out. In those days, there were lots of chores, though, you know, for children to do. I mean, you had to keep the old kerosene lamps cleaned and the chimneys washed and..."
Viola White Cameron or Grace Ryan,0:41:33,"Trim the wigs and fill them. And there was always wood split for the boys and things like that. I mean, there are a lot more chores than children have to do now, you know. They don't have that many."
Laura Schrager,0:41:47,"When I look back, we could have been a lot more helped, don't we, word of all?"
Viola White Cameron or Grace Ryan,0:41:50,"I'll tell you about it. Oh, yeah, we could. I think Mother was pretty easy on us, really, you know. Because she had to wash on the board for years. Yeah, and then, as I say, then we'd complain when we had to work the old washing machine, you know. We never came home to a cold lunch or anything, either. I don't know how she did it. Never did we ever come home to a cold lunch or anything for school. She always had super macaroni and cheese or baked beans and made wonderful, big, homemade breads, you know. Of course, all of them did and all of them did."
Viola White Cameron or Grace Ryan,0:42:26,"Our big family, our bread box, was one of those great big large containers from the lumber camps. That was our bread box. Not this high, you know. It was like a big drum."
Viola White Cameron or Grace Ryan,0:42:43,"We had to do the dishes. I could do them on the stove. I could stand on a box by the cook stove and with my dish pan. And they put the other dish pan to drain them in down on a kitchen chair and grace that into a white foam. But that's about the only real... We never did have much argument about that, though, because I didn't like to wash them because I didn't like pots and pans. She didn't like to dry them, so we got along all right in that score. But, I mean, we didn't have too many chores to do, really. Doesn't fail. We could have helped out a lot more. Oh, yeah, a lot more. I think all children could help out a lot more. Come around and see. Thank you."
Viola White Cameron or Grace Ryan,0:43:30,Did your father continue to...
Viola White Cameron or Grace Ryan,0:43:37,"Stay away. You have to stay away, you know, throughout your childhood. Would you just see him on the weekend and then..."
Laura Schrager,0:43:45,"Well, in the winter?"
Viola White Cameron or Grace Ryan,0:43:47,"Yes. Well, see, our father died in 1926. So he's only 49 years old."
Viola White Cameron or Grace Ryan,0:44:03,Doesn't sound like you could have seen that much of him when...
Viola White Cameron or Grace Ryan,0:44:06,"No, we really didn't. No, we didn't. No, we didn't. Because he was gone, because they worked 12 and 13 hours a day, man, you know. They didn't have any eight -hour law, eight -hour deal. He'd come home when he could, and that's all I was. Mother was always there. She was seldom ever bothered. She didn't have time to go anyplace, I don't think."
Laura Schrager,0:44:32,Did we?
Viola White Cameron or Grace Ryan,0:44:34,This is going to help a sick neighbor or something.
Viola White Cameron or Grace Ryan,0:44:40,Bye.
Laura Schrager,0:44:47,Is that the first time you worked out?
Viola White Cameron or Grace Ryan,0:44:50,We worked in that...
Viola White Cameron or Grace Ryan,0:44:52,"Well, the first time we ever went out to work, Grace and I went picking strawberries. Yeah, if you can call that, go out to work. That was a jury act of our juries of dairy. Oh, yeah. We went down there..."
Laura Schrager,0:45:05,"We were down there a week, weren't we?"
Viola White Cameron or Grace Ryan,0:45:08,"And we didn't make enough money, and when we brought a crate of strawberries home, our father had to pay for it. I think it was two and a half. We didn't make our board."
Laura Schrager,0:45:20,"That was the first time we worked out on a job, wasn't it?"
Viola White Cameron or Grace Ryan,0:45:24,"All we did was we all slept in one bed. We made one great big long bed in their bunkhouse down there, and all we brought home was this crate of strawberries and the seven -year itch to all the kids."
Viola White Cameron or Grace Ryan,0:45:40,"That mother really did have work. Yeah, because she had to change things every day, you know, bedding and washing and ironing. You couldn't use the sleep in the same bed, you know, you reinfected yourself. But then... We used to babysit, take care of, you know, the girls."
Laura Schrager,0:45:59,Why didn't you get that itch?
Viola White Cameron or Grace Ryan,0:46:01,"Well, somebody in that group, the sleeping, when we were all put our bedding and everything together, somebody in that group had it. We never did them. And they passed it along to every one of us. And then we passed it along to all the kids at home."
Laura Schrager,0:46:16,What was it?
Viola White Cameron or Grace Ryan,0:46:18,"I don't even know. No, I don't think you even have it anymore. No, it's a rash that you get, and it starts like little blisters between your fingers, and it just starts itching, and then you might get it. It's like you scratch it, and then it breaks out, and it's a continuous thing to doctor to get rid of it. As I say, you don't even hear of it anymore. I don't think anybody ever has it anymore. But that was our first job. That was our first job of going out to work. We didn't do anything very exciting."
Laura Schrager,0:46:51,Did you ever let you two out of the house again to go work?
Viola White Cameron or Grace Ryan,0:46:55,"It would have been much cheaper to keep us home. It wasn't our fault, though. I don't know. One of those things, whether I can laugh about it. Glad she could laugh about it. That mother had quite a struggle after my dad passed away, you know."
Laura Schrager,0:47:18,She still had some pretty young kids?
Viola White Cameron or Grace Ryan,0:47:20,The youngest one was four.
Viola White Cameron or Grace Ryan,0:47:27,All the way up.
Laura Schrager,0:47:34,"Were you married by then, or were you still?"
Viola White Cameron or Grace Ryan,0:47:38,"She was married by the time. When my father died. I was married in 1924. I've been married 50 years this October. So we're going to celebrate that. Going. We were just gagging at the other day. We're going to get going on it. So that's how long I've been away from home. You left then. I've been away from there for over 50 years, because I was a grandma's, you know, taking care of dad."
Laura Schrager,0:48:19,"What, what, between the time when you worked up at Clarkville, what did you do between then and when you left?"
Viola White Cameron or Grace Ryan,0:48:27,"Well, then I came up to Spokane."
Laura Schrager,0:48:30,Right after Clarkville?
Viola White Cameron or Grace Ryan,0:48:31,"Well, I was about to, well, I went to school in the next year, see. And then the next year, when dad was sick and grandma waunted to go east, and I came up here and stayed, you know, in east. And then that October I got married when I was 18. And then we lived over there at grandma's. But then she worked too. She worked for years and years here and now. And I used to work at Parker's Store there in Boba. I worked there for about three years. Of course, as I say, we worked when we were like 15, and we worked at the lumber camps in the summertime and then go back to school, see. And then I came to Spokane and I worked up here for a few years. And then I went back home and worked at Parker's Store for three years. Then I came back up here. I guess I haven't been up there to live for, I don't know how many years, good many years too."
Laura Schrager,0:49:30,When did you work in Parker's Store?
Viola White Cameron or Grace Ryan,0:49:34,"I can't think of the years, but it was..."
Laura Schrager,0:49:37,Was it before the Depression?
Viola White Cameron or Grace Ryan,0:49:41,Right at the Depression when I came up here because it was about 1927.
Laura Schrager,0:49:46,You were working there when I graduated from high school?
Viola White Cameron or Grace Ryan,0:49:49,"Yeah, but I worked there before too, before. I worked there quite a while before."
Laura Schrager,0:49:54,You graduated what in 31?
Viola White Cameron or Grace Ryan,0:49:56,"31, so it was probably, I probably worked there from maybe 28 to 31 or something like that. I know I worked there three years, three years and two days exactly. I remember. Well, I remember because I worked at the Aster here in Spokane and I went down to work at Parker's. And I worked there three years and two days and I came right back up here and started in just where I left off. I was learning to pack candy at the Aster at the time. And I came right up and they started teaching me the candy again. That's why I remember so distinctly because I thought it was so funny, that was almost exactly three years. And that was Depression time. That was just, you know... Because I worked at Cook's Nut chapter in the Depression time. And that's the reason I left Parker's because they gave my job to their son, you know, because naturally, which was right, you know. But Neelan came back then and he was having a rough time, so they put him. Because it was just general merchandise, you know, how Parker's story was. You know, measure off a yard lace and then sell a pair of logging boots, you know. Just one thing after another. But they were great people to work for. Mr. Cryer and Mr. Parker, they were wonderful people. He died to me, Mr."
Viola White Cameron or Grace Ryan,0:51:19,Cryer.
Viola White Cameron or Grace Ryan,0:51:20,"Yeah, he cried. They're all dead now. Even Neelan, I guess."
Laura Schrager,0:51:26,Can you describe the inside of the Parker's story?
Viola White Cameron or Grace Ryan,0:51:30,"Oh, yes. I can almost draw you a picture."
Viola White Cameron or Grace Ryan,0:51:35,"Post office was in, down in the left -hand corner."
Laura Schrager,0:51:40,Was that the front end of the story or the back?
Viola White Cameron or Grace Ryan,0:51:43,"Back to the back and on the left -hand side, near the back door. Here's the little post office there with all boxes, everybody's boxes and things. And the windows were around one side. And Golda Coy and Sophie, Sophie Zegel then worked in the post office at that time. And then on the left -hand side of the store, above the post office, was all the men's work paunts and the logging boots and everything like that. Then down the center aisle was yardage and lace and crochet thread and everything. And then on the far side was the groceries. They had all the groceries and things over on that side, so it's just a general merchandise story."
Viola White Cameron or Grace Ryan,0:52:58,"That's a no -no, that's a no -no. Oh, yes."
Viola White Cameron or Grace Ryan,0:53:02,"You bet, they get. There was another store there, the Houngroves store."
Viola White Cameron or Grace Ryan,0:53:11,"It was another just general merchandise store. So the two of them, they were pretty good competitors."
Laura Schrager,0:53:19,They sold the same kind of stuff?
Viola White Cameron or Grace Ryan,0:53:21,"Same type of thing, both of them."
Viola White Cameron or Grace Ryan,0:53:26,"But you could, you could get a pretty good selection. But a lot of the..."
Viola White Cameron or Grace Ryan,0:53:35,"It was pretty hard on the merchaunts, though, after people got cars and things, because they could get it cheaper by going to Moscow and things. It's kind of a lot of merchaunts there, you know. But you could get just about anything you waunted."
Laura Schrager,0:53:54,"Was the competition between the Gros store and the Parker store, was that, was it pretty friendly? I mean, were they real competitors or did they just share the business?"
Viola White Cameron or Grace Ryan,0:54:08,"No, I don't know. I don't think they were. I just think they shared the business. Yeah, I think so. Because we used to... They didn't have huge sales in Trega. Oh, no, no, no, no, nothing like that. And they both had their delivery. They both had delivery. You'd just call up and ask what you waunt, and you'd get it delivered, you know. Horse and buggy."
Viola White Cameron or Grace Ryan,0:54:33,"So people didn't have to go to town and carry anything. Of course, as I say, that was before everybody had cars, you know. And both our brothers were delivery boys at times. And my brother Dee, that's Dee Dee's dad, you know, used to deliver them. They had to take care of the horses and everything, you know. And he was just a kid, I don't think, you know, and... 12, 13 when he was doing that."
Viola White Cameron or Grace Ryan,0:55:07,That was before I worked down there.
Laura Schrager,0:55:11,"How long would that store be used during the day, do you remember?"
Viola White Cameron or Grace Ryan,0:55:16,"Well, I don't think their hours were much different than they were. I think when I worked there, I worked from 9 to 6. And a couple nights a week. I think it was only one night they stayed open late."
Laura Schrager,0:55:30,"Saturday night, wasn't it?"
Viola White Cameron or Grace Ryan,0:55:31,Saturday night when the lumberjacks came to town and everything.
Laura Schrager,0:55:35,Is that when a lot of lumberjacks would they show up to?
Viola White Cameron or Grace Ryan,0:55:39,"Yeah. That was their only time they could to buy, you know. No, I don't think their hours weren't any different than they are right now, or even..."
Laura Schrager,0:55:59,Do you remember some of the people like Pat Malone?
Viola White Cameron or Grace Ryan,0:56:04,"Oh, I should have said so. He was a real character. He was just part of the town. He was a great person. He was just part of everybody's family, I think. He was so kind and good to everybody."
Viola White Cameron or Grace Ryan,0:56:18,I heard he was really good to kids. He was just one of those children.
Viola White Cameron or Grace Ryan,0:56:22,I don't care how big they were.
Laura Schrager,0:56:24,"They were all kids in his eyes, you know what I mean?"
Viola White Cameron or Grace Ryan,0:56:28,"Like the older boys, me 17, 18, he was nice to them. He was good to the little kids. And I can just close my eyes and see him yet. I can too, and I can see him at night. He used to say he'd get going real fast. It was like days and everybody used to say, well, Pat's got a clue. Got a clue. Pat's got a clue. He's gone. He walks so fast. Well, I think he was great for the town of old. I think he was real good. I can still see him, young Dave Ellison, sitting in the room."
Viola White Cameron or Grace Ryan,0:57:06,"Yeah, well, Pat was a real nice old man. I say there's probably a lot of others that we remember."
Laura Schrager,0:57:15,"If we could just think of him, you know?"
Viola White Cameron or Grace Ryan,0:57:19,"It was Billy O 'Mara. He was a nice, he was real good too."
Laura Schrager,0:57:23,Wasn't that type?
Viola White Cameron or Grace Ryan,0:57:25,"No, he wasn't that type. He just worked in the city right back here. Oh, not yet."
Laura Schrager,0:57:32,"Haven't you? Not many of the Davids left, is there?"
Viola White Cameron or Grace Ryan,0:57:36,I think Mary and Henry are the only ones.
Laura Schrager,0:57:39,"They live in Lewiston, don't they?"
Viola White Cameron or Grace Ryan,0:57:42,But I thought maybe...
Laura Schrager,0:57:43,Do they live in Lewiston?
Viola White Cameron or Grace Ryan,0:57:44,"Yeah. Mary and Henry, they don't know."
Viola White Cameron or Grace Ryan,0:57:50,"They could probably give you a lot of... He could, because he worked on the trains and everything."
Laura Schrager,0:57:57,"He worked on the trains with Dad, didn't he?"
Viola White Cameron or Grace Ryan,0:57:59,Breaking or something.
Laura Schrager,0:58:04,And have you talked to any of the Hayses?
Viola White Cameron or Grace Ryan,0:58:09,They lived up there in Portland a long time.
Viola White Cameron or Grace Ryan,0:58:15,"Georgie O 'Keefe was a Hays. She would probably just be able to give you a lot of information. She lives in Seattle someplace, and I don't know. But she has... Bob Denimann, I think, lives in Lewiston, or... He lives in Lewiston. Lives in Lewiston."
Laura Schrager,0:58:32,What's his name?
Viola White Cameron or Grace Ryan,0:58:33,"Bob Denimann. And this would be his mother -in -law. I don't know what her name is now. I don't either, should she remember."
Viola White Cameron or Grace Ryan,0:58:46,"But she could probably give you a lot of information, because she was there, so she was just a girdle."
Viola White Cameron or Grace Ryan,0:59:03,I don't know. Give me your words.
Viola White Cameron or Grace Ryan,0:59:09,"We're living in a same house, we're in a carnival."
Viola White Cameron or Grace Ryan,0:59:16,I don't think we're being much help to you.
Viola White Cameron or Grace Ryan,0:59:20,It's hard for me to concentrate with somebody.
Viola White Cameron or Grace Ryan,0:59:27,I know the microphone you're taping like this. The microphone is going to pick up the kid so loud.
Viola White Cameron or Grace Ryan,0:59:35,"Oh, is that right?"
Viola White Cameron or Grace Ryan,0:59:37,"It's going to pick up the baby. Oh, I never thought of it."
Laura Schrager,0:59:41,"Picks up noises like that. It's sort of annoying because it picks up. It picks up, I mean, that's a sharp noise. And it just, you know, we can block it out, and we don't even hear it very much. But the mic will just, you know, if you go like this, it'll ground up."
Laura Schrager,1:00:04,Is that a mechanical noise like that?
Viola White Cameron or Grace Ryan,1:00:07,"It'll, you know, it really picks up loud. Hmm."
Viola White Cameron or Grace Ryan,1:00:14,It's bad.
Viola White Cameron or Grace Ryan,1:00:15,"Yeah, we probably should have at one point gotten a better mic. We got it."
