speaker,words,tags,timestamp
ME,"She herself may have, 'cause she was a little hesitant about",,
ME,sending her to school in Genesee because they were all white,,
ME,"people. So my idea would be, that Rebecca herself might have",,
ME,"felt - I don't know. There was never, ever anything said.",,
SS,Now Rebecca is the one that went to school in the city?,,
ME,Yes^ No - she was the half-breed.,,
SS,"Oh, it was her daughter?",,
ME,"It's her daughter that went to school in Genesee,.",,
SS,But it was Rebecca's mother that sat on the porch?,,
ME,Yes. I don't know what her name was. I haven't any idea; to,,
ME,"me she was Mrs. Williams, and when I was a kid you didn't callany",,
ME,married woman by her first name. It was Mrs. I didn't,,
ME,know their names.,,
SS,"Well, Rebecca, she married and lived and just stayed right there?",,
ME,"Well, she married a Genesee man and they bought a farm, and were",,
ME,"good farmers, made a good living, retired where the retirement",,
ME,"place - oh, I don't know just where it is, I've never been over",,
ME,"there. But between here and Seattle, and it's quite a nice home.",,
ME,I've heard people speak about it and they thought it was a real,,
ME,"nice place. It had a good, very good reputation. And I don't",,
ME,"know, as I understand it you had your own apartment and you could,",,
ME,"if you wanted to, fix your meal there or you could go and eat in",,
ME,the dining room? you had a choice.,,
SS,"So Rebecca, she went to school in the country. Did she go on to",,
SS,high school?,,
ME,Yes.,,
SS,In Genessee?,,
ME,Yes.,,
SS,But she - it wasn't her that they were going to send away to,,
SS,"school, it was her daughter?",,
ME,It was her daughter. And she was afraid that she wouldn't be,,
ME,accepted.,,
SS,"But she married a white man, -Rebecca did?",,
ME,"They all did, yeah. Yes, she did, she married a white man. And",,
ME,"I know at the time it seemed kind of strange to me, I thought,",,
ME,"gee, he's marrying her,and she isn't a white woman and he's a",,
ME,"white man, but I really hadn't been around Indians at all, because",,
ME,they were mostly in Lapwai and I don't remember when they used,,
ME,to come up through there - to ride up through there and do this,,
ME,"war whooping like they do. And they did a lot of it out there,",,
ME,but I don't remember much about it. I think I was too young to,,
ME,remember.,,
SS,Did you grow up being afraid at all of Indians?,,
ME,"No, not at all. No, no, not one bit. To me they was just like",,
ME,"anyone else. I think that if - when I was young, if an Indian",,
ME,had asked me for a date I would have been embarrassed. I think,,
ME,it would have bothered me because I wouldn't want to be disres,,
ME,"pectful to him, and I would hate to admit that I wouldn't go out",,
ME,"with him, but I don't believe I would of. Because I never was",,
ME,"really around an Indian, 'cause to me Rebecca was a half-breed,",,
ME,but she was a white woman. As far as I was concerned she was,,
ME,just like any other white person.,,
SS,Well did you and she - where you two friends?,,
ME,"Yeah. Yes, we were good friends, and I never even thought of",,
ME,"her as being an Indian, 'cause she was treated just like any",,
ME,"other white person and everybody, well, everyone respected",,
ME,her.,,
SS,She went to school in Genesee herself?,,
ME,Uh-huh.,,
SS,"Well, you know when you say that she wondered about her daughter",,
SS,"going to school there, it makes me think that maybe she didn't",,
SS,have the easiest time herself.,,
ME,"Well, it could've been things that I wouldn't have known about.",,
ME,"Maybe a few things came up and she kept it to herself, I wouldn't",,
ME,know. I just don't know.,,
SS,"She probably didn't - as you knew her, probably, she didn't have -",,
SS,"her whole life was with white people, not with Indians, probably.",,
ME,"She was never around Indians, hardly at all, I don't think. They",,
ME,"might have come up from Lapwai and come up, some now and then,",,
ME,but I rather doubt it.,,
SS,"And she must have dated this white man that she married, I mean,",,
SS,they must have gone together some?,,
ME,"Well I suppose they did, I really don't know.. Because it was",,
ME,never discussed or ever heard anything about it. Whether he,,
ME,"just - the way laws were and so forth, whether he just married",,
ME,"her, saw her and married her and that was it, I don't imagine",,
ME,that he really kept company with her any length of time. I,,
ME,"should't say that I don't think so, 'cause I don't know. I",,
ME,"have no idea, 'cause I never saw much of him.",,
SS,Well do you think that people had the idea then that Indians,,
SS,"were kind of inferior at the time, 'cause of the way they lived",,
SS,and the way they acted?,,
ME,"Well, I don't know. I never really had any prejudice against",,
ME,"them in any way, and in later years I knew of a couple of",,
ME,"girls from Lapwai that were full-blooded Indians, and were lovely",,
ME,"girls, only they had a drinking habit.. And, of course, that's",,
ME,one thing that Indians.do like their liquor. They have a little,,
ME,"trouble there. One of the girls that I knew was, I think, see",,
ME,"Chief Joseph was her grandfather, and her father's name was Joseph",,
ME,too. And he tried to talk to the Indians when they'd get a sum,,
ME,"of money, just buy land, you know, and try to get ahead, and she",,
ME,"told me herself that you couldn't do anything with, 'it didn't",,
ME,mean anything to them. Said they got this money and they just,,
ME,drank it and that was it and they just lived on anything that -,,
ME,"well, I haven't been in Lapwai for several years, but they didn't",,
ME,"used to be hardly, well there was just old shacks mostly, you",,
ME,"might say. And I think they just didn't care. But I think, and now",,
ME,"they've spread out more and they're around through the country, they're",,
ME,"probably a lot different. But I know, Josephine, used to tell me quite",,
ME,"a bit about them and that, well, she just didn't think they had any",,
ME,ambition and they just thought the government should keep 'em.,,
SS,But she had ambition herself?,,
ME,"She wasn't that type and neither was her father., and her father was",,
ME,"a full-blooded Indian. So, but she didn't go along with it at all.",,
SS,"This is Joseph's daughter, Josephine?",,
ME,Yes.,,
SS,Was her mother a white?,,
ME,"I never - no, her mother was an Indian, I saw her once, and she was a",,
ME,"full-blooded Indian. And, of course now, Josephine dressed like anyone",,
ME,"else, but one day I saw her mother and she introduced me to her and I",,
ME,remember she had one of those scarves tied around her like the Indians,,
ME,"do,and I was very much surprised 'cause I expected her mother to be more",,
ME,"like a white person, 'cause Josephine was a nice looking girl, and very",,
ME,"neatly dressed and everything, and I know this surprised me, when I",,
ME,saw this scarf tied around her mother's head. But I had always thought,,
ME,that I would go to Lapwai while Josephine was there and see where they,,
ME,"lived, 'cause she had asked me out, but I never did. I guess maybe I",,
ME,"was a little reluctant, because they were full-blooded Indian family",,
ME,"and, well, I didn't think, I don't think I'd have the courage to walk",,
ME,"in, if there were more Indians there I wouldn't feel at home.",,
ME,He had a half-brother; his mother had been married before and,,
ME,"evidently lost her husband in Scotland and then she married Grey, and",,
ME,"then she had two sons and a daughter, that were Grey's, and they came,",,
ME,"well.I can't tell you, I'd have to look, I'd have to look it up. I",,
ME,have it written down when they... But they came out to Salt Lake,,
ME,"City, I don't know, you may be a Mormon for all I know...",,
SS,"No, I'm not.",,
ME,Well^ at that time the Mormons didn't like the other people and my,,
ME,"grandfather went to Salt Lake City, and.I don't, it must have been",,
ME,"just kind of a little shack that he had, and he worked with harnesses",,
ME,"and things like that, kind of a harness shop, and the Mormons run him",,
ME,"out of Salt Lake City, they didn't want anyone else in there. So",,
ME,"he went to Carson City from Salt Lake City, and then my dad and my",,
ME,"uncle came up to Walla Walla and they stayed there for awhile, and they",,
ME,came on over to Genesee and they both homesteaded.farms out there,,
ME,"and their farms were, oh, a few miles apart. They both homesteaded.",,
SS,And they got that land just when the Indian reservation opened up for,,
SS,settlement?,,
ME,I don't know whether you paid anything for land then. Didn't you just,,
ME,have to... I don't know...,,
SS,Had to live on it for five years I think and do so many improvements,,
SS,"and then it was yours - it was a filing fee, but I don't know if there",,
SS,was anything else.,,
ME,Well i never heard that mentioned and I never even thought to ask. If,,
ME,"they did, they didn't pay much, 'cause he didn't have any money.",,
SS,Well do you think he was there waiting - I know a lot of people were,,
SS,"waiting at Genesee for the land to open up and then they just, you",,
SS,"know, took what they could.",,
ME,"Well, I don't know, really; they were homesteading it when he and my",,
ME,"uncle came, and when they opened up, I don't know.",,
SS,"But they actually homesteaded the land, didn't they?",,
ME,"But he actually homesteaded this 200 acres so a little over, or a little",,
ME,"under, it's alittle over 'cause some of it has alittle canyon right",,
ME,"in it, in the farm land, and he homesteaded that, and as Isaid the thing",,
ME,that I've always been curious about is the deed to this. I think that,,
ME,"that should be framed. And I suppose my uncle's was the same thing,",,
ME,"was probably signed by the President 'cause it was about the same time,",,
ME,"and of course, they bought more land.",,
SS,When did he meet your mother? Did he know her before he came there?,,
ME,"No, my mother came from Nebraska, and her father and mother came out,",,
ME,"and they homesteaded a place down towards the Pine Grove District, down",,
ME,"there, but I really don't know what her folks, what nationality they",,
ME,"are, even. But, Ijust don't know where the Folletts came from, buto",,
SS,Related to Mahlon Follett?,,
ME,"Distant relative, we don't claim any relation, but in, oh, at one time",,
ME,"the parents, I guess, kind of got together and found out there was a",,
ME,distant relation in the Folletts and just where Mafalcma mother and father,,
ME,"came from, I've never talked to Mahlonabout it, because we've never",,
ME,really said much - ever discussed it. I never thought of him as being,,
ME,"related, 'cause I didn't know it for so long, when they came up in",,
ME,"later years, it didn't make any difference to me.",,
SS,"Was it rough going, you say he had no money when he started. Was",,
SS,it difficult in the early years for him on the farm?,,
ME,"'I don't think there's a difference from what it is now, because people",,
ME,now have to have so much and demand so much and their children demand,,
ME,"so much, nobody needed it, nobody had it. And, of course, I think",,
ME,"it'd, well, he lived on a farm, you raised everything you ate, you",,
ME,"had pigs, you had cattle, you had chickens, so you had your bread,",,
ME,"baked your bread, you didn't buy it, that's for sure, and you",,
ME,raised your garden^and I remember there was an orchard back of,,
ME,"the house, and they, my dad had a big pit—he dug this pit, one",,
ME,was for potatoes and vegetables that you could keep were put in,,
ME,different pits. Well these pits were lined with straw for the,,
ME,"vegetables so -they wouldn't be in the dirt, then you'd put straw",,
ME,over them and then dirt over that. We'd go out there and dig,,
ME,"out enough of whatever you wanted and you'd - well, I don't think",,
ME,you ever bought groceries to speak of.,,
SS,"How deep were those pits, I don't mean exact, but I mean, would",,
SS,they be deep enough you could stand in them.,,
ME,"No, they weren't too deep, 'cause he had, of course, more than",,
ME,one.,,
SS,"Oh, he had two.",,
ME,"And there would be one for potatoes and carrots and, oh, you see",,
ME,there was many vegetables you couldn't put in a pit. And I don't,,
ME,"know whether they canned vegetables then or not, that don't register",,
ME,"with me. I can't remember, 'cause I don't remember seeing any",,
ME,fruit jars.,,
SS,I think in those earlier days they weren't.,,
ME,"I don't think so. No, to me, there wasn't. And I remember they",,
ME,had the back of the house was a - he dug a - quite into a bank,,
ME,"and then they lined that with something - I don't know what, so",,
ME,that the dirt wouldn't come down into it. And in the summertime,,
ME,"you had to put your milk out there in pans, 'cause you couldn't",,
ME,"keep it in the house. You had to have milk, 'cause everybody ate",,
ME,"bread and milk, or drank milk. But, I don't know, there was never",,
ME,"any lack of anything 'cause we had plenty of meat, 'cause we had",,
ME,"our own beef, and there was, we had the pigs and everything, and",,
ME,they did their own butchering.. I can remember seeing the meat,,
ME,"hung up; it was frozen. I think the winter's - to me, the winter's",,
ME,"were more severe, they were colder. You could keep meat for quite",,
ME,"a long time. But maybe, that's just I don't remember.",,
SS,"I've heard other people say that, that the winter's were colder.",,
ME,"Well I would say so. And we always had, and of course, we had all",,
ME,"of this fruity but there was no way— I think, maybe, I would say,",,
ME,"but I'm not sure that either they probably had a pit of apples too,",,
ME,"because there were quite a few apples, of different kinds, so I",,
ME,think there would be - 'cause I know there was quite a few pits,,
ME,back there.,,
SS,"Well, could he make his entire living by farming? Did he do any",,
SS,thing else for a living besides the farm?,,
ME,Huh-uh.,,
SS,Do you know if he farmed before he came here? It doesn't sound,,
SS,like it...,,
ME,"No, I'm sure they didn't. I think he was pretty young and as I",,
ME,"said, he and mom both came to Walla Walla and then came on up",,
ME,here and I think they were fairly young and just went out there,,
ME,"and homesteaded and now whether they got a little work then, but",,
ME,I don't think there was any work. I don't know where they'd work.,,
ME,No one else had any money around there that they could pay them,,
ME,for anything.,,
SS,"Well, you know, the reputation of the country around there is so",,
SS,good that I wonder whether he just couldn't get a pretty good crop,,
SS,off that land right from the start?,,
ME,"Oh, I think they did. I really do, I think they did. I think",,
ME,"they did right at the beginning, I don't know how they bought",,
ME,"machinery, that never even entered my mind, to start out with,",,
ME,"because they'd have to have a plow, but they didn't have machinery",,
ME,"like they do now, but, they had to have a mower and they had to",,
ME,"have a plow and a few things. I know dad had quite a few horses,",,
ME,"but, before that, I don't know.",,
SS,Well he must have been able to do well enough from his farming,,
SS,to get the horses and the equipment that he — when you were young,,
SS,"he had pretty good equipment, did he? Did he have what he needed",,
SS,to farm right?,,
ME,"He had all he needed, and of course, for that time, when I remember,",,
ME,he'd bought more land and built this home. Because when they'd,,
ME,"first moved on this reservation, it was just kind of a little shack,",,
ME,"little two-room shack out there and just when, or how long it was",,
ME,"that they bought this land and built a home, I don't know. Because",,
ME,"the home was built when I was a baby, so that's the only home that",,
ME,I was ever in till we moved into Genesee.,,
SS,"Well, did they live in a true shack until they built that home?",,
ME,Just a kind of a shack.,,
SS,"Was that right near the other place, did you say?",,
ME,"No, they were about two or three miles a part.",,
SS,Is that on the reservation too?,,
ME,"No, it isn't. No, it isn't on the reservation. Well, it's near",,
ME,"out there where Tom Wahl, that farm is. I really just don't know",,
ME,"how they managed, of course, machinery didn't cost very much then,",,
ME,"but I know they paid for it somehow, and there was not, you",,
ME,couldn't go out anndo ageett an I'm sure of that. So Idon't,,
ME,"know how they maniiadgyeeda, iT,know how",,
SS,"What about your mother, did shue huave to do alot of work on the",,
SS,place -alot of responsibility?,,
SS,Just her housework. She never went out in the field or anything,,
SS,"downstairs, besides the bedrooms upstairs So it it wasn't a small",,
SS,"know What before, but, when I was that time they'd probably started comino out with",,
SS,Jars not too,,
SS,long after that.,,
SS,Can you remember if there wat!,,
SS,CaSh ln your family? If you had money,,
ME,Nobody wanted anything.,,
SS,"Well, clothes closet. There was aboart about so wide, nailed on the wall",,
SS,never saw acoat hanoer or anythino like that when 1was achild.,,
SS,"After we moved to town, we had clothes closets",,
SS,"up, is that it?",,
ME,"People didn't have any clothes. I suppose, I probably had, I",,
ME,"might have had two or three dresses, and you'd wash them. You",,
ME,"didn't have a lot, that's for sure, 'cause they'd only have behind",,
ME,the doors where they hung the clothes. I know I was talking to,,
ME,"someone not too long ago, I said ""Do you remember when we used to",,
ME,"hang our clothes behind the door, we didn't even have a clothes'",,
ME,"closet?"", said ""Well, I sure do."" (Laughter) What would you do",,
ME,without a clothes closet now?,,
ME,aren't,,
SS,I don't know. Clothes closets big enough now for all the,,
SS,clothes people have got.,,
ME,"Well buddy, they didn't demand it, nobody seemed to care, 'cause",,
ME,no one else had it. They weren't trying to outdo the other one,,
ME,"and I think that's one reason they got along so well, no one was",,
ME,jealous of anyone or had - I don't think there was any ill feelings.,,
SS,"But not having clothes, say, you know, I've heard them say how",,
SS,"the town kids used to make fun of the country kids, say, ""Well,",,
SS,"those kids don't change their clothes; they're smelly, they're",,
SS,"not clean like around town.""",,
ME,"Well I think maybe that was in later years, because I don't think",,
ME,"that happened; well, it wasn't in our family, 'cause I know they",,
ME,took their baths and I think that anyone in our family came in,,
ME,"from the field and needed a bath, they got it^and they took it.",,
ME,"But, again on the other hand, it could have been some older—and",,
ME,maybe I was kind of accustomed to it and expected and never thought,,
ME,of it. But I can't hardly believe that I'd be accustomed to it;,,
ME,"I just can't, because I know they all did the same thing, as I",,
ME,"said, they had these washtubs, as they called them, and they had",,
ME,their baths.,,
SS,"You probably had to wash every week if you had only so little clothes,",,
SS,"just a few dresses, it was probably pretty often that they washed.",,
ME,"Well, I'm sure that they washed more than once a week.",,
SS,"Oh, boy.",,
ME,"Well, I'm sure they did.",,
SS,"Well, do you think that your folks were taking the money that he",,
SS,made farming and putting it into more land - do you think that's,,
SS,what they did?,,
ME,"Oh, they bought more land, yes. He bought, oh, I don't know, I",,
ME,"think it's close to 120 in one field and 80 in another, something",,
ME,"like this, where they built the home, later, where they lived, not",,
ME,where they homesteaded. And now they are going to tear down that,,
ME,"house and the man that bought this, of course, this land has been",,
ME,"sold, and he's built a new home out there. And I said to Tom WahJ:,",,
ME,"went by there, I said, ""You know I've always wanted to go back",,
ME,"there and go inside that house again,""r—he said, ""I'll take you",,
ME,"over sometime."" I said, ""Oh, no."" 'cause they've built a new",,
ME,"home now out - a great big one, out in front.",,
SS,Well did that mean that your mother had only the house work to,,
SS,do or did she have leisure things she had time to sit...,,
ME,There was no leisure time. I think she was busy all the time with,,
ME,"house work and, I don't remember of ever seeing her in the garden.",,
ME,She might have gone down and got some once in a while. But I can,,
ME,"remember going down, she told me to go down and get some carrots,",,
ME,"or this or that, and I can see Dad down there hoeing the garden.",,
ME,"He spent a lot of time hoeing the garden, 'cause the older boys",,
ME,were doing quite a bit of the farm work. And I don't remember,,
ME,mother doing anything like that at all.,,
SS,"But leisure though, she didn't have time to sit down and just",,
SS,relax and read or...,,
ME,I never remember ever seeing her sit down and relaxing. I just,,
ME,don't remember ever seeing her do that.,,
SS,It doesn't surprise mes 'cause I've heard other people say the,,
SS,same.,,
ME,I don't remember ever seeing her sit down and relaxing. And,,
ME,of course she didn't have magazines; I don't think we had a daily,,
ME,"paper. I'm not sure they even had a mailman come out there, but",,
ME,"there must have been, but I just don't recall anything about any",,
ME,"mailman or anything. They did later years, but as a child, I",,
ME,"don't remember, 'cause I just don't think there was a great deal",,
ME,"of mail. I think we'd go to town, not very often, but they did",,
ME,"go in now and then and probably picked up what mail there was, if",,
ME,there was any. But I know we didn't have magazines or paper when,,
ME,"I was real small and on the ranch; of course, in later years we",,
ME,did.,,
SS,"Was there, a lot that you were expected to do - a lot of chores",,
SS,"that you were expected to do, or did your older brothers and sisters",,
SS,take care of that stuff.,,
ME,"Oh, no, I helped with the dishes. Always dusted, that was one of",,
ME,"my jobs, and I milked the cow, but not because I was told to*, but",,
ME,"see, I have several brothers older, and my sister was quite a bit",,
ME,"older, so we weren't very close. I mean, we weren't together a lot",,
ME,'cause she was so much older than I am. The boys did the milking,,
ME,"and so there was a cow that I wanted to milk,"" I thought that cow",,
ME,"should be my cow, and I could milk her, and they let me. I'd",,
ME,"take my pail and go down and milk her, maybe they'd milk part -",,
ME,"maybe if I didn't do a good job, they'd finish it, I don't know,",,
ME,'cause then I didn't pay any attention. But I milked a cow for,,
ME,quite awhile. We always had cats and we'd squirt the milk in,,
ME,"the cat'and... (Laughter), feed the cat while you was milking.",,
ME,"But I did quit milking, I didn't keep that up too long, I'm sure",,
ME,of that.,,
SS,"Well did you have as much time as you wanted to play, and do",,
SS,what you wanted to that way?,,
ME,"Sure. There was horses more than anything else, get on a horse",,
ME,and ride to the neighbors or maybe ride them up and down a bank,,
ME,"somewhere. I know there was a bank, they told me not to go up",,
ME,"that bank, I shouldn't, and I thought well I bet I do, and I did.",,
ME,"(Laughter) But whether they knew it, they did, they never bawled",,
ME,me out.,,
SS,"Sounds like they treated you pretty good, then, really.",,
ME,"But, the only one thing I ever pulled over on them, and then I",,
ME,never told them. Dad had—there'd be two horses that would go,,
ME,"together, they were in pairs, this pair of grey horses. One was",,
ME,"a real gentle horse, and the other one wasn't, and no one could",,
ME,get on his back; hebucked them off right now. And that didn't,,
ME,"make sense to me. And of course, the barns were built with a",,
ME,"stall and a wall up between, and I wondered why I couldn't climb",,
ME,"up that wall and slip over on this horse, and he wouldn't even",,
ME,"know I was there, and I did. He never moved. I sat there, if",,
ME,"I'd of kicked him, you know, or done anything, he probably would",,
ME,"of thrown me off, but I sat there quite a while, and I thought,",,
ME,"""Nothing wrong with this horse, he's just as gentle as the other",,
ME,"one,"" then pretty soon I slid off, got down, went out of the barn.",,
ME,"I never told them what I did, 'cause I was afraid then I would get",,
ME,"into trouble, so I didn't tell them.",,
SS,"You know it sounds like you were really treated well by your parents,",,
SS,"I mean, you weren't really afraid of them hurting you or hitting",,
SS,"you or, it seems like you felt free to be somewhat independent -",,
SS,it sounds good to me.,,
ME,"Well, I think they all were. And the people that I knew were all",,
ME,the same way. They were different families where I used to get,,
ME,"on a horse, you know, and go over, and as far as I know if was all",,
ME,the same. I don't think there was any disputes to speak. There,,
ME,"might of been once in awhile, but I just can't hardly believe",,
ME,they did.,,
SS,"How do you think the husbands and wives got along in those days,",,
SS,like.,,
ME,Well I never heard one of them ever say anything back to the other,,
ME,"one. Now, why, they just say it, that's all. But I never heard",,
ME,"it, and I know I was in different families, like going over to",,
ME,"my uncle's place, well, I never heard them ever say anything to",,
ME,"each other, I mean, to contradict one another or anything. I've",,
ME,never heard them And there was different families where I used,,
ME,"to go, and I would be there, maybe, all day, but I didn't pay too",,
ME,much attention to the parents 'cause I was there to play with the,,
ME,"kids, but I never heard anything. Never. Never was a word of",,
ME,"disagreement. We must have, at times, had disagreements, I don't",,
ME,know. But...,,
SS,"Do you think, well, in other words, you figure that they kept it",,
SS,to themselves or they just would talk to each other in private?,,
ME,"If they did, they kept it to themselves. They sure did, 'causeand",,
ME,they don't anymore.,,
SS,"No, that's true.",,
ME,"No, and I never - and as I said, even with all the brothers that",,
ME,"I had and everything, I never was really, they never really got",,
ME,after me or was strict with me in any way. Except this brother,,
ME,was taking care of me in a round-about way that I just didn't even,,
ME,"know what he was doing. He was just being nice to me, as far as",,
ME,I was concerned.,,
SS,"I have understood that in some families,,that, say, the women weren't",,
SS,"treated as well as in others, like some families, the wife would",,
SS,"wind up having to cut her own wood, orr even have to work in the",,
SS,"field, and that sort of thing. Was that looked down upon...",,
ME,"There wasn't anyone around there that did that, that I know of.",,
ME,"Of course, I had these brothers to do things like that and my dad,",,
ME,"and I didn't think women split wood, and a few neighbors that I",,
ME,"went to, I don't think that any of the women that I knew*-they may",,
ME,"have, but I don't believe they ever did. But I may not have known",,
ME,what was going on.,,
SS,"I was going to ask you a little bit, too, about the - well, the",,
SS,merchants in Genesee. Now I understand that the Rosensteins,,
SS,"were a big store there - did you deal with them at all, did you",,
SS,trade with them?,,
ME,"Yes, I remember them very well.",,
SS,What did you think of that family?,,
ME,"Well, they was just - the only difference that I could see, they",,
ME,"were someone that told me they were Jews, and I didn't know what",,
ME,a Jew was. I don't know whether that's true or not.,,
SS,"No, they were. That's what I understand.",,
ME,"That's what I was told, and I wondered why it would make any",,
ME,difference. I didn't see what the difference was whether they,,
ME,"were Jews or not, and I'd been in their home and we'd traded",,
ME,"at their store, but of course, they left there! was still pretty",,
ME,young when they left;* I think they went to California. But,,
ME,"I don't know if they mixed very much with the other people,",,
ME,or whether they didn't want to or whether they were afraid they,,
ME,"wouldn't be accepted or not, I don't know; I haven't any idea,",,
ME,'cause to me they were just another family.,,
SS,You don't know whether they did or didn't mix? In Genesee?,,
ME,"Well, they were a little older than I, and I wasn't with their",,
ME,girls -I can't remember how many there were in the family or,,
ME,"anything, now - about the age of my older sister, and my older",,
ME,"sister was a friend of one of them, but they didn't go back and",,
ME,"forth a lot, but I know they were good friends. But I really",,
ME,"just don't - I thought there was something different about it,",,
ME,and I didn't know why or what it was.,,
SS,About them as a family?,,
ME,"Well, I just thought that it was strange and there seemed to be",,
ME,"a feeling, and I don't know whether it was that they were Jews",,
ME,"and were a little reluctant to mix with the other people, or whether",,
ME,the other people - I think the other people would have accepted,,
ME,"them, if they were raised like I was; and I wouldn't have made",,
ME,any different to me whether they were Jews or not. But I think,,
ME,maybe they kept to themselves a little more.. That's the feeling,,
ME,"that I had, and I never saw Mrs. Rosenstein out very much, very",,
ME,"few times. She seemed to kind of stay at home by herself, I",,
ME,"thought, a great deal. Of course, the girls went to school and",,
ME,"so forth, but— and they supposed to have a nice house for that",,
ME,"time, you know.",,
SS,Why was it that the family moved in to Genesee? What was the,,
SS,thinking?,,
ME,To put the kids in school. (Laughter),,
ME,"Oh no, dad bought a place. He bought a home in town, and",,
ME,"we just moved in and my brother farmed the ranch, so we lived",,
ME,"in town then the rest of our lives. Lived in the same house until,",,
ME,"well,:we got married and went and so forth, and that was it.",,
SS,Well did your father then retire at that time...,,
ME,"Oh yes, he retired when...",,
SS,When you moved in?,,
ME,"He might of gone out a little in the summertime, but I don't remember",,
ME,even going out or thinking much about it again.,,
SS,Well was he older than...,,
ME,He was ten years older than my mother.,,
SS,"But he probably, still, when he moved into town - what would he",,
SS,"have been, about 50?",,
ME,"No, I think my brothers did most of the work by the time we moved",,
ME,"to town. He might of done a few things around, but not very much.",,
ME,He kind of retired - he did retire. And when we first moved into,,
ME,town there was hardly any running water - nearly everybody had a,,
ME,pump. There was a pump almost on - well ours was on the back porch;,,
ME,that's where most of them were. But it wasn't very long that,,
ME,I remember we had coils put in the stove and a tank in back of,,
ME,"the stove so we had a hot water tank., and had bathtub and so forth,",,
ME,but I don't know what year that was or a thing about it.,,
SS,What did you think of living in the town as compared to living,,
SS,in the country?,,
ME,"Oh, times began to change by the time we came to town, and as I",,
ME,"said, when we lived in the country I never heard anyone say",,
ME,"anything about anybody, and that was kind of a pleasure. And then",,
ME,"after you got into town, you began to hear things, and they'd,",,
ME,"well, people talked more. And I guess they got to talking more",,
ME,"all the time, and that was really about the only difference, as",,
ME,"far as I know, because you had your own pleasure. You didn't have",,
ME,"any money to spend, or you couldn't buy a lot of toys and things,",,
ME,you didn't have - you might get a doll for Christmas.,,
SS,Was there much different in the - it sounds like you had more con,,
SS,"veniences in town, at least...",,
ME,"Oh, yes, we did because shortly after we got to town, as I said,",,
ME,it wasn't- I think that he started working on that probably right,,
ME,after we moved in and put the water in the house so we-had running,,
ME,water and could have a bath without taking it in the washtub.,,
SS,"Do you think that meant very much to, like your mother, to have",,
SS,the conveniences?,,
ME,"Oh, land, yes. Sure it would mean quite a lot. The work was less,",,
ME,"but then she didn't - well, we did: have a cow in town,, too, for",,
ME,"quite a while; they had, my dad had a barn, and quite a few people",,
ME,"had a cow and milked the cow for years, and sometimes we had two",,
ME,cows in there. But we had our own milk and he still raised the,,
ME,"animals on the ranch, did the butchering and so forth. But",,
ME,things have changed considerably. I don't know what a young person,,
ME,"would do, today, if they were put back in that situation; they'd",,
ME,"be lost, and we were perfectly happy. We didn't know any better.",,
SS,You would have lost the connection with knowing how to do things,,
SS,"and knowing how to cope with it, because when you grew up that's",,
SS,"the way it all was, and now we're so far away.",,
ME,"Yeah, that's right. Yes, it is. No, you had to do what had to be",,
ME,"done, and you couldn't hire things done. We did have a hired girl",,
ME,"a time or two, but not for very long.",,
SS,What year were you born in?,,
ME,You're asking my age.,,
SS,"Well, I thought I was being a little more delicate than that.",,
SS,"(Laughter) Just-think of it as for the historical record, really.",,
ME,I was born in '97.,,
SS,I was just trying to think of how old you would have been when you,,
SS,were getting through high school. Did you work at all at that time,,
SS,when you were in high school finishing?,,
ME,"Huh-uh. No, very few people did. My sister, after she went to",,
ME,"college and was teaching, she was gone a lot and she'd come home",,
ME,in the summertime she used to clerk in one of the stores usually,,
ME,"through the summer, but I never did. I helped more in the house",,
ME,with the housework.,,
SS,After you finished high school what did you do?,,
ME,Got married.,,
SS,Right away?,,
ME,"(Laughter) It was foolish to get married, young like that, but",,
ME,sometimes they do. They still do.,,
SS,Uh-huh. Do you think it's better to have some experience with,,
SS,"living first before you get married, to grow up a little more?",,
ME,"No, I don't. No, I think that people, times have just changed is",,
ME,all. It's different. I've thought so many times that if my,,
ME,"mother and dad would see what was going on today, I wonder what",,
ME,they'd think.,,
SS,"I wonder, what do you think they'd think?",,
ME,They wouldn't believe it. I don't believe they could believe that -,,
ME,"it took so little to satisfy a person, you really - you didn't",,
ME,"demand anything of people. I don't think they did, as far as",,
ME,"I know. You got along with what you had, you knew that was it.",,
SS,I think I should get going. I've stayed quite a while. I,,
SS,"really enjoyed talking with you. In fact, I'd like to, if it",,
SS,"would be okay, maybe...",,
ME,"I said I don't remember those things, because it didn't mean anything",,
ME,"to me. I thought, you know, everybody was the same, and I thought",,
ME,everybody told the truthfand I thought everybody was honest. I,,
ME,didn't think that anybody would take anything that didn't belong,,
ME,"to them. We weren't raised that way, and I don't think any of",,
ME,them were then. I just don't know.,,
