speaker,timestamp,words
Beulah Dollar Herrmann,0:45:35,"Well, you know, the difference that I was thinking of was in Moscow, you lived there for some years, and you still saw that kind of aloofness in some people."
Sam Schrager,0:45:45,"But here, when you moved out here, did you find that they just accepted you fairly fast, just right off?"
Beulah Dollar Herrmann,0:45:51,"Yes, that's right. That's really different. Right."
Beulah Dollar Herrmann,0:45:54,"Because we didn't know, but, well, of course, you can't live this close to Troy without coming through it. In fact, we owned some land up towards Bovill, and we used to run cattle up there. Well, we'd always come through and like that. But as far as knowing the people here, we only knew of two families down this way. But then, you know, as I said, everybody is so friendly and everything. And of course, I always told everyone that Moscow was the most stuck -up town that I was ever in."
Sam Schrager,0:46:31,You think it was unusual for a town of its size?
Beulah Dollar Herrmann,0:46:33,"I do. I do think so. I do think so. Because I've lived in cities. I lived in Sioux City Highway for a long time, and we were in Denver for a while."
Sam Schrager,0:46:41,"What do you think it comes from? Is it because the university is there, or what's the deal?"
Beulah Dollar Herrmann,0:46:47,I can't figure it out.
Beulah Dollar Herrmann,0:46:49,"I've always, right now, the university is what makes that town. Of course, it's a good farming area, and it's been a rich farming area. But right now, I think it's a disgrace, a town the size of Moscow, and the university is what makes it that there isn't places for those students to live. Now, I just think it's a disgrace, and I've told some of the businessmen what I think about it. And then when they come up with that billion -dollar dome up there, I said, sure, that's fine for Houston, Texas, but the town the size of Moscow, and there's no place for the students to live. Now, I happen to know at some of those dorms and those fraternity houses and the sorority houses, four years ago, there were two in the rooms last year, and this year, they've got three and four in the rooms, and there's no place for them to put their things. And over at WSU, I know two because I knew some of the boys that were over there. And the same thing at Moscow. They were sleeping in sleeping bags out in the halls in some of those places. Well, now, you can't go to school and do that."
Beulah Dollar Herrmann,0:47:59,"And as I said, don't you think that's a disgrace to the towns?"
Beulah Dollar Herrmann,0:48:02,"Of course, Pullman's always building and building and building, but look what the rent is. And you know, time those students pay the rent, you as a student, you know. And I tell you, now, you see, this Lonnie, this grandson of mine, he spent five years up there. He's an architect. And he always had a scholarship, and he always worked through the summer. But even so, his folks, they had to help him all the time. He couldn't get through school. And the daughter she's teaching up in Spokane now, she had four years up there. And I tell you, it was rough for him to keep in school. But as I said, you can put up a million -dollar, billion -dollar dome, no place for the students to live."
Beulah Dollar Herrmann,0:48:53,"Now, maybe I'm not looking at it right. I don't know. No, I agree with you. I think that's a wrong priority. It really is. I know a lot of the social life in Moscow seemed to go around the churches in the early days. And I wonder if that's really part of what it is, too. That you have to be an established member of a congregation or something, too. That's right. That's right. I'll tell you one thing."
Beulah Dollar Herrmann,0:49:16,"The Mormons that come in up there, they see to it that there's a place for them to live, because with the Mormon Church and all, they see to it that there is a place for them to live. And I think it's great. But so many of the others, it's like you said, if you can't belong to the Presbyterian Church or the Methodist Church, well, the Presbyterians, they don't want anything to do with the Methodists. That's one thing I've got against Moscow. Each church, you know, is its own. And they look down on the others. And that I don't go along with. I always say, I don't care what church you belong to. There's only one God. So I don't care what church you belong to. But anyway, up there, they're like that. You'll find that in Moscow."
Beulah Dollar Herrmann,0:50:07,I'm going to have to run because what's going to happen...
