speaker,timestamp,words
Jesse and Mabel Spencer,0:52:53,"Well, I seen everything, I think. And rattlesnakes to boot. And I was just scared to death of them. One morning we got up and I put the washing out. You had to put the washing out early. Get it dry. If you didn't dry sandstorm, I'd just whip it to pieces. And it was dirty again. I got up and washed and scrubbed the floor. His cabin was all in one room but it was nice. It was big enough that he'd locked the room. Scrubbed the floor. I started out after a bucket of water at the well right at the side of the house. Had a pitcher of pump in it. And I looked out and as I was going out the door I got about half way to the well. I met a great big snake. Oh God, I went running back in the house. He had side windows you could slide in. And I opened one of them windows and Lordy, I let a hoop out of me for him to come quick and get his rattlesnake out there. And he said it was a bull snake. But oh, it was a big one. Those bull snakes are... Yes, and I stood on the bed when I hollered at him too. Foot of the bed. Oh, I was afraid of snakes."
Sam Schrager,0:54:20,What do you remember about that harvest?
Jesse and Mabel Spencer,0:54:24,"You worked real hard I imagine in the kitchen. Oh boy, and it was 110 every day we was in the cook house. And I don't know how many men we had."
Jesse and Mabel Spencer,0:54:36,"Do you know, Daddy? How many men there were? In the harvest?"
Jesse and Mabel Spencer,0:54:42,"About 20. And the old lady I was cooking with was too old to cook. And the bosses they didn't like it, but they had had her so long they didn't want to turn her down so they said they'd try her."
Jesse and Mabel Spencer,0:54:59,"And after we was out a week or two one of the bosses come to me and he said, will you take over the first cook?"
Jesse and Mabel Spencer,0:55:07,"And I said yes, any day. And I said Mrs. Patrick's a good woman and she's just too old for this job. Well he said if you take over first cook, I'll be willing to pay you more. And I said I don't want any more than she gets. She's a good worker and a good woman. So I went to cooking and Bill come in one day and I was frying donuts. And the table that he ate at was right in the cook stove, close to that wood box that was there. And he sat down at the table and he started, well he went first and got him a cup of coffee, it's always made on the back of the stove. And got him a cup of coffee and he sat down and he started eating donuts. Well this Mrs. Patrick's husband was roughed about for the cook house and the machine. And he come in and he also got him a cup of coffee and started eating warm donuts. Nobody said anything because Bill was one of the bosses and he loved to eat and he liked good cooking. So I kept frying donuts and they kept eating and finally old Mr. Patrick spoke up and he said, well Bill, I'll tell you one thing. This cooked as a cooking now, you better keep your elbow out of the shortening can. And that didn't strike Bill a bit and he said, well I don't know about that."
Jesse and Mabel Spencer,0:56:44,"He said, what's wrong?"
Jesse and Mabel Spencer,0:56:47,"He said, there ain't anything wrong. He said, this is just the way I like it and don't say no more about it. And we went all through harvest. We never had a word. Nobody. But that old lady was just too old to do that much managing and cooking. And she done the peeling vegetables and helped with the dishes and picking up and things like that. I done the scrubbing, I done the washing, we washed every day and I'd scrub the kitchen every day and let her go lay down after dinner. Because if I hadn't, if she couldn't have held out. But we put in better than 50, I got 50 and daddy got 51. Days."
Sam Schrager,0:57:39,Was that the first time you'd cooked for a harvest crew?
Jesse and Mabel Spencer,0:57:41,"Oh Lord no. Cooked for my daddy for seven years. He owned a machine. Before that and then I've cooked since him and me's been married. I've cooked all over the ridges out here for the machine men when they had a machine. And one of them was Ed Ramsdale. Cooked for him two years in the harvest. Well them guys are the best tracking team I ever worked for. Boy they were, they were just... They never had a job. Every man had a job on the move. He was supposed to do that job and take care of it. And if they didn't do what they ought to do, they didn't argue with it. They just kept them checked and it's almost to it. And they averaged on a movement from 8 to 10 minutes. From one setting to another. Every man had a job to do. That is fast. Yeah. We just had high fire engines and that. We'd start in the morning and they didn't start early like the machine does. And by night we'd be through supper. You'd hear whistles all over the country while they were working. They worked about ten hours about as long as they worked."
Sam Schrager,0:59:11,Really? You mean you didn't work from dawn till dark?
Jesse and Mabel Spencer,0:59:15,No. We'd go have breakfast from morning on. It was around six o 'clock. Then we'd start up the machine around till noon and have supper.
Sam Schrager,0:59:30,I mean what time was it?
Jesse and Mabel Spencer,0:59:33,About six o 'clock. About six o 'clock.
Sam Schrager,0:59:36,And you got as much done as the other outfits did?
Jesse and Mabel Spencer,0:59:38,We made better averages. Yes. And we were running there. We were right there. I forget where I was now. I don't know how many days it was. But we had a 1316 track. Well it started two inch machine. So you know they were putting the grain through pretty fast. And that was the chicken dinner. And the boys would get the chickens and then they'd take them to the engine and scald them and pick them and everything for us. Every time they got that many sacks or over was chicken dinner. Fried chicken dinner. Well.
Sam Schrager,1:00:19,You sure?
Jesse and Mabel Spencer,1:00:21,"Never mind. I had a job. That's all you were supposed to take care of. I've heard that the cooks had the hardest jobs of all on the crew because they had to work so long. They put in the longest hours probably. But I don't know. I tell you, you work in the hot sun at 110 out there. Them men really did work now. And they worked hard."
Sam Schrager,1:00:47,Did you get enough sleep when you were on a job like that?
Jesse and Mabel Spencer,1:00:51,Oh yes. Like I told you I did.
Sam Schrager,1:00:56,Why do you think that was? You think the lemonade would be better than water?
Jesse and Mabel Spencer,1:01:00,Oh yes. Yeah. The lemons. Make it so you didn't get diarrhea or anything like that.
Sam Schrager,1:01:12,Is that the only?
Jesse and Mabel Spencer,1:01:14,That's different. It wasn't often that you'd have lemonade. Most crews it would be water. Yeah. You see they changed water.
Jesse and Mabel Spencer,1:01:26,"And there was so much alkaline, that water up there. Oh it was terrible some places. On top of the high ground it wasn't alkaline. And it could have used alkaline water."
Sam Schrager,1:01:42,Did you have trouble getting water on your homestead?
Jesse and Mabel Spencer,1:01:45,"No. He had one of the finest springs right around his house that ever flowed. There was a spring around there that, around the year round. There was one spring there on the Tom Hargeson place. That's the courtner for his brother said he'd been watching for 35 years. And it never changed. And there was a white streak about that wide. About that, about that far down on the rock in that spring. You'd go there in the wintertime. You'd run in the sand. You'd go in there and dive into a little lake. And then you'd go there in the hottest days of the summer. You'd run in just the sand. You'd come out from under a kind of hill. And you'd run out of the year round. And up there's all the net, under that water, that storage lake. And I was just wondering what happened to them springs. That storage lake all over them there."
Sam Schrager,1:03:09,Do you remember how you found the homestead that you took up? How you found it? Did you have a locator?
Jesse and Mabel Spencer,1:03:19,"Oh, I had it. It was all surveyed out. And then there was land taken up around it. Just had bacon down there. I fired on it."
Sam Schrager,1:03:33,"Did you ask around and find out where there was more, where there was open ground?"
Jesse and Mabel Spencer,1:03:39,"I found my uncle, a fellow named Morton there. Billy Morton lived there. He knew about it. Got the bacon down there. So I just went and fired on it."
Sam Schrager,1:03:55,How do you think that country compares with this country?
Jesse and Mabel Spencer,1:03:59,"Oh, it ain't, you know, where a deer like this is, a farmer. They come up on the ground, on the high ground there. They raise pretty good crops."
Sam Schrager,1:04:18,"Did you have trouble getting timber, getting wood to build your house?"
Jesse and Mabel Spencer,1:04:23,Oh no. I got lumber. I was buying lumber. They shipped lumber in.
Jesse and Mabel Spencer,1:04:34,"There was trees over in the granite, but there wasn't any trees on them. I had one tree on them, a big pine tree on the place I lived on."
Sam Schrager,1:04:52,That's all the trees there was?
Jesse and Mabel Spencer,1:04:54,"It was about, I bet, 50 feet under them big limbs, spread out. It was your big bunch of trees."
Sam Schrager,1:05:09,"Now when you were a boy living here, was it your aunt that you spent a lot of time with? Who was the woman that you spent a lot of time with? Was that your aunt or your grandmother?"
Jesse and Mabel Spencer,1:05:20,"Oh, grandmother. I spent quite a lot of time with her. She had a home set up on the Moscow mountain. She stayed up there with her quite a bit."
Jesse and Mabel Spencer,1:05:39,"Well, from what you were saying before, it sounded like she was quite a special woman, and I thought maybe you'd tell me a little bit about her. Well, sure. Really, I didn't know much about her. She didn't live too long after we was married. But I know quite a bit about her when she's on the mountain because we used to go by her place and stop."
Jesse and Mabel Spencer,1:06:04,"She was a wonderful woman. She could do anything. Chop wood, saw logs. Well, I can too. But she did it alone up there for so many years on that place. I don't see how she did it. Then she had a little band of sheep to take care of. And they just looked beautiful. She'd heard them all day."
Sam Schrager,1:06:34,Did she spin her own wool when she was here in this country?
Jesse and Mabel Spencer,1:06:39,"Yes, out to Jess's dad, she did. I saw her and grandma, his mother, spin some wool on the cardan. They carded it first on cardan boards. They have little handles like a, well I called them a curry comb, like they use for a horse. They'd take cardan, they'd take rollin', makein' a roll, then you'd take a spinnin' wheel. You'd turn that and the needle sticks out and you just, till it rhymes enough to make the yarn out of it. Just keeps it goin', and you keep windin' it on. There's one or two, used to be two spinning wheels here in town yet. Anna Marie Anderson's got one up on her homestead, or her daddy's homestead here. And then Lena Olson used to have one, but some couple of quacks came in and beat her out of her spinning wheel. Took it and never paid her for it. She was alone and a little bit of an old lady. She's puttin' her a hundred years old and still livin'."
Sam Schrager,1:08:04,"Did she make the wool your grandmother out of her, from her own sheep?"
Jesse and Mabel Spencer,1:08:11,"She'd cheer who she'd do. Yeah, they'd take a wash of wool and card it. That's what she made that bedspread out of, I showed you. Her own wool. Yeah."
Sam Schrager,1:08:26,"She had to do everything for herself on the homestead, right?"
Jesse and Mabel Spencer,1:08:29,"Oh yes. Well, only what the boys helped her. Sometimes Jess's brother would go and stay a little while. Well, he had two brothers that would go, and Jess would go and stay a little while with her."
Sam Schrager,1:08:47,And she was right near your home place?
Jesse and Mabel Spencer,1:08:50,"No, she wasn't near. She was clear across the canyon. Oh, I see. We had to go down and around to get to her place. But it wasn't very far, right straight through, but right across the canyon."
Sam Schrager,1:09:06,"Did you say that she made her, uh, uh, she made cedar, cedar shakes?"
Jesse and Mabel Spencer,1:09:12,"Yes. She made shakes. Cause I seen her. I don't know. I think Jess has got her, her fro or his daddy's fro out here yet. Uh, make shakes with."
Jesse and Mabel Spencer,1:09:28,"Which one was it, daddy? Grandma's fro that she made shakes or your dad's?"
Jesse and Mabel Spencer,1:09:34,"I don't know. One's my dad's. I don't know who's his brother. Well, it's grandma's then. She's all the two that had one. It just sounds to me like a, from what you were saying now before, like she's a very independent woman. Yes. And boy did she have a temper. If she told you no, you better take no. No, that's like when we went working down here at the minkeler. We used crows and a mallet to make these pickets. Then they got them splitting machines a long time afterwards. And then they picked on them for quite a while."
Jesse and Mabel Spencer,1:10:21,Was a pro.
Jesse and Mabel Spencer,1:10:29,"Well, I was going to ask you for the story about how, how you first met, uh, Mr. Spencer. Now you met him the second time too. Yes. My egg lady is coming. And I'll empty it so she can take her cartons back. Got to get some puffer puffer to pay her."
Sam Schrager,1:10:59,"Tell me the story now about how, how you first met this husband of yours?"
Jesse and Mabel Spencer,1:11:06,"First time I seen him, he made me mad. He pulled up my hair. And I jumped over the teeter board and took after him. And of course he'd run. And I told him if he's the last man on earth, I wouldn't have him. And now he's pretty good sized kids. Both of us. He's staying with his grandmother. They didn't go to school. And then I didn't meet him anymore until 1914. Well, it was the year, first part of the year of 15."
Jesse and Mabel Spencer,1:11:43,"When is Bill's birthday, daddy?"
Jesse and Mabel Spencer,1:11:48,I don't know. I met him at his brother's birthday party anyway. And I asked Frank Rowan. He's the guy I went there with.
Sam Schrager,1:11:57,"Oh, you were there with Frank Rowan?"
Jesse and Mabel Spencer,1:11:59,"Well, we've known him ever since he came to this country. And he lived out there then. On the same road."
Jesse and Mabel Spencer,1:12:11,"I said to Frank, he's eating supper. He's sitting on an old trunk."
Sam Schrager,1:12:16,"And I said, who is that guy standing in the kitchen with his hands behind me?"
Jesse and Mabel Spencer,1:12:21,"And I said, be a good looking girl if he ever came to you. On to him. Because he didn't say nothing. He just stood there and grinned. Watched the rest of us have a good time. But oh God, he was good looking. He's lost it now. But Frank said, that's Jesse Spencer."
Sam Schrager,1:12:47,Don't you know him?
Jesse and Mabel Spencer,1:12:47,"And I said, no. Never did see him before. I know him. And I forgot all about him going to school up there when we was all on the mountain. Well, he was too young when I went to that school up there to go. Well, now he wasn't very young. If you stayed with grandma and walked that far, I wasn't either. You were about nine or ten years old. You wasn't in school then. Well, I went up there. I didn't go very long as I built the Spring Valley Schoolhouse. And went there then. Went from my grandmother's place down there. I don't know."
Sam Schrager,1:13:34,"Well, what happened then? Did Frank Rohn introduce you to him or what?"
Jesse and Mabel Spencer,1:13:39,"Yes, later on. And then he asked me to go home and take me home that night. And Frank told me to go ahead."
Jesse and Mabel Spencer,1:13:51,What year was you up there?
Jesse and Mabel Spencer,1:13:54,"Now, we were still on the homestead. You was on the homestead, but you wasn't going to school because you want to know them now. Well, yes, I went to school from the homestead. You went to school up there and the other school. I went to the Grandest Best School on top of the hill there. I did too. You went to Mrs. Blackburn. You went to the school there. And we walked from the homestead up there on that hill to school. You asked John. That's right. Where Lee Randall got him down that time and was tickling him and Andy Dyer pulled him off of him. If you had him, he'd tickle him to death. Right up on that schoolhouse platform. Didn't have any cloakroom or anything then up there. Just a great big porch out in front with no roof or nothing on it."
Sam Schrager,1:14:53,"Did you tell me, by the way, that you and Frank Rohn used to go together or do a dance when you didn't have anybody else to go with?"
Jesse and Mabel Spencer,1:15:00,"All once in a while. He went to a basket social one time at the schoolhouse and he's bound he's going to get in my basket because he wanted my supper. That's why him and his brother Jack stayed at our house an awful lot when we lived down on the flat. So he bought my first old man, Vitito, an old widower. Got my basket and my brother told me before I went over there, he said, Mabel, I'll bet you ten dollars that Vitito gets your basket. And I said, if he does, I won't eat with him. He was an old Tennessee guy and his family was all grown up and gone and he was dirty. If he'd have been clean, I would eat with him. And he got my basket first and Frank went around and bought it to him."
Sam Schrager,1:16:02,"Well, how did your brother, why did your brother think he was going to get it?"
Jesse and Mabel Spencer,1:16:06,"He just told me that. And he told me before we left home, too."
Sam Schrager,1:16:11,"And you're just guessing, eh?"
Jesse and Mabel Spencer,1:16:13,Yeah.
Jesse and Mabel Spencer,1:16:17,Now I just made a plain round basket and put a big red rose right in the center of it. A white basket with a red rose in the center.
Sam Schrager,1:16:27,How did that work now? You bid on the basket? Was that it?
Jesse and Mabel Spencer,1:16:32,"Yeah. An auctioneer. They used to have them out there at school. I was quite often to raise money for the schools for different things. Say, a new blackboard or one time we had one and bought a desk for the school. The old one wore out and so we bought a new desk."
Sam Schrager,1:16:58,What do you remember about school?
Jesse and Mabel Spencer,1:17:02,No.
Jesse and Mabel Spencer,1:17:06,I don't remember too much about that. I was playing around with the plants. I went to Spring Valley School. I got the whole cart down. I left the ticket. I got the whole screw down.
Jesse and Mabel Spencer,1:17:29,That's trouble. I used to draw maps. I draw a map there for the United States. Mrs. Green was a teacher. She gave me a hundred on that map. It was there in those schoolhouse for a good many years tacked up on the wall.
Sam Schrager,1:17:58,Did you like school when you was going?
Jesse and Mabel Spencer,1:18:01,"Oh, I loved it. I started high school here in Troy. Walked from Randall Flathead. And I wanted to go to school so bad but I never had the fondue itch. My brother was born. My dad said I couldn't go to school. I'd have to take a home. So I did. This was when you had been starting in high school. Yeah. Well I was twenty years old. I had a time to start high school and I had been waiting to start."
Sam Schrager,1:18:37,You drink sugar or cream?
Jesse and Mabel Spencer,1:18:39,"No, I just take mine black. I love school. I used to stand on the stump up on the homestead. My mother would have to go help my dad to throw trees so he could work at the woods in the day time while we were in school. I used to stand on the stump and bowl because my mother wasn't there to comb my hair and braid. I had my own braid."
Sam Schrager,1:19:15,Comb your hair so before you went to school you mean?
Jesse and Mabel Spencer,1:19:19,Yes. Because we had to start early. We had to go two mile and a half and you had to start early.
Sam Schrager,1:19:27,Did you walk that way?
Jesse and Mabel Spencer,1:19:28,"Yes, we walked. Well once in a while we'd get a ride back up home with the loggers. They were logging up in our neighborhood with jeans in and wide track wagons, logging wagons. We'd sometimes get a ride with one of them from the sawmill up but it was about a mile up the mountain from the school before we caught them and then just once in a while we'd catch them."
Jesse and Mabel Spencer,1:20:08,"I was going to ask Miss Chunk, she wanted to drown me but she left too quick. She wouldn't have anyway. She'd been afraid there'd been some lard in it. Why thank you. Because they're Adventists. They won't hardly eat anywhere. And I wouldn't lie to nobody about anything. Thank you."
Sam Schrager,1:20:40,When did you start working around?
Jesse and Mabel Spencer,1:20:46,You was probably pretty young when you started working at home. Well I helped Paul Lumber and Wood and stuff like that. I was a little kid.
Jesse and Mabel Spencer,1:21:05,"Nine, ten years old, long in there."
Sam Schrager,1:21:21,Do you want some of your labor?
Jesse and Mabel Spencer,1:21:26,Well there was dogs. There were more dogs. They'd come out and then out of where to go. They'd go back in and get us up there by park I think it was somewhere.
Jesse and Mabel Spencer,1:21:49,"Well he's a character, he looked pretty funny. He had kind of long hair. He's like the hippies do now."
Jesse and Mabel Spencer,1:22:07,I guess his name was Davy Cohorn.
Sam Schrager,1:22:12,Davy who?
Jesse and Mabel Spencer,1:22:14,Cohorn. That's what his name was.
Sam Schrager,1:22:21,Davy Cohorn?
Jesse and Mabel Spencer,1:22:22,Yeah.
Jesse and Mabel Spencer,1:22:28,That's all I know. He had a name. They called him Wild Davy. Davy Cohorn.
Sam Schrager,1:22:41,Was there any reason why they called him Wild Davy?
Jesse and Mabel Spencer,1:22:44,"Well I called him back up there in the woods I guess, so I know."
Jesse and Mabel Spencer,1:23:12,Here's that woodyard down here. They'd pile wood up down there.
Jesse and Mabel Spencer,1:23:24,Bill Justin used to buy all kinds of wood here. He'd load out cars to every day.
Jesse and Mabel Spencer,1:23:41,He'd get put all over the country.
Sam Schrager,1:23:43,"Where did you, did you cut wood too? For that? Did you cut wood to Holland and Troy?"
Jesse and Mabel Spencer,1:23:54,Yeah we cut wood every spring. We'd cut quite a bit of wood and they'd make a long rake of wood and haul it in in the wintertime. A hundred cord they made every year. We did too.
Sam Schrager,1:24:12,A hundred cord just for the house?
Jesse and Mabel Spencer,1:24:14,A hundred cord to keep our family going. That's all the way they had to make an eleven.
Sam Schrager,1:24:24,You sold it here at Troy then?
Jesse and Mabel Spencer,1:24:26,Yes. Well we didn't haul to Troy. His daddy did. But we hauled a howl up here. Loaded out. My daddy did. All of his wood and posts and ties that he had. He used to have more ships shipped out of this town here than any town between Lewiston and Spokane. I see them come in here with only two or three cars and have all they could take up from there with an engine from here up to something like that to come back and get the second bunch of cars to take it up the hill to haul.
Jesse and Mabel Spencer,1:25:14,Now they don't ship anywhere to nothing out here anymore.
Sam Schrager,1:25:20,Well was it mostly wood they shipped?
Jesse and Mabel Spencer,1:25:23,"Wood, ties, lumber, everything that way."
Jesse and Mabel Spencer,1:25:33,Used to be mills all around the country. They haul lumber in here and ship it out.
Sam Schrager,1:25:53,Was the town a tough town like I've heard? Is that so that it was a pretty tough town in the early days?
Jesse and Mabel Spencer,1:26:03,"Oh yeah, pretty rough."
Jesse and Mabel Spencer,1:26:13,"Yeah, used to be quite a lot of Irish around here. They got a bunch of dagoes they called them. They came in here and they got in together and run them all town working on the railroads. They wouldn't come back in here for several years. They got through and they come back through here working. I guess they claimed they run them all town."
Sam Schrager,1:26:48,Just because they were dagoes?
Jesse and Mabel Spencer,1:26:51,I guess that was it.
Sam Schrager,1:26:54,Was this when they were building the road in 1890 or the potlatch railroad?
Jesse and Mabel Spencer,1:27:00,"No, the one going, the extra crews going down. They used to have crews that come in and riprap the road bank, the grade, the creek. They'd riprap the rock and that's what they were doing. I guess they run them out. I don't remember, that's what I heard them say."
Sam Schrager,1:27:38,What about the IWW? What have you heard about them?
Jesse and Mabel Spencer,1:27:41,"Yeah, they used to have lots of things on the IWW that they didn't do. They were the ones that cleaned the log cabs up. They got the men getting decent bucks and things. They used to have bedbugs sticking flies and you couldn't sleep for them. They made them clean them up."
Sam Schrager,1:28:18,Were there many wobbly's around Troy here?
Jesse and Mabel Spencer,1:28:22,"No, not too many I don't think."
Jesse and Mabel Spencer,1:28:31,There was one guy coming here and I don't know where he was standing there or where he was. He came in here and robbed the bank. He got away with quite a bit of money and I was telling him to live right here next door. She was working in the bank when they robbed it. The detectives said if that guy worked his life they never would have called him. He came in here and he went and after he got his money like morning he went and bought a new car and paid for it home and things. Well they knew he didn't have that kind of money so they finally convicted him of it. Well if he said he worked his life they never would have called him.
Sam Schrager,1:29:33,Was this in the early days or was this more recent?
Jesse and Mabel Spencer,1:29:37,"No, it was just years. It was quite a while ago but I don't know. It wasn't the early days."
Sam Schrager,1:29:51,"What about the, was there a lot of moonshining around here during the prohibition?"
Jesse and Mabel Spencer,1:29:57,"Oh yeah, I guess there was several of them made moonshining. I don't know. Well now you know one man out here maybe. I know a couple. I've heard Sam McKean made quite a bit. Well that's the main one right here in the town. He was out here just about a little over a mile from town."
Jesse and Mabel Spencer,1:30:30,He lived up in the back up towards White Pine Mill. I guess he made quite a bit of moonshine. He never got caught either I heard. He's one of the guys that never did get caught. Yeah.
Jesse and Mabel Spencer,1:30:53,"He said he sat on a block of wood and talked to the officers and under the wood was his liquor. The block he was sitting on. So his daughter was sitting on a box out in the yard and they come in and she had a grudge over the box. Had a gallon jug under there and they looked all around and didn't find it. He was sitting on that so we go ahead and hunt around. He just sat there with a stick just like that and they hunt all around. And if they didn't find it, he used to have about some kind of one gallon jug. And they sharpened poles down towards the barn lot and he told them just move over. He took some of the chips where he had them covered up and took the five gallon jug."
Sam Schrager,1:32:18,The guy came out there and he had the jug buried in the shavings?
Jesse and Mabel Spencer,1:32:22,"Yeah, he had the jug buried in the chips and what they said he had buried underneath there. They wouldn't look in the chip pile for a jug."
Sam Schrager,1:32:39,So he just took it out and gave it to the guy?
Jesse and Mabel Spencer,1:32:41,"Yeah, I told him to bring his jug back. He wanted that. Yeah, I don't know."
Sam Schrager,1:32:50,And when his daughter was sitting with a blanket over her lap?
Jesse and Mabel Spencer,1:32:56,"Yeah, she was in a cell or something. She had the rug over the top of this couple box. Sitting on that and the jug getting underneath that."
Jesse and Mabel Spencer,1:33:11,"Well he must have been a pretty careful guy because he never did get caught. Yeah. And they sat down there and there was a summer pea. It was a shirt. They'd sneak around and try and come in and catch him. And they claimed that, I don't know whether it was a sword or not, but they claimed he shot the booty off of a summer pea. And they talked to Adam Morelle. I don't know whether he did or not, but that's what the thing is. The fella told me about it. I heard Mrs. McKeen had a pretty good temper of her own if you'd tackled with her. Yeah, she was, there was nothing about anything over her. Yeah. I guess the little fella up here used to be on the telephone line. He was president and he was going to cut her telephone line off. And she saw a big clumpet and cut that pole and cut that telephone wire off so he'd never know how to get out. So he didn't, he said he didn't get up and cut the wire off. He left her alone. I don't know."
Sam Schrager,1:34:46,Was that supposed to be Gabriel Anderson?
Jesse and Mabel Spencer,1:34:49,"Yeah. Yeah, I've heard that. Yeah, I guess she didn't get all the heat up for her own."
Sam Schrager,1:34:58,Did you know Butcher Johnson?
Jesse and Mabel Spencer,1:35:02,"Yeah. Yeah. Yeah, they were the only kids up here too."
Jesse and Mabel Spencer,1:35:15,"Yeah, they lived here for years and years. You know, Butcher dropped, I don't know."
Jesse and Mabel Spencer,1:35:29,"I heard tell that he used to drive into town and she'd come walking into town after she got the chores done. Yeah, I guess it is. I don't know."
Sam Schrager,1:35:42,When did you first start driving team?
Jesse and Mabel Spencer,1:35:46,"Oh, I was just a kid. I don't know how old I was. I wasn't very old."
Sam Schrager,1:35:53,How did you learn how to handle horses so good?
Jesse and Mabel Spencer,1:35:56,"Oh, learning from experience."
Jesse and Mabel Spencer,1:36:06,I could experiment and learn.
Sam Schrager,1:36:11,"You tell me what's important about, what's the right way to handle a team?"
Jesse and Mabel Spencer,1:36:17,"Well, you got to pitch your collar and your hands up so it won't hurt your shoulders. And you got to have the people who don't know how to fit a collar on a horse. A horse's neck is narrow at the top and at the bottom. But you got to fill them in so that your collar fits all the way up and down the neck. You don't want to make a sore shoulder. And I had to learn all that and work in it."
Sam Schrager,1:36:57,How do you fill these collars in? What do you fill them in with?
Jesse and Mabel Spencer,1:37:01,"Oh, I fill them in."
Sam Schrager,1:37:04,You fill them?
Jesse and Mabel Spencer,1:37:05,"If a collar is too big, I can put a pad on them. But lots of people that didn't have pads on them, they just had a collar. Well, if you had a, you can buckle them up at the top together so the collar fits your horse. You never have a sore shoulder."
Jesse and Mabel Spencer,1:37:33,"Yeah. Well now, you were telling me that you run into lots of times where people weren't taking good care of their horses. Yeah."
Jesse and Mabel Spencer,1:37:48,I worked horses and tried to fit the collar up on them.
Sam Schrager,1:37:55,Why was it you used on their shoulders? Axle grease?
Jesse and Mabel Spencer,1:38:00,I tried to use the axle grease and the toe polish.
Sam Schrager,1:38:06,"Not the polish, the soot wasn't it?"
Jesse and Mabel Spencer,1:38:10,"That's the axle grease and the brick toe polish and they cut it off. Oh, oh, that got me. They made a salve out of it. Stir that in, they. Axle grease."
Sam Schrager,1:38:21,What did that do? Healed them up?
Jesse and Mabel Spencer,1:38:23,"Healed them, screw them, make them touch skin."
Jesse and Mabel Spencer,1:38:33,Yeah.
Sam Schrager,1:38:36,What would you say would be some of the best teams that he had? Were there any teams he had that were real outstanding?
Jesse and Mabel Spencer,1:38:46,"Well, he had two of them. He raised one team. Where Doc and Pet own brother and sister, Daddy, he raised them. They were a span of graze. And then he had a strata team, they were big, but boy they could go. And he didn't raise them, he bought them I guess. And bought them up there in the big bin country. And there was two special teams that we kept until they all died. We both loved them teams and drove them everywhere and on anything. And every time you'd tell that great team to go, boy they went and they could pull the biggest load for a little team. They weren't very big, not real big, but they were really strong and pullers. I worked them on a Durek fork. And they never stick a Durek fork in to what they'd take the load of. And they'd go by their self without a driver. When it tripped they'd back up. Cause I seen them do it right up there when we harvested together. And the horse lived the longest. We kept him until Clyde was three or four years old. And Dad would gather sweet corn from off of the garden up on the hill and bring it down and I'd cut it off and I fed him until he died. Cause he didn't have a tooth in his head. Yeah, yeah. He got that phosphorous. Yeah, that's what killed him."
Sam Schrager,1:40:39,What was it?
Jesse and Mabel Spencer,1:40:41,Phosphorous. Squirrel poison. Squirrel poison. It just beat him up. He'd eat the whole life through him. Shepherds. Putting that off for squirrels. And he'd throw it out in the grass. He'd eat the grass and eat some of them kernels of wheat or oats.
Sam Schrager,1:41:07,Who was putting it out for the squirrels? Who was?
Jesse and Mabel Spencer,1:41:11,Shepherds. Our neighbor. Our neighbor.
Sam Schrager,1:41:15,Well you said that your father thought real highly of his skill as a teamster?
Jesse and Mabel Spencer,1:41:21,"Yes sir. He said he was one of the best teamsters he ever saw pick up a line. My daddy was a teamster. He drove stagecoach in California in early days. And he cowboyed down there for three or four years on the plains. And he was a real teamster. But he said, just get out. Do him. People that drove three horses, they couldn't even up the team. And he made a three horse evener that would even them up, you know. And they'd all pull the same. And nobody would ever believe that until they seen it. And seen him work them. Three horses."
Sam Schrager,1:42:09,How did he do it?
Jesse and Mabel Spencer,1:42:11,"Well he just made them. I don't know whether he took a piece of hardwood or a two before or what he made them out of. You know, the shorter shimel was about six horse hitch. And you got a horse in the fur on the wheel. He pulled against three in the lead. And the other two pulled against them four. And you had your hitch right back to the plow. And you took this like a three horse evener and you put that on there with your clevis right towards your plow. And this other horse, he had three, three fourths of length. And then three in that. And they had one fourth. One fourth. Well that just made a hitch. And whoever horse pulled the same. It was the only hitch that they ever seen. And you could take a little horse and a big one. One of them wouldn't be traveling up with the other one. And he'd fix the checks on them horses until they all evened up. And I'll take that great team I had. The mayor, she was tender mowless. The horse he was talking about. Well I had to give that mayor about eight inches more on that line to get him to walk even."
Jesse and Mabel Spencer,1:43:58,To consider having a lot of people had the idea this was going out there. The line had a bunch of holes in it. You had to have them in the same hole. Well that's why they didn't know how to just have a horse. They wondered how I had more horses before they walked even. I had them until they pulled even all the time. That's just the line. He never would drive with a whip. I used to get so mad at him because he wouldn't drive with a whip. But he'd take the end of the line and he'd just cut the hair off a horse with the end of the line.
Sam Schrager,1:44:36,Really?
Jesse and Mabel Spencer,1:44:38,"Same way with a quirt or a black snake or anything. Well our boy was good too. He took it after his dad though. But he practiced. I held a cigarette out and he cut it in three pieces with a black snake. With a rubber, not a rubber, leather hopper on it. My lord. Yeah."
Sam Schrager,1:45:08,How come you didn't want to use a whip?
Jesse and Mabel Spencer,1:45:12,"If you're going to have a horse you got a whipping on them, you ain't no horseman. I don't care who he is. He told everyone and his daddy always drove with a whip. He told every one of them that had a whip that there wasn't no horseman. If you can't learn a horse to get up and go without a whipping, well you better quit."
