speaker,words,tags,timestamp
CC,"now, Foster Creek Dam. See? On the Columbia.",,
SS,What's the town that's near that?,,
CC,That was Palouse.,,
SS,I mean the town near the horseranch. Down twelve miles from there.,,
CC,About fourteen,,
SS,What was the name of that?,,
CC,Bridgeport.,,
SS,One winter you got a bad storm there?,,
CC,Got a bad storm. We wasn't there that winter. It was just the winter before,,
CC,"we went out. And we drove that fifty miles there, took thof bunch, 75 head",,
CC,of horses about 70 miles. And all we seen was one iron gray mare foal and,,
CC,she looked more like a reindeer than anything else. She pulled through the,,
CC,"winter, but she foaled and she pretty near reeled when she walked. That's",,
CC,"the only horse, living beast that we seen that wintered through. I could",,
CC,"show you where there was 150-200 head of horses.Dead horses. And rocks, them",,
CC,"big lon^. rocks, Haystack Rock, Pilot Rock, all them big rocks over the",,
CC,"prairie, see. That's why rocks. That was real range. Best",,
CC,"horse range I ever seen. But now, I went over that I don't know how many",,
CC,"years ago, I guess it must have been about fifteen years ago. Me and another",,
CC,fella went. We went across from here in a car. And they got a road right,,
CC,through there now. On that land there. They got up. Ain't no cattle,,
CC,"in that country either. That is ranches, it's all owned, people own it.",,
CC,They fixed it up.,,
CC,Did you just rent it?,,
CC,"Out there? No, we didn't have to.",,
CC,You didn't have to rent it?,,
CC,"No. Just, it was about 75 miles east and west and about fifty-sixty miles",,
CC,north and south. That was all that bunch land. Just bunchgrass and stuff,,
CC,you know. Some rock onto it. desert. There's one butte there. And that,,
CC,"butte, it' s there yet. And it had rocks built around rocks on it, on the",,
CC,side of it.(pause in tape)That picks up anything.,,
SS,Pretty good. Sometimes it picks up too m uch. I want to ask you more about,,
SS,the horses and the ranch. Where did those horses go? Who did you sell 'em,,
SS,to?,,
CC,"They sold 'em to different ones. People bought, took 'em. And father sold",,
CC,"'em. He didn't get enough for 'em, but he got rid of 'em. And then we jus t",,
CC,"farmed. Come back on the ranch and farmed. And we rented 80, we rented 120",,
CC,acres down there. And we had about 100 acres of our own. . So it made,,
CC,over 200 acres that we farmed. You wouldn't know that there were ever,,
CC,"any buildings there, though, now. They tore 'em down. Done away with them.",,
CC,Had as good an orchard as there was in the country down there. And we had,,
CC,"all kinds of apples and we had pears and had plums,prunes and cherries.",,
CC,"We had pie cherries, I don't never see any more. And we had an orchard, a",,
CC,"dandy orchard. But when they, when we left the ranch we left it and the",,
CC,"parties that got it didn't have no use for it. My mother's sister, her,,",,
CC,bought the place. And they had quite a few buildings. They just tore these,,
CC,"down, grubbed out the orchard and run 'em all to wheat, all this ground.",,
CC,Well I guess maybe they the right thing.Because wheat's been a pretty,,
CC,"good price ever since, I guess. Decent. Now it's better than four dollars",,
CC,a bushel. And don't take many bushels. Now you take an acre of ground. A,,
CC,good yie-ld that's farmed right now. It'll yield 80 to the .. And,,
CC,"now you figure that out and four dollars a bushel. That's money, ain't it?",,
CC,"Well, that's what they're doing now.",,
SS,Did your father take that place as a homestead?,,
CC,Yes.,,
SS,And he planted all them trees himself?,,
CC,"Yeah, we planted everything. Yep. There wasn't nothing there. All there was",,
CC,was a house and a small barn when we got it. I don't remember that very,,
CC,"much because I was too young. See, I was born in we come up there in ,",,
CC,the folks come up there in 1860 something. I forget what the date was. But,,
CC,they come up there and grandfather had come up ahead of 'em. And he told,,
CC,"'em about it. They come up and they bought this for four hundred dollars,",,
CC,"and they got that place.They bought a nice place, one of the nicest ones",,
CC,"around there. So that's how we got there. And there was no rock, there",,
CC,wasn't a rock that big on the place. All black soil. Wheat land. Farm.,,
SS,Had it ever been turned before?,,
CC,"No, it had never had been. It was all part of it, I helped to break out 40",,
CC,"acres there. After I got, I don't know just how old I was. But I couldn't",,
CC,"have been more than 18, 19 years old. And when we broke up the last 40,",,
CC,see.,,
SS,Was it easy to break?,,
CC,"No, it was pretty tough. Planted in sunflowers.You know what they are.They're",,
CC,hard to bust. And they plowed that up and break it up pretty early in the,,
CC,spring. And went over a little knoll about that high and about big.,,
CC,And what do you think we done? We just skipped. The plow just cut off the,,
CC,"ground4this back. And this forty acres belonged to my grandfather, And",,
CC,"he was too old to break it up, see. We were breaking it up for him. So I",,
CC,took the ' and took those out. And he had a fireplace. And we laid,,
CC,it down there on the fireplace and watched. And watched it come to life.,,
CC,And you'd be astonished to see the way they come out in the spring. And,,
CC,"of course, we killed it, there were lots of squirrels. But that squirrel,",,
CC,"he hibernated, see, in there, he went to sleep in that He had a place built,",,
CC,nest in there. And the shears on the plow just took off the top there and,,
CC,"I happened to be right there. And I told the crew.Dad and dad said,""By gosh,",,
CC,"that's right.""",,
CC,"...The squirrel was dead. Froze, see."" I don't believe he is. I'm going to",,
CC,take him over to the house and thaw him out and see.(laughs) I took him,,
CC,"over there to grandfather's house, was just a little ways. Laid him on this",,
CC,hearth. He come alive. And would have run off if I hadn't a stopped him.,,
SS,You were born on that place?,,
CC,I was born there in grandfather's house.And that was just about a quarter,,
CC,"of a mile from dad's house. That house, grandfather went down the lane",,
CC,little ways here. Here was the road. And then grandfather's was just a,,
CC,"little ways, a creek run dxawn through here and there was a bridge. And",,
CC,"grandfather lived there and we lived over here, see. And we had a nice place",,
CC,in there. All that land in there was wonderful land. There ain't no rocks,,
CC,on it. It's just nice. Some of it was a little rough. Some of it was a little,,
CC,hilly. But not bad. Dad's place didn't have a hill on it hardly. All north,,
CC,"slopes. Boy, you, it was good farmland. 160 acres.",,
SS,"Was there any bad years in the early years when they had bad weather, bad",,
SS,harvests?,,
CC,"Yeah, in '93. You had really, yeah. I was there in '93. Yeah. We sold our",,
CC,"wheat, what little we got thrashed. We sold it to the coast, sold it by",,
CC,"the carload, hauled it into town and shipped it to the coast to them for",,
CC,"chicken breeders. And then take it in groceries. In '94, that we got that.",,
CC,"In '93 nobody harvested hardly/anything there. My wife's father, he had a",,
CC,"header, or a binder. And he got his grain cut ahead of the others, see. And",,
CC,it turned out nice for a while. Dried up and they thrashed it. And he got,,
CC,"that, he saved his crop. He didn't lose it. Well, we bought seed wheat",,
CC,"next spring from him.That's the way we got by. But we didn't, I think we",,
CC,thrashed 200 sacks in the sacks. Held two bushels in each sack. They held,,
CC,two bushels. So that'd be four hundred bushels was all there and we cut it,,
CC,"with a header, headed it and stacked it.",,
SS,How many acres were you farming in '93.,,
CC,We were farming about^lOO acres or a little better. We didn't have all the,,
CC,"place kept quite, see. And so everybody had lots of 'em, all of 'em had",,
CC,all the feed they wanted. Because there was a lot of 'em didn't get thrashed,,
CC,"at all. That stock would eat that headed wheat. And it was good feed,",,
CC,"pretty good feed. And they got by if they had any cattle, why they got by",,
CC,"and stuff like that. But if it was trying times, I ain't kidding you a bit.",,
CC,whole year's work all just went to pieces. Just rained and rained,,
CC,"and rained and kept raining. And my father's thrashed out, he hadA engine",,
CC,and thrasher. AndNthrashed that much and started raining that night and,,
CC,"never quit. And by gosh, rfc quit raining and he thought it would dry out.",,
CC,"And dad told him, says,""It ain't no use."" So he says,Joe Humphry was quite",,
CC,"a name that had the hay. And he started to pull out, he bogged right down.",,
CC,"Then he, when we had to take horses and pull the machine out of the orchard.",,
CC,I remember that.,,
SS,That was tough.,,
CC,"Boy, I'll say it was tough.",,
SS,Did many families leave then?,,
CC,"Yeah. No, they couldn't. They couldn't leave. They didn't have nothing to",,
CC,leave with. They had to stay. They had this headed wheat and stuff. And it.,,
CC,"when they thrashed it they couldn't sell it. And they did thrash it, why",,
CC,"it just made chicken feed and stuff. And we shipped -ftiat, we sold a bunch",,
CC,"of ours, we didn't need it and we sold it, hauled it in and shipped it and",,
CC,they got chicken feed. Got a little money otit of It and then they got,,
CC,groceries. That's the way we got through that time. And we had a hard time,,
CC,"of it, now there ain't no fooling. And all your work was gone. And that's",,
CC,the only year of failure that I know of. Of the Palouse country.And then,,
CC,there was one year that the crops only made about twelve bushels per acre.,,
CC,I forget what happened that year. But they got enough to live. By the time,,
CC,that happened they had quite a few acres. And broke out and they got by.,,
CC,"Then after that, they watched it careful. And that land grew up, price",,
CC,"grew up on it and you could buy, for 25 dollars an acre, you could buy",,
CC,"that good wheatland. I could have bought 80 acres there in one spot, right",,
CC,close for 17 dollars an acre.,,
SS,That was when you were grown up?,,
CC,No. I was only about 16.,,
SS,What was that drive like from the Palouse over to your horse pasture country?,,
SS,How long did it,,
CC,Wait a minute and I'll tell you. We make about 25 to 30 miles a day. And,,
CC,it was 175 miles from  and back. Now figure how long it would,,
CC,take us.,,
SS,Be about 7 days.,,
CC,Take a whole week or a little better. Took more than that cause we'd stop,,
CC,and let the stock feed. There was some good grass and stuff. And we'd stop,,
CC,and we had about 75 head of horses. And we had to have a night herd. Two,,
CC,"of, dad and me took one part of the night , the after part. And these",,
CC,other boys took the other part.And they come in about 11 o'clock. And,,
CC,they saidNthere was two fellas trying to steal the horses. And got out,,
CC,there just in time.Dad had one of these 50-90's. Did you ever see one of,,
CC,them? Army gun. He had one of them. Got out there and it was a ridge off,,
CC,"in the distance. Must have been pretty well onto a half a mile. And dad, he",,
CC,"pulled down with that big army gun and he let right em. Boy, of course",,
CC,whiter we didn't see any more. Now I don't know he killed one of 'em or not.,,
CC,"But we never seen any more riders. And that was down by, well, you wouldn't",,
CC,know.Sprangs. What they call Sprangs.,,
SS,Sprangs?,,
CC,Sprangs. Yeah. A lot of Sprangs here together. In this country. We got in,,
CC,"there. And they said there had never been in a hurry, went through there",,
CC,when they lost pret'near half of their herd. And what fella he steal 'em.,,
CC,"Steal 'em, run 'em off at night and then ride 'em up there and hide 'em.",,
CC,And the next day they monkey around there and they had lined up several,,
CC,places like that. And up here and they run 'em across the border. Shout.,,
CC,"We didn't get very much for 'em, but that's it. But I'm telling you, when",,
CC,"that old gun roared, there was somebody amoving. And we had an old mare,",,
CC,she had a colt there. We had two or three mares with colts. This one and,,
CC,she had a bell on. You ought to have heard that bell ring when they got,,
CC,"out there. And the horse run back, she was bell mare of the herd. And",,
CC,we kept her there too.We watched for her. And whenever we found we could,,
CC,"hear the bell, and knew where they was.",,
SS,Did you have any trouble keeping track of the herd at all?,,
CC,"Oh yes, every once in a while we'd have to, they'd steal 'em. So they",,
CC,"got down around seven, what they call the Seven Devils country I think,",,
CC,go through there. And that was a tough place. Pretty tough for a layout.,,
CC,"We got another place, dad and me, we in the wagon. And then when we",,
CC,"left, the two boys,.they took our bed and we got on the horses and went",,
CC,out and put in the rest of the night. Keeping watch. And that old bell _.,,
CC,mare just about done the work. IF she just done it a little^we probably,,
CC,would have found out who it was.They started to go on this ridge. They,,
CC,"spied us, see. And heard her. And they were making a getaway. And one of",,
CC,them got over the top here and we were almost here.And we seen'em going.,,
CC,And dad pulled down on him and he let loose. Now I don't know he killed,,
CC,him or what or that we didn't or anything about it. We never wait to see.,,
CC,"So the next morning we got out just as quick as it got daylight, we pulled",,
CC,out and got the herd straightened up and pulled out. And dad and me took,,
CC,"the wagon, and I was twelve years old. And we took the wagon. I had a",,
CC,"pony part of the time. And we, that bell mare, we kept her. We never",,
CC,broke* her or never done that. We didn't want to feed her. She'd,,
CC,leave with this bell on and she had to make her own living.The grass was up,,
CC,"like this.AIn March and one place, then after that we went in the next",,
CC,"year, so dad and I went out to get 'em, bring 'em in, we wanted to bring",,
CC,"'em in. We had to, I think it was about twenty five or thirty head. And hy",,
CC,"that, them horses was raring to go. They was all fat. This was in the fall",,
CC,"of the year. One nice mare, four year old, went right by our school.",,
CC,"And the kids run out at recess, see. Kids run out and scared the horse",,
CC,over the barbed wire fence there. This mare got scared and run into this,,
CC,barbed wire fence. And cut her all up and we had to leave her. And we told,,
CC,"the fella,""You take care of her and we'll pay you for it.If she dies, that'll",,
CC,"iust be it.""She did, she died. She was an awful nice animal, too.",,
SS,Was she the bell mare?,,
CC,No.,,
SS,Another one.,,
CC,Yeah.,,
SS,Was there twice the guys tried to rustle your horses?,,
CC,Yeah.,,
SS,Two times you told me about.,,
CC,They'd steal 'em.,,
SS,You said two different times? Your father fired at 'em.,,
CC,"Yeah. Pretty rough going, I'll tell you,",,
SS,Did you just camp where you found a nice place to camp?,,
CC,"It was pretty well near qui+ting time, yes. It was about noon, the horses",,
CC,"were hungry. We'd stop and let 'em graze, maybe two o'clock. And then we'd",,
CC,start 'em agoing again. And 75 head of horses ain't no easy job. And so,,
CC,"then of a night they had, two of us had to herd. And had to night herd. You",,
CC,couldn't touch that.,,
SS,"Was it hard going for the wagon? Over that land, was there a trail for the",,
SS,wagon?,,
CC,"Oh yes. Just a trail, and that's all. Lots of places was just trail. We had",,
CC,"a good team and a light load, was loaded light. You could go anyplace.",,
CC,"And so we got the herd, went on there, I know we stopped and got our break",,
CC,"fast. Find some good grass and stopped the horses and went out and got, let",,
CC,the whole herd have a rest and have something to eat. And the fella that,,
CC,"lived there, he said,""How in the hell did you get all them horses tfar ough",,
CC,"that place without losing some of 'em?"" Well we told him, we night watched.",,
CC,"WE11 he said,""They been nightwatching lots of times there's horse thieves",,
CC,"vail the time."" Dad said,""We never lost a one. Not a one. We herded of a",,
CC,night too.,,
SS,Was much of the country under fence or was most of it open when you came?,,
CC,All open. All open when we went out there. Clear from Harrington clear,,
CC,"out by , that would be about close to a hundred miles,",,
SS,"Was, I know there was a Palmer that had horses out there too. Did you know",,
SS,them? Was it the same time they had horses?,,
CC,That was after we moved out there. I remember seeing them too.,,
SS,Did anybody else run horses the same time you did?,,
CC,Oh yes. That was the reason horses was cheap. They had so many of them.,,
CC,"After we got out there and got settled, got 'em out on the prairie, out to",,
CC,"the ranch, didn't take long for them to settle down because they was after",,
CC,"the feed, they wanted feed, see. And water, little lakes and stuff. And",,
CC,everything was good. We just made a camp out of it when we first,,
CC,"went out there. And then, til we could do better, Just like a homesteader,",,
CC,That's what we was a doing. That was about the way they done the whole,,
CC,"thing up and down that river. You couldn't, that land was land would",,
CC,"be, a river aways maybe from here to off the road, I think twice that far.",,
CC,There be level. Pretty near level. And bunch grass there. That was our,,
CC,"winter feed. It never, they said it never snowed down there hardly ever,it",,
CC,never got cold. The horses wintered down there.,,
SS,I thought sometimes you drove them back to Palouse.,,
CC,We did. When we first went out there we had to do something with them.We,,
CC,"couldn't provide for 'em. We had to drive 'em back.I think, if I remember",,
CC,"right, we drove 'em back twice. And old man Pedicord. Wilson, they was",,
CC,"his boy, old Wilson Pedicord. He was one of 'em, Wilson Pedicord and doggone",,
CC,"it, I can't recall the other fella's name now. I forget that other one. But",,
CC,"I can't think of 'em, dad had so many men working for him.",,
CC,"But you had four guys on the drive when you drove, right?",,
CC,Yeah.,,
CC,After a couple of years you left the horses there over winter?,,
CC,Yeah.,,
CC,And who took care of 'em over winter?,,
CC,"do  They sometimes he let the neighbors. And they all get together, the horses",,
CC,"would, lot of 'em. And they'd winter through. And sometimes we'd get",,
CC,"somebody there. As time went on, they would be more, more men, more",,
CC,"settlers in there. But there was always range, lots of range. That was",,
CC,awful big country. That's right there on the Coulee Dam.,,
SS,"When you drove the horses, did you ever see. people on the trail?",,
CC,I hardly ever seen anybody. Drive them 75 head of horses there and just dad,,
CC,and me and the two riders. And that was it. And lots and lots of days we,,
CC,wouldn't see anybody. At all. Well there wasn't no people. There just,,
CC,"wasn't any. They, if there were, they couldn't get out there, They didn't",,
CC,"have any money and that. But as time went on, they did. We went across that",,
CC,"Coulee Dam, the wife and I went out there on that Grand Coulee.,,",,
CC,That's when I was first married. We went out there when we were first,,
CC,married we went out to this place. Drove out there. That was our honeymoon.,,
SS,To the Grand Coulee.,,
CC,"Right out across the Coulee and on out. Went out Id cattle ranch, the",,
CC,first ranch out there.,,
SS,Was most of that country sagebrush or was most of it bunch grass?,,
X,"All buchgrass. No sagebrush where we was. All bunchgrass. It was a beautiful,,,",,
X,"Boy, it was just lots of feed. And there was I think only",,
X,three fellas that had any stock. And they'd been in there about four or,,
X,"five years. And they had stuff built up, their pastures. The L hey boys",,
X,and twcr more of 'em I know. And boys and I knew all of 'em.,,
X,"I was about, I don't know. I tried to remember all their names, but there",,
X,"were too many, I couldn't do it.",,
SS,Were the McGregors around there then?,,
CC,No. They throwed it open for farmland. And they let 'em have a homestead.,,
CC,That just raised thunder with us.,,
SS,What?,,
CC,That just raised thunder with us then. People went in there figured they,,
CC,could homestead and plow that up. Make a living. They went in there and,,
CC,"plowed it up alright. Broke it up, they got out of there too. They couldn't",,
CC,"do it. They it was no grazing country for the stock. It was,",,
CC,they thought they could farm it up.,,
SS,Not enough moisture?,,
CC,That's right. There wouldn't be no moisture there in the summertime. And,,
CC,there's what's called a shell rock. Shell rock under the ground. On the,,
CC,"top, big bunchgrass. Take a team and take a mower and go^there and you",,
CC,"cut your winter's hay, they figured, for the stock.",,
CC,That's the way they got their hay.,,
CC,What happened whenothey farmed it? Did it go into sagebrush?,,
CC,No. It wasn't a sagebrush country.,,
CC,"I mean after they farmed it, it didn't grow crops, right?",,
CC,"They it for the whole thing. The bunchgrass never come back, it",,
CC,"never done any good. And there was ,I could name, that wouldn't do no good",,
CC,But that's what become of it. And Idon't know what it is today. Idon't,,
CC,know what it is now.,,
SS,How did you and your dad eat when you were living on the dugout?What kind,,
SS,of food did you have?,,
CC,Just the same as they had here. We had a store fourteen miles down the,,
CC,"river, little town, Bridgeport. We'd go down there and get our stuff.",,
CC,(End of tape),,
