speaker,timestamp,words
John (Dick) Benge,0:52:39,"Oh, yeah. And I tell you what happened, is that long, oh, right after first year and his new bread, new wheat."
John (Dick) Benge,0:52:55,"And Tom said that new wheat, you couldn't work it like you did the old wheat. If you did, it wouldn't rise up. Well, I don't know. That was that little shorty just done like Tom did, and then on him mixed her up, worked her down, threw her up on the bread rack and let her go to."
John (Dick) Benge,0:53:20,"She started running over the edge of the pan and they just took her down, rolled her out, put her in the pan and let her raise again and beg her. He had good bread."
John (Dick) Benge,0:53:34,"So I learned something too. I heard that the men were pretty particular about the food. Oh! You take a bunch of old lumberjacks, it's hard to lay out, look where it is."
John (Dick) Benge,0:53:53,"You know, one time we were there, they didn't have, oh, we had, just after the strike and they were kind of settling down, the other boy was coming back in."
Sam Schrager,0:54:06,"So, they talked to me once, I was there one day and I said, well, today was the last day, what's the matter?"
John (Dick) Benge,0:54:18,"Well, we said we're going down tomorrow."
Sam Schrager,0:54:22,What's the matter?
John (Dick) Benge,0:54:24,"Well, I said we can get 10 cents an hour, tomorrow, at Blackwell and Rutledge. Well, of course, there's a regular old time bunch of jacks. I didn't pay no attention to that. But I noticed something and I couldn't figure it out."
John (Dick) Benge,0:54:48,"Well, they could draw out all their money and went in, spoke and blowed in and come back to, I think they come back to Rutledge's, there at Fernwood. Well, I worked there one payday. They come, there they come back."
Sam Schrager,0:55:07,How long have those roses been blown off out there? What's the matter?
John (Dick) Benge,0:55:12,"I thought you fellas were going over there and making big money. Well, said the money was alright, they got a damn check, we couldn't eat her."
John (Dick) Benge,0:55:24,"Very funny. Of course, I could all blame it on to the Chuck."
John (Dick) Benge,0:55:38,"Yeah, I could all blame it on to the Chuck. He was a good cook, shorty was a good cook. He only cooked everything good and done and good flavor, good taste to it. And the best meat -cutter I ever saw. Well, he had a bunch of stuff of his own. And he could get you a good steak right up around the horn. Oh, I never seen a man could cook meat like you could and save it, save on it, see."
John (Dick) Benge,0:56:24,You were talking about being a teamster and with this team of horses that was a tough one to handle and you were telling me about that when I was here last time. But I couldn't figure why it was a tough one to handle.
Sam Schrager,0:56:40,Why you could handle them when these other when these other teamsters like this good one couldn't do it? Why was it?
John (Dick) Benge,0:56:47,"You figured out that... Well, it's the way I treated them."
John (Dick) Benge,0:56:53,"You know, a horse is like a human being. You got to treat him good if you get anything out of him."
Sam Schrager,0:57:02,And what happened to this feller?
John (Dick) Benge,0:57:05,"He tried to whip -break him and couldn't. So, I went to put the harness on him that morning and boy, I went behind him and he kicked at me. Both feet! Well, I said, that won't work. I'll try it the other way. Well, I got... I had a place built up between the team, between the horses. And I got over next to the bay and went up the front end and he struck at me. Well, I said, that won't work."
John (Dick) Benge,0:57:43,I had the blacksmith and the barn boss and the wool cook. We couldn't get the harness on him.
Sam Schrager,0:57:55,"He said, what are you going to do?"
John (Dick) Benge,0:57:57,"I said, I'm going to go get some sugar. So, I went and got a cup of sugar. Give him a bite or two, you know. Mmm! That was good. Boy, they got right there where we got in France."
John (Dick) Benge,0:58:18,"I didn't know then what had happened to him. I know there's something. Well, I just couldn't figure it out what had they done to him that made him that bad. I had... Next to the second, third day, the other team, he drug out a log and, oh, there's a limb on it, 8, 10 feet long. Laying in the road and I didn't want to get the old fella tangled up in it. Get him to kicking at me out there, so... I walked around in front of him and picked it up. When I'm picked up here, he come with mouth open and a paw on the air. I said, oh, I know what's another thing. I went, ow!"
Sam Schrager,0:59:04,"I tried to whip break you, didn't I?"
John (Dick) Benge,0:59:07,And the breaking went the other way.
John (Dick) Benge,0:59:12,"Yeah, so... We got along pretty good from then on. This deal that... Tell me about this deal that De Foreman made. He said he'd pay you and then you also could get... Yeah, I got Dave's wages out of it, besides. And you got wages for... you got money for the scale."
Sam Schrager,0:59:30,"You got gypo for the scale, is that right?"
John (Dick) Benge,0:59:32,"No. Yeah, I got the scale out of it. But then I got Dave's labor for driving the team. For driving him. Did you get the whole..."
Sam Schrager,0:59:41,how much of the scale did you get?
John (Dick) Benge,0:59:43,"Oh, just whatever we get, Dave. It was a good team. And I was careful about breaking them. Dave got Dave killed every time you asked him. So that's what helps, you know. So... I come out all right. An old foreman, Tracy, Art Tracy, he come around in a day or two and I was... working the old fella and he said, you know an awful job, man. I said, no, old job too. He said, you too."
John (Dick) Benge,1:00:29,"I said, if you think you can handle him, go ahead. Just pick you up a little switch and go... pick up the lines and see how you come out."
Sam Schrager,1:00:39,"I don't know why he said I won't do that, but I said, what are you hollering about?"
John (Dick) Benge,1:00:46,"He said, I still think you better job me. All right. That's your brief. Go ahead. But I did die. Worked there. Oh, I worked there, I guess, about two months and a half."
John (Dick) Benge,1:01:08,"So an old noggily come down one morning, one day, and he come out in the woods."
Sam Schrager,1:01:14,"He's standing there just a good way and he said, Dick, he said, don't you think that we've pulled old Tracy's legs long enough?"
John (Dick) Benge,1:01:26,"Well, you're a run -nut. Well, he said, I'm gonna give you back your old thing. And he said, I'll give you a beer with that thing. Pretty good, nice, easy skinner. So Noggle asked me why the marathon horse and I just up and told him. He took me away from me. And when Joe left there, Joe was there about 18 months. And when he left, Noggle gave him a team. That's the last old captain ranch in the woods. He took them home."
Sam Schrager,1:02:04,"Noggle just kept, I said, when in the name of God did you do that for?"
John (Dick) Benge,1:02:09,"Well, he said, if somebody else get him, I'll beat him. He's too good a horse for that. And he said, I know Joe won't. So Joe didn't joke ever until he died. On old wood one day, and the old fella just started up the hill. He got about halfway up it. And Joe, he wanted to give him a rest. All the old fella just fell over dead."
Sam Schrager,1:02:41,His name was Captain Prince?
John (Dick) Benge,1:02:48,"Boy, they braided that black horse. Had an awful good dinner on Beluga's. He brung them down well with. He earned harness to bay, but I knowed him. And old team was coming that day. He said, Dick, I brung a team down for you to work. And I said, old Captain Prince. He said, Prince still got harness on him. Boy, I said, I thought you was a good skinner. Well, he said, not for that one."
Sam Schrager,1:03:25,"And I said, well, what's the matter with you?"
John (Dick) Benge,1:03:28,"Red Lucas is his name. Well, he said, I don't know. I don't want an undoing. All right. Well, I said, we'll wait until after supper and I'll go up and pull the harness off of him. I went up, walked in and called him by name. And he just looked right straight at me. Right, laid his head right back in his rib and looked at me. Right in the face of both eyes. I got a little closer and he come in to hunt and sugar. Just knotted me onto the arms and all over. Well, I didn't have any, but soon as I got the harness off of me. Got him. Cradled him and I went down to the cuckoos and told someone to give him. Thought the old fella hadn't forgotten neither had I."
Sam Schrager,1:04:29,Did you like working horses better than other kinds of working?
John (Dick) Benge,1:04:34,"Well, yeah. See, I was raised on a farm and I liked horses better than I did cats. Of course, now I could have had, well, the company got the cats in 1918. Got him in there, came six hours more than I was. I took the show on logs and they brung that cat out where we were working. And we had no, they had no rock rails on them. You couldn't keep them on the track. On a little stick, one sided and she'd run over the track and oh boy. That's on another stick, on a hitch. Back it up, run it out and let it out and get you a pole. You could lay under it and run that one side so we could climb back on again."
John (Dick) Benge,1:05:38,"They said, right at the rig, that's the old oak. You know, coming home and getting a chance to stay at home would be real. Well, you know. Good change. Down below here now are the folks that live down there. Well, two miles and a quarter right down the creek from here. Well, I was long before I was married. When I come down here, I stayed at home."
Sam Schrager,1:06:05,"Saved that dollar and, what was we paying then?"
John (Dick) Benge,1:06:10,I believe we were paying a dollar and twenty cents a day for it. Saved that.
John (Dick) Benge,1:06:19,You know.
John (Dick) Benge,1:06:25,"But, the fella staying at home, he's not with the crew."
John (Dick) Benge,1:06:35,"There's lots of things he can do with his team up there in the evening. Dress them up, carry them up."
John (Dick) Benge,1:06:49,"Gonna lick them up. Take good care of them, you know. So, I had one team there. I had a team I drove about five years, I guess, a little better."
Sam Schrager,1:07:05,"And the old nugget would come out one day and he said, He said, you got any idea how many logs that you skidded with that team?"
John (Dick) Benge,1:07:17,"Well, he said, you skidded enough logs of that team to Corduroy a road to Seattle and halfway back."
Sam Schrager,1:07:29,"I said, Jesus Christ, you done a lot of figuring didn't you know?"
John (Dick) Benge,1:07:33,"He said, I didn't do that. I said, black dead. Well, he took, I think, four hundred logs and figured up the width of each log. Of course, it was right on there. He could get it right off the scale."
John (Dick) Benge,1:07:57,"He just figured it up. God, he was good and figured it out. I wish that was as good as he was. He'd be talking about something business, figuring, logging something. He'd stand there and listen and he'd have it all figured up and he got done talking. You know, a fella like that pretty good."
Sam Schrager,1:08:16,What did he do there? What was his job there?
John (Dick) Benge,1:08:19,"Clerking. You know, you done all the figuring for the camp."
John (Dick) Benge,1:08:27,But he got told that one boy I never got to take her to my life.
John (Dick) Benge,1:08:36,"We was all breaking our decking lines. It was all old. And Kelly said, Dick, I'm going into camp."
Sam Schrager,1:08:43,What are you going into camp for?
John (Dick) Benge,1:08:45,"I broke my decking line twice while I was there. They brought her up and went on. I said, I'm going to get you fellas. I'm going to get you some new decking lines. He said, I'm getting tired the way you're breaking them. All this and that. And he said, we're going to stop it. So we said, I believe we'll go in right now and have back that where the clerk has us, whether we're good figures. Well, there's only one more day till payday in the month."
John (Dick) Benge,1:09:21,"So Kelly told him, he said, Black, there's another one through town. We didn't have no phone out there. The phone up the bow hill in order. Barrel of chain. Decking line."
Sam Schrager,1:09:36,Barreling chain? What kind of chain?
John (Dick) Benge,1:09:40,Decking line.
Sam Schrager,1:09:41,"He said, barrel of chain, did you say?"
John (Dick) Benge,1:09:43,"A barrel of chain. A barrel of chain. It come in barrels. Oh, the barrels were there, I don't know. I guess they had a whole 50, 60 gallon. That was full of chain. They was our downer. So Tom went in the office, he told me, and he said, Black, I want you to go to town."
Sam Schrager,1:10:04,What's the matter?
John (Dick) Benge,1:10:06,"He said, I want you to go down and order a barrel of chain and stay down there till a van comes down out of the bowl coat. And I'll have him load it. Get it up here tonight. And the old Black said, I can't do that."
Sam Schrager,1:10:24,"Tom said, why?"
John (Dick) Benge,1:10:26,"Well, he said, I got my payroll made out."
John (Dick) Benge,1:10:32,"Tom said, I'll tell you what I'll do. I'll make a deal with him. He said, you go order the chain and I'll pay for it. And the next month, if we have to get another barrel, you can pay for it. So without shooting, they're pretty straight at him. So he got the barrel of chain down there."
John (Dick) Benge,1:11:05,"Yeah, he sure got it down there. But Tom was awful good for rigging."
John (Dick) Benge,1:11:15,"Well, he'd have another talk in one time as we were down at the office chewing rags with him and raining. And we couldn't go out and he said, something about rigging I don't know. And I said, Tom, you're the best foreman I ever worked for for rigging. All I said was, I'll tell you, a van ain't logging unless he got it. He said, it takes good rigging to log with. Well, he was right there."
Sam Schrager,1:11:54,What did he say?
John (Dick) Benge,1:11:56,"He was good with the rigging. He kept good rigging for you. He kept the stuff in good repair. You'll bet you. He had a backsmith, but he didn't keep that rigging up, he didn't tell you."
John (Dick) Benge,1:12:12,"I had one backsmith and he was here with him most of the time. Bill Seating. Boy, he was a good backsmith. He built anything. Anything he wanted to build, he built it right there in the blacksmith's forge. It used to be rainy days, I'd help him. Just help him to kill time. Boy, that old fella couldn't work anything out and wear it down. Figure it out, you know, and she'd work."
John (Dick) Benge,1:12:51,"He'd quite a hand to drink and I... Of course, I was staying over at home and I had an old Dodge car and I met the bridge coming home one night. I was a little full, all right. So, I supposed to come and get him next morning and take him down so he gets home."
Sam Schrager,1:13:13,"Well, he come out the barn and he said, where the hell is your car?"
John (Dick) Benge,1:13:17,"I said, I'm going home."
Sam Schrager,1:13:20,"He said, what's the matter?"
John (Dick) Benge,1:13:23,"I said, I missed the bridge last night, they already covered it."
Sam Schrager,1:13:29,"I said, what's the matter?"
John (Dick) Benge,1:13:31,"I said, I broke every leaf in one front spring."
Sam Schrager,1:13:35,"Well, why didn't you bring it over?"
John (Dick) Benge,1:13:39,"I don't know. He said, you go get it and I'll finish taking care of your team. And run right in the shop. And we'll tear up and weld them together. My God, he welded all them springs and I'd do it three years after that and that's still a whole..."
John (Dick) Benge,1:14:01,"So, he knows what he's doing when he come to welding. So, one time that we didn't have no welding compound and one of my horses built a shoe."
Sam Schrager,1:14:15,"We were talking to him the night before, he said, can you put it on? I said, what's the matter Bill?"
John (Dick) Benge,1:14:21,"He said, I got no welding compound to throw court."
Sam Schrager,1:14:25,"Boy, I said, what am I going to do?"
John (Dick) Benge,1:14:27,"He said, come up in the morning and we'll straighten it out."
Sam Schrager,1:14:31,"I went up in the morning and he said, why can't you build some welding compound? I said, what?"
John (Dick) Benge,1:14:39,"Well, I'll tell you what to do. He said, you go down to the crook and get you some nice clean sand and moist it. Just small stuff. Bring it up. Chop it up right fine. And he said, when you get that done, go get your pint bottle glass. Break it up, chop it up fine."
Sam Schrager,1:15:09,"So, he said, when you get that done, why mix the two of them together?"
John (Dick) Benge,1:15:16,"So, I thought, I'll learn something. So, he said, you know, we shot the horse and he put the tow course on. Well, the tow course felt just as good as it would if he had welding compound on."
Sam Schrager,1:15:32,The tow?
John (Dick) Benge,1:15:33,Tow court.
John (Dick) Benge,1:15:38,"So, he told me, he said, Dick, you know, that is my first job in Wisconsin. He said, we is 80 mile in town up on the river. And he said, that was my job. He said it on a 15, 16. That was my job getting sand and bottles and making compounds for the blacksmith. And he said I would help him in here and there. I said, I got a long war to last. He said, I am doing pretty good helping him and all."
Sam Schrager,1:16:16,"So, he told Bill one day, he said, you coming back next year?"
John (Dick) Benge,1:16:22,"Yeah. Alright, he said, if you come back, he said, you can have his job, he is not coming back. I said, that will take you up one notch. So, Bill, he went back up. He is a helper, blacksmith helper. And he said he was a good smith. He said I helped him two years there and then he said I took over."
John (Dick) Benge,1:16:55,"Blacksmithing. And he said he is a better blacksmith than I was. And I said I do not see how. Well, he said he was."
John (Dick) Benge,1:17:06,"So, he learned all Bill and all he knows. Of course, now Bill picked up a lot of it himself. And he is good, very good at figuring out anything. You go in and tell him what you wanted. He is one blacksmith that I seen."
John (Dick) Benge,1:17:29,"You be working. You come out in the woods and see how your rigging was. How your pea region, how your canticle, tongs, how everything was working for you. And if you had something that did not look just right. He said, hey, do not you suppose you better bring that in tonight. We will work it over. Well, that is working all right, Bill. No, it is not good enough. So, I will tell you, if he made you a canticle, you showed the log. If you did not want to catch the log, you better move back because you would have it before you knowed it. That old hook would never let go."
John (Dick) Benge,1:18:18,"Well, that is something. Sounds like he really looked after his work. He did. Well, I went sending up out there in the woods. Bill come out and he picked up the canticle that I was using."
Sam Schrager,1:18:35,"He said, where did you get that?"
John (Dick) Benge,1:18:37,"I said, it is here in Arkham. I said, that is what the other fella was using yesterday."
John (Dick) Benge,1:18:47,"So, an auger, he come along about that time and he said, say, Claire. He said, you have got any so and so iron up there, yup. He said, you go up and send me down. I think you want 40 feet of it."
Sam Schrager,1:19:04,"Claire said, what in the hell are you going to do now?"
John (Dick) Benge,1:19:08,"He said, I am going to make these boys some canticle of my own. So, he made them. So long and everything. So, you know, he knowed what he was doing. So, I got a hook out there yet that he made me. He made me two."
John (Dick) Benge,1:19:31,I used one of them all the time I was sending up. Careful with it. Never sprung it or nothing.
John (Dick) Benge,1:19:42,"He said, we got down. He said, I was staying at home."
Sam Schrager,1:19:49,"He said, you know where that old windwall redwood tree is?"
John (Dick) Benge,1:19:53,"Yup. He said, you go home tonight. You know what I was going to do. I said, go on the lower side of that and look. There is some brush and stuff out in there. He said, you dig under that brush and there is a brand new canticle under there. That I built. He said, I want you to take it home. Remember me, boy. I got it out of there yet. Of course, Peggy caught a log, she didn't even catch it. But she did. And boy, I showed her and I'm going to spit the handle out of that canticle. Or the top end. He hid that. He wasn't supposed to give it to you so he hid it in the woods."
Sam Schrager,1:20:41,Is that it?
John (Dick) Benge,1:20:41,He hid it so I could find her to take it home with me. Yeah. That's nice. Sounds like a nice man. Yup. He always went overboard for me. He made me a pair of skid and tongs.
John (Dick) Benge,1:21:02,"They were made over two years and I never used them. So this fella there, he was breaking a pair of tongs about every day. I just happened to be in the shop."
John (Dick) Benge,1:21:17,I see them new tongs laying on the floor.
John (Dick) Benge,1:21:24,"So he said, Amy, let me tell you something. He said Dick has used them pair of tongs he got right now for a little over two years right now. He never breaks them."
John (Dick) Benge,1:21:42,"He said, I have an idea, you better hang them new tongs back up so they don't belong to you. I said, I've got them for him every two years ago and I'm ready for him. He said he'd take care of his rigging. Not the fellas I'd take care of first. They're less trouble to me. So Amy went to them, hung them back up and never said a word. About all he could do is go to the old mill would have made him. I wonder why that is. Some guy like him would keep breaking it. He didn't understand the woods. He might take a tong and throw it right around the stump and leave the crook in there and try to roll his log out and pull him straight against the stump. You can't do that without breaking something directly."
John (Dick) Benge,1:22:41,"Boy, I worked. He was top -loading. They wanted to know why he wouldn't send up. And the fella that was sending up, Johnny, Powderpuff Johnny, he's a good hook man. He was sending up but he worked at it one day and Amy was on top."
John (Dick) Benge,1:23:10,"That night Johnny said, well I think I'll go down."
Sam Schrager,1:23:14,"Boy said, what's the matter?"
John (Dick) Benge,1:23:17,Huh.
Sam Schrager,1:23:19,"He said, what do you think?"
John (Dick) Benge,1:23:22,"He said, you think I'm going to work out there and him sending up. Me sending up for a man like that on top but never worked on top before."
John (Dick) Benge,1:23:35,"Boy said, you'll have to get somebody else. Old Knobel was coming in the door but about that time he just come down below us. So him and Jack talked a little bit. The fella said, come on back where I was scurrying the team."
Sam Schrager,1:23:51,"Nogga said, do you suppose you can send up?"
John (Dick) Benge,1:23:55,"I said, I can try it. He said, I know you have. He said, you might be a little out of practice. He said, he'll come back to you so go ahead. So I did."
Sam Schrager,1:24:12,"I worked with him one day and I went in that night and I said, is that all you got for a man on top?"
John (Dick) Benge,1:24:19,"Well I said, count me out."
Sam Schrager,1:24:28,"Next morning we went out and he said, who are you going to get?"
John (Dick) Benge,1:24:31,"I said, I'm going to get my partner Andy Kidwell. You want to weigh about 120 pounds but boy have you ever got a log of every of them skids that is his. He took them out. I never let his chain get away from him."
John (Dick) Benge,1:24:50,"Old Nogga would come up at Nogga and Andy and I would have been working there about an hour I guess that morning. Nogga looked over and he said, well that little fella I didn't think he could work on top. I said, you don't know him like I do."
John (Dick) Benge,1:25:11,"So, he said, alright. Well Andy and I worked together then two years before. So we said, well let's make it up to Andy some way. I said, that's up to you. So we finished the job."
John (Dick) Benge,1:25:37,"You know, you said to me before that Laird would come out and he would check the men on the job too."
Sam Schrager,1:25:45,Would he do that?
John (Dick) Benge,1:25:46,"No. No. I never seen Laird in the woods once. That was the last time I ever seen him. I don't know whether he's up there. Old Camp Five and I was working in the kitchen. We got our work done after dinner. We went out in the marin with a load of logs. Oh, I'd say probably 150 feet above camp. It was raining a little over there. Four or five of them was up there and they had umbrellas. Bill Bailey, he was running the marin and he was good with it. So we was getting a few long logs. So they kept crowding in, crowding in. Bill looked at me and winked. I know something's going to happen but I couldn't think what. Old Eddie was standing there. Oh boy, he was so interested, you know. Rainin' and holdin' his umbrella in on. Old Billy swung the log around, grinning and looked at me. He just winked and he just let her down on the umbrella easy. Easy down, easy down. Old Eddie didn't know what was happening. He put his hand on it, slipping in his hands. He tried to get it up and he couldn't. He looked up and seen that log. Boy, he left the umbrella in the hole."
John (Dick) Benge,1:27:22,But... He took the hint. He knew old Bill was just asking for room.
John (Dick) Benge,1:27:34,"Boy, he shouldn't have been in there."
John (Dick) Benge,1:27:39,"He assumed somebody else was in there. I suppose he thought, well, they'll get killed and we'll have to pay for them."
John (Dick) Benge,1:27:48,"Some of them fellas, you know. They get awful wise. They get a lot of ideas. Still, they don't know nothing. Jim O 'Connell down there, I was... ...loading trucks and they just... Had the long trucks in there, you know. Once in a while they'd break her cable. Loading cable. Well, whenever they broke one, had that trailer about... ...up where she belonged, she'd go down that ramp and... ...her tongue would snap a couple of times and when she straightened out she'd just break her and go right on. Jim and this other fella from Billings, from Lewiston. They was down there watching them, working them. They was following that trailer right up."
John (Dick) Benge,1:28:36,"So, I stopped the trucker and I said, fellas, I don't believe I'd follow that trailer."
Sam Schrager,1:28:45,Why?
John (Dick) Benge,1:28:47,"I said, if he breaks that loading cable... ...a trailer will go back there, surpass it, it'll catch you both. You didn't have a chance to get out of the road. Boy, their faces turned white and they got out of the road and stayed out. Didn't have to tell them a second time."
John (Dick) Benge,1:29:08,"You know,"
John (Dick) Benge,1:29:13,"I was going to ask you too about what you thought of Potlatch, the town, when it was Company Town there."
Sam Schrager,1:29:19,"I know you didn't live there much, did you?"
John (Dick) Benge,1:29:22,I wouldn't live there at all.
Sam Schrager,1:29:24,"What did you think of the place, Company Town?"
John (Dick) Benge,1:29:28,"Well, it's Company Town, a one man town."
John (Dick) Benge,1:29:34,"And that don't work. A one man town and all that. You've been raised out in the country, that don't suit you."
John (Dick) Benge,1:29:46,"Well, they used to always try to get me to move to town. I was working down in Tamale on the pond, unloading low. They wanted me to go down there and live. I couldn't see it. I'm having a hard enough time getting along up here."
John (Dick) Benge,1:30:14,"Well, they've never got over it. The town has never got over it. No, here this spring, you know, both ministers, well, one of them retired and the other one quit from the losing church."
John (Dick) Benge,1:30:35,"And so, yeah, they're going to have one minister for the little churches. Well, I said, whoop, that ain't going to work either. There's been one man town too long for that. They got all the old heads in there and that's just what happened. And it didn't work. They rode up a time or two and had two or three ministers in there. Well, when they're Presbyterians, they finally give up. They went on an animal hunt, tried to give old churches a little saying."
John (Dick) Benge,1:31:18,But it's getting along a little better every time. But it hurts them. I don't quite understand what that means.
Sam Schrager,1:31:26,"I mean, if you've got a one man town, that means that people can't work together?"
John (Dick) Benge,1:31:30,No. One man's boss in the whole thing.
John (Dick) Benge,1:31:37,It's just one man boss and that don't work.
John (Dick) Benge,1:31:46,It doesn't work.
Sam Schrager,1:31:50,What did they used to have on Nob Hill?
John (Dick) Benge,1:31:54,"All the brass used to live up there. Yeah, that's on the south side. That's on that hill just as you come into town. Kind of like there was two classes in the town. One up on Nob Hill and the other one's down. Yeah, that's it. Well, you see all the ones that had the good job, they were on Nob Hill. Of course, the other fellas, they weren't just a common man, common laborer. They weren't rainy man up there either. They helped out for them. Well, that made it bad."
John (Dick) Benge,1:32:36,"Well, now they incorporated the town. All these fellas had bought the property. I don't know what's the matter with them. I would say, ready to get up and speak your piece or say anything or what. But I know if I had, I'd get up and speak my piece."
Sam Schrager,1:33:02,Wasn't it a lot harder to get union and organize in the sawmill and potlatch than it was out in the woods?
John (Dick) Benge,1:33:11,No.
Sam Schrager,1:33:12,Wasn't no harder?
John (Dick) Benge,1:33:13,Wasn't as hard.
Sam Schrager,1:33:16,And you didn't favor it?
John (Dick) Benge,1:33:18,"No, I wasn't. Neither was the company. So it hung fire for about, oh, I'm sorry. So they sent a carload of lumber from Livingston to Chicago. And I woke up one morning and I was just sitting down here on the track and I was just... Well, I got up back there and they went and unloaded."
Sam Schrager,1:33:45,Why wasn't they unloaded? Wasn't union loaded?
John (Dick) Benge,1:33:53,"Oh, we all joined the union. Yeah, I bet. Boy, they sent four or five of them out with a meal all around, signing us up."
John (Dick) Benge,1:34:09,"Well, I guess you couldn't blame them. They'd either tie them up or they were going to have to shut down and get another crew."
John (Dick) Benge,1:34:23,"Well, I don't know."
John (Dick) Benge,1:34:29,"The unions may be all right, but I don't go for them."
John (Dick) Benge,1:34:36,I was thinking about Princeton and the town.
Sam Schrager,1:34:41,Did you have much to do with the town when you lived out here in the early days? Was there much going at the town then?
John (Dick) Benge,1:34:49,"Yeah. Well, we lived there all six weeks when I first come here. It would be about a place."
John (Dick) Benge,1:35:00,"Then after that, they kept buying a little property there in Princeton and then worked at the mills. They'd drive back and forth. They didn't want to live down there in town, so that's the way they worked it. They'd buy them a little piece of property here and rent them and drive back and forth."
John (Dick) Benge,1:35:42,"They used to have anything on the 4th of July in town. Oh, boy, did they. Oh, you, Bicky. They used to celebrate. And the fella over here in the flat, Burke Rowell, he always scraped around and got a little pair in there before. Had a pair. He'd sell it and sell that and get money for small prizes, you know, for pumpkins and everything. Well, he sold out and moved away. Well, when he done that, well, that fella."
John (Dick) Benge,1:36:26,"Oh, well, she had to change."
Sam Schrager,1:36:29,"Oh, yeah?"
John (Dick) Benge,1:36:37,"Yep, everything changes here."
Sam Schrager,1:36:43,"Did you use to trade, do most of your trading at Princeton?"
John (Dick) Benge,1:36:48,Yeah. Yeah.
John (Dick) Benge,1:36:56,"I was at Washington down there, E -Runner store for several years there. I was off. I've been in there for two years. And right after the depression, I was in the company."
John (Dick) Benge,1:37:22,"And I went to work on the county, where the county is on the road, Kyle King and I."
John (Dick) Benge,1:37:32,"God, I owed him nearly $500 every time I went in. Tell him, well, if I can get a deal, I ain't got my money. I know it."
Sam Schrager,1:37:46,"What do you want? Tell him, now, you sure that's all?"
John (Dick) Benge,1:37:52,"Well, a fella like that, nice, he said, I know you'll get your money sometime. So when I got my money, I went in and paid him off. And I appreciated it, because we got all the living reasons. I had five kids at that time. Come with a hand, I thought I'd get all these groceries."
Sam Schrager,1:38:25,Had he known you for a long time before that? Huh? Had he known you for a long time before that?
John (Dick) Benge,1:38:32,His father had. He runs the store there first. His father had run the store there.
John (Dick) Benge,1:38:41,"Well, I kind of think the old fella was imprecated in the store then, too."
John (Dick) Benge,1:38:49,But nobody would never know that he wasn't or he wasn't. I don't know how he hung around the store lots. He hung around the store lots.
Sam Schrager,1:38:59,"You think everybody that needed credit got it then around Princeton, or was there some people that couldn't get it, like you could?"
John (Dick) Benge,1:39:06,"There's some that couldn't get it. You know, if you don't tell him, the poor devil don't keep his credit up or he don't. He hasn't got much directly. Okay."
John (Dick) Benge,1:39:22,Yeah.
John (Dick) Benge,1:39:30,"Yeah, I know that, well, when I first got married, I had fourteen daughters left. And I bought a fella out there. I bought all his, what stock he had in his house, his lease on the place for a year. Well, I went down to Potlach to get the money on it. I told him, I said, I'll go to Potlach and get the money. He used to go to the Fish Cross one time and wouldn't let me have it. I'd done business with him for a year and that's a dollar."
John (Dick) Benge,1:40:16,"So, old Lemons there in Princeton, he used to let lots of money out, you know. I'd borrowed money off of him three or four times. So, I stopped seeing him. No, he said, I haven't got a dick but to tell you what to do. If you come down tomorrow afternoon, bring your car, I'll tell you where you can get it. No, see, you do get it. Well, he took down the old National Bank there in Bloose. So, we went at him."
Sam Schrager,1:40:53,"He gave an introduction to him and we talked there for a little bit and pretty soon Max said, What would your mom, what's her business?"
John (Dick) Benge,1:41:04,"So, I told him, I'd like to get a, need $150 for a bad."
Sam Schrager,1:41:11,"He said, what are you going to do with it?"
John (Dick) Benge,1:41:15,"I explained it. First time I was ever in the bank. But, of course, old Lemons was with him there where he done all his banking business."
John (Dick) Benge,1:41:27,"So, yeah, he said, I just got it on a straight note. Being the old man Lemons was with me, that's it."
John (Dick) Benge,1:41:41,"Well, Lemons told him, he said, I know he's good because he said he borrowed money off of me several times. He's always paid it back. Always paid it a little before due somehow."
John (Dick) Benge,1:41:56,"Well, McPherson, he said, we'll let that go. He said, I'll give you the money, don't worry. So, I got the money and come on home."
Sam Schrager,1:42:09,"What happened with people like them that couldn't get money if they needed it, say, during the Depression? Or couldn't buy food, couldn't buy what they needed at Wasson, what would they do?"
John (Dick) Benge,1:42:22,"Well, I don't know, they didn't get back. Got by, I think, a lot of it on commodities and stuff. Also, time put out."
John (Dick) Benge,1:42:38,"We didn't get too many of them. No, we didn't get, well, we didn't need them all the time. I'd rather let somebody have them, but I know didn't need them."
John (Dick) Benge,1:42:59,"Yeah, some of them got down pretty tough."
John (Dick) Benge,1:43:07,"Yeah, some of them got pretty tough."
John (Dick) Benge,1:43:26,Oh.
John (Dick) Benge,1:43:35,All together.
John (Dick) Benge,1:43:39,"He wouldn't kill a hog or a beef or anything unless I was right. And they get that, that's he didn't kill the hogs. Oh, that doesn't do it all right, he said. You're waiting on thinking of the damn bleeds. Oh, that was a little rough, anyhow. So, he got a great big hog. Oh, she was, I think, about, I don't know, 700. We skinned her. Well, he kept her for ten days until the sign got right. No, he said, you butters, this is how we're having this. He said, I'll have mom to cook some of that side pork. Today noon first. And he said, you see if there's any difference in it."
John (Dick) Benge,1:44:39,"So, she fried it, done a good job. So, sitting on the table, all the grease was out of it. Just fried nice, but still just as thick as it was when she cut it."
