speaker,words,tags,timestamp
PM,"couldn't have everything that the nurses could eat, but they had, their food",,
PM,was just as good.Cause what the doctor himself ate. Trying to get you a,,
PM,picture here. Now this is the dress that I wore when I was just doing the,,
PM,"cleaning and that sort of thing, this is me right in there. There's two",,
PM,nurses.,,
RF,Something that was comfortable to work in.,,
PM,Yes.,,
RF,Would it get very warm in the summer?,,
PM,Well it was suprising. The only floor I thought got really warm was the,,
PM,third floor. The first floor was really cool . Very cool.,,
RF,What was on the first floor?,,
PM,Well the kitchen was there and the back hall was where the nurses who were,,
PM,in training and I myself and there was another girl that did the same type,,
PM,of work that I was doing at that time. And there was a lavatory there. And,,
PM,"then there was a pool hall, pool table and two, a waiting room and quite a",,
PM,"spacious hall, and two doctors' offices.Two large offices. And the x-ray room",,
PM,and then another treatment room. Which we had all types of heat lamps. Can,,
PM,you think of anything else?,,
FL,"No. In the evenings, the billiard room is what they called it. The doctor",,
FL,"and his family or the relatives that were there, Pearl was down there too,",,
FL,weren't you a good bit?,,
PM,Oh yes. I was.,,
FL,"Why then,that was their living room. And they called it the billiard room.",,
PM,"Course, they had a living room upstairs too, the doctor and Mrs. Gritman.",,
FL,Where was their living room upstairs. Pearl?,,
PM,Don't you know they had this hug 2 library with all these books? Now their,,
PM,sleeping room was right across from the diet kitchen.,,
FL,From the nurses station.,,
PM,Then they had a room right next to that. It was kind of a small sitting room.,,
PM,"Then they had this huge library where they had this grand piano, 'cause I",,
PM,used to have to dust all those bookcases.,,
FL,"Pearl, would that be the room that I'm trying to tell you that maybe they",,
FL,had two women in at one time? There because that was the bigger room.,,
PM,That was after...,,
FL,"Yes, but that was probably the room that was the library then.",,
PM,Yes.,,
FL,Now we've got our locations right.,,
PM,"You see, after Dr. Gritman left, why then we put four beds in that room .",,
FL,Was there four in it?,,
PM,Uh huh. In that big one.,,
FL,So now you know what I mean and I know what you mean.,,
PM,And two in the other room.So we enlarged it quite a bit that way.,,
RF,And that was the first floor?,,
FL,"That's the second floor.You went up these big, big stairs. See this is an old",,
FL,"hotel. The stairs were beautiful, weren't they Pearl?",,
PM,Yes.,,
FL,The bannisters and all.Lovely.,,
PM,"And the halls, the hall on the second floor had this wainscoting on it. All",,
PM,"around and of course, I had to keep that clean too. I was a professional",,
PM,cleaner.,,
FL,The upstairs didn't have wainscoting?,,
PM,"No. Upstairs didn't. The downstairs hall had it. Yeah, the back hall had it",,
PM,also.,,
FL,I remember that. That was a lot of work then.,,
RF,Were there rooms for patients on the second floor?,,
FL,They were second and third floor. No patients on the first floor.,,
RF,Third floor's where they had the wards?,,
FL,"Yes, you had a big ward there. You used to put tonsils in there when I was",,
FL,there.,,
PM,We had a big ward. I think it took four beds. But we used to keep tonsils,,
PM,"People would come in and they would have maybe three children, bring 'em all",,
PM,three at the same time to have their tonsils out. So we would use those.,,
PM,"Many times you'd have two, even if they weren't the same family. Had two",,
PM,or three of them.,,
RF,Mothers would be on the second floor?,,
PM,"On one hall, the mothers were down one hall. Surgical patients were down",,
PM,another hall. Some of the medical patients were on third floor. Oh where,,
PM,"is that, or did you show her where you can give the patient fluid by not...",,
FL,"Well of course now you know, we give intravenous, in the vein. Do you suppose",,
FL,Dr. Gritman got this idea when he was in Europe or did he just think this up?,,
PM,he had it when I..,,
FL,"Oh. Well, you want to give fluids by drop method. Very slowly to your patient.",,
FL,Well this is the way that they did it in the hospital where I trained.Just,,
FL,"an open container that had a cork, fluid, you put it in there warm and",,
FL,hopefully it would stay warm because the patient will expel it if it hits,,
FL,"'em cold. They won't absorb it. So the way we had,A came down and this",,
FL,hot water bottle was on it. And this went in the patient's rectum and you,,
FL,would regulate it by this. I think it's a 20 drops a something.,,
PM,Something like that.,,
FL,"And if they had the gas escape would come up and back down into here.Well,",,
FL,"this was most unsatisfactory actually, so Dr. Gritman invented this, so",,
FL,"to speak. He got these, these were aquart Isuppose. Were they aquart?",,
PM,They were a quart.,,
FL,"Thermos jug, bottles. So then he had aframe made and this, Ican't draw",,
FL,"this well,but it had three legs and you could set it like here, while you",,
FL,"were getting it hooked up. And of course, this was on one of these hanger",,
FL,"things is by the bed. And so then, to let the air out, so this would come",,
FL,"down here, here is your air vent. This had special corks in here. Then",,
FL,your tubing came down here. You had the same drip method and the same,,
FL,rubber rectal tube and all but you had the samej the water that was coming,,
FL,out of here. You could give any different kinds of solutions. But this as,,
FL,"it came out, it was warm, you see. It kept,, - same temperature that was up",,
FL,"there, so it was a very clever thing that he devised for that.",,
RF,Were they giving blood at that time?,,
FL,"Just direct, by the direct method. I don't know, you know, patient to patient.",,
FL,"And I don't know, did you have any blood transfusions?",,
PM,"Yes, I had seen it done,",,
FL,But we didn't have blood banks as such when I was there.,,
PM,No.,,
FL,Our Nurses Association had asked people to come in and be typed and so that,,
FL,they could be called upon in emergency so that's the way you'd call in the,,
FL,donor. Would be with thfe direct method.,,
RF,There wasn't blood storage at that time?,,
FL,No. Not here. Now I don't know but there was blood storage.lt was other places,,
PM,"The closest, we got ours out of Boise.",,
FL,"Uh huh. But this went on for quite a few years, this direct method. 'Cause",,
FL,"I remember we had these people, this was our project.",,
PM,That wasn't the direct though.,,
FL,"From the person to person, that's direct.",,
PM,Oh yeah. Because I know one time a bunch of us nurses-went down to Troy ...,,
FL,Taking blood?,,
PM,To take blood from a whole bunch of fellas. And we sent them to Lewiston to,,
PM,have them typed. That was it. And then we kept that on record. And then we,,
PM,called for...,,
FL,Then you could get it.,,
PM,"Uh huh. Well, you could get blood from Boise, you know. But you have to go",,
PM,"through a certain number. But no, this was, I think that's when...",,
FL,We had that project?,,
PM,"Yeah. As far as I remember, I have only seen one direct blood transfusion ,",,
PM,and that was from the man to his wife. That was the only one.,,
FL,"Well there was aman that wasflfyou remember this, he was arailroad man.",,
FL,He was caught between the car and abuilding that they went right close to,,
FL,down here. And this man was crushed and Iknow my husband gave blood to that,,
FL,"man. And that was by the direct method. And ,you see, then later, why they",,
FL,take the blood and then it would go from the bottle in. That would be fresh,,
FL,"blood, though. But the way back, why it was just from patient to patient.",,
PM,It came from one patient and went through asaline solution. And then to the,,
PM,other patient.,,
FL,That's so it wouldn't clot.,,
PM,"Now, have we got something else?",,
PM,(End of side B),,
FL,Here they had quite adrug room.And you can tell about the hourly medications,,
FL,and his mixture.,,
PM,"Well, if he'd get apatient that was running quite afever, why he would",,
PM,"he had a lot of small pills that he, and you put so many pills to",,
PM,"a certain number of, ounces of water. You dissolved them. And then you",,
PM,had to give one teaspoon of this solution every hour to the patient until,,
PM,the fever came down to practically normal. Sometimes it would take a couple,,
PM,of days. And giving medication every hour is no small thing. When you had,,
PM,a hundred other things to do. But he did have a lot of medications.,,
FL,"Uh huh. And he understood his Oh yes. He bought 'em, many, many mediciies you",,
FL,would buy in gallons.,,
RF,Would he then mix the medicines nimself?,,
PM,He would mix some of 'em and he would tell us how to mix some of them. Some,,
PM,"time he would show us how to make, when he made the first vm. Then if we",,
PM,"needed any more, then we made it up. And we had ascale, how much powder",,
PM,to weigh out and everything. So you learned quite abit about how to make,,
PM,"your medicine for your patients and how to, what type, often you can up",,
PM,certain medications and all that sort of things.,,
RF,"Is that opposed to now, getting the drugs from the pharmacy?",,
FL,Oh yes.,,
RF,And giving them because they're already prepared?,,
FL,They're individually prepared now and given.,,
PM,"The pharmacy, I don't think they make up too many prescriptions. Because",,
PM,"everything comes made up. Now,I don't know how many companies put out your",,
PM,"antibiotics. And of course, they're getting out new drugs all the time.And",,
PM,sometimes they don't do enough research on them.,,
FL,We didn't give people sleeping pills or anything.,,
PM,Oh no.,,
FL,We gave very little morphine.,,
PM,Very little.,,
FL,Very little. We had to turn this patient and work with them until we got,,
FL,"them to some degree comfortable. Not only that, the nausea, we had that ether",,
FL,"and you had the nausea, it was inevitable almost that people would be",,
FL,nauseated from the anesthetic. And you'd have vomiting.,,
RF,I'm not quite clear where the operating room was.,,
PM,It was on the third floor. And that room was practically heated with what,,
PM,you call our sun heat now.,,
FL,Solar. You had the skylight.,,
PM,"Yeah, you had your skylight. And one end of the surgery, the whole wall was",,
PM,all windows.'. Acrost it. So you didn't get a glare from it. And that was...,,
PM,"And it didn't have anything on, any shades outside or anyplace. You got the",,
PM,"sun in there all the time. Which the sun is certain number of , there's",,
PM,"some conditions that they feel if they are exposed to the air, which",,
PM,"helps much in recovery. Now they used to think, now they definitely know",,
PM,"that gonorrhea germ will die if you expose it to the sunlight and to the air,",,
FL,"But now would be the time to mention the maggots. We used the maggots, You",,
FL,want to tell that?,,
PM,"You know what a maggot is, don't you?",,
RF,Little flies?,,
PM,"Uh huh. Well, I saw those used, I think shortly after I entered training.",,
RF,How were they used?,,
PM,"Well you have a patient, this patient had an injured ankle. And it became",,
PM,"very infectious, became infected. He was in an airplane crash, I believe it",,
PM,was. And you put these maggots on and they will eat all the dead flesh away,,
PM,from this.,,
FL,It's an awful thing to see.,,
PM,"And of course, after they have eaten all your dead flesh, then you can take",,
PM,"them away. They've done their job. And then we had another animal which was,",,
PM,it's called a leech. And they use that to reduce blood pressure. That leech,,
PM,"it would just, you put it on the skin and it'd attach itself on both ends.",,
PM,And it take the blood from the patient.,,
RF,When did they quit using these things?,,
PM,"Oh, I've only saw the insects used once. That's all. Now whether they used",,
PM,"them a long time before my time, they perhaps did.",,
FL,"Well they used leeches, we read in our history where they used leeches,",,
FL,"you know, the kings and queens got bad blood, they put the leeches on them",,
FL,"and bleed them. Course, I suppose they were hypertensive and that sort of",,
FL,thing.,,
RF,Weren't they only supposed to suck the bad blood and leave the good blood,,
RF,behind?,,
FL,"I don't know. That might have been. But they did use them on the royalty,I",,
FL,remember reading this.,,
PM,"Well, your blood changes over, you know, every so often. YOu get a whole set",,
PM,of new blood vessels.,,
FL,"Blood content, you mean. Your...",,
PM,Cells.,,
FL,Blood cells-die and are replenished.,,
RF,"Can you remember what was in the operating-room, the instruments and so on?",,
PM,"Well of course, we had two cases there of instruments. And of course, some",,
PM,"of the anesthesia was kept in there, but not too much..Cause we had storage",,
PM,"room across the hall, just a little across the hall, we had a small storage",,
PM,"room. all of our extra supplies. So we had an operating table, a little",,
PM,"stool for the anesthetist to sit on and some standards to hold your pans, your",,
PM,instrument tray. You had a standard there which your tray fit in to. And of,,
PM,course you covered it all up with your sterile sheets and things. But the,,
PM,"surgery wasn't too large, because we never had anybody in there excepts the",,
PM,"persons who were working in there. At the time. People always wanted to watch,",,
PM,"but they'd invarably pass out by the time they got in the first room. You see,",,
PM,there was one great big room where we had all of our sterilizers. And our,,
PM,great big sink where we scrubbed up. Where we got cleaned up. And we had an,,
PM,instrument sterilizer which was just boiling.AAnd we had in there two tanks.,,
PM,One was hot sterile water and the other one was cold sterile water. And then,,
PM,this other huge boiler that you could put ever so many things in if you wanted,,
PM,to boil them. Like pans and trays and anything. If you felt your gowns,,
PM,needed boiling before you sent them to the laundry. But they usually weren't,,
PM,boiled. Laundry took care of that. We had a very good service for laundry.,,
FL,You didn't tell how Dr. Gritman disposed of the man who fainted in the delivery,,
FL,room.,,
PM,"(laughs) Well, he was not in the delivery room.",,
FL,In the room.,,
PM,"In the room where the mother, yeah,I was in there with him. I was giving the",,
PM,"patient an anesthetic. And Dr. was busy. And this man, this was his first",,
PM,baby and he had to be in there to watch the delivery. So after a few words,,
PM,"the doctor said,""Okay, come in."" So he went in and he stood up kind of by the",,
PM,"head, by his wife. And when Dr. Gritman was just about the busiest trying to",,
PM,"deliver this lady, this fella fellAover on the patient's chest. So Dr. just",,
PM,reached over and grabbed him and let him oh the floor and pushed him under,,
PM,the bed. He had to get out because he was in my way.(laughs) And then of,,
PM,"course, he took time, he had to change gloves. And pretty soon the baby was",,
PM,"born and pretty soon this guy woke up. He said,""Where am I? Where am I?""",,
PM,"(laughs) Dr. said,""You're under the bed, and stay there til we get through!""",,
PM,Oh dear. There are a lot of things that happened. People don't pay any,,
PM,attention to you. And so they have to find out for themselves. But...,,
RF,Were the women delivering given anesthesia?,,
PM,"Yeah, I was giving the anesthetic, you see.",,
RF,Was that the chloroform?,,
PM,Uh huh. They didn't require very much. They don't require much chloroform,,
PM,"in a delivery. They just,and they're not under enough so you can ask them",,
PM,"to push when it's time to push and that's the right thing. So, and just about",,
PM,"soon as the baby is born, this is stopped. And then the placenta is delivered",,
PM,by itself. There's no pain to that. And unless the mother needs some suturing,,
PM,we give her a little whif of this. That takes care of everything.,,
RF,Would that anesthesia be passed on to the baby.,,
PM,she doesn't get enough of it. Because your babies always come out,,
PM,howling. Because they haven't had any or very little pre-med. The mother.,,
PM,That's what takes hold of your baby. Is the pre-med that the mother gets.,,
RF,Did many women die in childbirth?,,
PM,Let's see.,,
FL,Joann's mother.Had placenta previa and she died,,
PM,She died.,,
RF,What is placenta previa?,,
FL,She'll explain it to you.,,
PM,"You see, your baby is located in, I should have kept some of my books out.",,
PM,"Usually the baby is located with your head down. And then the placenta, you",,
PM,know what a placenta is.,,
FL,Afterbirth is what they call it.,,
PM,The spongy stuff for the baby to land on when it takes its jumps up and down.,,
PM,"Well this placenta was not in the right spot. It was a little over, where,",,
PM,it wasn't complete.,,
FL,It tore loose and she hemorrhaged.,,
PM,"It doesn't come when it's like that. When you have a placenta previa, it",,
PM,doesn't come in like usually do. They have torn away from the,,
PM,"uterine wall and then that whole thing bleeds. And unless you enough,",,
PM,"unless the uterus clamps down real firm and real hard, sometimes they're ok.",,
PM,"But this one didn't. And she died. And then one lady, she delivered twins.",,
PM,She seemed to be ok during her pregnancy. She delivered twins and after she,,
PM,"delivered the twins and the placenta and everything, she went into convulsions.",,
PM,And she never came out of that convulsion.,,
RF,Just kept convulsing?,,
PM,She just became unconscious and she didn't die for about three days.,,
RF,What do you suppose caused it?,,
PM,Well I think it was toxemia. Very toxic.,,
FL,People then weren't checked like they are now. The doctor sees you every so,,
FL,"often and he keeps abreast of these conditions. But you see, they might come",,
FL,in just before they were ready to deliver.,,
PM,That's right too.,,
FL,Never having seen the doctor before. He was not aware of this condition at,,
FL,"all, you see.",,
RF,About how many children would an average family have about that time?,,
PM,(Laughs) How old are you?,,
RF,24.,,
PM,She's an infant isn't she?(laughs) Are you married or not?,,
RF,"No, I'm not.",,
PM,"You're not married,",,
RF,But I know the facts of life.,,
PM,"(Laughs) Well, I don't know. My dad, he was married twice. And my mother",,
PM,had thirteen children. She died with the thirteenth. And then he married,,
PM,"again, and this lady had seven children. So you see, he actually had 20",,
PM,children.,,
FL,He was very prolific.,,
PM,"But none of these children lived. You see, they only had maybe three or",,
PM,four at a time. And the others would be dead. Cause they died in infancy.,,
PM,"However, my stepmoliher only had one still birth. She had six living children.",,
PM,"My mother, she had thirteen children and she only had six living children.",,
PM,"So you see, there the mortality was over half.",,
RF,"Looking at the old cemeteries in Latah County , a lot of the early headstones",,
RF,are those of children.,,
FL,"Oh, a tremendous amount of them.",,
RF,What was a factor in that?,,
PM,"Well, years ago, children didn't get any vitamins, they weren't properly",,
PM,"nourished. I think if the mother couldn't nurse them, the food that they",,
PM,"gave them, I think that perhaps I was started into to drink tea as",,
PM,soon as I could swallow.,,
PM,"And then of course, they had a lot of scarlet fever and smallpox.",,
PM,They had a lot of diseases they didn't even know about.,,
PM,That's right.,,
PM,"Now one of my sisters had six children, one had foun one had one, and that",,
PM,"was all. So I think the one with the six, I think that was a big family.That",,
PM,was plenty big.,,
PM,They wanted large families at that time?,,
PM,Oh they didn't know...,,
PM,They didn't know what to do.,,
PM,They didn't know how to prevent it,,
RF,But there were methods around to prevent it?,,
PM,"No, not when I was born.",,
FL,I don't think they knew.,,
PM,"And in the country I was born, there was no such thing. And no.",,
FL,It was a natural event.,,
PM,They thought the only prevention they had they thought was alright was if,,
PM,you kept nursing your baby you wouldn't get pregnant.,,
FL,"And they'd nurse them as long as they could. But that wasn't so, was it?",,
FL,"PM- Un un.You see, the mother would have a baby and this baby would live maybe",,
FL,two or three months and die. Well it wouldn't be any time that that woman,,
FL,would get pregnant again.,,
FL,Malnutrition was a good bit.,,
PM,"Yeah, that malnutrition, that's right. We've got that now in fact, in some",,
PM,of these countries. You've got malnutrition in underdeveloped countries.,,
PM,"You see where they always want us to give to CARE? That's, so...",,
RF,What year were you taking your nurses training?,,
FL,"Well, I took my training at Spokane in the Deaconess Hospital, from 1926 to",,
FL,"1930. Then I came here, that's why we sort of collaborated a little bit,",,
FL,"because I knew not all the things that she knows, but I was aware of some",,
FL,of them.,,
RF,Was there much difference in what you were learning in the years you were,,
RF,taking training as when Ms. Machlied took hers?,,
FL,"Well, I presume that in a great measure she learned more than I did that",,
FL,"time, because she worked right with the doctor. And you see, our contact, I",,
FL,"suppose there was thirty in my class, and doctors gave lectures and we had",,
FL,"regular teachers. But she was right at the scene all of the time, and I",,
FL,"think that made a great deal of difference. I told her yesterday, we were",,
FL,"thinking a lot about boys and dates and you know, a bunch of girls, we",,
FL,lived in a dormitory. Her life was more serious and I know that she absorbed,,
FL,perhaps more that I wished later I had absorbed when it came time to use it.,,
PM,"Well after I left the hospital, that was '35, and I went to work in Dr.",,
PM,"Armstrong's office,well there, Jywas his first assistant in all the surgery",,
PM,"he did. And I gave all his anesthetics for him, he did his tonsils in",,
PM,the office. I gave all the anesthetics for his tonsils. And any other things.,,
PM,He did much of his emergency work and everything in his office. And I managed,,
PM,"the whole office. And did all the sterilizing, did all the buying and all",,
PM,"that sort of thing. So then, and went out on all of the deliveries with him.",,
PM,Day or night.,,
RF,Why would some women go to the hospital to have their babies and some stay,,
RF,home?,,
PM,Because they couldn't afford to go to the hospital.,,
FL,"And then of course, there were several women who had deliveries in their",,
FL,"homes and were set up for the delivery and kept the mother, the baby the",,
FL,"length of time. And that was a little less expensive too, so then the doctor",,
FL,came when it was time to deliver the baby.,,
RF,Would you say most of the births in this area were doctor assisted?,,
PM,I think most of them were. I was caught with a couple of them myself.(laughs),,
RF,0id you manage alright?,,
PM,"Fine. This lady, especially this one, she had had three children. And Dr.",,
PM,"Armstrong was out there and he examined her, and he said, what he did,now",,
PM,"he can't beat me(laughs)He ruptured the sac , Well, you know, when you've",,
PM,"had three children just one right after the other, and you've got a fourth",,
PM,"one and you rupture the sac,you better hang around.Yourself, you better not",,
PM,"leave. He ruptured the sac and he said,""I'm going to town for a few minutes",,
PM,"and I'm going to the office,""or someplace, and""you call me when you need me.""",,
PM,"Well, he hadn't even gotten to town when I was busy delivering this baby.",,
PM,And there wasn't anybody there to do any telephoning for me. I was there all,,
PM,"alone, there was no neighbor or nothing. And this was a great, big baby, with",,
PM,the cord around it's neck twice.,,
FL,On my goodness!,,
PM,"Well, I managed, but the woman didn't get any anesthetic. I tried to stretch",,
PM,myself.,,
FL,"With the cord around the neck, you didn't have any choice.",,
PM,I had to use both hands. And she delivered ok and there was quite a little,,
PM,"bit of noise when that great, big baby came out. Which, but and the other",,
PM,one was quite a normal delivery.,,
FL,Tell about when you used to go out and stay with the doctor all day at home.,,
PM,(laughs) Stay all day!,,
FL,Practically. We waited hours.,,
PM,All night.You went out and lots of people didn't know when to call you.They,,
PM,have no idea. So Dr. he would examine the patient and he would leave a nurse,,
PM,"there and ,""Call me when you're ready."" Well, you'd be there all day and then",,
PM,maybe ten o'clock at night the person would deliver. And the next day you,,
PM,really have it. Then perhaps you have to help do a tonsil or two. Something,,
PM,"like that,you know. But I enjoyed that work very much, the office work.",,
PM,"Because in a surgery, you really can't see what's being done unless you're",,
PM,"right there helping. I think. I never could see very much,",,
FL,You asked me if I got as much. She had such a diversified training where,,
FL,"in the larger hospital, you're in ob for six months, surgery for six months",,
FL,so then you didn't have.,,
PM,Some nurses come out of training of fairly large hospitals would not have,,
PM,seen a certain type of delivery. Like we had girls come down from Canada and,,
PM,"help us. Come to the hospital just to.],'. And one night I was taking care",,
PM,"of an ob case and the doctor, he was around, but he would be in and out of",,
PM,the hospital. And this nurse stayed way after it was time for her to go off,,
PM,"duty. And I asked her, I said,""You don't have to stay because I've done this",,
PM,"alone many times."" I said,""You can go home."" And she didn't really say",,
PM,anything and she kept staying there andsoon Iwas ready for the doctor and,,
PM,we set up and we delivered a breach. That's when the feet come first. Or the,,
PM,"buttocks, one of the two. Breach is buttocks and footling is. And when I",,
PM,"got all through and we put the patient back to bed, she stayed and helped us",,
PM,"put the patient back to bed and everything. And then she told me, she said,",,
PM,"""You know, I have never seen a breach delivery and that's the reason Iwanted",,
PM,"to stay and watch."" And she trained in a large hospital in Calgary, Canada.",,
PM,She'd never seen one. So I supposed she'd had six months...,,
FL,I suppose she stayed a certain length of time in there.,,
PM,And just didn't happend while she was on duty.,,
FL,"That's right. So you didn't see it,",,
PM,"Here I was on duty practically, well I was on duty all the time.With Dr.",,
PM,"Armstrong, when I was working in his office.",,
RF,How large was your class at Gritman?,,
PM,Well the class I was in was only three. So many had dropped out.,,
RF,How many were in your class?,,
FL,Thirty.,,
RF,That's quite a difference.,,
FL,"You see its an altogether different, different sort of thing,",,
FL,"I think too, when you have a doctor who is very anxious to put out good",,
FL,You had a personal relationship and he told you all these things.Where the,,
FL,doctors could have cared less if I learned anything or not. Don't you,,
FL,know? I was just another person in a class.,,
PM,"If he had something, and he knew the nurse on the floor Gould take time to",,
PM,come up and look at the surgery. He sent for them. He had them come up so's,,
PM,they could observe that.Whatever unusual thing he was doing.,,
RF,How old were you when you came to Moscow?,,
PM,"Oh now, I'm not going to tell you that.(laughs)",,
FL,I can tell you how old I was.,,
RF,How old?,,
FL,I was 23.,,
RF,ANd you had graduated from high school?,,
FL,And gone to nurses training.,,
RF,Just out of high school.,,
FL,Right out of high school. I saw my first baby delivered when I probably was,,
FL,18. When I saw my first one. Because I was almost 18 when I went in training.,,
FL,They wouldn't take you until you were very near. And so I went in August and,,
FL,"I was 18 in September. But oh, I was so thrilled, I was just so thrilled when",,
FL,I saw that baby. We were just observing when I saw this baby born.,,
PM,"The first one I saw born, somebody had the baby down there and then whoever",,
PM,"was giving the anesthetic was trying to push, to bring the mother up in bed.",,
PM,"Well Dr. Gritman wasn't aware of what that person was doing, 'cause he",,
PM,wasn't quite through with the baby. And it was a heavy baby. And as she pulled,,
PM,"this patient up in bed, that severed the cord. And so there was the blood",,
PM,"would be flying in all directions and of course, he grabbed an instrument",,
PM,and clamped it right away and neither one of them lost enough blood to do,,
PM,"any harm as far as that was, but it just scared me, like we always had a",,
PM,student living at the hospital doing various things. And sometimes some,,
PM,"of them would say,""That just scared me to hell!"" And when I saw this, it jOo",,
PM,scared me to hell.,,
FL,Now you haven't told anything about Dr. Armstrong and his jokes.,,
PM,I don't remember any.,,
FL,"Can't remember any. Dr. Marineau wanted her to tell, Dr. Armstrong had a",,
FL,weird sense of humor and he wanted her to tell something about that.,,
PM,"I can't remember of any jokes. Of course, he was always playing jokes on",,
PM,us girls in the office. We had a secretary and myself. There was just two,,
PM,of us in the office. And I came there in '35 and she came in April of '36.,,
PM,"But the only thing I can remember doing, he always would pile something on",,
PM,top of the door when we came in on April Fool's Day that would fall on us.,,
PM,"Sometimes water or sometimes a box of , or anything. But I think he",,
PM,"told his stories, not so much for us as he did to his patients.",,
FL,Perhaps.,,
PM,Because I remember we would have to go into his private office and tell him,,
PM,that there were other patients out there to be seen.,,
FL,He always took a great deal of time. He did a  deal of hunting and,,
FL,fishing in his office.,,
PM,"Well you know in a way, he should, along with his practice, he should have",,
PM,taken psychology. Because he did more by talking to people than actually,,
PM,"doing something for them, when they were just sick and didn't have to be",,
PM,operated or thing of that sort. So...,,
PM,(End of side C),,
FL,"My experience about going out to Viola. Dr. Armstrong, there wasn't enough",,
FL,work that kep me busy at the hospital. I think I applied and they just,,
FL,"took me if they needed me for a day or so. Anyway, this man had come for",,
FL,"Thanksgiving dinner to some friends and while he was there, he got pnuemonia.",,
FL,He was merely a friend. He was the man who came to dinner and got pnuemonia.,,
FL,Well so he was very ill and Dr. Armstrong took me out there to special him.,,
FL,"When you specialed, you worked 24 hours a day. You had a little time off in",,
FL,"the afternoon, but you worked right round the clock, you looked after this",,
FL,patient. And at that time they put a patient in a very cold roombhich was,,
FL,uncomfortable for you to try to manage to do for them. And then you,,
FL,"would dash in and dash out and just freeze, you know. The patient was very",,
FL,"uncooperative.He coughed and spit all oer. Anyway, I could have a little",,
FL,cot if there was such. So the people didn't have any and they got an old,,
FL,"bed springs and they put on four pieces of stovewood, about height. And",,
FL,in the night I was dozing and the whole thing fell down. And Dr. when I,,
FL,"told him, he thought that was the craziest thing he'd, he just enjoyed",,
FL,anything that happened to you. He loved it. And these people had a boy that,,
FL,"was nine years old. So that afternoon, I could go out and the lady of the",,
FL,"house watched the patient, and I could go out, maybe for a couple of",,
FL,"hours. I went first day, we skated on a little pond. And then another day,",,
FL,he had a pony and I rode the pony and the pony dumped me right in the,,
FL,manure pile. But you were really too tired to almost want to get out and,,
FL,"into the air. Anything. And Dr. left me out there for two weeks, And finally",,
FL,he came and pronounced the man better and took me home again. But one of,,
FL,"his tricks was, the snow was on the ground. And he was a tall man and he",,
FL,"wouulldd sstteepp as far as he could and, he'd look over his shoulder. You couldn",,
FL,t,,
FL,possibly step in his footsteps. That just amused him no end. Here you were,,
FL,struggling and wobbling along in the snow and he's just laughing at you.,,
FL,"But these people, this man, he stayed all this time and he didn't want to",,
FL,"pay for all this, he hadn't ordered this nurse and whatnot, I was ages",,
FL,"and ages getting my money, and I think at that time I  it was six dollars",,
FL,that you got for this 24 hour stint. Besides of course the people whose home,,
FL,he was at. They had to feed me and that sort of thing. We had to take the,,
FL,"bedpan out to the old pump, out in back, to empty the bedpan and wash it",,
FL,out and take care of it.,,
PM,It's a wonder it didn't freeze.,,
FL,That was home nursing.,,
PM,This is the pictures that are the uniform that you wore after you graduated.,,
PM,"We wore the same type of uniform, except the dress was blue. The apron was",,
PM,white.,,
FL,"Now, were your sleeves long? Uh huh. And our sleeves were short. And the",,
FL,dress was striped.,,
PM,We always had long sleeves.,,
RF,The cap shows where you went to school?,,
FL,"Yeah. My cap has a black band on it, right down around the very rim, it goes",,
FL,up about that much on the rim and then that shows where you go. And also,,
FL,your pin. Did you show her your pin? You get your pin when you graduate.,,
PM,It's right there on my apron.,,
FL,You had very pretty pins.,,
RF,You get capped and then you get a pin?,,
FL,"You get capped in three months, after your probationary period. Then if you",,
FL,"pass that successfully, and they feel you're the right temperament and so",,
FL,"on, why then you are capped. They had a capping ceremony and that s",,
FL,quite an event in your life. You're pretty thrilled. You don't know what's,,
FL,"going to happen to you up until this time. So then when you graduate,why",,
FL,"then you get the black band on your cap, very coveted black band. And...",,
RF,Is that on all nurses' caps?,,
FL,"No. That was on the Deaconess cap. But you'll find on other caps, they'll",,
FL,"be black bands. Maybe they'll be in a little different place, or a little",,
FL,"wider, but there is a difference. But now you have a choice. You can wear",,
FL,"that, you've seen that little ruffled cap that they wear, little organdy cap.",,
FL,"Kind of a dainty little thing. Well, they do at my training school, they",,
FL,could have their choice. They could wear the original Deaconess cap or,,
FL,they can wear those. And I noticed a lot of the nurses wear the little frilly,,
FL,caps.,,
RF,"The cap in three months, and then graduation...",,
FL,The black band.,,
RF,And then the pin.,,
FL,And the pin. The hospital gave you your pin.,,
RF,What got you interested in nursing?,,
FL,"I went to a, what would you call it? Some, sort of a seminar or something and",,
FL,"a woman got up, it was over at Bozeman, Montana. And I went to school at",,
FL,"St. Ignasius, Monatana and there were about four of us  went over to",,
FL,Bozeman and this woman got up and she told us what would be open to women.,,
FL,"What should a woman take. We were, seniors. What should you plan to do with",,
FL,"your life. Well, I had never really thought about much what I would do. And",,
FL,she was very fluent and made a very rosy picture on how you would be very,,
FL,dedicated and it would be a very satisfying life. And so just in that,,
FL,"instant I decided I'd be a nurse and my mother was so against it. She thought,",,
FL,she was the old fashioned type. You must not handle the men and do for the,,
FL,"men. So but my father thought this was fine, this was it. So I could go.",,
FL,"And then I had a doctor, we had a doctor friend that you had to have somebody",,
