speaker,timestamp,words
Martha Lowery Long or F. Marvin Long,0:41:06,"We had to stop them in order to get the bluffs back. That's how we got out of the house. We had another Christmas custom that's kind of, that I don't think very many families would have thought of. This was my mother's invention. They'd find the biggest gunny sack, you know, a burlap sack. The biggest gunny sack, clean gunny sack. And in our, eventually, Dad built a stairway in this homestead house. And there was a loft. We never used it for anything but storage, but it was very useful as a place to put things, you know. And so, at Christmas time, this great big, about two months before Christmas, this great big gunny sack was hung about halfway up this stairway. Up where it was out of the way of living, but it was in sight. And then we made presents for each other. And as they were made, they were put into this sack. And that's the only time you were allowed to go up there near that sack, was when you had something to put in. But you could delay a little and sit on the step and kind of listen and maybe feel a little. No one was watching because the Christmas presents were accumulating in that sack and it was very tempting, but we never dared reach in and feel anything. But we could feel through the sack a little bit. We made all kinds of things for each other. And one of the things I remember making for my father, he shaved with a straight edge razor and a strop, you know. And there was no running water, so the soap, the shaving soap and the whiskers, as he would shave it off his face, had to be put someplace and he would use paper. So we would make him a shaving pad. We would take an old catalog. We always had mail order catalogs, these were book catalogs. And we would take the soft pages and cut them about six inches square. He liked that size. And we would make a pad of those papers. And then we would punch, with a darning needle, we'd punch a couple of holes in the top and make a pretty cover, maybe a piece of this, one of these wallpaper books. Or maybe we would draw a picture for the cover and then tie that with a piece of yarn and make him a shaving pad. And that was the kind of presence, homemade presence. We'd make my mother a needle book. The needle book was made with pieces of soft cloth that was blanket stitched around. That's a stitch that's one of the first stitches you learned as a little girl and with bright thread. And then you would put several of these pieces of cloth together with a cover and she would keep her needles in there. Or you would make a pin cushion and stuff it with something soft. And those are the kind of presents we made for grown -ups. And then the presents for the children were toys. And then of course, Santa Claus came too. That was separate. The Christmas sack was our presents to each other. That wasn't Santa Claus. But Santa Claus came Christmas Eve and we would hang up our stockings and what was in the stocking Santa Claus brought. About two weeks before Christmas, we would send our dolls to Santa Claus because Santa Claus knew how to make beautiful doll clothes. And we didn't get new dolls. We'd get new hair or a new head or new eyes, depending on what the doll might need. But we couldn't have a new doll at Christmas. I only had one or two new dolls my whole life. But I loved my old dolls, but they would be renovated, you see, by Santa Claus and my poor mother. I didn't know it then, but she would sit up after we'd gone to bed and fashioned these beautiful doll clothes. Christmas morning, we would get up. We could get up anytime we'd wake up. And there would be these. The stocking would be full. And then the hair would be this newly dressed doll sticking out of the top. That was the early day Christmas, but nothing was spent. An orange, every year we got an orange. That's the only orange I ever had was in the toe of my stocking. But they would buy an orange for each child. We'd get some hard candy and a Tarleton sack at the church program. And sometimes they'd buy some candy for Christmas. But most of the candy was homemade. We would decorate the house lavishly with paper chains made out of the wallpaper books and any colored paper you could find. Paper chains, that took more paste."
Martha Lowery Long or F. Marvin Long,0:45:36,"But chains were fun to make. And we'd string popcorn and the house was decorated all over, hanging from the ceilings, great loops of all of this. And we'd sing all the Christmas carols. We were a great singing family. My father was, his father had come from Ireland and had been a singing school master. And Dad had done this too. And he taught us all to sing when we were very young. We'd sit around this big table, this white, cloth -covered table, before we had the organ. Later we got an organ, but he had a tuning fork. And he would strike the tuning fork and he would get the tone and everybody around the table would get the tone. Then we would sing. And he taught me to sing alto because I had a natural little voice. I was a big girl. And he was an Irish tenor. And he liked an alto sitting next to him, so he taught me to sing alto. I didn't know it was alto at that time, but he taught me how to sing the second part. And when I went to school, we sang. We sang, you know, American, all those songs."
Martha Lowery Long or F. Marvin Long,0:46:40,Would you sing in school?
Martha Lowery Long or F. Marvin Long,0:46:42,"And the teacher, I was singing alto. It was the only thing I knew how to sing. The teacher stopped."
Martha Lowery Long or F. Marvin Long,0:46:46,"She said, Martha, why are you singing like that?"
Martha Lowery Long or F. Marvin Long,0:46:49,"And I said, that's the way I sing because I sit next to Papa and Papa taught me to sing like that. She knew Papa, so she said, okay, you can sing like that. But she didn't understand why a child my age was singing alto. But anyway, that's what I did."
Sam Schrager,0:47:04,What were the kinds of music that you sang at home? Was it a lot of religious music?
Martha Lowery Long or F. Marvin Long,0:47:08,"Well, we did gospel songs were popular, but all the old songs, old religious songs, we knew."
Sam Schrager,0:47:18,"But we always sang lots of fun songs, rounds like, oh, you know, what are some of the old rounds?"
Martha Lowery Long or F. Marvin Long,0:47:30,"Row, Row, Row Your Boat. Yes, and in a big family that was great fun because there were a lot of us. And we sang songs like the Bullfrog on the Bank and the Bullfrog in the Pool. And Father could sing that real good where the high voices sing the Bullfrog on the Bank and then the low voices sing the Bullfrog in the Pool, you know, way down low. That was one of our fun songs. And then we sang, oh, there was one about, oh, my sister and I were talking about it this summer about McGinty."
Martha Lowery Long or F. Marvin Long,0:48:07,What was the old song about McGinty?
Martha Lowery Long or F. Marvin Long,0:48:09,"I can't think of that. Yankee Doodle was popular because my folks were New Englanders. They knew a lot of the New England songs. We knew all the old songs like Home Sweet Home and Coming Through the Rye and Annie Laurie. We had big song books that we sang from. And then later when I was still a child, the folks in North Dakota sent us an organ. And then that was a big day. And then we all had to learn to play the organ. My mother could play, and so she taught the girls. I never learned very much, but it was fun."
Martha Lowery Long or F. Marvin Long,0:48:48,Did you hear the board speak to Warren?
Martha Lowery Long or F. Marvin Long,0:48:52,"No, he didn't speak. But we had lots of music. Four older ones became a quartet, and they sang as a quartet in the church, the Four Older Men in the Family. But I was a child. Christmas, it sounds like, was really mostly family rather than a community. Well, it was both. It was both. There was a big celebration at the church where we spoke pieces and had special dresses. We had to dress up. They had big programs at the church, and they had a big Christmas tree, and they gave out sacks of candy and an orange sometimes in the sack. They were made out of colored tarlet and that, such stiff material. It's kind of like cheesecloth, but it was cheap and stiff, and it was pretty. And the women would get together and make these bags and fill them with hard candy and nuts. And everybody that came to the church program got one of those Christmas Eve. It was done on Christmas Eve. And some of the families took their gifts there. If they were going to give their children expensive dolls and nice things, they liked to show them off. And of course, that was hard on my mother because we didn't have those kind. And she would explain to us, this is how wise she was, that Santa Claus didn't bring our gifts to the church. He brought them to our house, and we were satisfied. We were never jealous. It was fun to see those beautiful dolls and trains and things that were displayed there. They'd bring them and put them under the tree, and then Santa Claus came and passed out the candy and gave these gifts to the children that had their names on them, but the poor little Lowry children never got any there. We didn't care because we knew ours were at home. It was all right. But it was a bad custom, really, for poor families. Some poor families didn't have it explained that way to them. We had lots of reading at home. My mother liked to read, and she read all the classics, you know, a lot of the good books to us. She liked Shakespeare, but she didn't read that to us as children. She read us poems and all the Mother Goose and the fairy stories and the East of Fables. We knew all of those, and books were real important. Books were treasured. She wanted us to learn about money, but it was real hard because there wasn't much. So one year, she assigned us jobs, and we would be paid. My job was to hold the weeds between two rows of trees in the orchard, and I was to get a dollar if I kept the weeds out all summer. Well, I wasn't a very good hoe -er, but I was learning that if you worked hard that you would be rewarded, you know, there was a reward. When I got my dollar, it was a silver dollar. And then was the question, what to do with it, and of course she guided me there, and made me want to buy books with it. I don't know. If she had let me alone, I probably would have bought candy or something else, as children do, but I was influenced to pick out some books because books, I thought books were great, and I bought two books for that dollar, and I still have one of them. I bought Beautiful Joe and the Heusier Schoolboy. I didn't care much about the Heusier Schoolboy after I bought it, but I like Beautiful Joe, and we all cried. We used to all cry when we read these sad stories about, you know, black beauty and Beautiful Joe and these mistreated animals that made you cry. My mother cried, so I cried. Beautiful Joe. Later I rebounded that little book, but that was bought with my first dollar. Beautiful Joe is a dog. A dog that was mistreated, you know, and it was a sad story. Children liked those sad stories. We all cried. We cried a lot when Mother read to us because she cried over poems, all the sad poems, you know."
Martha Lowery Long or F. Marvin Long,0:52:44,"But that's still a good educational way of getting children interested in books, isn't it?"
Martha Lowery Long or F. Marvin Long,0:52:49,"I mean, children need to be interested in books, and they have to start young."
Sam Schrager,0:52:54,"Seems like crying was a lot more common in those days, wasn't it?"
Martha Lowery Long or F. Marvin Long,0:52:58,"Well, my mother was very emotional, and some people weren't, some weren't, but, you know, I think maybe they did cry a lot. Not always sad. I was happy crying,"
Martha Lowery Long or F. Marvin Long,0:53:11,too.
Martha Lowery Long or F. Marvin Long,0:53:12,You're right. I'm on it.
Martha Lowery Long or F. Marvin Long,0:53:15,"Nowadays, you take it so much more as weakness, you know, to cry than things. Mm -hmm."
Martha Lowery Long or F. Marvin Long,0:53:21,Yeah. I guess so.
Martha Lowery Long or F. Marvin Long,0:53:22,"Although, I guess that it's probably always been regarded that way for men more. Eye specialists say it's good for your eyes. Yeah, tears are good for your eyes. Necessary."
Martha Lowery Long or F. Marvin Long,0:53:38,"Oh, the hair won't be redone."
Martha Lowery Long or F. Marvin Long,0:53:42,"Let's see, what else did we recycle?"
Martha Lowery Long or F. Marvin Long,0:53:45,"I think I've told you most everything I thought of. Oh, the tin cans. We used every tin can and every bottle, except poisons. And they were thrown, you know where. They were thrown out in the outhouse because they couldn't be washed up like carbolic acid. But all the other containers were reused in various ways for things. And some of the bottles were used to give the horses their medicine, you know, and some of the bottles were used to store things in that you had. Mother made eye water and it was put in a bottle. I can remember a lot of medicines were homemade and they had to have a bottle. And cans were, baking powder cans had a tight lid. And the baking powder, the cover of the baking powder can was Mother's cookie cutter and biscuit cutter. That's all she ever had was a lid. And the cans were used to store things in because there were no tight cupboards or places to store things. You had to have tight containers for everything. Yes. Yes, you had varmints of different kinds, insects and mice and rats. And then the only can I can think of that couldn't be used that way was the milk can. And condensed milk was used by, when the cow went dry you had to have some condensed milk, you know. And sometimes it was used for baby formulas. There weren't any actual baby formulas. But if a mother wasn't able to nurse the baby, then condensed milk. And I don't mean canned milk like we have it, although that was available too. But condensed milk which was sweeter was used and babies got real fat on it. It wasn't good but that's what they used. They used it just straight. I mean they just used it the way it was. They didn't mix it with other foods. And so there was the milk cans that we had then. And they were even recycled. And if you jammed them just right you could make them stick to your heel. And they were great fun to run around on, sort of like a little stilt. And we played games and then they were used as a game like hockey with a stick. And you bat the can, you know, hit the can."
Martha Lowery Long or F. Marvin Long,0:56:05,Wasn't that what it was called?
Martha Lowery Long or F. Marvin Long,0:56:06,"Shinny on your own side. And now that's it. I don't think we ever called it that though, but we used to play that. And that's remarkable, you know, that people try to go to these old homesteads and dig up the dumps. Well there weren't any. They didn't throw anything away except broken things. Broken glass and broken bottles and broken dishes were thrown away but not anything else. They started in alright. There was sickness and a bad day."
Sam Schrager,0:56:33,How did you deal with it?
Martha Lowery Long or F. Marvin Long,0:56:35,"There were just a few home remedies that were drastic. There was always castor oil. And if you got just, you didn't try to show you had a little stomach ache. Because if you got it, you got a dose of castor oil. And it was drastic. And that was one of the common ones and everybody used it. And then for cuts and small injuries of that kind, there was turpentine was used in our family. A great deal of that would heal up anything. Nowadays it won't, but it did then. And we had a few rotten things. We had Listerine when I was quite young. I remember Listerine, which was considered an antiseptic of a sort. And then there was carbolic acid for real severe injuries. But we were a real lucky family. We never had any real serious illness. That was dangerous to you. And then if you got a cold, the colds were common. It wasn't called flu. The colds were common and my mother had a drastic treatment for that. It was kind of like an Indian sweat bath in a way. She would take the big rocking chair and put a big quilt in it and then the blankets, the wash blankets, you know. And put you in your nightgown in that chair and take a five gallon oil can. We always had those. They were salvaged too. The ones at the care scene came, the top was cut out carefully so they made a container. And you put your feet in that with hot water and mustard. And you soaked your feet in that and you sat in this chair all wrapped up in this blanket and drank hot lemonade and then you would sweat. And that took everything out of you that you didn't have as well as what you did have. And you never had a cold afterwards. And then as soon as you thought you'd been there long enough, why, and you'd sweat enough, why she would get the bathtub out and have the room good and hot and give you a bath and put you in bed until you cooled off. Because, you know, it's dangerous to get chilled. But that was a standard remedy. And oh, a mustard plaster on your chest and one on your back. And they were hot and they blistered you. And they were homemade, made out of the same mustard that you ate on your hand. You made that by mixing it up and sometimes she put a little flour in that reduced the heat so it wasn't quite so bad. But she'd take a piece of an old sheet and stir up this mustard water and lather it out on the sheet, fold it up and put that on you. Put a flannel over it. That would sure cure a cold."
Sam Schrager,0:59:11,Did it work good?
Martha Lowery Long or F. Marvin Long,0:59:13,We never had any. We were always healthy so I guess it worked. We never died either. That was a miracle. Sure it worked. She was real careful of us. But we never had anything but children's diseases. We got that kind of treatment quite often if she thought we had the sniffles. We had to wear flannels. We had to wear our rubbers and it didn't rain. It never rained there. We had to have rubbers.
Martha Lowery Long or F. Marvin Long,0:59:37,You know what we used to do with them?
Martha Lowery Long or F. Marvin Long,0:59:38,"I think my sister told that story. We used to hide them under the sage bush. No, that was awful. Guilt was worse than being punished, you know. And I was so scared she'd find out. I'd hide mine under the last fence before I'd go to school. I'd hide my rubbers. There wasn't any rain. There was no need of wearing them but we had to wear them. And the kids would make fun of you if you wore your rubbers to school in dry weather, you know. So then I'd worry all day for fear of somebody to steal them and they wouldn't be there. We were home again. She was a stern mother but she was a wonderful mother. She taught us the things that were good. Honesty and good language. She couldn't stand slang. There was no swearing in our family. But slang even. One time I learned the word Dickens from one of my little girlfriends. And we were out hanging up clothes. I was holding the clothespin bag for her and I dropped the clothespin and I said to Dickens, Boy, she grabbed me just like that and in the house I went and had my mouth washed out with tar soap. And I never said that and I felt guilty. I was grown before I ever said that again. It wasn't swearing exactly, you know, but it was slang and she wouldn't put up with it."
Martha Lowery Long or F. Marvin Long,1:00:44,No wonder she's such an angel.
Martha Lowery Long or F. Marvin Long,1:00:46,"Yeah. Well afterwards, and I grew up, it was fun to say that because I'd been punished and I realized it wasn't really bad. It was just she was a real strict, you know, she liked the English language the way it ought to be said and she taught us that."
Sam Schrager,1:01:03,You didn't mean that your kids did not do things that you knew were wrong? That you go ahead and do those things like the rubbers anyway?
Martha Lowery Long or F. Marvin Long,1:01:11,"Well, that we did, but that, you see, I suffered. I suffered from it because I was guilty all, I felt guilty all day, I was scared all day. So it wasn't good for us. We didn't defy her very often but it was easier to be guilty than to face the kids at school. Because, you know, kids are rough on each other. Tell that story about the kids at school that spoke different languages. Oh yes, we had, well we were, my folks were English I guess you would say. I mean they'd come from, dad had come from Michigan. He was Irish but they spoke what we called English and then there was one family of Bohemians and then there were a lot of these German families had moved into Quincy that farmed. And they spoke German and the parents often couldn't speak English and the children didn't learn English until they went to school so that there was a lot of Germans spoken on the playground, you know. They had to speak English in school, they had to learn but they would speak German and then this one family that were Bohemian, they spoke Bohemian I guess it would be."
Martha Lowery Long or F. Marvin Long,1:02:27,"And then they would say, now what do you speak?"
Martha Lowery Long or F. Marvin Long,1:02:31,Well I didn't speak anything.
Martha Lowery Long or F. Marvin Long,1:02:34,"And I went home and I said to my mother, what's wrong with us, these other children, they speak German and they speak Bohemian and we don't know anything, what are we?"
Martha Lowery Long or F. Marvin Long,1:02:43,"My mother said, it was quite incensed to think that I'd been attacked like that and she said, yes you are. She said, you're Irish. My grandparents had come from Ireland, my father's parents. She said, you're Irish and she was proud of the Irish blood in our family and next time that they, but I said I don't. Well you know, children, children have to be, they want to be all alike."
Martha Lowery Long or F. Marvin Long,1:03:11,"If one can do something then you know, why can't you do it?"
Martha Lowery Long or F. Marvin Long,1:03:14,"You know, so she said, I said that I can't speak Irish. She said, well not tomorrow and she went over to the corner of the kitchen where she cooked and got into the potato sack and took out a little potato and scrubbed it up and she said, now tomorrow you put this in your pocket. And when you go to school, when they say that to you, because they would again, she said, you say I'm Irish and they'll say, alright, talk some and then you say, I'm Irish and if you don't believe it I can show it to you or have it in my pocket. And then you pull out this Irish potato. And sure enough they asked me the next day and I showed them the potato and that cooked and that cooked with nagging. They didn't bother me anymore. So we were proud of being Irish. My dad could sing songs and things to us and he played the flute and he played the juice harp and he could stand on his head and he entertained us that way. He was a real performer. He seemed to be on the dead side. Yes, dad could stand on his head. That was one of his accomplishments until he was quite old. He lived to be in his 80s. I don't remember when he quit doing it but scared mother to death. None of us could do it but he always could stand on his head. He'd go down and put out his hands and bring up his feet. He could stand perfectly straight up on his head. We thought that was great. He was quite an accomplishment. He wasn't a heavy man. He was a big man, tall man but he was slim. He danced. He danced the jig. But dancing wasn't allowed in our church or anything. My mother didn't believe in dancing. She let dad dance the jig but he never got to teach it to us. I wish he had but he didn't because she didn't believe in dancing. But I guess maybe he did because he could share dancing Irish jig. You said it was one way or the other with families as far as religion goes. Either they were strict or they weren't strict at all. Oh yes. Well these little towns all had saloons. There were people that didn't go to church and just lived a different life than we did. There was a saloon. I didn't know what... it wasn't discussed much in our family. My mother was such a temperance person. Coming home from school there were boardwalks in this little town and I had to go... this walk came up past the hotel and there was a saloon, apparently a saloon in that hotel. I didn't know it at the time but that's what it was. But this odor, I would know this odor and later then I found that was the odor of whiskey but at the time I didn't know that's what it was. As I would come up the street I could smell this. I always wondered what it was but I never knew as a child if that's what it was. Then there were lots of bottles. In fact my sister told about my mother's rolling pin being a beer bottle, brown beer bottle. There were lots of liquor bottles around. Sometimes they would use them for things but there was never any liquor in our house. No smoking either. No dancing, no card playing. There was no liquor in our house."
Martha Lowery Long or F. Marvin Long,1:06:32,They all drank.
Martha Lowery Long or F. Marvin Long,1:06:37,"Well my brothers did too when they got older. That didn't necessarily mean that they grew up that way but that's the way they were brought up. That's the way it was. It wasn't necessarily a good way but that's the way it was. But there were probably some people that would also go and still go to church even though they might dance. Oh yes, that's right. The Dickerson Hall that I mentioned was where they had dances but I didn't know much about them because we didn't go."
Sam Schrager,1:07:06,Was she at all active as a teetotaler? Was there any opportunity?
Martha Lowery Long or F. Marvin Long,1:07:11,I don't think so. I don't think so at that time. No. No women's organization or anything. Her folks had been that way. It was the way she'd been brought up. Lots of families were like that.
Lee Magnuson,1:07:24,Can you tell us a little bit about the cards on the train?
Martha Lowery Long or F. Marvin Long,1:07:27,"Yes, the playing cards. I'd never seen playing cards. We had flinch and muggin. We played muggin with flinch cards. We played card games. We played Old Maid and Authors. It was great. That's the way we used all the cards. But not playing cards because playing cards were associated with the devil in the religious training of those early days. And that's the way gambling. You couldn't play cards and not become a gambler. That was the supposition. So I'd never seen playing cards. I'd just seen these flinch cards which were bright colored. They were grey, green and white or brown and white or blue, maybe sometimes sort of rosy and white. They were pretty designs on the cards that we had. And of course Old Maid cards had pictures on them and Authors cards had pictures. I was four years old and my mother went back to North Dakota to see her folks. I went with her because a child that age could travel without any fare. The other children were in school and I was the youngest. So I went with my mother. On the train in those days they had a table. They would bring you a table that was put up between the seats. The seats would face plush seats that faced each other. There was a table between. You could eat your lunch. You carried your lunch in a shoebox. You could eat your lunch on that table or you could play games or whatever you wished. So the people in the seats behind us were playing cards. I stood up in the seat and looked over and the whole thing was very exciting to me. I remember it distinctly. I don't remember much when I was four but this I remember because it was all different. The train and the plush seats, red plush seats. Standing up and we were going to see Grandpa and Grandma besides which was great excitement. I stood up and these people were playing with these beautiful cards. I was so excited. I said, Mother look. Come and look. She looked and yanked me down. Boy. No, you must never look at those. You must never play with those. I didn't know why. I didn't understand why. I just knew they were beautiful and those people were having fun. It was just too bad it couldn't have been explained better. I didn't learn to play cards until I was through college and out in the world. My mother was gone by then but she probably would have changed by then too. I became a good card player. You probably danced too. Yes, I learned to dance in college. I had to take lessons though because I was so old at that time that everybody else knew how they learned along the way. People were supposed to learn things but I hadn't so I had to go to Saturday afternoon on the campus. They had a class because there were lots of college kids brought up just like I had been that didn't know how to dance. We learned to dance."
Sam Schrager,1:10:22,What was the idea of socializing? The form of socializing if you respected these dancing and cards and that sort of thing and putting aside services?
Martha Lowery Long or F. Marvin Long,1:10:34,You played games. You had lots of games. All kinds of indoor games.
Sam Schrager,1:10:39,Were adults now?
Martha Lowery Long or F. Marvin Long,1:10:40,Oh yes. You had socials. Then you had games like Peacehead Checkers and those games that you played between two or three or four people. Dominoes were a great favorite. Families would go visiting and play games at each other's houses or you would have a social. I don't remember going to many of those in the town. The traveling was a little too difficult but town families did get together and have them. You played games like Farmer in the Dell and Skip to My Lou. We played those even in my college days at church socials. We played Spin the Platter and Winkum and Post Office. My mother didn't approve of Post Office. But they did play. That was a kissing game. But Winkum was okay. She let us play Winkum but not Post Office. Off the list.
Sam Schrager,1:11:38,How was the Miller Boy and those party songs?
Martha Lowery Long or F. Marvin Long,1:11:43,"Were they part of the... Anything Skip to My Lou. You had a partner who was really dancing. It was like folk dancing. You had a partner, you held hands and you skipped around the room. It was a sort of folk dancing. Those were allowed but not social dancing. It was mostly that dancing and card playing went along with saloons and the rough life that they were trying to protect us from. That was the reason. It wasn't the thing itself. There wasn't anything wrong with it. But it led to it. Where it was done. There was drinking at public dances. So you would be led into this temptation. That's why it was prohibited. We didn't do it."
Sam Schrager,1:12:28,"But like in Skip to My Lou, would there be any musical accompaniment?"
Martha Lowery Long or F. Marvin Long,1:12:31,"Oh yes. Somebody played the piano. We played a lot of musical games. Farmer in the Dell. That was fun because the farmer chose his wife. If you got to be his wife, that was a big night. If it was your favorite boy, those were kid games but adults played them too. The whole family would play together. And then Spin the Platter, you were a circle and somebody was it. And you spun the platter and if you could grab it before it stopped then you were it. They had a lot of old games that were fun."
Sam Schrager,1:13:08,"As far as socializing with other families, would it mostly be your family visiting another family's house?"
Martha Lowery Long or F. Marvin Long,1:13:14,"Yes, we did that a lot. That was mostly in the daytime because of travel. And going to Sunday dinner. They were too busy during the week to do too much. On holidays we'd get together. And the 4th of July was always celebrated with a big celebration. Several families getting together."
Martha Lowery Long or F. Marvin Long,1:13:38,And the church either went home with somebody or they... Yes.
Martha Lowery Long or F. Marvin Long,1:13:43,"And one home that we used to go home to dinner was more ornate and they had more money than we did. In fact she had Victorian furniture that she kept stored and covered in one bedroom because of the dust. And she didn't use it as she would have. And on that, that was a papered house and it had big pink roses in the wallpaper and I thought that was just the end. That beautiful pink rose patterned wallpaper. Because we didn't have any wallpaper in our walls. I thought to have a house like that must be just very wealthy. And she had an ostrich and she would give us feathers from the ostrich. They were great treasures. And one time for Easter she took an ostrich, not an ostrich, I'm sorry, I meant a peacock. She would give us the peacock feathers. They were so beautiful. And a peacock egg is quite large, not as large as the ostrich egg. She didn't have an ostrich, she had a peacock. And one Easter she hard boiled a peacock egg and coloured it and gave it to me for a present. And I kept it. My mother let me keep it. I kept it upstairs in the loft. Of course I suppose it finally dried up instead of... it rotted probably first and then dried up. It was one of my treasures I kept for a long time."
Martha Lowery Long or F. Marvin Long,1:15:04,"To me it was huge but I don't think peacock egg is actually so much bigger than a duck egg, is it?"
Lee Magnuson,1:15:13,"Probably twice as big as a chicken's egg. Yes, it was a big egg compared to the chicken eggs that we'd coloured for Easter."
Martha Lowery Long or F. Marvin Long,1:15:23,"Well, you get an idea how we lived, didn't we? Haven't you?"
Martha Lowery Long or F. Marvin Long,1:15:27,"Oh, there was another little fun thing that we got out of them. Anything you got free, you know, was made fun. We used baking soda, lots of baking soda in cooking and then it was also a home remedy for upset stomachs and bee stings and all kinds of things. It still is a good remedy. But in the baking soda package there was a little card of little birds and it was a little premium or a little gift with the package. And then we collected those and when we bought a new package of baking soda which cost a nickel, this little card was attached to it and it was someone's turn to have it at that time. You know, you couldn't always get the card yourself but you would save those and then you would have a collection. They were beautiful pictures of birds and now they would be an antique collection if anyone has any of those. You keep your eye out because you might find them."
Martha Lowery Long or F. Marvin Long,1:16:24,A dime?
Martha Lowery Long or F. Marvin Long,1:16:26,I thought it was a nickel.
Martha Lowery Long or F. Marvin Long,1:16:28,Are you sure?
Martha Lowery Long or F. Marvin Long,1:16:29,"Well, you're the merchant so you'd know but anyway, baking soda went a long ways. We had baking powder biscuits and it didn't take much to make a pan of biscuits. These men that went out to work on the road did their own cooking and they made soda biscuits and they learned to make awful good ones and so when they came home then our treat was for the men, my brothers and dad, to make the biscuits for supper. They were crisp, had crust. Soda biscuit had a nice crust to it. But you always had biscuits. My mother didn't think so much baking powder bread was good for you. She always had biscuits but dad had that. Now you see that was the difference between New England and Southern. His mother was a Southern cook and she always made biscuits. My mother was New England and they were raised on yeast bread and she didn't think so much baking powder bread was good for you. So we just had it sort of like emergency bread and you ran out of yeast bread and you had baking powder bread."
Sam Schrager,1:17:39,How hard do you feel that your parents had to work there?
Martha Lowery Long or F. Marvin Long,1:17:43,"Oh they worked hard. We got up early and there was stock to take care of and there was the farming to do and everything had to be made, clothes had to be made, butchering, the butchering you know was hard work and everything was made and there was no refrigeration so butchering was a problem to keep the meat. In the winter there was no problem. I wonder what the chores had to be done. The children helped, everybody worked. They had to milk twice a day. Yeah you milked the cow twice a day and then you put it in pans and you put it in the cellar and the cream rose and you skimmed off the cream and then the milk that was left was still real rich but the cream was made into butter. You churned the butter in a dash or churn. Children had to help do that with a dash or churn. It took a long time to get the butter to come. Mother made the butter. You should tell the verse, the verse by your churn. Well to make things easier we were taught to sing. We sang a lot when we did chores like that. We sang this churn butter churn. I forgot the rest of it. Peter's waiting at the gate waiting for a buttered cake and we sang this little verse and that made the time go faster. Then we finally had a washing machine. First of course it was just a washboard but then we got a washing machine that had a wheel that had to be turned. It didn't get the clothes very clean but the boys and I had to turn it sometimes. We would sing or we would read stories while we turned this and of course if the story got too exciting you'd forget the turn. It wasn't a very good system but the children had to help with all these chores. We gathered the eggs."
Sam Schrager,1:19:27,Do you feel that you and your brothers and sisters were really close to each other?
Martha Lowery Long or F. Marvin Long,1:19:35,Oh yes we were a close family I should say.
Sam Schrager,1:19:38,Not very much conflict among you?
Martha Lowery Long or F. Marvin Long,1:19:40,"Oh no there wasn't any. No they were real close. There was no jealousy or anything. I don't know what you think. Well that's hard for me to say because I wasn't bad at all but I mean I think maybe I think their family lives. We did everything together. We read together. We read these exciting books. Swiss Family Robinson, my mother did the reading but we all sat around at all ages and listened. We'd read one chapter before we went to bed at night. We could hardly wait for the next chapter to see what happened to the Swiss Family Robinson. Robinson Crusoe, my goodness. Then we'd go out in the sage bush and play at these things you know. One time somebody sent us a box of books. I don't know where they came from but they'd been carelessly put in this wooden box and the nails went through some of the books. But the books in that box, one of them was about Perry's expedition to the North Pole and that was really exciting. I was old enough to... I couldn't read a lot of the books but there was one about missionaries and it had pictures of cannibals in it. That was quite impressive because it showed these colored naked people with a fire and a big iron kettle cooking the missionaries over the fire in this book. So then we went down in the sage brush, my younger brother, sister and I, and we play acted and we killed the cannibals. These weeds were cannibals. We acted like kids do. We acted this all out."
Sam Schrager,1:21:12,"Talking about their working, was there much leisure for either of them during the week I would say? Was there time that they could put aside to just sit down and relax and not do anything?"
Martha Lowery Long or F. Marvin Long,1:21:25,"I don't suppose there was much time. They read the Bible. They took time for that. There was always prayer at the table and there was Bible reading. Before we went to bed there was always this little family time of either reading stories. Some of the work wasn't... there was lots of sewing and mending. Mending was a big deal. Her mother, when that was sitting in the rocking chair, and of course that wasn't as tiring as some of the other work was, but they worked hard of course. The sewing took a lot of sewing because she made all our clothes and she made over most of the clothes. A lot of clothes had to be made. People would give her old clothes and she would rip them up and dye them. She made us beautiful clothes out of old clothes. We were well dressed for not spending much money. We ordered our shoes and underwear and things she couldn't make out of a miserable catalog. We ordered most of them. You ought to be careful. You're being taped. Well, that's the way it was. That's the way it was all true. People lived like that. All pioneer stories tell the same thing. Some people had more money than others in some parts of the country, but it was the drought there that they didn't prosper. If they prospered we would have had... We had furniture. We never had homemade furniture. We had straw ticks on one bed, but we had mattresses on our other beds. We had springs and bedsteads. They brought them from North Dakota with them."
Sam Schrager,1:23:07,What was the difference between those few families and those families in the area that did well enough to get fancy Christmas presents and that kind of thing?
Martha Lowery Long or F. Marvin Long,1:23:17,"Well, some of them were the town people that were in business, see. They had stores and there were stores and banks. There was a bank and a store, a drug store. Those people would make more money than..."
Sam Schrager,1:23:28,Were the town people doing better than the country people there?
Martha Lowery Long or F. Marvin Long,1:23:31,"They depended, of course, on the country people for their economy, but then at the same time there was business and they did make more. Some of them had more money when they came there. Some of them had better land. Some of the land produced better than ours did. That made a difference too. I don't know. And then some of them, the teachers were paid. I don't know how they were paid, but they were paid. Teachers got salaries so they could have better clothes and they didn't have to wear made -over clothes like we did."
Martha Lowery Long or F. Marvin Long,1:24:07,What do you think our own dead...
Sam Schrager,1:24:09,we were sold for? Our own dead? When did he sell it?
Martha Lowery Long or F. Marvin Long,1:24:14,"When we was... yeah, I was going to film a secret. We led the real one at the time."
