speaker,timestamp,words
Clarice Moody Sampson,1:05:41,Yes.
Laura Schrager,1:05:42,Can you describe her?
Clarice Moody Sampson,1:05:43,"Well, no, I really can't. She was a great friend of this Mrs. Headington, who boarded in our home when she came back— no, she hadn't been home. When she was in Moscow, after she gave up her own home, she was a widow and had lost her little girl. And she lived in our home for several years, was a boarder. And at that time, she was very active in the historical club, and I know Mrs. Leadbrook was too. And then later, Mrs. Leadbrook moved to Spokane, and Mrs. Headington used to go up to spend the weekend with her and so on, because they had such similar likes and enjoyed the same things so much. But I don't know anything about the Leadbrook home life more than the episode that Carol tells about. I didn't even know they were Methodists or anything, but Carol of course tells about the episode."
Laura Schrager,1:07:00,Did that make much of an impression in Moscow?
Clarice Moody Sampson,1:07:03,"Well, I tell you, I don't know—of course, I wasn't any bigger than Carol was. Oh, yes, I was. No, not when that happened. Mrs. Leadbrook lived down here in Moscow for quite a few years. But I don't remember that there was ever much discussion in our home or amongst my friends about that. But of course, we didn't go to the Methodist Church, and we didn't know this family of Booths like the Methodist people, you see. And the Leadbrooks were also, evidently, he was a Methodist family."
Laura Schrager,1:07:50,"For most of your friends as a child, did most of them go to the Presbyterian Church also?"
Clarice Moody Sampson,1:07:56,"Well, it just happened. And so one or two didn't. When I was real small, one or two didn't. But my real close friends, because we were in the same Sunday school class. I remember when we were about ten, I judge, or maybe eight or nine or ten. The oldest Butterfield girl was married, and so she asked four of us to be flower girls. She taught our class in our Sunday school, but Butterfields were originally, I think, Episcopalians. But I know Ralston Butterfield was a great Episcopalian afterwards. But Mrs. Butterfield, the mother in her later years, she lived at Hotel Moscow, I believe. And she always came to our church. But anyway, this Miss Butterfield—and I can't say her name right off her first name—asked us to be flower girls at her wedding, and that was held in the Episcopal Church. And that wasn't this church that's here now, it was a wooden church. It burned up later. But there was a center aisle, and it wasn't very big, just as I remember about the size of the Episcopal Church as it is now. And I remember when we had the rehearsal the night before, Mrs. Butterfield, the mother of the bride, we were taking it so seriously to walk up the aisle two by two, just as we were supposed to do, and with our little baskets of rose petals. But we were so serious about it, I remember so well, she said to us, smile, children, smile. Because she didn't want us to be like that at the wedding, and she was trying to put us at ease, I think. She didn't want us to be little sourpusses at the wedding."
Laura Schrager,1:10:17,Were those weddings big?
Clarice Moody Sampson,1:10:21,"Well, that church wasn't too big, so I'm sure it was filled for that wedding. I think they had the reception up in the big Butterfield home, which is up on Polk Street."
Clarice Moody Sampson,1:10:44,"Miss Butterfield used to have us tune her home for parties, her Sunday school class. And of course, none of us had come from big homes like that, and we just thought it was wonderful when she had us for a party."
Laura Schrager,1:11:00,Do you remember the first cars coming in?
Clarice Moody Sampson,1:11:04,"Yes, I do. I think Dr. Crithers had the first car."
Clarice Moody Sampson,1:11:14,"I can just remember of seeing it, but I never had a ride in it or anything. And then Dr. Gritman got a car. But then some friends of ours had moved in. It was the Brown family from the country, and they lived in a house built home just within the next block and around the corner from us. And their daughter and I were good friends. And somebody they knew had bought a car, and it was a front seat and then one little seat. It wasn't a rumble seat, it was just a little seat sitting behind it. You didn't lift up anything, the little seat was just there. So he was going to take my friend Alva Brown for a ride, this man. He was a friend of her father's. And so she asked me to go along, and I sat in the little seat behind. And oh, I thought it was marvelous to ride in a car. That's my first experience with cars. And then Ward Gano, when we were in high school, his father got a car. And I used to go places with Ward sometimes in the car. And the best ride is he'd fill a car with high school kids to go someplace."
Laura Schrager,1:12:47,Do you remember the first movies?
Clarice Moody Sampson,1:12:51,"Yes, I do. And there were two movie houses here. And I think Mr. Kenworthy had one on one side of Third Street, and somebody else had one across the street. And we could go to the—we went to the show so often on a Saturday night, and they cost ten cents apiece for children. And if we had a quarter, we could go to both shows and have a bag of popcorn too, which we did. And I don't remember us going any other time of the week, only Saturday night. And I don't know. And then later on they started having matinees for children on Saturday afternoon. But I think that was when the theaters had moved down on Main Street, and that was when they started the matinees for children. And of course I was much—I thought I was much too big to go to a matinee then. But along the—when there was a theater on Main Street, we had a stock company in the summer. And they just lived here, you know, and I don't have no idea how they made enough money to keep them all on. But my sister Myra and I were at home. This was after nineteen and eight, because—oh well, I wouldn't have been going—I don't know if I was in high school or where I was. But we went to every change of program, which was every week. We just thought the stock company was wonderful. Oh, the printer always had sort of Wild West shows with a love story going in, because there was printer always shooting. I had to hold my ears, of course, because I didn't like the shooting. But oh, the man who played the leading man we thought was just the young girl of the town party was perfectly wonderful. I don't think the company consisted of more than four or five people. Sometimes they had to do a dual role, you know, to take all the parts. And the scenery was—I imagine if we'd see it now, we'd just think it was—they had backdrops, you know, with a city street on them. And of course the front curtain, before they'd raise it, was all these little ads of businesses in Moscow painted all over it, you see. I suppose. I don't know. Yes, we did have. They'd have printed the cast, the program printed of the cast. I can't remember the names of any of those, but they were quite some shows we thought."
Laura Schrager,1:16:00,"When you went to prep school from high school, what was it that made you decide to go up there?"
Clarice Moody Sampson,1:16:07,"What kind of kids went to— Well, I know one—no, she didn't be there. I don't believe she went to prep school. We just thought it was kind of this same group of girls that we'd been all through the grades together, my friend, three of us. And it was the three that we were always together. We just thought it was kind of smart, you know. We were just doing something different. We were at that age. But of course, I just went the one year the other two girls stayed on. They didn't live as far as I did, though. To get to an eight o 'clock class wasn't as hard for them, probably."
Laura Schrager,1:16:55,Did many people come from the high school to the prep school?
Clarice Moody Sampson,1:17:00,"Not too many. No, not too many. Most of them stayed."
Laura Schrager,1:17:07,Did you have to have good grades or anything?
Clarice Moody Sampson,1:17:09,"No, no. They were just glad to have the students in prep school, because the floor wasn't used for classes for the university. It did draw in from over the state young people where there weren't high schools, you know. And so, because I know in my class, Fred Theriault from Southern Idaho, he was a state legislator from down in Southern Idaho someplace for years afterwards. Oh no, that was Aidan Hyde. He came to prep school. And last I knew, he lost out on election. But then Fred Theriault came here from someplace, and I never would have gotten through physics if he hadn't helped me set up my apparatus every time. Then I remember a boy from down and around—I don't know where he was from, a country boy who came. And they all stayed down for college, you see. It was just a chance for them to get their high school and then go on to college."
Laura Schrager,1:18:33,Was it any harder than regular school?
Clarice Moody Sampson,1:18:36,"No, no. Only you had—it was departmentalized, you had different teachers, of course. But we had that in high school, too. Only I think instead of the teachers changing room in high school, the pupils shifted to another room, because the halls weren't very big and there was always much confusion. Of course, we didn't mind that a bit at that age."
Laura Schrager,1:19:13,So you don't—prep school wasn't really that different?
Clarice Moody Sampson,1:19:16,"No, no, no. It was just like high school. Only you were a little freer. You didn't have to sit in the study hall, you see, if you weren't having classes. We just always hung around in the hall and looked out toward the front of the building. From the third floor, we always saw everybody. Of course, college wasn't so big now. There were girls we admired very much and we'd watch for them, who we thought were very pretty."
Clarice Moody Sampson,1:19:54,"I think it was just a desire to be adult. Growing up, we figured it was more like going to college, you see. But then you went back to the high school for your— Yes. Then the prep school went out within a year or two. They closed it out because they thought the state then had high schools that everybody could have a chance for high school."
Laura Schrager,1:20:22,"Can you tell the story about your wanting to go to college and your father's— Oh, well, I—when I was in the year I was in prep school, the physical education teacher said, why don't you figure on—this is a coming thing, physical education in the public school—why don't you go on with that?"
Clarice Moody Sampson,1:20:53,"Well, the university, it was just—everybody was required to take physical education, but it wasn't much more than calisthenics. I don't think we even played volleyball or basketball or anything. It was just mostly in folk dancing, calisthenics and folk dancing. So the Lewis to Normal offered a course in physical education. I want you to tell the story about enrolling at the U of I. Oh, oh, yes. Your father, thinking that there were only certain majors. Well, yes, my father was of the old school, and he thought you should either be a teacher—and finally he came to being a secretary was all right, too—or stay at home. And he was always a great admirer of fancy work, we called it, hand work and so on. He thought it was wonderful when young girls just could be satisfied to do that sort of thing. Well, I was in that disposition. So I did start the college, registered and went to college, and I took home economics, which my father thought was a very fine thing. That was the home economics was before they were even in the administration building. That was one thing they did in the administration building when they got rid of prep school and they put the home economics later on up there. Of course, it was a law school for a while, too, in the third floor. I registered in home economics, and the first assignment in home economics over in Ridenbaugh Hall where they had set up this temporary home economics department was the canned fruit for Ridenbaugh Hall. It was, of course, fall and the pears were on, and we were the canned pears. Well, we had to wash the jars, and so everybody took their jars, old mason fruit jars, to the sink to wash them. I ran hot water on mine and broke it. Of course, that wasn't the thing I was supposed to do. The teacher, I don't know that she said too much, but she explained that wasn't the way to wash fruit jars, just running hot water over them and so on. I didn't last very long that year, because I just knew I wasn't going to—wasn't the right temperament for that sort of thing. So I didn't finish the year. Then the next year, my father let me go down to Lewiston Normal to take my physical education. It happened that the head of the department in Lewiston was Miss Bacher from New York, who was teaching to earn money to go on through medical school. I liked her very much, and I liked what she taught us. I just thoroughly enjoyed her, and that just made me want to be a doctor. We had to take so many courses that were so foolish for young people to take. We took the same anatomy that they took at medical school and kinesiology. She had a year or two of medical school, you see. As I remember, she didn't teach any of the floor work, as we called it, in physical education. She just taught the book subjects that went along with the course. We just adored her. We had a skeleton that hung with a screw up in a box case. We knew physiology, and we had anatomy and bacteriology. The bacteriology was over in the home economics building, because all girls in home economics at Lewiston Normal had to take the course in bacteriology, too. But after I was through and I wanted to go on to medical school, my father—no, no daughter of his would go to medical school. That was the profession that women should be in. That was a man's profession. I just was at home then. I told you my experience of teaching in the Kendrick schools."
Laura Schrager,1:26:02,"Kelly, did that bother you when your father said that?"
Clarice Moody Sampson,1:26:09,"Litzy, and my brother was the same way with my niece. She wanted to be a nurse, and she would have been a wonderful nurse. They lived back in Chicago. But she went to Beloit, but he wouldn't think of her going to study nursing."
Clarice Moody Sampson,1:26:33,That just wasn't done in their way of thinking.
Laura Schrager,1:26:42,You want anything else?
Clarice Moody Sampson,1:26:44,We got to get our breakfast pretty soon. We could finish the date.
Laura Schrager,1:26:52,What was it as a young woman after you came back from Lewiston? What things did you do?
Clarice Moody Sampson,1:26:58,"Well, I tell you, there really wasn't too much in the way of social life. There was quite a little group of us who were not in school, and we'd get up and dance occasionally."
Clarice Moody Sampson,1:27:22,"But then the flu years—we had soldiers at the university in ROTC. Well, it was just a general. It wasn't all ROTC. They were sent here to be trained. The flu epidemic came on, and I worked in Red Cross then, because I was needed. Other young women in town who weren't in school worked in Red Cross. There were so many ill people among these soldiers that they had them in many places in just temporary hospitals, you see. They took buildings in town."
Clarice Moody Sampson,1:28:17,There had to be bedding provided and pillows and sheets and everything. It just seemed to me every week I had a certain amount of solicitation among the residents of Moscow to provide something. But people were so good because the necessity was so great. Then some of the young women who—they had a place where they prepared meals for all of these out buildings that were hospitals.
Clarice Moody Sampson,1:29:00,"The food had to be taken. I was driving at that time. My father got in the car and he didn't learn to drive it, but I drove it. I often was called upon to drive. That was a very difficult winter here in Moscow because of so much flu. Harry was in the store then at Davidson. He would measure a man. He ordered all the uniforms and maybe the young fellow would be dead before the uniform ever came. There were so many deaths. It was very sad."
Clarice Moody Sampson,1:29:49,But that's the way I occupied my time until I was married.
Laura Schrager,1:29:56,"Did you help a lot of women, too?"
Clarice Moody Sampson,1:29:58,"Well, yes. Yes, I did. I helped with the housework. I didn't learn to cook, but I did other things because my sister, Myra, was home. My mother died in 1918. Of course, she hadn't been doing the housework anyway. But we both did."
