speaker,timestamp,words
Arthur Bjerke,1:07:02,"Well, Sam was a..."
Sam Schrager,1:07:10,Foreman?
Arthur Bjerke,1:07:11,"Section foreman and he fired this fella, well this fella says, He can't, you can't either and he was going to kill him with an axe. That's how it started and that started right in the country road. The railroad crossed the country road down here at Bercow."
Sam Schrager,1:07:44,Did Sam have the gun on him right at the time?
Arthur Bjerke,1:07:48,"No, T .P. Jones had just brought the gun back and handed it to him."
Arthur Bjerke,1:07:57,Well did T .P.
Sam Schrager,1:07:58,hand him the gun after he got axed or before?
Arthur Bjerke,1:08:05,Before he killed him. Well you know T .P. brought back the gun that morning after he went back to work. Because it was quite a lot of bow hunt trouble at that time and put near all the bosses carried the gun. And T .P. didn't have one so he borrowed Sam's so he could get one of his own. And when he got one of his own he got Sam's gun back.
Sam Schrager,1:08:46,Did Sam kill this guy when he shot him?
Arthur Bjerke,1:08:52,"Oh yeah, Sam killed him already."
Arthur Bjerke,1:09:01,And I think that fella was buried right up there in the Bowville cemetery.
Sam Schrager,1:09:09,"Why were they having trouble? Why were they carrying guns, the foremen?"
Arthur Bjerke,1:09:17,"Well hell, there was always some of them coming around causing trouble in camp. And when they'd get one of them fellas coming around making trouble they'd run them out of the country."
Arthur Bjerke,1:09:49,"The camp was right over here, I've seen a lot of that."
Sam Schrager,1:09:53,Was that I .W .W.?
Arthur Bjerke,1:09:56,"Yeah, I .W .N."
Arthur Bjerke,1:10:06,"They called it I Won't Work. Another said I Won't Work. They all spelled I .W .N. see, it all spelled the same."
Sam Schrager,1:10:30,Was it the I .W .W.'s that were causing the trouble?
Arthur Bjerke,1:10:35,"Were they the reason they... No, they were causing trouble. One of them bastards come along you know and just sticks their head in the bunkhouse. They had trouble on boys and not damaging like every damn strike on boys and next morning there wouldn't be a man that would go to work. That's the way it went."
Sam Schrager,1:11:12,Did you ever hear that the I .W .W.'s were the ones that got better conditions in the camp?
Arthur Bjerke,1:11:21,"Well,"
Arthur Bjerke,1:11:26,oh they got... I don't think they got any better food but they got maybe a little better pay.
Arthur Bjerke,1:11:42,"Oh,"
Sam Schrager,1:11:46,"did the Potlatch Lumber Company, did they start the town at Derry or did somebody, did McGowan and Henry do it by themselves?"
Arthur Bjerke,1:11:59,"Well, McGowan, I think bought that land from Braylock and that stuff and then of course you got permission from the railroad company and the railroad company put in a depot. And they surveyed the town."
Sam Schrager,1:12:31,Did McGowan work for Potlatch?
Arthur Bjerke,1:12:35,"No, they kind of worked for themselves. Oh yeah, they had offices right here in Potlatch, in Derry."
Arthur Bjerke,1:13:01,"Yes, I pointed out some of the government corners for them too."
Arthur Bjerke,1:13:13,"I knew putting the government corner in this country because I done a lot of hunting and every damn time I'd find a government corner I'd pay attention to it. And by God it was one thing, if I ever went to a government corner I could always go back."
Arthur Bjerke,1:13:44,And I wouldn't need no compass neither. You take the timber and it's just as good as a compass. You look at a tree and by God you can tell who knows it himself.
Sam Schrager,1:14:02,How?
Arthur Bjerke,1:14:05,"Well, so you know all the big limbs is on the south side of the tree and the bark is darker on the north side, lighter on the north side of the tree than it is on the south side. And twelve o 'clock at any time the sun, as you can see, is a straight sun."
Arthur Bjerke,1:14:43,There's a lot of people that don't know that.
Arthur Bjerke,1:14:50,"Hell, if I ever went to a place I could go back to it."
Sam Schrager,1:15:04,Would you ever get lost in these woods?
Arthur Bjerke,1:15:07,"Not for very long. Unless it was a hell of a snowstorm that was twisting the trees around so you couldn't see. And snow would blow until you couldn't open your eyes. By now being turned around. But if you sit down, if you get turned down and just pull the coat off your head and sit down a while, by God pretty soon the world will turn right around and you'll come straight again. There's a lot of people that don't know that."
Arthur Bjerke,1:16:01,"By God, some people when they get good and lost, by God even if they get into your own house they don't know their own home."
Sam Schrager,1:16:15,Is that true?
Arthur Bjerke,1:16:16,It's true.
Arthur Bjerke,1:16:17,The damn rabbit's true because I seen it happen to my mother.
Sam Schrager,1:16:24,"When I brought her in she says, what place is this?"
Arthur Bjerke,1:16:29,And she was riding home.
Sam Schrager,1:16:35,How had she gotten lost?
Arthur Bjerke,1:16:38,I was picking up her birds and got turned around until I was a day off going.
Sam Schrager,1:16:52,She just didn't know which way she was going at all?
Arthur Bjerke,1:16:56,"No, she didn't have no idea where she was going."
Arthur Bjerke,1:17:09,Dad got lost one night cloudy night right in the woodshed and he couldn't find his way out of the woodshed.
Arthur Bjerke,1:17:24,Lots of things have happened.
Sam Schrager,1:17:33,Did you find your mother when she was lost?
Arthur Bjerke,1:17:36,You bet I did. I could track putting you as good as a dog and I had a dog that was a damn side better. I put him on the track and by God he found it. And I was right behind of him too.
Sam Schrager,1:18:04,How long had she been missing?
Arthur Bjerke,1:18:08,"Oh yes, a couple of hours."
Sam Schrager,1:18:14,Did you give the dog some of her clothes to smell?
Arthur Bjerke,1:18:20,"Yes, I told the dog to go find him and by God he took right off."
Arthur Bjerke,1:18:32,And by God I was right behind of him too. And those days I could travel putting her like a razor.
Arthur Bjerke,1:18:48,I had no trouble but me to take a 35 mile blanket roll. After working all day and start from Tennessee and walk in here next morning at a 30 mile hike.
Sam Schrager,1:19:10,You just go all night?
Arthur Bjerke,1:19:18,Yes.
Arthur Bjerke,1:19:21,That must have been hard.
Arthur Bjerke,1:19:23,It was and generally no surface road and the dust always shot horses. You would just dust that deep in the road. Every four or five miles you would have to stop and take your shoes off and shake the dirt out of your shoes to be able to walk.
Sam Schrager,1:19:51,You would go a foot all the way?
Arthur Bjerke,1:19:53,You are damn right I would walk all the way.
Arthur Bjerke,1:20:00,I know one time I started from down there in Tennessee about five o 'clock in the evening and I walked in here and the folks were sitting down to breakfast.
Arthur Bjerke,1:20:27,When Potlatch came in here and started buying the timber I heard they bought the timber very very cheap.
Arthur Bjerke,1:20:39,"Well hell, all the timber they bought was the time and they bought that for a dollar a thousand. And then they just counted the trees and then trees had to be 16 inches or through or bigger at this jump. Well all the fur and time right they didn't sell that at all. And when they got the timber deed they got a deed for the timber in such a section. And fur and time right, white fur and sprues. And time right that was all they gave. They got that for nothing."
Sam Schrager,1:21:47,So which were the species that they wanted? What were the kinds of trees they counted in the survey? What kinds of trees did they count in the survey?
Arthur Bjerke,1:21:59,"Just yellow pine and white pine. Black pine and all the rest of it wasn't counted at all. Then when they got, bought it, the state gave them the timber deed, the state gave them the rest of the timber."
Arthur Bjerke,1:22:28,And of course the farmers that had homesteads used the same darn thing.
Arthur Bjerke,1:22:41,"The potlucks didn't have warehouses, what it was called then, didn't buy I don't think more than a tenth of the timber and pay for it. The rest of it was all they gave."
Arthur Bjerke,1:23:11,So when you were out with Bill Helmer the only timber he cruised was the white pine and the yellow pine. That's all he counted.
Arthur Bjerke,1:23:25,"That's all they counted because there, well he was more to open up the lines and take out the railroad squares. The log, he wasn't a cruising much unless there was somebody that wanted to sell a piece of land then he'd cruise it for them."
Arthur Bjerke,1:23:59,And they'd walk it the same way and buy them the Milwaukee cruisers.
Arthur Bjerke,1:24:11,They'd cruise it and by God you could sell your timber right at home and you'd get a check right at home and then you'd do the rest of it.
Sam Schrager,1:24:36,Was it a pretty good deal for the homesteaders or did they get rooked?
Arthur Bjerke,1:24:43,"Oh, the homesteaders didn't get much out of it. It was the company that was getting all the drag out of it."
Sam Schrager,1:24:59,All the what?
Arthur Bjerke,1:25:01,It was the company that was getting all the property.
Sam Schrager,1:25:11,"Did you sell timber to them, your father? Or you sell timber?"
Arthur Bjerke,1:25:17,"Yeah, my father sold the timber on the place here and then by God it was ten years that it stood here that we couldn't do a damn thing."
Arthur Bjerke,1:25:35,Unless on best 40 he saved the black pine on that so you could cut out the black pine and make wood.
Arthur Bjerke,1:25:53,What you're saying is that Potlatch didn't help the people so much as they helped themselves.
Arthur Bjerke,1:26:02,"They helped themselves a whole lot more than helped the people. Of course, it got so the people could get work all right and camp."
Sam Schrager,1:26:34,Do you remember what it was like snowshoeing with Bill Helmer or snowshoeing in the winter?
Arthur Bjerke,1:26:42,Damn right I remember what it was like and I walked a good many hundred miles on snowshoes.
Arthur Bjerke,1:26:53,Tell me how that was done.
Sam Schrager,1:26:55,How did you do it?
Arthur Bjerke,1:26:58,"Well, them snowshoes. Well, there was long ones. Them were the trampers. But the barefos, they were just kind of three -cornered. You could walk and turn around them. That's what we always used in the woods. Hell, I had a set of snowshoes till the old buildings went up and they went up. Hell, I snowshoes a lot of them."
Sam Schrager,1:27:39,"Well, could you use the same trail over again? Could you use the same trail again?"
Arthur Bjerke,1:27:47,"Hell, yes."
Arthur Bjerke,1:27:49,"Yes, use the same trail over and over."
Arthur Bjerke,1:27:58,And then we had the skis. I used to ski a lot. Yet it was nothing for me to make fifty and sixty foot jumps on the steep hillside.
Sam Schrager,1:28:23,Did you see that mountain up there? Which direction?
Arthur Bjerke,1:28:31,The Ture Butte. Oh yeah.
Arthur Bjerke,1:28:34,We'd ski from the top of that plane to the bottom on skis in the early days.
Arthur Bjerke,1:28:49,"In the early days, by gosh, I have a mess. No, got deep. We'd ski down here on the brakes and kettle a deer every once in a while. But now we run short of something to eat."
Sam Schrager,1:29:11,You mean you just camp out in the winter? You just camp out down there?
Arthur Bjerke,1:29:18,"No, we'd go down in the morning and come back at night."
Sam Schrager,1:29:23,And kill a deer for dinner?
Arthur Bjerke,1:29:27,"Why, we'd kill a deer and then make a pike sack out of the deer and come back at night, come home at night. I've carried quite a few deer on my back."
Sam Schrager,1:29:58,Where was your lower place? The place where you wintered? On the ridge?
Sam Schrager,1:30:10,You know where the steel schoolhouse used to be?
Arthur Bjerke,1:30:16,I don't think so.
Arthur Bjerke,1:30:19,"Well, that steel schoolhouse was on our place."
Sam Schrager,1:30:26,Where? Now whereabouts would that be now?
Sam Schrager,1:30:35,You know where Waja Lake is?
Arthur Bjerke,1:30:39,"Yeah. Well, it'd be north and east of Waja Lake."
Sam Schrager,1:30:51,You know where the Four Corners is down there? And you know where the churches down there?
Arthur Bjerke,1:31:02,"I think I do, I'm not sure."
Sam Schrager,1:31:04,That's where? In there?
Arthur Bjerke,1:31:06,Yeah.
Arthur Bjerke,1:31:07,"Well, there was two churches down there. The Lutheran and then there was the American church."
Arthur Bjerke,1:31:18,And it wasn't too low.
Sam Schrager,1:31:22,"Well, you know where Ed Hall's at?"
Arthur Bjerke,1:31:24,"Oh yeah. The Lutheran church, I think, was right at the corner of the place where Ed Hall's at."
Sam Schrager,1:31:36,So you weren't too far from his place? You were pretty close to his place?
Arthur Bjerke,1:31:42,"Yeah, but further north. A couple of miles further north."
Sam Schrager,1:31:54,Are you thinking of Atwater Lake? Huh? Are you thinking of Atwater Lake?
Arthur Bjerke,1:32:02,Yeah. Yeah.
Sam Schrager,1:32:08,"Oh, do you remember what instruments you used to survey with Bill Helmer?"
Arthur Bjerke,1:32:18,"Yes, I compass."
Sam Schrager,1:32:37,Did you go to school? What grade did you go up to?
Arthur Bjerke,1:32:44,"Well, to tell the truth, the way it is now, I don't think it'd be more than about the third grade now."
Arthur Bjerke,1:32:59,"Because, hell, if I go to school, the best was two and three months. Well, what you learnt one time, you forgot to the next one."
Arthur Bjerke,1:33:29,"So what little I know, I've studied that mission."
Sam Schrager,1:33:37,How old were you when you stopped going to school?
Arthur Bjerke,1:33:45,"Oh, about fourteen, fifteen. Oh,"
Arthur Bjerke,1:33:54,I was going to ask you a little more about the herding of cattle.
Sam Schrager,1:34:00,"I was going to ask you, what was the grass like that the cattle grazed on? Huh? What was the grass like that the cattle grazed on?"
Arthur Bjerke,1:34:19,"Oh, it was just common pine grass. It's the same kind of grass as it is now. But those days, it wasn't worth it that damn grass would get that high."
Arthur Bjerke,1:34:38,Maybe two feet.
Arthur Bjerke,1:34:41,"By God, there was, and the Indians kept it burnt off, there was pressure down here between the big timber that you could take a mowing machine and a team of horses and mow grass in among the big timber and rake it up. Now, by God, you can't walk in among your big timber."
Sam Schrager,1:35:16,Are you sure the Indians burnt the grass here?
Arthur Bjerke,1:35:22,"Well, either the Indians or the lightning. It was nothing those days to have several lightning storms during the summer."
Sam Schrager,1:35:41,But you think the Indians did it?
Arthur Bjerke,1:35:49,"Well, one day I was up here, one day leaving the fall, they weren't particularly about the fire. Hell, I know they used to camp up here. When they'd leave, hell, there'd always be a smoke behind them."
Sam Schrager,1:36:19,Do you think they burnt the country to make better grazing for their horses?
Arthur Bjerke,1:36:26,Yes.
Arthur Bjerke,1:36:28,"Yes, easier hunting, getting around."
Arthur Bjerke,1:36:39,"And you know, the Indians, the bucks, they didn't do anything. They'd go out and hunt, but the damn squirrels, they'd be the ones that'd have to pack in the meat and take care of the hives and make demarcations and all that. And try the meat. That was the squirrels' work. The bucks wouldn't do that."
Arthur Bjerke,1:37:17,"And by God, from the white starting coming in here, there's a damn good many half -bridge and quarter -bridge right around here now. Even some of my neighbors had got quite a lot of Indian blood in them. Because when she'd move in with a white man, she didn't have to work so hard because he'd bring the meat in and dress that. She wouldn't have to do that."
Sam Schrager,1:38:09,"So it was easier for her to live with a white man, you say? So it was easier to live with a white?"
Arthur Bjerke,1:38:17,"Yes. Hell, right. And mostly Frenchmen that marriage caused."
Arthur Bjerke,1:38:31,I didn't know there were Frenchmen in here.
Arthur Bjerke,1:38:37,"Oh yeah, there was quite a few Frenchmen in here."
Arthur Bjerke,1:38:57,There's several of the neighbor women right here that's got Indian blood in them and quite a little too.
Arthur Bjerke,1:39:15,And one of my friends is married to a full -blooded squirrel. She's around 90 years old.
Sam Schrager,1:39:31,Did those marriages work out pretty good usually with an Indian and white?
Arthur Bjerke,1:39:38,"My God, they got along good. They got along at times better than a lot of the whites did."
Sam Schrager,1:39:58,"So marriages didn't always work out in the old days either, huh?"
Arthur Bjerke,1:40:04,There's often they don't work out now.
Arthur Bjerke,1:40:07,Oh hell.
Arthur Bjerke,1:40:14,"Well, you know, in the late 19th century, her mother and father were always the fighters and whipping the kids."
Arthur Bjerke,1:40:50,"Oh, it would be kind of fun to, if I could hear and see, to see Nana again."
Sam Schrager,1:41:06,How come you never got married?
Arthur Bjerke,1:41:13,Too damn many people had too many things to say.
Sam Schrager,1:41:24,What do you mean?
Arthur Bjerke,1:41:29,Too damn many people had too damn many lies to tell.
Arthur Bjerke,1:41:55,And there were a lot of things that they didn't know a damn thing about.
Sam Schrager,1:42:04,And you know how that is?
Arthur Bjerke,1:42:08,A lot of people got to tell something about somebody that they don't know a damn thing about. And it would be a great big long lie.
Arthur Bjerke,1:42:24,"I'm not sure I know why, what that means. I don't know exactly what you're saying about why that means you didn't get married yourself."
Sam Schrager,1:42:38,"People trying to push you into it, is that it?"
Arthur Bjerke,1:42:45,"No, they just told the girls that I went with too damn many lies."
Arthur Bjerke,1:43:17,I don't think I would have had very much trouble to have gotten hang of ancient years stage right here and there.
Arthur Bjerke,1:43:41,"Well there's lots of guys, lots of old timers that are bachelors."
Arthur Bjerke,1:43:48,"Oh, there was quite a few."
Sam Schrager,1:44:02,"Oh, what were you going to say? Huh? Were you going to say something?"
Arthur Bjerke,1:44:07,No.
Sam Schrager,1:44:11,"When you say that the whites ruined the country, the Indians took good care of it, what do you mean?"
Sam Schrager,1:44:24,How's that?
Arthur Bjerke,1:44:26,You told me that the whites ruined the country and the Indians took good care of it.
Sam Schrager,1:44:34,What do you mean?
Arthur Bjerke,1:44:37,"Well the whites come in here and they ruined all the timber and all the berries and all the fish and if that ain't ruined it, I'd like to know what was."
Arthur Bjerke,1:45:16,"And you know as far as that goes, this country, all the United States, isn't a country at all. Just all kinds of nations moved in, all kinds of people. It isn't one nation at all. It's just a mixed up bunch. And you know that."
Sam Schrager,1:45:59,"Did you think, ever think about leaving this area and going someplace else?"
Arthur Bjerke,1:46:09,"No,"
Arthur Bjerke,1:46:13,because there's been too damn many that want to get me out of here and they're still bothering the heads about me staying here.
Arthur Bjerke,1:46:25,"Well I was thinking about when you were a young man. Oh, when you were 20 or 30."
Arthur Bjerke,1:46:35,"Well, Mother was alive and I agreed with Dad that I'd see Mother through and I did."
Arthur Bjerke,1:46:54,"I didn't do like the other folks, go and marry a young girl and bring her in to live with your mother. That's entirely wrong."
Arthur Bjerke,1:47:18,But there was lots of them that were young men and they always got a little trouble in the family too.
Sam Schrager,1:47:29,"Why, because the girl and the mother don't get along?"
Arthur Bjerke,1:47:32,"They get out of the time to do it. Well the mother, they're living on what the mother swarms, say. Well she thinks she's got more right than the young woman. Well they kind of get an argument over it."
Arthur Bjerke,1:48:04,"And you know, it isn't fair."
Arthur Bjerke,1:48:12,It isn't fair to bring a young woman in to live as an old mother -in -law.
Arthur Bjerke,1:48:29,I wouldn't think about it. And that's why I stayed single too.
Sam Schrager,1:48:51,What year did your mother die?
Arthur Bjerke,1:49:09,Dad died 1911. 1911.
Arthur Bjerke,1:49:30,"No, I was just a farmer's brand."
Sam Schrager,1:49:41,Did you have a brand on them?
Arthur Bjerke,1:49:45,No. Hooker's cattle was A8 and Iverberg's was B.
Arthur Bjerke,1:50:02,And I heard of the cattle for three years and I lost only one head. And I fell into a prospect hole so I could go for battle.
Sam Schrager,1:50:22,Did some people have trouble with rustlers in those days?
Arthur Bjerke,1:50:30,"Oh, I guess there was some cattle butchers alright but I didn't have any trouble."
Arthur Bjerke,1:50:45,"Because a lot of them, you know, wouldn't have herders with them but I was right with the cattle all the time."
Arthur Bjerke,1:51:01,And all knew I had a damn good dog that could drive.
Arthur Bjerke,1:51:13,"And you probably, they probably knew you had a good gun too."
Arthur Bjerke,1:51:19,"Yeah, and a good many of them knew I could use it."
Arthur Bjerke,1:51:29,"I was good enough to stand up 60, 70 feet and shoot flies when they'd land on the picket fence."
Arthur Bjerke,1:51:49,That's awful good Arthur. That's awful good.
Sam Schrager,1:51:59,"How old did, what, what were you going to say? How old did the cattle get before you would ship them to market?"
Arthur Bjerke,1:52:08,"Well they'd take them down on the place they had home places and keep them there. And then they'd sell them at home there. And Hooker, Weeden, they're shifting a bunch from Montana and there were two cattle loads in that bunch. I got the promise to kill them."
Arthur Bjerke,1:52:53,So I shot them down on the ridge.
Sam Schrager,1:53:01,Butchered them too?
Arthur Bjerke,1:53:03,Uh huh.
Sam Schrager,1:53:03,Butchered them too? Did you butcher them?
Arthur Bjerke,1:53:06,Yeah.
Arthur Bjerke,1:53:09,"When they were going to butcher them, they had me go out and shoot them. I had a damn good horse. I could ride pretty close to them. I'd ride that horse back and then I'd slide off on the horse and then my gun over the saddle and kill the cattle out in the field."
Sam Schrager,1:53:43,How close would you get to them?
Arthur Bjerke,1:53:47,"Oh, 100, 150 feet. That was nothing for me."
Sam Schrager,1:53:57,Where did you aim for?
Arthur Bjerke,1:54:02,Generally right side of the head of the forehead.
Sam Schrager,1:54:13,Which ever comes the hand in?
Arthur Bjerke,1:54:17,"Oh hell, I wouldn't shoot through the body. That would have driven too much meat. In those days you had to be kind of careful too."
Arthur Bjerke,1:54:41,"In goes the young man. They were going to butcher a wild one they had. By God, I guess they shot about 30 times just that damn thing and couldn't get it. Finally I killed it for him."
Arthur Bjerke,1:55:08,I was a pretty good shot on the run. It didn't make much difference whether I did or stood on the run. I could generally stop it.
Sam Schrager,1:55:20,Would they cut the throat right away? They?
Arthur Bjerke,1:55:26,They would have landed.
Arthur Bjerke,1:55:34,They were a couple of miles behind and that poor damn beef was ablating all over.
Sam Schrager,1:56:03,"Oh, you said that Green saved the bank in Troy during the Depression? Huh? Did you say that Frank Green saved the bank in Troy? How did that happen?"
Arthur Bjerke,1:56:26,Well he happened to have enough money on hand and all in other banks so he could take over. So he really took over the bank in Troy.
Arthur Bjerke,1:56:57,And it wouldn't have surprised me. I think that's how Green's money is at the back in that bank right now.
Sam Schrager,1:57:13,Was that Depression anywhere near as bad as the one in 1893?
Arthur Bjerke,1:57:21,Yeah. And later you know there was being a couple of Depression. There was one in 1982.
Arthur Bjerke,1:57:38,It's really true that the men didn't have enough...
Arthur Bjerke,1:57:42,wait.
Sam Schrager,1:57:42,How much money did it take to file on a homestead back then? Just a few dollars?
Arthur Bjerke,1:57:49,I think it was six dollars and about ten to prove that.
Sam Schrager,1:58:08,And people couldn't afford that much money?
Arthur Bjerke,1:58:11,"Hell, there wasn't that much money, hardly that much money in the county."
Sam Schrager,1:58:18,What in hell would you do if you had to go out and work for a living and only get fifty and seventy -five cents a day?
Arthur Bjerke,1:58:30,A man worked fifteen and sixteen hours a day to get that fifty cents.
Arthur Bjerke,1:58:47,I've worked many a day for less than a dollar a day.
Arthur Bjerke,1:58:57,And worked damn hard too.
Arthur Bjerke,1:59:04,I just don't see how people could get by on that little money.
Arthur Bjerke,1:59:12,"Well, if they hadn't had a cow or two and a few chickens, they wouldn't."
Arthur Bjerke,1:59:26,That was generally their life form. Eggs and bread.
Arthur Bjerke,1:59:38,"And maybe after they got a cow, a little milk to drink."
Arthur Bjerke,1:59:48,And then they'd cook marsh. Milk and water together and a little salt and use flour in it and cook it and make a stiff marsh out of it. That was generally their supper.
Arthur Bjerke,2:00:24,"No, I wish some of the smart eggs that have come in here now, trying to show the whole time without walking on the trails, had to put in a winger in order for some same condition. And maybe they wouldn't be so goddamn flat."
Sam Schrager,2:00:54,"Harper, do you think this country changed a lot when Potlatch came in?"
Arthur Bjerke,2:01:00,"Oh, they all changed so it got a little work for the people. They could get out and work and get a little work and it got so that they could cut a little wood and ship out because the Nazi country didn't have any timber in all. Moscow and that way, they'd buy wood."
Sam Schrager,2:01:42,Has it changed more now than it did when Potlatch came in? Is this more of a change than that was?
Arthur Bjerke,2:01:51,Oh yeah.
Arthur Bjerke,2:01:56,"Well, it wasn't so much of a starvation because all those fellows that were able to work could get out and work in the camp. Like I hear, when the camp was over here, how I sawed logs and the snow was deep."
Arthur Bjerke,2:02:30,"And the boss over there said, oh hell, you can't saw logs alone. I said, by God, I can try. And after a few days he found out that I made more money than the two men in camp."
Arthur Bjerke,2:02:54,Because they'd have to shuffle that deep snow while I'd get right up on the logs and saw down and saw the logs. They'd have to have seen the logs and never paid much attention to it. Just let them go in through one ear and out through the other one.
Arthur Bjerke,2:03:25,And mostly all of them were Swedish stories because there was more Swedes than anything else in this country.
Sam Schrager,2:03:43,Do you remember the kind of stories they used to tell? These lies?
Arthur Bjerke,2:03:54,"Oh, I can't say that I paid too much attention to them."
Sam Schrager,2:04:07,Do you have any ways of predicting the weather? Any signs that you use?
Arthur Bjerke,2:04:22,No.
Arthur Bjerke,2:04:26,"Nothing else. When the stars fall and one thing another, then you could put near a jet and then some dogs. You could put near a tower and there was a change in the weather all right."
Sam Schrager,2:04:49,What's a sundog?
Arthur Bjerke,2:04:53,"Well, there'd be a long streak on the side of the sun."
Arthur Bjerke,2:05:02,You could see that every once in a while when it was bad weather.
Arthur Bjerke,2:05:23,"And you could tell pretty well when the geese and the ducks would go over to whether it was going to be a hard or light winter. If they'd come early in the fall and go south, they would bet on the hard winter. But if they'd wait late, they'd have a light winter."
Sam Schrager,2:06:11,What about spring? Did you have any way of knowing when spring was going to come?
Arthur Bjerke,2:06:21,"Well,"
Arthur Bjerke,2:06:27,"you know, a fella kind of looked quite a little, and there was a dark or the light of the moon too. He went by the moon quite a little. And the same way with plant and grain. Plant grain in the light of the moon while the sign is way up in the body. And if you want to cut a hog or a pig's weight, the sign gets down towards the bottom of the foot and the wooden blade."
Arthur Bjerke,2:07:22,"And like wheat and oats, plant that in the light of the moon. And spuds, plant them in the dark of the moon."
Arthur Bjerke,2:07:42,"Spuds and motorbikes and turnips and carrots and stuff like that, plant them in the dark of the moon."
Sam Schrager,2:07:55,Why is that?
Arthur Bjerke,2:08:00,"Well, it seems like the signs and the weather has got a whole lot to do with."
Arthur Bjerke,2:08:12,"There is a lot of people that don't believe in the signs, but those two brothers down here are thrust for them for years. And by God knew couldn't change them and they always had the best grain of any of the people in the country."
Arthur Bjerke,2:08:41,So it had something to do with it and by God they knew it.
Sam Schrager,2:08:54,Did your father plant by signs too?
Arthur Bjerke,2:08:58,"No, brothers didn't grow much by signs."
Arthur Bjerke,2:09:05,"These fellas did everything by signs. These two brothers. These two brothers though, they did everything by signs."
Arthur Bjerke,2:09:14,"Oh yeah, some of them do."
Arthur Bjerke,2:09:20,"Now like Tom Fireboy up there, he says, oh no, he says, the moon ain't got nothing to do with it. By George the moon and the sun has got the whole thing to do with the weather."
Arthur Bjerke,2:10:05,"And by God, you know, even raising cattle, it makes a hell of a difference what time of the day you raise cattle. You breed that cow too."
Arthur Bjerke,2:10:23,Whether you want a bull calf or a heifer calf.
Arthur Bjerke,2:10:30,"People don't believe that, but by God that's truth because I've tried that terrible time."
Sam Schrager,2:10:41,Which time of the day do you use?
Arthur Bjerke,2:10:46,Morning for a heifer and evening for a bull calf.
Sam Schrager,2:11:08,Are there harvest signs too? Are there signs for harvesting too?
Arthur Bjerke,2:11:24,"Now here the mckinnis,"
Arthur Bjerke,2:11:32,"all of them just wanted a girl in the family. And by God, every child that's been born is being a boy."
Arthur Bjerke,2:11:47,"By God, I think it's the yesterday time they've got the moon in them. Whether it was in the morning or in the evening."
Sam Schrager,2:12:06,Have you ever heard about any ghosts? Have you ever heard about ghosts?
Arthur Bjerke,2:12:15,No.
Arthur Bjerke,2:12:18,I thought maybe there might be signs for death too.
Arthur Bjerke,2:12:26,"Well, it could be, but I don't know."
Sam Schrager,2:12:36,What do you think?
Arthur Bjerke,2:12:42,"Well, in all late years I paid any attention to anything. So I forgot about everything I paid attention to when I was young."
Arthur Bjerke,2:13:03,"Well, it seems to me that you still remember a lot."
Arthur Bjerke,2:13:22,"I was able to do any good for the kids. I'm glad for that because the kids have always been my friends. Now Ronnie Halstead, he's got a little girl and a boy. They usually come down and visit with me about every other day. And boy, that little boy has a real talking machine."
Arthur Bjerke,2:13:59,And I pretty always managed to have a piece of candy or something for him.
