speaker,words,tags,timestamp
FB,"July, and believe me that was when it was hot. And we did. We did well—kept",,
FB,'em as clean as we could.,,
SAM,"The thrashing of beans was a problem too, waan't it?",,
FB,"Well, not if it was a normal fell. As a rule you stacked your beans. It",,
FB,was very seldom that anybody would thrash their beans out of the shock in,,
FB,"the fieldjbecause it was too undependable. If you didn't, why they were",,
FB,"being rained upon. So as a rule, I'd say eighty, ninety",,
FB,percent of the farmers stacked their beans—put 'em in a pile and then,,
FB,they were free to thrash 'em at any time. And of course thrashing,,
FB,"machines were scarce and you had to usually wait,and you didn't dae take that",,
FB,chance.^Dad had a thrashing machine. In fatt we u=ed to call it'the little,,
FB,coffee grinder. Irwas a hand fedj uou had to stand up on a platform and,,
FB,"feed it by hand. And he thrashed many, and many and many an acre with that",,
FB,little thing.besides our own.,,
SAM,I never even heard of them being that small.,,
FB,"Well, I had an uncle, my dad's brother was very",,
FB,handy with tools; and he used to overhaul that thrashing machine every summer.,,
FB,"Everything, I don't think there was a thing in it- I'k* the boxings for",,
FB,the cylitters were made of 4 *rood and he would chjsel those out. -bU^se,,
FB,you couldn't by »em otherwise. And the rattlerakes and the equipment inside,,
FB,the machine itself was wood. And so it was very easy for him to do.,,
SAM,Did the family try to be self-sufficient? I mean as far as like growing,,
SAM,of the food to eat and all that.,,
FB,"Oh yes, oh yeah. We had a garden. In my lifetime our garden would cover",,
FB,"at least an acre to two acres,Aid a portion would be set aside for sweet",,
FB,"corn, _ _Potatoes was always separate though from the garden. We may have",,
FB,"a couple rows of early potatoes, but the potato patch in itself could",,
FB,be up to five acres. We used to put away anyw -rfrom sixty to a hundred,,
FB,sacks of potatoes every fall. We'd dig that manvj and they went into a pit,,
FB,or they went into a cellar in our house.4nd so help me we ate potatoes three,,
FB,"times a day, and you thought nothing of it-it was just as important as meat",,
FB,"or anything else. If you didn't have potatoes, you didn't have anything. We",,
FB,"had potatoes for breakfast, for dinner and for supper every day of our lives.",,
FB,"Well, we had seven in our family. . -Sometimes you had a hired man. , , %u",,
FB,lived off of potatoes—potatoes and beans and meat. Meat was something,,
FB,"that you had at least twice a day. That would be noon,' sometimes you wouldn't",,
FB,"have it necessarily for breakfast, us kids anyway, we would have an eggeggs",,
FB,and potatoes and that would be the size of it. But your dinner and your,,
FB,"supper—your dinner meal and your supper meal wereJDOth heavy meals, excepting",,
FB,"when you went to school. ^ou took a lunch, cpd that was usually a jelly",,
FB,sandwich or whatever the season was---peanut butter sandwich made by homemade,,
FB,bread. But during the war years that was a rough one—bread. When we would,,
FB,go to town^ if mother would buy a loaf of bread off of our grocery counter A J,,
FB,we ate that like cake. We didn't care whether there was anything on it~ a.,,
FB,piece of bakery bread to us was just like eating cake. You could just give,,
FB,us a slice of bread and that would do it. It would be the same as a piece of,,
FB,candy; I'd compare it to a piece of candy.,,
SAM,It was that hard to get?,,
SAM,"F B: Yes, and it was a luxury, see. You didn't buy bread. buy",,
SAM,"bread 'cause mother baked the bread. Durirg the war the flour got so bad,",,
SAM,"and even after the war. As time went on, it took time to really get the",,
SAM,"bread, flour, you see it was all/depended on the flour. Anybody could make",,
SAM,"pret£ good bread if the flour was good. And you had to have patience, and",,
SAM,"you had to have reasonable know-how. If the flour was no good, the flour",,
SAM,"was heavy, why your bread was heavy. That was the' way it was, if it was not",,
SAM,ground properly.,,
SAM,"Well, was the wheat that was grown here okay for making bread?",,
SAM,"F B: Oh, yes. Yeah, they made bread. There was a flour mill in Kendrick, very",,
SAM,Mill,,
SAM,"prominent flour mill, the Kendrick Flour^Company which had their own power;",,
SAM,"they made it from, their machinery was run by water. Yeah, they made flour.",,
SAM,"But during the war, of course the war effort took all the flour; all the",,
SAM,flour was earmarked for the government. And you took whatever there was left.,,
SAM,"And of course the only flour you got was ground fast, not properly ground,",,
SAM,"it was very coarse—gee, it was roughi But you got by. It was nourishing,",,
SAM,that's all you wanted.,,
SAM,SAM I know that my wife Laura has tried to make bread with the wheat now that's,,
SAM,grown here and it just doesn't come out too well.,,
FB,"Well, of course.white, no, they blend it now. Most northwest wheat is not",,
FB,the best flouring bread because they have to mix it to make some of the,,
FB,"higherproteins but for baking, I understand the Japanese think it's the",,
FB,greatest. And there is adifferencl^betweea-the soft white wheat is good,,
FB,the pastries and so forth.,,
SAM,Were you kids all pretty close in age? I mean within a few years.,,
FB,"Yes, yes. Every one of us within two years. And George was the oldest.",,
FB,He was born in October and I was aoyear and up to June before I was born.,,
FB,"And then it went on around to June on around to November, Margaret was",,
FB,"born. And then from November around to November, clear around to July",,
FB,before Wally was born. And I believe Kenny was younger by about three years.,,
FB,"He was the baby of the family. And he was only about, he was just walking",,
FB,"good, he wasn't over two years old; he never remembered his daddy at all.",,
FB,But he wasn't over two years old when my dad died.,,
SAM,Did the kids look out for each other a lot?,,
FB,"Oh, sure. Yes, I should say. Yep, urn hum. Yeah, you did. It was more or",,
FB,less taken for granted you did. It was part of the life in fact. And you,,
FB,played together. With five children why you were always playing at the,,
FB,same deal or you were making something.Or you were sharing something with,,
FB,"other members of your family.That is,-we were. I think that was common. I",,
FB,"never heard of many, of course they were all large families. I would say that",,
FB,"that was common, yeah. And you learned to play at school. I think that's",,
FB,"part of your education. And you'd learn how to play at school', you'd learn",,
FB,"different things to play. Of course, to play shinny would be impossible",,
FB,"at home became. . .mumble peg, though, and marble games. When I went to",,
FB,"Kendrick, that was the big thing in Kendrick when we moved to town was the",,
FB,"marbles. That was everywhere, and I was a darn poor marble shooter, I'll",,
FB,toll you. they gave me twenty-five marbles and in two days they were all,,
FB,"gone because you (chuckles) that was the game. And the good ones, they was",,
FB,running out their ears. And talk about get good. These high school kids,,
FB,could really nip off any marble at three and four feet away. But I never,,
FB,got that good. So whenever I played marbles I picked the guy that I was,,
FB,to play with so I'd have a chance. Else I didn't play.,,
SAM,What about this mumble peg?,,
SAM,1-23,,
FB,"Well, that was played intthe rule because that was played with a two",,
FB,bladed knife--a long blade and^a short blade. (Looks for a knife)That,,
FB,was mumble peg. You'd put this one around and you'd flip it over and,,
FB,"then it would stick. Why then whatever your fingers. That was how you counted,",,
FB,"And that was whatever fingerg, you could get under this blade, why that",,
FB,was yur score.,,
SAM,l/see.,,
FB,And you that. And that was a common game. But I don^: think. . .When,,
FB,I went to Kendrick that was something they never played. But marbles took,,
FB,"their eye. And of course a lot of basketball in Kendrick, but they had",,
FB,more playground equipment.There was more swings and that sort of thing in,,
FB,"the Kendrick School. And of course the older you got why, I really, I",,
FB,"guess I played in a gym. They played basketball, bouncing the ball. But",,
FB,"you never had the fun in a city school, and of course you went home to",,
FB,eat—that required most of your time. That's right. You went home during,,
FB,"the noon hour, see. So consequently tP your fifteen minute recesses just",,
FB,seemed to go in a city school because you couldn't organize anything in,,
FB,fifteen minutes to get a game going. And so consequently you went home and,,
FB,by the time you got back to school why it was ready to take up. In Kendrick,,
FB,from the school down to our house would be three quarters of a mile. And,,
FB,I can remember another kid and I always ran that. We'd run. We had to go down,,
FB,a steep hill and then down Main Street; and we used to run home. And then,,
FB,"run back, just to be running. Trotting, we'd trot. And that was wonderful",,
FB,exercise. It,,
SAM,"It sounds like though there was a lot more closeness, more neighborhood in",,
SAM,American Ridge thafc in Kendrick.,,
FB,"Oh, in the rural school? Yeah. Oft yes. Although in Kendrick it was not so",,
FB,"big, but what you knew everybody in tifl€L; you knew everybody in that",,
FB,schoolroom because I don't think the Kendrick High School in my day ever,,
FB,"got over fifty students. And that was just ninth, tenth, eleventh, and twelfth.",,
FB,"Although it was a nice big assembly, you still knew everybody. But",,
FB,there was grade school kids that you wouldn't know after you got into high,,
FB,"school. Even though they were in the same building, you may knowtfi 'em, but",,
FB,"In my older age now when I get to reminiscing, talking about old families",,
FB,and old times. And I knew the high school kids. But in the same family if,,
FB,"there was a first grader or a second grad% or third fourth, and even though",,
FB,"the they were in the same school, I don't even remember 'em, see. And that's",,
FB,why you break away. But in this rural school you probably knew that first,,
FB,grader better than you did anybody in the world because you were taking,,
FB,"sides with him, you'd help him or her. You'd wait on 'em, you know. And",,
FB,"it just seemed natural. And if the older brother was pickin on 'era, why",,
FB,we always took their side and stopped n^m and so forth. So you got to,,
FB,"know everyone in the rural school period. Their whole life too, I'll",,
FB,tell you. Yep.,,
SAM,When you were a youngster I figured you probably wouldn't be interested,,
SAM,"in politics and stuff that was goin on, your parents at all?",,
FB,They were but you never heard it. That is they never discusssed it at all.,,
FB,"My dad, he came from a Democrat family, my mother was just as rabid, she",,
FB,"came from a Republican side, just very outspoken Republican. And he and",,
FB,"his family were Democrats. Well, they were married of course and Mother,",,
FB,"she being a lady, kept her mouth shut. That was very seldom did you hear",,
FB,the mothers or the girls talk politics at all. It was always the men.,,
FB,So naturally we had no part. I voted for Hoover my first time when I,,
FB,got a job in Troy which was in 1926 and there was an election in 1928,,
FB,and Herbert Hoover was a candidate and I believe Al Smith was d Democrat.,,
FB,"And Ole Bowman, my boss , was a staunch Republican. And I had no knowledge,",,
FB,I didn't know anything more about politics that the moon in the moon. And,,
FB,so he inducedAfor Hoover and I did. And of course that ended up in the,,
FB,"tragic depession, see. -And not that that was his fault or anybody's but that's",,
FB,so,,
FB,"how you could be swayed. And^I was an open candidate 43#r anything. Well,",,
FB,"during the depression of course and coming through with it, why then I switched",,
FB,over and voted for Roosevelt because of the condition we were in. But you,,
FB,never took any part.,,
SAM,I've heard it said that a lot of people became Republican after 1892 because,,
SAM,Cleveland was in when they had that depression in *f3.,,
FB,"Yes, I think that's true. That's just what happened. And the country",,
FB,certainly was Republican area for sure clear up to Hoover's administration.,,
FB,Of course that turned it around completely. And so then it was dominated,,
FB,"by the Democrats for many years and now during the Eisenhower""^ started",,
FB,to come back until Nixon of course upset it again. So now I don't know,,
FB,what's going to happen.,,
SAM,What do you think or do you have any idea what it was that would be of,,
SAM,"concern to like your father or the other men, not maybe national politics",,
SAM,but locally? What'd be the kinds of things that they'd be concerned with?,,
FB,"Mostly the policy of the Republican and the Democrats. There was no,",,
FB,"and Republicans wanted an embargo on everything. In other words, don't",,
FB,"trade with any other country, see. Trade at home. And they believed in",,
FB,"embargo, see. Keep foreigners out and don't ship anything in here so",,
FB,That's,,
FB,consequently nobody would buy our products.^ hy the commodities were so,,
FB,"low that everything was, wheat the price of wheat was so low and all those",,
FB,things. Itthink that was the biggest issue between the two parties. There,,
FB,was tremendous difference between a Republican and a Democrat in those,,
FB,days. Now they call 'em liberal and conservative^I can't go back and,,
FB,review on that at all because I was too far away from it. And as time,,
FB,"went on during the thirties, why and of course you were raised and you. . .",,
FB,"I saw people that was absolutely broke in 1932, had been wealthy in the",,
FB,"'15's and 16*s in there, and early that had'a'small fortune and lost",,
FB,it all. And then I saw 'em come back and start their fortunes all over and,,
FB,have the opportunity to do well again. And so I saw Republicans that do,,
FB,that under a Democratic administration and yet wouldn't even so much as give,,
FB,"'em and dnce of credit, and probably that I followed that line because my",,
FB,mother's side of the family still are staunch Republicans right down the,,
FB,line. And of course my dad's. . . after my dad's death we dtifted completely,,
FB,away from the Brocke relatives at all..They had nothing to do with us,,
FB,and we had nothin to do with them. So consequently we were practically,,
FB,associating ninety per cent of our time with my mother's side of the family,,
FB,who were staunch Republicans. But even then the new generation didn't,,
FB,"discuss politics. Very, very seldom. Obviously they voted, they voted like",,
FB,they wanted to or like their parents. That's one thingAI»ve noticed all,,
FB,"through my life is that a Republican family, as a rule the children are",,
FB,dominated and they vote the Republican ticket. They never have made up their,,
FB,mind. I used to get kind of bitter over that particular item. Is that if,,
FB,"your parents were old diehard Democrats, why the kids voted Democrat, no",,
FB,"matter what, no matter anything about it. Same way with Republicanism. If",,
FB,"the parents were diehard Republicans, why the kids were. And they never",,
FB,really analyzed the philosophies of both sides.,,
SAM,Um hum.,,
SAM,(End of Side B),,
SAM,Transcribed and typed by Kathy Blanton,,
FB,". . .during oh, I would say up till, all during the twenties, the thirties,",,
FB,even the forties Latah County was actually dominated by the Republican,,
FB,"Party. The rural finally after the Roosevelt administration, I think they",,
FB,"were leaning, the younger generation was leaning^rom Republican, but",,
FB,"Moscow, they did the electing,we followed along. And I believe George, my",,
FB,"brother, when he ran for the senate on a Democratic ticket in Latah County",,
FB,and won really had a terrific effect on it. They found out that it could,,
FB,be done. And it seemed to be the turning point. Otherwise Latah County was,,
FB,"just like Nez Perce County, is dominated and still does to this day by the",,
FB,Democrats. Latah county was dominated by Republicans constantly year after,,
FB,"year after year. The Democrats never had a chance, and now it's breaking",,
FB,away. Democrats in Latah County virtually haveche same opportunity as,,
FB,Republicans. It's very evenly divided.,,
SAM,What year was it that your brother got into legislature?,,
SAM,"F B That was in the early sixties.Hl ran as a senator, and I believe he was in",,
SAM,there two terms. And^he didn't run again and then later he ran as a,,
SAM,"representative. And that was in the middle sixties, I guess. And then he",,
SAM,ran till his death.,,
SAM,What was the effect there of World War I on this country and on the farms?,,
FB,World War I.,,
SAM,"Was it mostly, well you said that wheat was so high that people couldn't",,
SAM,"eat it, but weren't the prices, didn't prices really improve for farming?",,
FB,"Oh yeah. Well during World War I, of course I was pretty young then, and",,
FB,"you didn't see too much of it. Only what you heard. But wheat did go up,",,
FB,and it went o-ver two dollars. And that as a result of the war which was,,
FB,"good. And the cost of bread went up and things of that kind, but they had",,
FB,controls. There was nothing like there is nowadays or what happpaned in,,
FB,the last ten years or right now the way prices have run away. And I can,,
FB,remember World War II far better than One. But there was the depression,,
FB,"after World War Iwas those that bought, wheat was around two dollars",,
FB,"and so focth, so consequently the farmers did hold. Well, when wheat was",,
FB,two dollars it was going to be three. You saw that. And as I understand,,
FB,it those went throughtthe experience will tell you that when wheat,,
FB,started to drop the whole bottom went out. Now the stock market was minor,,
FB,"in those days. The stock market, it was abig issue in 1932, but crops",,
FB,were not a big issue in 1932. I* other words wheat was down and Latah,,
FB,County and the Inland Empire felt a depression far greater in '32 than,,
FB,they did the one in the early '20s because that was acase of crashing,,
FB,"on markets where prices were, people were holding for abetter price",,
FB,and once you started to drop it just dropped.,,
SAM,This is after World War I.,,
FB,"After World War I, yes.",,
SAM,I was just wondering what happened in your family in that. . .?,,
FB,"Well, you're afarmer and the only thing that you suffered for was oh",,
FB,I would say you suffered more for the fact you were of German descent,,
FB,more than anything else. That was the hardest part we had to play with it.,,
FB,"My mother, German, my dad being German, and of course there was a lot",,
FB,of propaganda against the German people. And we had to be so careful. That,,
FB,was the hardest thing that we put up with in World War I. And the only thing,,
FB,"Ican, my mother and her sister used to talk over telephone and they'd",,
FB,"talk in German. And of course JJmcV u)oovdAthe other people, they didn't like it",,
FB,and they'd slam the receivers down. But they overcame it after two or three,,
FB,years it all straightened out. And everybody was associating again. But it,,
FB,was strictly propaganda.,,
SAM,"Was it supposed to be aquestion of loyalty, of whether the German people",,
SAM,were really loyal to the United States instead of Germany? Was that it?,,
FB,"Well of course, it wasn't near as bad as when Japan—Pearl Harbor-- and",,
FB,they took action against the Japanfe which probably was justified beyond,,
FB,"a doubt. It's too bad it had to be, you remember after Pearl Harbor how",,
FB,they all the Japanse and concentrated them around a certain spot,,
FB,in California and they had to stay there for a certain length of time,,
FB,bill they could be cleared. It never was that bad. It was just that,,
FB,"there was a lot of hatred against the Germans and if you were German, you",,
FB,"were a little bit tinted, I guess. But as I say, you mfHed your own",,
FB,"business, you didn't go lookin for trouble, that was the atmosphere on our",,
FB,place. We had no particular arguments with anybody and of course you got,,
FB,along.,,
SAM,My impression has been that World War War I was not that popular with,,
SAM,a lot of people around here whether German or Sweciiln.^t^lemePto me,,
SAM,a number of Swedish people resented the feeling that they'd come from,,
SAM,Sweden to get away from militarism and then here they were being shoved,,
SAM,into this war.,,
FB,Of oourse I don't think the issues was very clear cut on Would War I .,,
FB,World War II was so much different. I think we obviously were fighting for,,
FB,a good cause in World War II because nobody wanted to see Hitler become,,
FB,so powerful. Where World War I was a tragic accident tha^got us into,,
FB,it. I don't think anybody knew really what we were fighting over in World,,
FB,"War I. In comparison, there was no communications. The only thing you",,
FB,ever knew was what you read in a newspaper which you got if you were,,
FB,"able to afford one. And there was no radio, no way of communicating",,
FB,"and telling the real truth. And World War I was more or less, we were",,
FB,in it before we knew it. Whereby ifc World War II it was far moe different.,,
FB,I can remember listening to Hitler. You could just about follow it in,,
FB,"your own mind. There was very little propaganda, where World War I was just",,
FB,lousy with propaganda constantly. That's how they had to in order to get,,
FB,people to follow. And I don't think it was near as bbody a war as World,,
FB,War II anyway. Of course we were in it only a short time which helped.,,
SAM,Well after the war you weren't hit too badly by the depression then?,,
SAM,"No because the wheat prices dropped. When wheat was two.and a half, it",,
SAM,didn't go clear down to the bottom like it did in the deprssion of '32.,,
SAM,Wheat went down to  and '33. But in the First World,,
SAM,"War, I can't tell you , Sam, just exactly how bad that was. In fact we",,
SAM,"didn'tpally suffer from the depression of the twenties. You ate, you",,
SAM,"raised your meat, and you had your food and there was no rationing like",,
SAM,"there was in World War II. In other words, as I recall, we hardly knew other",,
SAM,"than when your neighbor's boy was called into the army in World War I,",,
SAM,why you didn't realize there was much of a war going on.,,
SAM,"Well, after you moved to Kendrick, you started a store is that right?",,
FB,"No, no in about 1923 we started a confectionery, my brother and I,which",,
FB,"was the mistake of our life. And we lasted in that only, oh, I would",,
FB,"judge, eight months. It burned up; it caught fire in the middle",,
FB,of the winter and that was the last of it. But that was a tragic experience,,
FB,that didn't help anybody. It didn't do any of us any good. I don't think,,
FB,we were in business over six months. We started in the spring and late the,,
FB,following fall it caught fire at midnight and burned up. I wasn't even,,
FB,"there; I don't know. But anyway, it caught afire and that was a tragic thing",,
FB,"in our life. We had a little insurance, but my mother who put up the money,",,
FB,and we lost probably two or three thousand dollars which was a fantastic,,
FB,amount at that time. But that's one of those things that QktO* benaa,,
FB,"ill-ad**sed, poorly adivsed she let two boys talk her into something. And",,
FB,"that's life, I guess. That's how you learn",,
SAM,"Confectionery, that means you made candy?",,
FB,"No, we sold ice cream and short orders for sandwiches and so forth.",,
SAM,Were you still in school?,,
FB,"Yes, both of us. Actually we were both in school although George didn't",,
FB,"have to go to school, he was over eighteen. But I was going to school at",,
FB,"the time, yes. And it was th e following year '24 that I went into the",,
FB,bank then in Kendrick. I was a senior and at the time we had the confectionery,,
FB,I was a junior.,,
SAM,What was it that ever gave you the idea to look into banking?,,
FB,"Well, they had an assistant cashier there. Kendrick had two banks. They",,
FB,had a young assistant cashier who was probably around twenty-five years,,
FB,"old, and here I was a youngster of eighteen. And we chummed together.",,
FB,"That is, we had the ranch, we still had the farm. We had horses out there",,
FB,so every weekend why we'd go to the ranch. And he used to ride up with us and,,
FB,"then during the week why we'd chum around, and I got to know him very well.",,
FB,"So he asked mepne day, I was interested in it—I was always good on figures.",,
FB,"And he asked me, I was to graduate the following spring and he askel me what",,
FB,I was going to do and I told him I had no idea. We didn't have enough for,,
FB,"a farm to keep farming, and that was kind of a wasted cause,so he said,""",,
FB,Why don't you see if you can't get into a bank up here where I work and,,
FB,see if you can't learn the profession.Just go in there. They won't pay you,,
FB,"anything but see if you can learn it.""KSo low and behold in early",,
FB,Becember I walked in to the boss of the bank and had a conference with him,,
FB,and told him what I would like to do--that I would like to come into the,,
FB,"bank and learn it.if this was possible. Well, he was for me,eknew my background,",,
FB,he knew my family and knew the tragedies that had hit us. We'd had a fire,,
FB,"and my dad had passed away. And I was related, we had a fantastic number",,
FB,"of relatives around Kendrick. ThA: was our hometdwn, both sides of the",,
FB,"family, the Brocks and the Arnml-i5 and the Eichers were all related, and",,
FB,"they were successful people. But anyway, he said, ""Okay, I'll take it",,
FB,"up with the president of the bank."" And I knew him too and he knew me and",,
FB,"my background and he said, ""We'll see."" So that was in December of 1923.",,
FB,"So he called me back about a week later and he said, ""Okay, come in. You",,
FB,won't be paid. You come in after school. You start to workit three o'clock,,
FB,as soon as school is out and you can stay until we close up and you can,,
FB,"work Saturdays and you can work Christmas vacations.""And so I did. And I",,
FB,was the most tickled man. So all my school interest stopped right then,,
FB,"and there. |was playin basketball and I was not good, they wouldn't miss",,
FB,me. But anyway I dropped that and oh my whole life was that bank and going,,
FB,to school. Arid of course that just give me new hope. And they liked me and,,
FB,"by that time my friend who had enticed me to go there and do that, he knew",,
FB,"he was leaving, see. He had a job in Seattle so that's why he enticed me",,
FB,"to move in there. Well, the fellow they got was an older man. I would judge",,
FB,"that he was well along in his forties, the fellow that took this young man's",,
FB,place. And so he was a patient man and of course he and I just became like,,
FB,that too. And he helped me with anything and everything. He just went out,,
FB,"of his way. If you've ever watched a man post a. posting machine, I'll bet",,
FB,nearly,,
FB,that I watched the posting machine operate for^five or six months before I ever,,
FB,"was allowed to touch it. All I could do was look at him and watch him, and",,
FB,"watch him and watch him, and I stood there by the hour. I watched him until",,
FB,it just went around in my head that I could do that. And that opportunity,,
FB,"finally came. And I started posting and I never stopped. I took over, I",,
FB,"^oviX- say of his duties I took over at least, oh more than half so he",,
FB,was free. And so I stayed there. That was in December of '23 and I worked,,
FB,there up until the spring of  And the bank owned a farm down below Kendrick,,
FB,"It was a bench ranch we call it and it was loaded with rocks. Well, it",,
FB,got so quiet in the summertime ftyou stood around There was nobody ' : came,,
FB,to town. Saturday was the only day that was active so I worked on Saturdays.,,
FB,"But during the week we had a team of horses yet and we had a sled, go double",,
FB,as we called it. Andso my boss who was the cashier of the bank asked me if,,
FB,"I would go down there and try to haul thes rocks off off this farm, and I did.",,
FB,And so I went down there and I did that. He paid my mother for the use of,,
FB,the horses. I think she got maybe a dollar a day to feed'em and so forth.,,
FB,"But I did, I spent a good two months on this farm and it was a hot place toOBut",,
FB,I did my job so then I came back. And I worked that following fall,,
FB,clear through then and all through the year of 1925 and I finally got,,
FB,"twenty-five dollars a month for that first year. And then that fall, the",,
FB,"fall of twenty-five, why business started to pick up and so then they raised",,
FB,me to fifty dollars a month. And I was doing all the posting. And I was doing,,
FB,virtually all the bookwork. I was waiting on people. I was a teller. I,,
FB,was^lear in my job. I got very well-aquainted with bank examiners. And so the,,
FB,"fall of 1926, that's when 01e BoWman from Troy was looking for a young man.",,
SAM,Can I ask you first. ... \ you explain what you have to do to run a,,
SAM,posting machine?,,
FB,"Oh, you run a postage machine. That's putting figures on to a sheet of paper.",,
FB,"Then there's this is posting, see. That's the deal. And you keep, that's",,
FB,the people's bank accounts. You post the checks and^deposits onto an account.,,
FB,Every individual has a sheet. And you take off his checks and if he has,,
FB,a dep°sit you add it on and he has a balance. But that was a big operation,,
FB,"in those days. Now it's not near so big. But in those days, you had a posting",,
FB,"machine that was slow. It took you, oh, it took you hours to post and it was",,
FB,"a slow process. But anyway, I was working from morning to night. Good,",,
FB,"steady job. I liked it; I loved it. But anyway the president up here, this",,
FB,man. He was a Republican and he had gone to a convention in Mosocw,,
FB,and the competitor to the bank I was working in in Kendrick was also,,
FB,to that meeting in Moscow.-a fellow by the name of George Anderson. So,,
FB,"Ole Boiiman told him he says, ""I'm lookin for ayoung man to put in my bank",,
FB,ft,,
FB,"as an assistant. And this Anderson knew me and he said, ""I think I got",,
FB,just the man for you. I know he'll do you a good job if we can just,,
FB,convince him to go. So he came down and Mr. Anderson called me and he,,
FB,"said, ""Can you stop over today?"" And I said, ""Yeah."" So I went over to",,
FB,"my icompetitor in this other bank and he told me about it. He said, ""Do",,
FB,"you want a job in Troy?"" And I, ""Oh sure,"" I was ready to go. I'd learned",,
FB,I could learn in the Kendrick state bank and fifty dollars a month was not,,
FB,"good and so I told him, ""Okay."" And he said, ""Okay, now. You be here day",,
FB,after tomorrow and^nave Mr. BoWman come down here and I'll call you and you,,
FB,"come over here."" So I did. And I met Mr. BoWman and he hired me.",,
SAM,Just on the spot?,,
FB,"Yes, yeah. And he was satisfied. So^f* went back and Itold my boss,I said,",,
FB,"""Well, I got a chance to go to work in Troy on a new job."" And first",,
FB,"he said,""Fine."" He felt that that was the things to do. So he waited a",,
FB,"couple days and finally he said, ""Frank, I don't know. I'd like to see",,
FB,"you stay here."" I'll be darned—he talked me out of it. He said, ""I think",,
FB,"you got a good future here and that you might better stay."" So even against",,
FB,"my judgement and even against my wishes, why I w«fote a letter to Mr. Ole",,
FB,"BoWman and Itold him what had happened that I'd dec* ied, not to come. And",,
FB,that morning I was walking up the sidewalk^ our post office was three blocks,,
FB,"away from the bank, and as I walked up across the street and here my boss",,
FB,"was comin down the street and he waved at me and he said, ""Frank, have you",,
FB,"mailed that letter yet?"" And I said, ""No,I'm way to the post office",,
FB,"now."" He says, ""Well, hold it up. I've been thinkin about t. I have a",,
FB,feeling that you want to go up there and I'm talking you into something.,,
FB,Why don't you go up there and try it- try it for a month and if you like,,
FB,"it, why okay. But if you don't why just come on back."" So I stopped and",,
FB,"I tore the envelope up and so the first of the month, September first of",,
FB,1926 I came to Troy. I kept my keys to the Kendrick Bank. Every weekend,,
FB,I went home and I had to go see them. Had to go tell 'em about what I was,,
FB,"doing and so forth. I had to report. Well, it went clear up into November",,
FB,"then. And he said, ,rWell, I think you must like it up there."" And I said,",,
FB,"""Yeah, I sure do."" He said, ""Okay, you give me the key and I guess this",,
FB,"will be your new life."" And I did and that was the end of it. But it was",,
FB,just a miracle-^that would have changed my whole life of course. But I've,,
FB,been up here even since September first of 1926 and that will be fifty years,,
FB,on September first of 1976 that I came to Troy. So I was in the bank up,,
FB,here forty-seven years. So you can^inderstand it was a little bit hard to have,,
FB,to get out.,,
SAM,I sure can.,,
SAM,I wonder why he changed his mind?,,
SAM,that,,
FB,Because I think he knewAI was disappointed when he asked me not to go. I,,
FB,think the look on my face probably threw him and then he slept on it. That,,
FB,"was the night before, see. And then he slept on it and decided, 'Well, maybe",,
FB,I'm doing that boy a very high injustice because I'm only paying him fifty,,
FB,"dollars a month which is not enough. And we're a small bank. . .""And I",,
FB,am sure that that was his intent because he just said to go try it. And maybe,,
FB,"he figured at least I'll satisfy him. If he doesn't like it, why he'll",,
FB,"know in a month's time. And he can come back, see. Otherwise if he'd a closed",,
FB,1-36,,
FB,"the door I felt I would have been out altogether, see. So it was a",,
FB,"case of he weighing the facts, aid maybe it was his own selfish",,
FB,"interest, I don't know. But he meant well. We left as the greatest",,
FB,of friends.,,
SAM,Do you think that there was much—he might have had some feeling that,,
SAM,since he'd broken you in that you'd belonged to the bank?,,
FB,"Yeah, well that's the way I felt. I felt that way. When he said, ""No,",,
FB,"you stay."" Well, goodness, I had no choice. I gotta do what he says",,
FB,because he's my godfather in that sense of the word. Certainly I owed him,,
FB,"my life. So I listened to him. Otherwise, sure I would have told him",,
FB,"to go to hell—no, I wasn't that kind of a guy, but that would have been",,
FB,"the thing to say, ""No, I promised the man in Troy and I'm goona go,",,
FB,"legardless of you',1 I didn't do that. I said, ""No, I haven't mailed the",,
FB,"letter."" ""Well don't mail it,"" he said, ""you go up there and try it.""",,
FB,"And that just blew me out, see. That's what I wanted, and yet I couldn't",,
FB,do that without his consent.,,
SAM,Did you have a hard time making this decision yourself? It sounds like,,
SAM,you instinctively knew you wanted to come here.,,
FB,"No, I wanted to come. No, it was the chance of a lifetime because I had",,
FB,"confidence in my ability, I knew what I could do. Sure, I was just a kid",,
FB,anxious to go. And then Troy wasn't very far away and I knew that. And,,
FB,I knew that Kendrick had nothing to offer me. . .,,
SAM,Why was that?,,
FB,"Well, you're at the bottom of the totem pole. And new field was good",,
FB,because they certainly needed it up here. They needed new blood. Everything,,
FB,worked out perfectly. And the Kendrick Bank didn't last over three years,,
FB,"after I left. It sold out to the Farmer's Bank. See, the depression came",,
FB,on. The depression started in 1929 and they had difficulties so there,,
FB,was no bank after that. So it was the smartest move I ever made.,,
SAM,Did this bank's competitor know you fairly well when he recommended,,
SAM,you?,,
FB,"Oh, yes. He was anxious to get me out 'cause I had away, I guess, I",,
FB,but,,
FB,don't know why?N Iwas hurting him and Iwas very close to him. He was very,,
FB,"close to me. Yeah, it was a most unusual thing. I could go into that bank",,
