speaker,timestamp,words

Nellie Johanson,00:52:00,"Oh, from just like I started out with this blank here, you know. He was on the farm and he had this clay and he tried to make brick and he couldn't make it, you know. It wouldn't dry out for him, this fire brick. So then a friend of his come out, he says, well, you know, you have fire clay, not building brick clay. So then he got the idea of putting up a pug mill right there by the saw mill and burnt brick there. And it proved out. So the pioneers there got brick for their chimneys, fire brick. So there was the first start on that fire brick, the burning. It was right there with one horse, pug mill, and the clay that was there, white clay.",
Rachel Foxman,00:52:48,A pug mill?,
Nellie Johanson,00:52:49,"They call it a pug mill where you put this clay into this hopper and then you have to mix it. So, you know, just like you put a horse on a old-fashioned marigold and it'd drop. Well, that's the way that he... And then he fixed up a burner, you know, a burner where they could burn the clay. So he experimented a lot there on the farm before they decided to form a company and build this in Troy.",
Rachel Foxman,00:53:23,And what was the name of the company?,
Nellie Johanson,00:53:24,"Idaho Fire Brick. First it was the White Crown Fire Brick. Well, I have some advertisements he had of them, the bricks patterns that they had. And a fellow by the name of Berg, he was a very good brick man, you know, he had a fireplace man. And they made bricks for these mortuary deals, you know, for cremation and for the railroad for the engines. All of these are patterns in this paper I have that I found in Ed's collection. So it just started because he had that material on his... That's right, it just started because...",
Rachel Foxman,00:54:09,Is that his property from where the Nazarene church sat all the way over to where that brickyard was?,
Nellie Johanson,00:54:15,"Oh no, no, no. The brickyard, they bought that land and built the brickyard separate after they organized the company. Before it was no company, it was just, you know, grandpa made the brick up there at the farm, right down by the mill where he had the sawmill.",
Rachel Foxman,00:54:34,And where was the sawmill located?,
Nellie Johanson,00:54:37,"Up there on the farm, right up at Nora. Up at Nora. So he had a sawmill at Nora, he had the prunes where the Nazarene church is now. Yes, he had the fire there. And he had the orchard up there on the farm. That was in Nora. Yes, that was in Nora. And then he hauled the prunes down to the dryer and dried them there. He also had the apples, he dried apples at that time too. And then he had the brickyard. That didn't live one horse deal. Right, but he lived in Nora. Yes, on the farm.",
Rachel Foxman,00:55:09,"Now, did he homestead at all? Did he claim baby? Did he claim his homestead too?",
Nellie Johanson,00:55:15,"And then there was the Colleen. And Mrs. Colleen was a relative of Grandma. See, they become a family dealer. And there was Erin Johnson, Mrs. Erin Johnson. I don't know if she was a relative, but anyway, he sent money to Sweden to bring her out to help Grandma work. And that's Elmer Johnson, and Walter Johnson's mother. That's in Troy. And Walter's up here in Mouse. Well, their mother worked for Grandma and he sent for her to Sweden. I don't know, there was some relation there, but I don't know about that. Because we didn't talk about those things, you know. I didn't know too much about the family until the trip I went to Sweden. Then I got to know, and I was kind of surprised, flabbergasted, you know. Just knowing the history line, why hadn't we talked about that before? Just like with my family too, Mother and Dad. Of course, Mother, we never talked more about her mother and father because he was a minister.",
Rachel Foxman,00:56:26,In Norway?,
Nellie Johanson,00:56:27,"Yes, I was a minister in the town there. And when you were a minister, you were also the teacher there. And no education in that at all. And then two Mother's sisters were missionaries in Aarhus. One went to China, one went to South America. Well, the one that went to South America developed a fever or whatever, so she dined there to South America. That's on the printer for my time.",
Rachel Foxman,00:57:05,About 1800?,
Nellie Johanson,00:57:07,It was in 1800.,
Rachel Foxman,00:57:09,It was about the middle of the 1800s?,
Nellie Johanson,00:57:12,"Yeah, it was in the middle. It was in the 60s of 1800.",
Rachel Foxman,00:57:16,And that's your grandparents?,
Nellie Johanson,00:57:19,"That was my aunt, my mother's sister. They're all gone now. And a lot of the second generation is gone. Now when I was back East this last summer, I went to Iowa there and saw some of them. There was a couple of my double cousins, Mother's sister married my father's brother. So they've come, kind of double cousins, but they were so glad to see me. Oh, just hugged me and kissed me and all this. Well, I was getting ready to go on the bus and there was an old lady sitting on the bus. She was looking at all this performance. And so when I got into the bus, what she said, Lady, she said, I think you need a chaperone. Yeah, those boys did that kind of fresh.",
Rachel Foxman,00:58:18,"Since we're talking about your family, did your parents migrate together from Norway or did your father come first to the United States?",
Nellie Johanson,00:58:29,He come first to Iowa.,
Rachel Foxman,00:58:31,Now was he married?,
Nellie Johanson,00:58:32,"No, they got married in Iowa.",
Rachel Foxman,00:58:35,Was your mother from Norway too?,
Nellie Johanson,00:58:36,Yes.,
Rachel Foxman,00:58:37,From the same town?,
Nellie Johanson,00:58:39,"No, no. They were quite a distance. My father was from around Bergen, not far out of Bergen. And Mother was on what they call Etne. That's from Haugesund in that area. I've been there twice. It was interesting. I just wonder why they left that country because it's so beautiful. But at that time, it was just like people leaving Troy during the Depression. There was nothing to live off of. They wanted to venture out to make a living. So they come on to making such big stories on the United States, how wonderful that would be to develop and all that. So this is how they come out. Well, then we had an uncle in Iowa and that's how he come out. He wanted to stay home. So he got a job with the railroad. He sent her mother, so then they got married. Oh, but they did know each other in Norway. Oh, yes.",
Rachel Foxman,00:59:42,Was it your father that was in the sailing?,
Nellie Johanson,00:59:46,"Yes. My grandfather was a captain and also a ship builder up near Narvik. I can't remember just exactly what the folks say, but that's what he was.",
Rachel Foxman,01:00:07,And did he have his own shipping?,
Nellie Johanson,01:00:09,"Yes. That's how my father went out. My grandfather took my dad out with him. He was just eight years old then. And you know how it is with kids. They don't want to follow up with your parents' deal. So when he got to be older, he wanted to venture out with other ships and go around the world, which is him, in sailing.",
Rachel Foxman,01:00:34,His father wasn't going around the world?,
Nellie Johanson,01:00:36,"No, he was doing more shipping around Norway, Sweden, and Denmark, and Germany. He was just around. It was all sailboats. There were no big boats at that time.",
Rachel Foxman,01:00:48,There were the windjammers?,
Nellie Johanson,01:00:51,"The windjammers, what they call them. Something on the sailing boats, they called them.",
Rachel Foxman,01:00:58,And so then your father sailed?,
Nellie Johanson,01:01:01,"Yes, he sailed on and on. And even when he went with the company as a purser, as a sailor, that was the windjammers too. They went around Cape Horn, South America. They shipped coffee and got from South America and brought it to Norway and Sweden… and what else… and fruits. Then they'd get these colored boys to work. They were good workers. One time he was telling about that they had two colored boys that went with them to Norway on the ships.",
Rachel Foxman,01:01:39,From where?,
Nellie Johanson,01:01:40,"From South America… i see… and they'd never seen the coloreds amongst the young people. And they were just scared of them. And so he said, no, they were just sunburnt. No, he didn't. The sunburnt. That Indian kind of, he was quite a joker too, you know. But they stayed there like, you know, so these colored people stayed. So now there's some colored people there. Not very many. I didn't see very many colored people. But there was a few at Ron Bergen when I was there. And they were mostly in the hotel room work, you know, as cooks and work, you know.",
Rachel Foxman,01:02:22,"So your father, when he decided then that he no longer wanted to sail, he decided he just wanted to come to America?",
Nellie Johanson,01:02:30,"Yes, there was such a, you know, stampede, he called it at that time, going to America because you could make money easier there to support, which was very hard. They spent in Norway, Sweden and Denmark at that time.",
Rachel Foxman,01:02:46,Which is about what time?,
Nellie Johanson,01:02:48,In the 1800s. Late 1800s.,
Rachel Foxman,01:02:52,Was it a famine? Now is it the same thing that affected your father-in-law?,
Nellie Johanson,01:02:55,"Yes, but it was, well this was before because he was older than my father. Johanson was quite big, so that was before. But it affected Sweden quite badly. You've heard of the Alicia, they, let's see, they come on Christmas, you know, the Lucia. That's how that started because a ship from up in the East side of England come in with Christmas supplies for the food and that. And a girl come in there with these candles on her, you know, because there's no lights to light, you know, the way. And when the ship come in. So since they had carried this on as a legend, it's a nice one. Oh yes. I've seen pictures of this. And now in Anchorage we carry this on every year, the Lucia. And we select, you know, the queen, whatever you call her, the girl to be the lizard and the wand. And she's dressed up, you know, with a white robe and the lights. This year we didn't use candles, we used these little flashlights, you know, that you see in the room. And so it was more safe, you know, for fire and that. She didn't have to be rolled quite so, be careful. And they looked like, you know, burning candles. So the change didn't make too much because they liked to keep their original thing. The tradition. There's so many legends like that. Just like Denmark and Sweden, you know, have this queen, you know, out there driving her for her oxen. You know, when Sweden said that the queen of Denmark could toil that piece of ground, soil, between Sweden and Denmark. Sweden would give her that ground. Well, she didn't know how to do it, but she took her four sons and hooked them up as oxen and toiled the land. So Sweden had to give that piece of land to Denmark. You know, fairy tales. That's just about as funny as I am. I struck it in Jerusalem when I was there.",
Nellie Johanson,01:05:27,"I asked the Jewish lady, I said, where is the mountain that Noah's Ark landed on? She said, well, that's a fairy tale. I don't know, sorry. Oh, I can't find it because the Jews, you know, they have their own. It's bizarre, you know, you get to meet up with those funny things. Oh, yes. Oh, yes. Well, I think I understand how your father left Norway because of hard times. That's it.",
Rachel Foxman,01:06:05,What brought him to Iowa?,
Nellie Johanson,01:06:08,"Well, he had an uncle there. Oh, I see. And he had written to his uncle and he said, well, he'll go and see. But he liked it quite well. And of course, mother was coming out and she wanted him to quit the sailing. She didn't want to sail beyond, away from home for it. So he had to sign it. So he went back to Norway, you know, on this ark of this. And then that's when they decided he'd come back. He had already gotten the promise of this job that he could get with the railroad. And so then after he'd gotten the job, then he sent for her and got married. It seems like that would be hard to leave your whole family and your whole way of life and come to a new country. Yes, it wasn't easy. I can see mother talk about it. And, you know, travel was so inconvenient at that time. She said that coming across oceans, people were sick and it wasn't the accommodation like it is up today. Far, she said it wasn't. But anyway, she was glad they'd come and then her sisters come. And then grandma passed away, you see, and grandpa, you know. So there was no ties left for them in those years. They felt that they had to just stay there, which I could see too. Just now, my parents are gone up at Troy. There's no one there living about relatives, you know, there. So just to stay there for my relatives wouldn't be my drawing there. But it's because it's the community I like myself. Therefore, I like to be there and not give it up. And so it was with them and leaving, they had no time, but they liked this better, you know. They were helping in Iowa. And that was a new country too then, not too old. Any railroad building and getting work on the railroad. So this is what your father, of course, he was kind of aggressive too. He wanted to be there where he could make a headway. So he started, you know, on the railroad section for them. Then he got the contract to get coal and deliver it to the Indians. He called it coal bunkers. They had the coal bunker, big building, where they come in with the coal and then you have to fill these. It was a contract on them. So then, after he'd been out here, and just in here, he'd like to make that change.",
Rachel Foxman,01:09:04,How did he get out here to see this part of the country?,
Nellie Johanson,01:09:08,"He come to Moscow. Then from there, they had to hike it out. Did he just, he was living in Iowa. Yes, but he come out here in 1901, and just to see the country.",
Rachel Foxman,01:09:21,With your mother?,
Nellie Johanson,01:09:22,"No, no. He left us behind. He just decided he wanted to come out and see it. Yes.",
Rachel Foxman,01:09:27,Had he heard about it? Yes. I wonder what he'd heard.,
Nellie Johanson,01:09:28,"Well, the papers were telling about the Weyerhaeuser, or the Paul Bunyan, they call it, you know, from the scouts. Those people were moving out west and they come. All the good timber and that, sawmills going in, and farming, just homesteads, always bragging in order to do that today too. It was more really than it turns out to be, but this turned out pretty good. So he decided to come out on top of that. So then, the railroad was being built between Pullman and Troy, or had just about been finished at that time. But the way he said they had a livery team that they took to go out to Troy to see the timber and all that, where they went. But they didn't take the train, they had a livery team. That was with this Tobias that was here at that time. And he was one of them that went out. So they organized and had set up this mill there on this flat. And that's where that mill started. And then they called it the farmer's mill because they sawed the lumber for those pioneers so they could rebuild their homes.",
Rachel Foxman,01:10:52,And where was that sawmill in relation to where your home was with your family?,
Nellie Johanson,01:10:58,"About two miles from where we lived. Well, we lived on the first Burnt Ridge there. So that was about a mile and a half, something like that, away from the mill.",
Rachel Foxman,01:11:12,And the mill was where?,
Nellie Johanson,01:11:14,"Down on Camp Creek, they called it. So then as soon as Father got a house built down there, we moved from Burnt Ridge down to the place so we'd be right down there. So Mother could take care of it, she took charge of the mess house. Then after, you know, we had help at first. Then she had to have somebody look after us youngsters. And that's how come dance up the idea of getting a tutor and going in there and help us with education. Because that would come first.",
Rachel Foxman,01:11:48,Well then how old were you when you started school? When you no longer had a tutor up until that time?,
Nellie Johanson,01:11:55,I had a tutor then. I should have been a boy. I was always on the side with Dan with the horses and out in the lumber. So he always called me Nels.,
Rachel Foxman,01:12:11,Nels?,
Nellie Johanson,01:12:12,"Thomas Nels, I should have been a boy.",
Rachel Foxman,01:12:14,Well you worked in the saw mill didn't you?,
Nellie Johanson,01:12:17,"Yes, uh huh.",
Rachel Foxman,01:12:17,How old were you when you started that work?,
Nellie Johanson,01:12:19,About twelve.,
Rachel Foxman,01:12:21,And what were you doing?,
Nellie Johanson,01:12:22,"Taking off from the planer mills, you know, the moldings, light lumber, you know, it was easy. He didn't put me on the thing heavy. But so that, and be careful so we didn't let it bend or break, you know, because they were easy to break. So then we had to pile them up and tie them up and tie them. Of course he did that because he had a certain way of doing things. It had to be just so. So that he wouldn't break and pack. And then he'd haul that to Moscow here, you know, to the standard lumber company.",
Rachel Foxman,01:12:57,Did any other women work at the mill?,
Nellie Johanson,01:12:59,"No, uh huh.",
Rachel Foxman,01:13:00,Just you?,
Nellie Johanson,01:13:00,"Just me. And that was done. We didn't do it when we had the crew. This was in the summertime really after the main sawing was done. And the lumber was dried when the crew, see it was just seasonal work for most, like the crew you saw there on the picture. So when the sawing was done and that the lumber was drying and then after we kids got older, well then we were the ones that had to be the crew with him. Because he run the planer mill and the light mill. And one of my relatives, Oswald, he was the engineer. So he stayed. So it was kind of the planning then at that time. You said that there were Indians in this area when you... Well that was in the beginning, uh huh. They come down there and they can't. They had their daylight scared on them. Because it would be very good if the Indians could take you. So one night they were coming up close and I crawled under the bed. I said they'd have to look. But I think it's foolish to look to scare children. People, I don't care how bad they are, if they were, it's not good for them because it kind of sticks and stays with you. You know, and you don't think it should be done.",
Rachel Foxman,01:14:22,"Can you remember, did you have much interaction with the Indians?",
Nellie Johanson,01:14:27,"Quite a bit because Dad did buy, or they bought lumber from Dad. And I had a picture with Chief Joseph, who said, well Dad has a picture with Chief Joseph. And they were up dealing with them. And the Indians come out to Tennessee and my brother-in-law was ranting line from the Indians down there. See they had quite big lines. They'd run down there and down them they'd rim rocks. So we just got in contact with them that way. And they're no different than we are to you. Not at all.",
Rachel Foxman,01:15:07,What use did they have for the lumber?,
Nellie Johanson,01:15:11,"Well, it was that shop lumber they wanted. They shopped around for shop lumber and trading horses too. Dad had quite a few horses and he traded. That's how Chief Joseph knows from. They had horses that he bought.",
Rachel Foxman,01:15:29,They were building houses?,
Nellie Johanson,01:15:32,"Well, they were built down there on the Lapwai. Oh, I see. On the reservation.",
Rachel Foxman,01:15:37,And Chief Joseph himself did come up here?,
Nellie Johanson,01:15:39,"Yes, he was up here himself. Up to Troy. Up to the Kamehameha. And then they were down to him and Dad met with them down in Lewis and Madison. That's where he and my brother-in-law they all had their picture taken down there. I'd like to see if I can get a hold of one of those. I had one but my sister-in-law, or my sister-in-law, had done it. It would be kind of interesting. As I recall, now he's Chief Joseph. I know I've seen where Chief Joseph is buried in NSPL in Washington. And I knew he had been separated from his tribe. Yes, I don't know. But you see he was first buried out at Enterprise. See at Lake Bay, that's where he wanted to be. Isn't he still there? I hadn't heard that day moved him. This is young Chief Joseph. Oh, young Chief. This is the old man. I wonder if it's the same for the one that led the flight into Canada. That's the same Joseph that I'm talking about, not his father. Oh, no, this is different then. But old Chief Joseph was the one then. He was real old at this time. No, not his. That was Joseph and then his father was also Joseph. And the younger Joseph, as I understand it, was the one that led the Indians, tried to get them into Canada. And he's the one that surrendered. His father was dead by that time. Yes, I remember when he died.",
Rachel Foxman,01:17:19,The oldest Joseph or the youngest?,
Nellie Johanson,01:17:20,"Yes, that was back in, let's see, 1913, 1914. That's when Chief Joseph, who led the Indians, tried to lead them to Canada died. Oh, well then it could be. I'm not so clear. I can't remember everything. Only I know that their father had contact with them. I'm sure it's the same Joseph that we're talking about. It probably is. I just can't. But I know that they used to come up. But the group was only once that I can remember come up and camped. But Chief Joseph himself, there was horses that they had bought or traded with him. Something about horses. And so was my brother-in-law. He was a great trader.",
Rachel Foxman,01:18:16,Were they easy to deal with?,
Nellie Johanson,01:18:18,"Oh, we thought they were very nice to deal with. That we couldn't find any. I didn't think they were any different than us. And there was Santee, a girl, Del Sago, a native girl, Indian girl. I just loved her. I thought she was just beautiful. And Irma, there was two girls there. They lived down there, Genesee, across to my sister's and husband's place down there. The girl, I talked to her this morning because they were going to come up and get me. I said, no, I won't be through today. I'll just wait until tomorrow. But you see, the little part, there was all the Indian land. Genesee down over there. Not all of it. I guess there's some that some said. But I know they rented from the Indians down there. And I think my native still rents some from the Indians down there. But you can see the difference on them now. Oh, there's a few. Oh, yes, the night before last I went to the Liferay and Lewiston Junior ballgame. Oh, I don't know. One of them had greats. You could tell he was the coach. But there is some difference between the two kids. It's just that they own so much land. You know, in part of the country that then was opened up for settlement by the immigrants, the white people. I just wondered how much the Indians feel seeing that land just taken away from them. Well, I don't know. It has to be developed. There has to be development. And when there is a development, it benefits the other person. See, like the Indians, they benefited by it. They got their school. They got their hospitals, you know, down in Liferay. They were benefited indirectly, even though you had to give to receive.",
Rachel Foxman,01:20:30,You don't think that they were led a better life before this was opened to a white settlement?,
Nellie Johanson,01:20:36,"I don't think so. Because they opened up to more convenience, a better living. It's just what they wanted to themselves. If they all wanted to keep on the tepees, that was there. But they didn't. They wanted a better living. So, I think if it comes in... But I don't think that people should fight for everything, you know, to gain it. I think it could be agreed upon and discussed. And then accept one way or the other. Just like we get into fight arguments sometimes, these women and I, you know. But you've got to take the best suggestions out of it. And what's the best benefits?",
Rachel Foxman,01:21:25,For everyone.,
Nellie Johanson,01:21:27,"For everyone. Consider that. And so it was, I think, in older days too. With the Indians. I think they might feel that they have been let out. Through, just through our talk and paperwork. You know, writing and that. They could. And they are no different than we are. There are some greedy and some willing to give and some are not. And you see all these Indian fighting stories. I don't think we should even put that out for these younger people. Because life is like that for fighting. Why put it out so you learn more about it? Like these little fellas. I was going to one place and I had gotten a little BB gun. And he's punching me. He yelled at me and said, shoot you. Surrender, he says. Well, they learned that soon enough. They shouldn't have it when they're two and three years old. I don't agree with that. Do you?",
Rachel Foxman,01:22:42,No not at all. To learn how to be violent.,
Nellie Johanson,01:22:49,"Yeah, you learn how to be violent. You learn that soon enough to win your fight for life.",
Rachel Foxman,01:22:56,"Did you say that, where was the wood that your father was manufacturing in the saw mill going to? Timber?",
Nellie Johanson,01:23:05,"Yeah. Well, that went up here to Moscow and to Spokane for, they call it shop lumber. See, moldings and door casings… i see… and then he made these curved moldings up in the ceilings. They were from the clear lumber. They call it shop lumber. And so they call this shop material. And this was bundled and sent up here to Moscow and in Spokane. I can't recall that we sent any to Lewiston, but I think that was in and around Troy and the neighbors when they were building.",
Rachel Foxman,01:23:46,"Well, where did most of the lumber that people were using to build their homes within Troy coming from? Any one particular saw mill?",
Nellie Johanson,01:23:55,"No, but they patronized all of the mills, it seemed like, because they patronized my father's out there. And they patronized a lot to Moscow here because he was interested with the standard lumber company. Being sent, his partner was with them. So that gave a good outlay for them. So they would either haul that up here with a team of horses or ship it from Troy on the cars. That's why he had that spur down by the railroad tracks there. That sewerage clank, that's that.",
Rachel Foxman,01:24:39,"Was Vollmer in operation when your family came out to Troy? Or was he gone by then, J .P… vollmer?",
Nellie Johanson,01:24:48,"No, he was still there, I think. I was so young then, you know, I was older, about ten. You know, at that age you don't pay much attention to anything going around, only your home. Because I'd known that Troy was named Vollmer. Yeah, well that was the name after L .P., you know, because he had, I think he was the one that had the first saw mill,… i believe. He was the one who I've talked to, and from my father. And then of course he was interested in this timber that was on the ridges around there, which was beautiful timber. I really, in my memory now, I miss that timber. You go around Burnt Ridge where you had that beautiful tall pines, and they were just nice, they made beautiful lumber. And they were not small either, even though they were tall. They were, someone was around three feet across. That is the boards. Now, out there at the home, the counter there is just one board. It's not grooved, it's just one board out of one tree. See, the width of it. And this is why I'm kind of sentimental with it. Oh, I understand.",
Rachel Foxman,01:26:20,"Well, was Troy called Troy when you first got there, or was it Vollmer?",
Nellie Johanson,01:26:24,"No, it was Vollmer.",
Rachel Foxman,01:26:26,And do you remember why they changed the name?,
Nellie Johanson,01:26:31,"Well, it was something to do with Vollmer, too, you know. He left, and he was a little bit greedy, I understood, from the old timers. Of course, he was pretty good. He loaned these people money, and then when they couldn't pay, he got their places. And that didn't, they didn't approve of this exactly, but what else could they do? So he made himself a pretty good wealthy man. And then, I don't know if he moved to Lewiston or somewhere else, I think that's where he moved to Lewiston. And then everybody else, it took over. And it's been going on as Troy ever since. And the community, I think, has been wonderful. They've kept it growing. And now it's still, I'm really proud of it. That's why I don't want to let go up down there. I understand. Well, you know, your father became Justice of the Peace in 19... 18. 18.",
Rachel Foxman,01:27:31,"Did he run for that office, or?",
Nellie Johanson,01:27:33,"I don't remember if he was appointed or if he ran for it. I wasn't paying any attention. I was married by that time. Oh, I see. I was married in 1915.",
Rachel Foxman,01:27:45,Were you still living in the area?,
Nellie Johanson,01:27:47,"Oh, I never went out of the area until we went to Alaska. I see. We lived down on the Johanson Farm, and did the farming there on the fruit trees, the fruit, let's say. That's what's going on about all those fruit trees and fruit. And that was kind of nice because it gave the neighbors right close to them their little picking jobs for picking the fruits.",
Rachel Foxman,01:28:16,"Well, now when you and your husband then moved to the Johanson Farm, was the brick factory still going, the brick plant still going?",
Nellie Johanson,01:28:25,"Yes. That's the home. Yeah, it started in 1913. And see, we lived in Troy, and he worked at the factory at the brickyard. But then his folks wanted us to move out on the farm so they could be out there. So they were out there with us. And that's why they gave me a chance to work out in the field. So that's when I was cultivating the orchard, and Ed and the CT could make us some money. So he worked in the clay pit. And then in the fall, of course, he'd have to help with the drying of the fruit, digging of the potatoes and all. And back then, we had quite a few potatoes one year, but there was no price there. So they were just about a total loss, except that between Ed's father and Ed, they made that potato mill, so we made potato starch. And so the potato starch got enough to pay for the potatoes. At least we didn't have to buy gunnysacks to put the potatoes in, because the potatoes were less than the sacks cost.",
Rachel Foxman,01:29:41,"Well, did you have then that brick factory until you went to Alaska?",
Nellie Johanson,01:29:47,"Well, that was all recently they sold the factory.",
Rachel Foxman,01:29:51,At that time during the Depression?,
Nellie Johanson,01:29:53,"Yes, at that time. The company, the Idaho Crown Factory. The Idaho Crown and Brick, I think they called it at that time. You know, that's a few years. I have a painting, but I want to go up there and see now, because they built the fire kilns to fire the brick. And they stood there for many years, the kilns there. You know, it's good for a concern, a company to change. It's good for them to sell out and that other people get their money. And then let somebody else start over again and see what development they can make for the benefit of the community. It's good, that change is good. It's good to change a job. So this is what I look at. It's good for a community to change. Sometimes you don't change for the good, but anyway you try. And this plant up there has been good for Troy. It's helped quite a few of the young folks for getting a job. And that way I hope that they can continue on. I hope they can build. I hope they can add something else to that plant to hire more people, to have more employees. Each employee means at least $50 a week to a community. That is to your town. Because they have to spend their money. They have a car, they've got to buy gas and oil. They've got to have something to eat. So you can say the least they would spend is around that. And this is what the community needs. They need development and they need somebody real excited in planning. Which I think Troy's always said that. Otherwise it would be just like Howell and Dierion, or not Dierion, Joel and Howell. See they were little towns up along between here and Moscow. And if they can keep, you know, they could, the chambers of commerce and a good contact and good planning, they can still grow up on the map. I feel.",
Rachel Foxman,01:32:17,"What were the towns of Joel and Howell, what was their purpose and existence?",
Nellie Johanson,01:32:23,"Well it was for the farmers, the post office, at that time being horse and buggy days. Like some of them always said, they were always said to horse around with horses hauling. And that's the same thing back east too, where we come from. Now Iowa, you know, they have over 90 counties. They don't need that. But it was during the years back, you see, where they didn't have the convenience of transportation. So they made counties and courthouses to send them. That made jobs. That was jobs they created. Of course now it's just like Troy. They send all their popcorn to Alaska in the army. That's what I told them about, they run the tour around. I said, well these people from Iowa, you know, they've been very good. They send all their popcorn up to Alaska so they don't have hardly any left. Iowa and Iowa. You know, just quite a few soldiers come up there and colonels. So this is why I had to bring the popcorn in. Well, you jubble and how it wouldn't be big enough that you would go there. No, no. We'd stop there with the team if we drove to Moscow. The only way we could go was either on the train or drive up. We made several, quite a few trips up to Moscow. I got very seriously ill when I was home. I was only 14 years old. They had to take me to the hospital right in the afternoon. They hung me and I should have taken me up in a buggy. They had to make a bed and put me on the bed. The doctor was with me. Take me to Moscow. And Carithers was the hospital in. Carithers Hospital. So there's where I was operated on. I was just, oh my gosh, I can't even think what year that was in. I had obstructions of the large intestines. So they had to operate besides starting in Grangeville. I lived quite a while. At that time you weren't too serious. You didn't think too serious about any illness. You just had a summer complaint or you had colic. So that's all I had, but it ended up into something more than that. So I had my illness when I was just a youngster.",
Rachel Foxman,01:34:58,Was it frightening to have to go to a hospital at that time?,
Nellie Johanson,01:35:02,"I was too sick to think about it. Because with that obstruction, everything, even water, when I drank that would retreat. So I was too sick to know whether, I wasn't thinking about anything. And I didn't know anything until after I was operated on, kind of come to. But I was just 14 then.",
Rachel Foxman,01:35:29,"That wasn't a very big hospital, was it?",
Nellie Johanson,01:35:32,"No, but it was a nice hospital. It still is there. It has a dome where they have the operating room.",
Rachel Foxman,01:35:39,Is that where you were operated on?,
Nellie Johanson,01:35:40,Yes. Dr. Carithers and Dr. Wick and Dr. Olsen were the doctors.,
Rachel Foxman,01:35:48,Three doctors and nurses too?,
Nellie Johanson,01:35:51,"Yes, I can't remember the nurses now because that's a few years back.",
Rachel Foxman,01:35:59,"Now that wasn't originally built as a hospital, was it?",
Nellie Johanson,01:36:02,"Yes, it was a hospital at that time. It was a nice little hospital.",
Rachel Foxman,01:36:06,"It has that big porch, you know, so when I got sold they put me in the wheelchair and they'd wheel me out on this and I thought to myself, why did I have to scrape to go out there and see those horses and buggies go by?",
Nellie Johanson,01:36:20,"Well, there was a few cars there too at that time. I'll sit up and sit in the, oh golly, 1910. Someone's sitting there. They had electricity there, so they were doing away with the street lights, you know, the lamp lighters. That was something that was interesting to me, these gas lights that they had to light. In Spokane, they had those too. I just could watch those and I would watch the lamp lighter. He was always humming, singing, coming to light those lights. Because we stayed there for about a week in Spokane before we moved down here to Moscow. And the first place we went was called then the Pleasant Home. It was kind of a rooming house at that time, so we stayed there until Father could get us organized to bring us down to a birth rate. And Mother got sick, she had pneumonia there at that time, so we had to stay. And my sister was a baby, so it was up to me to be a babysitter and help with that.",
Rachel Foxman,01:37:46,How did you come out with your family to Idaho? What was your means of transportation?,
Nellie Johanson,01:37:52,By train to Moscow.,
Rachel Foxman,01:37:55,Can you remember how long that trip took?,
Nellie Johanson,01:37:59,"No, not exactly, but it took quite a while because we stopped in Spokane. We had to wait there, so we stayed with some people there. And then come on down here to Moscow and stayed here in the Pleasant Home. And we were there for about a month before we got to Troy. Then we got down to Troy, and then we lived up on the hill where this Ted Sandell was the later years. That was a new house at that time. So there's where we lived until we could go out to birth rate in that house. And that was a new house, right in the timber. You just wouldn't believe it when you see those beautiful fields. That was beautiful timber at one time. It just, nobody, you know, like you now, you've never seen the timber. But with me, they grew up there at that time. It was just beautiful at the time. But we were concerned too, because Mother would let us run out here because there was cougars and coyotes. Coyotes wouldn't bother, but bears and bobcats and this was going on at that time. That was natural, that goes with the timber.",
Rachel Foxman,01:39:21,"When did they start cutting that timber? Well, on birth rates in there?",
Nellie Johanson,01:39:26,"Oh, that was around in the 1900s when they started. ...Yes, because Father bought a lot of the timber that was on the ridge down for lumber. A lot of that went down. And a lot of it went for cordwood that the farmers cut for cordwood and sold the cordwood. It looks like such good fields and I wondered if it was. It was good soil and it showed on the timber it was good soil. You know, it was beautiful timber. That's why it was selected timber for lumber. This is one reason Father made it into what he called shop lumber, clear, interior, finishing lumber. He got the planer for that and this is where the lumber went up here to Moscow and Spokane. And the same thing with the tri lumber company, the tri mills.",
Rachel Foxman,01:40:25,"Were these like your father that had the sawmill and other people, were they also responsible for taking the stumps out of the soil?",
Nellie Johanson,01:40:33,"No, each one of them owned land that the stumps out. That must have been a terrible job. Well, I guess it was. I guess there were so many trees. I also have a picture of the father with his mill crew after he'd logged off on Burnt Ridge, breaking up the land with a team of horses and grabbing and shooting stumps. At that time, there were some people who got killed by their shooting of stumps. Our neighbor got killed down there close to the mill. His name was Pitts at that time. That was seen in 1945. Swanson owns that place now, he bought that. So there's field too, which was timber. He was trying to clear it up after his father had bought the timber.",
Rachel Foxman,01:41:34,What were shooting stumps? What does that mean?,
Nellie Johanson,01:41:37,"Shooting stumps, getting them out of the ground with dynamite. They had dynamite. They put dynamite in and exploded them out or whatever you call it. So we just call it shooting the stumps.",
Rachel Foxman,01:41:50,They just put it right inside the stump and just laid it?,
