speaker,timestamp,words
Alfred Erickson or Lena Justice or May LeMarr, 0:41:30,"Oh, pretty close to where we lived."
Alfred Erickson or Lena Justice or May LeMarr, 0:41:36,"Brown Bear, by God, you know, I was... I'd been to town, and I stayed all night in town, to Bow Bell. So on my way back home, I'd got within a whole half a mile of our place. I run onto a bear, and he was a -feeding along the road. This brush has got these white berries on."
Laura Schrager,0:42:05,"You've seen that kind of brush, haven't you?"
Alfred Erickson or Lena Justice or May LeMarr, 0:42:07,"It's called winter berries. Great clusters of that, white berries. And I got this close to him, as far as some hair to the wall over there, maybe a little closer, yeah, a little closer than that. He popped out of the brush and into the road. And he faced me. And I thought, well, my God, he looks ugly. And the longer I stood there and looked at him, the worse he was. God, the hair come up, you know, with the wolves up on his... from his shoulders, clear to the back of his head. I seen he meant fight. I didn't dare try and get him out of the road. So then there was a little ditch alongside the road, and so I thought, well, I'm going to cross this ditch and go on the other side, on the side of the hill there. It wasn't too far to the road over there, where I could go running, getting on the road, and go on up the hill. So I went on around him. A bear, he watched. He just stood there and watched, right along, until I was clear out of sight. When I got home, well, I told him, well, I said, by golly, I think we can get a bear this morning."
Laura Schrager,0:43:30,"He says, where?"
Alfred Erickson or Lena Justice or May LeMarr, 0:43:31,"And I told him. So I said, let's get the gun and go. So we got the gun, we walked back. And the bear hadn't traveled, I don't think, any longer further. Well, maybe about twice as long as from here to that wall back there. And he was sent to the bend of the road. They took off of the main road, going up over the hill there into our place."
Alfred Erickson or Lena Justice or May LeMarr, 0:44:03,"So there was a big snag. Oh, the snag was about"
Alfred Erickson or Lena Justice or May LeMarr, 0:44:13,"25, 30 feet high. A great big snag that burned off in the fire. And oh, the tree was gone. Dang, it must have been three and a half feet through. So you see, it was quite a stump. So I said to my brother, I said, now I tell you what I think we better do. We better sneak down, I says, and stay behind this keep. I know the stump. Yeah. So we walked on down and I looked. And I said, oh, by Jiminy here, he's already, he's already went by here. He's up on the hill on the upper side. Well, I said, let's get down to the tree, that stump. So we got down there. And I just stepped around the tree there. I looked and I see him and he jumped up on a windfall. Well, this windfall was about that high off of the ground, a tree about that big through. He jumped up there because it was so brushy."
Laura Schrager,0:45:29,"He didn't care to go through it, so he thought, well, I'll jump up on this log and go on to where there'd be a clearing, don't you see?"
Alfred Erickson or Lena Justice or May LeMarr, 0:45:38,"Well, after he got up on the log, and he made two or three, four steps, and then he stopped. I pulled up the old rifle and took aim and let him have it. I knocked him off of the log. And I tell you, that was the most pitiful noise I ever heard that bear. It sounded like a human being. A dying. By God, it's a fact. I bet you'd never shoot another one. Well, no, I would shoot another one. But they have such a pitiful, you know, when they're dying. It's just pitiful to listen to them, you know. It's just like a human being, you know."
Laura Schrager,0:46:24,What caliber rifle did you have?
Alfred Erickson or Lena Justice or May LeMarr, 0:46:26,I had a .30 -30.
Laura Schrager,0:46:30,Do they cry or?
Alfred Erickson or Lena Justice or May LeMarr, 0:46:32,"They feel something on the cry, just like a human crying. It sounded like a man's voice."
Alfred Erickson or Lena Justice or May LeMarr, 0:46:43,"So we started to go on up there. He'd already fell off of the log there, you know, down in the brush. He was just kicking and doing his last kicking when we got to him."
Alfred Erickson or Lena Justice or May LeMarr, 0:46:56,"By God, that meat was just as pretty and red as anything he ever seen. I skinned him out."
Laura Schrager,0:47:08,"Did you sell the hide then, or what?"
Alfred Erickson or Lena Justice or May LeMarr, 0:47:09,"I don't remember that. No, I didn't sell the hide. They just let the hide lay around there."
Alfred Erickson or Lena Justice or May LeMarr, 0:47:23,"Prepped it wouldn't have been much good in the summer. Oh, yeah, the hide, I think, would have been all right. But I didn't want to fool with it. A lot of people have them for rugs, but I never cared for that type of thing. But that used to be popular here, you know, in the early days. Yeah, we had a big old bear, a rugged hombre."
Laura Schrager,0:47:44,Did you?
Alfred Erickson or Lena Justice or May LeMarr, 0:47:45,"Yeah, white and kind of gray looking, you know. Oh. A great big one, a mammoth thing. Hmm. And I was a kid."
Laura Schrager,0:47:56,"Did you sort of take care of the, were you, did you help support the family at all, being the oldest brother?"
Alfred Erickson or Lena Justice or May LeMarr, 0:48:06,"Well, yes. We both done that. I mean, we worked out, and what we made off of the place, I had to help. We didn't have any money. Just what we got to work, what stock we sold."
Laura Schrager,0:48:29,"Then you worked for the mill down there, too, didn't you?"
Alfred Erickson or Lena Justice or May LeMarr, 0:48:33,"Oh, yeah, I went down there and fired in a sawmill there one summer."
Laura Schrager,0:48:39,When you were pretty young?
Alfred Erickson or Lena Justice or May LeMarr, 0:48:41,"I was about 16, 17."
Laura Schrager,0:48:45,"Was that down at Bowe? Huh? Was that at Potlatch, you went?"
Alfred Erickson or Lena Justice or May LeMarr, 0:48:48,"No, no, that was down on the Potlatch Creek, all right. The fella named Hanson had a big mill. So they wanted a fireman, so they gave me a job of firing there. Oh, I've done other work in the mill. I've rode courage."
Laura Schrager,0:49:08,You know how they used to ride the carriage?
Alfred Erickson or Lena Justice or May LeMarr, 0:49:13,"I've been to timber, too."
Laura Schrager,0:49:15,Have you?
Alfred Erickson or Lena Justice or May LeMarr, 0:49:16,"Yeah, you bet."
Laura Schrager,0:49:18,In the sawmill?
Alfred Erickson or Lena Justice or May LeMarr, 0:49:19,"In the sawmill. Yeah, they had two men there, you know, on the carriage. Oh, yeah, I was saw here in a busy spruce mill. We used to cut all trees, we cut them."
Alfred Erickson or Lena Justice or May LeMarr, 0:49:35,"Three big camps up there, about 225. And Camp 1, Camp 2 had about 250. No, let's see, Camp 2 had about 215."
Laura Schrager,0:49:49,"And about, what, 200 and Camp 3?"
Laura Schrager,0:49:59,"Did your father end up, did he always dislike living there?"
Laura Schrager,0:50:06,"I got the feeling that if he had his way, he wouldn't have come out west."
Laura Schrager,0:50:12,Did he?
Alfred Erickson or Lena Justice or May LeMarr, 0:50:13,"Well, you know, the old man, I think, at Longbury stayed there. The more he liked the place, that's the way I figured it. But, you know, if something happened to the old man, too, he was taken away."
Alfred Erickson or Lena Justice or May LeMarr,0:50:29,Who'd you heard about that?
Alfred Erickson or Lena Justice or May LeMarr, 0:50:31,"No. Well, you know, after I went into the Army in 1917,"
Alfred Erickson or Lena Justice or May LeMarr, 0:50:45,"the old man, I guess he was thinking of killing somebody, he took the rifle, went to town one time."
Alfred Erickson or Lena Justice or May LeMarr,0:50:54,"Had a year of 1918, wasn't it?"
Alfred Erickson or Lena Justice or May LeMarr, 0:50:57,"That's when the First World War. Yeah. There was one or two around there and he didn't kill him. Yeah, I got there. Some of them, by goodness' sake. But they seen what was happening, what was the matter with the old man. They got scared there in Louisville, you know. Hell, he took it. He went and even bought a box of cottages, I think, too. It's funny that they'd sell him a box of cottages. And then they'd start filling the magazine and put one in the barrel. And he was ready to go out and kill. So, thank God the Grob brothers, there's where the trouble started, was up at the Grob brothers."
Laura Schrager,0:51:46,He didn't get along with the Grob brothers?
Alfred Erickson or Lena Justice or May LeMarr, 0:51:50,"Well, not too good. I don't know. I wasn't there when this happened and the kids don't know much about... Well, we wasn't there. They don't know much about it because he went to town and he didn't show up the next day. I was working on the ridge. I don't remember where you were."
Laura Schrager,0:52:13,Were you home that night?
Alfred Erickson or Lena Justice or May LeMarr, 0:52:15,"I was a very big gal. I was only about 11 then. Well, anyway, I was working for Mrs. Ingle a lot on the ridge."
Laura Schrager,0:52:23,Was not at home when you were not home?
Alfred Erickson or Lena Justice or May LeMarr, 0:52:25,"No, I wasn't. When I got home, that's what I found out because they took me home after we got through I was with the harvest."
Laura Schrager,0:52:33,Is that so?
Alfred Erickson or Lena Justice or May LeMarr, 0:52:34,"I went there cooking. Oh, I didn't know that. Yeah. So, he was sent to Orifino and that's what happened. They committed him. You know... He hadn't actually done anything. No, he didn't. Just because they thought he was getting queerer. He was kind of unbalanced, I think, but there's a lot of things that entered into that too. Dad was badly injured when he was just a boy at home in Minnesota. He was kicked by a horse and I saw our uncles, you know, be about 27 years ago, 26 years ago, and Dad was unconscious for I don't know how long."
Laura Schrager,0:53:18,"And he pulled out of that and then he was hurt at home when he cut that tree, remember?"
Alfred Erickson or Lena Justice or May LeMarr, 0:53:22,"Yeah, yeah. He made out there. He was... I remember that. That hit him suddenly. He had injury."
Laura Schrager,0:53:26,"What happened that time? What happened? What happened to him that time? He was out sowing that tree down, remember?"
Alfred Erickson or Lena Justice or May LeMarr, 0:53:34,"And Mama said he never came home. He was chopping the tree down. Yeah, and he was hit by a limb or something from there. No, that... You see, sometime a tree will burn if in a funny way. It'll burn a hole out. And it must be on account of a pitchy limb."
Laura Schrager,0:53:56,"And it'll keep burning and all out and all you got is a little stripping around on the out edge of solid wood, don't you see?"
Alfred Erickson or Lena Justice or May LeMarr, 0:54:06,"Well, here you got this other top hanging up there and it's just hanging there, by goodness. And if you'd shake it, that thing would wobble just like that. Well, the old man, he didn't use good judgment. It's the only thing I can say. So he started and he was going to cut that gov 'n dang snag down. Well, this hole was way up to 20 feet up from the ground where that fire had burned out. And Jim, and he cut, you know, and he cut and cut, you know, and the gov 'n dang... Well, that shook that loose part on the top there from that burn. And pretty soon, the gov 'n dang, it happened to hit the end pretty hard with the axe and it broke off and it hit the old man right on top of the head. Well, not exactly. It hit him on the side of the head. And here, pretty soon, iron maw, we come out of the house and the old man come and the god, his face was just a mass of blood. God, it was terrible how... God, he says, I've been unconscious, he says, for an hour. Then he says, I didn't know, he says, what did they... It hit me, he says. The top of a tree, he says, fell down on me. And the old man had been laying there for quite a while before he come to. Then he come to, he come to the house. Well, you see, now that probably had effect on his mind too, you know. He never was, seemed like right after that. Well, he probably got a pretty fair concussion from that. Yeah, yeah. No, I figured out what happened to me. I got kicked with the horse with both feet. Yes, that's all."
Laura Schrager,0:55:56,The side of the head or the front?
Alfred Erickson or Lena Justice or May LeMarr, 0:55:59,"I was kicked right in the stomach, throwing right over into the other stall."
Laura Schrager,0:56:04,Huh?
Alfred Erickson or Lena Justice or May LeMarr, 0:56:06,"Well, you were... I hit me on the head, but I hit my head on the other thing when I landed. Oh. No, my dad was kicked with a horse. You know that."
Alfred Erickson or Lena Justice or May LeMarr, 0:56:15,"He's told you about it, didn't he?"
Alfred Erickson or Lena Justice or May LeMarr, 0:56:16,"No, he never told me that. Yes, we're told as a matter. My uncle, Jack, we saw him in Minnesota, 26 years ago. I never heard my dad say anything about that. He was unconscious for quite a while."
Alfred Erickson or Lena Justice or May LeMarr, 0:56:27,Is that so?
Alfred Erickson or Lena Justice or May LeMarr, 0:56:27,"Yes. Well, the old man never told me that. I remember you telling me about it before, but the old man never did tell me about it. But he said he fell off of the wagon one time when he had a barrel. He was hauling water from the river. So the boys, they set up front there, and they told my dad to sit back there and hold that barrel, keeping from tipping over. It was kind of rough going, I guess, and he was running and driving the horses fast. Well, anyway, the goddamn barrel tipped over, and the old man fell out of the wagon, and the hind wheel of that wagon ran right over the middle of his back, right straight across. The old man, he said, he couldn't get up for quite a while. He just about almost broke his back in two. You know, he did have trouble with his back, too. You remember that. I remember it. He drove his back a lot of times with Linda when I was a little girl. I remember that so well. You know, I remember time. Well, he had some hard knocks. He had some hard knocks, and he's right. You know, these Clytail horses, that's what we had there. We had some of this. This Clytail, I got great big feet like that, and I walked in behind him to walk in and give him some oaks. And she just come like that, and they flew me right in. They put a stall right back there by the round bar, and I hit my head on it. It was big, heavy stuff, you know. I hit my head on that and came down, and I was sitting this way, and I was trying to get my breath in. I had to roll over, and I kissed, and I couldn't get my breath. I thought I was going to die. Yeah, I seen fellas being kicked by a horse. But you remember, now there's another story, too, that you can tell about when you got bucked off of that horse. Yeah. It got broken in three different places. Yeah."
Laura Schrager,0:58:31,What's that one? Was that the right arm or the left?
Alfred Erickson or Lena Justice or May LeMarr, 0:58:35,"The left. The left arm. They had to take him to Troy and Lyle. That was many, many, many."
Laura Schrager,0:58:41,And how was this? How did that happen?
Alfred Erickson or Lena Justice or May LeMarr, 0:58:44,"Oh, I got on the horse, and the horse started bucking, and they bucked me off, and back gully I fell. I don't know how I fell, but I fell and broke my arm. They broke it in one place. No, in two places, I think it was. I thought it was just in three. No, no, no, no, no, not three. Two places. A mistake, too. So, that was bad shocks I got over that, you know. In a month or so, it was always good as new. Yeah, but you had to drive. Dad had to take him to Troy, and that's how many months. Well, yeah, that was the only doctor down there. That was the closest doctor. That was the closest doctor. That was about 13, 14 miles from home."
Laura Schrager,0:59:32,"He had to wait till daylight, didn't you?"
Alfred Erickson or Lena Justice or May LeMarr, 0:59:34,"Oh, my gosh, yeah. Before he could do anything, because he had ether, and he couldn't do it. They didn't have electric lights, and gas, I guess. And they gave you chloroform. Chloroform, you can use ether. Chloroform, that's what it was."
Laura Schrager,0:59:47,"The doctor gave you chloroform, didn't he?"
Alfred Erickson or Lena Justice or May LeMarr, 0:59:50,"Yeah. Put you to sleep and set your arm. He'd come home with us. Well, I'm glad they didn't break my neck."
Alfred Erickson or Lena Justice or May LeMarr, 1:00:01,"There was one of those Indian ponies, and she was awful tricky, you know."
Alfred Erickson or Lena Justice or May LeMarr,1:00:07,"So, you and the baby, huh?"
Alfred Erickson or Lena Justice or May LeMarr, 1:00:08,Yeah. You're still a baby. I went over and got me a whip and whipped it. You went over and run her up and down the hill and she went down the thing.
Laura Schrager,1:00:22,Did you ride a lot as a kid?
Alfred Erickson or Lena Justice or May LeMarr, 1:00:24,"Yeah. Oh, I used to been riding standing up."
Laura Schrager,1:00:29,And you were young?
Alfred Erickson or Lena Justice or May LeMarr, 1:00:30,"Yeah. Oh, yeah. We got a showgirl. I liked to be in the circus. Climbing trees. She was a tomboy. And I was, you see, I'm about six years younger, so I missed out on that. And I was too young to do this, go that, go this, that, and the other thing. You go home. Yeah, I don't want you. You stay home. You're too little. Then when they water, they'd say, come, baby, come, baby, come, baby. Yep. That's the way it was."
Laura Schrager,1:01:02,Why don't you have quite a crowd over here? Huh? Do you have quite a crowd?
Alfred Erickson or Lena Justice or May LeMarr, 1:01:08,You were here last night at the crowd. Ah.
Alfred Erickson or Lena Justice or May LeMarr, 1:01:14,Now it's working.
Laura Schrager,1:01:16,"Now that we've said what I wanted to do, it's working."
Laura Schrager,1:01:19,What was that trip like back to Minnesota?
Alfred Erickson or Lena Justice or May LeMarr, 1:01:22,"Oh, yeah, it was a fine trip. Jimin rode on the train, got to see the engines."
Alfred Erickson or Lena Justice or May LeMarr, 1:01:32,"Ah, yeah. Well, it was different, you know. The more she made a big lunch, enough to last us till we got there."
Laura Schrager,1:01:46,"But then let me see, what kind of a coffee pot?"
Alfred Erickson or Lena Justice or May LeMarr, 1:01:49,"She had a coffee pot, and she had to get some coffee. Well, I think she had some coffee at the clown's salon. So she, they used to have these stoves in there, you know, in the coaches."
Alfred Erickson or Lena Justice or May LeMarr,1:02:01,You remember those stoves?
Alfred Erickson or Lena Justice or May LeMarr, 1:02:03,"No, they didn't have them now. But anyway, they had those stoves. You could go over there, you know, and put the coffee pot on there, and you got cold water there, you know, and you could make some coffee. Oh, we had pretty good, Shucks. We had, we were all made up of a lot of sandwiches, cookies, some donuts. And of course, I didn't drink much coffee them days, but more, she wanted her coffee, you know."
Alfred Erickson or Lena Justice or May LeMarr,1:02:37,"Well, the conductor says, why help yourself?"
Alfred Erickson or Lena Justice or May LeMarr, 1:02:39,"There's a stove. He says, you can make all the coffee you want. So all my more, I went into the dining room on there, you know, where they have the dining rooms. I don't know what she went in to get that time. But you come back with something, I forget what in the dickens it was."
Alfred Erickson or Lena Justice or May LeMarr, 1:03:07,"But Jiminy, we was on the road there for about four days."
