speaker,timestamp,words
Frank Brocke or Margie Brocke,00:46:45,"Mm-hmm. He died. It was either pneumonia or else, as I recall, I think it was a burst of dependence. And they put him on the train in Kendrick and they took him to Moscow and he died doing the operation. And that was the last of Otto. But Tony became quite an outstanding ballplayer. He played for Ritzville, he played for Moscow, he played for Genesee. He was in demand too. He was a good little ballplayer. He could have had, he had ever followed it. I think he could have made big lead. But he was so small. He was a small guy. But of course, size was no big issue in those days if you were good. But he didn't pitch and he didn't catch, but he played outfield. I think he played shortstop because he's regular. But he was pretty good at the bat. I was going to ask you if Kendrick and Troy, when you were growing up, if they had days like, not baseball, I'm thinking of celebration days. Oh, yes. Yeah, they had a Fourth of July. Not very often. It got to be such a chore, you know. The celebrations were fantastic. When you did put on a Fourth of July, oh, it was really spontaneous, large. They'd have speakers, you know. Politicians would come there and the entertainment would be thrown at the nigger babies. And I can recall, I think I wrote that in that thing that I wrote up. We went to Moscow to a Fourth of July. It was either Fourth of July or a county fair. Probably was a, I don't know which one. Whether it was a Fourth of July or the county fair anyway, my dad and all of us kids, Kenneth, I don't think he was even born then. But there was four of us kids, three boys and one girl, and mother and dad. And we got on the train in Kendrick at nine o 'clock in the morning and we went to Moscow to the fair. And my biggest impression was when I had my dad stood beside me and we watched the people throw at a nigger behind a curtain. He was behind a canvas and his head stuck through the hole. His hands were behind. Just his head was out. And they threw baseballs at him. I would say that they threw as far as from here to the kitchen. That would be that much. He had plenty. He never got hit. But ever so often you could get eggs instead of the balls if you wanted to pay more money. See, that was supposed to be more fun to throw a rotten egg at him. That's what they called it. For three for a quarter, rotten eggs. Otherwise the baseballs was maybe three for a dime because there was no loss there. But the eggs were gone. And then they throw eggs at him every so often. See, you get somebody, but give him a quarter while he could have eggs to throw. And I felt so sorry for that boy. And I made me sick, see. And just to watch it, the expression on my face must have been something as I think about it now."
Sam Schrager,00:49:42,What was that expression on his face?
Frank Brocke or Margie Brocke,00:49:44,"Oh, he was having the time of his life. Sure. No, he was being paid for it. But he was hollering. He'd holler at him and they'd call him your dirty black son of a bitch. Doesn't that?"
Frank Brocke or Margie Brocke,00:49:54,"No women around. Women would be away from it. But they, all the men were having the time of their lives. And he was too. He dodged. They never hit him. Only with the eggs. The eggs would break, right?"
Frank Brocke or Margie Brocke,00:50:04,"Say maybe that far from him. They'd splash in his face. He didn't care. He was, I don't know what he got, but it was just the idea to me. And I never forgot it. Isn't that funny?"
Sam Schrager,00:50:18,"Yeah, it sounds so. And in those days, there was no, there was no, nothing taught in our school. We never did see a Negro. There was as rare as chickens, you know. We never saw, and we saw a lot of Indians because we were in an Indian area. We had a Chinese man in Kendrick who lived there. Gene Chinaman. Well, I'd never met him before."
Sam Schrager,00:50:43,"Is that right? Yeah, what was, what he'd do?"
Frank Brocke or Margie Brocke,00:50:45,"He was a vegetable gardener. He had his garden. My dad, we never went by his house but what we would stop. And he'd come out or he'd be crossing the street and dad had talked to him. And he wanted, he liked us because we were boys. Chinese, they had no use for girls. And he would tell dad that. He'd be like, you know, girl, I take those boys anytime. You want to leave them here, you go ahead. And of course, dad would get a kick out of that, see. And we'd be a little bit scared, but we weren't, you know, as long as we were with him or when we were safe. But he would talk. He was just a kind old, clean gentleman. And he lived for, you know, after we moved to Kendrick, I was in his, I've been in his house, in his shack, as you might say, no more than a small, I'd say it wasn't as large as that garage. His home, full, but warm and comfortable, clean. There was a kitchen and a bed. Everything was in this room. He had a wood floor. He lived all by himself. Lived all by himself. No, the Chinese people there. Never, I don't think he ever even had a visitor."
Sam Schrager,00:52:01,Did he have a big garden?
Frank Brocke or Margie Brocke,00:52:03,"Yes, fabulous. And he'd wheel it uptown. He'd put it in a two-wheel cart. And he was constantly, as the stuff would come right, he'd deliver it to the stores. You never bought your wreck from him, unless, if you wanted to, fine. But he patronized the stores because he sold to the stores and the stores would sell to customers. And so he would never, I don't know whether, we never did, and I don't know whether anybody ever would stop and buy direct from him because I think the stores took everything he had and they liked it that way, see, then they got to sell it and make the profit on it. But he would raise cabbages, corn, tomatoes, not too much cantaloupe or watermelons. I don't think he did that at all. I can just see his garden right across the street from where he went. I wonder if he rented it. No, he was on it. Well, the garden, I don't know what deal he had there because it was... It's pretty tougher than to buy land, which I guess. Yes, and the fact that nobody wanted this because water would set in it pretty late in the spring so that you didn't build a house there. There was no dwelling that's close to it. And I think that was the reason that's how he happened to get it. And he knew how to farm wet land. And his house was on the railroad right away so nobody could touch him. If you go down to Kendrick, where the Brocke warehouses, that's on railroad right away. And you get down there to where that road where you hit Kendrick and that road comes in, all those houses on there are on the NP railroad right away. They pay so much a year. It's a personal property. All they can sell, if they ever sell, is their house. They can't sell alone."
Sam Schrager,00:53:51,So he stayed there for quite a while?
Frank Brocke or Margie Brocke,00:53:52,"Well, he was there. He was there. Gene Chinaman, I'd say, was obviously there 20 to 25 years because he was old when I was... And my dad still lived. And he died after I came to Troy, I'm sure, which had been early in the late 20s. I don't think he was even alive in the Depression. Kenny would probably know my brother. How long he actually lived, I don't know. But he was an old man in 1918. And that's when my dad was alive. And we saw him because he was slow. And he was... Oh, he was just an old man, period. But he was a Chinaman. A lot of those people always planned on going back to China. He never did. Yeah, but he... I don't know how he got there. I don't know. You never... Nobody questioned him. Nobody visited him. I think kids were afraid that Gene Chinaman chopped your ears off. And he didn't want kids to hang around him, you know, because they never molested him. Never broke his windows. They never stole from him. And at night, you wouldn't even think of going there, there. And at daytime, why... He had nothing. You weren't at ease after I got old enough when I was in high school. And as I say, I'd go down there and walk in and talk to him. He was glad to have me. But he knew me too, because he remembered me. He remembered my dad. He remembered you from growing up. Yes, so I was... But I never did anything for him. And he never asked me to do it. I was so young, you know, I was still in high school. But you get the idea. He really didn't have much to do with people. No, he didn't. And that was for sure. Yes. In fact, I don't even know what happened to him after... After he became ill and died, I don't know where he's buried. I have no idea. I never even give him a thought, you know. He was just a forgotten man. A lot of them really wanted to go back to be buried in China. I would imagine. And he obviously had to have money, because he was so frugal. And other than his salt and his pepper and his flour and how bet you he didn't buy anything."
Frank Brocke or Margie Brocke,00:56:07,"And his cost of his garden, which was always fabulous. Oh, he had a fantastic garden. Unbelievable. He really could raise. He knew how. He didn't give it away. He always sold it. And the merchants would cater to him, because they wanted him. It was good. They sent, from what I've learned from talking to this older Chinese couple, they sent the money back to China a bunch of the time. Because the families were really poor. And that's why they were here, because they could make some money here and send them back. And if you had somebody in your family here and they were making money, you were pretty awesome. You're expected, yeah. I think that's true in the Jews, too. I think they do that, yet. I don't think there's any question that we're keeping Israel just on general principle. You know, and I never knew to this day, I don't know what Gene Chinaman's name was. That's all I ever heard, is Gene Chinaman. Obviously, his name was Gene, and the Chinaman was picked on because that's what everybody called him. Nobody ever said Gene, nobody ever said Chinaman. That's Gene Chinaman. Isn't that funny?"
Frank Brocke or Margie Brocke,00:57:20,"But now that we talked about it, Marvin Mullen, I knew so much about him and heard him tell, Herman Paulson, tell about other people. And for some reason, I don't remember it,… which makes history to me very interesting."
Sam Schrager,00:57:37,"All right, well, that's the only link that there is, isn't that the people who remember?"
Frank Brocke or Margie Brocke,00:57:41,"No, but every year they're dropping off. And for some reason or other, there's a gap. There's a gap between real old and those out of us that don't think we're old, see?"
Frank Brocke or Margie Brocke,00:57:53,"And just like this, Jennie Driscoll, I think you're going to, I don't want you to do it because I think you're going to be amazed. And if you just, and I told her, he's not going to write. You just talk, you just forget that he's there. And you just ramble on. You can tell him anything you want. But those incidents, like you tell about riding that horse, those are things that are going to take the attraction. That's going to make people laugh and think, well, that maybe happened to them. And I said, and I said, you go home now and you think about it. And now I get Sam there just as quick as we can. And she says, okay, but she says, I'm afraid it might be disappointing or it won't. And she walked three, it took her three hours to go to school, to walk to school. And that's something else that should be brought out. Yeah, I don't, I mean, 20 years ago would have been fantastic. Oh, man, there was so much history then."
Frank Brocke or Margie Brocke,00:58:44,"Yes, sir… so, so I think you've got the ball rolling. For goodness sake, don't let it stop. Yeah, I'm figuring on."
