speaker,timestamp,words
Jean Wilson Ringsage or Stiner Ringsage,1:09:18,"No, that's fine. This is good. So, he was a slave driver."
Jean Wilson Ringsage or Stiner Ringsage,1:09:23,Not yet.
Jean Wilson Ringsage or Stiner Ringsage,1:09:24,And he was much better. Old McCune was his name.
Sam Schrager,1:09:29,"How much help did you get from the neighbor women? Did they try to step in and, you know, provide a little of what, you know, the housekeeping and the cooking and stuff that you boys had lost?"
Jean Wilson Ringsage or Stiner Ringsage,1:09:44,"Oh, let's see."
Jean Wilson Ringsage or Stiner Ringsage,1:09:47,"That's what on St. George. Well, we had a few, but they was about three miles away. Yeah, they were very nice. I know one mother died. The girl, man, was a bachelor. That is, he was a widower. But he had a daughter. I think she was about 18, 19 years old. And she walked up, I believe she walked up, three, four miles, four miles, I believe. And, uh, scrubbed the house, all the floors, and cleaned everything to German descent."
Jean Wilson Ringsage or Stiner Ringsage,1:10:29,"And, uh, oh boy, I tell you, talk about work. The neighbors were good for a lot, you know, but they all had families."
Jean Wilson Ringsage or Stiner Ringsage,1:10:38,"She was really wonderful, and, uh, we got a fellow working on our house, and of course we talked about, he wanted to know about the girl, but we talked about this one girl. Wonderful girl. But we told him we didn't think he'd be good enough for her. And, you know, they were both, they're both from Germany, both of them, see. But this girl was special."
Sam Schrager,1:11:09,"He was looking for a girl, in other words?"
Jean Wilson Ringsage or Stiner Ringsage,1:11:11,"Oh, no doubt. He was just a working man, and a good worker. Like most all those Germans at that time, you know. So, anyway, gosh, yeah, he'd like to go down and say, he'd sure like to meet her. Well, I know one time he'd take a bunch of cherries, you know, a gallon of cherries out. Well, he had to eat a gallon first before he could start."
Sam Schrager,1:11:36,"Oh, man, do you want any coffee to drink?"
Jean Wilson Ringsage or Stiner Ringsage,1:11:39,"Oh, I'll take some, yeah."
Sam Schrager,1:11:40,He had to eat a gallon first?
Jean Wilson Ringsage or Stiner Ringsage,1:11:43,"Well, no, you see, he'd, I'm afraid he'd eat it all up before he got down there. You know, walking with it, he'd be eating. Walking and eating. He couldn't help himself. That guy, he'd tell him dinner's ready, and he'd come off of the barn. I know they was working on the barn. And he'd land up among those chairs, and we had several trees, you know, big ones. He didn't have to go too far. He found a spot to keep him for an hour right there. He got started eating, and you could, hey, Ruby. Ruben, I think was his name."
Sam Schrager,1:12:18,Did he meet the girl?
Jean Wilson Ringsage or Stiner Ringsage,1:12:19,Damn right.
Jean Wilson Ringsage or Stiner Ringsage,1:12:20,"Yeah, till the end, she died. At home, and then, Helmer was saying, there were several neighbors came down, and they cleaned up the house, and they knew she was dying. He was telling me this just recently. The kids, you kids were out of the house. You were playing outside somewhere, but within earshot. And the neighbor called them. Your mother wants to see you, and that's the time we all gathered around her bed. Dad, he really tried to be good to her."
Sam Schrager,1:12:52,"He went and got a, what was it, a great big barrel of whiskey?"
Jean Wilson Ringsage or Stiner Ringsage,1:12:55,"Oh, yeah. You know, in those days, Yeah, it was a barrel. They'd take egg, there was too many egg nog. And they'd always give it to people that had TB."
Jean Wilson Ringsage or Stiner Ringsage,1:13:04,"Two layers, you know, full length of bottles, one layer down here, and then stuff it in, and another layer at the top."
Sam Schrager,1:13:12,Of whiskey?
Jean Wilson Ringsage or Stiner Ringsage,1:13:13,"Well, it was different kinds. Port wine, maybe. Brandi, or port wine. Brandi, and different things."
Sam Schrager,1:13:20,What do you like in yours?
Jean Wilson Ringsage or Stiner Ringsage,1:13:21,"She had to have a certain brand, and he had to get hers. And then he thought, I guess, he'd get himself some. Well, he needed to. He was getting, he was liable to get that TB."
Jean Wilson Ringsage or Stiner Ringsage,1:13:37,"He did get a touch of it, being around her."
Jean Wilson Ringsage or Stiner Ringsage,1:13:41,"But he got over it. He went and got a tent. The doctor told him to get a tent, sleep outside. And, oh, I don't know. And drink milk, or milk, warm milk right from the cow. Right, yeah, the drippings, dear. The strippings. Strippings, yeah. After you milk out all this she's got, just leave a little in the bottle, and save that for Dad, see. Maybe have a dipper for her, too."
Jean Wilson Ringsage or Stiner Ringsage,1:14:11,I'd have a big dipper. The stripping of a cow's got the highest content of cream.
Jean Wilson Ringsage or Stiner Ringsage,1:14:17,"And I just fill this over, and pretty soon hear Dad come in. And I say, wow, here comes the calf. Better get around here, this will get cold pretty good. You know, nature's tricky. You know, he couldn't stand the warm milk at first. But you know, when he found out that he had to, the doctor says to drink it, he drank it like if he liked it. And after a while, he did like it."
Sam Schrager,1:14:53,You say nature's tricky?
Jean Wilson Ringsage or Stiner Ringsage,1:14:56,"Yes, the very last milk he took. To encourage the calf to always drink the mother dry. That's the system of having more milk, is to take every spot of it. So it's better, possibly sweeter, and it's richer in cream. The last part. He wasn't afraid of nothing. You can see if you like that. I don't think they're going to drink myself."
Jean Wilson Ringsage or Stiner Ringsage,1:15:26,"The fly problem was a pretty serious thing. Oh yes, it was. Grandmother, I can always remember, she had a pantry like mine on the table, half as big as this. And in the afternoon, dishwashing and all that was done. She would take, and this was before the days of fly paper and things like that. And she'd just sprinkle the sugar all over it. Maybe a couple of hands full. And then when they all got, it'd just get black with flies, and she'd just take it and whomp, whomp, kill them all. Just brutally kill them all. And flies swatters. Oh, it is a big deal when you got those danglers down from the ceiling. That was really, have a cookie."
Sam Schrager,1:16:12,This is good?
Jean Wilson Ringsage or Stiner Ringsage,1:16:13,"Yes, have more when you like it, you know what it's like."
Jean Wilson Ringsage or Stiner Ringsage,1:16:20,"My mother had a sister that had TB. This Aunt Amy, I went home steady. She had it when she was a girl, and I hardly thought she'd live through this winter. The preacher came about March, the Presbyterian, I guess, preacher, and asked her if she'd made her peace with God, very delicately brought it up. And she knew he wouldn't have said that if he hadn't."
Sam Schrager,1:16:48,"Would you like some bread and cream, dear?"
Jean Wilson Ringsage or Stiner Ringsage,1:16:51,"If she hadn't, you know, have given the family serious worries. So she listened and said, I don't know what she said, but I think she said yes. And she said, I'm going to live till we can get carrots. I'm going to live. I want carrots, fresh carrots out of the garden more than anything else. She lived, and she said, you know, that summer I just lived on carrots. I think they're diets. Although they had plenty to eat, I think they were like that. Yeah, but it was one thing. Oh, she said I could hardly wait."
Sam Schrager,1:17:24,Did she recover?
Jean Wilson Ringsage or Stiner Ringsage,1:17:25,"She could recover, yes. She's the one that went homesteading, you know. Oh, hmm."
Sam Schrager,1:17:30,"When you were staying there with her, what was their life like when you were kids?"
Jean Wilson Ringsage or Stiner Ringsage,1:17:38,"As my sister says, no matter where you go, you always hit starvation. It was one of their worst winters they ever had. He hadn't got a deer, and they were without meat. The cow went dry. We had potatoes and salt fish. There was lots of fish, abundance of that, but there was salt. Believe me, there was salty."
Jean Wilson Ringsage or Stiner Ringsage,1:18:04,Absolutely.
Jean Wilson Ringsage or Stiner Ringsage,1:18:06,"And that was it. And we had bread, potatoes, and salt fish. Oh, occasionally we'd have a little bacon, or yeah, it'd be bacon. No fresh meat of any kind. And lovely, beautiful bread. And corn syrup. And you know, in that winter I spent there for the first time in my life, these two front teeth developed cavities. These are calves now. But I developed cavities right now from such a ghastly diet. I guess we had cereal in the morning. Well, then the cow came fresh, and then we had milk, and then we could see hope of more chickens coming along, so she'd kill off maybe a chicken every week or so."
Sam Schrager,1:18:53,How isolated were they from neighbors?
Jean Wilson Ringsage or Stiner Ringsage,1:18:56,"Very. A bachelor about a mile away, another bachelor maybe a mile and a half away, and he had the telegraph, one of the relays. He was just on a farm. He was a bachelor, but he had a, messages came to him, and he was the one that got the message that I was coming. And he took it over to her. He sent it over by an Indian. And then at the far end, about, oh, two and a half miles away, an airline or if you skated down there, I guess maybe possibly three miles by horse and buggy, there was another neighbor, and as I said, it was about 12, 14 miles from town to town. I think winter was quicker, about 12. Summer possibly a little longer. And he went through a reservation. I always remember that reservation and the Indians, to keep their dogs from running away, they just had dozens of them. They'd tie up one leg, and I thought it was so cruel. They had a Catholic priest there working with them, trying to Christianize them. There was only about maybe eight or ten converts out of maybe 35, 40 people. The rest were just practically nothing. I know he had one Indian helping him with them. She went up there. She was three, and she stayed there until she was almost six. Mother never saw her all that time. Mother, she often said, boy, she said, I missed some of the best years of Kay's life. And she was a cute little girl. She was very attractive."
Sam Schrager,1:20:38,"Well, cute, wasn't she?"
Sam Schrager,1:20:42,"I think she's cute, isn't she? You mean all 160 pounds of her?"
Jean Wilson Ringsage or Stiner Ringsage,1:20:51,"Your little sister. Oh, my baby. That's a sad thing. She has the best brain. She was the most brain -er kid in the world. Nothing's ever happened. I mean, she's worked and something that didn't take too much brains, but paid awful good. But all that lovely brain, all she ever reads is science fiction. And isn't that... Watch a Star Trek and play bingo."
Sam Schrager,1:21:23,But isn't that typical of what happens to Lotta?
Jean Wilson Ringsage or Stiner Ringsage,1:21:26,"Yeah, I think so. Especially, who had talent and never got a chance to develop it. She's just absorbed in having a living. She married a very young man with an alcoholic. Yeah, he was a well -liked guy. Lovely guy. And he got to be a wino. So she's not a wino, honey. He was an alcoholic, and he drank hard liquor. He wasn't cheap. I cheap wine only in desperation."
Jean Wilson Ringsage or Stiner Ringsage,1:21:57,"He was an awful nice guy before that. Gee, yes. Good worker. Excuse me."
Sam Schrager,1:22:07,Was he smart?
Jean Wilson Ringsage or Stiner Ringsage,1:22:09,"I think even now, that's one of the saddest things in the world. To see these thousands of young people. And brains tell... No, they just don't seem to find the right place or... don't get it all together, as they say."
Jean Wilson Ringsage or Stiner Ringsage,1:22:31,"But I have a feeling that... I mean, I'm wrong, but... I have a feeling that in any of those years, especially for girls, that they didn't have much... very much opportunity. No, they didn't. There were so few places for them, so few openings. In a store, a clerk, it was long hours in miserable pay. A nurse, as I told you, it was fine, it was honorable, but mind you, had to be strong physically to hack it. Boy, that was hard work."
Jean Wilson Ringsage or Stiner Ringsage,1:23:04,Teaching.
Jean Wilson Ringsage or Stiner Ringsage,1:23:06,"And secretaries, when I was coming along, they were beginning to be more plentiful. So they were just, it sounds like, systematically excluded from professions. They were. Once in a while, I'd read about a woman doctor, a woman lawyer, but boy, they were rare."
Sam Schrager,1:23:28,Did that bother you when you were growing up at the time?
Jean Wilson Ringsage or Stiner Ringsage,1:23:31,Didn't bother me at all.
Sam Schrager,1:23:32,Did it seem unjust?
Jean Wilson Ringsage or Stiner Ringsage,1:23:33,"You never thought about it. I knew of a few women lawyers, I knew of a few women doctors, I'd heard about them. And I thought, well, if I want to, I can. I don't know. Kay and I went to this fair in, 57 I think it was, we'll say. And, oh no, it was after that, 62 I think, in the expo in Seattle."
Sam Schrager,1:24:06,"And we went through the exhibits of this, you know, this chain of life, what is it, DNA?"
Jean Wilson Ringsage or Stiner Ringsage,1:24:15,"DNA. DNA, yeah. All these things. I said, okay, you know, for the first time in my life, I've met up with something that I don't think I could master. I think that's why it never bothered me about these other things. Because I'd go, oh, I put my mind to it and I really wanted to. I could do it, but I don't give a hoof whether I do or I don't. Because it was a few women, a few women had already made it when I was young. They broke in. I'm not sure it would have made it any easier for you. No, I couldn't see any great future in it. I didn't see any great happiness in it. I thought a farm woman, if she didn't have to work hard. Now, farm women up there in Canada, was to me much easier. I'm going to stick all this bread together. I mean, in our district, I don't think there was a single woman who ever milked a cow. I never milked a cow. I never went inside a chicken -hopped barn. Well, I'll tell you how fair it is. It's too darn cold to have a woman go out to the barn and milk. A few Ukrainians might have their wives. Oh, yeah. Or ducabores hitch up their wives and that. But the average woman, you were straight wheat farmers. You didn't have any of those chores to do. So, I think the farm women, if times were fairly prosperous, had a pretty good life. You had more freedom. You had more freedom for creativity."
Sam Schrager,1:25:58,Have you had any individuality?
Jean Wilson Ringsage or Stiner Ringsage,1:26:04,There was always thinking of ways you could organize other women or do things or throw your weight around a little bit. I never felt too frustrated. The other women didn't. Freedom for creativity.
Sam Schrager,1:26:17,"What kinds, do you think, you had?"
Jean Wilson Ringsage or Stiner Ringsage,1:26:21,"There was women wrote poetry. I didn't. You wrote the letters. Well, that's it."
Sam Schrager,1:26:27,"If you're going to write, why write and have things published?"
Jean Wilson Ringsage or Stiner Ringsage,1:26:30,You don't even last.
Jean Wilson Ringsage or Stiner Ringsage,1:26:31,"There's not much money in it, really. I never figured there was."
Sam Schrager,1:26:36,Why not write to make people happy?
Jean Wilson Ringsage or Stiner Ringsage,1:26:38,"We just wrote volumes of letters. And everybody seemed to be glad to get them. No, it's fine. I had an audience. And these other books that got published, they're dead and gone. My audience will continue."
Sam Schrager,1:26:54,"If you aren't hard up for money, why?"
Jean Wilson Ringsage or Stiner Ringsage,1:26:58,Unless you have something specially to say. You want to pass on to posterity or you could write. And then some women can read. There's lots of skilled women I know.
Sam Schrager,1:27:15,"Are you tired, dear?"
Jean Wilson Ringsage or Stiner Ringsage,1:27:17,"I'm sleepy. Women that would go in for raising dogs and cats and selling them. You know, specially bred things. We wanted to have a little flutter like that. I didn't know too many professional women, though. Really, my mother and my mother's friends were mostly teachers or nurses. That's what they fell into before they married. I've heard a lot of them married. Just this girl was home and married. He said that after your father died, her qualities that had been latent somehow came to the floor. That is true. It's just like his dad. He was latent. He was just like a sleeping giant or something until something comes in. Now, mother was that way. All those qualities for perhaps administration and in a sense leadership. I know in the family she was the one. Well, my grandmother would say, well, ask Bynie. She'll know. My name is Bynie. And that was my way lately. But she seemed perfectly capable doing. She was very adaptable. She could do a number of things. And even when she went back to teaching and back to hotel work, and then after a while she took up nursing and private homes. She was in her 60s then. And more or less people that wanted a housekeeper companion. She did that up until in a couple of years when she died. So, she just..."
Jean Wilson Ringsage or Stiner Ringsage,1:29:05,"Boy, she went downhill in a hurry. She was tall, carried herself good, and I thought she'd never get all humped up, you know. And all the time the next time I saw her, here she was. Just a little short thing. All doubled up."
Jean Wilson Ringsage or Stiner Ringsage,1:29:26,"She got our friends, it was fine."
Jean Wilson Ringsage or Stiner Ringsage,1:29:32,"And you know, she used to be... Felt that she was strong enough to do anything. And she'd tackle anything wise. She never bothered her. But I guess sometimes it must have. Just too much. Oh, I think she fell. She had a hard fall maybe because of the steps. 12, 13 steps she went down. That might have been it."
Jean Wilson Ringsage or Stiner Ringsage,1:30:10,"When you get up in the 70s, you don't stand those things."
Jean Wilson Ringsage or Stiner Ringsage,1:30:20,"And you get... It don't take much to make you a crip when you get around 70, 80."
Sam Schrager,1:30:33,"You know, when you were working for Ed out there, what was the arrangement that you had? Was he supposed to pay you? How much a month were you supposed to get?"
Jean Wilson Ringsage or Stiner Ringsage,1:30:45,"Oh, well, he told me we kind of arranged that, yeah."
Sam Schrager,1:30:48,What was it supposed to be?
Jean Wilson Ringsage or Stiner Ringsage,1:30:50,"Well, at that time it seemed to be all right. It was 50 a month in the summer. That's all Canada ever paid. And he was done. And I'd work and make good money. And I could get broke tomorrow and go out here the next day and get a job anyplace up there. Whether I was known or not, it seemed like I could get a job at anything. And so never, never nothing bothered me. I know I got it. I went to a mine one time. They wanted a couple guys there, so I went there. And there was some more guys there. And come down to one guy to have it. I guess I'd spoken a little first or something. And so this mine owner told me, you know, he said, this guy here, he says a foreigner. And he said he has a hard time getting a job. He said I'd like to give him a job. He says I know you can get a job anyplace. And he says, of course he says you're entitled to it if you want it. I said give it to him. See, I didn't give it to him. So that's fine. That is a mine I'd never worked in."
Sam Schrager,1:32:23,Were you going to get so much a month in the winter too from him?
Jean Wilson Ringsage or Stiner Ringsage,1:32:29,"Yeah, it was..."
Sam Schrager,1:32:31,Was that 30 a month?
Jean Wilson Ringsage or Stiner Ringsage,1:32:33,"No, 50."
Sam Schrager,1:32:35,"50 a month in the winter too, huh?"
Jean Wilson Ringsage or Stiner Ringsage,1:32:37,"No, it was 30 a month in the winter months. And let's see, the summer months was eight months summer. How rough a time... And the rest was winter."
Sam Schrager,1:32:55,How rough a time was he having when you were there? I mean was it really rough for him during that time?
Jean Wilson Ringsage or Stiner Ringsage,1:33:01,"I know it. Rough for anybody. Well, I mean for Ed before you got the place."
Jean Wilson Ringsage or Stiner Ringsage,1:33:09,"Well, it was rough. He had rented now the last year. He had sold out, you might say. Yeah, he had sold out this last year. And so everything he had, horses and everything."
Sam Schrager,1:33:30,And then you started with no horses then?
Jean Wilson Ringsage or Stiner Ringsage,1:33:32,I started with nothing.
Sam Schrager,1:33:34,You had to go out and buy horses?
Jean Wilson Ringsage or Stiner Ringsage,1:33:37,"Yeah, anything I wanted. I had to buy my binder."
Jean Wilson Ringsage or Stiner Ringsage,1:33:47,"So I went out and got my binder. I bought it from Olds from the Eustah Farm there. He was from Nesbursk, Idaho. And he was a pretty big farmer up in there. And I knew him and my brother worked for him down here. And he had five or six binders or maybe more, I don't know. But anyway, he had all kinds of drivers. You know, in Canada you couldn't get a guy that knew how to drive. More than one horse. You know, some of them say, well, I couldn't drive. I don't know about driving four, but he said, or two. But I sure gave one that he could see. You know, like one on the single buggy or something. Well, that's funny to find something like that. You can find them up there. But in Alberta you find an awful lot of Americans."
Sam Schrager,1:34:49,They knew?
Jean Wilson Ringsage or Stiner Ringsage,1:34:49,They know everything. They come up from here.
Sam Schrager,1:34:53,A lot of them come from Idaho?
Jean Wilson Ringsage or Stiner Ringsage,1:34:55,"Oh, yes. Way down south."
Jean Wilson Ringsage or Stiner Ringsage,1:35:05,"He just laughed and said, by golly, that's the real misery in there."
Sam Schrager,1:35:10,That's how can you tell?
Jean Wilson Ringsage or Stiner Ringsage,1:35:12,"By the wagon. Well, he said, I was wondering what the heck they were doing with these narrow -tiered wagons. But I said, that's all I could get. Well, he said, that's no misery wagon. So I got what I wanted, I forget now. A seat grain of some kind."
Jean Wilson Ringsage or Stiner Ringsage,1:35:35,"And that guy told me, boy, you're a nice guy. But he said he only had six months to live. And his wife didn't know a thing about it. And he told me that he was going to get everything all rigged up. So that she don't need to... He said she worries enough now. So he didn't want us to know about it. Nobody ever tells her nothing. But that's what the doctor told him. Six months."
Jean Wilson Ringsage or Stiner Ringsage,1:36:16,Yeah.
Jean Wilson Ringsage or Stiner Ringsage,1:36:29,You were...
Sam Schrager,1:36:30,"When you had to start by buying all that equipment and horses, that kind of put you behind right from the beginning, didn't it?"
Jean Wilson Ringsage or Stiner Ringsage,1:36:37,"Oh, gosh, uh..."
Jean Wilson Ringsage or Stiner Ringsage,1:36:39,"Well, I just... I didn't have much money. I think I went to the bank and borrowed it. I don't remember how I did it."
Sam Schrager,1:36:51,"How much in the hole did you start out then? About how much in the hole did you start out then? Probably quite a bit, huh?"
Jean Wilson Ringsage or Stiner Ringsage,1:36:58,"Well, I don't remember just how it was."
Jean Wilson Ringsage or Stiner Ringsage,1:37:04,"I... This was in Alberta. Yeah. Yeah, I don't remember. I know I paid up when I left there. But I didn't pay it off. I went and told him. I said, my gosh, I said, you know, your interest has taken an awful lot of money. I said, you're going to have to come down on a lot of that interest. And I said, I'll give you... I'll give you how much was that that I owed him. But anyway, I told him I'd give him $250. And that's counting interest and everything. Well, he says, I... he says, I can't... He says, I'll have to write to the head office and find out. So he did. And when I come back from then, he told me it was all right for them. It was all right up to them. I was satisfied. So that way I... I just gave him the $250 and I was clear with the banks. And that's a good thing to be, you know, even if I wanted to come back there. But there's a lot of them that I never got nothing for the land much."
Jean Wilson Ringsage or Stiner Ringsage,1:38:19,"And... Well, the guys that bought the land, they didn't have any money either."
Sam Schrager,1:38:27,What are you going to do with them?
Jean Wilson Ringsage or Stiner Ringsage,1:38:30,Were you very...
Sam Schrager,1:38:31,"Like a guy up there told me, he said, what did you do with the land?"
Jean Wilson Ringsage or Stiner Ringsage,1:38:33,"I said, I'd give it to him."
Sam Schrager,1:38:36,"I said, you know, Old Grey?"
Jean Wilson Ringsage or Stiner Ringsage,1:38:38,"Nobody liked Old Grey. He was from Kentucky or someplace down there. Oh, he was a cheap, tight guy, see. And he'd lend people money. He was watching every cent all the time. He'd have to have it. And, well, I said, yeah, I'd give it to Grey. I owed him $600 down to the thousand dollars. No, I owed him $1 ,300 to the interest. I hadn't paid it."
Sam Schrager,1:39:08,So you gave him the land?
Jean Wilson Ringsage or Stiner Ringsage,1:39:09,"I gave him the land about $35, $36, I guess."
Sam Schrager,1:39:16,For that much money?
Jean Wilson Ringsage or Stiner Ringsage,1:39:17,Yeah.
Sam Schrager,1:39:18,The house and everything?
Jean Wilson Ringsage or Stiner Ringsage,1:39:20,"Oh, yeah. Everything."
Jean Wilson Ringsage or Stiner Ringsage,1:39:22,"Barn, chicken house, good chicken house I did. Yeah."
Sam Schrager,1:39:28,"He gave you $3 ,600? Hank? He gave you $3 ,600?"
Jean Wilson Ringsage or Stiner Ringsage,1:39:32,"Oh, no."
Jean Wilson Ringsage or Stiner Ringsage,1:39:33,"He gave me, I think, $250, something like that, for the hay I had there. And then I had a sale. So he bought some things on the sale. But for the land, for the half section, he bought the old half section. The homestead. It was a good pasture land. And every voice, after a few years, it's got to be worth a lot of money. Any kind of land up there, you know, like that, there's what, $50 ,000 after eight years after that. Just tell them you want $25 ,000 for a quarter, they just come and hand it to you and go look for the quarter. About eight years after that."
Sam Schrager,1:40:30,"Well, how much did you get for the land then?"
Jean Wilson Ringsage or Stiner Ringsage,1:40:33,"Well, I don't think I got anything. I don't know how much I lost."
Jean Wilson Ringsage or Stiner Ringsage,1:40:39,"I lost so many... Here's the problem that you owe so much on that place. By the time you got all the debts paid and everything, you already had about..."
Jean Wilson Ringsage or Stiner Ringsage,1:40:48,"About $1 ,500 to all your own, I think."
Sam Schrager,1:40:52,Isn't that right?
Jean Wilson Ringsage or Stiner Ringsage,1:40:54,I don't know.
Sam Schrager,1:40:55,For Walnut Creek?
Jean Wilson Ringsage or Stiner Ringsage,1:40:57,"This is about $1 ,500. That's all you had left after the debts. We came down here about the time we paid all our debts and that, why, he may have paid you so much, but you see, we owed that man over $1 ,000. $1 ,300. $1 ,300. And then we tried to pay all our bills up before we left out there, so we didn't have hardly anything. That was the problem. We had just swallowed up."
Jean Wilson Ringsage or Stiner Ringsage,1:41:28,"Well, it cost to come down here too."
Jean Wilson Ringsage or Stiner Ringsage,1:41:32,"Well, it's quite a complicated business coming down here. We had to make, oh, four or five trips to see the consul in... Edmonton. Edmonton and all the immigration. It was really, really tough. Oh, it was during the Depression. All they were concerned about was whether you'd be at public charge. That was on their mind."
Sam Schrager,1:42:00,Were you strong? Were you healthy?
Jean Wilson Ringsage or Stiner Ringsage,1:42:04,"And that was it. His stepmother and his single brother had a vouch for us that they'd keep us, that we'd never become public and need public assistance of any kind. So we had to make it when we came down here all by ourselves."
Sam Schrager,1:42:23,"In other words, you couldn't do it because you agreed not to when you came down? Is that why?"
Jean Wilson Ringsage or Stiner Ringsage,1:42:29,"Yes, that was one of the things. Unfortunately, we know we were able to... we actually, you see, we had that little thousand dollars. You'd be surprised how far it went along. No, we never had to. We got by. We managed."
Sam Schrager,1:42:43,What was immigration like? Were they nice to you or not?
Jean Wilson Ringsage or Stiner Ringsage,1:42:58,"Or they got your brothers. That wasn't enough. They had to have a second party. And they had to have so many character references and proof. You had to prove. Prove you were a good character. You had to go to the Royal Canadian Mount Police and you had to go to your different neighbors. It was just... no matter what you had, they wanted another paper. And then trail up there. And we'd have to go up there and spend the night there and come back. It was kind of expensive for us. Mother helped us financially too while we were in that state of moving. She was happy we were moving. And look into your politics and what you believed in. They wanted to know everything. It was really a challenge. We didn't know until practically the last month that we were going to come. Whether they'd accept us or not. Just really tough."
Sam Schrager,1:44:03,How long did this go on then? About six months?
Jean Wilson Ringsage or Stiner Ringsage,1:44:06,"No, from May till October. As soon as we decided we were coming down here, like it would be the first you and your dad died the 22nd of May."
Sam Schrager,1:44:16,What year was it?
Jean Wilson Ringsage or Stiner Ringsage,1:44:18,"35. We worked all that year. You know, you asked me some of my impressions of coming down here. You must remember my father was an American. My mother's aunt, which would come up with a great flourish frequently every year or two, some of them, there's three of them, were Americans. Married to Americans. One was a Civil War's widow. And they were more American than any American that ever lived. We could hardly stand the patriotism sometimes. Born and brought up in Canada. There's no Americans like these adopted Americans. But it was fine. They were fine, good upright women. And then being married to Americans, I mean, it wasn't the contrast like somebody coming from Romania or Norway for the first time. A lot of the sharp edges were taken off. I wanted to come. Anything to get away from the cold and the starvation just looked good down here. Roosevelt looked good. I liked his ideas. His brother wrote. He thought it was just going to be a new world for him. It was. Saved his life. Saved his family."
Sam Schrager,1:45:44,Which brother?
Jean Wilson Ringsage or Stiner Ringsage,1:45:45,Helmer.
Jean Wilson Ringsage or Stiner Ringsage,1:45:47,And then there were surprises when I came here.
Sam Schrager,1:45:55,"Do you want to sleep, honey? Are you tired?"
Jean Wilson Ringsage or Stiner Ringsage,1:45:57,It wouldn't hurt. Lie down. Go on and lie down in my bed. Lay down across the... I think he's doing that. He hasn't been eating much. He's had this cold.
Jean Wilson Ringsage or Stiner Ringsage,1:46:12,"There were surprises. There's psychological things, adjustments that you didn't plan on, that you never thought about. I never thought about the isolation of snow and trees. I felt far more shut in by the trees here than I did from the openness of the prairie. Although there was a lot of people, but the trees were just oppressive. They were so close, since many of them. That was a feeling. And then the heavy snows. Canada had cold, but very little snow. And snow was never a factor in stopping you from going anyplace. Here it was. That was something that you had to deal with. But it was just like being on a stormy sea and coming into a mill pond. See, we were related to practically everybody in here through marriage. Just solid. In Park. In Park. There'd be cousins married to somebody else if it wasn't too direct. His uncle, his cousins. They were dotted here. There were a few people, I guess, we were in a blood relationship at that time, but I noticed even later they'd married."
Jean Wilson Ringsage or Stiner Ringsage,1:47:35,"I was amongst people that were first generation Canadians. That's come over from Europe, or more so British, or even American. I don't know that first generation people have a vitality that the second and third don't. They've been aggressive, they've been positive thinkers, they've been wanting to better themselves or they wouldn't have made the move. And they maybe had a little more money in order to get over here. They had something special about them. And those people were interesting to be around. Some of them were very talkative about their backgrounds, could tell you about their home situations and what they came out of. And I always found it stimulating. In other words, that vitality in the first generation up there was somewhat missing here with the second generation. Completely gone. Beautiful, calm. We talked a lot more. We talked, possibly, I would never say it was malicious gossip. They were friendly and open. But boy, there was conversation about anything and everything and some of it was pure gossip, but it was based on the truth."
Sam Schrager,1:48:59,You know what I mean?
Jean Wilson Ringsage or Stiner Ringsage,1:49:00,"It wasn't fiction. But here there was a quietness, a cautiousness because of the close relationship and a desire to get along. You know, you get sterility from something like that, from a situation like that. It's the same way in politics. All the interesting things, if you're quiet forever and for the sake of peace, keep quiet about these things. You get to the place where your mind just becomes sterile. You're better to fight these things and be stirring them up and letting them flow through the whole community."
Sam Schrager,1:49:37,Do you think it's because people were related that made some decisions here?
