speaker,timestamp,words
Clara Payne Grove,1:09:13,"Redfield, South Dakota. I remember one little girl, that was at Redfield, when I was just a small child. We were all on the playground and this little girl said, I saw a tree that was that big. She put her hands like that."
Clara Payne Grove,1:09:38,Thumbs were almost touching each other.
Clara Payne Grove,1:09:41,"And another little girl said, you never did. Trees don't get that big."
Clara Payne Grove,1:09:49,"Well it's true, there were trees along the Jim River, but I don't remember that any of them had any size like even these of mine. I don't remember they were that big. There might have been some, I don't know. But anyway, to go to the Jim River."
Sam Schrager,1:10:10,"I'm wondering in those days, if a woman was dissatisfied or wanted a divorce, if she could get one, would people think it's because she had inflated expectations to start with? Would that be the kind of reason?"
Clara Payne Grove,1:10:38,"Well, I don't believe I would know an answer to that. I don't think of anything on which I would base an answer to it. But at that time,"
Clara Payne Grove,1:10:58,"there might have been, I don't know, there might have been just as much differing between husband and wife as there is now. But it didn't culminate in divorce because that was something that wasn't done. In fact, it practically wasn't known about. More than just the word, it was about all the person knew about it. I doubt if, although the concord between husband and wife may have been less or at least different at that time because we were in a calmer atmosphere. At this present time, the atmosphere is rush and push and something different. It's something all of the time. There are no calm places. And at that time, calmness was common. People knew it and practiced it because that's the way they were. This restlessness that we have now, we just didn't know."
Sam Schrager,1:12:22,"How would that affect the marriages, do you think?"
Clara Payne Grove,1:12:27,"Well, if the whole atmosphere was quieter, both husband and wife would be in this quiet atmosphere and they would be more settled and quiet, I think, than they can be now with all this push and rush. I think so much of that is detrimental. Oh,"
Clara Payne Grove,1:13:11,this is...
Clara Payne Grove,1:13:12,"I had the idea about marriages from what I was reading and what we've talked about and other things I've heard that maybe in those days, married people, married couples put their duty before personal happiness."
Sam Schrager,1:13:32,Does that seem to be a fair statement to make or not?
Clara Payne Grove,1:13:36,Let me repeat it again. Let me get it a little more clear.
Clara Payne Grove,1:13:38,"Maybe they put duty, their duty to the marriage before happiness even, that their own personal happiness wasn't as important as their duty. I have that idea sometimes."
Sam Schrager,1:13:56,Do you know what I mean?
Clara Payne Grove,1:13:57,"Well, I think that marriage was looked upon more as a duty than it is now. It was common. It was the style. It was the fashion. It was the time for people to be married and keep their marriage quiet from the notice of other people if there was differing. It was common for people to be married when they were at least pretending that they were glad that they were married when perhaps some of them were concealing something. But it wasn't common for differences between the two to be spread abroad. It wasn't the style."
Sam Schrager,1:15:03,"Does that answer it? I think though that nowadays, young married people would say, why should we suffer if we don't get along with each other? Why should we give up our chance for happiness that we might find with someone who is more compatible?"
Clara Payne Grove,1:15:32,"That's what I think they would say today, but in those days, that isn't the way people thought."
Clara Payne Grove,1:15:42,That attitude reminds me of the woman.
Clara Payne Grove,1:15:50,"It's more than 50 years ago that recent that a group of women were together and discussing a divorce, which was not common. But there had been a divorce and they were discussing it because it was something so strange and so unusual."
Sam Schrager,1:16:14,"One woman kept the conversation by saying, if I can't get along with the husband I have now, why should I think I could get along with any other one?"
Clara Payne Grove,1:16:25,"Well, that was quite a bit the attitude. This one maybe isn't very good, but another one might be worse."
Sam Schrager,1:16:39,Do you think that that would be so? That it wouldn't matter very much between one person or another?
Clara Payne Grove,1:16:50,"I mean, I have the idea that there are such big differences in people from one person to the next. The people were different. They took hardship in a different way than people refuse it now. If the hardship came, well, hardship, yes, and they just accepted it and lived with it more than people do now, much more."
Clara Payne Grove,1:17:22,"And at that time, there was no such thing heard of as a marriage counselor. That makes a difference, I think. I think that perhaps we would be better if we didn't try to put the differences between husband and wife on the same page. On a professional plane. If we kept it so private, just the same as they wouldn't remove their clothes and go into public. They don't open their mind to the public. It isn't done. That was the way it used to be."
Sam Schrager,1:18:07,"You know, I would brew a cup of coffee if you would like to have it, would you?"
Clara Payne Grove,1:18:14,"Okay. I'll put it to brew and let it brew and we can go on. They had a route from the campus in south of here and then around to 6th and I don't know where all they did go, but it was quite a route that would help a good many people. But I guess it just didn't pay out. It was a private bus. Well, people more and more got cars and if they had a car, they weren't going to bother with a bus. But there was quite a bit of travel on the bus when they had it. That was the Neely bus. Neely's had the taxi."
Clara Payne Grove,1:19:06,"I'd like to ask you about working and what you thought about it, what your attitude about working was when you were working back in the old days when you were teaching and that sort of thing. I know it wasn't so common."
Sam Schrager,1:19:31,"I mean it wasn't uncommon for women to work, but it wasn't too common either, was it?"
Clara Payne Grove,1:19:38,"There was nothing like it is now. A woman who had a family never thought of an office job or anything of that sort or in a store or so on. She stayed at home, took care of the family and the home. There was nothing like there is now about women working."
Sam Schrager,1:20:02,"And my opinion is I have to admit that right now they are not saying to a person, What can you do? The employer says, Where did you get your degree?"
Clara Payne Grove,1:20:24,"And the man must have a degree. And he cannot get it unless his wife puts him through. So I can't help commending that, although I do feel that women working has a great deal to do with the unease of the country. It's not too common that it promotes separation and all that kind of thing. It is not too uncommon that the wife has contact with other men and she isn't making coffee for them, she isn't ironing their shirts, she isn't listening to them tell what a hard day they had, and they look a little glorified when they're not. And sometimes it just works wrong. So it's not a desirable situation."
Clara Payne Grove,1:21:30,But what else are you going to do with it if the man has to have a degree and he can't get it otherwise?
Clara Payne Grove,1:21:37,"So I condone that much of it. But as for this woman before, this is ever necessary. And all the years afterward, I don't approve of it at all. Not a bit. I think that it should be motivated against."
Clara Payne Grove,1:21:56,"Well, when you were working back in the early days, like when you were teaching and that kind of thing, you did quite a bit of work."
Clara Payne Grove,1:22:08,"I taught before I married. I didn't teach any after I was married or work anywhere else. I was at home all the time after I was married. At that time it was very common for a girl to teach until she was married. And the requirements for teaching. I spoke to the Greek letter school teachers one evening down at Johnny's. And one of the girls wanted to know what the requirements were for teaching. Well, if you had graduated from the eighth grade or especially from high school, and you could answer the questions in the examinations that were given you, you were qualified to teach. That was all that was necessary. And just for the questions, they were no more difficult than the eighth grade questions for an eighth grade diploma. I remember distinctly one girl. This was in North Dakota."
Clara Payne Grove,1:23:27,"The question was, if a room is twelve feet square and carpeting is one yard wide, how many yards of carpet will it take to cover the floor of this room twelve feet square?"
Clara Payne Grove,1:23:46,"Well, can't most anybody figure that out. But there was one girl who said to me, well they don't need to give me any question like that. That's just a catch question. And I didn't even try to answer it. She couldn't answer that. She was taking a teacher's examination. Well, I proposed that thing to this bunch of teachers. Ha ha. They were quite puzzled."
Clara Payne Grove,1:24:22,"Well, they'd never heard of carpeting a room. And to have that proposed to them, you could see that they were puzzled of what could I mean. It was funny to me."
Clara Payne Grove,1:24:38,"Well, let me pursue this working a little further."
Sam Schrager,1:24:47,"When you came to Troy and you were working as a newspaper editor, and then when you moved into town and worked here, did you feel that it took a great deal of independence for you to be able to carry on and support yourself and your daughter?"
Clara Payne Grove,1:25:09,"Well, I just took it as much a matter of course as I would put my shoes on. I had no special feeling about it, only that I was always glad to have work. And after I bought the paper, I enjoyed the work so much. I think I told you how I bought it. Well, I sold it the same way. Just a sudden impulse, a sudden chance. I just accepted both of them. We had planned that I would go on with the paper and we'd get a car and Ethel would drive in any driving weather and live in a hall the rest of the time. But the equipment was all badly worn. In fact, they said that the press was the one that Mark Twain brought across the country with him. And Ethel said, I know better. He never brought any such useless old thing as that. So I don't know whether it was or was not the one he brought. But it was such a huge cumbersome thing that it makes a person wonder if he did bring. Oh, it was practically as big as that alcove. It makes a person wonder if he did bring anything as hard to get across the plains as that would be."
Clara Payne Grove,1:26:46,When you talked about working there at Troy and you explained to me that some of the men didn't approve of a woman editor and didn't particularly like women businessmen. It gave me pause to think that perhaps it wouldn't be so easy for a woman to be a business man in a man's world where men usually run the working situation.
Clara Payne Grove,1:27:25,"And I thought, well, maybe it wouldn't be so comfortable at times for a woman. Well, as far as a woman doing it, Troy at that time was quite largely people, a good many of whom themselves were from the old countries. And that is Norwegian and Swede. That was Troy. And in Norway and Sweden, a woman does not bear title to property and own things and do things like they do in other countries."
Clara Payne Grove,1:28:05,But I know the women milked the cows and the women worked in the fields in Sweden. They worked very hard.
Clara Payne Grove,1:28:12,"Yes, yes they did. But they had no title to that cow that they milked. They didn't own the field that they tended. The husband owned that, or dad, whichever. And I'm not sure if I'm going to be able to get a title to a car because when I was in Melvin Allsager's office, there was a man came in and he said to Melvin, now it isn't proper that a woman own a title to a car. And my son's widow has his car and she may have it, but I want the title transferred to me because a man should own the title so you get the title transferred to me. Well, Melvin didn't see that."
Clara Payne Grove,1:29:05,"So, she kept the car."
Sam Schrager,1:29:10,Did you mind working and the work that you needed to do?
Clara Payne Grove,1:29:18,You said you didn't think much about it.
Clara Payne Grove,1:29:21,"I had no feeling of inferiority because of what the job was. I was myself just the same as owner of the paper, as I had been sticking the type for somebody else, or as I had been later scrubbing a floor or doing ironing or anything else. No, I never had the slightest feeling that that altered me in any way whatever. I was just as self -respecting at one as I was with another. The only thing I asked was that it was decent, that it was proper. I didn't care what the work was, if there was any pay attached to it so we could eat. We scraped through college in some way. At the very last, I said to my daughter, well, you'd better get a loan of $15, which she did. As soon as I'd recovered from a lot of illness and gone to work again, I repaid it. The woman said, oh dear, I had hoped this would run for years yet so I would have the interest. Well, I wanted the interest myself. I'm going to see about that."
Clara Payne Grove,1:30:54,It smells like it's brewing.
Clara Payne Grove,1:30:58,"It smells like it's brewing. It should be. You know, older people lose along with other things, the sense of smell. It's common. It used to be that, well, I could smell a thin mile across the plains. Now, I have very little sense of any fragrance or other than fragrance."
Clara Payne Grove,1:31:33,"We were all six of us and five of us married and happily married. He spoke to one sister and said, but you do seem to have in your marriage something that the rest of us missed."
Clara Payne Grove,1:31:48,"She said, what is it? How do you do it?"
Clara Payne Grove,1:31:52,"And she said, I work hard for all the happiness I have. There you have it. Marriage is a business. If you want what it can give you, you have to work for it. And if youngsters were taught from the cradle up that marriage is a business and someday they'll go into business and they must prepare themselves to work at that business. Dear Abby, last night had the question, a girl had to help her mother with the dishes and taking care of the younger ones and she just hated it. That she was going to be an actress or a clothes model and she just hated that kind of thing. And her mother would always tell her that later in life that practice would be useful to her and she didn't think so. And Dear Abby replied, that's what you think. You don't know what becomes of that actress and that clothes model in later life. Well, there you have it. She was going to have her happiness without working for it at all."
Clara Payne Grove,1:33:17,I think it's interesting that you say that it's the children because I have the idea that children are the ones that really suffer in a divorce. Because I have the idea that these days the parents don't really think about the children as much as they used to. I mean they think of the children as little people that can take care of themselves.
Clara Payne Grove,1:33:44,"This day, to quite an extent, they don't think it concerns the children. Right across the street here, a woman who lived there at one time across the alley said that every evening when school was out, a family of children from farther down the street stopped in at her place. Well, I couldn't blame her for feeling that she couldn't take all the annoyance of having the two families there at the same time. And yet, my sympathy was with the children because they said, well yes, but when we go home nobody's ever there, so we stay here. Well, you can't blame the children. They went home to an empty house and they were just little tads like the third grade."
Clara Payne Grove,1:34:43,They have no business being alone in a house.
Clara Payne Grove,1:34:52,"But you think it has to affect the children a divorce does and it has to just about be for the worse for the kids, the children that are separated from the parents."
Clara Payne Grove,1:35:07,"Well, anything unusual that is drastic and happens to a child is very hard on the child. It's just as though you had just the start of a willow tree, just a little thing, about as big as your finger, and you expected it to bear a hundred pound weight, which the grown tree could bear without feeling it at all. It's just the same thing for a little child to have grown up catastrophes thrust on it. And they do suffer. They suffer badly. Some of them tell about it and some of them just nurse it in secret, which is worse yet. So, to protect the children, I would cut off divorce. And if absolutely necessary and really proven, there could be occasionally, like if one parent goes insane, something like that, you know, or if one parent is sent to the penitentiary, there might necessarily be a separation and there might not. It might be a case in which the family should merely wait for the penitentiary sentence to be served, and dad come home."
Laura Schrager,1:36:46,How do you feel about divorce when there are no children involved? Divorce what?
Clara Payne Grove,1:36:51,"When there are no children involved. Well, I think divorce in any case is just not to be done, except for the scriptural cause. There shouldn't be any other divorce at all."
Clara Payne Grove,1:37:08,"And I have an idea that if part of the marriage ceremony states plainly that you cannot receive a divorce, you will be compelled to spend your lives together, that it would settle them down, well, if that's what I have to do, I'll get at it. And I'll stay at it if I have to. It would have that effect."
Clara Payne Grove,1:37:39,"But now there's nothing in the marriage ceremony to say that they can't separate. Of course it says about as long as both live, but they don't take it seriously like they would a real statement of the fact that you can't separate."
Clara Payne Grove,1:38:02,"No, I'm afraid that if that were written into the marriage ceremony in this day and age, a lot of people would just stop getting married altogether. There you have the point."
Clara Payne Grove,1:38:14,"That's what it'd be for, to stop a lot of these marriages. And if you'd stop a lot of these marriages, there couldn't be so many divorces. The person would just simply wait until they had some reason that was proper for marrying. And for that matter, I don't think that love or attraction or anything of that kind is the only thing for a happy marriage. I have seen business marriages that turn out very well. There is no rapture in them, that's true. But they weren't looking for rapture. They were looking for stability. And they got it, and they're happy with it. And they get along just the same as two business partners on the main street get along because it's necessary. I have seen business marriages that turned out well."
Sam Schrager,1:39:26,"When you say a business marriage, you mean that when the two partners decided to get married, they did it for business purposes?"
Clara Payne Grove,1:39:37,"They did it because the woman has no other way to support herself, and because the man has no other way to have the woman companionship that he wants, and to have a housekeeper in his house. Both of them are situated where this is the thing that they can do to achieve what they need. And so I say it's a business. I have seen it. There was a man over home who, well, he was doing the best he could as a bachelor, and he was accumulating property and money all the time, doing very well. But still, when he came in at night, there was his empty cabin, there was the cold cook stove. If he wanted something to eat, he had to produce it. It just didn't suit him. There was the woman who had, she came into the area later, after he'd been there years. And she had a boy, oh I don't know, perhaps eight or so, something like that, whether he was a legal child or not, I never knew, and I doubt if anybody ever inquired. But anyway, they were married, and they had a very good marriage. They married because she had no support, and he had no housekeeper. And there was a splendid young man who worked on the ranch for us, and he was engaged to a girl back in Iowa. This was over in Montana. And his brother and the brother's wife were there at the ranch one day while he was there, and the wife was telling me about Carl's girl that he was engaged to back in Iowa. And she said, we think that Carl had mighty little to do with that, that the girl was the only one that figured that much whether they were engaged. And she wasn't in favor of him marrying her at all. Well, I don't know a thing about the girl except what she said. Carl went back while he was with us for part of the winter. He went back to Iowa to see her. And when he came back, he said to me, Mrs. Grove, I'd like to know how you look at this. She said, my girl has a big job of her own, and she lives at home with her parents who are very wealthy and have a beautiful big home, and she doesn't pay them anything. And on my claim, he had filed land just shortly before, on my claim, I have nothing but a one room shanty. I don't so much as have a horse that I can go eight miles to get my mail from the mail route. And he said, this girl insisted that we be married, and she come back with me."
Sam Schrager,1:43:12,"Said, what do you think?"
Clara Payne Grove,1:43:15,"I said, well, Carl, the first thing I want you to know is that all that advice is good for is to enable a person to see something on the other side that they hadn't seen yet. But I said, as far as this girl, as situated as she is, coming to what you can offer her now, no, nothing. She shouldn't do it. They couldn't have been happy that way. I don't see how they could. But anyway, it was only, oh I'm sure, not more than three or four months after that, till a new family came into the neighborhood, and they had a daughter who was 16 years old, very grown in mature for her age. But when Carl saw her, he didn't ask Mrs. Groven or anybody else what he should do. He married her right now. Like in a hoop for joy."
Clara Payne Grove,1:44:27,"And for anything I know, they got along all right on his claim. The girl never had anything but a family that moved on west and west and west. She was used to the conditions. And I have an idea of she and Carl were pretty well used to each other."
Sam Schrager,1:44:46,Why do you think that rich young woman wanted to marry him and go to the homestead life? Do you think she thought it was romantic or something?
Clara Payne Grove,1:45:00,"I have only what I figured out for myself later, and that was that she may have had an illegitimate child, or she may have been unattractive and had never had any other opportunity to marry. And as the sister -in -law said, they felt that Carl had little to do with the engagement that the girl had made it. Whether she had an illegitimate child, that would be very possible under such urgency. If I remember rightly, she was a little older than Carl. This 16 -year -old girl was a few years younger. Or it may be that she just was so unattractive that men were not interested in her at all. That happens at times. And what it was, I don't know."
Sam Schrager,1:46:01,But was it the fact that she was well to do that in itself made you decide that it wouldn't be a good match at that time?
Clara Payne Grove,1:46:13,"That she could live so luxuriously and all her life had, and that she had all her own wage and her living free, and then go here where a dollar was a lot of money, and where he lived on the smallest amount of grocery that he could, and that kind of thing. It would be deathly to her after living in luxury all her life. If it had been a love match, but as nearly as I could make out, there was no love whatever between them. It was merely her insistence that they marry and Carl's determination that it wouldn't be best. And I was sure he was right about it. No, I don't think that except with a monumental love for each other, she could have endured that. There are cases in which a woman can take on that and live with it and be gloriously happy. But they're so rare. They just happen once in a lifetime."
Clara Payne Grove,1:47:40,Carl was a mighty good boy. We had another very good boy who married the school teacher way off quite a distance from us where he'd been most nearly.
Clara Payne Grove,1:47:57,"I met her, and I think they had two children at the time I met her. But anyway, later I heard that she had gotten to looking so seedy with never getting anything new or not keeping herself up that Matt gave her $100. And he said, now you go to town and fix yourself up with new clothes. Well, she went to town all right enough. No question, she went to town. She came home with 100 turkey pokes for about $100."
Clara Payne Grove,1:48:46,Incredible as it seems. I heard he had a Christmas card from Matt two years ago. He was in a hospital at the time. I don't know anything more about him than that.
Sam Schrager,1:49:04,Was she more practical than he was then? Is that the moral of that story?
Clara Payne Grove,1:49:10,"I don't think it was practical altogether. I think it was just not laying the proposition out and selecting what she should out of it. Now if she wanted to get 10 or 20 pokes, all right. But she had no right to spend that $100 on turkey. And I can imagine how Matt would feel. He was such a splendid young man. And I heard that he got to drinking very badly. Well, I suppose he was trying to hide his unhappiness as though liquor would do it."
Clara Payne Grove,1:49:53,I was going to ask you that too.
Sam Schrager,1:49:56,Do you think that is often the reason why a man would start to drink? To hide his unhappiness or to escape from his frustrations or disappointments in life?
Clara Payne Grove,1:50:13,"I think that his unhappiness and disappointment have befuddled his mind to a little extent. That it doesn't function as it should to lay the proposition out and work the whole thing out mathematically as to whether he does or doesn't do this, that, and the other. But I think he isn't quite as capable of doing that. But I do think that unhappiness, not only from marriage but business or ill health or various things, they do start drinking thinking it will stop that. And I think that aside from that, quite a bit of it is that the bunch is drinking and he doesn't have great enough lemonade for mine. He doesn't have the grit to do it. I read of a congressional party, a congressman having a party, and one of them said to another one, he said, as you see I just have orange juice here. He said some people think it's strange but I never take anything more than a fruit juice. And the other one said, well, that's what I have if you notice. He said I never drink anything else. So it can be done. These were two men in the United States Congress. It can be done even if the rest of the bunch has something else. But there aren't so many who have the grit to do it. Just the same as, well, on St. Patrick's Day. Some people put on a green tie and others wouldn't think of being that conspicuous. And they have another grit of not getting in with the bunch if they don't do as the bunch does. We're never thinking that maybe some of the bunch would like to do something else too. There are quite a number of reasons. And at the present time, there are lots of children who are not more than 10 years old who are confirmed alcoholics. I got that fact from a factual source just recently."
Sam Schrager,1:52:55,Isn't that something awful?
Clara Payne Grove,1:52:57,"A 10 year old, a chronic alcoholic. Well, I suppose that a child starts drinking because dad and mother drink. Or that he doesn't know any better. He has no knowledge of what the consequences can be. So if other people are drinking it, well, so to speak."
Clara Payne Grove,1:53:25,The amount that is consumed is too pengous.
Clara Payne Grove,1:53:32,"The money spent on it is enough to run the nation in terror. That is, without throwing it to nations that don't want it or are using it to fight us or something of that kind."
