speaker,timestamp,words
Mi or Marie Lee Lew,0:47:18,"The whole, the whole. The most power went to the elders mostly, to the elder people, you know, because they run the whole. But the elders made up of different members of the different families. Yeah, that's right. Maybe one or two Lu's and one or two Wong's and one or two Ang's. So then the family. Representatives, like our representatives in the House of Congress, you know. So then the family itself wasn't really as strong as the whole community was. No, no, no, no, no, no, no, no, no. They had, they had the final say if there was a. They don't say anything unless you get into trouble. The cousins, they don't say anything. They don't buy anything. Well, the families can take their problems to the elders. And the elders, it consists of, of, of, of the whole, of all the families. Well, at first, though, I think they go to their own family first. Yeah, sure. Yeah, that's right. Within the family, then they say, just something like a small unit, your own family, and then the family of, there could be six or seven Lu families. And then maybe the elder ones from the six or seven families from the Lu's, they decide that what's best for this one individual, for this one family. Then if they can decide, then they go to the general assembly, like Washington, D .C. Same thing like, like a city and the county and then the state and then the federal, you know. Only in our way, we don't, we don't make up so that we don't vote for certain, for just individual. We vote for our own elders wanting the family to represent us because we think that they're the wisest one. And we don't, after, one another reason, too, we don't, after we got the, the, the, the, the person straightened out, we don't talk about it. One of the things is that it's there, see, we don't go out there and say, we don't go out there, we don't go out there and somebody say, oh, he, he, so, so, so, that ends it there. And, and, and, and, and. So, so the feel, if the, if the fellow, if that fellow takes it, everything is smooth, it goes, you know, without, nobody say, he did this, no, you know, you know, that feeling that, that, he's a crook where he's something like that. No, it just, that ends it there. He says he won't do it anymore, so that ends it."
Sam Schrager,0:49:55,"He did a wrong thing, and he, if the elders say he did do wrong, if he admits that he did wrong, well then that ends it, I guess, but what if he don't admit that he did wrong? Well, what if he don't admit that he did wrong?"
Mi or Marie Lee Lew,0:50:09,"Then, then, as I said, you get ostracized, whatever it is, then, then it's gone, that's all. And then you see other people don't give him a job, they will not let them go, go, go with their daughters, or, or, you know, they don't come to our parties, and he is not, just not invited to anything that goes on the rest of the family."
Sam Schrager,0:50:31,"Did the whole community decide, you know, at the council, did they decide who was going to work where, on, you know, who would work on the different farms, or how was that decided?"
Mi or Marie Lee Lew,0:50:41,"No, that, that's decided on, on between you and me. You, the employer and the employee. Yeah, yeah, you, you, you, they all get together, more or less partnership. See, if you, if you were the farmer, you know a little bit about driving a truck, okay, you be driving the truck. If I'm the farmer, I know how to plant seed, okay, I'm the seed planter. Then if somebody else know how to irrigate, you know, what you call it, okay, I'm the irrigator. See, so, then, so, that's where they work, they're together, see."
Marie Lee Lew,0:51:07,Is ... the one that sells gas here?
Mi or Marie Lee Lew,0:51:10,He's out there. Yeah.
Sam Schrager,0:51:12,Do you think you have to do something?
Mi or Marie Lee Lew,0:51:13,"No, he didn't get gas out there."
Sam Schrager,0:51:18,"If, if we had, if there were eight guys, let's say, working on, working on one of these trucks together, did, did they all share in it equally, or did one guy, did one guy run pretty much?"
Mi or Marie Lee Lew,0:51:30,They share equally. They share equally.
Marie Lee Lew,0:51:31,"So, they have one head guy?"
Mi or Marie Lee Lew,0:51:33,"They have, they have one guy to, to, to, to, that, that know how to plant the seed, plant things, you know, the seedings, when the plant, when the, the harvester thing. They have one guy that, that does that, but he doesn't get any more than anybody else does. He doesn't, he doesn't work shorter hours than anybody else does. So, in that respect, see, not because he, he knows, boy, he's gonna work less hours. No, he, he, he works the same hours, but his work could be different. That's all, that's all. He works the same hours, he works to be different. Then you don't know, okay, you, you, you, you, you, you go ahead and then weed the garden, the thing that you know, you go ahead and do it, see. Then you, you, you do it. And then you... Maybe, maybe, maybe the only advantage is that that guy that knows that a little bit about it, he might have to go to a, once in a while he'd go uptown to go to a meeting or something, you know, to tell them what, what, what, what it should be planted here, it should yield more, I mean, to get more or something like that. He, he, he had that advantage to go uptown and don't have to do that little work in between time. But nevertheless, he's on bins for the place. But when the, when the end year come, they divide everybody equal. Take off the boardroom, the, I mean, the, the board pay all the bills off. All the expenses. Yeah, all the expenses, everybody equal. See, that's what it is. See, and then when they buy, they buy the whole lot. Now, you know, just because he works out in the garden, he don't have to be a gardener. He can be the cook and the housekeeper, you know. Of course, there wouldn't be enough cooking for him to spend the whole day there. So, so he has to, after he gets to cooking, have it work. It depends on how, how big the farm is. If he does have to take the whole day to cook, then he don't go or work out on the farm at all, you know. But, and then he do all, just all the cooking and maybe somebody else. Yeah, somebody else, come here. Do, do some other kind of work, you know. Whatever work is divided amount equally."
Mi or Marie Lee Lew,0:53:37,"Oh, I want, I want to tell you, this is what my dehydrates. Sweet potato, I mean, yam. I just want you to try. He just, he just made it. See, I am diabetic, you know, so I'm not supposed to, but I spur it once in a while. You know, like, like anybody who has a sweet teeth, tooth. So he dehydrates these things. No, no sugar, but just dehydrate it. And I chew on those instead of a chew on a piece of candy or a cookie, see. That's good. That's right. Oh, these are almond cookies I got from Los Angeles. Very good."
Sam Schrager,0:54:20,"Hi, how are you?"
Marie Lee Lew,0:54:25,"How come chow, chow go outside? Come on, chow."
Mi or Marie Lee Lew,0:54:28,Do you like that?
Mi or Marie Lee Lew,0:54:30,"I think this is a sweet potato, that's a yam."
Sam Schrager,0:54:33,"I don't know why one is, is this a sweet potato, one's a sweet potato and the other a yam?"
Mi or Marie Lee Lew,0:54:37,That's a sweet potato and that's a yam. Yeah. I just imagined what he'd call it.
Sam Schrager,0:54:43,"About the truck gardening, was the rent that they had to pay on the land, was it high? The amount of money they had to pay?"
Mi or Marie Lee Lew,0:54:54,"Well, of course, it depends on the landlord, you know. Some landlords were, at that time, no Chinese, but some of the American people up in their age, homesteaded, a lot of those at that time, see. And they were willing to rent it to them fairly cheap because they hired Chinese here for a long time and otherwise they'd plant pasture or a little grass or a little wheat or something and a little bit, it doesn't pay them, see. Most of those farmers are, they got about 40 acres or something, most of those small, real homestead, they got about 40 acres, see. So when they plant wheat, they don't get too much for it because they're too small a chunk to cut, although they have a little hay. But the Chinese, as a general rule, the Chinese people pay them a little more than they get out of hay. So I think at that time they pay $35 to $45 an acre, you see, for a year, see. That's what they usually pay. Some of them, 50, afterwards they got a little more than that, see. But that's the general pay, but that's pretty good, you know, at that time. You can buy land for about $100, $150 an acre, you know, at that time."
Marie Lee Lew,0:56:10,"Less than that at that time, isn't it?"
Mi or Marie Lee Lew,0:56:12,"Yeah, I bet. Herst, grandfather, we saw Herst's Castle down, of course this is the third time we saw it, 50 cents an acre. But then the guy's saying, well, don't try to buy it now, you know, for that much because you won't get it. But rent is 285 ,000 acres, Herst's. So people could afford to rent the land. Well, they have to rent the land, you see, but the Chinese can't own it. Because we can't buy it. Yeah, you can't buy it, you see, so they have to rent it. Otherwise Chinese will own most of that land, you see. So if they have to just rent it, that's all they can do."
Sam Schrager,0:56:53,Do they have a hard time finding people who would rent it?
Mi or Marie Lee Lew,0:56:55,"Oh yeah, they don't have too much hard trouble that way. Because as a general rule, the Chinese will keep the weeds out and keep the things in there, you know, pretty good that way, see, so they don't have too much trouble."
Sam Schrager,0:57:06,Was there any particular kind of land that they looked for to park? Was there land they preferred to park?
Mi or Marie Lee Lew,0:57:11,"Oh yeah, sure, they would like to have, you know, agriculture truck garden land. You had to have the soil, fairly good soil, you know, level, because they have to irrigate it. You know, you can't have it on the hillside or anything like that, you see. So they tried to, at that time, you see, the town wasn't built out too far, you know, there are lots of those, but now they've got all the lots, you see, so that's how it is. Otherwise, they didn't have too much. Like I said, one time there were 25 gardens all around that territory. Now there's houses all over the place now. Now there's only one hardware. Yeah, see, I mean the houses, the people, you know, the Italians buy five acres, six acres, and they build a home there, and then they go and plant a little new bar with a little onions and a little asparagus on it, see. And they kind of make a little living on it, and that's all, see."
Sam Schrager,0:58:02,How did they irrigate then?
Mi or Marie Lee Lew,0:58:04,"Water, they did, the water river."
Sam Schrager,0:58:06,"But how did they, did they just dig trenches in it?"
Mi or Marie Lee Lew,0:58:09,"Yeah, yeah, yeah, yeah, they have big trenches, yeah. They have no sprinkles."
Sam Schrager,0:58:12,"But the modern day today, they use the sprinkles?"
Mi or Marie Lee Lew,0:58:16,"Oh yeah, modern day. Oh yeah, yeah."
Marie Lee Lew,0:58:20,Tomcat?
Mi or Marie Lee Lew,0:58:21,"Yeah, yeah, modern day, but they used to, that's all, they used to be, when you have a garden, you've got to have a spring, you've got to have water to run through the garden, run through the land, see. So they put a little dam there, then they run into a ditch, and then they go ahead and..."
Marie Lee Lew,0:58:34,"Because Ed, you've been using sprinkles for about, what, 40 years now, hasn't it?"
Mi or Marie Lee Lew,0:58:39,"I don't think it's that long, I guess, it's in the last way. At, oh, at least 30 years."
Marie Lee Lew,0:58:44,"You know, you finished school about 30 years ago?"
Mi or Marie Lee Lew,0:58:46,"No, I have finished school, I got here. And of course, you know, in the old days, you had to get up in the middle of the night to go and move your horses too, you know. So he had to do that, I know for years he had to do that. This is the last family down there now that owns a truck garden farm. They themselves have 50 acres at the most, the original one's 40, and then they had about 10 more, and then they are still renting some too. Every year they rent, they go into sugar beets now, sugar beets and spinach and Chinese vegetables."
Sam Schrager,0:59:30,"My, what would you guess, at the end of the year, and after it was all divided up and all the costs were paid, including the rent on the land, how much do you think a guy would make?"
Mi or Marie Lee Lew,0:59:47,"Well, that depends from year to year, you see. That's just like a farmer, you know, a farmer is a life of what he calls. Some, I've been in the raising garden quite a long time, and I know some years, some good years, they make $1 ,200. And some years, they're not so good, they come out only maybe $100, $150. But they very seldom, you hear them lose, because they always make enough to pay the food, the board bill, and the land, and the rent. But outside that, they get nothing for themselves when they hear it, I've seen them now. I myself had, when the Chinese gave me a garden, because it wasn't doing any good, I myself, yeah, the price wasn't good. I sold onions for 25 cents a sack, 100 pounds. I sold them myself. I was only a high school boy at that time, and the onion market was glutted, you know, and those produce houses."
Mi or Marie Lee Lew,1:01:03,"So I was, so I went to, I went to Walla, I went to Portland, I went to Portland myself. I was just a high school kid then, I went to Portland myself, and I sold six carloads of onions myself. And I only sold them for 25 cents a sack, see. Then of course the Chinese people were, you know, I was a boy, what do you call it, and they sold it to me for 15 cents a sack. See, because I have to have a little bit in order to do what you call it, see. To go truck it to Portland, from Walla Walla to Portland. Then, then, then, then, then, you know, then, like I said, I was the one that sold six cars, but that six cars, six cars, you see, at that time it was 100 pound sack. And one car is about 350, 350 sacks to a car, a carload, see. I had to go and, and, and, and load the cars. See, I had to go load the cars, see, because that's, that's my commission off of it, see. And, and I had to go and get the money back from the produce houses, you see, to pay them off, see. And of course, like I said, they always trusted me, so they all bring the onions up to me, and I loaded, I had to pay, help, another boy helped me, so we'd load the, excuse me, I got to load the onions in the car."
Mi or Marie Lee Lew,1:02:44,"The first time I went to Portland, you know, do any kind of business that way, see, and of course I was in high school at that time, I think it was either first or second year, and I was in, you know, so I just went to Portland. That's in about 1923 then, because 1925 you came to college. That sounds like a lot of responsibility. It is, for a little, for boys, I know when I got the check for that, for that much money, I think it must be, let's see, I forgot how much it was, a little boy, you know, a little high school kid that got a check on it, and then went to the bank, and then, and then tried to get the cash, and I could pay these people off, they had, they looked at me, and then they asked me who I was, and then I had to go, and had had my father, and you know, had some of the older Chinese that knows me, that say it was okay before they would cash it, see."
Sam Schrager,1:03:30,"What was it, do you remember the trip to Portland, I mean when you were in Portland, what you did?"
Mi or Marie Lee Lew,1:03:36,"It sounds like a, pretty much an adventure. Well, there was one, one of the Chinese boys that haulsed up to Portland, he haulsed up to Portland, I mean, he haulsed up to Portland anyway, see, so I got a ride with him, you see, he wanted to sell too, so I went along with him, see, I went along with him, and then of course I went down there, I look up the produce dealers, the Pacific Fruit, and then at that time there was two, three other, Rhine Fruit, and all the other stuff that handled, sell these fruit and produce, see, so I went and told him, because I told him I'll sell him the onion for 25 cents FOB, loaded right on the wall, to them, see, it was actually so cheap, but my guys, they couldn't, they say okay, so each one of them took a few cars, so I went down, after I got home, you see, and then I had to go call the railroad company up to get the car at a certain siding, so I can load there, you see, and then on top of that I have to load and have to stack them a 5 -6 high, you know, in order to get the 300s. And that's 25 cents for 100 pound, they don't sell 100 pound anymore, these are mostly 50 pounds today, 50 pound the other day was $34, you know, I mean not very long ago, and so, You went, did you go the first time to go to Portland, did you go by train with this, No, no, with a little truck, with a truck, yeah, a little truck, you know, go down there, yeah."
Marie Lee Lew,1:05:07,"But you, you load the onion on the train though, huh?"
Mi or Marie Lee Lew,1:05:09,"Oh yeah, on cars, cars."
Sam Schrager,1:05:11,Did you have to go with the onions to Portland?
Mi or Marie Lee Lew,1:05:13,"No, no, just as soon as I loaded on and then see that I took it to the railroad company, you know, tell the oil call down there, certain cars at certain siding, and then all down to Portland."
Sam Schrager,1:05:28,"When you were in Portland, did you stay with relatives?"
Mi or Marie Lee Lew,1:05:32,"No, I just stayed one day, once they went down there and came back, because just as soon as you get the order, you see, those guys want it right now, see, In order to do that, I have to make, at that time you can't go to Portland in five hours like I do now, see, And it takes you all day to go to Portland, see, just as soon as they come back, they say, I have a certain oil call, so I have to do it right away, And you gotta give these people time to cut their onions, to load the sack there, and then too, you know, It's a little hard to do. That's what if I did the sack, and don't forget, it cost you so much for the bag too, you know, and it cost you so much to raise the onion, cost you so much to cut them, And then bag them, and get it down to FOB, you say, from Walla Walla, see, as soon as he load them onto the train at the siding at Walla Walla, then his job is done. That's 25 cents FOB then."
Sam Schrager,1:06:30,What did you make from that?
Mi or Marie Lee Lew,1:06:32,"Oh, I made, let's see, about, oh I forgot now what I made, I think I made about 150, around $150, $175, something like that. You see, I have to pay somebody for, to help me, to help me load and all that other stuff too."
Sam Schrager,1:06:48,"Was it your idea, or was it your mother's?"
Mi or Marie Lee Lew,1:06:50,"Oh, no, it was my idea, it was my idea, you know, I had to figure out some way to get rid of it, Which I didn't want it, I usually go and haul cabbage up and give it to the vegetable, grocery store, you know, the private grocery store. You see, the produce houses, they gotta make a certain percentage otherwise they won't handle the talk, see, But I can, as a grower, I can cut it and give it to them and make them sell the same price as it would to the producer, And the producer could, I mean, the retailer could sell it and make a little bit of money that the producer would otherwise could get, see. So that's why I say that the government is controlling these things, they're not good, see. They should let the producer push it out the salad, then the thing would drop, see, because this way here, the commission house, they gotta make something, Then the ship at the Seattle, Spokane, Spokane houses, truck it down here, here, something else, you see. Then the price goes up so high that it's hard to do. Maybe you get a little bit better product sometimes, but not always, see. But this way here, the farmer, he raises it, okay, he sells it, then you have to eliminate maybe two middlemen. You probably eliminate two middlemen. I think at the time when you were thinking about selling this onion too, you know, you're not only thinking of making a little money, But he see all the onions there, you know, on the field, no market for it, so he thought that he would do them a little favor too in order to get them, And so the farmer wanted to give him a little commission, so they sell to him for fifteen cents a stack. You know, onions are quite a hard thing to do, you know. If you don't get rid of it, they sprout on you, see. You plow it under you, they still sprout on you, see. You have more trouble, see. You have to scoop them all in one pile and chop them all up or something, because they're not like the thing you just plowed over in lettuce or something. Cabbage you plowed over in that end, see, because it won't sprout. But onion you plowed over next spring, you cut them all over the place. It's quite a thing."
Sam Schrager,1:09:00,"They gave you, you got a plot to garden yourself that year?"
Mi or Marie Lee Lew,1:09:04,"Oh, no. You said you were gardening too. Oh, I worked in the garden all the time, you know, every summer. He worked for them after school, he'd ride a bicycle out there too. Yeah, I worked for them every summer. He's out there too, see. It sounds to me from what I have, you know, the little I know about gardening and about hand gardening, it'd be pretty hard work. It is. It's hard work. It's back aching work. You have to crawl on your hands and knees, then weed it, then on top of that you see that sometimes your hands and knees, you got rock, you know, a little rock hit your knee on the boy, that funny bone on your knee. It's in the job that the American people like, you know. That's why only the Italians, what do you call it, do these kind of work. But one summer though, you know, the onion crop was so bad, that was when he was in college, the price was so bad for the onion, the onion crop was good. But the price was so bad that one of the gardeners said, you take my field of onion, do what you can with it. So he made a little money that summer too. That's the only time, you know. I never heard about this one, that you load the onion. I remember he told me about the other one."
Sam Schrager,1:10:31,"Even when you were in college, you were working the summer? Did you still work in the summer?"
Mi or Marie Lee Lew,1:10:34,"Oh yeah, I go back and work. I have to work a little bit at first, my own spending money, you know. His father gave him tuition. He has to work for his own... Spending money, clothes and stuff that way, you see. While he was going to school."
Sam Schrager,1:10:56,What did you do when you worked in the garden? Was it the waiting most? For everything?
Mi or Marie Lee Lew,1:11:01,"Everything, just like anything else, whatever you can. Of course I'm the huskiest one. So therefore I did most of the loading. You know, the way you call it, lifting all the... He did the lifting. Yeah, I'm the huskiest one. So I load most of the time. It depends on what you're able to do the best for them. You don't expect an older man, 50, 60 years old, to go ahead and load all these onions because they break the poor guy's back. So therefore when you're big, you're husking, you do the... What you can do the best, you know, for them, see."
Mi or Marie Lee Lew,1:11:38,"The 12, 14 hours a day you've worked on. Yeah, yeah. You know, the 12, 14 hours. Yes, you do. More than 12 hours. I tell you, you get up about 5 .30, you get up at 5 o 'clock, then you wash your face, then you eat breakfast, then you go to work about 6 o 'clock in the morning. You go to work about 6 o 'clock in the morning at that time, 6 o 'clock in the summertime, the sun's up pretty good, see. So you go to work there, then you go working about 10 o 'clock, then you have a little, what do you call it, maybe 15 minutes or so. They bring you out a little bread and a few cookies, or maybe if the bosses are good they buy you a doughnut or so, then with a little doughnut and tea. If not, you just get a little bread. Or a cracker, or you get crackers or so, see. Then after that you go to 12 o 'clock at noon, then you eat. You go back to that farmhouse. You go back to the farmhouse and eat. The farmhouse. Yeah, where the people work, you know, to cook. Where they sleep. It's a little farmhouse where all the men that works in there, they live there, you know, they don't go back to town. No, they don't go back. No, no, no. Some of them are about 4, 3, 4 miles out and they all... And they don't have any family. They're just married men, but they don't have any family. They all live in one house on the field. Oh, and... They're like a bunkhouse, you know, they're like these migrants or whatever. They're very comfortable with our modern days. Yeah, one house. Our house too. They don't have any running water in there."
Sam Schrager,1:13:08,What kind of beds?
Mi or Marie Lee Lew,1:13:09,"Oh, boards. And then they hand pump water. I saw that. Boards are not like the mattress. No, that's it boards. Most importantly, if you are a weight -caught, sometimes you can't do it. One of the reasons you don't have mattresses is too much because you've got bugs on them, see, out there. So you better have just a board and a weight -caught. You know, your floor is dirt, you know, your dirt floor, you see. So you have insects in the things that way and it crawls around a little bit, see. But when you have a board, it doesn't make a difference. You get it all off of you. It's very primitive. Very primitive. Then, so you go in and the lunch is at 12. Lunch is at 12. Then at 1 o 'clock, you'll rest from 12 to 1. You eat and rest. You rest maybe half an hour. If you eat fast, you'll rest a little bit longer. If you eat slow, you'll last about 15 minutes or so. And you get one hour off. Yeah, you get one hour off. Then one o 'clock, then you work until 8 o 'clock at nighttime."
Sam Schrager,1:14:07,Straight?
Mi or Marie Lee Lew,1:14:08,"Yeah, and then you get about 4 o 'clock, you get off tea again. You get your tea and your donut or your tea. Or watermelon or something like that. If the boss is, if that year hasn't been a good year, maybe he'll split it and give you a piece of cake. Yeah, buy cake or buy a ham. Buy a ham, make sandwiches."
Sam Schrager,1:14:27,"If you said the boss, who do you mean the boss?"
Mi or Marie Lee Lew,1:14:29,"You know, if... The head guy. I mean, the group, you know, there's always, there's one person that goes out and sells things. He considered that because he speaks English, he goes out and takes orders. You know, supposing he wants so many hundred sacks of onions a day, well, he had to go take orders for it. So he buys the groceries. So he buys the groceries and buys the things home. If the prices are good, the way he calls it, then he brings home something, you know, a little exceptional, the way he calls it. Of course that's taking him out of the whole pot. Yeah, out of the whole group, but nobody minds it because everybody's having to share. Yeah, everybody gets a share of it. So they don't mind. But he takes it out of the pot. He takes it out of the pot to buy whatever grocery he needs. So it's six in the morning to eight at night. Night time, yeah. At least. At least. Until I put it in the dark. And if somebody wants an order in a hurry, you have to work that much longer in order to get that order out. Or if your vegetable happens to have to be cut right now, you know, by tomorrow, it's not so good. You cut it at the best condition. You work longer today and get it out into the warehouse or to the produce man so you can get the best price for your produce."
Mi or Marie Lee Lew,1:15:50,You see?
Mi or Marie Lee Lew,1:15:51,"And then you have to work harder. But you always have to work until, oh, some eight o 'clock anyway at night, until you can't see anymore outside. And then you go back to the house and kerosene lamps. And then you see, of course, he doesn't stay out there because he has a place to stay with his father in one room. Well, I have to go. I stay out there in the summer. Oh, in the summer when you do too. I never knew that. I thought you always go back to Walla Walla."
Mi or Marie Lee Lew,1:16:21,"Of course, that's only about five or six miles, isn't it?"
Mi or Marie Lee Lew,1:16:24,"Well, that's a long time to run around. After you were able to go 14 hours a day, you would run a bicycle 14 days. When you were in grade school, you never had a bicycle either. That's a long time. That's a long ways off."
Sam Schrager,1:16:36,"And then when the harvest was over, did the men go back into Walla Walla for the winter?"
Mi or Marie Lee Lew,1:16:44,"No, no, no. They do. Some of them go. When the thing's over in the wintertime, there isn't too much to do. Then some men stay in Walla Walla overnight. But as a general, they go. They go back to the place. Because during the winter months, they have to clean the irrigation ditches and things that way. The things they have to do. Their fields have been washed at certain points. They have to cut all the weeds and things. So when the springtime comes, you think everything will run smooth again. Because once the vegetables get going, you haven't got time to clean the ditches."
Sam Schrager,1:17:24,"So this year round, you haven't got time to clean the ditches?"
Mi or Marie Lee Lew,1:17:26,"No, but it's not so hectic in the winter. You can take a day off and straighten out your fare. Or maybe sometimes they can even go off for one or two days. Oh yeah, you can. I suppose that the men would want to go into town once in a while. Every weekend, they go for... every Saturday, they get off at five o 'clock. Instead of eight o 'clock, they get off at five o 'clock. Then they go to town and they stay until about eleven. Then they come on home."
Marie Lee Lew,1:18:06,And then they all get into one taxi?
Mi or Marie Lee Lew,1:18:09,"Yeah, one truck or one taxi. Sometimes they have to truck themselves. And they all get in there and they all come back every Saturday. Then when the circus comes to town, they get a day off. And when it rains, they get a day off. So those are the days... But it only rains so hard that they can work outdoors and they get a day off. You can just sprinkle and if possibly they can work outside, they still work. When the circus comes, then they get a day off."
Sam Schrager,1:18:38,"When they went to town on Saturday, what would they do? Maybe gamble?"
Mi or Marie Lee Lew,1:18:45,"Yeah, gamble a little bit. A lot of them gamble."
Sam Schrager,1:18:47,Do they stop in the stores then?
Mi or Marie Lee Lew,1:18:49,"No, some of them go to show and some of them go to the stores. Some of them gamble a little bit. And probably they go to this... They usually have a room or probably kind of a gathering room. Some of the other friends from the other farms they come into. And chew the fat, you know, like maybe they play... March on, they play march on and they play cards, play everything. They could go into one of the rooms at the store. Whichever store has the most room, probably that's the place where they usually gather. Especially if the man is pretty nice about letting them use the room. Or maybe have a pot of tea sitting around and have a few teacups that are clean. They can do that or something like that. It's kind of a community affair and kind of get together social. That's all the social life they have all year long. Maybe on Chinese New Year though. Oh yeah, they get two weeks off."
Sam Schrager,1:19:56,"How many people do you think, just as a guess, how many people live in town as compared to those that lived on the farms, in the farmhouse?"
Mi or Marie Lee Lew,1:20:11,"Well, I would say about 15 percent maybe lived in town. So about 85 percent aren't farmers and truck drivers. And the ones that live in town... Out of the 300 white cars, there's only two of them. Two women that have families. All the rest of them are just bachelors. See, they weren't allowed to have their wives come over. They're your restrictions again. And it's very hard. You have to be a businessman and lots of string tied to it. You have to unravel that. It takes years in order to get your wife over. I read that the wives who were here were more or less secluded in the early days. They very rarely went, at least on China downstairs, they very rarely went out... They don't go out to buy groceries. The husbands go out to buy the groceries. They stay at home. Because they don't speak English in the first place. That's why they're secluded. You can't, when you go to someplace, strange land, you don't know how to speak the way. Therefore, yes, they all live. It must have been a very lonely life for them. It is. In America with no other women to have a friend. Yeah, that's right."
Marie Lee Lew,1:21:40,"Well, just like the pioneer women, how many women are together in the pioneer days?"
Mi or Marie Lee Lew,1:21:46,"You live ten miles away from each other, you don't get to see each other maybe four or five times a year. That's right. You know, because it's hard to get around to see each other. Well, in this what I was reading, a couple of different writers say that was the hardest, you know, the hardest and the biggest part of the problem was that it was very unnatural to have to deny to not be able to have the families and wives. Yes, it is. That's right, that's right. Especially where the Chinese family is the main thing. The family, Chinese is the unit. It breaks it. That's one reason too why all these wives that are left back in China, of these 300 men that are there, I imagine more than half of them are married, you know, left their wives there. They don't go and remarry back there. They don't go divorce their husbands. The ones that are lucky are the ones that, like this top garden, if they happen to have a few good years, they save their money, don't spend it, you know, then they're lucky to be able to get back to China and stay one or two months with their family and their wives. See, some of the ones that don't make too much money, they don't get back at all to save their wives. We've known many, many newly married bridegrooms that come over here. When they come over here, they say, oh, we're going to try to work hard, but sometimes circumstances that they cannot save enough to go back. If they go back, they have to have enough money to live on and maybe a little bit of luxury because what you used to go back, they would be a detriment to their family back there, you know, because there would be no more money for them to live. As long as they're here, they send a little money back there, the family can live back there. But if they themselves go back there, that means their income is cut off here, then they have to live on what they save or what their wife had saved during the time when they did have a little money."
Mi or Marie Lee Lew,1:24:09,"So many, many of these married men don't even get a chance to go back at all. It's only that, well, I think more than half, at least two -thirds of the husbands do get to go back. It's just a scarce case that the husbands don't get to go back."
Sam Schrager,1:24:38,How often do you think they went back and stayed permanently instead of coming back here again?
Mi or Marie Lee Lew,1:24:43,"They don't go back there permanently until they can't work over here anymore. They like to go back to die. They like the salmon, you know. That's all. Because as long as they can work, they can work over here and be frugal and saving, and then the more they... If they happen to be very good at business and the business has been good to them, have been good years, then they can go back in 20 years, 30 years maybe and stay there, see. But usually when they cannot work anymore over here before they go back permanently to stay. But when they are young and left their young wives back there, then they usually like to go back as often as they can. But usually these oftentimes turn out to be six or seven years in between. That's why in my own family, see, I was born after my father came over here. They were married four years or whatever. I was born after my father came here. And then my sister is six years younger. So you can imagine how long my father was over here before he went back. At least five and a half years I would say to her because it takes nine months for a child. Well, my sister was six years younger. And then my father came back over here again. And then we were lucky to be able, he was able to send for us then. We came over in 1920. And so my third sister was born, she was 13 years younger than I am. She was born 1923. So we came over in 1921, the Christmas of 1920, which is almost 1921. So she was born two years after we came over here. So you can tell how often the men go back by their children's ages almost. You know, unless they stay home, you know, that's naturally, they have children."
Marie Lee Lew,1:27:04,Do you remember at all about how much it cost for a man to go back over and come back over here again for his passing both ways?
Mi or Marie Lee Lew,1:27:18,Mi can tell you more about that. He went back in 1929.
Marie Lee Lew,1:27:23,How much did it cost you Mi? $125 one way?
Mi or Marie Lee Lew,1:27:27,"One way. Yeah, you go on a boat and go on about 150. On a boat. On a boat."
Marie Lee Lew,1:27:32,One way?
Mi or Marie Lee Lew,1:27:33,"One way. From Seattle. It takes 23 days though. Yeah, 23 days. On a freighter, kind of a freighter."
Marie Lee Lew,1:27:43,"Yeah, he went back, you went back on a freighter?"
Mi or Marie Lee Lew,1:27:46,"I thought... Long, you know, a little fun on the line and all those people. They're all freight and two packers."
Sam Schrager,1:27:53,Did the men go back in groups or just a single by themselves?
Mi or Marie Lee Lew,1:28:00,"By themselves, but by the time they landed down there in the big boat, there would be plenty of friends. Not friends, but plenty of young men about the same, you know, the same Chinese people going back to Hong Kong."
Sam Schrager,1:28:14,Did they ever run into trouble trying to get back into the United States after they went back to China?
Mi or Marie Lee Lew,1:28:20,"Of course, you have to get your passport to come back and you can only stay there for one year. One year. All together, taking the time to go over and the time to get back. The time you leave here in the States until you come back, you only have to be gone, you can only go for 12 months. So, you see, you can even in pregnant a woman twice, you know, your wife twice, you can only get 12 months to be there."
Marie Lee Lew,1:28:50,You see?
Mi or Marie Lee Lew,1:28:52,"And then later on, they extend the rules and I think you can re -issue for another six months. You can extend it for six more months. But that was, well, quite a bit later on. Yeah, yeah. See, of course, you know, there's different classes going back now. My, as a young man, went back there. He just graduated from Washington State. He went back there to look over the situation, see what he can do with his civil engineering degree. That's what he went back for in 1929. Of course, you know, he didn't have too much money, just graduated. His father didn't have too much money either. He would run a restaurant in the restaurant in the new states, you know. Up to 29, you don't save much each year. So, he took the cheapest he can get. I think you have one of the better swingings. Yeah, you do. You know, a hammer. Yeah, like in the Navy, except it's not so big. It's a... Yeah, not so classic."
Marie Lee Lew,1:30:01,"So, that costs $150, see?"
Mi or Marie Lee Lew,1:30:04,"Well, I imagine it's more like a big room, you know. It is a big storage room. Do women... can women... Women have a different section. A different section. Yeah, they have a different section. Well, we were a little lucky when we came over. When we came over, we have a room with six beds in it. Of course, with three of us, you know. I think it was four beds. Well, you know, whatever it is, it's still quite inexpensive, I say. You know, it's not first class. But he went back a lot lower than we did, because we had one room and one wash basin. You have to go out to the bathroom. And, of course, at that time, we didn't know anything about it. We don't speak English or anything. We came..."
