speaker,words,tags,timestamp
GD,"but it's better country to live. What the heck, what was I doing over",,
GD,there? If I was thereprobably been dead today. Pretty near been dead,,
GD,here! (Chuckles),,
SS,"Well, you know, Gus, with so many people- so many of the people going",,
SS,"back to Europe from this country in those days, so many of them. It",,
SS,seems like so many went back; what was your thinking about that? I'm,,
SS,"just talking about say in the '20's and '30's. You never did go back,",,
SS,"you wanted to stay here, didn't you?",,
GD,"Oh, ya, sure. back Mostly joined Masonic",,
GD,"Lodge here, long time ago, thirty years ago. And I was representative",,
GD,for and I thought I'd take a trip and see my sister and the,,
GD,"other relatives.a Lot of cousinsback, fellas that work here, you know",,
GD,went back there and married. And I enjoyed the trip but I spent a,,
GD,"lot of money because my nearest folks, my sister, was in bad shape and",,
GD,Ihad to help her. Icouldn't get away. That's the reason Ispend,,
GD,"money. Jhey sold everything from there, Ihave to give them a power of",,
GD,attorney to sell 'em and I didn't ask for money or anything. They,,
GD,won't send anything anyway. And they moved about ten miles from over,,
GD,"across the sea, they and my niece, she got married there to aboy. I",,
GD,"don't write to them now, and they don't write to me because Iblind",,
GD,and I can't write anyway.,,
GD,"Well, back in the '20's when so many of the people came over here for",,
GD,"awhile and made some money and then went back to the old country, did",,
GD,"you think about going back to the old country, or did you really always",,
GD,want to stay here?,,
GD,"I never had no ambition to go back and stay, because this the best one",,
GD,I went over there to see and I saw.,,
GD,"m the world to live in And I knew it before I went, but I didn't",,
GD,know exactly.,,
GD,"All these other guys, why did they go back? Your cousins that worked",,
GD,here.,,
GD,"Two of 'em got married, you see. And they bought piece of land, and",,
GD,"they get married there, supposed to have something, you",,
GD,know.,,
SS,What? The dowry?,,
GD,Yah They g0t adowr And they thought that they could be- make liv,,
GD,"ing with that. But Inever thought of that, Inever expected that or",,
GD,never thought anything of that kind. Ithought this was good country,,
GD,"to live in, and Iwas going to stay with it, Greece is poor country.",,
GD,"Those that have money they live a very good life in the big cities,",,
GD,"where they have in the rural districts, like my home",,
GD,"town, they don't have nothing there. They have no electricity; they",,
GD,"don't have a darn thing. They cook in a fireplace there, and that's",,
GD,where they do all their cooking and everything else. And the fire,,
GD,place does the heating and cooking. When it's summertime they let the,,
GD,"fire go out, but they have to build afire, you know, olook. They",,
GD,"don't have no stoves or anything. Some have, that have money, but if",,
GD,"they don t have no money, is nothing.In the wintertime it's cold over",,
GD,"there, too, sometime. I had get up four o'clock in the morning to",,
GD,"take the bus. I told my sister, ""I'm going to Athens."" I rent a house",,
GD,"over there in Athens, anyway, and I just went to visit. It cost me lot",,
GD,of money.,,
GD,You decided to- at four o'clock in the morning you decided to leave?,,
GD,"Yes, pretty cold. There's no fire. Little fire there, didn't give no",,
GD,"heat in the fireplace. And I said, ""Goodbye, I'm going to Athens.""",,
GD,"Athens, they have everything there but cost money, you see, costs just",,
GD,as much- it cost two dollars a day for coal oil for to burn in the stove,,
GD,"Cost money, you see, cost two dollars a day for coal oil for to burn",,
GD,in the stove.,,
SS,"Oh, that's too much.",,
GD,"It's pretty high; pretty high, the oil and coal oil and gas- gas is",,
GD,"terribly high. Idon't know what gas was but it was up to a dollar,",,
GD,"dollar and ahalf agallon then. Now, it's two, three dollars,",,
GD,"Idon't know, maybe they don't have any. They use coal oil, they have",,
GD,engines in the automobiles to burn coal oil instead of gas. And all,,
GD,"them taxi drivers and things, you know, they are set so for different",,
GD,kind of oil; coal oil.,,
GD,Well how were your cousins doing that had worked here and gone back?,,
GD,How were they?,,
GD,They doing dead. They are dead now. One of 'em did pretty good. He,,
GD,"owned lot of landand he was pretty good. But the others, not get",,
GD,"along, not very much. But now they both dead. They dfkd about two",,
GD,"years ago. So, there no living over there- and for men of age, you",,
GD,"know, seventy years old when I went over there, I didn't think",,
GD,"it was a place for me to stay. And if I want to get married, I could",,
GD,"get married here any time, at that time. Now, I can't get married, io",,
GD,I'm blind and I'm handicapped and I'm sick.,,
GD,"You know, one other thing that I was going to ask you, us, was about",,
GD,"this business of being a bachelor, say back in the '20's, you know,",,
GD,the teens and the '20's and the '30's? Was there much chance for all,,
GD,these bachelors like yourself and other guys to get married?,,
GD,To get married?,,
SS,Yes.,,
SS,"Oh, ya, there was. Some of 'em got married, but not all. It wasn't",,
SS,much chance as it isnowt because we're living together and we never,,
SS,"mixed with the people of the townfor the girls or the boys. And, we",,
SS,"couldn t speakEnglish language. That's another thing, you see, that",,
SS,"kept us from getting married. And now that we learn, we got too old.",,
SS,"But there was no- say like- there weren't any Greek girls around, were",,
SS,there?,,
SS,"No Greek girls, no. Ihad one, but she came when she was ten years old",,
SS,"and she's married to some young fella, some young fella here. Her",,
SS,father was businessman in Chicago and she came to San Francisco and,,
SS,"she met this, the war and she met this boy from",,
SS,"here, fella by the name of Larson, and she's been here for ten years",,
SS,"now, or more. More than ten years.t she's not here in Potlatch.",,
SS,They started here and they didn't like it. And they saw wasn't,,
SS,"much chance for advance and they went down to Quincy, Washington.",,
SS,"That's where they're at and they own a farm- two, three farms over",,
SS,"there. They got a lot of money. And she got two, three kids. One Carried and",,
SS,"is twenty years old and the other one, I don't know, he's younger",,
SS,These guys that went back to Greece to get married; did many of them,,
SS,bring their wives back over here?,,
GD,Not very many.,,
GD,I wonder why they didn't come back with their wives.,,
GD,"Well, as Isaid before, they got the dowry, you see, piece of land",,
GD,there and they start to work over there to raise something to eat and,,
GD,live there. That's why. And they didn't speak very good English.,,
GD,"They says, ""To heck with going back.""",,
GD,It does seem to me a little too bad that there wasn't more chance for,,
GD,the bachelors to meet the American girls around here.,,
GD,"Well, there was achance; some chance, but they didn't trust 'em. They",,
GD,"didn't trust the American girls, those boys that had alittle money,",,
GD,"you know. They say,I marry her and she'll take my money- spend my",,
GD,money and then kick me out. That's another thing. Although Inever,,
GD,thought that way because Ididn't have no money in the first place and,,
GD,"when Idid have money, why, it was too late. Iwas too old. Itried",,
GD,"to marry one one time, but she didn't site, my next door neighbor now and she's awidow.",,
SS,This girl- she wasn't Greek though?,,
GD,"Oh, no, fror here.",,
SS,She was from Potlatch?,,
