speaker,timestamp,words
Naomi Boll Parker,0:47:32,"Well, that would depend upon how many confirmations there were going to be, see. Because that would be... Well, now with... Usually it used to be the child was 14 years old before they ever were confirmed. Now I think they take them from 12. Of course now they're changing, so I can't keep up with their changing. You know, there's some modern nowadays that I don't really know about what they go in for. That's what they're... Well, it's then that we're really interested. Right. Well, one of the things about the church that I had wondered about was I was told that really the Italians who were at Elk River and Potlatch mostly, even though they were Catholic, didn't take... They're the single men. They didn't take part in the church activities to speak of."
Sam Schrager,0:48:30,Now is that true?
Naomi Boll Parker,0:48:31,"Well, no, that is very true. But again, that would be because of the way they were working. And you know, most of those men were over here with the idea. They had their relatives in the other countries. And they were making every cent they could and sending it home. Or if they didn't send it, they accumulated it. And now I know one particular fellow that my husband befriended. And he was Bulgarian. And he of course didn't trust any bank or anything like this. And he was sending everything home, though, as fast as he got it. And then he would also save a little bit on the side. Well, he got enough money to make his trip. And he thought he was gonna... That she was living off of so much. And he was figuring what it was costing her. And she should have enough to bring... I think he had... When he left there to come over here, they had one or two children. So when he went back, you see, he was gonna get her and bring her back here, he decided. Or they would have enough that he could really buy a good place there. Well, first thing we knew, here he was, back. And he told my husband that when he got there, she had lived on every cent that he had... And she had another man. And of course, at first he thought about killing all of them. Then he just simply walked off and came back. And then, after that, why he... And what all he was doing was working, as we called on the steel gang, you know, laying steel. And that's all he did. Now, that's awfully hard work, you know. Well, anyway, through my husband, he told him now, he said, this little house is for sale, there's only two rooms or three rooms, something like that. And so he helped him, you know, and he helped him learn his English and so forth. Well, then, you know, as a rule, it used to be when the company would close, when the roads got real, the spring break up, there was no logging. They couldn't because the horses went out of sight and they couldn't log. They'd have to wait till it dried up some. And so most of these fellows all moved into Spokane and would stay there through the wintertime. Well, then a few of them began doing like this old John did. And he bought this little house. So he fixed that house up, and I know I went to town one day, and he had the worst old bed, you know."
Sam Schrager,0:51:28,"So I told my husband, I said, well, I said, well, I'm always wondering, I said, what to get him?"
Naomi Boll Parker,0:51:33,"I said, the bedstead is good enough, but I said, I'm going to buy it. Well, he just had a single, you know. So we bought a mattress in Springs. He didn't know there was such a good thing. He'd always lived at camp where they had just these little old things, you know. And so then later on, I remember for another gift why we bought him a chair, you know, for him to relax. And gradually he began to realize that he had been just existing, see. So it took those people. And now he was Catholic, but he never stepped inside of a church. And I said to him, I said, well, John, I said, I don't understand now. You have no excuse now. I said, before, I said, before you were working out at camp, you couldn't come to town. The only way to town was really with the engine, you know, when the train, and Ed only had to come in once a month to the shop for inspection, see. And they'd bring it in for any repairs or something like that. But there was no other way for them to come in. So you see, those men really had nothing but just a camp life. Right there at the camp was all they knew. And they saved everything, and like I say, because most of them intended to go back."
Sam Schrager,0:52:50,"So there was really a pretty complete division between those people and the townspeople."
Naomi Boll Parker,0:53:02,And the town.
Naomi Boll Parker,0:53:02,"Very much so. And I can understand why most of them never, well, they just didn't go to any church to make any difference what it was. They weren't there to go."
Sam Schrager,0:53:14,"And I don't know if you remember, oh, what was his name?"
Naomi Boll Parker,0:53:18,"That he traveled. He was the lumberjack. Dick Farrell. Dick Farrell. Now, I bet you there wasn't a man in that camp that didn't go when Dick was there. Every one of them went. Of course, he professed no, really, I don't know what church he did have. He was Methodist, but I don't think..."
Naomi Boll Parker,0:53:39,Something.
Naomi Boll Parker,0:53:39,But he was non -denominational when he went there. But of course he left there with several hundred dollars.
Sam Schrager,0:53:46,Left any camp?
Naomi Boll Parker,0:53:48,"Any camp he went to. Those men, the way they donated to him was unbelievable. Absolutely. He never wasted his time. But he was wonderful for them. And they appreciated him. He was a wonderful friend to everyone. And a lot of them, if they asked for his advice, he gave it. And he would make his regular trips around."
Sam Schrager,0:54:15,"Do you think, from what you heard, that he went fairly easy on the men?"
Naomi Boll Parker,0:54:20,"You know, the lumberjacks as a whole, it seemed to me, those guys were leading kind of a rough life. They led a rough life to this. But, as a rule, there wasn't a dishonest one in the bunch. There wasn't a one, I'll bet you, that would steal or molest a woman or child. It wouldn't be like today when you can't trust anyone. You could trust them or make any difference. Well, I was thinking more the drinking and spending all the money. That's true. Some of them did. Some of them did. Some of them came to town. And they'd stay in town and have a big time with their drinking until they were broke. And they had to go back and start all over again. A lot of them did that. But I think a lot of them got disillusioned, too. You know, it would really be because, well, they had no family ties. Now, you know, there's one old Jim Salukas. Joe Holland was quite a friend to him. And, in fact, he retired. You know, when he retired and got his pension from the W &M Railroad, he went back to Italy. His son still lived there, see. So he wrote Joe that he couldn't buy the particular shoes that he always had here."
Naomi Boll Parker,0:55:50,And would Joe please buy the shoes?
Naomi Boll Parker,0:55:54,"So Joe said, well, I'm sending old Salukas, he always called him, Jim Salukas, his shoes."
Naomi Boll Parker,0:56:03,"So we often, well, Joe, did you hear? Did he get the shoes?"
Naomi Boll Parker,0:56:05,"I haven't heard a word. I haven't heard a word. He said, I don't know if he ever got those shoes. Well, come Christmas time and here came a letter from old Salukas. All it was was a picture of him sitting there and he had his feet like this and here was his foot up like this. So you saw he had that shoe on. And he had told about how his son had worn out his other shoes because he said, he first began wearing them, I let him wear them when he went to church. It was an excuse to wear his shoes. And I think Joe sent him two pair of shoes. So Joe was happy when he got the picture of him with his shoes. It sounds like there were some pretty good friendships formed between the Americans and the foreigners. And you know, there was certain areas were all Swedish, you know, and the Swedes were very good loggers, you know, and strong men and Norwegians, same way as well. But now working on the railroad, you had more Italians. They seemed to go for that more. And like this other fellow, like I say, he was Bulgarian. He was Bulgarian, not Austrian or Yugoslavian. Well, some of them, yeah, there were those two. But I mean this man was Bulgarian."
Sam Schrager,0:57:27,What was his name again?
Naomi Boll Parker,0:57:28,"Oh, it was such a funny name I don't even remember. And we just called him old John. Because I hadn't heard of Bulgarians really. Yeah, well, there's that John Cubus. Now, my husband befriended him too. And now to show you how hard he worked, you know that he lifted. And he lifted so they were holding this, you know, men would have to lift these rails until they began to get it. Then they finally got a machine to lift the rail. But he and some more, and they were holding this. And do you know he popped the eyeball out of his eye by lifting, straining so terrible. And he never got anything for that, you know. In that day and age there was nothing. So the poor old fellow had just one eye. And that's all it was, was strain so that the eye. It must have been a terrible experience. Oh, it was a terrible thing, yes. It was a terrible thing to lose his eye. And that just shows you how manual labor really was. And of course then they began getting more machines and all this and that. Now, Cubus, I think he was..."
Naomi Boll Parker,0:58:45,Was he Australian?
Naomi Boll Parker,0:58:47,No.
Naomi Boll Parker,0:58:48,"I think he was a Czechoslovakian. I think so. But, see, they came from I think any country. They were from all over Europe as far as I know."
Sam Schrager,0:59:06,Do you remember the Ku Klux Klan at all in those days? What do you remember about them?
Naomi Boll Parker,0:59:12,"I understand they were very strongly anti -Catholic. Well, they were. They were that, yes. But of course all we figured was that it was most... You see, that wasn't out here as much as in the eastern states. We didn't see them much out here. We never... Well, this wasn't settled enough. You see, your western... These states weren't populated enough. Well, it was during the 20s that I... Now, see, I've heard about them at Elk River and in Kendrick and in Troy. Burning some crosses and doing some of the ratings with sheets and threatening some people. They did those things. That's true."
Sam Schrager,0:59:55,Were there any at Bovill that you remembered?
Naomi Boll Parker,0:59:58,"No, I don't. I don't ever remember anything like that at Bovill. But of course, like I say, for a good many years there was just a handful of people. And then gradually, of course, they got enough, like I say, they got a church and then they bought the house so they would have a parsonage and so forth. But I don't believe they ever had anything there. The only thing that I can remember is the IWWs. You know, when they had the labor trouble. You were pretty young in 1917 or 18. Well, yes. And I do remember that part of it. But you see, my dad was a little bit different in his line of work."
Sam Schrager,1:00:44,Which was?
Naomi Boll Parker,1:00:46,"Well, in the carpentering work. It wasn't like with this other. See, the IWWs were trying to get the others to strike. And most of the family men didn't want a strike, you know. And I know a lot of the young fellows that wanted to... They just left the country. A lot of them just pulled up and left because they were not going to go in with this IWW. They weren't going to strike. So they just left. Moved out. Then after all this labor trouble was settled, they came back."
Sam Schrager,1:01:22,"When you say the young fellows, you mean local boys?"
Naomi Boll Parker,1:01:25,"Yeah, yeah. A lot of them that were just out of school. And some of them still going to school and all. But I know several of them that had just left."
Sam Schrager,1:01:36,Was your father protected by a union at that time?
Naomi Boll Parker,1:01:40,"No, there was no union."
Sam Schrager,1:01:42,But he himself did not like the IWWs?
Naomi Boll Parker,1:01:46,"Oh no, no, he didn't go for that because my dad was never for anything that was any kind of an uprising. And you know, they had threatened quite a few. And they were going to carry their guns if they had to. And that was the way...their attitude, you see. Now whether they did or not, I don't know about that part of it. But I know that...well, most of us, I think we were all too young to really realize if there was any danger much."
Naomi Boll Parker,1:02:32,Now that I wouldn't know. I don't remember that part of it.
Sam Schrager,1:02:37,Do you remember Pat Malone very well?
Naomi Boll Parker,1:02:39,"Oh yes, he was our friend. Any time we had any troubles at all, we went to Pat."
Sam Schrager,1:02:46,"We, me and the kids?"
Naomi Boll Parker,1:02:47,"Yes, yes, all the kids."
Sam Schrager,1:02:49,What kind of troubles would the kids need Pat for?
Naomi Boll Parker,1:02:52,"Oh, well even if there was an argument, we'd go to Pat to settle it."
Sam Schrager,1:02:55,Really?
Naomi Boll Parker,1:02:56,"Yeah, no matter what it was. Well, after all, Pat was the one who would tell you what to do. Just, you know, he was the figure of the town. We all looked up to him. Whatever Pat said, that was lost. And that was it. There was no arguing, whatever. I heard that Pat really liked kids, too. He sure did, yes. You would never have saw him, what he had a bunch of kids around. And make any difference. And there was no bad kids as far as Pat was concerned. He knew them all, yes. I laugh about some of them that had their arguments and they'd go to Pat. Well, we'll just see what Pat says. Pat said, whatever Pat says. Now that's it."
Sam Schrager,1:03:42,Is it true that Davy Ellison used to follow them around?
Naomi Boll Parker,1:03:45,"Oh yes, yes. And another one, but Harold Taylor."
Naomi Boll Parker,1:03:50,Always.
Naomi Boll Parker,1:03:52,"Well, you see, Pat lived at the hotel. And naturally, Davy, you know, was... He didn't have anybody living there in the hotel where he could play with. So he was with Pat most of the time. And whenever his mother wanted him, she all... Well, wherever Pat was, that's where David was. Pat didn't mind. No, no, no. He was used to having him. If there was some trouble, and he had to go, then he'd say, now go home with you. Or he'd say, now all you kids go home. Get off the streets. There's gonna be maybe something here that you better get off. Go on. Your mother wants you or something. Boy, whatever he said was fine. So actually there'd be a bunch of kids around. Oh yes, as a rule. He'd had several."
Sam Schrager,1:04:41,Do you remember him as a very kindly person?
Naomi Boll Parker,1:04:44,"Yes, yes he was. And he was kind in... Well, like I say, even though he'd have a drunk or something, you know, he could always handle them in a kind way. And he'd say, well now you've got to go and sleep this off. That's all there's to it. You're getting out of hand. There was no argument. So you think he knew in his way how to handle people without... I do think so. Yes he did. And he was a big fellow. And I think he was very proud of his star. And he was gonna keep it all just the way it should be. Yes, he was quite a figurehead. Maybe he wasn't so law -abiding all the time or something, but most of the time, at least he had all of us thinking he was. Well you say maybe he wasn't so law -abiding, you mean... Well he could stretch the law, you know what I mean. If he'd see that you were doing something, maybe it wasn't just on the up and up, but... If you weren't going to, you know, going to extremes, why, he'd let you get by. I've heard old Lumberjack say that he was really easy on the guys drinking. Right, uh -huh. He looked the other way. Yeah, like I say, unless they began to get out of hand or something, then he'd have to step in. But I don't think that they ever knew of any robbery or anything of that sort of thing."
Naomi Boll Parker,1:06:21,Never heard of it if there was.
Sam Schrager,1:06:23,Do you remember him in his last years when he was rather old and still acting as a marshal?
Naomi Boll Parker,1:06:29,"Oh yes, yes, well we just... that was old Patch, you know, and that was it. Cause I heard he was on there right up until the... Oh yes he was. As they say, he died with his boots on or something like that, so that effect he might as well have. He was a very, very good figure for the town."
Naomi Boll Parker,1:06:54,Yeah.
Naomi Boll Parker,1:06:56,"I would like to see you go up and get more things out from Mrs. Michael. I will, I will. I'll speak to her. Uh -huh, because she's hard of hearing and all that, but you can make her hear you. And she remembers things so well. Well I'll do that next time I'm in Lewesdale. Yeah, don't put it off too long because... She's pretty well up in here. Yes, yes she is. Well, I was going to ask you about, for yourself growing up, when you were growing up, what were the ideas that the young women had about what they wanted to do and what possible... Just like now. Well, going off to school, I thought I'd be a teacher. Nearly all of them had, you know, going to go to either, either come down here to Lewes and Clark normal, or I wanted to go to Cheney and my brothers wanted to go to Idaho of course. And that's the way most all of them. But the opportunities weren't like they are now, you know, were a few years after that because my dad was one that he didn't think I should go out and the only real work for girls around Bova would be to go to the camps in Funke, you know. And that was out as far as he was concerned. I wasn't about to do that."
Sam Schrager,1:08:24,How come?
Naomi Boll Parker,1:08:25,"That was no place for his daughter. She just had to... But I did, I was lucky. I got to work. When I was going to high school, I took my lunch and then I worked in the post office that noon hour so that the postmaster could go home for that hour because she had a baby and she wanted to check on the baby. And I earned 35 cents for that hour. And I saved it too. And I was real proud of it. Then I worked in the store, dry goods store, it was E .K. Parker's store, you know, and they had dry goods as well as groceries and all. And then the telephone office, I went to work in there. Was E .K."
Sam Schrager,1:09:17,Parker your husband's?
Naomi Boll Parker,1:09:18,"No, no reality at all. And then you worked in the telephone... They had a telephone office there."
Naomi Boll Parker,1:09:27,What's the post office now?
Naomi Boll Parker,1:09:28,It was the telephone office then when I worked there.
Sam Schrager,1:09:32,Again part time?
Naomi Boll Parker,1:09:33,"Yeah, just part time."
Sam Schrager,1:09:36,While you were still going to school?
Naomi Boll Parker,1:09:38,"Mm hmm. Then I worked there after I got married too. When the regular operator went off on vacation one night, I'd help out there too."
Sam Schrager,1:09:51,Was what you were doing pretty typical of what other girls were doing or was it unusual though the fact that you were working in all these places?
Naomi Boll Parker,1:09:58,"No, like I say, most of them went to work out at the camp. And my dad wouldn't let me so I had to find jobs right at home. So then I worked part time in the post office again. And after I was married I worked in the... Then they moved the telephone office out, you see. So then I went to work in the post office."
Sam Schrager,1:10:27,When did you meet your husband?
Naomi Boll Parker,1:10:29,"Oh, when we were chasing around, going to dances and what not. He was working for the company and he was an engineer on one of the engines. You know, in those days they used engines instead of trucks. And so instead of going off to school I got married."
Sam Schrager,1:10:49,Out of high school?
Naomi Boll Parker,1:10:51,"Yes. A year after I graduated from high school. I was going to work, you see, that first year in the post office. No, the telephone office then was still the telephone office. Saved my money so I could go to Chini. I saved my money some but I got married. So then I never went off to school. And it ended up most of the other girls. Some of them, one or two did go off to school but most of them got married. Then they all stay in Bovill but then they... A couple three went into Spokane, some to California, scattered all over, you know."
Sam Schrager,1:11:39,Well did you feel that it would have made a difference that if you had gone to school and learned to be a teacher then would you have taught after that?
Naomi Boll Parker,1:11:49,"Oh, I would imagine I would have."
Naomi Boll Parker,1:11:52,I don't know. I don't know.
Naomi Boll Parker,1:11:56,I can't say I didn't have a good life.
Sam Schrager,1:12:00,Well I'm really interested in it from the point of view of the opportunities that women had in those days.
Naomi Boll Parker,1:12:01,"Well, which there weren't very many opportunities in those days. Because you know, nowadays it looks to me like if anyone really wants to go to school they can almost always find something. And it seems like so many different people are trying to help those that show the initiative to go to school. I think they have that opportunity."
Naomi Boll Parker,1:12:33,"Not only that, you can borrow money like, my gosh, in those days do you think anybody would loan me the money to go to school on? What would I have showed them for?"
Naomi Boll Parker,1:12:44,"And nowadays that doesn't seem like that's such a big problem. Of course we weren't brought up that you could buy. We were taught to pay for what you got. Gosh, I know that I even saved and saved and saved. My husband and I, we were not about to buy a car on time either. Because look at the interest we'd had to pay. He did that before I married him. And he had paid straight interest all the way through. And he was paying that when we got married. And boy, I just couldn't see that. And so we paid that up as fast as we could and we did without everything until we got that doggone car paid for. But of course we run that car for ten years too. Those were hard roads on a car too. But you would have a motor overhaul, you'd have new tires, and re -line the brakes and whatnot. And it was a good car for another so many miles and so forth."
Sam Schrager,1:13:47,Did you consider when you got married that you needed much to start out with in those days?
Naomi Boll Parker,1:13:53,"No. No, not like the kids do nowadays. But you see, there you are. They're born into a different area, entirely different. Because I went through this with mother washing on the board and me helping her. Carrying the water and boiling the clothes and whatnot. Well gee, now you know these young people have to have all these modern conveniences. And of course, gee whiz, there isn't anything else for them to do but have it. Because it's just the way of living. You can't go back to that unless you're going to move way out in the sticks someplace. Then you will. You can move back to that kind of a thing. But, and then too we went through this depression. We weren't used to, well we never got paid for any of our work at home. It was my job. I had to help with the housework, the dishes, the cooking and stuff. It was just natural. And my brothers to a degree too. But then my brothers had outside work. You usually had your chores to do like the cow, the chickens, the wood to put in and split and carry in and whatnot. You see, those things were just natural. You had to do those things. Then you had to do your studying and then you had your recreation, whatever you were up to and whatever you were going to do. But, nowadays there aren't things like that for kids to do. Because everything is so modern. Of course I still think, maybe parents don't realize it. But they can give quite a few things for kids to do. You know, like keep up the place and run the vacuum sweeper and if they got the dishwasher, alright. Put the dishes in there and so forth. And things that, of course most mothers nowadays are working and I don't know. There isn't that same family touch as closely knit, I don't think."
Sam Schrager,1:16:12,Because the mothers are working?
Naomi Boll Parker,1:16:14,"Well, because there aren't the things to be done together. There is in this recreation, yes. Now I have a niece, she's as busy as can be. She's got her job. She's got her homework. Her house and all that stuff, her cooking. Alright, she also, she goes with her boys to baseball, swimming. She takes them out here, takes them out there. But for her to be really doing any of these things right with them. See, there's the difference right there. And not only that, they're taken to this place where there's somebody teaching them. So they don't really do the things together. No, no, that's what I mean. It isn't just the same. And I think that way, I think you get away from being as close to each other. Because now I see families that, golly, they quarrel, they don't get along. And my stars, we were brought up, whatever I had was yours and yours was mine if I needed it."
Sam Schrager,1:17:25,You mean between families or within the family?
Naomi Boll Parker,1:17:27,"Within the family. If my brothers had something and I needed anything, why golly, if they had it, I got it."
Sam Schrager,1:17:33,Do you think most of the families got along within themselves?
Naomi Boll Parker,1:17:36,"Oh yes, I do. I don't know of any of these families that I grew up with. I don't think that there was any of this family troubles like you see nowadays."
Sam Schrager,1:17:47,What about the strictness of the parents?
Naomi Boll Parker,1:17:51,"Like you say, your father, it seems to me he was being rather strict and not wanting you to get out and work, say, the camps. Isn't that, it seems like he was being kind of overly protective. Well, to a degree, yes. But you see, he just couldn't get over the idea that that was too rough a place for me to be. And maybe because I was the only girl, it might have made a difference. But I know that we argued about it and no, he said, well, I said I won't get to make any money. Well, he said you can just do without."
Naomi Boll Parker,1:18:30,"But... See that strictness doesn't seem to be present anymore. No, it isn't. Your kids, it was the same way. Yeah, well again, this niece of mine, she's not strict with her kids. Of course, to me, I think she should be, to a degree. I don't like to see... It's alright for them to have their own ideas and all, to a point. But I know that if you don't have something and you say now this is it, and you're in this house, this is it, this is the way it's going to be. And I really think from the time they're babies that that is a good idea."
Sam Schrager,1:19:09,"Well, did you have kids?"
Naomi Boll Parker,1:19:12,"No, I don't have any. So I can't tell the other guy how to raise his. I know by what I was raised, you know, how I was. And I know the way my younger brother, he had four. Wallace had two girls. But my younger brother was a great deal like our father."
Naomi Boll Parker,1:19:37,"And he says too, he said, I still think he says that it was the best. And he's got very nice kids. All of his grew up to be very nice. He could be proud of every one of them. And I was just with a friend over in Seattle. Her sister was in the hospital. She wanted me to go with her. And I met her two nephews. And they're just young men. And one has been married only two years. And they were talking about how strict their father was with them. And he was telling me, he said, yes, he said, you know, he said, it sounds to me like your father was a great deal like our father. And he said, you know, he says, we knew that we couldn't get away with it and we never sassed him. I said, gosh, no, I wouldn't think of talking back to either one of them. And if you wanted to do something, but you know, I can see now that they were real smart in this way. They didn't say, oh, no, you're not. Because, you know, most of us have gotten backbone enough. If anybody told me that, then boy, I'd grit my teeth and think, well, I'll show you. But no, that wasn't their way. Well, no, listen here. Do you really think, I know one fellow I wanted to go with awfully bad. And of course, afterward, I could see, when I got smart enough to realize what kind of a type he was, I could see why I wasn't, they didn't want me to."
Naomi Boll Parker,1:21:12,"But anyway, Mother said, oh, she said, do you really think you want to go there? And, oh, do you really think that you'd want to go with him? And why don't you go with so -and -so?"
Naomi Boll Parker,1:21:29,"And, you know, before I knew it, I began to have my doubts maybe she was right. She didn't say, no, you can't do it, see. So there was a whole lot in the way they told us."
Naomi Boll Parker,1:21:42,"Because I think every one of us were pretty stubborn, you know what I mean?"
Naomi Boll Parker,1:21:46,"I always say that we're all stubborn kids. But getting back to these young fellows that I just last week met over there, and they said, you know, we do give our father credit because he was strict with us like that. And I said, so then when you have two kids, you're going to be just that way. And he said, I'm going to try to be like he was. Because he said, I know, I'd say, oh, so -and -so's gone. It makes no difference, he said, you're not. And he said, you know, I, and really, these fellows are just great, they're just great, as nice men as you could ever meet."
Sam Schrager,1:22:29,"A boy like this that your mother wouldn't want you to go out with, that'd be because he couldn't be trusted?"
Naomi Boll Parker,1:22:35,"Right. Of course I didn't. He was a popular kid, I thought, you know, it's really going to be something for me to go with him. And then once I wanted to go with an older man, I can remember that too, when I was in high school."
Naomi Boll Parker,1:22:53,"Well, again, she just, she said, well, if you really think you want to go with him, but she said, my goodness sakes, you know. She went on and on, and the first thing I decided, by golly, he was just Methuselah or something like that. I didn't think I wanted to go with him at all."
Sam Schrager,1:23:10,What about the attitude that the girls had towards boys drinking at that time?
Naomi Boll Parker,1:23:19,"I know the young men were, they had been a little moonshine. Oh yeah, they all had moonshine. Some of us would take a drink and most of us didn't like it. That's one thing about my home. It was, Dad always said, if you're going to, you want to take a drink, take it. And if you're going to smoke, he said, don't you dare go around the farm. Do it here. I don't want the pipes burned up. And so forth, you know. And I guess that's why it wasn't smart. We didn't care about it. So, none of us smoked, neither Wallace nor Kenny, neither I. And we just, none of us cared about it. Or Wallace used to, I think. He did a little bit. And Dad smoked a pipe all the time, but he never inhaled. Then he'd always say, oh I wish you wouldn't smoke those cigarettes, but if you will, if you're going to, well, he said, but he said, I don't think they're very good for you. Of course, you know, with the pipe, very few ever inhale with the pipe. And my Dad didn't inhale at all. Why he had the pipe was just a habit, you know."
Sam Schrager,1:24:25,That dances?
Naomi Boll Parker,1:24:27,"Yeah, that would be a little bit. And maybe one or two would get too much. And, well, we were disgusted with them. The heck with it. You could have a drink and have a good time. And don't get too much, because then we didn't want you at all."
Sam Schrager,1:24:42,But it was okay for the girls to drink a little bit?
Naomi Boll Parker,1:24:44,"Well, if they took one or two, but very few did. We didn't need that to have a good time. I guess we were so slow or something. Anyway. But, no, there's always, you'll find that I guess in any localities, any place. There'll be some that'll overstep, but not very many. And they get kind of ostracized. Right. And, you know, there used to be, oh, gee, we always got so then, you know, and we had the car, began having cars and we could drive out to places. And, well, I was going with my husband then. And, there were this girlfriend of mine and so the four of us, and we went to what we called, well, we went to Kennedy Ford, you know where that is. And then we went to Bear Ridge out to Community Hall. And then, you know, that began to get really wild. And there was quite a bit of heavy drinking and all. And, well, now just to show you, we didn't realize it, this friend and I, but we were all ready for this dance. And so we started out in her fellow's car. And he took the wrong road. And, you know, we drove and we drove first through. And I said, I know we went by this farmhouse now twice. And, you know, they decided that that was too wild a place. They weren't going to go back there to the, see. They didn't come out and tell us. But we just got mixed up on the roads, you know. So the first thing you know, by the time we come by, well, the dance was over with, you see. So we had to go home. We were sure disgusted with those two guys because neither one could find that right road down there, you know. But they did it on purpose. So we found out afterward. And, well, from then on, that was the night I guess they closed the place."
Sam Schrager,1:26:48,The carriage?
Naomi Boll Parker,1:26:49,"Uh huh. It was really too wild. So they, it was too much drinking. And they didn't have any more dances for a long time."
Naomi Boll Parker,1:26:59,So.
Naomi Boll Parker,1:27:01,"But, oh, we would go to Moscow to the show and have lunch afterward or something and drive home, things like that. You know, after we had cars. But, uh."
Sam Schrager,1:27:13,Were many of the get -togethers that you had at that time when you were dating still at people's homes and having dances in homes?
Naomi Boll Parker,1:27:21,"Well, and then card parties. The lodges, you know, and they had their dances and things, different fundraising things. And we did those things at home. And as a community, you know, and if Elk River had something, we'd all go over to Elk River. Then all go down to Derry and so on, you know. Whatever they were wanting to raise the money for. But dating itself was carried on within the, quite a bit within the town. Right, right. There wasn't so much going on at the Els. No. No. No, we didn't. And it wasn't until quite a few years afterward that, after I was married. Then, of course, the next bunch of kids had cars and everything else, you know. Well, and their fun wasn't at home. It was going out. They wanted to be in a car going someplace. And I think that's the way it is here, more or less. It is, I think. And I don't, another thing. Too many people don't make the home a place for the kids. You know, they got nice stuff and well, you don't want the kids to litter it up. Well, my, gosh, our home was for us. And our house was the biggest house around there. And it didn't make any difference. We pushed the furniture out and we had a nice wax floor in the dining room. And we had an old Victrola and we danced and maybe we had a taffypole or popcorn or something, you know. And we taught our high school pals to dance with us and all that, you know. And we never thought about having anything to drink. You know, it might have cider, something like that. But, well, so much of that. And nowadays, you know, they still could do those kind of things with their homes if they would. And it'd be a treat, I think, for the kids. Of course, maybe too slow for them, I don't know. But all these young people, that's what they're looking for, is something, just something to do. And of course, your TV, well, that shows them what kind of life they can have. Of course, we had our movies, too. But, I don't know. It just isn't the same as having the parents get out and, now, why, you know, on a Sunday we had a team of horses. And we always, my dad put up ice, too, you know, so we could make ice cream. And we had this old cranker, you know, and we'd get the ice cream in the morning, get churning the ice cream. Mother would make the lunch and all that could get in the wagon, you know."
Sam Schrager,1:30:32,"And we'd go clear up to Collins, what is that, four miles from Boulder?"
Naomi Boll Parker,1:30:38,"And we'd go way up there, you know, for the day. And we'd go as early as we could get ready, see, on Sunday. And Dad would unhook the team, you know, they could eat the grass. And Dad and maybe Wallace, the older ones, would go fishing and us kids would play if we didn't want to, if we were too little to fish or something. And then we'd come back and have our lunch and everything, go home, so time to milk the cow and go to bed. But that was a great treat to do something like that, you know."
Sam Schrager,1:31:18,"For the amount that your father was working, was it unusual for him to be able to spend much time with the family?"
Naomi Boll Parker,1:31:24,"Yeah, it would be, it was, it was. So that was real special. It sounds like, it sounds like a pretty hard life for him too. It was, it was a very hard life. When I think of him clearing land and breaking that land and planting, and of all the gardening, you know, why you raised, practically raised all the potatoes we needed, you know. There for a few years we had wonderful crops around Bolton. Then as the timber is cut, it seems like the air currents, now it's freezing weather most of the time."
Sam Schrager,1:32:01,And it wasn't like that?
Naomi Boll Parker,1:32:03,"No, why, you know, warmer, because of the timber, I'm sure."
Sam Schrager,1:32:08,Stocking the wind from blowing?
Naomi Boll Parker,1:32:09,"Uh huh, right."
Naomi Boll Parker,1:32:11,Yes.
Sam Schrager,1:32:12,"Well, when your father, working as hard as he was, was it just to get by or was he really, was he really figuring that by doing this he was really getting somewhere?"
Naomi Boll Parker,1:32:22,"Well, he thought that he was, and like I say, he was one that, that didn't borrow for anything. See. And as he had the money, when he lived in the house when it wasn't finished, as he had, and the first thing that had to be finished was the outside. And of course, it was a cedar house to start with. Alright, then the outside had to be finished by putting what we call the tar paper, you know what that was, and the siding, lap siding. Now that's the way that house in Bovill was built. Alright, that was on because that was necessary, that was for the warmth, you see. And then, we took room by room as he could afford. And right then, you heard of plasterboard came in, you know, that was one of the, and cellotex, alright, that's what's in that house. And we'd move everything out, camp in the other place, and he'd do that. Working all the time, and as he, and like I say, and then of course the one major big project was putting in a bathroom, you know, golly, you had to, you know, you had to do those things. And like I say, he had sunk everything into that homestead. Instead of making a fortune, he lost it all."
Sam Schrager,1:33:52,"So he was starting from scratch when he started at Bovill again. Sunk everything into the homestead by, you mean, having to clear that land and put up a house?"
Naomi Boll Parker,1:33:57,"And he built a house, yeah, that was a log house. He had built that house. And then he had, like I say, worked for the... He's actually working a lot more than that, than the... Oh yes, absolutely. ...60 hours a week. Mm -hmm."
Naomi Boll Parker,1:34:14,Mm -hmm.
Naomi Boll Parker,1:34:15,"Yes, they always did. And of course, you know, then in the last years that he worked for the company, they worked at Camp H, you see, they had their shops up there. And they did most of their building and everything, and of course they built the snowplows and things like that, you know. And so a lot of times, most of the men had to walk up there to work. Then, golly, he got a Model T, you know. Oh, she'd gotten the money then. And he could drive to work, you know. And in the wintertime, of course, the roads were closed. Well, of course, you put the Model T up on blocks. And we had a horse and... go with a cutter, you know. And usually Dad would walk up in the morning, you see, because I'd have to go to school. But one of us would drive up in the afternoon then, so that when he got off work... Well, and then, of course, it was back to eight hours a day. That was... So... But, no, the men in those days, after they got home, if there was any daylight left, they were making use of it."
Sam Schrager,1:35:22,Was he American -born? His parents had come over from the old country?
Naomi Boll Parker,1:35:27,"Yes. Well, your mother, was she... would you say she was working... No, she never did work. Well, I don't mean out, but I mean the work that she had to do at home, was that..."
