speaker,timestamp,words
Gustav (Bud) Carlson,1:01:34,"And it helped them in hunting. It wasn't easy for the deer to hide. Well, it was logical, they were way hooky there. You know, you're talking about your sister working out and about the boys helping in home-cleared land. And what that makes me really wonder about is what the idea was that the parents held and about whether the work that the kids did was for the kids. Well, I suppose the main thing was they really believed that they should control the kids' incomes. That varied by parents. Some were more liberal than the others in their way of looking at that thing and that the kids usually had some say in how their earnings went. And others didn't."
Sam Schrager,1:02:44,What was your father's idea about that?
Gustav (Bud) Carlson,1:02:47,"Oh, he wanted to make sure that we didn't... Of barley is a little bit... well, here, I got one over here. The recent development of barley is sort of a renewal. There was a time when they almost quit bars. And they got good prices for the oats to make you raise more of it, usually. Much more oats and less barley, please, at one time. Now, those were the only ones. Corn, some people raised some corn crops and some potato crops. But nobody ever made anything great on them. And they were discontinued. Our neighbor that came out from Oklahoma, he lived just north of us. That place is owned by Ed Ramsdale now. But he had tried several things there. And some of that belonging was young and he raised some big corn crops. Raised corn there. Raised corn. Got some big crops on it and he got some potato crops. But usually he didn't have much luck with the sale on those things either. Potatoes would be low and you didn't know potatoes had an uncertain value. And sometimes, oh, well, we had a neighbor. Before we got that place, which once belonged to Sanders, it was rented out for a period of three years to a couple of different farmers. One stayed one year, one stayed two. And the last year, that fell over, they paid just high prices for potatoes the year before. And he thought he'd make it on potatoes. My goodness, the bottom dropped out of it the next year. So much so that he didn't even haul all these potato crops to town. He couldn't make wages on it."
Sam Schrager,1:05:01,What about corn?
Gustav (Bud) Carlson,1:05:02,"I've kind of wondered about corn. It seemed to be that you could grow in some places. Well, it grows all right. But it can't compete with the Midwest for a corn country. It just doesn't seem to be as good a corn country here. But maybe they took in some of this special hybrid corn they developed in Iowa and Nebraska and those places. And tried to get it to be. But they sometimes often put in more or less as a garden crop, sweet corn. And he was doing a summer, so he had corn on the cob to eat. That's all along. If any gardeners are left, I don't know if there's any gardeners left. Didn't do that. Heck, Bruce did it out there when he was letting Easter deer here. He had little sweet corn. Sweet corn and sunflowers."
Sam Schrager,1:06:14,What kind of species of wheat were people growing on in Berkeley?
Gustav (Bud) Carlson,1:06:20,"Well, it's changed with the... Well, I mean back around the turn of the century. Well, it was what they called Little Club, along with the club meats. It was succeeded largely by the Jenkins Club, which had a red jazz."
Sam Schrager,1:06:35,The Jenkins Club?
Gustav (Bud) Carlson,1:06:37,"Jenkins Club. The old Little Club and Big Club, as they called them. They named after the... Oh, more about the size of the kernels, or the size of the heads of the kernels. The Little Club usually yielded heavier. The smaller heads, but more of them. They stool out more. And then they began getting... And red Russian was a type. That was a head we had brought in from the Ukraine. And turkey red. And that was a turkey sweet, if it was the name for the country. It was a bearded wheat. Red Russian is smooth. And they were reddish kernels, both of them. A red Russian was a rather soft wheat, but turkey red was a hard wheat. And commanded a little premium. Main trouble was it did not yield as well as the other kind, the soft wheat. And most people acquitted because they got too many less bushels to the acres than could be covered by the premium. Because it was the hardest. Blue stand was an old favorite. It was both a spring wheat and a fall wheat. Turkey red and red Russian were fall wheat. Little Club. Big Club was a spring wheat. Jenkins Club could be planted either way. And then I remember several of the other... We began getting hybrids. Hybrid number 128. Hybrid number 143. We raised both of those kinds."
Sam Schrager,1:08:25,Did you do a lot of experimenting? People in general in those days?
Gustav (Bud) Carlson,1:08:30,"Yes, they would try to do wheat as they came out. And new varieties of oats. I remember what they called side oats. Instead of just a spray of heads, they were encusters. Four or five, six, a side. Hanging to the sides of oats. Looked kind of unbalanced. So we'll talk. I don't always see if it was as good as any other."
Sam Schrager,1:08:59,Did you ever hear about Adams Alaska wheat?
Gustav (Bud) Carlson,1:09:05,"That fellow from Juliaetta who was putting out... Well, there was what they called the Alaska wheat. I don't remember it too well. But it was introduced down here. Maybe it's the same or not. I know it's Adams. This fellow in Juliaetta was pushing his own wheat that he called the Alaskan wheat."
Sam Schrager,1:09:24,"Oh, lately?"
Gustav (Bud) Carlson,1:09:26,"No, this was around 1910. Yeah. Maybe that was it. I didn't recall much about that. Except there was a so-called Alaska wheat. But I sort of imagined that there was one, those hardy wheat that they could grow around Fairbanks on a short season basis in the summer."
Sam Schrager,1:09:53,"Well, I was going to ask you, could you describe to me pretty much what the season was like, what you would do for the planning and take care of and then harvesting the crop, and when you started it and when you finished it?"
Gustav (Bud) Carlson,1:10:12,"Well, starting the seeding, you tried to get as much fall wheat as you could. And then entailed, before they started raising beans, entailed the summer fall to seed it long in September or, I mean, October or November, usually. They wanted to get good rains on it and sprout it up. And there was some difference there. I remember it would be called spent wheat that was much raised and lasted longer and probably still used 40-fold wheat. Because you may have a proper time to put it in. Most people felt it was the last thing before the snow fell. Just to have enough moisture to sprout it underground, it lay there until spring and come out in the spring. So it was tricky trying to determine just how late they should risk it, of course. And they tried a normal way when they started raising beans, was to use the bean ground and get that in as soon as they could after the beans were harvested off. The bean harvest was usually later than the wheat harvest. Yet the wheat harvest done mostly in August and the bean harvest might last into September. And then you'd sow that and then you'd go to plowing up the things and try to get all the plowing done possible in the fall. The idea was to get it all done, but the type of season you had sometimes interfered."
Gustav (Bud) Carlson,1:12:11,"And then on the land, rains couldn't determine how much rainier or how dry a fall you had. We had falls where there was mild, not even if you had a little rain to plow to the end of November. That's where they stopped by the first November."
Sam Schrager,1:12:31,Were there falls where you couldn't get the wheat in at all?
Gustav (Bud) Carlson,1:12:34,"Well, I don't remember any during our own, on our own farm at that time when I was a kid. But they always managed to get the farm again sometime. But I think there have been, on the two falls like that, I've heard of, that it started raining in September and didn't quit long enough to get the fields dry enough."
Sam Schrager,1:13:03,"We were the only crop that you'd put in in the fall, weren't you?"
Gustav (Bud) Carlson,1:13:06,"Yeah, there was a fall barn in the fall there was. But I don't believe too many of them used fall barley. They were too afraid they might freeze out. They wouldn't understand the winter, so they put it again in the spring. Olds is strictly a fall crop and much more popular the way the years were like without there than it is later on. Olds was planted in spring. And barley, they planted barley."
Sam Schrager,1:13:39,"But people didn't want to plant their wheat in the spring, did they?"
Gustav (Bud) Carlson,1:13:44,"Well, if they couldn't get it in the fall like that, then they would plant it in the spring. And some split, but in spring wheat too. Sometimes the fall, the winters were too severe and the fall wheat was slow coming out of it in the spring. Cold springs, it wasn't any better than if they were to plant it in the spring. They were what they called spring wheats and fall wheats. They had blue stem and big club in the old days with the principle of spring wheats. Later on Jenkins Club was used in the spring too. And then they had the fall wheats."
Sam Schrager,1:14:25,What kind of winter did DeFarmer hope for for his wheat?
Gustav (Bud) Carlson,1:14:30,"Well, what you hoped for was not too cold winter. And since they knew they were going to be freezing or more, sometimes or other, they liked a good snow cover. Because the top of the snow would absorb the freezing. And it isn't like Alaska where it freezes the soil a long ways down. It would be kind of frost free on the surface if they had a good covering of two feet of snow. That would be a nice amount to have over the fall wheat until it melted in the spring. And then if they could avoid a hard freeze after the snow had gone, they were sort of set for that. That was one of the risks of course of fall wheat. It would snow and disappear under Chinook winds or under rain. And it would have a hard freeze on that stuff before you got a little snow cover. That is what is called winter kill is the term. It was generally used. It was still used I think for a fall wheat planet."
Sam Schrager,1:15:51,And I guess for actually all of this around here now is fall wheat isn't it?
Gustav (Bud) Carlson,1:15:57,"Yeah, the wheat. I don't think too many people would find spring wheat except to say they are stuck. Right."
Sam Schrager,1:16:07,"Well, were the worship of winds pretty common then?"
Gustav (Bud) Carlson,1:16:12,"Well, yes. We always thought of getting one or two during the winters. And then you hoped for snow before it got real cold. Yes. Get another little cover of snow before a freeze had come. So sometimes you would lose part of that. Oh yes. It would be damaged. I don't remember that we ever had a dot on our farm, but one so damaged that we replanted. It looked fair enough to bring a good crop. And I think our fall wheat was the best thing we ever had there really. It was a steady diet. It really made a big difference then to get it in the fall rather than in the spring. Beans were very good for a while and the price was so comparable enough that you didn't need to have some. Later on they raised beans with a lot more pounds to the acres, but then the expenses grew on them. And they priced and rise in proportion, taking all the harvesting the beans take. They take cutting. Don't handle them with a combined harvester or you'll shatter them out. They'd be cut together and put through a fishing rig, stacked, let dry a little, let dry a little and then haul them in or stack them. One to two. They often stacked them because they were felt the weather would be too undefendable at that time of year in September or late August to risk your age all along them. Because then if they would start laying there drying out, these seeds would start popping. The pods would start popping open."
Sam Schrager,1:18:07,They would stack them and then dry them out?
Gustav (Bud) Carlson,1:18:09,"No, they let them dry. Then they'd stack and top them generally with a canvas or with straw and wait for a thresh machine to get around. That was one of the ways. Of course the first thresh machines that I know, all threshed out of stacks. They stacked their grain. There weren't so many thresh machines that they could get to. You didn't know how many weeks you'd have to wait before you were getting threshed. You had to wait an awful long time one year before you got the old rig on the, they had an old horse power rig. By the way, I saw we were going through my sister-in-law's pictures here. They brought them out here. There was a picture of her father, Mr. Cummings. He had marked an arrow and that was he there. They didn't see where they got the power. Somebody asked me. Oh, it was Darcelle's husband. Maybe it was the Sunday law. Well, here it was. A group of about six teams going round and round on a power machine. That was hooked through the cable. If not a cable, it was a rod really. They turned over and over and turned the thresh machine. That's the first kind I remember. They had that kind on Burnt Ridge the first time I saw them. That year, that thing couldn't work. It went out of commission and left the Pearson family. We lived there where Slim Smith lived. Our family and Porter, he had the thresh machine. We lived down there below Slim Smith. I don't know if there was a house at the edge of the canyon. I don't know if there was a house left there or not. That was mostly a canyon. One was very small on the up. He owned the thresh machine. He was the thresh machine man."
Sam Schrager,1:20:26,He had left these families without ration?
Gustav (Bud) Carlson,1:20:30,"Well, he had very little, yes. He had his family living there, but he did very little farming. He was a horseman. He did horse work."
Sam Schrager,1:20:39,"What I mean is after, this went out of commission?"
Gustav (Bud) Carlson,1:20:43,"No, this other one here, it was just gone. It didn't know how to fix it or too expensive. It was owned by a few people on stock industry that bought it together. So he came down at the end of the season. He'd been out threshing quite a ways away from Troy, his thresh machine. When he pulled in, he refreshed our, a Pearson's first up there, which is nearest his place. Then he came down and threshed ours. The first steam rigs were on burnt ridge. He flashed those two places. At the end of the season, we had ours grain stacked, of course, like they did in those days. We'd had rain in between. It was dried off at that time. So, all right, I remember they all left that thresh machine over that grade coming up the road there, from our place in there, threshed. Sanders, Sanders wasn't raising any grain those days, hardly. I think maybe he had moved away that year, as possible, he had."
Sam Schrager,1:22:00,Is that why they stacked it instead of leaving it there?
Gustav (Bud) Carlson,1:22:06,"Because... Because they wanted to protect it against the rain. Protect it against rain, because they didn't know how long it would be before they could get threshed. Then they went over towards leaving it in the field when they felt more confident that the threshing machines would make it. Because I know on later years they did a lot more of that bundling. Oh, yes, they started that. When you had a season of 25 days, threshing season could be done in about 25 or 30 days. They went to leaving it in the bundling. Sometimes they had to wait two months for thresh machines."
Sam Schrager,1:22:44,"Well, what changed it? Just the better machine, right?"
Gustav (Bud) Carlson,1:22:46,"Oh, they got more machines in. More people could buy machines. There were an awful lot of people that didn't have much cash to buy anything. And there were very few thresh machines. Old-fashioned types, too, and they got better thresh machines. It worked. Not many years after that time there, oh, I think, let me see. I know we had thresh machines came in on Park Ridge from outside for a couple of years. Pain. There's still pain families around Troy. He'd be a grandfather or a great-grandfather to most of them. He brought one in there once. And... Hokanson. Hokanson and Gunderson. There's still Hokansons, too, I know, around here. From Bay Ridge, they brought a thresh machine in. And then the farmers went together and purchased one. They got the price of a new machine,… and everybody they wanted to put in as many dollars as they thought he could, so they got enough to buy it. The thresh and wavy engine."
Sam Schrager,1:24:06,So it was joint owned?
Gustav (Bud) Carlson,1:24:07,"It was a joint owned, with each man having so much stock yet, according to how much he put in. We were in on that, and nearly all the farmers were. Oh, I believe a few of the very small farmers didn't go into it, and some that were renters didn't go into it. Excuse me a minute. I think... Well, now, if you had good weather in the fall, and you were planting on bean ground,… on which cultivators, of which weed cultivators, had been run during the summer, and are still pretty loose and weed free, the thing to do, probably the best thing to put on it, was a spring tooth harrow. Now, this goes over in springs, and pulls in high. And that usually was very good at leveling little spots in the air, and usually loosened it up enough you could see right in it. Sometimes if there was a little too much weed handled in there, it's probably better to use a spring tooth harrow on top of the spring tooth, or afterwards, smooth it out after seeding. Sometimes you just put it in and you're through. That's when you have a spring tooth and you see it had no drill. That's if you had bean ground. Of course, on summer fall, you usually use this disc harrow. You roll the disc using them too, and clean that up. And then you usually had to use a spike tooth on that to level it, to get out those ridges that the disc formed. And then put the drill in. Usually you didn't need to put a harrow afterwards, sometimes people did, to make it smoother as food as possible for winter. And figured once the snow was on, it would pack evenly, and they wouldn't be much washing. Usually if they had always on these drills a little change back in the shoes at which the seed went into the ground, it was very good at leveling. If you had one with those good little drags on them, they were made different. They were summed up much better than others. It acted much like a leveler."
Gustav (Bud) Carlson,1:26:50,"Now for beans, the spring's dead on, it is best to start with the cultivated with the prolly. It has been let lie open during the summer to absorb as much moisture as possible for the, for the, for under, under the ground moisture. And generally leveled it. Sometimes had to level it, it was real bumpy and been washed by heavy, with several thaws and several that, with a spike tooth harrow. That's the level it was. And then usually it's better to just, sometimes you put on discs on, not so bad. Sometimes you put the spike, you might put the spike tooth first and then the disc. Other times you'd reverse that, according to the condition of the ground, to get it level. And then it'd be, it'd be as early as possible, but it didn't need to be done too early. There was no use preparing it too early. Because before, we always considered it dangerous to plant much before mid-May, because of late freezes. Because you get the crop in, it has the ground cold, the freeze and the ground cold, and beans, wooden sprouts are good. But sometimes earlier it's 10th of May, so unlike that, and plant all the way into mid-June. Could be, could be planted as late as that. And sometimes the weather forced postponement. So that's when the water starts early as they could, and if they felt the ground had warmed up sufficiently, it would sprout beans well. That, you nearly always had that harrowed. And often they used to run a roller on it. Some people had these log rollers, they're homemade. The big log, they bore the hole right through the center and put a rod through there, and this log was used to roll ground, make it even, break down all the clods and have it real smooth. Some used what they called a clod measure. Those were usually homemade too. Made of heavy planks, sort of built one slanting this way, one slanting under it a little ways. So they'd fit down, and if you had a little rough field, and it dried out enough there were some pretty big clods in it. Yet, you could waste it if you wanted to. And you won't just use stones or anything, you could waste it to make it sufficiently heavy to smash those things down. They were generally a two horse rake, horse sticks, and the roller was a two horse rake too. One, two of them, one of them is here ahead of me, one is with me, and got rented a room together in the place there, and did their own cooking in the little upstairs part of the house. They were from outside."
Sam Schrager,1:30:45,From outside the Troy area?
Gustav (Bud) Carlson,1:30:48,"Well, not outside the Troy area. Both of them lived up here on the Bosco Road somewhere. And both of those went on to school afterwards, college, and so on, and they were intended to get there. And there's an awfully scant amount of kids. Well, there were quite a bunch of those that went to that school that finished the high school that went on further. If they went that far, they seem to go on. Yeah. A lot of them. So there were a number of kids from Troy that... Yes, I..."
Sam Schrager,1:31:34,As much as a majority of the graduating class from high school?
Gustav (Bud) Carlson,1:31:38,"Well, now, with my graduating class, I think they all did. I think there were only seven in my graduating class, down here. They started out a good deal more than what they dropped out along the line. Moved away, some of them. I don't know why. Some of those might have gone on the school and moved away, and some just didn't. One or two died rather young. One died, oh, in second year. He died one summer after a few years of school was out. But there, I think every one of those went to school somewhat."
Sam Schrager,1:32:29,"Well, why? What was the thinking of people like yourself? Why? Why go to college?"
Gustav (Bud) Carlson,1:32:41,"Oh, I think about that time they were understood more or less why you were going. By that time, there was less every year about this. They saw people, others, going away. There were several that had gone away from birth rates to go to school, for instance, before I did. You see, Joe was probably the first one I think that ever did, but he was nine years older than I was. In the meantime, I don't know, several of the Pearson children went away to school. Well, professionally, one of the girls became a nurse. And one of the boys became a dentist. One day, we went on to school and just took about a year, went to work at the bank. But progress right along when he once got there. He was the cashier in the branch of the Bank of America. In Los Angeles, we were in the Los Angeles area at least, when he was hired."
Sam Schrager,1:34:08,"But to go to college, were people going there because they expected a career out of going? Was that the main reason?"
Gustav (Bud) Carlson,1:34:20,"I think the most of them. That was true. They all expected a career out of it, practically. I said it was mostly what people, the people I knew at the university were there for. They expected a career out of it. But I went to school because an awful lot of students at the school there were partly paying their own way by working. Well, some during school years and some would lay out a couple of years and then come back. I don't know, Mick. I think the boys in college were almost universally pointing for a career of some kind. Some of the girls may not have been. Never explained themselves to me. I think more of them just were going to college along with their friends. Or because their parents wanted them to."
Sam Schrager,1:35:35,Do you think they were looking at making money in the short term before they were married and that sort of thing?
Gustav (Bud) Carlson,1:35:43,"Well, maybe some of them did. Actually, there were some of those there. There were ones like my sister who got a primary certificate for teaching. The first went out and taught and later returned. There were women there in schools who had three, four, and five years of teaching behind them coming back to finish out."
Sam Schrager,1:36:19,Why did you decide you didn't want to be a farmer? What? Why did you decide you didn't want to follow in your father's footsteps and be a farmer?
Gustav (Bud) Carlson,1:36:26,"Well, the thing is, to get farms, apply money. You don't divide up those kinds of farms between children because they wouldn't be, you just create a hardship on them. The places that were meant for one family were more than one. I knew very well of the waltz and pauls of budget farmers as I'd ever been. I was always interested to study. I ran a school that said go that way. Especially after Joe and Carl went into school. You kept harping it, that's the other one, you said get an education."
Sam Schrager,1:37:45,What about the prospects to stay in the area? Was that important to most of the young people? Did they want to stay here?
Gustav (Bud) Carlson,1:37:56,"Well, I guess there was something about that. Yes, they would like to stay in the same area. A lot of them did. Maybe some of it was just because they had certain things to keep here. No, this didn't. A lot of them moved out. It usually depended on the size of the family. Five boys in our family, five boys in the Kelbert family, five boys in the Newbury family, four in the Pearson family, four in Frank Swanson's family. All the well-trained, well the great range would be about 15 years of all those people's age range. They couldn't all stay on the farm, so some of them knew they had to do something else. And they got left, all of those kind of moved out. Herman Rupert remained on the Rupert place out there. He was the oldest boy and his mother was widowed by that time. And he married rather late in life."
Gustav (Bud) Carlson,1:39:20,"All the Pearson boys went. Willie and Walt were undoubtedly stayed where they lost health, eventually died. Adolf farmed for a while and he said he didn't like it. He was too uncertain of life. He might have a good crop, he might have a bad, he wanted something more steady, she said. And Joe never tried it. I don't think he would have cared for it either. He decided at that time the farm didn't have any attractions for him."
Sam Schrager,1:39:53,Did one of the boys take the farm?
Gustav (Bud) Carlson,1:39:55,"None of them did. They eventually sold it out to the father of Rudolph Smith, who lives there now. So there there was a farm that nobody wanted in the kids. One of the best farms none of the kids wanted to know. This is Pearson who moved to Portland where one of her daughters was married. And Edla was down there training to be a nurse, one of the girls. She had a couple of younger children with her. A youngest daughter I guess too. She was not grown up really. Well she grew up down there and married. And then by that time Joe had started working in the bank. Adolf was probably about completing dentistry. It went on. There was family, no they just cleared out. And it's one of the best farms on the range. I don't know if I had a selection of the farm on the ridge. I'm not so sure. I'd take that. Except for one thing, they had had problems with water. Ed from the earth."
Sam Schrager,1:41:21,"Well, for yourself, could you have stayed and taught in this county, in this area if you'd wanted to?"
Gustav (Bud) Carlson,1:41:31,"Oh, I don't know. I just took one of the first ones I had an opportunity to take. That was in State of Washington. Found it available and I accepted it. I don't know why I just got it. No, I didn't really want to. To stay here. To stay here. I wanted to try some other place. I'd moved around quite a bit in the early days. I wasn't too satisfied with teaching at all. I was left teaching when I was about 35."
Sam Schrager,1:42:19,Why weren't you satisfied with it?
Gustav (Bud) Carlson,1:42:23,"Oh, very serious. The pave was never too good. Up to the time I elected. And it's an entirely worrisome job, I found. Trying to... Teach people interested in their work. I can see why... ...Osher's is one of the common complaints of teachers. I think it's because the kids that you're teaching are interested in the work. The lack of interest. All these are sort of an undercurrent of a little noise. Things happening. I want you to see that they all get a test to... ...to learn their sightings. I taught mathematics a good deal. The only thing that was definite, you knew what the kids were getting and what they weren't getting, but it was somewhat different when it came to actually teaching a student that had no mathematical sense at all. He was completely frustrated. There were two ways of looking at that."
Gustav (Bud) Carlson,1:44:20,"He was kind of at the shoulder side of the little dirt and mud to get into where it was. That is, every winter I suppose there was a certain amount of soil swept down that hillside. But it sort of covered it over."
Sam Schrager,1:44:37,"Ice all year round, right?"
Gustav (Bud) Carlson,1:44:39,"I wonder what it was like, what it looks like on the inside. Well, in crystals, he said, hanging in ice. There had been apparently a lot of water that had frozen at one time. It stayed that cold inside. It stayed that cold inside, just what caused it, I don't know."
Sam Schrager,1:44:59,"I sort of wondered about why an ice mine, why doesn't it melt?"
Gustav (Bud) Carlson,1:45:07,"But, you know, we're talking about leaving the area. I'm really interested in that because you see most of the old timers I talked to are the people that stayed, never left. Yes, I suppose everyone's a huge side here. The ones I find, right. But that's only part of the story, of course."
Sam Schrager,1:45:27,And what do you think about yourself?
Gustav (Bud) Carlson,1:45:31,You didn't really have any particular desire to stay.
Sam Schrager,1:45:35,Why do you think that was?
Gustav (Bud) Carlson,1:45:37,"Oh, I don't know. I just, I don't know, starting in on something in your own home, on your own home people, I think it would be the hardest job of all. People have known you all your life. I went to another town, I was accepted as a teacher. So I tried teaching at Troy and said, here's Bud Carlson. I don't think any, some people have gone back to their own home towns and liked it. Established themselves. And, apparently, that's what Roger Swanson, the superintendent, has done. But for most people, I think it's better to be away from their own home town, the home home people. They can make it among strangers a lot easier. They might come to a family which had never been fond of another family. And those things sometimes last through generations. They're not old time Kentucky feuds, but those things persist. That would make it unpleasant for, in your work, or just in... It could. It would make you unhappy, personally."
Sam Schrager,1:47:09,"What about friendships, though? Can you develop more friendships that are as deep as the ones that you left behind?"
Gustav (Bud) Carlson,1:47:17,I think so. You should stay alone long enough.
Sam Schrager,1:47:32,Do you think you might have gone into farming if you could?
Gustav (Bud) Carlson,1:47:35,"Could have. Oh, I don't know if that would or not. Maybe I could have, but then I knew it was... But I didn't really have the desire to… i don't know."
Sam Schrager,1:47:52,What does he do?
Gustav (Bud) Carlson,1:47:54,"You see the trying parts of it, as well as the good parts when you grow up on a farm. Sometimes a lot of work you put in for nothing is sought over again, you see. The poor crop yields, the poor price years, and so on."
Sam Schrager,1:48:16,You agree with that Pearson boy that said that it's too risky?
Gustav (Bud) Carlson,1:48:24,"Yes. He had something there. He said he didn't think he'd care to farm. He tried it one year. He'd been in high school and he'd studied agriculture. Some agriculture courses there, and he got really interested in how it ought to be done. When he faced a practical problem, getting into crops, getting harvested, and his delays, and getting work done due to weather and all that, in the end he'd be concerned that the practical everyday life of a farmer is in the field."
Sam Schrager,1:49:08,What about most of the younger generation from Burnt Ridge? And most of them were in the area?
Gustav (Bud) Carlson,1:49:13,"Yes, I would say so. There were five of the six rubric children left. Herman eventually left too, but he left when he was quite a long years. He and his wife sold out. He went to Pullman and he worked a little while longer around. He worked for the state college for a while, until he retired. But, yeah, this all went out to work. Clarence became a barber. Victor became an automobile mechanic. The two of the youngest, Ben Shugo and Richard, went to college. Now, Shugo went to work for the, I guess, an electric company in California. He spent many, many years at it until he retired. Richard worked for that same company for a while. He experimented with other things. He ran a taxicab service for a few years. Then he went back for a refresher course in education and finished as a teacher. The girl, she worked out in Spokane for quite a while. She was a housekeeper for a family and then she married up there. She married again after her first husband died."
Sam Schrager,1:51:05,Do you think girls left the area as much as boys did?
Gustav (Bud) Carlson,1:51:09,"Well, a lot of them left, yes. Some married men lived here. And a few lived on here. A lot of them left. Some had something to do with property, anything like that. They stayed for other reasons, I guess. Some stayed with our folks a long time when they were old, as they were getting older. But there were quite a few of the families that moved out. Kelberg's daughters, all except Helen, who married Ernie Anderson, who brought out the other heirs, who was going to settle up there. He was the only one that stayed here. Well, Elvaro married a man who became a missionary. One of them married a man. She lived in Moscow, it still does. She went on to school too, both before and after she married. She didn't work at the university there, I think she was a lab assistant. Something I ain't not sure how she was. One of the boys tried farming, two of them tried farming at home, fine not there. One of them went on to get to Reddy, to have Reddy land elsewhere, and one quit to become a mechanic."
Gustav (Bud) Carlson,1:53:01,"One of them married a girl and continued to live right there on the farm. She held land. One boy went back east, he wanted to become a minister, but he found a grind for the education, a little tough. He left there, I don't know what he did, he worked as a truck driver part of the time. He had a shop at one time, one of his brothers told me, to make a pair of shoes, two of them had a pair of shoes, and he scattered out. One of them tried farming too for a while."
Sam Schrager,1:53:49,The Kelbergs?
Gustav (Bud) Carlson,1:53:50,"Yes, and the two left and went up and worked in Spokane. That was a kind of work. It sounds like getting a college education was somewhat unusual though, for the younger generation on. Well, yes it was, I guess for the ones my age, and below my age it increased. For my age and older it was rather rare. So it was a trend towards getting a college education. A trend. The two youngest Reubard boys were younger than I, the rest were older. The two younger went to college. None of the oldest Kelberg children went, but, well, Hilma started it, actually, and she started it late after she became nearly a young woman. After drop down, well, Teddy went for a while, but he left it. He left the Fayetteville High School, and he did go for a while, and then dropped out and tried fresh farming, and then he got a job in Spokane, which suited him better, because he stayed there from World War II onwards. About that time."
Gustav (Bud) Carlson,1:55:27,"Lately Russell, well, there was Elba. She's another one, she had Hilma. The other ones, that family, that really persisted in school. And Alder sent his children there, that, well, the older girl was older, but she was one handicapped, and her youth, by having a feeling she had to stay home after her mother died, with all the younger children around. She probably started before I did. But the younger ones went on to school a good deal, and Gladys, who didn't marry, made a profession of it. Well, I'm sticking to the families there. One of Paul Radine's boys went on to college, the other didn't. It was more a question of choice, I think. And the children of those fellows who stayed here and married, they all seemed to be going on to school, a lot of them. And, well, some of Ed Swanson's girls went on to school, too."
Sam Schrager,1:56:57,College?
Gustav (Bud) Carlson,1:56:58,"College, yes. I don't know how many were college graduates. Well, Rowena went into nursing, and it's different. But I think one of them married too young to finish college, or even maybe got in there. But there were others who I guess I think are wrong. Well, if you try to put on your statisticians hat and think about it in a very rough way, how would you size up the... Probably the trend has been upward all the time. People going through high school, which is what we're all trying to do now, and going on to college."
Sam Schrager,1:57:51,"Of your generation, would you guess one out of four would go to college, maybe?"
Gustav (Bud) Carlson,1:57:57,"I doubt it. No, I don't think so. Probably maybe one out of six. Yes, I don't know. But the percentage of the populations in school, of the certain age groups, was pretty slow about the time I started college. I suppose maybe you could find statistics, but it was rather low. I'm thinking in terms of the area, in terms of Burton, Washington. And even the Troy area. Well, I don't know. It's just different too much from the general trend. I suppose they sent a certain number of you to school too. I know. In the classes I went to in high school, several of those people went on to school."
Sam Schrager,1:58:53,And what about leaving the area? How about that? Do you think there was a large percentage of the younger generation left and left this county?
Gustav (Bud) Carlson,1:59:03,"I think there must be quite a few years. There are some that have been there a long time, but there are, depends on what you mean, back 40, 50 years. There's a lot of them, and never people that have come in since that time. But if your age group of the younger, the kids of the farms on Burnt Ridge, probably a pretty solid majority of them left and didn't stay here. Oh, yes. I'd say a solid majority left. If you were going to say now... The Smiths family stayed. Two of them are still around, and one was here a large part of his life too. One moved down to Oregon. I think he was just farming down there. And the girls both married to none of their farm right in the city."
Sam Schrager,2:00:00,"If you were going to guess, and I know this is just guessing again, would you guess maybe four out of five would leave for the younger generation? Four out of five?"
Gustav (Bud) Carlson,2:00:09,"Oh, I don't know. I think maybe three out of four. Or one generation dovetails into another, it would be a little hard."
Sam Schrager,2:00:22,"Well, do you think the trend towards staying or leaving changed through time? Or do you think it's always been a high out migration?"
Gustav (Bud) Carlson,2:00:29,"I think it's been an out migration regularly. It used to probably not so much if there's a... Well, the families are smaller nowadays than they were then. My other family's a birch ridge, eight, five, twelve, six, nine, five, six, five, it's nearly everybody, four, it'd be about the smallest I can remember except for one or two. It's just three and one. But most of them are those high numbers, which we call high numbers now. I've got another thorny question along those lines. You're thinking about the impact of the car."
Sam Schrager,2:01:22,Do you think that the car made it easier for people to stay in the area because it could go farther to work or think it made it more likely they'd leave the area because they could get away easier?
Gustav (Bud) Carlson,2:01:34,"Oh, I don't know. That doesn't affect. The cars, I think it's a little easier on them. They like the life a little better. They can get places quicker. I don't know. I think it tended to make life more livable for the farmers. Get out a little once in a while easier. I think they helped to keep people."
Sam Schrager,2:02:09,People still wondered?
Gustav (Bud) Carlson,2:02:10,"Oh, yes. When I was a small kid, it was not too many years before that. It was before we moved there, but Lawrence Johnson lived there, Clarence's dad. He was one of the men that took him off. But nobody knew him, but that's the funniest thing I ever heard of, too, it seemed to be. If that description I heard of it was right, I would have thought they had taken him to Troy and put him aside somewhere and see if somebody could recognize him. But they didn't seem to, nobody that was looked at knew him. Those people that found him, I think it was the kid that found him down there. And that just, they don't even know he might have happened himself as far as they knew."
Sam Schrager,2:03:07,So they had no idea what might have happened or anything?
