speaker,timestamp,words
Hattie Wilken Johnson,0:44:46,"Mother never spoke that she always spoke high German. But if you know anything about it, I went to see her when he formed the church. He went through Germany and picked out the best words, you know, and that's where high German comes from. And the others, they were just like, right here in the United States, you go down there, they talk. Oh, in the south and in the east. The dialects."
Sam Schrager,0:45:18,What do they call that?
Hattie Wilken Johnson,0:45:21,"Well, I call it dialects. dialects, yes. Well, that's what the punnage is."
Sam Schrager,0:45:25,How do you say that now?
Hattie Wilken Johnson,0:45:27,"Pudnage. Pudnage. But that's flat German, I guess. Flat German instead of high German. Yes, and high German. That's what they call it. So you spoke flat German at home. Well, we did later on. But Mother never did until she come out here, out west, and she picked up the English language because there were all the people down here, Kendra, you know, somebody else, she could talk that. But there were some of them that, the women, they never did talk anything but the German. They never did learn to talk English or they didn't want to. They could probably understand it. But Mother did write for them again. It was one of the neighbors up there that she was English. And of course Mother chummed with her too and visited with her, that is."
Hattie Wilken Johnson,0:46:22,"They go back and forth, they didn't chum much but, you know, visit back and forth."
Sam Schrager,0:46:27,"Well, did most people, did most of the people speak Pudnage rather than high German?"
Hattie Wilken Johnson,0:46:33,"Well, they were at home, yes. But you go to church one a year, you spoke the high German."
Sam Schrager,0:46:38,Was there a lot of difference between the two?
Hattie Wilken Johnson,0:46:41,"Well, there was quite a bit. It was just like, and all the different ones that talked Pudnage too, they didn't speak the same language. But there were some of them, they had a kind of itch in there when they were talking, you know, itch, itch, itch. We always called them the itches. Of course we couldn't understand them hardly either. But they were German, but then they went to church and all and they talked the high German."
Sam Schrager,0:47:08,Were they from a different part of Germany?
Hattie Wilken Johnson,0:47:09,"Well, I think they came from Minnesota or some place. I don't know where they came from. But I think they must have, they probably come from a different place of Germany. My folks came from Moldenberg to Germany. And that is what my father did. But then there's, you know, it's just all those little, well like the little states here, you know, or towns and everything."
Sam Schrager,0:47:35,When did you start speaking English?
Hattie Wilken Johnson,0:47:38,"Oh, just when I started talking to her about this, I started to talk to the English team because my older brothers and all of them, they were talking English. You see, I had those older brothers that came from back there. There were some of them. Well, they always talked, talked to English. And I learned that just as quick as I learned the others. Of course I learned German at home to talk there. But we did, wasn't very, and that pretty soon it was mixed up when father and brother, they talked in English, words that mix in with it, you know. We didn't have any sense. And then the neighbors down there, they were English too. They'd come up, about the same age as my brothers, from the girls about my age and so on. They'd come up one day for supper. You'd have a whole big long table there. And then another time we'd all be down there. Of course, bean soup, a big kettle of bean soup and beans and maybe milk soup that was red and milky and all that. But there was nothing. They had bench along there at the boys' set."
Sam Schrager,0:48:51,Was there a lot of visiting back and forth?
Hattie Wilken Johnson,0:48:54,"Well, among us there was. That is, among the Speckers and our folks right there. But the other ones too, they visited on Sundays and after church and all. But the Speckers, when they lived there, why, it was just down over the hill from where we lived."
Hattie Wilken Johnson,0:49:13,"It was just back and forth, you know. Was it mostly other, but it was mostly other German families."
Hattie Wilken Johnson,0:49:20,"The Speckers, they could talk, but they were English. And so, Specker, well he came from a different part of Germany. He was the county assessor for years and years, when they first started that to go. And then when he passed away, later on one of his boys was the assessor. And they talked English quite a bit, you know, the Speckers did. And of course he'd have to, you know. And we learned that just as quick as of course going to school to English school."
Sam Schrager,0:49:57,"When you kids were at school, did you speak among yourselves, not in a classroom, but when you were playing outside, did you speak English or German?"
Hattie Wilken Johnson,0:50:06,"Oh, it was always English, unless we were at German school, and then it was English too."
Hattie Wilken Johnson,0:50:15,"For us younger ones. Now I don't know what my older brothers, I don't think they, they probably spoke, but they didn't. They always spoke English."
Sam Schrager,0:50:24,Were you supposed to talk German at the church school?
Hattie Wilken Johnson,0:50:27,"Well, they were at school, yes, we were supposed to. But you didn't. We'd go out on the coast or something like that and it was English. It turned into English by that time. But my brothers, they always spoke English."
Sam Schrager,0:50:44,What were some of the old German customs that the families kept out here?
Hattie Wilken Johnson,0:50:53,"Oh, my folks, I really, I probably had a butcher lot. My father always sold, Robert from the beginning, he's the first one that raised these beans. You know those white beans up there, they lived for a while down to halfway down before they could move into the house, had the house finished on our place. And then first father, he'd build the barns and everything and to cultivate the land and he'd go back and forth. They had raised about five acres of those beans, the white navy beans. And the miners would go through, would go to Pierce, they'd stop and they'd buy that. And father, of course, the butcher, they'd always take the bacon and once in a while a half, it was always the bacon. He sold all that to them. Then some of the men down, the harvest maker down here, all they had to have, Mr. Wilkins' hams, even after they lived away from there, they always sat in for them, two of them for a year. One of them was down at Pelham and the other one was over at Tacoma. They always butchered quite a few hogs, of course there were quite a few in the family and we had lard and everything. We had smoked meat and smoked sausage, all those good things."
Hattie Wilken Johnson,0:52:25,"That's where father, he learned talking. English language, you know, right from the beginning, he was after he was out here. He was a commissioner, he'd go down to the courthouse, you know, what they wanted for the roads up there, the portion, you know, and all. I don't know, there was never a time, I don't think we ever talked among ourselves so much about that footage, but that, of course, that moved into it. It was always, you know, English. We went to school, we come from school."
Sam Schrager,0:53:00,Did he actually work on the roads? Did he do the road work?
Hattie Wilken Johnson,0:53:04,He was a road worker here and he worked on the roads too.
Hattie Wilken Johnson,0:53:07,"If he died in the road, we'd have to take the team and go and he had a long ways to go up around Leland and then up around, not quite to south, but around there and then back down again and all those roads up and down around. Of course the roads, they weren't built much so they had to dig the roads out of it. He worked on that one for Gulch too, to dig out a road to go down there, to get down here to Kendrick. Yes, he worked there about 20 years that he was over here. Then, of course, they were elected every year, those road workers years. And then he was getting, you know, tired of that and then there was a Mr. Oldie, he was, he'd been on over here for some time. I don't know, later on they had, you know, it was changed. Right now they have, they come from Los, about the ones that come up here to do the grading and everything and tell them what to do."
Hattie Wilken Johnson,0:54:02,"You know, the, I was thinking about the old, some of the old customs, like, you know, things that they had done in the old country and things that they had done that their parents had done. You know, the sorts of things that came from Germany."
Sam Schrager,0:54:20,"I was wondering what, you know, like, besides going to church, were there holidays that they kept special? They had their holidays and there they always had, in Germany they had the Beerschteibend, you know what that is?"
Hattie Wilken Johnson,0:54:36,"No. Well, I could tell you that, but that's for the young, the young boys they gathered in the, in the evenings, you know, they'd have, were out in Germany. They'd go, they'd play cards, I suppose, and drink some beer and so on. Just like they do now when they go down to the pool room. That's the way I gathered in the spot."
Sam Schrager,0:54:58,How often did they do that? Back in Germany?
Hattie Wilken Johnson,0:55:02,"Yeah. Oh, I guess they'd have it every week or maybe twice a week or more than that."
Sam Schrager,0:55:09,"Is that what, is that what they did, did they do that here too?"
Hattie Wilken Johnson,0:55:13,"No, no. After they'd come out here, I don't know, I don't know what they done in there. But a soldier, of course, I wouldn't know about. And here it was all, they never did. But what they done was we'd go to the neighbors, you know, play cards."
Sam Schrager,0:55:29,"Like you were telling me, like you were?"
Hattie Wilken Johnson,0:55:32,"No, they didn't have any, any special. I guess down here where they had the hotels when they were building the railroad, they had hotels, you know, that was where they, they had worked. And they usually had a saloon down here too. I remember one of them was a Terry, that name Terry. He had a big story called it. I always remember that. They had a family."
Hattie Wilken Johnson,0:56:01,"But they were nice people otherwise, I guess. But I was too small too. He kept a saloon. He kept a saloon down here."
Sam Schrager,0:56:08,"What about the food? Was there, was there the cooking like they'd done it in the old country?"
Hattie Wilken Johnson,0:56:13,"Not so much, I don't, that I know of. Well, they knew how we used to cook beans or soup or something like that. I don't, I really don't know how they cooked much over there, but I think it was probably on that same order."
Hattie Wilken Johnson,0:56:30,"You know, one thing that I had heard about in talking to some people whose parents came from the old country is that the father usually ruled the house with an iron hand and the mother, the wife, kind of took orders from him."
Sam Schrager,0:56:54,Was that how it was out here too?
Hattie Wilken Johnson,0:56:56,"That's the way, I don't know whether it wasn't that way this here, but over there it was that way."
Hattie Wilken Johnson,0:57:02,"And I've got some pictures though. I don't know if I packed things in or the other ones. They didn't fire me. These boxes, I haven't looked at them, but there's pictures from Germany. And well, the father told them the barn was right next to the house. They were together. And the women, they had to milk the cows and they fed, of course they, so the potato field is everything there. And the men, they had, of course they had sheep and they done, they herded the sheep out. They're going up and they had to learn to knit. So they wasn't idle, you know, when they were herding sheep. They had wool and yarn, they'd spin the yarn and then they'd, they'd get their stockings and all that. That's what the boys had to do."
Sam Schrager,0:57:47,The boys did that?
Hattie Wilken Johnson,0:57:48,"The boys had to do that when they were growing up. They were just boys and the girls, they had to milk the cows and do those things and help in the house to cook and all those."
Sam Schrager,0:57:58,"Well, what about in your family? Did your father tell your mother what to do?"
Hattie Wilken Johnson,0:58:03,"No, I don't think so. Not after I was growing up. No, she'd done her work and he'd done his work. She'd tell him what to do. And he'd tell us kids what to do. And that I could, you know, looking back, she raised lots of geese and turkeys and all those things. You know, we still lived in the garden before they could get their new house built. And I remember I was two years old and I'd go out there and they'd take after me, those gobblers. And I couldn't go out there again. And Father, he just bought a herd of hive of bees before that. And they were out back at the garden. And I could go out there, the dog, and I was just a little like a dog. He'd go and hide the bees then. At Ojai and those bees. And he'd bring me some candy, you know, put a little bit in the bags, you know, each bag. If they had little bags, I'd always give them back. And he'd just put a couple pieces in. I'd take them over into the beehive. I just remember going there. Then the bees would come out and they'd come around the honey. And oh, how I'd laugh and prayed with the bees. I never got stung until after I'd done that for quite a while when the fruit trees were blooming. And my sister and my older brothers, they made wreaths around my head. And of course when I got there, they didn't want me to go. They was going to take me in the house to the folks at C .D. I got away and I had to run to the bees so they'd see me and I knocked on the air and I got stung that time."
Sam Schrager,0:59:45,You knocked? What did you knock? Huh? You said you knocked?
Hattie Wilken Johnson,0:59:48,"I went there to the, I went and ran over to the beehive. Yeah. And I wanted Dan to see me and my apple blossoms and whatever blossoms he brought out of the orchard. And of course they wanted some of that honey, you know, for those. And Mother came out from the house and Father and of course she got after the kids and I run to her mother and she had a big apron on and put that over me. And of course after I got over there I went for the bees. But that didn't stop me from taking care of my bees. I was out to the next day again."
Sam Schrager,1:00:21,What did you do to take care of the bees? What did you do?
Hattie Wilken Johnson,1:00:26,"Oh, Father took care of them."
Sam Schrager,1:00:28,You just had fun with them?
Hattie Wilken Johnson,1:00:29,"They, yes, they had things to, all the different buckwheat they planted, the buckwheat. And the different things and sweet clover and that Father had around. Some of the neighbors didn't thank him for the sweet clover. Of course they had the other clover too. And that was, they would get that, the honey out of that."
Sam Schrager,1:00:55,"And out of the orchard too, see that big orchard?"
Hattie Wilken Johnson,1:00:57,And all those fruit trees.
Hattie Wilken Johnson,1:01:03,"And I hoped, but anyway it was always, but I know that he planted those things for the bees."
Sam Schrager,1:01:11,"You say the neighbors didn't care for the clover that he planted, the sweet clover?"
Hattie Wilken Johnson,1:01:15,"No, they didn't want him to plant that. They said it was a weed. Of course he didn't plant it on any of their things. It was just some hour ground ground around there. That's it."
Hattie Wilken Johnson,1:01:26,I think clover is pretty good for the soil.
Hattie Wilken Johnson,1:01:30,"Yes, and there's other, that's her clover is too. It's like alfalfa or something like that you plant under. And then the other, quite a few of those things. I wonder why you liked bees so much when you were a child. I couldn't play with anything else. But after that my little brother came along and of course he'd be out there, but I was always out there with the bees. And even as I was growing up I always watched it when they'd swarm and we'd have to catch the queen, you know, to put her in there. I learned how to do all those things."
Sam Schrager,1:02:05,You learned how to catch the queen?
Hattie Wilken Johnson,1:02:07,"Oh yes, yes I had to learn all those things."
Hattie Wilken Johnson,1:02:15,"But that was in the summertime that I always had to help and watch if the bees were going to swarm or anything like that. And if Mother would come out when Father was working on the road we'd have to get out and catch the queen. And I think they'd settle on, they'd bunch them and they'd settle up on a limb or something. And put the queen in the hive and then the other ones we'd check down and they'd go down and they'd go in the hive then after her."
Hattie Wilken Johnson,1:02:42,I'm surprised that as a little kid you didn't get stung a lot when you tried to play with them.
Hattie Wilken Johnson,1:02:48,"And I always went barefoot too, you know, we always had, kids always had to go barefoot in the summertime. And some of them now I think go down to this place down here."
Sam Schrager,1:03:01,Carla Emery's?
Hattie Wilken Johnson,1:03:03,"Yes, they all go barefoot. But we didn't go barefoot when we went to school. We didn't. Around the house we always went barefoot in the summer, soon as summer came I realized."
Sam Schrager,1:03:13,Did you want to or you just didn't want to use your shoes?
Hattie Wilken Johnson,1:03:15,"Well we didn't have shoes in the summer. They would get smaller, you know, we wore them out during the wintertime. Well we did get some shoes for Sunday, we had to wear some for Sunday because we'd take a lot. But we all walked barefoot. There were some older ladies there that came from Minnesota. They went barefoot too, I remember they'd come down. The folks, it seemed like looking back, why they had to, the folks had all that fruit and he had a dryer. We had the dried cherries and apples and put them through apples and prunes. We had to dip them in the lye and then in the clean water. Put them out on the seams so they had to be kept a certain way. And then the neighbors, they would come, you know, and it was really near things that they wondered that survived from our orchard. So it was, there was something going on all the time that we had to do. But it was a great life when you look back on it. Well."
Hattie Wilken Johnson,1:04:29,"Kids were really expected to take a lot of responsibility it sounds. Yes, just as we got big enough to do that way. We had to do it, you know, like watching the bees that had to sit out there and all of the bees just walked. You know, tell them, tell mother or whoever was at the house, father used to be out on the road that kind of year. Road over here, you know, they was grading the road and different throwing out rocks. You watched them for when they would swarm. When they swarmed, yes. I have to watch for that, you know, see how everything was. And I helped with different things. We had the honey extractor that was in the fall. We'd have to take all the honey, all those supers, you know, and all the things. We had a lot of them that father would fix those combs. We sold the comb honey and then they got the others. We had a, we put those others, those bigger frames in. And we'd get the honey out of that and then straight up it would come out. We'd put that in the crocks that the different ones would bring down. We'd feel that. There was a lot of work doing all that because we had to, it would be where we had a bee house, but we had to do this in the kitchen. It had to be so warm, you know, hold it, all that. Honey extracted so it would go out. And we'd have to go in the back, the north door. I don't remember that. You couldn't come in the south door because the bees were swarming all around you. Huh. Well, honey, it was always, there was never any end to anything. We just, first of all, they didn't go to school doing chores. We didn't milk so much the wintertime because I guess we got the fresher in the spring and we had to separate. We did for a long time, we didn't have to separate. We had, down the cellar, we had the pans and milk in the, kind of a cupboard for the tent, the fire on the side. It looked so cool. And it was cold down in that cellar, just real cold. That's where we put the fruit and everything. It was quite a good place. And it had the floor of the cement. We let it over."
Sam Schrager,1:06:53,What were you going to say?
Hattie Wilken Johnson,1:06:55,"Oh, and then around the sides there was, it was lower so you'd run in there and it would drill out quite a ways down below. We had that so that the water would go out again right away. But it was always real cold down in that cellar. Going from the outside we had some doors we'd open out and at night you'd open them out too. But down there, the screen doors was in there when you went into the cellar."
Sam Schrager,1:07:21,"You opened them at night to, why did you open them at night?"
Hattie Wilken Johnson,1:07:26,"Oh, at night, we'd stay cold for the night. And then I can remember I went down and just given the milk, you know, took the cream off, took the other milk out and I went out to the pigs. At the cellar we made cottage cheese. You know, we'd take that out and the warm would get warm in the kitchen stove and that's where we'd make it. And then the spring father made cheese too, the regular cheddar cheese. We'd have to put that in the press. That's where the milk came the first part of May. You know, it was, it's going to be a lot of milk. And we had everything. You can name anything, we had it, you know, cellar. And then all the canning we done with canned meat. Of course, they had lots of sausage and all those things. They had greater time for me. They killed hoes and sometimes they'd kill up meat for killing them. We canned that for when thrashing time come. And in those years, there were about 36 men. They'd have ten bundle wagons to the machine and they'd have to have the straw. They'd take the straw back, they had the straw bucket, take that back to fill in the engineer and just running it in the fire room to keep that hot fill, keep the belt going, haul it in the grain. I know they said one day, when they were talking for the thrashing week, they had over 1800 sacks. I just think of those big sacks to pile in. It was five o 'clock, right after five o 'clock breakfast. And it was about five thirty, he said he should eat breakfast. And at six o 'clock the whistle rang, it started thrashing. At nine o 'clock it rang again and we had to bring the lunch out to where they were thrashing. And they got through, there was a half an hour that they'd be, or fifteen minutes, I don't know which it was, on each sandwiches and cake or whatever, cookies you could. And then at twelve noon, while they was in there, twelve, one o 'clock the whistle rang again and they were back to thrashing. Four o 'clock, lunch back out there till again, seven o 'clock or seven thirty they come in to eat supper. That's the way the day went. At eleven o 'clock, nearly twelve, we'd cook at the farmer's hold so they didn't have a cookware. Some of them had cook wagons that was different, they didn't thrash each one of ours."
Sam Schrager,1:10:01,So you just cooked when they were at your house thrashing?
Hattie Wilken Johnson,1:10:06,"Unless the neighbors helped them. Of course we had to get somebody to help too, the girls, you know, wait on tables and wash dishes and get things ready. It was working well. That was a big production. That was a big production, a lot of them coming, it was just a lot of them. And boy we had to work and get, sometimes we had to get some meat from down here from Long's. They'd bring it up to the post office, they'd send it up and bring it around. First they had the meat wagon, we'd get it from them. That is some of the fresh meat, of course we had the hams and all of those other things, the bacon and all that. And we had plenty of eggs and chickens, we'd have, sometimes we'd dress, it had to be five or six chickens for the, or four. Get them dressed in the morning and get them ready for food. When we got through with that we were really tired. That is us women were. And I guess the men they were tired too."
Sam Schrager,1:11:11,"Did the women, did you women know how to work together real well? I mean to get this kind of thing done?"
Hattie Wilken Johnson,1:11:18,"Yes, yes we'd get some of the girls, the neighboring girls."
Hattie Wilken Johnson,1:11:22,"Martha used to come down, part -time she'd get some girl that would help. And then on Sundays before that they didn't work on Sundays. And some of the other neighbors, when they come down we'd make baked cookies. Five or six big crocks, four six gallon crocks full of cookies. So they were baked for when they come. And we were good cookie makers too, I'll guarantee that. And baking cakes, we'd have two great big layer cakes here for supper. And all the pies for dinner, oh they had to have pies. And six, seven pies to feed that many for dinner."
Sam Schrager,1:12:02,How many women would work to put that kind of feed on for thirty -six men?
Hattie Wilken Johnson,1:12:08,"Oh they were just mother and my older sister was there, she couldn't be so much. And myself and then another girl. And we'd get ready for when they'd come down to wait on tables, put on the clean white apron, over here, to wait on tables. And there were some of them, the sack sewers, there were three sack sewers they'd come. But they'd come, they wanted to come right in the screen door just as quick as they got there. They'd get there and wash out their big tubs around. All them towels around, they're the big towels that they dry them. They'd get there for the wash, they'd wash them to wash. They'd come early, I always hook the screens, and they'd want to get in to get to the table, maybe to get a sewer. They didn't get in before they'd all come, they'd get it come, I'd open the screen and then they'd come flocked around the table."
Sam Schrager,1:13:00,How come the sack sewers tried to get in first? Why?
Hattie Wilken Johnson,1:13:03,"Oh there were some of them, they just liked to grab, you know, the first things. I thought they were getting something better, but, and maybe some places they did get in. Not yours. When I was up there old enough to look at them, that was when I was about fourteen, fifteen, and sixteen. After that time, and the word quite so many of them, the trash machine."
Sam Schrager,1:13:26,Did the crew appreciate a good meal?
Hattie Wilken Johnson,1:13:31,"Oh yes, yes they really ate, and they had good meals too. They just had, oh we had other vegetables, you know, of all kinds, and cabbage slaw, and all those things out in the garden. And they were thrashing there, but a little bit later, we raised lots of watermills and musk, that was just the garden. Father planted a big garden, of course they always had to be out there putting the seeds in, the little seeds. And they liked to go, as they can, they're those younger fellows, so we told them to, that after supper, why, we put the watermills up there, they'd go down to the cellar, we brought them, put them in there first thing in the morning, so they'd be good and cold. And they could just eat all they wanted to, but not to go down in the patch, you know, to tear around, they'd, you know, destroy it. And they stayed with that, and boy they did eat them. We had to put them out there where it wasn't far from the pig, the orange, and all the, and they went out there, and then the boys just threw the, that old fence, you know."
Sam Schrager,1:14:41,"The rinds, you mean? The rinds and all that?"
Hattie Wilken Johnson,1:14:45,"Not the rinds, but they, when you eat the rinds, yes, the rinds, yes, all the rinds, all that, it got down from the pig. They could really, could appreciate because they was cold, you know, it was like they'd been on ice almost."
Sam Schrager,1:15:02,How long did they stay at your place when they thrashed?
Hattie Wilken Johnson,1:15:06,"Oh, sometimes three or four days."
Sam Schrager,1:15:08,How much sleep did you girls get?
Hattie Wilken Johnson,1:15:13,"Very little. Sometimes you had some of the boys coming in to buy dishes for us. We'd give you twelve o 'clock before you went to bed, and by four o 'clock he was rolling out. I bet it didn't last too long. Those were the days."
Sam Schrager,1:15:30,Did you ever worry about getting enough food out for them during the day?
Hattie Wilken Johnson,1:15:35,"Oh no, the oat was all there. We baked bread ahead of time. We'd bake quite literally in the morning. Mother usually done baked the bread, got the loaves in, we had to get that in the oven, you know, a certain time, and then the meat in there. But we had just some big range, had the meat, had the bread, the pies had to go in there, everything just like clockwork. Sometimes we had to dress chickens for that too, when we had chickens. Usually we had other meat. Beef roast, seventeen pound beef roast. And one time we sat down and the butcher didn't send up, he had quite a bit of bones. So I was quite aggressive about it, I worked for him. So Mother called up and they'd send it up to Cameron, and we'd have to get somebody to get it from Cameron, and bring it down. I know they were talking over the phone, we had the phone, and I said, Mother she wouldn't have that much meat. And I said, a town would be shorter to have lots of meat on them bones. In fact it was just one bone off the top of the ham, you know, it was just that one bone in there. So it was a lot of meat. It was all meat. And Mother, she got after me, she was going to be looking for telling that, you know, and she told him, she said, I'll make sure that there's some meat on the bones."
Hattie Wilken Johnson,1:17:08,"And she felt just, she just thought that was terrible."
Sam Schrager,1:17:11,Why was it terrible? Why? Because you complained?
Hattie Wilken Johnson,1:17:15,"Well, I told her to say that, you know, because the other time, while we didn't have it, which was mostly bones, you know, it was kind of hard. I told her when she called down to get the meat. Oh, I don't know, I've always been kind of... Speaking your mind. Speaking my mind, tell them what to do, I always could tell them what to do. I think that's better than not saying what you think. Well, I told them what I thought. Oh, Mother, that was all right, and she brought it up, we had that nice roast."
Hattie Wilken Johnson,1:17:52,"We had, there was always lots of good meat, always plenty of pies."
Sam Schrager,1:17:59,"There were those threshers, and some of the threshers, they had pie on, put the pies on, right?"
Hattie Wilken Johnson,1:18:05,"And they, on the table, they'd take two or three pieces, and we had to have those little dishes and put a piece of pie on each plate. That was around there, they of course made more dishwashing. That way each guy only took one piece. One piece was before him, he couldn't take it from the other fella. Yes, well, it was always just fun, whenever the threshers came, the threshers, it was so much better when they were gone. We still had things to eat, they'd pull up the machine and go, and give the big blow right around the tooth and away they were to the next person. And they'd be threshed."
Sam Schrager,1:18:46,It was better when they were gone?
Hattie Wilken Johnson,1:18:49,"Well, no, I was glad when they'd go, because we was just hired out, you know. After they were gone, we kind of took it easy as women folks. We had everything, there's leftovers, you know, we didn't have much to cook."
Sam Schrager,1:19:08,"Was that much of a chance for young people to meet each other? Like young, you know, boys and girls to meet?"
Hattie Wilken Johnson,1:19:19,"The boys and girls were coming there, of course we knew most of them, some of them they'd come down from further away, they'd come down here. Earn some money up to the cannabis and back up in there, they didn't have as much, you know, like the big farmers there. No, they didn't pay much, of course the boys, they'd come in and have dry dishes, some of the young boys our age would just take dry dishes for us in the evenings. No, I don't think, of course I never paid much attention to the boys, I didn't think anything about the boys as boys, I had brothers. I never, I never think about going to dances or anything like that until I was about nineteen. But I just didn't care about it, or going with a fellow, you know, some of the other ones they were wanting to go with a fellow and all. I had brothers that I worked out to, that are my sisters, brothers, some of them lived down at Walla Walla and I worked, you know, at the house, you know, some of the people that could hire the maids, you know, I learned to cook and of course..."
Sam Schrager,1:20:38,You went to Walla Walla to work?
Hattie Wilken Johnson,1:20:39,"I went down there in the winter time, you know, after I'd through high school up here and went down there. And I was up to Spokane, we went up there with one of the other girls in Cameron, we went up there and were working up there when the World War I started. That was in 1917, we worked there. And when I was home to help, I had to help my mother sometimes, be sick to be hurt, I'd have to come home. Then after I left there, I went to Portland, one of the girls down there was working and I went down there and I worked down there two years. So I come back up and my mother was in the hospital, she had an operation, quite a serious operation, and I had to come up, shake all stones. It was Gritman in Moscow and I went up there, I had to go up a time or two before she could come home. She was in the hospital six weeks and I had to take care of her and he told me just what to do and the head nurse up there, she was Mrs."
Hattie Wilken Johnson,1:21:50,"Gritman, and I had to have that tape in her nurse side, you know, and I had to take care of all of that. And then after that I stayed at home for quite a while and after, he wanted me to come up there to be nursing, you know, but after I was at Cameron, and then we went to the three, but there was different minister up there and everything. That's when I got married. After that, I should have did none of that, but I did."
Sam Schrager,1:22:22,You what?
Hattie Wilken Johnson,1:22:23,I got married.
Sam Schrager,1:22:24,"No, but you said you didn't what? You shouldn't have?"
Hattie Wilken Johnson,1:22:26,"But I had, I should have told you. So I didn't, I went to go up there and be a nurse, but I went to get, I got another fellow down here, the great. Martha married my sister, my brother. That's Martha Wilkins down here. She married her brother. Just the same year, I was married in February. The last February, Martha and George were married in June."
Sam Schrager,1:22:53,"Where did you, you met him at Cameron? Your husband?"
Hattie Wilken Johnson,1:22:58,"Yes, at the dance up there. It was after I had to get from, back in Portland."
Sam Schrager,1:23:04,Was he local? Had he grown up there?
Hattie Wilken Johnson,1:23:06,"No, he grew up in Pank. He's a pioneer there of Pank."
Hattie Wilken Johnson,1:23:15,"Then, down here, do you know any of the, I found American Ridge, Frank Benscoter."
Sam Schrager,1:23:27,Did you know the Benscoter?
Sam Schrager,1:23:36,"Jimmy Kaler, did you happen to go there?"
Hattie Wilken Johnson,1:23:38,"No. She was Benscoter. And we were friends here, and I got over there, and we were friends with the friends ever since they come here to see me, Jimmy and Harry. They've been here, oh ever, for once a month or a couple months, they come over here. They were still just real good friends, the Benscoters, I don't know, all this time. He was a blacksmith, and then later on there wasn't so much of that blacksmith work, and he didn't attend any further work."
Sam Schrager,1:24:12,Your husband?
Hattie Wilken Johnson,1:24:12,"Yes. And then later on, that blacksmithing, he had to work, he had to get up and be down there to work at five o 'clock once a time. He had to work at ten o 'clock once a day."
Sam Schrager,1:24:25,At ten o 'clock?
Hattie Wilken Johnson,1:24:25,"No, I went to Pank."
Sam Schrager,1:24:27,"Oh, at Pank?"
Hattie Wilken Johnson,1:24:28,"I guess I went to Pank then to live. And then after that, of course blacksmithing, he'd get up when the cars and the trucks came in, hauling grain and all. And then we worked down there, then he worked for the Forest Service, shot horses, but then the summer times, different times. Then during that, it was in 35, there was a place, 34, 35, up on the hill from Peck, just up north of Clearwater, down there. There was a deal, and Mr. Gill passed away. He had come down to Peck to live, and his family. But he had a loan, a federal bank loan on the place, and he hadn't been paid, which they allowed, you know, in the same way with the taxes, for five years. And so I heard about that, and I told him, let's go up and look at it. And so he went up there, and we contacted the Gill's, and they wanted to sell, because there was just a little bit left, or otherwise you'd been sold. You know, they wouldn't have got a cent out of it. And Mrs. Gill was living. And then the federal land bank down at Bluffs, and we talked, that fellow's picture was the paper the other day, he's been working with that all this time. And the lawyer down there, and to get that straightened out so we could buy that without it going through the, you know, have to be sold for the probate. And we took on over that. I had, we had enough money to pay for the, all the back taxes, and the back payments on the place. And then the rest of it, we took the rest of the payments, you know, we paid twice a year, we had to pay that. And we got all that, and paid Mrs. Gill. And then from there we started just from scratch. And then it happened that, that when we were coming down, that grade was down quite a grade. And we're going to come over here to Kendra, to camera, to my folks, so we can get some potatoes and things started. And the car ran over the grade. And of course I was on Crutches then until, oh it was almost Christmas, it was the last of November that I went up there to Crutches, but I kept up. And we had a cow, a milk cow, and raised a garden. And I had nephews that came from Walla Walla, one of them was about twelve, and another one was about eight. She was from Spokane, my sister's boy, they were there too. I made them do their own washing on the washboard."
Sam Schrager,1:27:36,"That accident, when was that, did that happen?"
Hattie Wilken Johnson,1:27:39,"That happened on the Peck grade, coming down the grade."
Sam Schrager,1:27:44,"What year was that, did that happen?"
Hattie Wilken Johnson,1:27:47,That was in 1935.
Sam Schrager,1:27:50,What happened to your husband?
Hattie Wilken Johnson,1:27:52,"Well he got out, he had, his shoulder was dislocated."
Sam Schrager,1:27:56,"Of course he didn't think I was hurt, I didn't say anything, but did you?"
Hattie Wilken Johnson,1:28:00,"A fellow, well he was a military, but it was just a step from him over the ditch and then up. And he'd come running over there and his face was just as white as snow. And he came and he said we have to get out, the car was just awful hot, it got hot, you know, coming down the grade before it turned over. And Will said, well get up. And of course I had my, he was under there, my ribs, and then he helped to lift that up. And Will helped a little bit with that one, of course Will didn't think I was hurt. I got up and of course on your first hurt you can walk. And I walked down, there was a fellow who came and was going to take us up to our fair to the hospital. And there's two of the ladies thinking about it too, they wanted me to stay there. And I lifted my dress just enough for them to see my knee, oh my God, this is... I didn't say anything, but I just went up to it, Will went up and they shed his arm, and of course he was alright, and he went on. And the doctor came in to see what I looked like and thought he fixed me up. And I was on crutches, he could have cast on it, but he couldn't stay, you know, walking in the crutches."
Sam Schrager,1:29:17,Was that grade off of Central Ridge in Depeche?
Hattie Wilken Johnson,1:29:19,"It wasn't off of Central, it was off of Angel Ridge. Angel Ridge, uh huh."
Hattie Wilken Johnson,1:29:27,I cannot say that my niece lived up there.
Sam Schrager,1:29:31,"She married, oh what are those horses up there?"
