speaker,timestamp,words
Helen Anderson,0:57:13,"Oh, I thought maybe we're... No I'm not. And then from there, see I remember all our teachers. And then, then we had, when I was in seventh grade, I had Esther Christensen. She was a good teacher. But she knew, well no I have to take that back. We had Margaret Smith's sister. Margaret's sister, June Cole. June Cole. And she was a good teacher. And she was kind of a jolly person. And she was the one before we got to have reading after afternoon or just to settle the kids down. And she was a teacher for all eight grades. And she would read like Uncle Tom's cab and our... our... our little kids. I know them so well. These two boys, they run away from home. Look at that. And then the Pepper family and... and Annie and Green Gable and... I don't know if that helped them. Are babies supposed to hold a book or not?"
Helen Anderson,0:58:48,"And... I... Tom Sawyer and the Huckleberry kids. And... Oh, someone that had most of, you know, gave us the Mustang. That's a book too. And of course that's more for boys, but they all got a kick out of these stories that she would read, you know, because she was good. And everybody obeyed her because, well, good teachers, you know, children naturally obey better than the world. And she was interesting. We had her for quite a few years. And then from that, then we had Esther Christensen, and I was in seventh grade when I had Esther Christensen. And she was good. We took our tests, I think two subjects. We could take... We could take physiology and... I think geography. You could take those two. Then the next year you took your rest of your subjects. And... So it's Esther Christensen. I guess I had for my eighth grade too. Then I was out of school for that year. And I think it was that year that mom and dad celebrated their 25th anniversary."
Laura Schrager,1:00:15,Was that a big film?
Helen Anderson,1:00:16,"Yeah, it was a nice one. Lots of the church people came, and it was down here in Livingston. And they had... And my sister knew about it, but nobody told me. And even the schoolteacher, anybody told me. I couldn't understand why they wouldn't have told me, because I was... But... Oh, I could have been in Bobtown. From 15 years old or something. But anyway... I don't know why they didn't tell me. And that night I talked... We were really friends with our teacher. Oh, we had a Miss Smith too. She was real... Wanted to... Just always a good pal with... Of course she was a nice... But Esther Christensen, well, we'd talk, you know. And this night she seemed like she didn't have time to talk, but she wasn't. She always did the janitoring too, you know. She'd sweep the big school house out. And so that night she was busy. And nobody said anything to me, and I thought it was so funny. My older sister wouldn't say something to me a lot, but they afraid maybe I'd tell it to you. I said, well, it wasn't worth what I'd tell it, because it was on my mom anyway. But anyway, I didn't find out about it, but no. They all come home, and Albert and Oscar and Helmer had bought Mother and I as Silver said, for their anniversary. And I remember... And they get lots of self -aware from the church people. And they had Albert and Helmer. They were just little kids about four years old. And to carry in the gifts, because they couldn't bring the silver and things. So they handed them out here and then have to carry them through into the living room. So it was a nice evening and had a nice cake and whatever they had. I'm sure it was more than cake though. I think it was clear off. They used to have cookies and cookies and sandwiches and cookies and cake all tall. All of it. And lots of times they'd have desserts, but not to have too big of a gathering. They had the canard to do it."
Laura Schrager,1:02:45,Can you tell me about the party games that you talked about?
Helen Anderson,1:02:49,"Oh, this is fun. Oh, play games and party games. So we had a lot of square, what you call, square dances and folk songs, but we never thought more than that they were just games more or less. But they really were folk dances and square dances."
Laura Schrager,1:03:15,Do you remember any of the songs?
Helen Anderson,1:03:18,"Yeah, I should have gotten back on that. Now, some of them were... I thought about what you called it. Oh, should I... Can't wait for old man Tucker. He's too late to get this supper. Supper is over, dishes washed, nothing left but a piece of squash. Oh, man Tucker, big him back, big him back, that's my old hat. He combs his hair with a wide -nosed wheel and dices the toothache in his heel. Yeah, on the way for old man Tucker, he's late to have easy supper. Supper is over, dishes washed, nothing left but a piece of squash. And then, set my little duck down to town, down to town, down to town. Set my little duck down to town. You're the one, my darling. And then we'd skip, skip, skip -a -da -loo, hello, skip, skip, skip -a -da -loo, skip, skip, skip -a -da -loo, skip It my darling, Look like my old shoe, look like my old shoe, look like my old shoe, skip it, look, my darling. Come again, whatcha do, come again, whatcha do, come again, whatcha do, skip it, my darling. Sugar is sweet and so are you. I'm gonna go, Rats in the Shuffle, two by two, Rats in the Shuffle, two by two, Rats in the Shuffle, two by two, Skip a little by darling."
Helen Anderson,1:05:08,"And the one little haystack he fell through, he fell through, and the one little haystack he fell through, Skip a little by darling. My books have gone away, my books have gone away, my books have gone away, Skip a little by darling. I don't know where they all go. I don't know where they all go. I don't got these. And then, um, I want to spell out. I had it done with actually, um, uh, I wanted to spell out some new stuff. Um, no, no, no, no, no more living. No more… no, I had it before this. No more living. See, ah. And that anyway, we changed. And so somebody going this way instead of going that way. And we held our hand around this, going around this gully. We were on the inside building and we were singing about this old house. This old house, this old house, this old house, nobody knows. No, it's more important to us. I think we signed it up. I think we, I don't know if we're going to get more of that. But then we had Carl Gustav School, the best of school of all of school. Carl Gustav School, the best of school of all of school. Carl Gustav School, Carl Gustav, Carl Gustav, Carl Gustav, Carl Gustav, the best man of all the men. Carl Gustav School, the best, best man of all, anyone, of all, best man of all. Carl Gustav School, the best of… she said, I'm going to sing a poem and he said, I'll sing a real kinder list. I heard a blue kinder shirt and a screaming good name. I proved to thee, tell a love lot. So here I be so, so bendy I'm be yourself. I heard a blue kinder shirt and a screaming good name. I proved to thee, tell a love lot. I couldn't think without you. I put my glasses up on the horse and see if I could read. And in the book it says, I love you."
Helen Anderson,1:09:08,I couldn't live without you. There's another one there.
Laura Schrager,1:09:16,"There's all the movements that went with it, didn't there?"
Helen Anderson,1:09:20,"There were, yeah, all in it. But I got another one there. But I think it said, oh no, that was Como's hair was wag -wailed and dyed with Tuesday's fancy. Get out of the way for old man Tucker. He's the way to eat this supper. This is for us. Supper over, this is for us. Nothing left but pieces of squash. Old man Tucker back, back. Old man Tucker, big and back, back of my, my old hat. Como's hair was wag -wailed, dyed with Tuesday's fancy. I don't remember them all, but there's just lots of them. Some are more lighter than others. You know, it's interesting. You used to go over to, you'd go over to - Oh yeah, we did that. We took those, went over there and played all those songs. And we knew some medium that, that, you know, we probably took over. Well, we were around 30 young people, you know. And of course they got in the ring too, but they sat in watches because they, you know, they were more what you call American people, you know. And that probably didn't do what we, this had been brought over from the old country. But now they have folk dances in Sweden on, on Midsummer Day. That's like our independence, their independence day. And our 4th of July. And we attended them and they had all these folk dances. And they were in circles and they were in square dances. And they wore costumes, Swedish costumes. And the Norwegians wore Norwegians costumes. And the Norwegians, I know, they wear their costume for all celebrations and for weddings and stuff, so they don't have to buy another, dress for another wedding or something like that. That's what Mrs. Turfin Fine, if you wouldn't want to hear lots of minority, Mrs. Fine lives out in American Ridge. She can tell you all. So would Mr."
Helen Anderson,1:11:34,It's his name. Her name is Herlov. And his name is Turfin. Yeah.
Laura Schrager,1:11:41,What kind of things would you do?
Helen Anderson,1:11:43,"Well, I'll tell you, I, mostly, mostly, we went to, we went to literaries, we went to sometimes parties, people's homes, they didn't have parties. But I didn't, I didn't go to many shows, very few shows, I think there was a few more, I forgot Mary. But he was always gone working. He was home a little bit in the summertime. I mean in the wintertime. But he was always farming for somebody else all around Moscow and so forth. It didn't seem too much, although we saw him like a mid -summer picnic day, we used to celebrate the 24th of June, just with a big picnic from our church. But everybody came from Moscow and Derry and all this way, just because there was something gathering there. But, and then of course, there was the 4th of July celebration, people used to go to Lewiston and watch the fireworks or something like that, or Moscow. But now that is uncommon now, you know, people aren't interested that much. But had you been to Rodeo in Lewiston? You ought to go once, and you can see some more."
