speaker,words,tags,timestamp
BS,"freight. We had to pay the -Trei ojrvt- And, he says, ""Your company owes",,
BS,"us 1200."" And then he says another— I forget what it was— for hand",,
BS,"ling the ore. Well, they dropped it, and the stockholders all- When",,
BS,"Dad made it known to 'em, why they all commenced dropping out. Well,",,
BS,"Dad kept it for three, four years and paid 800 a year to do the asses",,
BS,"sment work. He hired the men himself; him and Jones, to work it, work",,
BS,"out the assessments and then Dad throwed it up. Well, then, this pilethey",,
BS,"had a pile, oh, as big as this room—",,
BS,You told me— this the one where the college kids found it and made,,
BS,money off it? You told me that.,,
BS,'Course the logging roads then was up the valley and perfectly smooth,,
BS,"road all the way into it, and they just went up to the stockpile and",,
BS,"loaded up two car loads of it and they got 30,000! (Chuckles)",,
BS,"You said, the first two carloads and that was highgrade— didn't they",,
BS,make good money off of that?,,
BS,They didn't get nothin'! They owed the Tacoma Smelter 1200.,,
SS,But I thought you said the smelter said it was only 5?,,
BS,"Well, yeah, that's what the Smelter said.",,
SS,"It was 60, you said.",,
SS,"Well, yes, it was. And that's the way they beat the little fellow out",,
SS,"of the money. You see, the Tacoma Smelter, they found out later that",,
SS,a lot of BC copper ore come into there and they beat 'em out of every,,
SS,bit of it. The smelter was making the money. But the mines wasn't,,
SS,even clearing their—,,
SS,"Didn't they have any proof on that, that they had good ore?",,
BS,"No, at that time they never paid much attention to that stuff.",,
SS,"Well, did they know at the time they had 60?",,
BS,"Yes, they knew it. They had a mineralologist come in. And the way",,
BS,"they take an assay on a bunch of ore that way, they take probably 500",,
BS,"pounds and they'll pound it all up, and then they'll put it on a blan",,
BS,ket and then they'll walk in the center and lift the blanket up and,,
BS,they make four  of it and then they take that quarter and they,,
BS,pound it up and do the same thing again. When they get through with it,,
BS,"they've got an actual value of what the whole thing'11 run. Well, that's",,
BS,"what they done, and they knew what it was.",,
SS,"I would think that some of the brass like T. P. Jones involved in it,",,
SS,"they'd have a chance to do something about it, maybe have some influence.",,
BS,"T. P., he was just like all the rest of us, he was working for a.",,
BS,"living. You had no chance to get it. That's what I say, the little",,
BS,"fellow— with a copper mine, you've got no business monkeying with a",,
BS,"copper mine. Because, now, this mine here— I talked with these min",,
BS,"ing engineers from the Anaconda and they told me that— well, he says,",,
BS,"""It'll take 100,000 to even drill it, and then it'll take, if you",,
BS,"open it up, probably 200,000. And time we get a railroad in here",,
BS,"to ship it out, we've got a half a million dollars or more invested",,
BS,"into it."" Well, what chance has a little man got at that? And the",,
BS,government— I went to the government and told 'em I wanted to put a,,
BS,"road in there; and there's five miles of road, and I wanted a right-",,
BS,"of-way over their A to put this road in. ""Fine, fine, we're glad that",,
BS,"you're doing this, but the government calls for sixteen foot road bed,",,
BS,steel culverts in all the creeks and bridge 'em and the timber that,,
BS,you cut to put the road in has got to be taken care of. vWe've got to,,
BS,"salvage it. And you'll have to pay for the timber that you cut.""",,
BS,"""Well,"" I says, ""if I had that kind of money, I wouldn't be in here",,
BS,"trying to put a road in here."" ""Well,"" he says, ""that's the government",,
BS,"law and that's all we can Ao. We'll give you a permit, alright,",,
BS,"but you've got to comply with our rules. And, we'll have men there to",,
BS,"see that it is."" Well, I come back a-nd I— in the wintertime I hired",,
BS,"two bulldozers; went up there and bulldozed the road in to it, so I",,
BS,"could go up to it with a car; with a four-wheel Jeep. And, the next",,
BS,spring the forestry commenced to use the road. And the logging company,,
BS,"uses the road for four and a half, five rn'iUs in there where I went",,
BS,"before I turned off to go onto the mine. Now, I went— a few years",,
BS,"ago I went up there and the water had come down the. road, it's just a",,
BS,"dirt road, and washed gullies in there as deep as this house.",,
SS,"You know, talking about T. P. Jones— I'd heard that when he came back",,
SS,"here in the later years there, Mrs. Jones wore the pants and doled out",,
SS,the money when he wanted anything.,,
BS,"Yeah. Yeah. Yes, she handled all the money. She— Well, like when I",,
BS,"had that gold claim: placer claim over there on Swamp Creek, why I",,
BS,was coming down from cleaning up and I had two gallon pails full of,,
BS,the cleanup and he come in onto the meadows there as I happened to be,,
BS,"coming down from the mine, and I told him where my claim was. He talked",,
BS,"a while and he says, ""Have you got any gold here, Byers, I'd like",,
BS,"Mariorie to see what gold looks like in the raw."" I says, ""Yes, I've",,
BS,"got some nice samples. I've got gold all through it."" They come down",,
BS,"with me and I took a handful like that and put it into a goldpan, put",,
BS,it down and I had a string of gold that wide and about that long right,,
BS,"through the pan, you know. And she just went wild. T. P. says, ""Well,",,
BS,"Byers I got a map of our holdings, I own all this ground in here, but",,
BS,"I've got a map here and I'd like to know where your property is."" I",,
BS,"looked at the map and I showed him, and they had it all encircled in",,
BS,"red. Well, down to Orofino, they'd made a mistake, you see, and they",,
BS,took in more ground than he had. jb in there and they didn't know what,,
BS,"they was doing. And he had it in his ground. He says, ""Don't pay no",,
BS,"attention to that, Byers, you go ahead and work that, and I hope you",,
BS,"make 10,000. I got plenty of ground down here and don't worry about",,
BS,"ever having to get offit."" Well, I knew very well at that time, I'd",,
BS,"have to put in probably 1000, 1500 to get it on a good paying base.",,
BS,"And I got to thinking it over and I walked away from it. And then, in",,
BS,'33 the Forestry come to me and wanted me to take and run camps for,,
BS,'em. So I went into the Forestry.,,
SS,What kind of camps? CCC camps?,,
SS,"BS Yes, CCC camps. I handled two hundred and fifty CCCs in different camps",,
SS,throughout the time that I was with the Forestry. And I was in the,,
SS,"Forestry up on Elks Butte, I put in a big dam there for 'em, and put",,
SS,in the water system for the camps. And they took pictures of it and,,
SS,everything else; the finest water system of any of the CCC camps when,,
SS,they was here in the Depression. I had water just as nice pressure as,,
SS,you had in the cities. I could shoot water— stand here at the road,,
SS,and I could put water clear across with an inch and a half hose clear,,
SS,"across the road out there, I had that much pressure. And I had about",,
SS,"seventy-five, eighty pound pressure. And I got to talking one night",,
SS,"with one of the foresters, foremen, and I was telling him about this",,
SS,"deal with T. P. there over on Swamp Creek. He laughed and he says,",,
SS,"""I'll tell you something, Byers, Old Jones thought he really owned",,
SS,"that ground. But, I'll tell you something, he had a surveyor come",,
SS,in there and survey their ground and your ground wasn't in on it at,,
SS,all. It was this side of it. He come into the bunkhouse and he paced,,
SS,"up and down and he says, ""Smaltz, do you know anything about locating",,
SS,"a mine?"" ""Mining claim?"" "" Smaltz says, ""Yes, I know how to locate",,
SS,"a mining claim."" ""Well,"" he says, ""I want you to go up and locate that",,
SS,"claim. Byers Sanderson owned it, but I thought it was mine. But he",,
SS,"hasn't done anything for two} years about it, and I want you to go up",,
SS,"and locate it for me."" So, he went up and he located it for Old Tom.",,
SS,And that's the way I got beat out of that.,,
SS,You let it go because you thought it was Jonse's?,,
BS,"Oh, yeah, yeah. The paperwas right from Orofino that it was included",,
BS,"in his ground. Well, I knew that if I'd go ahead and get it opened",,
BS,"up and everything and went to making anything big out of it, why, Jones",,
BS,"would have said, ""Well, the company says I'll have to put you off of",,
BS,"here, Byers."" Well, that's what he'd a done, too. Because, they wasn't",,
BS,making anything on their ground down there because they put in a steam,,
BS,shovel and they put a bunch of greenhorns in there and they didn't know,,
BS,how to handle the dirt at all. They just scoop it up with a steam shov-,,
BS,el and run it on a— they had water into a big cage and run the water,,
BS,"through there and they made expenses, but they didn't get anything big.",,
BS,Their fine gold was all getting away from them.,,
SS,"Was this the company, really that had it, or was it Jones that had it?",,
BS,"No, it was the company -V Jones. He had stockholders, you know.",,
SS,The company being the Potlatch or his ftwirvq cmvtVj ?,,
BS,"No, no. It was individuals. You see they— Old Jones never intended",,
BS,"towork the mine to make anything, he was selling stock and feathering",,
BS,his own nest. And I suppose he made a lot of money on it.,,
SS,This was a different deal than the oil wells?,,
BS,"yes, this was after he'd got out of the oil field, after they broke",,
BS,"him and the Potlatch was after him, he couldn't go back to work for",,
BS,the Potlatch.,,
SS,"This was back in the '20's when he did the oil well business, wasn't it?",,
BS,"Yes, it was.",,
SS,When you picked up that placer claim on Swamp Creek—,,
BS,That was after '33.,,
SS,There's been a history of people mining on Swamp Creek years before,,
SS,"that, hadn't there?",,
BS,Yes. Mc Gann Brothers Ihey owned all of the Swamp Creek gully where,,
BS,"we were. They owned all of that, and they worked their ground every",,
BS,year.,,
SS,"Mc Gann brothers, was that related to the Mc Gann in Troy?",,
BS,"No, I don't think so. They come in and they'd take a half a gallon",,
BS,"the two fruit jar and each one of them, the brothers, they got it full of gold",,
BS,the two half gallon fruit jars and they'd go to California and put in,,
BS,the winter then they'd come back in the spring and stay in the summer,,
BS,up there and work their claims.,,
SS,These would be gold nuggets?,,
BS,"Oh, yes, they was little gold nuggets. Some of 'em run, oh, the size",,
BS,"of a pea, popcorn.",,
SS,Did they do quite well in there then?,,
BS,"Oh, they made thousands of dollars. And the Jericho Mine in the ledge",,
BS,"up on top of the Jericho there, they took out twenty-five thousand",,
BS,in what they called the Glory Hole.,,
BS,"But they turned around and spent the 25,000 in follering up the ledge",,
BS,and never got anything. But that's the way that ledge runs. You may OvO,,
BS,"partly into the road, go down into the ledge and go right into another",,
BS,Glory Hole.,,
BS,"Is a Glory Hole, just what you called a place that's got a lot of good",,
BS,gold in it?,,
BS,Yeah. Probably half as big as this room. And they'd get that worked,,
BS,out and then the ledge'd run maybe— sometimes they'd run a half a,,
BS,mile before you'd find another Glory Hole.,,
SS,"Well, how far was that from where you were mining?",,
SS,"That was just as far as from here to the cedar camp, just up the mountain.",,
SS,"What about the Grohs? Didn't they mine on Swamp Creek, too?",,
SS,pockety,,
SS,"BS Yeah, they was on Cranberry Creek. And that's country. The",,
SS,"Cranberry was a coarser gold than Swamp Creek, but this ledge W out",,
SS,question up on Jericho that was carrying that gold. The erosion,,
SS,"of time had washed it out. I've went in on Cranberry, go down that far",,
SS,"in under the ground. So many of 'em, the old prospectors, went to bed",,
SS,"rock first, they'd go right down to bedrock and they never found a",,
SS,sign of gold. Once in a while they'd find a speck. But the old-time,,
SS,"prospector that knew that country he told me not to go over twelve,",,
SS,"fourteen inches under the ground, and I'd get gold. Well, I went in",,
SS,on the head of one creek there and they was a tree that blew over and,,
SS,"they was, oh, probably a hundred gallon of water that had, in the spring,",,
SS,"had settled in this hole. Well, I put down a test hole, I went down",,
SS,"about that far, and there was wash gravel there and I'd take my shovel",,
SS,"and run around in under the rocks on the wall and I brought out there,",,
SS,"just a testing the ground, I brought out, oh, a string of gold, oh,",,
SS,"that long around the goldpan. And, oh, that wide. Prettiest stuff",,
SS,"you ever seen. I went in there, oh, six, seven years ago and tried",,
SS,to locate it again and I could never find it. But it was there.,,
SS,"Why would these guys like the two brothers, the Mc Ganns— what hap",,
SS,pened to them?,,
BS,"They died. They were old men. The last time they was in there, they",,
BS,"were old men, then. They was around eighty years old.",,
SS,And they were still at it?,,
BS,"Yeah, the last time they went out of there, they went to California",,
BS,and then never did come back.,,
SS,This was considerably before you ever did your mining?,,
BS,"Oh, they was there. They come back just before I was there. And the",,
BS,old fellow up on the hill— I told the old fellow that had the Jericho,,
BS,"Mine about it and about Jones, he said, ""Son, don't you think it,that's",,
BS,your ground and don't you give it up. I know that country foot by foot,,
BS,"and you keep it. If you don't keep it, I'd like to have it myself.",,
BS,"But, I've got so much to do here on the Jericho Mine."" and he was",,
BS,an old man then- and he had whiskers.,,
SS,Do you know his name? Who he was?,,
BS,I dont remember his name. A could get it on the records.,,
SS,"Oh, I just wondered. Was he helpful to you, this guy? Did he talk",,
SS,to you about mining?,,
BS,"Yes, you bet he was. If I'd a listened to him, I'd a still owned it.",,
SS,"By the way, did you ever hear the stories about the Chinese miners up",,
SS,"out of Harvard, you know, up on the Paloose? Did you ever hear about",,
SS,them getting killed and all that business?,,
BS,"Oh, yes. Yes, there was a bunch of Chinamen in there. This Ot Slat",,
BS,"during the Depression when the Potlatch was shut down, I had him as a",,
BS,pardner. But I found out he was crooked. And he was one of the men,,
BS,that was in there. He was a good gold man. I had gold property up,,
BS,on Gold Center. We done a lot of hydraulic work up there. The old,,
BS,"workings is in there yet. Get out, work all summer, get an ounce of",,
BS,"gold, probably, there wasn't no gold in there to amount to anything.",,
BS,"But you see, there in the Hoodoos the Chinaman had his cabin right",,
BS,"next to the— along the edge of the mountains. Well, these other white",,
BS,"men would get up there and they'd throw rocks down on the house, and",,
BS,the Chinamen would come out a singin' and cussin' them in the Chinese,,
BS,"language, you know, and then they'd pop some of 'em off and others",,
BS,"they d shoot into the house, and the Chinamen all left. They were superstitious",,
BS,any . And that was in the early days. And the Chinamens,,
BS,all left. Then Old Ed Powers got ahold of one of the Chinamens-,,
BS,He found his claim was off from the Hoodoos there and when Ed Powers,,
BS,"found him, he was out of his head, but he had a buckskin bag and he",,
BS,"had it full of nuggets big as the end of your thumb, and the Chinaman",,
BS,"said, ""Lots of gold, lots of gold there. Lots of gold."" And he",,
BS,"couldn't talk very good English and Old Ed kept him for years, and every",,
BS,summer he'd go up in there and he'd try to get the old Chinaman to get,,
BS,"into where he knew the country and locate the claim, see. But the",,
BS,"Chinaman'd get up there and he'd go crazy. ""I don't know. Me no go in",,
BS,"there. Me no go in there."" And he'd take off and they'd have to catch",,
BS,him and they'd go back and he'd keep him another year. Come up the,,
BS,next spring. He thought maybe he'd gradually— but the old Chinaman,,
BS,was— if he'd a understood the Chinese are very superstitious.,,
SS,Wonder why he didn't want to go up in there any more?,,
BS,"Well, he thought he'd get killed, without a question.",,
SS,"Did this happen in the early days, too?",,
BS,Yeah. Yeah that's when the Hoodoos was in its prime there.,,
SS,"Do you know where, or did the people say where the Chinese cabin was",,
SS,located?,,
BS,"Oh, yes, I know where",,
SS,There was more than one Chinese cabin?,,
BS,"Oh, yes. Yes, they had— I been into trenches that'd go as far as",,
BS,"from here down to the cedar mill there, and they'd only be about that",,
BS,"wide, and they'd be as deep as this ceiling. I've gone down into 'em",,
BS,and walked right along.,,
SS,"The Chinese had dug 'em, huh?",,
BS,"Oh, yes. Piles of rock on each side. There's lots of 'em in there yet.",,
SS,They must have done a lot of work.,,
BS,"Oh, they done lots of work. And then when the dredge come in, they",,
BS,"was a mining man, an outfit, from Seattle come over and see me. I",,
BS,"was down in the cedar yard, here working for Billy O'Merril for the",,
BS,"Potlatch, in the cedar yard there. And, he come in and told me who",,
BS,"he was— I forget the company he represented. And he says, ""I want",,
BS,"you to do something for us. It's a chance for you to make 15,000,",,
BS,"20,000 if you want to do it."" ""Well,"" I says, ""yes, you bet I'll do",,
BS,"it."" He says, ""I want you to go into the Hoodoos and get leases on",,
BS,every one of these old farmers that own the ground for gold dredging.,,
BS,"And then I'll sell 'em to the company, and I'll make you 15,000,",,
BS,"20,000, maybe more."" He says, ""We want that ground."" ""Well,"" I",,
BS,"says, ""I'll go over."" Well, I put it off for two weeks. I have his",,
BS,address and everything here. For two weeks and then I went over and,,
BS,"I knew those old fellows that owned the ground, you know; I'd known",,
BS,'em since I was a kid that high. And I went in. The bank up here,,
BS,"at St. Maries they had a mining outfit, and the bank had got down",,
BS,there the week before and sewed up all that ground. And then this,,
BS,"big miner that had the dredge he leased the ground from them. Well,",,
BS,"they took about 7,000,000 out of there. They didn't let it be known",,
BS,"though, and they took it out. Of course, the other outfit, we lost",,
BS,"out. But if I'd a got those leases, why, I could have made big money",,
BS,there.,,
SS,Did you know any of those old-time miners that were in there that had,,
SS,little cabins and were mining in there?,,
BS,"Oh, yeah.",,
SS,"I've heard those guys were real different— quite a few old bachelors,",,
SS,were they?,,
BS,They was most all old bachelors.,,
SS,"What were they like, those guys?",,
BS,They were the finest people in the world to talk to and to get along,,
BS,"with, but if you crossed 'em, pulled any dirty work with 'em, you",,
BS,"wouldn't want to go back in there, because they'd kill you! Now, let's",,
BS,"see, it was Johnny- no, Old Duffney. Duffney had a cabin, square cab",,
BS,"in, log cabin about as big as this room. Well, he had his kitchen in",,
BS,one end and over here he had his bed and his table and stuff was all,,
BS,in the one room. But he had portholes in the side of that cabin about,,
BS,that big.,,
SS,Maybe three inches or four inches big?,,
BS,"Yeah. And he had portholes there. Well now, the Copper King, when we",,
BS,"first located the Copper King, Dad told me lots of times, he says,",,
BS,"""Every time I go through there, there are guns pointed on me. If we",,
BS,"don't lock the gate,"" — he had cattle you know and he had— and we",,
BS,"went through part of his ground to go on up to the mine, the Copper",,
BS,"King. And the Northrops had the same thing, and he says, ""Old Duf",,
BS,"fney says, ""If they don't lock that gate, they'll never go through",,
BS,"them through here again."" And he had that gun trained onthese portholes. And",,
BS,they'd lock the gate and they'd see that it was locked good. Then,,
BS,"Old Duffney'd come up to the mine and set there and talk, but he",,
BS,wasn't gonna have his cattle to get out.,,
SS,"I heard a story, I think it was him and another guy named Wagner.",,
BS,"Wagner, yeah. Old Charley Wagner.",,
SS,"Right. Well, the story that I heard was that, I think it was Wagner",,
SS,went over one day and beat Duffney.,,
BS,Yeah.,,
SS,You heard that story?,,
BS,Yeah. I seen it.,,
SS,What happened?,,
BS,He beat up on Duffney and Duffney got his rifle and Old Wagner jumped,,
BS,the fence and got into the brush— and he meant to kill him— and Old,,
BS,Wagner went down and got his gun and they watched for one another for,,
BS,a long time. And Wagner was out working in his garden and Dad come,,
BS,out of the brush and Wagner runned over and picked up his .30-30 and,,
BS,turned around and Dad walked out in the meadow and he was coming right,,
BS,"up to him; Dad didn't have no gun, and when he got as far as from here",,
BS,"to the road or further, he says, ""By gosh, Charley, you know, I was",,
BS,watching you awful close. I was getting ready to shoot you. Old Wag,,
BS,"ner says he's gonna kill me. But, when I work in the garden here I",,
BS,"have my gun right with me. And, by, gosh, Charley, he don't want to",,
BS,"come down here and think he's gonna kill me because-"" And Dad Laughed",,
BS,"and says, ""Well, I'm not Wagner!"" (Chuckles) He liked Dad.",,
SS,You got any idea why they started feuding?,,
BS,"Oh, they were crazy! They'd been in there for years, and in the winter",,
BS,"time they probably had nobody in there to visit with 'em, and they was",,
BS,practically crazy. Superstitious. They'd go to town and get a wagonload,,
BS,or a packhorse full of groceries and they'd hole up there all win,,
BS,ter. Then in the summer he'd raise cattle. He had quite a bunch of,,
BS,cattle. That's why he was so particular about his gate. Campers'd,,
BS,"come in there and left the gates open and then he'd have to work two,",,
BS,three weeks til he'd get 'em rounded up and back into the pasture.,,
SS,"You know, speaking about superstitious and mining: Are you familiar",,
SS,"at all with the dousing that some of the old-time miners used to do,",,
SS,the ones that were trying to find gold by maybe a bag of bugs and—?,,
BS,"The most of 'em had a needle in a bottle in a cork, and",,
BS,they had alcohol in the bottom of it and they'd shake the bottle and,,
BS,they claimed they'd go over the ground and the needle'd start to,,
BS,"working- like that- why, there was gold there.",,
SS,The needle would have to start doing what? Going back and forth?,,
BS,"Back and forth, yeah. And other fellows had all kinda contraptions,",,
BS,trying to locate gold. But I don't think any of 'em ever worked.,,
SS,Did you know the Caricos at all?,,
BS,The what?,,
SS,The Calicos. They were up on Gold Hill. That wasn't really in the,,
SS,Hoodoos.,,
BS,No. That was over— I had lots of history on the old mines there.,,
SS,I've never been able to figure out why they disliked the Chinese so,,
SS,much.,,
BS,The Chinamen'd come in and make money where the white man'd starve to,,
BS,"death, and they'd get gold. You take the Chinese, the finest",,
BS,"gold men in the world. Now, you take in China there where they-",,
BS,90 of our gold comes from there- they'll take old barrels or anything,,
BS,and make a furnace out of it and they'll melt the rock out; work on,,
BS,it for days to get a little spoonful of gold. They're the greatest,,
BS,"gold men that we've got today, and it's the greatest gold country in",,
BS,"the world is there, because that's where most of the gold comes from.",,
SS,Seems like a lot of people really hated them. Just thought they were,,
SS,"dirt, you know.",,
BS,"Well, yes, they did. They treated them like dogs. Take in on the Sal",,
BS,"mon River there, they killed— there was one fellow that went in therea",,
BS,"gangster, is all he was. And he'd wait til the Chinamen would get in",,
BS,and work and have their gold and then he'd go in and hold 'em up; kill,,
BS,half a dozen of them and take their gold. Then he'd move out and,,
BS,nobody knew anything about it. And lots of gold on the Salmon River,,
BS,there- that's the way they operated.,,
SS,Were thereany Chinese in Palouse there when you were living there?,,
SS,When you were a kid?,,
BS,"Oh, yes, there was around seven hundred. Most of 'em always in that",,
BS,"gold fields, on Gold Hill and up in there and on Moscow Mountain. There's",,
BS,gold on Moscow Mountain in there that the Chinese worked years ago.,,
BS,"I guess some of 'em do a little work on their mines, yet in there, ain't",,
BS,the?,,
SS,I don't know of any that are still around.,,
BS,You could probably go in there from the road— I don't know where the,,
BS,road goes up there.,,
SS,about the fire that they had here on the Fourth of July. Remember,,
SS,that Fourth of July fire? You were right there.,,
BS,Yeah. I was right here.,,
SS,What's the story? What happened and how it started and all that?,,
BS,"Well, it was always surmised, and I don't think they was far wrong;",,
BS,"Joe Safer, he went to the bank the night before, July the Third and",,
BS,"he A?'out 1,800. And Joe was a fine fellow, he was middle-aged.",,
BS,"A fine a fellow as you ever met, and he went up to his room there in",,
BS,"the Sherman House, that was the end hotel, the old Sherman House, and",,
BS,the fire started there. We knew the fire started there. But he was,,
BS,"burnt pretty much by the time we got in there and pulled him out, and",,
BS,"he was face down on the mattress, and the mattress was all burnt and",,
BS,"his back was all burnt, and he never had a cent on him. And, of",,
BS,"course, the fire went right through then and was uncontrollable and",,
BS,it took the whole town. The whole block out; block and a half. Took,,
BS,the main street and half of the other street out. And there's no ques,,
BS,tion somebody knocked him over the head and took his money and then,,
BS,they realized that they'd killed him and they set that fire. And on,,
BS,"the Fourth, the morning of the Fourth about eleven o'clcok when the",,
BS,"town had burned up on the night of the third, I got on the train to",,
BS,"go to Palouse to the celebration, 'cause there wasn't no celebration",,
BS,"here. And there was a man and his wife and a young kid about, oh,",,
BS,"fourteen, fifteen years old; well, of course, this young kid— I sid",,
BS,"led up to him and made friends with him, and got off at Palouse, and",,
BS,I told him I was going to Colfax to celebrate down there andcoming,,
BS,"back. And I got to talking with him and he said, ""I'd like to go to",,
BS,"Colfax."" ""Well,"" I says, ""see your dad and get some money, if he'll",,
BS,"let you have it, and you can go to Colfax with us."" There was four",,
BS,"of us young fellows together. And I says, ""You can go to Colfax and",,
BS,"come back with us. We're gonna get a car and go down in the car.""",,
BS,"Old Bill Thompson the policeman there in Palouse had an old, I guess",,
BS,"it was an old Studebaker, no roof on it or anything. And we went",,
BS,"down in it. Well, that kid, he says, ""I don't need to see my dad about",,
BS,"money."" And he pulled his pocketbook out and showed it to me and he",,
BS,"had a stack of twenties about that thick; could hardly shut his purse,",,
BS,"in the purse. And he says, ""If I haven't got enough money here, Dad's",,
BS,"got all kinda money."" And, you know, I've often wondered if they wasn't",,
BS,the oaes that hit Old Joe over the head and robbed him because for a,,
BS,"kid fourteen years old, I thought years later, a kid a having that",,
BS,"amount of money, unless they was rich people, and then they wouldn't",,
BS,"give him that amount of money; he musta had three, four hundred dollars",,
BS,there in twenty dollar bills.,,
SS,Were they from Bovill?,,
BS,"No, they was complete strangers.",,
SS,Were they coming from Bovill that day?,,
BS,"Well yes, they was taking the train, and on the train I got acquainted",,
BS,"with this kid, you see.",,
SS,Did he come with you to Colfax?,,
BS,"Yes, they went down to Colfax, and he spent money like water. They'd",,
BS,"get beer and bring it outto him, but he couldn't go in the saloon.",,
BS,"And that's when— one of the kids that was with me was 24 years old,",,
BS,"and I was only sixteen, and I had a heavy beard and went into the saloon",,
BS,"there and I ordered a beer, and George David ordered a beer and the",,
BS,"bartender reached over and got ahold of George's face, he says, ""Out",,
BS,"side, boy, you get no beer in here."" George says, ""I'm old enough to",,
BS,"get a beer. I'm older'n this fellow."" He says, ""I said, outside, you",,
BS,"get no beer in here. Now you get out."" And he reached over and felt",,
BS,of my chin and he felt the heavy growth of whiskers and he handed me,,
BS,"(Chuckles) I was over sixteen, yeah, I was seventeen,",,
BS,eighteen at that time.,,
SS,That kid and his family; did they disappear after that?,,
BS,"Yeah, I never knew what become of them after that.",,
SS,After that day?,,
BS,"Seems to me they said that they was going back to San Francisco, if",,
BS,"I remember correct, I think they said they was on their way back to",,
BS,"California and they was stopping in Palouse, they had a relative or",,
BS,"something there that they was gonna visit. Course, there might a not",,
BS,"been nothing to it, but at the same time I",,
SS,Did you think it was them? Did it strike you at the time or was it,,
SS,later?,,
BS,No. Later. I got to thinking of a young kid having that much money,,
BS,and I often thought about it. Same way when I was part of that fight,,
BS,"up at Elk River, I went over and told the sheriff, I says, ""You better",,
BS,"get over there. I don't know whether they killed this man or not, but",,
BS,"they was fifteen, twenty of those Bohunks jumped onto him and stabbed",,
BS,"him to death, I think. I got out of there, and you'd better go over.""",,
BS,"And4he|went over. But, as I remember, the fellow that done the most of",,
BS,"the stabbing was a little, glassy-eyed, bald-headed fellow with a mustache.",,
SS,Is that the description that you gave to the cop?,,
BS,"Yeah. I give him the description,.and he went over there, and he",,
BS,"went all through the logging camps. There was camps all over there,",,
BS,"you know, and they couldn't find anybody, and nobody knew anything about",,
BS,"a man of that description. But, I got back here and Mike Bubuly",,
BS,"come up to me on the street and he grinned and I recognized him,",,
BS,He's the man that hit him over the head with the gun. He had a big,,
BS,gun and he rapped him over the head and knocked him out and then Old,,
BS,"Sam is the man that killed him, question, because",,
BS,I've seen Sam lots after that.,,
SS,"You saw Mike Bubuly and he grinned, and did he say anything to you on",,
SS,the street?,,
BS,"Yes, he said, ""I'm gonna get out of the country."" And he had a bag",,
BS,"and he had saving bonds in the bag; til this thing blows over. ""Well,""",,
BS,"I says, ""no use a getting out of there if you wasn't in on the killing.""",,
BS,But I was just a young punk and I didn't realize then til later that,,
BS,Mike was implicated there.,,
SS,He hit him over the head?,,
BS,Yeah. Hit him over the head with that big six-shooter. It was an old,,
BS,"fashioned six-shooter, about that long.",,
SS,Over a foot long.,,
BS,Yeah.,,
SS,When you,,
BS,Mike says it wasn't Sam. I guess you told me.,,
SS,That's what he said.,,
BS,I've never talked with Mike. I go and see Mike every little while when,,
BS,I go to Spokane I go down and visit with him. But it was Sam Piwash,,
BS,because I played card games with Sam and he'd get mad and the first,,
BS,"thing he done, jerk out a knife about that long.",,
SS,Now wait a minute: was Sam the only one that stabbed him? As you re,,
SS,member it? Was he the only one that stabbed him?,,
BS,"Well, he was the main one, yeah. There was two, three othere that was",,
BS,"kicking him and everything, but Sam stood right over him with this",,
BS,knife and—,,
SS,"And you saw him— well, you came in— had the ruckus already started",,
SS,up when you came into the—,,
BS,"Oh, it had started up and I got him away from 'em once, and I grabbed",,
BS,"him and pulled him out onto the porch and I says, ""Boy, don't tie",,
BS,"into them. There's fifteen, twenty of those fellows in here and they'll",,
BS,"beat you half to death."" He says, ""I can lick them fellows just as",,
BS,"fast as they get to me."" And he went back in there and they started",,
BS,"for him again, and boy, he hit four or five of 'em and he just knocked",,
BS,"'em end over end, and then the whole bunch started in on him.",,
SS,"Was this place a whorehouse, too? And a place you could get booze?",,
BS,"Yeah. Yeah, that's what we went over there for was so we could get",,
BS,drinks.,,
SS,How come it was all Bohunks in there? Just a whole bunch of 'em?,,
BS,"All of the Potlatch men, the men in the woods, 90 of 'em were Bohunks.",,
BS,"Foreigners. And they was donkeys all around there on the flat, and",,
BS,"they was three camps right in close there. 'Course, that's where they",,
BS,went.,,
SS,What were they like? These Bohunks?,,
BS,"90 of 'em were morons, without a question. Now, Old Sam couldn't read",,
BS,or write. And you take this other Joe— it wasn't Joe Pop .vich—,,
SS,Potlatch Joe?,,
BS,"No. Well, he was another Bohunk. Potlatch Joe they'd fire him outta",,
BS,one camp and he'd go right to the next and go to work without being,,
BS,"told to go to work, and they'd let him work a month or so and then",,
BS,they'd give him a check. But he'd go into the table and eat like a,,
BS,hog.,,
SS,Why would they fire him out of one camp? Why would they fire him?,,
BS,"Oh, they'd get tired of him and run him outta the camp and he'd go",,
BS,"to another. (Chuckles) When Nogle first took over, went up there and",,
BS,"the railroad crew'd get out and snowball him. ""You sons of bitches,",,
BS,"you sons of bitches!"" And they done it just to torment him, you know.",,
BS,"And Old Joe'd say, ""You sons of bitches, you sons of bitches."" And",,
BS,he'd pick up a snowball and they'd grab him and wash his face. He,,
BS,was a good mannered old fellow. He never got mad. But that's the,,
BS,"way they were. They were just the sum, I think; those fellows. And",,
