speaker,words,tags,timestamp
EG,"and this one-arm man walked up to him and slapped him and he. says,-",,
EG,"""I'm mister, whatever this man's name was that they killed."" He slap",,
EG,"ped him and told him he was him, and he said he'd never heard a man",,
EG,holler so in his life as that nigger did when that one-arm man slapped,,
EG,"him. He was dead, you know, he was a ghost. They pulled some pretty",,
EG,wise ones. And I don't know how people could have been so ignorant;,,
EG,"and well, they's an awful lot of them couldn't read and write. And",,
EG,you could tell; somebody that had quite a little influence and pretty,,
EG,well educated to come along and tell people most anything and make,,
EG,'em believe it.,,
SS,Where? You mean in the South?,,
EG,Huh?,,
SS,In the South?,,
EG,"Make 'em believe it most anywhere. Now then, they's people that are",,
EG,"having an awful time ; got a lot of things up that they believe, like",,
EG,in their religions. They take that Bible — you take it and read it,,
EG,straight through and they's nothing in the Bible if you read it,,
EG,"straight through to tell you, but you can go in there and you can find",,
EG,"a verse here and there and read it, like the Advents, they have a",,
EG,"place in there that they read that there was 144,000 come up dressed",,
EG,in white and they was 1000 from each tribe of the children of Isr$£L.,,
EG,"Well, they stopped readin' there, they read that. They're the chosen",,
EG,"ones and they're gonna be the ones that's thataway, but they don't",,
EG,"read the next verse: ""And I seen a great multitude dressed in white",,
EG,"robes from there to these, and says; Whence does these come? And",,
EG,"they come up through great tribulations."" But they don't read that",,
EG,"one. They quit. Well the Jehovah Witnesses, they can come and they",,
EG,can take their Bible and take a verse here and a verse there and they,,
EG,"can show you all that, and all the rest of 'em can do the same. But",,
EG,"if they'd read it straight through, why, them verses tie in and they",,
EG,don't find all that.,,
SS,One thing I wanted to ask you about was; When your family was out here,,
SS,"and you were growing up, did you learn how to use plants, you know,",,
SS,for medicinal purposes?,,
DG,"No, not anything special, you know. Just the old-time remedies like,",,
DG,"oh, they give peppermint tea for different things, if you have a sick",,
DG,"stomach. And then the older folks used this asafetida drug, you know,",,
DG,"for colic for babies, but I never studied any plants.",,
SS,I heard lots of people did use stuff like for instance they'd,,
SS,use—,,
DG,"Some of 'em did use tansy tea, you know, and just things that grow.",,
DG,Sometimes they'd use sage tea. I don't think that any of you studied fc^fr ^,,
DG,plants for medical purposes.,,
EG,What?,,
DG,Had any special plants for medical purposes. We never studied any.,,
SS,Did your family use any plants for- you know- use the natural plants,,
SS,for to stay well or regulators and that kind of thing?,,
EG,"Oh, there's a little plant I got up here in the hill that the Indians",,
EG,"showed— never gets more than about so high, and grows out in the dense",,
EG,"timber, young timber, and the leaves are a little bit spotted, but you",,
EG,"take them leaves and rub 'em this way and they'll divide, and where",,
EG,they divide you take that juicy side and put that on a sore and that's,,
EG,"an Indian medicine, thataway, and Old Man Woodruff was the one that",,
EG,learnt it. There was alittle girl that had asore on her leg andthey,,
EG,"never could heal it, it wouldn't heal up, and there was an old Indian",,
EG,"woman brought this to 'em and showed 'em, said, ""You put that on there,",,
EG,"pretty soon she go hop-skip like any little girl."" And it healed it",,
EG,up. They had no medicine that'd heal it up.,,
SS,Do you know what they called the plant?,,
EG,"No, I don't know what it's called. I know what it is.",,
DG,"If you see it, you do.",,
EG,"Yeah. If I can find it, I know what it is. I got some of it and growed",,
EG,a little while Wh'*-,,
EG,"it out here,, but it don't last long-",,
SS,"Well, I was going to ask you too about some of these religious groups.",,
SS,Did you ever hear about the spriitualists around Juliaetta?,,
EG,(Laughter) Yes!,,
SS,What did you hear about them?,,
EG,Huh?,,
SS,What do you know about them?,,
EG,"Well, they run the post office, and the old man, name of feller",,
EG,"the name of ftiller, he was a Methodist preacher here and he told about",,
EG,'em; what they done. Said they was out one time and they was a- went,,
EG,"out to gather some wood, a log, and he said the horses they pulled and",,
EG,they pulled on the log and said they couldn't pull it. And they said,,
EG,"Shawn, he was a German, he said Shawn he said^at down and he put his",,
EG,"face in his hands and he says, ""I know he was atalkin' with the spirits.""",,
EG,"Pretty soon, he says, ""He raised up ,"" and he says, ""Father, father,""",,
EG,"he says, ""the spirits do say there's a limb fastened into the ground.""",,
EG,"Well, an ordinary log that a team couldn't pull, a man ought to knowed",,
EG,he'd better roll that log over.,,
SS,One thing I heard about these spiritualists is that they— one of 'em,,
SS,had a dream that there was coal to be found.,,
EG,"Yes, I've heard that, that they had dreams and there was a hole dug up",,
EG,"here in the hill, it's still up there, people go back in it once in a",,
EG,"while. And then there was one down here, oh, I don't know how far it",,
EG,"was; how deep it was, but it was dug in here where that water comes",,
EG,"over the hill there the other side of George Johnson's, that big spring,",,
EG,"it come right over the top of it, and the road that's in there now dug",,
EG,"it all out, but a slide come over there and buried it for years. And",,
EG,the funny thing about that was that that was the first time we took our,,
EG,"cattle to the mountain. And when my brother, Will, and Marion and my",,
EG,Dad and myself we started out with the cattle and my sister and Grover,,
EG,had a hooking onto a hack and had four horses on a wagon and they was,,
EG,"gonna folow and they had our grub, well, Will and my dad had their coats",,
EG,on the wagon. We come on up here and got way up here on the,,
EG,hill and we could look back and we could see clear to the Little Pot,,
EG,"latch and we couldn't see nobody there, no one on the road acomin', so",,
EG,"we went on, we had no dinner, we got into Leland after dark and there",,
EG,"wasn't no supper and we had a dairy outfit there, we couldn't milk the",,
EG,"cows, and we didn't know what the world was wrong, but after we went",,
EG,"through with the cattle there was a slide come,Nright down over that",,
EG,"hill there, and my brother had to work til three o'clock— took 'em",,
EG,til three o'clock to get a hole through there thot he could drag* the,,
EG,"outfit through. And Dad he come on up, and up there before you get",,
EG,"into Leland there's two roads, they go right this way, a mile and a",,
EG,"half to Leland. And when you stop there at 'em, and you're not used",,
EG,"to the country, which road is it that takes you a mile and a half to",,
EG,Leland. I had been through there a time or two and I made the mistake,,
EG,of takin' this one. This one takes you back over here through Cameron,,
EG,"and then you come back— about five miles ahead, you'll come back to",,
EG,"the other road again. So, that's what Grover done, he took that road",,
EG,"and so, we didn't get up with him til about ten o'clock the next day.",,
EG,"(Oh, there's a humming bird in the window there.)",,
SS,Oh.,,
EG,We got a feeder over there but he's getting to the wrong side of the,,
EG,house.,,
EG,"So, it rained on us some, got them pretty wet. My brother and I",,
EG,"had horses and we had our coats along with us; Marion and I, but Dad",,
EG,and Grover and Will didn't have no coat. Didn't have no supper. We,,
EG,went on out. We went on out to- clear to the head of Bedrock Canyon,,
EG,"the next morning and there was a fellow, Hewitts and got breakfast",,
EG,there. They give us A. breakfast. We went and bought c*~ breakfast,,
EG,from 'em. And then we got on over pretty well to Cavendish and run onto,,
EG,"to Grover. He found out when he got on the right load, he come back",,
EG,"meetin' us to see where we was, but we found out what they'd done.",,
EG,So that was one hole they had dug in there and this one up here and,,
EG,then there's a little hole dug over there from the old Myrtle bridge,,
EG,"up there a little ways up on the hill. And I don't know, there may",,
EG,"be several others, but them's all the ones I ever heard of; that I know",,
EG,of 'em diggin'.,,
SS,Did that hole cause the slide?,,
EG,"No, it had nothing to do with it.",,
SS,So the spiritualists were kind of a strange bunch? I wonder what a,,
SS,spiritualist was? What you were if you were a—,,
EG,Miller was telling about coming there after his mail and they had the,,
EG,"door lockedS— ""knowed it was you,"" he says, ""the womens,"" he says,",,
EG,"""they have a spiritual meeting."" And, he says, ""You come make noises",,
EG,"and frighten away the spirits."" But the two girls, Julia and Etta,",,
EG,"that the town's named after here, they was down there to home and Julia",,
EG,"got two big knives and she went around the house with these knives,",,
EG,"throwing around in the air, you know in different ways, and",,
EG,"and was going around the house thataway. The old man says, ""Shoot, just atalkin' tongues.",,
EG,So he set down— she musta stayed quite a while because he sent down,,
EG,"and got Mox Mox— that's where that concrete house is, Peopeo Mox Mox",,
EG,"was the chief, he had him to come up and interpret what she said. Mox",,
EG,"Mox he come up and looked at her; ""he no Indian man. He no Boston man.""",,
EG,"""All the same big fool."" And he turned around and",,
EG,rode off.,,
SS,He no Boston man?,,
EG,Boston man that's what they called the white man.,,
SS,All the same big fool.,,
EG,Huh?,,
SS,All the same big fool.,,
EG,"All the same big fool, yeah. There was a fella down here at Spalding",,
EG,"telling about his being in the Army,fellow the name of Powell, he's",,
EG,"dead now, but he was tellin' about havin' to guard a negro. One of",,
EG,"them Southerners, you know that was hostile to white people. They had",,
EG,reasons to be; : - and yet they had no more reason to be,,
EG,hostile to the white man than the crazy white man had towards them;,,
EG,but they was a hostility between 'em. And this fella had to guard this,,
EG,"fella out while he was a policin' up around the place, you know, clean",,
EG,"ing up, and this feller said that that nigger made a run at him. And",,
EG,he said when he stopped that bayonet was about that far from his neck.,,
SS,The what?,,
EG,"He says, ""My bayonet was about that far from his neck, when he stopped.""",,
EG,"And he says, ""I saw him."" ""Now see here fella, I haven't got a thing",,
EG,"against you."" But, he says, ""I've got this job to do,"" he says, ""I'm",,
EG,"gonna do it."" And he talked to him and reasoned it out. Well, from",,
EG,"that time on this nigger was his friend. And, he said, they'd stand",,
EG,"around there when there was no officers around, they'd stand and talk",,
EG,and as soon as an officer would come in sight this nigger would see,,
EG,"him first, and oh, he'd just be busy, you know, just aworkin just for",,
EG,"all there was, policin' up and as soon as the officer was outta sight",,
EG,"they'd stand and talk again. They was good friends. But, tha£nigger",,
EG,"had to, well— I don't know what'd a happened if that had been a Sou",,
EG,thern man that he'd got that close. One of those old Southerners,,
EG,"woulda most likely a give that gun a little boost, They didn't",,
EG,negro very much back in them old times.,,
SS,Do you think they felt about the same way towards negroes in the South,,
SS,as the whites felt about Indians out here?,,
EG,Yes.,,
SS,"Was it similar, do you think, or was it different?",,
EG,"Well, I don't think they was quite as bad against the Indians as they",,
EG,"was the negroes. Well, there was more whites and Indians married up—",,
EG,"well, I don't know as any more of 'em mixed up than they was niggers",,
EG,or not. If you had a television- a colored television- and looked,,
EG,"at them freedom marches, that there used to, There d",,
EG,be every color from a coal black to a white that was nigger blood in,,
EG,"'em mixed up. Well, if a white man - well if a white woman accused a",,
EG,"nigger woman of attacking her, well, that was justAtoo bad for",,
EG,him. I heard of one that was accused of attacking a white woman and,,
EG,they just rok him and tied him and tied his feet up to the bumper of,,
EG,a car and started drivin' and didn't stop til there was nothing left,,
EG,"but his shin bones, just wore him out. So, ah, they was— them whites",,
EG,"was rough on black men if they come mixin' up with the white women,",,
EG,but it was altogether different when it went the other way. White,,
EG,"men and black women. Well, they was thousands of them white Southern",,
EG,slave holders that had a lot of nigger women and they bred them women,,
EG,theirselves and they raised them half-breed kids and sold 'em. And,,
EG,"they was a higher priced than what the regular nigger was. Oh, I",,
EG,"don't know, this white man is awful good, but I'll tell you right now",,
EG,he's done— sometimes I think there wouldn't a been a hell if it hadn't,,
EG,been for the white man! All the things that he done. He's supposed,,
EG,to know better but he sure didn't do it.,,
SS,Talking about religion before; I was thinking: Was there any kind of,,
SS,church that the families around Arrow went to?,,
EG,"Oh, yeah, they had a Luteran Church down there a while; and Lutherans",,
EG,and Methodists.,,
DG,They used the schoolhouse for a church.,,
EG,They used the schoolhouse there then a lot.,,
SS,Was that mostly the Grosecloses and those folks?,,
EG,"Grosecloses and Wilsons and Gibbses. There was a— Old Gibbs, he was",,
EG,"from Tennessee. Then there was the Barnetts, I forgot about, they was",,
EG,Virginians; come from the same Ceres that we come from there.,,
SS,Geres?,,
EG,Yeah. That's the only town that's mentioned in about half of Bland,,
EG,County.,,
SS,Bland? B-1-a-n-d?,,
EG,"Yeah. Bland County. And, it's out there and there's no railroad in",,
EG,twenty miles of it.,,
SS,"So most of the Grosecloses, those folks, were they all Lutherans?",,
EG,"Well, Lutherans and Methodists. Run heavy to Lutherans.",,
SS,Was there much revivalism in the early church?,,
EG,The Methodists— the Lutherans wasn't; they wasn't a revival people.,,
DG,They had meetings though occasionally. The Methodists were pretty,,
DG,"much to hold revivals. But back then, why, you know people had to ride",,
DG,"horseback or walk, but gee they was people, older people, too, that",,
DG,would walk four and five miles to get down to the schoolhouse to have,,
DG,"prayer meeting. They had prayer meeting there, you know, a lot of",,
DG,the time. You remember the old Tabers would come down.,,
EG,"Oh, yeah. That was the upper schoolhouse down here.",,
DG,"Well, they were down to Arrow sometimes, too.",,
EG,Yeah. They had a big revival up here. That was the cleanest revival,,
EG,I ever seen. Everybody was converted but about two or three in the,,
EG,whole country. They all made profession there. ..An awful lot of 'em,,
EG,"went clear back the other way, though, again.",,
DG,But they did have revival two or three times a year.,,
SS,"What were those revivals like, in those days? I'm sure that it has",,
SS,changed some between then and now.,,
EG,"Well, the Nazarenes they have 'em just the same.",,
DG,Pretty much the same as they were then.,,
SS,But you say that everybody was converted? That's a little unusual.,,
EG,"Yes, I said that was the cleanest sweep that I ever seen, was that",,
EG,there.,,
DG,"Not always that they all are converted, but it seemed like there was",,
DG,"more respect, I think, for religion clear back then Well,",,
DG,there's one thing; they went to church a little more. They didn't,,
DG,"have transportation and roads, you know, and all these other things",,
DG,that they have on Sunday afternoon.,,
EG,"Everybody went to church then, infidels and everything else.",,
SS,Was this revival at the schoolhouse?,,
EG,"Yeah. This one was up here where this old concrete schoolhouse is now,",,
EG,"wooden schoolhouse there. Yeah, they had a great revival there. They",,
EG,went along quite a while before they got any stirrin and then they all,,
EG,"went and converted. I wouldn't go up there, I told 'em I'd have to",,
EG,"be late at school, lose too much sleep and I wouldn't go for a long",,
EG,"time, and finally I went up one night. And boy, when I come back I",,
EG,come back different to what I went up there. After that they kept a,,
EG,growin' and there never was a night too cold or anything else for me,,
EG,"to go to church after that. I was up there, and down to zero; it was",,
EG,"two miles and a half, three to ride, but I went every night after that",,
EG,one night up there.,,
SS,"Can you remember what happened, what it was like?",,
EG,Huh?,,
SS,What it was like? What happened to you that changed you there?,,
EG,"Well, they just asked the Lord to forgive your sins and that was it.",,
EG,If you meant it.,,
DG,What was it now? Carol said heAheard you tell about your experience,,
DG,one time when some of the others went up and you thought you wasn't,,
DG,"interested, and then all at once you wanted to be up there with them.",,
EG,"Oh, that was the time that I wouldn't go to church around there that",,
EG,"time, that one night I went up there and I seen all them little devils",,
EG,that we used to be out with there all up there a prayin' and that was,,
EG,too much for me.,,
DG,He got up and went and prayed with 'em. (Chuckles),,
EG,"But when I was up on the Fix Ridge, there was brother was a havin'",,
EG,a revival meeting up there and they had the sermon and they made their,,
EG,altar call and there weren't many people from Fix Ridge there that day,,
EG,"and not many from Union, but there was a Eckman from Union and me,",,
EG,we was there together and so after the preachin' was over and they,,
EG,"went to make an altar call, Eckman says, ""Let's go outside."" So I",,
EG,"went out, so after we went out and we got outside there was two fel",,
EG,"lows awalkin', old fellows awalkin' around there, Jim Hitchison and",,
EG,"Bill Patrick. We went up to the toilets when we went out, and we",,
EG,"passed by and Old Jim Hutchison he says to Bill,""You know,"" he says,",,
EG,"""it got pretty warm in there. I got out of there."" Says, ""You know,",,
EG,"they might hypnotize a fella."" Yeah, he was a infidel, but it just",,
EG,"got too warm for him, he got out.",,
SS,When you say prayer meetings; what do you mean by the prayer meeting,,
SS,back then?,,
DG,"Well, they would meet- a lot of places have prayer meetings.",,
EG,They would meet and sing and have prayers and a lot of 'em praying and,,
EG,testifying and things like that. They had no preacher there at them,,
EG,times.,,
SS,It wouldn't be like a Sunday service then? More or less?,,
DG,"No, there'd just be, just some one would hold it without a pastor, you",,
DG,"know, they just have a scripture and have someone to lead the prayer",,
DG,"one time, maybe another one the next. And they'd have, you know, dis",,
DG,cussions. Just testimonies and the experiences that they had in their,,
DG,"religious life. And then they didn't stand to pray like they do now,",,
DG,they went down on their knees by their seats. Most all the prayer meet,,
DG,"ings back at that time and prayer of any kind, people were kneeling.",,
DG,"Well, some kneel, but mostly they stand.",,
SS,"Would the different denominations like Lutherans and Methodists, would",,
SS,they combine together for services like that or would they keep them,,
SS,separate?,,
DG,"Well, down at Arrow they was members of the different churches there.",,
DG,They had the Lutheran Church and the Methodist-,,
EG,"Well, it was just a little community and they all come together there.",,
DG,"They all kinda worshiped together, you know. Mostly a Lutheran minister",,
DG,"in there, but there was a Methodist minister in there for a long time,",,
DG,too.,,
SS,Was there any certain few people that led the services usually?,,
EG,Yeah. £hey had a superintendent of Sunday School and he gener,,
EG,"ally led the Sunday School part of it, and then the preacher come and",,
EG,"had the other. If they had a prayer service, why, they used to have",,
EG,different ones and then sometimes they'd have different ones to teach,,
EG,"the Sunday School; the superintendent was running the whole church,",,
EG,"the whole school, but then they had different teachers teach different",,
EG,classes in the Sunday School.,,
DG,"Well, they'd usually have a secretary and treasurer^and so forth.",,
SS,Did you find when you were a youngster growing up that religion was,,
SS,very important in your life?,,
DG,"Well, yes. I look at the grandchildren and the children of today and",,
DG,"it's kind of hard to just see the difference and the ideas and things,",,
DG,"you know. And it was really quite a part of our life, because, you",,
DG,"know, I was just always used to church and then stayed at my grand",,
DG,"father's a lot and he always had prayer morning and night,",,
DG,"you know, family worship. And so, it was quite an important part.",,
DG,"And now, you know, there's some beliefs or some religions that don't",,
DG,believe in saluting the flag and things like that. And that always,,
DG,"kinda puzzled me, because in school the flag was very important to me.",,
DG,"But, never once did it ever enter that it was before God, you know,",,
DG,"that God was first and that was the symbol of our country, and you",,
DG,"know, freedom of the country, and you love the country, you know, but",,
DG,it always puzzled me because never to me did I ever in any way consider,,
DG,that that flag detracts anything from God.,,
EG,"Well, we claim— we put it on our money, ""In God We Trust."" So, our",,
EG,"country here is supposed to be a God-fearing nation, but they've done",,
EG,some awful dirty tricks. Like the way they come here and took the,,
EG,Indians' land away from 'em for a little nothing. Just drove 'em,,
EG,around like they was a bunch of cattle. If they wanted a piece of land,,
EG,an Indian had they'd get out and get that.,,
DG,I think I've got most of that figured out. It's not very good writing,,
DG,"either, but this other is dim. If just for fun you'd like to read it",,
DG,or have it sometime. And if I find those other things around here,,
DG,"sometime, I should.put 'em where we know where they are.",,
SS,You just mentioned the family worship; I'm wondering what that was like,,
SS,in your family.,,
DG,When I was a child?,,
SS,Yes.,,
DG,"Well, they would get up of a morning and grandpa and his family, you",,
DG,"know, my uncles and all.aunts; there was several of 'em lived there",,
DG,at that time together. And they would go on out and feed their stock,,
DG,and do the necessary chores while the women got breakfast. And the,,
DG,women would have the breakfast all ready and then when the men got the,,
DG,"chores all , why, they come back in and they all had to gather in",,
DG,"the living room by a fireplace, and grandpa'd always read from the",,
DG,"Bible, and kneel by the chairs to have prayer, and then they'd go and",,
DG,eat. They did this before they'd eat. And at night- evenings - it,,
DG,was the same way. They got their chores did and the evening meal was,,
DG,"all ready, but before they ate  a chapter or so out of the Bible",,
DG,"and had prayer. And my memories of my granddad, you know, he was very",,
DG,religious. And there was one old fellow that was a neighbor and they,,
DG,said they used to go by riding by the road and my granddad would be,,
DG,out working in the field and said he'd be plowing a while and then he'd,,
DG,"stop the plow and he'd kneel down by the plow, and he figured he was",,
DG,"prayin', and he said,jC used to think, that man says more prayers than",,
DG,"anybody I know of."" But, he says, ""When I got older and everything,""",,
DG,"he said, ""I realized that he never said a prayer he didn't need to say.""",,
DG,"He figured it took a lot of prayer to kinda keep going, you know, things",,
DG,that bothered. But he said that he used to think that MarsOaugh done,,
DG,"more prayin' than anybody he knew, but he said, ""I lived to know that",,
DG,"realize, that I don't think he ever said a prayer that he didn't",,
DG,"need to.""",,
SS,Did that recognize that life was rough and that you needed a lot of,,
SS,help to get through?,,
DG,"Well, I think that they did, and was more willing to go for help; ask",,
DG,"for it or something. I don't know, to me, as I have gone through the",,
DG,"years, it seems like there was much more respect for religion.",,
DG,"that time, even those that weren't Christians, why, they didn't make",,
DG,"fun, they would go to church. Maybe some of the guys that drank or",,
DG,"you might call the country rowdies and all like that, why, when Sunday",,
DG,come they didn't work. Nobody worked on Sunday. And they might get,,
DG,"drunk on Saturday night but they'd be sober and in church on Sunday,",,
DG,even what you'd call the roughnecks.,,
EG,"There was no work on Sunday, no wood cuttin'—",,
SS,There was no work on Sunday?,,
EG,They didn't even cut wood on Sunday. They had it cut on Saturday eve,,
EG,ning.,,
DG,Everything was done up. All that you did was the chores and your,,
DG,meals on Sunday and go to church. Maybe in the afternoons you might,,
DG,visit some sick person or something that way.,,
SS,So there wasn't too much just community fun on Sunday after church?,,
DG,Wasn't too much goin' only just some of the neighbors would maybe get,,
DG,together someplaces and they might play croquet or a little game of,,
DG,"ball in the yard or some, oh, you know, just a bunch gather at some",,
DG,home or something that way.,,
EG,"(Chuckles) Well,.the funniest games they had back in the East, that",,
EG,"was chestnut country back there, was playin' hull-gull. They would",,
EG,all have a bunch of chestnuts or cheekapins and you would get out,,
EG,"there, and well, there'd generally be a girl and a boy get together,",,
EG,"you know, and jJnave their cheekapins or their chestnuts and they d",,
EG,hide around this way and they'd put so many chestnuts in their hands,,
EG,"and they they'd put the other one over the other way, come back there",,
EG,"and say Lull-gull and the other one'd say ""How many?"" and they'd tell",,
EG,"them to guess how many. Well, they'd guess how many chestnuts they",,
EG,"had in their hand. If they guessed right, they got 'em all, they got",,
EG,"the chestnuts. Well, if you had two in your hand and they guessed five",,
EG,you had to give 'em three to make it five. Then the other one they'd,,
EG,"come back at you thataway, and sometimes they'd have a whole handful",,
EG,"and then, I forget what you done - if you had ten and guessed six, I",,
EG,don't know just what it was anymore. I forgot what they done.,,
SS,How many people would play at once?,,
EG,"Oh, just two. Well, they might get together and go around that way.",,
EG,Four or five and each one'd come $ach time and each one have—,,
EG,Get the hands the other way and they'd press on their hands to see if,,
EG,they're solid or how it was. And they'd have a lot of fun in the ev,,
EG,ening playing with them chestnuts.,,
DG,I think that anyone that didn't have religious training when they,,
DG,"were young, have really missed a lot, because, to me, why, I think",,
DG,of Thanksgiving and think of the things you're grateful for and thank,,
DG,"ful for— I make as many mistakes, goodness knows, as anybody and fail",,
DG,"to live up to all the Ten Commandments as good as I should, but it always",,
DG,"seemed to me :Ktne thing that meant the most to me, was the",,
DG,"fact that I was taught religion, you know, about the Lord.",,
EG,"Well, the old-time Bible, back there, I don't know exactly how it says",,
EG,"it, but it says that you was to teach your children the laws, the Com",,
EG,"mandments, you write it on the doorsill and over the door and talk to",,
EG,"the family about it all the time. Well, nowadays- then they taught",,
EG,"it in the church, they taught it in the schools, they taught it every",,
EG,"where, but our country here calls itself a religious nation and a",,
EG,"real religious nation, well, there's 40,000,000 that claim to be reli",,
EG,"gious, claim to be church people out of over 200,000,000, and now then",,
EG,they've got down to- they won't allow the Bible to be read in the schools,,
EG,"they say it's ateachin' different religion. Well, now then, you can",,
EG,go in the Bible and hunt out your different passages and find in there,,
EG,"what you want. Now, one of the Mormons main religions, they believe",,
EG,"in the prophets and there main verse is, ""He sit them in the church,",,
EG,"prophets and teachers"", yeah, prophets and teachers, and several other",,
EG,"things there, ""and speaking in tongues-"" And prophets and teachers",,
EG,and different things that way each one of them fellers has his separate,,
EG,"thing. Not ary one of 'em is all them things, but he's put them —",,
EG,they say the different ones that has different things to do. But,,
EG,"that's one of their main verse in the Bible, that they put that in",,
EG,"there. And that's the Mormons. Well, the others have different verses",,
EG,"to hunt out, can show ya. But, when you turn in there and read",,
EG,the whole thing through and you don't stop with that verse;^don't stop,,
EG,with them particular verses go right on and read the rest of it on,,
EG,"through there, why, I can't see anything in it that teaches people to",,
EG,"be Catholics or Lutherans or Mormons or anything about it, if you read",,
EG,"it. And then they take it clear out of. school, and there are none read.",,
EG,"I read when I was a kid, my Fourth grade had a story in there about",,
EG,Ulysses exploring a river and he found a cave up on the hill. Went,,
EG,up there was a big one-eyed giant up there with a bunch of sheep. This,,
EG,giant eat up a couple of of his men and then he give 'em a gallon or,,
EG,such a matter of wine that they had so strong that no ordinary man could,,
EG,"drink it. He drunk that and got him in the cave, back of him, and drunk",,
EG,that and laid down to sleep. And they found a pole back there and hid,,
EG,"it in the brush somewhere til they got him asleep, then they jabbed his",,
EG,"eye out and then Ulysses he tied his men underneath the sheep, so that",,
EG,"this feller had to count 'em with his hand, you know when he went out",,
EG,"and he couldn't see, and he put all his men underneath them sheep and",,
EG,he got under a big buck and rode it out by this giant and they got,,
EG,"away that.way. Now if that ain't a fantastic story, to think that a",,
EG,"man can ride under a sheep. A man is longer than a sheep, and a sheep",,
EG,is only about that fur from the ground. Where is there room for a man,,
EG,to be under a sheep's belly and then it walk out? Now that thing was,,
EG,"taught in the Fourth grade. Then it come to the Fifth, they taught",,
EG,all the Greek gods. You might say the Greek Pible was in the Fifth,,
EG,"grade. That was all come up, but our real Bible— oh, no, no, - If",,
EG,I was arunnin' the country there I would put that Bible in the school,,
EG,as a Fifth grade reader. I know when I was a kid I didn't care to hear,,
EG,"the Bible. If it was read at school, I'd be adoin' something else, I",,
EG,"wouldn't listen at it. But, there is things in there, things that are",,
EG,"true and people needs to know, and if I was arunnin' the show, I would",,
EG,put the Bible in the schools as a Fifth grade reader.,,
SS,I was going to ask you about how religious you'd think that the—,,
EG,"Now, here's a fellow, Lou Steineker, he was an infidel, you might say",,
EG,"he was an infidel preacher, he talked that ^every time you seen him,",,
EG,he was talkin' about it infidel. And he was talkin' to a fella one,,
EG,"time, another infidel, he says, ""I read the damned old Bible through",,
EG,"last winter through three times and some part of it some more, and,""",,
EG,"he says, ""I didn't find a thing in there but what we could do very",,
EG,"well without."" The other feller says, ""By Jesus Christ, I wouldn't",,
EG,"fool that much time away with it."" Lou said, ""Who, who did you say?""",,
EG,"""Oh,"" he says, ""I use that expression sometimes when I'm talkin',""",,
DG,"But even so, the infidels when they get in pain or get in trouble, why,",,
DG,"they moan and mourn and, ""Oh, Lord,"" and all that, too, you know. As",,
DG,anybody's religion,,
DG,"far as I'm concerned, I respect , and their idea and their way",,
DG,of life.,,
EG,I heard of an infidel- they told a story-,,
EG,Side D,,
DG,"of repentance and the baptism , and you know trying to live",,
DG,good life. And as far as you^going to be a Methodist or Catholic or,,
DG,"as to something, I don't expect to be questioned «maybe I'm wrong, but I",,
DG,"don't expect to be asked, ""Well, are you a Methodist, or are you a",,
DG,"Jehova, or are you, you know something else.""",,
EG,They used to have quite a infidel organization one time at a place.,,
EG,"And there was one of the fellas told 'em, he says, ""When I die,"" he",,
EG,"says, ""if there's a hell,"" he says, ""I'll come back and tell ya."" So",,
EG,"there was a young fella in town there, he was just a easygoin' sort of",,
EG,"a young fella; he never spun any big yarns, or he never told any, you",,
EG,"know,— he was just an ordinary fella, nothing to be said much about,",,
EG,"and he come in the place one night, and he says','l seen so-and-so down",,
EG,"here,"" he says, ""and I was gonna speak to him and he vanished."" And",,
EG,he said that caused more among them infidels than anything that,,
EG,"ever happened. Well, this fella, he wasn't a hot air peddler, he was",,
EG,never any man to - any young fella to make up any stories or anything,,
EG,"like that, but he just walked in there and told 'em that.",,
SS,Was this supposed to have happened around here?,,
EG,Huh?,,
SS,Was this supposed to have happened around here?,,
EG,"No, that was somewhere else, I don't know where it was that this happened, that",,
EG,"didn't happen around here. But, that sure put the infidels",,
EG,to guessin'.,,
SS,"Well, talking about the good and not so good ways of living, I've got",,
SS,to ask you a little bit about moonshining in the days when you weren't,,
SS,supposed to be- when it was illegal to make the booze. Was there quite,,
SS,a bit of that around that you knew of? Moonshining and the bootlegging?,,
EG,"Well that moonshin in' and the bootlegging was quite a— Say, they put",,
EG,out some pretty good places. Down here-,,
DG,"We know of, in fact, there was some going on not far from we lived;",,
DG,we never entered into anything like that.,,
EG,"Down here this side- well, it's on Albright's place now, it was the",,
EG,Indian place though. There was an old fella had it rented and a,,
EG,"bootlegger- a moonshiner come down there and stayed with him, and",,
EG,they went up below a big spring and they went up the draw where it,,
EG,"had kinda washed out and there was a great, big thornbush there and",,
EG,"they went from there and dug a tunnel, and fixed em in a still, under",,
EG,"ground, way up the hill there. And the Indians used to come around",,
EG,"and get drunk and then Old Jack Zumpff, he lived in that old house",,
EG,that's down there. The Indians'd come around there. So he went over,,
EG,"and told Old Franc Henry, say, ""If you're gonna have them Indians adrinkin'",,
EG,"around here,"" says, ""keep 'em over at your place."" He says,",,
EG,"""I don't want 'em around mine."" So, it made this here bootlegger madthis",,
EG,moonshiner mad- he was in the other room and he come up and slap,,
EG,"ped Old Jack's face. Old Jack'd drink; he was a drinkin' man alright,",,
EG,"but when this here bootlegger come out and slapped his face, he says,",,
