speaker,words,tags,timestamp
LG,got the pension. 'Cause they fingerprinted in WWI. That's the first time they,,
LG,"ever fingerprinted was used, you know, in the army, navy or something.",,
SS,They checked and found out that he was in the army?,,
LG,Yeah.,,
SS,What about this Patter Foot?,,
LG,"Well, he'd walk up and down and he'd generally have a loose sole on his shoe,",,
LG,"clap, clap, clap, at night. He'd walk up and down you know, so they called",,
LG,"him Patter Foot, Patter Foot.",,
SS,"Wood'em Up,George?",,
LG,Alright. Years ago they'd haul logs by team and skid by team. And they call,,
LG,"a log, wood. And he'd always on a big heavy load. And he'd tell 'em, he be",,
LG,"cross-sawing with a team, the logs up on the wagon. And he'd keep wanting more.",,
LG,"""Wood 'em up, wood 'em up, wood'em up more."" Well, they'd say ""You got too",,
LG,"much no. No wood *em up more."" More work.",,
SS,Try to get every last stick he could on there.,,
LG,"Like these truckers do today, you know, they want to get every stick on, you",,
LG,"know, to count. Even go over weight.",,
SS,Ski Jumper?,,
LG,"Yeah, well I didn't know him very well and he was quite a jumper on skis. But",,
LG,one time he went out ski jumping and he come back and he never skied any,,
LG,more. His face was all scratched right down there. And he never skied any more.,,
SS,What about the Bangor Kid?,,
LG,"He was from Bangor, Maine. And in the early days there was quite a few you",,
LG,"know, the white pine started and river driving started in the United States,",,
LG,"in Maine. They had lots of white pine and rivers and they liked, they did",,
LG,"here when Dworshak Dam, before it was built. They used the river to float the",,
LG,"logs down and old Bangor, Maine, there's quite a few of 'em came from Bangor",,
LG,"Maine up there and they nickname 'em Bangor, Maine, or the Big guy from -Maine",,
LG,"and quite a few first of the white pine came from Bangor, Maine, to Michigan,",,
LG,Michigan to Minnesota and MinBesota to Idaho.,,
SS,You mean the guys would work across the continent?,,
LG,Well you know in the early days Maine was started and pretty well clear out,,
LG,"for a while.They they jumped through Michigan where they had some, a lot of",,
LG,Pine left and they come to the next one was Wisconsin and then Idaho.,,
SS,"Did most of,the lumberjacks know that about the old history of logging that",,
SS,had started in Maine then went to Minnesota?,,
LG,Yeah.,,
SS,Everybody knew that?,,
LG,"They brough it over here. You know the peavy, you know what a peavy is. To",,
LG,rool logs? And a cant hook? That word peavy came from Maine.,,
SS,Would you say that many of the old lumberjacks around here had come from the,,
SS,midwest or from the east?,,
LG,"Well, a percentage from Maine and then quite a few from Minnesota and Wisconsin",,
LG,cause that was the last jump over the white pine. Then they moved over to,,
LG,"Idaho. Idaho, this panhandle had lots of white pine, beautiful white pine.",,
LG,Cedar and white pine. In those days white pine was the king of woods. They'd,,
LG,even leave red fir and white fir and tamarack in the woods and log the white,,
LG,pine and cedar out.,,
SS,How bad did that 1910 fire hit the white pine in the country?,,
LG,"Oh boy, it was terrible. I shipped out to it from Spokane at the time, 1910",,
LG,"and I got to St. Maries and a guy knew me in the Maries and by god,""Don't go",,
LG,"out to that."" he said. ""Well,"" I said,""I got to work."" ""Well if you want, we",,
LG,"got a job in the sawmill for you."" I think there was two or three hundred burned",,
LG,up.,,
SS,Were you going out to work in the fire?,,
LG,"Fighting fire, yeah. Boy that was a terrible one. But I didn't get out on it.",,
LG,"I had the card where I was shipped out there, but I don't know where it is",,
LG,now. That would be quite a relic. They ship you out from Spokane you know.,,
LG,It didn't cost you anything if they get the job or anything like that. And,,
LG,they'd ship you out on the train to the Maries or what was in all directions.,,
SS,"Is that the first time you come out to this country, in 1910?",,
LG,"On no, little, was before that, about 1905, or '06. Then they, that was in",,
LG,"1910, that fire. Which was quite a few fires...in those days we had no ways",,
LG,of fighting fire. Alls that we had was the grab hoe andishovel. To make trails,,
LG,the fires. And course the men that lived around where the fires was,,
LG,wasn't such an awful big bunch and they'd be all shoved into it right away,,
LG,and they'd have to send to Spokane for bus loads of 'em. And most of them was,,
LG,hobos. And they didn't want the fire put out. There wasn't much work to do,,
LG,"and it was an awful job and in those days it was terrible. Fire was terrible,.",,
LG,"Boy, but it was hard, tough work. You had to dig a trench and watch and there",,
LG,"would be windfall, fall down over that and after it burnt quite a ways and you'd",,
LG,"have to watch that and you'd have to get in there with a cross-cut saw, the",,
LG,two of you in that smoke and sparks and fall the trees so it'd fall into the,,
LG,fire. Watch the ones that was just about ready to fall and try to fall 'em,,
LG,into the fire and that was a hot job.,,
SS,You were fighting right up by the fire?,,
LG,"Oh yes, and you didn't want 'em to go over that tcail. Course if you did, you'd",,
LG,have to build another one right around that and connect the trail that was,,
LG,left.,,
SS,I suppose that there were men that got killed fighting those fires too?,,
LG,"A lot of 'em. And a top fire, oh, was a sonofagun. Get up on top and boy, he",,
LG,could run faster than a man could run. Everybody's running.,,
SS,Did you ever have any close calls when you were fighting 'em?,,
LG,"Well, pretty quite a few. In there on time when a top fire came, couree, we",,
LG,wanted to know the directions as much as we could. And it,,
LG,across the top. You'd lose your coat and everything else you had out there,,
LG,with you.,,
SS,What kind of camps did they set up for the men fighting the fires.,,
LG,Oh any kind of a camp. Try to do anything you could. Sleep on the ground if,,
LG,you ujant. But they try to keep you fed and that was kind of tough too.,,
SS,You mean getting the supplies in there.,,
LG,"Yeah, getting supplies.",,
SS,"What was the Spokane, what was it like there for a guy that wanted to work",,
SS,"out in this country, let's aay. How was the hiring done in Spokane back in",,
SS,the early days?,,
LG,"Okay. Spokane had a good many emokitnebt iffuces, And they had great big",,
LG,blackboards to fill in their room or office. Now don't tell that story while,,
LG,"she's here.(laughs) No, and the jobs, every job you can think of in the world",,
LG,"work on the railroad, they'd ship you anywhere through the United States.",,
LG,"You'd have to buy a sugan, you know what a sugan is? No you don't Alright,",,
LG,a sugan's a quilt. And you byy a sugan and you go and apply for the job. And,,
LG,"the railroad shipped all over the place. In fact, when I took a homestead up,",,
LG,I went and registered at an employment office and they shipped me out to close,,
LG,"by 'cause I shipped out from Los Angles, close by where my homestead was going",,
LG,to be and I got off and they wasn't going to let me off this train til I got,,
LG,to Tucson.,,
SS,So you said you were going to work and they shipped you out and you got off,,
SS,at your homestead?,,
LG,"Yah, I hadn't filed on the homestead yet, see, but I went to work in a logging",,
LG,"camp. Blindslew, Oregon and the time keeper there and his brother was manager",,
LG,of the biggest building in Los Angeles at that time. The Los Angeles Investment,,
LG,Company on 8th and Bradway. And he give me a letter to his brother because,,
LG,his brother was interested in homesteads there at Casa Grande. Then when I,,
LG,"was there, there was 20 people in Casa Grande. Now there's about 25,000. So",,
LG,"I went out and there was a adobe hotel, well, maybe I should be filling...",,
SS,Oh you csn talk a little bit more about it.,,
LG,"Alright. There was adobe hotel then, oh, when I got to Casa Grande, there was",,
LG,"a couple I think it was a womanand daughter and I tole 'em, I said,""I want",,
LG,"to get off."" They're getting off at Casa Grande and I tbld 'em I said, I",,
LG,want to get off there but that conductor and brakeman there. Well the woman,,
LG,"said,""You get between me and my daughter."" So this sugan I had I just left",,
LG,"it stuck in under the bench, you know, on the train, And I walked out like",,
LG,I belonged to 'em. Got down and just got 25 feet away from the train and the,,
LG,"brakeman hollered,""You can't get off here... "".",,
LG,"I said,""Listen mister, I'm off. Come ahd catch me."" He couldn't run.",,
LG,"why did a guy have to have a sugan to get employed by the office, 'cause",,
LG,it showed he was going to have his bedroll with him or something?,,
LG,"Yeah, sure, that was you bedroll. 'Cause those jobs, you wouldn't have a bed.",,
SS,Was there many guys in Spokane waiting for jobs?,,
LG,"Oh yeah, you can ship back east to Minneapolis and back there. The job would",,
LG,cost you a dollar.,,
SS,"Who did you pay,the man that gave you, that sent you out?",,
LG,The man that give you the ticket at the employment office.,,
SS,I heard sometimes you had to kick back part of your first paycheck to those,,
SS,guys.,,
LG,Some of 'em did when times got better and the job was better. You see what,,
LG,"I mean? Like for instance, a cook, those days a good cook gets $75 a month.",,
LG,"And of course he'd have to pay three or four dollars. Oh, they were crooked?",,
LG,"in a way, but these jobs just to travel you only pay a dollar.",,
SS,Did you have to pay for your train fare out there?,,
LG,"Oh no, gosh no.",,
SS,How did the railroad get paid for you...,,
LG,You're working for the railroad. Railroad have to have men on that job. Any,,
LG,"job you had, section, you know waht a Gandy dancer is? Those days you tapped",,
LG,"the ties with a shovel, you tap the ties and straightened up the rai, section",,
LG,"boss, you know what a section boss was? He's a hard boil Irishman, you know.",,
LG,"You had a handcar, you push up and down and up and down and the section boss",,
LG,"would stand in the middle, hold it by the handle. Well he wouldn't work at",,
LG,"all, just hold it to keep balance on there. There would be about forty on each",,
LG,"end, pumping. All hand work.",,
SS,"Why did they call this guy Gandy Dancing, what is it, Gandy Dancing Tony?",,
LG,"That's all he worked, Gandy Dancer. And they got him at the lumberjack.",,
SS,"I thought lot of these railroad crews were Italian, right?",,
LG,"Oh everything. Some would have Italians,some of them wouldn't, they'd have",,
LG,everything you could think of. And most quite a few Italians but not all...,,
LG,"Austrians, we called 'em bohunks, in those days. And a bohunk's Czechoslovakians",,
LG,and Austrian.,,
SS,Did you get to know many of those guys that worked on the railroad?,,
LG,"No, be cause I never did gandy dance. The only railroad work I did I worked",,
LG,"with the bridge and building outfit out of Flagstaff, Arizona in there, it",,
LG,was on the Santa Fe. I can tell you some good stories on the bridge and building,,
LG,"on that. Well there was a guy named, am I...",,
SS,"No, go ahead and tell me the stories.",,
LG,"Alright, there's a guy name Bob Calkhill, he was Manx, you know what Manx is?",,
SS,Yeah.,,
LG,Alright.,,
SS,Isle of Mann.,,
LG,"Well Bob Calkhill and his wife, he was a push and his wife done the cooking",,
LG,"good cook. And she took sick and we were working on a trestle lifiing, the",,
LG,"trestle up, you know and putting braces and everything like that, up under",,
LG,"it, wood trestle on the Santa Fe. And he had to take his wife to town, to",,
LG,"at Alburquerque, we was close to Flagstaff. And he come out and he looked all",,
LG,"they guys and he said,""Say, my wife's got pretjnear all the meals ready. I",,
LG,"want somebody to take charge here,"" Oh no, course I wasn't so very old then",,
LG,"and he looked at me he said,""What about you Leo?"" I said,""Boy I don't want",,
LG,"to do any cooking."" And he said,""You wonftt have to do much."" And he walked",,
LG,"off to the others. ""Now,""he said,""wait a minute."" He says,""Let you guys vote",,
LG,"on who'll take it."" Well who got mbst of the votes, me. Well I went, told Bob.",,
LG,"""I'll do the best I can."" He says,""My wife's got up.""",,
LG,"And I said,""I'll do the best I can."" And so then I told him, I says,""You tell these",,
LG,"guys here by god, any kicks on 'em what you're going to do to 'em when you",,
LG,"come back."" Well she had supper ready. And they left on the train. The train",,
LG,came through and stopped and picked 'em up. And there in Albuquerque and next,,
LG,"morning she had breakfast all ready,I could throw that on her :and next morning,",,
LG,(makes knocking sound.) Knock came on the cookhouse door. I opened the door,,
LG,"and here was a guy, a Mexican and he said,""How's chance for a hand out?'* I",,
LG,"said""Come in."" And he come in and I said,""Sure, I'll fix you a handout."" Well",,
LG,"he said,""If you'll show me where it is,"" he said,""I won't trouble you, I can",,
LG,"do it myself."" Well I said,""Where you going?"" Well he said,""I'm going to,""",,
LG,"he said,"" 've cooked in the bigger hotel in Mexico City,"" he said,""I'm trying",,
LG,"to get to Phoenix, Arizona and I've got a second jobs cook in the Adams HoteL'.'",,
LG,"That was the tjiggest hotel at that time. Well he come in there and bod, I thought",,
LG,"now, boy, there's a chance for me right there. So I give him a meal and I talked",,
LG,"to him, I said,""Are you in a hurry to go the Adams Hotel to be cook?"" ""No I'm",,
LG,"no hurry,"" And so I just got to thinking, I'll work this guy in and I told",,
LG,"him what I was going to do, I said,""Will you join it?"" ""Yeaa,"" he said,""what",,
LG,"is it?"" Well I says,""You do all the cooking here.""But don't let these guys",,
LG,"see you when they come in for meals.nMake out like me, you see."" I says,""I",,
LG,"know the enginer, his name is Walter Friend and I've know him a long time -",,
LG,and I'll get him to take you right to Phoenix on the train on another train,,
LG,"going down that way.""",,
LG,"And I said,""Then you can carry all the grub you want",,
LG,"from here with ya."" ""Oh boy,"" he says,""that'll be fine with me."" So when they",,
LG,come in they took lunch out and when they come in that table was just groaning,,
LG,"with stuff. And one guy stepped in the door and started to say, and I said,",,
LG,"""Listen, you don't talk here, soldier. You shut up and keep your mouth shut.",,
LG,"And if you start kicking on this, you can come in and do that."" ""Oh no,"" he",,
LG,"said,""we was going to tell you how wonderful it was.i!I wasn't going to say",,
LG,"anything."" ""Never mind about saying anytning, not all bullcrap."" And two days",,
LG,"like that and breakfast that morning and in the mean time, Friend had gone",,
LG,"through on the freight. He come in, he always stopped in. He found out that",,
LG,I was there and he come in. I told him the deal and he laughed to beat the,,
LG,"dickens. He said,""You bet we'll take that guy right to Phoenix. And I said",,
LG,this evening when you're going through the,,
LG,same way. And they were coming back the next day. Bob Calknill and his wife,,
LG,was coming back next day. And I tld him what a wonderful breakfast.A friend,,
LG,told me the time he was going through and he said he'd give him a ride in the,,
LG,"caboose in royal and he said and at the Needle's, California he was going '",,
LG,"to put me on a train going to Phoenix in the caboose. Well, gee, the breakfast",,
LG,"the next morning was oh, oouutt ooff fthMi.s world, you know,'cause he was a good",,
LG,cook.,,
LG,"And a friend stopped there and rang the bell, you know and Friend got off you",,
LG,know and come in and had a little lunch and he shook this guy's arm and the,,
LG,conductor had eat two meals from him already. And they all think he was a king,,
LG,or something they walked and put cushions under him and put him in the caboose,,
LG,"and off her went. And they came in about 11 o'clock, Bob and his wife. Whatever",,
LG,"happened to it, they worked on it, and they came in about 8 o'clock oh^no,",,
LG,"about 10 o'clock and they saw stuff that I hadn't cleaned off the table yet,",,
LG,"and she says, they had a little brogue there, those people on Mann, Isle of",,
LG,"Mann, and she says^""oh you told me you couldn't cook."" Well I said,""I didn't",,
LG,"want anybody to know it."" And when the guys come in, oh boy, they sure respected",,
LG,"me. You bet, they respected me. They thought I was wonderful, you know, to",,
LG,"take that job, be working on bridge construction, instead of cook a meal like",,
LG,that.,,
LG,(End of side B),,
SS,Bean Ridge?,,
LG,"Okay. He's still alive now down here, there's a place call Bean Ridge near",,
LG,Troy. They raise a lot of beans there. And there he come in to work in the,,
LG,"logging camp and that was Bean Ridge. He's quite a guy. One time I was in Troy,",,
LG,"no, Kendrick, and he got all snooted up and I was sitting there eating and",,
LG,"they came in there and staggering in there and he said,Kl can lick anybody",,
LG,"that wears a sheepskin coat!"" And there was a guy in there with a sheepskin",,
LG,coat. And he stood up and he went outside and he beat the hell out of Bean,,
LG,"Ridge. Well, they put him in jail and I come by and talked to the marshall.",,
LG,"""Well,"" he said,;rI said,""What does it cost to get him out?"" Alright, he said,",,
LG,"""I wouldn't put no charge against him but just for me for picking him up, two",,
LG,"and a half."" And I paid him two and a half. And took Bean Ridge home.",,
SS,What did Bean Ridge have to say about his boast?,,
LG,"Well,(chuckles)",,
SS,"Not much, huh?",,
LG,"""I'm going to lick anybody here with a sheepskin coat on."" You kno, sheepherder.",,
SS,"Were there many guys that came from that country, just local guys that came",,
SS,up to make some money?,,
LG,"There was quite a few, there was quite a few. Well, a lot of lumberjacks, you",,
LG,"know, like I tell lyou in that country in the early days. Then",,
LG,"afterwards they got native borned and not only that, there was lots others",,
LG,all at once came in from Oregon and there. This is easier logging than Oregon,,
LG,you know.,,
SS,Is it easier?,,
LG,"Oh yes, smaller timeber.",,
SS,But isn't it more ridgey and up and down?,,
LG,"Well, no, not like Oregon, there. These got big timbers, pretty toughs You",,
LG,"carry those great, big inch and a half chokers. You know what a choker is?",,
LG,"Made out of cable, great big cable. You had to drag them up the hill, but '.",,
LG,"here as a rule, a half an inch or three-quarter inch is 'bout as heavy as",,
LG,they got.And this is smaller timber around here and there isn't a coast and,,
LG,those Douglas firs are something.I worked there in the woods a litte.,,
SS,Is Michigan Bill was he named that 'cause...,,
LG,"Alright, Michigan Bill, I think he's dead, but he followed the log drive quite",,
LG,"a bit, Michigan Bill did. He followed the log drive. I knew him quite well.",,
LG,"He followed the log drive, he was quite a drinker and he'd get in on the log",,
LG,"drive, you know.",,
SS,What about this Hurry Up Jimmy?,,
LG,"Alright, he was kind of a foreman and everything he'd do would be,""Hey, hurry",,
LG,"up there, hey hurry up, now get that done, hurry up."" Alright, Hurry Up Jimmy",,
LG,Sullivan get that in. So they called him Hurry Up Jimmy. He worked for the,,
LG,lumber company. They logged up here out of Bovill there. Bought a bunch of,,
LG,"timber,2,000 acres of timber from the Potlatch.",,
SS,"I was just wondering if most of the foremen were like that? I mean, push the",,
SS,men as hard as they could?,,
LG,"Well, earlier days in my time, they were terrible. They'd come in and kick",,
LG,"the bunkhouse room. ""Roll out or roll up."" We had a guy in there named Roll",,
LG,"out or roll up. Kick the door in, roll out or roll up. And they worked twelve",,
LG,"hours a day, course, I'm talking about in Minnesota then, Michigan or Minnesota,",,
LG,"they'd work 10, 12 housr a day and they got paid by the month.",,
SS,Didn't they do that here before they...,,
LG,They had to buy their own tea. I think when they came out here they were more,,
LG,"independent, you know, and they didn't bring those ways back from Minnesota",,
LG,"with 'em, it stopped, it didn't go any further.",,
SS,But before the conditions got better I would think it was worse.,,
LG,"Yeha, they did. They got better. The turn of the century got better.",,
SS,"What do you think made, was there some foreman that were good foremen?",,
LG,"Well, course, the later date foreman was good, why the company made 'em good.",,
LG,"Because your men was quitting all the time and you had to get another man, he",,
LG,"had to learn the job. They found out, the company found out they weren't making",,
LG,"money, so they canned the foreman. The foreman, there was some that got awful",,
LG,tough.,,
SS,I suppose if a guy got too tough he just wasn't any good to have for the men.,,
LG,"No, because he was changing the men around. And you take a bunch of men that's",,
LG,dissatisfied and they ain't going to do the work of a satisfied bunch.Is that,,
LG,right?,,
SS,Yeah. It sure makes sense. What about the Saginaw Kid?,,
LG,"WG11, he was from Saginaw, Michigan. Saginaw was quite a lumbering town. It'd",,
LG,"jump from Maine and come to Saginaw, in that country.",,
SS,What about this Calvanized Swede?,,
LG,"Okay, he was tougher than a sonof a gun, so they figured he was tough as galvanized",,
LG,steel.,,
SS,Was he a big fighter?,,
LG,"Oh no, the Swedes as a rule didn't fight very much, but they would work hard",,
LG,to clean the position with the boss.,,
SS,The Swedes would?,,
LG,"Yeah. I was trying to think of that other Swede there. Oh boy, Steam Shovel",,
LG,"Oly, is that down there?",,
SS,I don't know. What about him?,,
LG,"Why, they logged with steam rigs, shovel. Pull the logs in with steam rigs",,
LG,"and load the cars with the steam righs. Well, it had to come up on an apron",,
LG,"you know, and load the cars and move along and put another apron under it and",,
LG,"this Steam Shovel Oly, oh, he could work. He'd get a great big shovel to level",,
LG,"this off to put the apron on for the rig to move on. Oh, he'd shovel it out",,
LG,in no time. The shovel was loaded up like that. So they attributed him to a,,
LG,steam shovel.,,
SS,"Were those guys stood out as being especially strong to the strongest men,",,
SS,lumberjacks around.,,
LG,"Well, yes, they were.",,
SS,Was there any guys that you remember when you were out there that really stood,,
SS,out as being real super strong men?,,
LG,"Well they didn't show off. No, the lumberjacks didn't show off like, you know,",,
LG,"show their strength, 'cause there was a lot of good men amongst them, you know.",,
LG,"You know what Paul Bunyan did, you know him, don't ya?",,
SS,I've heard of him.,,
LG,Yeah. The things he did. He dug Lake Superior and he had a blue ox that could,,
LG,"really pull. There was a road there all curved, so he hooked his blue ox on",,
LG,to one end of it and dug his peavy in the other end of it and the blue ox pulled,,
LG,"and straightened the road out. Oh, there's lots of stories about Paul Bunyan.",,
SS,Did lumberjacks used to tell stories about him in the camps?,,
LG,"Oh yeah, yeah. They laughed to beat the band about that Paul Bunyan. There's",,
LG,books out on Paul Bunyan.,,
SS,Did they talk about him as back as early as WWI do you :remember?,,
LG,"Oh, way before that. Way before that.I guess that Paul Bunyan started in Maine,",,
LG,years ago. You know they tell about him taking on the Round River. And getting,,
LG,"on the Round River and he looked, oh he said,""Gee, that looked like the camp",,
LG,"I just started from."" And after awhile,he, there was no round just round the",,
LG,"river, taking a big raft of logs down and going round and round all the time",,
LG,on this river.(chuckles) And then he had a great big raft of logs and he was,,
LG,taking 'em down to New Orleans bed he took the wrong logs and he had to bring,,
LG,'em back.(laughs) Oh there's some good stories.,,
SS,Was there any other guys besides Paul Bunyan that loggers used to tell stories,,
SS,about.,,
LG,"No, that's the only lumberjack...",,
SS,that was known as a superman?,,
LG,Yeah. And they have some great stories about him.,,
SS,"I'd imagine that some of the local guys, they mustj'ue thought were big drinkers",,
SS,or big fighters or something like that. Some of these guys that you're telling,,
SS,me about.,,
LG,"Well you know, later years they let a big roar out and there was always someone",,
LG,to take 'em up. And they didn't fight much amongst themselves. Except when,,
LG,they were drunk. Really there wasn% mucy crime amongst lumberjacks. Like there,,
LG,is some other occupations.,,
SS,"When they fought, did they fight real tough?",,
LG,Oh yeah. And if they got a good chance they'd stomp on ya with their cork shoes.,,
LG,You know what a cork shoe is? Spikes right in it.,,
SS,"I suppose that'd finish the fight, Huh?",,
LG,Oh yeah.,,
SS,"If a guy got beaten, letss say, like that, would he hold a grudge or would",,
SS,they make up?,,
SS,"No, no, the others would see that he didn't hold a grudge. They generally leave",,
SS,right then. It wasn]t^such terrible fights amongst lumberjacks as a rule. Mostly,,
SS,when they're drinking or something like that. Then the city would take care,,
SS,of them.,,
SS,I'd figured there'd be grudges sometimes.,,
LG,"You know, you take, as a rule these other crimes, well, they're in cities and",,
LG,things like that. But the lumberiack worked all summmer amongst the timber,,
LG,"and all that and beautiful scenery and stull like, amongst nature. It changes",,
LG,"a man, he's not so mean. All the old lumberjacks thought a lot of nature and",,
LG,the trees and all that.,,
SS,"You think they, even though they were cutting the trees down they still really",,
SS,"appreciated it, the woods?",,
LG,"Oh yeah,yeah.",,
SS,What about this Russian Pete?,,
LG,"Well, he was just a Russian and Pete was his name. I used to talk a litte bit",,
LG,"of Russian to him. I'd get up there when I was taking on this prisonship, you",,
LG,"know, taking these Russian prisoners and bringing 'em back from Radivastbk.(sp)",,
LG,"in Siberia, brought 'em back to Odessa in the Black Sea. I learned a few songs there",,
LG,"was one there:(sings a song in Russian.) You know, they got a great big, broad",,
LG,"voice. That was good by little girl, good bye. Those were a fine bunch of Russians",,
LG,"course, they were white Russians, see. That was before, quite a long time before",,
LG,"the revolution, Czar Russians, and that Czar was a cruel, and his outfit",,
LG,"terrible. I seen some terrible things, in Odessa. When we landed, these prisoners",,
LG,"big fellas, great big fellas and the Japs were small.",,
SS,"What do you mean, what terrible things did you see?",,
LG,Oh they were getting out bad on the Jews there then. And they kill the women,,
LG,"and toss 'em out of the window, cut open. And one Russian, he told me, he said,",,
LG,"""I got a droski(sp) you know, it's got the bells on it and ring and this guy",,
LG,"took me for a drive in a drsky,d-r-s-k-y and he showed me some terrible things.",,
LG,"And he showed me where the Czar's troups, cossacks, they use lead on the end",,
LG,of their whips. They put down gatherings or riots with those and they bury,,
LG,"right into ya though, points on the ends of these Russian whips. What did they",,
LG,call 'em I can't think now.,,
SS,"I know what they called those when they went after the Jews, they called those",,
SS,pograms or something like that.,,
LG,"Yeah, but the cossack was the main soldiers though. And the cossack was loyal",,
LG,"though, to the Czar, well, you see, the Czar wasn't overthrown til '17 and",,
LG,"then he switched right over, well there was no other way they could go, couldnt",,
LG,go down any further and half the Russians had fought against the first World,,
LG,War against the Germans didn't have guns. They'd have to wait til the other,,
LG,guy got killed to pick they gun up.,,
SS,"There probably weren't many Russians in the logging camps, huh? This Russian",,
SS,Pete...,,
LG,"""ot , many, no. You know, Russia is lousy with timber and white pine. I",,
LG,"read a story where this flyer flew over, for hours, over white pine. It'd take",,
LG,"you ten munutes over this here. Four hours over beautiful white pine. You know,",,
LG,the Daps is getting most of the logs c5f this country now.,,
SS,Yeah.,,
LG,"I know a guy that bought timber for two outfits, Evans outfit, another oufit",,
LG,"in Montana, bought timber from them and while he was here, they sent him, he",,
LG,"was down in Orofino, they sent him up to Britishh Columbia, Vancouver, to take",,
LG,"a look at some of this imported Japanese plywood. And I knew him well,because",,
LG,"he lived up at Bovill. And I seen him and I asked him, I said, ""you just got",,
LG,"back."" He said,""Leo,"" he says,""we don't know how to make plywood compared",,
LG,"with them."" He said,""Some are all engraved."" Went to two or three big warehouses",,
LG,"where ships had unloaded thousand and thousands of feet of that plyboard.""Oh,""",,
LG,"he said,""it was beautiful."" They take the log over there and make it up and",,
LG,ship it back over here.,,
SS,And sell it as plywood?,,
LG,Oh yeah.,,
SS,Cheaper than we can?,,
LG,"It's cheap anyhow, and much better. He told me that.",,
SS,What is it that makes it better than ours?,,
LG,"Well, most, you know we have two grades, indoor and outdoor.",,
SS,Right.,,
LG,"And the indoors get a little bit wet, it swells up and the rosin quits. The",,
LG,rosin gives way.,,
SS,"Well, let me ask you afew more of these guys. How about this, is this right,",,
SS,Crooked Nick?,,
LG,"Oy yeah, Crooked Nick, he's got another name.",,
SS,There's a Crooked Neck.,,
LG,Got another name. Can't think of it right now. Well he had a crooked neck like,,
LG,that. There wasn't very many of those lumberjacks deformed but this guy had,,
LG,a crooked neck but he was a pretty good worker.,,
SS,Didn't effect his work.,,
LG,No.,,
SS,Yeah.,,
LG,"You know, they didn't hold back punches. If some deformity in aguy, he got",,
LG,that name.,,
SS,"Okay, what about Joe Take a Chance?",,
LG,"Oh yeah, anything to do, ask him to,""Alright, I'll take achance.Yeah, I'll",,
LG,"take achanoe. Okay do, alright I'll take achance."" Aperson would say,""You",,
LG,"won't take a chance, you'll do it.""",,
SS,How was his luck?,,
LG,"Well, you know, good worker.",,
SS,"Sounds like he thought he was, and then this Dirty Shirt John, is that same",,
SS,guy you were telling me about before? Is that another guy?,,
LG,"Well, he always wore adirty shirt. Like Isaid, they nickname 'em something.",,
SS,Dirty Shirt John.,,
LG,"There's aDirty Bert, Igive you that didn't I. He was a cook was dirty.",,
LG,Dirty Bert. B-e-r-t. First name was Bert and he was dirty in the kitchen. Dirty,,
LG,"Bert, called him Dirty Bert.",,
SS,How was his food?,,
LG,Well that was dirty too. He didn't last long.(chuckles),,
SS,"Okay, what about Broom Face?",,
LG,"Okay, he was the river driver. He was boss of the river drive. Broom Face Brooks.",,
LG,"And when the weather would get cold, why, if anything didn't go right on the",,
LG,"river drive, his face looked like it got that much longer. About the shape",,
LG,"of a broom. I think he's dead too now, Broom Face. Broom Face Brooks. He was",,
LG,push on the river drive.,,
SS,Did many of these guys that we: e jacks up around Bovill also get in on those,,
SS,river drives?,,
LG,"Yeah, they'd roll over there. You know, round here up in this country, logging",,
LG,started first here and then went down over to...,,
SS,What about this Ridge Runner? I've heard about this guy.,,
LG,"Alright, he weren't such a bad guy. Well he wasn't an awful big man either,",,
LG,"worked in the woods. When the war came on, men was scarce and he'd go around",,
LG,"all these forestry camps, closed up, you know. And he'd break in and live there",,
LG,"for a while, eat the grub and he'd go to another one, break in and eat the",,
LG,"grub. And Iknew him, Ican't think of his name right now. Iknew him and I",,
LG,"know one day, the head forestry come down there, I was working framing poles",,
LG,and was about ten men working there where I was. And he come down and he asked,,
LG,"the superintendent he said,""I'd like to get some of your men to go with me",,
LG,"and hunt up this Ridge Runner."" ""Well,"" the guy said,""well it's alright with",,
LG,"me, but you have to go see them if they won't say no, if they say yes, it's",,
LG,"fine and dandy."" Well he come down anogst us and I talked to this ranger, I",,
LG,"told him, I says, ""I know quite a bit about forestry supervisors,"" I says,",,
LG,"The outfit I was with there was a few rangers, but there was fella, super",,
LG,"visors, there was more supervisors than rangers. He said, ""Well"". I said, I",,
LG,"know that ranger, he's not hurting anybody. He's only stealing grub and nothing",,
LG,"else. He's probably hungry."" And then they had me talk to him and no guys went",,
LG,out with him. He wasn't hurting anybody. Get a little grub off'.n him. Then,,
LG,"after awhile they blamed him for blowing up a camp but he didn't blow it up,",,
LG,I know.,,
SS,What was he like to talk to?,,
LG,"He worked there after that soon after that he worked there and he was alright,",,
LG,fine and worked. .1 had him rolling poles and things like that. He was fine.,,
LG,But I don't think they brought that charge against him about setting fire to,,
LG,the camp.,,
SS,What about Bolo Keith?,,
LG,"Alright, Bolo Keith, he was, Bolo Keith, he was a native of Bovill and he had",,
LG,"5 daughters, as pretty as could be. And the last was twins, a boy and",,
LG,"a girl. The last two were twins, a boy and a girl. And he was load logs well,",,
LG,"he was kind of tough on theyguy. They got gyppos loading the logs, see, and",,
