speaker,words,tags,timestamp
SS,rying and fishin'.,,
SS,That's probably one of their old donkeys that's in St. Maries.,,
SS,Quite likely.,,
SS,"HERZOG:   That's such a road in there now, I think they cut the old shays up",,
SS,"for jumk. The donkeys are gone, too. There's one down around- there's",,
SS,still oen down on Bustle Creek.,,
SS,"That's right, it's on the little creek that they call Bear Creek right",,
SS,back of the falls.,,
SS,"Yeah, I got a picture of my wife standing on it, like she was running",,
SS,"I ain't nothing it, but it's been so there but the boiler anymore.",,
SS,"I think John East can tell you where all that stuff went, I don't",,
SS,know.,,
SS,"You ain't insinuating, are you?",,
SS,No. (Chuckles),,
SS,You worked for these first camps after the railroad was built in?,,
SS,You worked for them? You had work with the cooking?,,
SS,NICHOLS:   I worked out here in the first camp out of Harvard here. I worked in,,
SS,"the kitchen a while flunking and I couldn't stand to work inside, so",,
SS,then I was a corral hound. Took care of the stables.,,
SS,Did you tell us last time we were here about bringing out the meals,,
SS,"to the men, while they were working in the woods?",,
SS,"NICHOLS:   Yeah, that^s what I was talking about a while ago, that's when they",,
SS,had the lunch grounds down on the- the one I said I had the pictures,,
SS,of- they had that down on the river.,,
SS,What would the food be?,,
SS,"NICHOLS:   Well, they didn't carry lunches then like they do now, see, they took",,
SS,out a hot meal to 'em all the time. And they had these big 50 pound,,
SS,"lard cans. Well, lard and different stuff used to come in 'em, they had",,
SS,"a lid on 'em, you know. And they took the meal right hot off the stove",,
SS,and put it into these cans. A different kind of food into different,,
SS,"cans, see, and then in front of this sled they had a cupboard built",,
SS,up there with shelves in it. That was for the pies. There was al,,
SS,"ways pies that they took out at noon. And they put the pies in there,",,
SS,"well, these cans, they'd take an old quilt, called 'em soogans then,",,
SS,and laid one of them down in the bottom of the sled and then put these,,
SS,cans on top of that and cover 'em up with some more of them quilts,,
SS,"and then the dishes was all tinware, you see. They'd have them in a",,
SS,"box. Well, they built a table down there out of poles and they had",,
SS,a place for a campfire and a big kettle for that. There was a lot,,
SS,"of French Canadians then in the camps and of course, they all wanted",,
SS,"tea, so there was tea and coffee both for breakfast and supper, but",,
SS,"for noon, why, it was all tea. Well, I'd take the tea out dry in a",,
SS,"can too, and they'd send a man in from the woods about eleven o'clock",,
SS,and he'd start the fire up there and put the water in this kettle and,,
SS,"when I- in time so I'd get out there just a little ahead of time, you",,
SS,"know, well, I'd put the tinware all up on this table and then when the",,
SS,"men come in, why, I'd throw the tea in the pot- they liked it strongit",,
SS,"would float a wedge, and when they was all there and ready to eat,",,
SS,"why, I'd just take these quilts off the top of the cans and the lids",,
SS,"off and put one of them big, long spoons in each can and everybody",,
SS,helped theirselves.,,
SS,forked,,
SS,HERZOG:   I was trying to think where the hell it was that I. hauled the lunch,,
SS,out with the team. Can't remember where the hell it was at!,,
SS,"NICHOLS:   They used to haul it out on the drive, too, you know.",,
SS,HERZOG:   Yeah. I know.,,
SS,NICHOLS:   When they was driving logs on the river. Every driver he had a little,,
SS,sack that he carried between his shoulders with the lunch in it and,,
SS,then they'd have a certain place that they'd meet where it was handy,,
SS,"for the bunch of ) to get there, you know, and start a fire there and",,
SS,they'd haul a hot meal out that way to 'em.,,
SS,"Well, on those drives, would they log during the winter and haul 'em",,
SS,down and deck 'em on the bank? Is that what they'd do?,,
SS,"NICHOLS:   Well, they'd deck 'em out in the woods and sleigh haul 'em in the win",,
SS,"ter, unless they was close enough to the river that they could skid",,
SS,"em or dray 'em in. Those go-devils. Well, they had dollies, too",,
SS,"wheels on a two-wheeled dolly. They d make wheels out of wood,",,
SS,"a chunk off the log the size, thickness through they wanted and then",,
SS,put iron bands around them. Bore a hole through the center for the,,
SS,axle.,,
SS,HERZOG:   Where in the devil was it I read in some book someone was telling about,,
SS,"the.logging and telling about those dollies, and they said they had",,
SS,"iron wheels. That was all baloney, it was wood with iron hoops around",,
SS,'em.,,
SS,"NICHOLS:   Yeah, that's right.",,
SS,"GILDER:   Yeah, well, I'll tell you, Frank, I was reading.lately about a wagon",,
SS,traveling across this area right here between Walla Walla and the Dalles,,
SS,and this writer was telling about having trouble with the brakes on,,
SS,that wagon? they were on the front wheels. Now when in hell did.,,
SS,see a brake on the front wheel of a wagon? (Chuckles),,
SS,HERZOG:   Sure!,,
SS,writing up the country that had just been in here two or three,,
SS,"years, and they knowed all about it.",,
SS,"Here, I guess it was just last year, just to give you an instance,",,
SS,"there was a fella, he set down one day and I was talking to him and",,
SS,he was telling all about the Legion Cabin down there. Who built that,,
SS,"and when it was built, the whole thing. And I never opened my mouth",,
SS,"I just set there and let him talk and when he got through I said, ""it",,
SS,"so happened that I worked on that when they was building it."" Well,",,
SS,"he told what outfit built it, and I said, ""That's the American Legion",,
SS,"Cabin,"" and I said, ""if you looked outside on the fireplace, you'll",,
SS,see the plate there that'll give you the year that it was built and,,
SS,"everything."" And I told him, I said, ""I worked on that and worked on",,
SS,"it all through when they was building the thing."" Well, not all through,",,
SS,but putting in the foundation and all that. There was four fellows,,
SS,"from St.Maries that done the log work, the wall work.",,
SS,Sitkus.,,
SS,NICHOLS:   No Sitkus didn't build it.,,
SS,Sitkus didn't?,,
SS,"NICHOLS:   No, they were four big Swedes from St. Maries that just made a bus",,
SS,"iness of that. And them logs are all v'd underneath, and then that",,
SS,"heavy oakum and tar put in there, you, and when you turn 'em over on",,
SS,"the round side, the more they settle the tighter they get. But that's",,
SS,just the way it is with a lot of this stuff.,,
SS,"Glen, what was the name of that horsethief- was that Plummer?",,
SS,"No, Plummer was the head of quite a gang, yeah. Henry Plummer,",,
SS,"it's told, had a route through this country. That old cabin at",,
SS,"Camp, that old log cabin on the hill was supposed to belong to",,
SS,Plummer. Is that right?,,
SS,HERZOG:,,
SS,GILDER:   That old log cabin on the top of the hill,,
SS,"HERZOG:   Oh, yeah, that was old- there was one guy stayed there, name was Robin",,
SS,"son- no, it's somebody else.",,
SS,"GILDER:   No,Robinson was down this side. Well, anyway-",,
SS,"HERZOG:   I don't remember any beyond that, between Drizzle Camp- which road do",,
SS,you mean? The old county road?,,
SS,"GILDER:   Yeah, it was close to the old county road going to the Hoodoos. The",,
SS,"cabin was beyond the meadow east of the camp proper, you know the",,
SS,old meadow camp there? I've heard that that was a Henry Pummer outfit,,
SS,but I don't know.,,
SS,"NICHOLS:   We do know that Henry Plummer made trips from up there, too, I don't know",,
SS,if he had a cabin or not.,,
SS,"GILDER:   Yeah, Bill and John and Ed- lived up there in the cabin for years.",,
SS,"Somebody jumped Bill's when he was in the Harvest, see, that's what",,
SS,"he told me and he never done a thing about it, just let it go and",,
SS,that's when they come down to that other place.,,
SS,"HERZOG:   Just like the Canfields, you know. They used to live down here by the",,
SS,river before they built that house up here. Down here on the river.,,
SS,"And Old Albert Daly, he lived down in the flats.",,
SS,"NICHOLS:   Yes, that's right, way down there.",,
SS,HERZOG:   Had a barn down there.,,
SS,NICHOLS:   There where the big barn used to be.,,
SS,GILDER:   Log cabin there.,,
SS,NICHOLS:  Well the Canfield house was over here right out the,,
SS,when they put the railroad in. It was still standing there when they,,
SS,went through that cut the railroad.,,
SS,"HERZOG:   Uh-huh, some old apple trees set there yet.",,
SS,NICHOLS:   Yeah.,,
SS,I've heard that Canfield is the one that named Harvard.,,
SS,NICHOLS:   He did.,,
SS,GILDER:   He owned this place up here.,,
SS,"HERZOG:   Yes, it was his land.",,
SS,"He named it Maple Creek, he didn't name it Harvard, did he?",,
SS,HERZOG:   Part of his farm. I think he donated a lot to the damn railroad any,,
SS,way.,,
SS,NICHOLS:   He donated ten acres to 'em. I know we was scattering ties out there,,
SS,"when Bill Deary and I think it was T. P. Jones was with him, and they",,
SS,"just come off the floatage up there, they was looking for a place to",,
SS,"build a depot. Well, they had figured, you know on putting the mill",,
SS,"up there and.decided they didn't have room, and anyhow they stopped",,
SS,there and they asked Canfield what he'd take for enough land over,,
SS,"here to build a depot. And he studied a little bit and he said, ""Well,",,
SS,"if you'll build a depot there and warehouse,"" he said, ""I'll just deed",,
SS,"you ten acres."" Well, there was a lot of 'em they all laughed at him,",,
SS,"but he told me after they went on, he said, ""If they'll put a depot",,
SS,"and warehouse there, I figure that's the richest piece of land I've",,
SS,"sold."" He said, ""Before if they wanted to go anywhere,, had to drive",,
SS,"out, put the team in the barn and pay on that. come back again, no",,
SS,"matter how long they was gone."" And here, he said, ""All I've got to",,
SS,"do is walk down there to the depot and get on the train and go."" He",,
SS,"said, ""And the same when I come back."" And he said, ""I can take my",,
SS,"hay to the warehouse there and grain and put it in the warehouse, and",,
SS,"I'Ve got a place here for wood, too, when I bring wood out."" And he",,
SS,"said, ""I don't think I could do any better than that.""",,
SS,"GILDER:   Yes, actually, he couldn't.",,
SS,"NICHOLS:   No, he couldn't.",,
SS,Right to his door.,,
SS,"Yeah. Well, he just brought that market twenty-five miles towards his",,
SS,"door, didn't it?",,
SS,"NICHOLS:   Yeah, he used to haul the hay to Palouse, five dollars a ton. Haul cord",,
SS,"wood to Palouse, they got two, two-and-a half.",,
SS,"HERZOG:   remember, up here during that depression, they hauled it",,
SS,to Paulouse for two-and-a half dollars.,,
SS,NICHOLS:   That's what I say.,,
SS,GILDER:   .Have to work with four horses for two days to make two dollars and a,,
SS,half.,,
SS,NICHOLS:   He had to stay down there overnight.,,
SS,"GILDER:   Yeah,and that cost damn near two and a half!(Chuckles)",,
SS,Did you ever talk to Deary?,,
SS,"NICHOLS:   No, he wasn't a guy that done much talking. He was pretty much all",,
SS,business. He was a rough old cuss.,,
SS,"One thing, though, if a man had a grief he'd stick up for you. That's",,
SS,one thing about the old boy. But he was a guy that worked from the,,
SS,"bottom up, he was just tough and ready to go, he'd scrap you in a minute",,
SS,if you'd sass him.,,
SS,HERZOG:   I never talked to - Old Deary. I've seen him a good many times.,,
SS,"Old Laird, I've talked him a lot of times.",,
SS,"Well, what was he like? Laird.",,
SS,HERZOG:   OK,,
SS,NICHOLS:   That'd depend on who you talk to.,,
SS,"HERZOG:   All business; that's all he thought about, the way it looked to me.",,
SS,He had Potlatch on his brain and that was it!,,
SS,"NICHOLS:   Course, Laird a lot more for the little stump than anybody",,
SS,they've had since. Laird said that anybody that had bought land from,,
SS,the Potlatch was entitled to graze their stock.over the Potlatch land.,,
SS,"Well, as soon as he was out and that guy that got in there next, why",,
SS,"he started right in, you see, to lease the land out. He said Potlatch",,
SS,didn't owe the people anything and there was no reason why they should,,
SS,"have free pasture. I don't know, I went to Laird once about cedar,",,
SS,when I couldn't get cedar I needed for shakes and I went to see him,,
SS,"about it and he give me an order right away, from the land department, 'fa",,
SS,give me an order for cedar.,,
SS,"HERZOG:   That's getting .now, shake timber. Been putting it all into these",,
SS,damned fences.,,
SS,NICHOLS:   Always seemed such a shame that they tore cedar grove out. That was,,
SS,one of the prettiest places in the country. And Bert sold it to a,,
SS,cedar savage and that ended the cedar grove in a hurry.,,
SS,Where was that?,,
SS,NICHOLS:   That was up Jerome Creek.,,
SS,HERZOG:   Meadow Creek.,,
SS,"NICHOLS:   Or Meadow Creek, I should say.",,
SS,"HERZOG:   Yeah, you could walk up that creek before they cut any of the timber",,
SS,and it was just dark in there. Cedar and white pine.,,
SS,"NICHOLS:   Well, Big Creek was the same way.",,
SS,HERZOG:   Yeah.,,
SS,"NICHOLS:   And old Brunk when he logged in there on Big Creek, you know, a lot",,
SS,"them great, big white pines he felled if they was a little bit doty",,
SS,"why, some trees they never took a log out of 'em. Sure a lot of good",,
SS,timber wasted there.,,
SS,"Sometimes I get the feeling that if Potlatch had been more careful,",,
SS,thought ahead more when they were cutting there would still be a lot,,
SS,more timber left nowadays than there is. Seems like they have a hard,,
SS,time finding timber today.,,
SS,"NICHOLS:   If they'd a done different, it'd been different in a lot of ways. If",,
SS,they'd a seeded in the timber like other companies before them did,,
SS,on their skid roads and all that stuff they wouldn't a had all the,,
SS,"wash. I know up there north of place, you remember that road",,
SS,"used to be right north of me? You could drive clear back up in there,",,
SS,"and there during the war they went back in there and logged that, was",,
SS,"using them pans, you know, and that was all  J they'd a seeded",,
SS,that when the fall rains come it would a growed up.,,
SS,"GILDER:   Yes, it would have.",,
SS,"NICHOLS:   And the last time I was down there, that was washed out the full",,
SS,width of that road and some places it was as much as ten feet deep.,,
SS,"Well, everywhere they logged, it was just the same way.",,
SS,HERZOG:   Do you remember that old log chute up-,,
SS,NICHOLS:   Ruby?,,
SS,HERZOG:   Ruby Creek? Dad built that. Hued,,
SS,"They didn't use log chutes that many places, did they?",,
SS,"NICHOLS:   Oh, yes, they did. They had log chutes-",,
SS,HERZOG:   They didn't have too many around here.,,
SS,NICHOLS:   There was one the river and then there was one below.,,
SS,HERZOG:   Elk River was a great place for log chutes.,,
Gilder,Yes.,,
Gilder,"HERZOG:  had to have fairly steep ground, you know, And then if it was",,
Gilder,"too steep and they wanted to slow 'em up, why, they put them goosenecks",,
Gilder,"in the chute. Bored the hole and it set like that, cut up like that",,
Gilder,and come back here and went down through the chute. Didn't you ever,,
Gilder,see one?,,
Gilder,GILDER:   Yes. We've all seen 'em.,,
Gilder,"HERZOG:   The logs come around and they'd hit that and it'd slow 'em up, see.",,
Gilder,"Tear the bark off of 'em, the wood,",,
Gilder,NICHOLS:   Never had any of 'em on this chute over here. That'* where Vern Hall,,
Gilder,lolt his foot was over here on this one.,,
Gilder,GILDER:   I guess that's right.,,
SS,How did that happen?,,
SS,"NICHOLS:   Oh, there was a jam. The thing come around, made a curve in there;",,
SS,instead of being so's it would throw the logs out into the current,,
SS,"go down, it would throw 'em out agin the current and they jammed in",,
SS,"there and of course, they signaled back to hold the logs and they",,
SS,"was breaking that jam out and this fellow, he was a standing on a log;",,
SS,"see if they could get a log loose they'd pry it down with the peavy,",,
SS,get it started and he was standing up on a log and they had the other,,
SS,"one just pried away aways and the guy on top, why he got in a hurry,",,
SS,"he didn't wait for his signal and he started the logs down, course",,
SS,"they didn't see 'em coming and they hit all these behind, you know,",,
SS,"and they hit that'n, why they said it just throwed him up off the log",,
SS,and he come right down with his foot in between them two logs; just,,
SS,smashed the foot to a pulp.,,
SS,"GILDER:   Moore, lost his arm about the same way up there on that slide,",,
SS,at Avon Featherstone.,,
SS,"NICHOLS:   No, that was Old Frank that caused that. He was hooking",,
SS,on the jammer and Frank signaled before Sylvan had his hook set where,,
SS,"it should be; just caught the edge, you see and raised the log and of",,
SS,course that just throwed Sylvan off his balance and the log come down,,
SS,"right on his arm. And Old Frank, he had no business giving any sig",,
SS,nals at all. That wasn't his business. He was an important son of a,,
SS,gun.,,
SS,"GILDER:   Well, he was like Old Josh Helmer when Josh was running that warehouse",,
SS,in Bovill. I was in after a load of hay and he said- he was the only,,
SS,"man the Potajltch had that would work, he was gyppoing that warehouse in",,
SS,"Bovill, and hell, he didn't do a day's work in a month! (Chuckles)",,
SS,"NICHOLS:   Well, see, Frank was under T. P. Jones. And he come in the shop there",,
SS,one day and they d set a bunch of ties down the river and they jammed,,
SS,"over there on the flat, and he come in the shop there and he told me",,
SS,"to go over and break that jam. Gee, I didn't have no shoes,",,
SS,"just light shoes, you know, and not used to being out in that sun, either.",,
SS,And Old T. P. found it out and he told Frank Featherstone to keep his,,
SS,"nose out of it, that I was working that harness shop, I wasn t driving.",,
SS,Frank never had no use for me after that!,,
SS,"Well, was he the same man that had the employment agency in Spokane?",,
SS,"Yup. He finally got out here to Potlatch someway, I guess they let him",,
SS,"out. Well, however- he got out. But he got into a pretty good thing",,
SS,"up there, too. Got 'em coming and going; dollar or two each way. I",,
SS,"think he was broke at that, though.",,
SS,"I expect, I don't know.",,
SS,"I saw him up there once, but I don't know he knowed me or not, I",,
SS,"didn't jog his mind any way, met him on the street and kept agoing.",,
SS,What were the camps like; the first camps?,,
SS,"HERZOG:   Yeah, yeah, that was something! Yeah, them great big old stoves,",,
SS,"just a log shack; no floor. Great, big, old stove in the middle; woodstove.",,
SS,And the bunks was straw on the ground and then they'd come in,,
SS,all wet and everything and hang them old socks around that stove.,,
SS,"NICHOLS:   That was nice if you were sleeping in the top bunk, wasn't it?",,
SS,HERZOG:   Bedbugs and lice! I tell you the Wobblies done something when they,,
SS,straightened out that mess!,,
SS,"Yes, they did.",,
SS,HERZOG:   IWW.,,
SS,NICHOLS:   They didn't even have a tub and a washboard to do your washing with,,
SS,if you wasn't where you could get it done by somebody.,,
SS,HERZOG:   No place to take your bath!,,
SS,NICHOLS:   If you wanted a bath you got a bucket of water and stripped off in,,
SS,the bunkhouse and took a sponge bath!,,
SS,HERZOG:   It was awful!,,
SS,"NICHOLS:   If they wanted men, you was walking in, towteam come along they could",,
SS,"pick you up and give you a ride in, but if you quit or got canned you",,
SS,"was walking out, why, if the towdriver picked you up, he'd get",,
SS,canned!,,
SS,"HERZOG:   And they worked ten hours a day, too. And in the wintertime you got",,
SS,"out there before it was daylight, even if you couldn't see to do any",,
SS,thing.,,
SS,"NICHOLS:   Yeah, you stayed the same, at night. At night when you couldn't see to",,
SS,do anything you still had to stay there.,,
SS,HERZOG:   Yup. Ten hours a day.,,
SS,And six days a week. And lots of us used to work on Sunday so that,,
SS,we didn't have to pay board for a dead day. That board went on the,,
SS,"same Sunday and all, whether you was working or not. And if you was",,
SS,off a day your board was charged just the same.,,
SS,HERZOG:   I don't remember what the hell they paid. It was two and a half a,,
SS,"day, wasn't it? Around here then? Gilder Echols'-",,
SS,"Well, I expect about that. .It depends on what you was doing.",,
SS,HERZOG:   Yup. I mean the general wages.,,
SS,"NICHOLS:   I know when I was out. swamp,. , we got a dollar and a half and the",,
SS,"hook man, they got two and a half. Depended pretty much on— and I",,
SS,"don't know what the sawyers did get, I guess about two or two and a",,
SS,half.,,
SS,"HERZOG:   I worked up at Bovill once on the cat landing, when they first got the",,
SS,"Cats, using the cant hook and I got double time. I jumped him for more",,
SS,"money; hard work and just two of us handling 90,000 feet a day, and",,
SS,"""Oh, he says, Frank I can't raise your wages,"" he said, ""but I'll give",,
SS,"you double time."" So I stayed there all summer.",,
SS,"Who was running it then? Radcliff, or was that before Radcliff's time?",,
SS,"Who was running the camp, Frank? Was that Radcliff or was that before",,
SS,Radcliff's time?,,
SS,HERZOG:   You mean what age was I?,,
SS,"GILDER:   Yeah, what foreman did you have there?",,
SS,HERZOG:   Old Tim Fitzpatrick. That's another one in that book. Did you read,,
SS,"that, what is it ..? Trees?",,
SS,"NICHOLS:   No, I haven't got to see that. Got to get ahold of that, that's really",,
SS,pretty good.,,
SS,"HERZOG:   That's another one they mentioned a lot of foremens up there at Bovill,",,
SS,a whole lot of 'em and then she left out Old Tim Fitzpatrick and he,,
SS,was one of the oldest ones of the bunch.,,
SS,"GILDER: They never got these from these camps around here either, Lacy or them",,
SS,fellows.,,
SS,NICHOLS:   Big George LaForce was running this one up here when I was here.,,
SS,Where did these early formen come from? Did they come from the Mid,,
SS,west when Potlatch—?,,
SS,NICHOLS:   There was a lot of 'em come out with Potlatch from back in Min,,
SS,nesota and Wisconsin.,,
SS,"HERZOG:   Yeah, lot of 'em come. Hell, some of 'em even come from Maine.",,
SS,"NICHOLS:   Yeah. Yes, there was some skinners up here in this camp that come from-",,
SS,"I think they was from Minnesota. And they'd worked for Potlatch, I",,
SS,"guess, ever since they was big enough to work. But they used to tell",,
SS,how old Weyerhaeuser got his start. He come out from Germany and he,,
SS,worked a couple of years in the woods to learn the logging and then,,
SS,he bought forty acres. And they logged on that forty acres til the,,
SS,government finally stopped him. He just logged everything around him!,,
SS,That's where he got his start.,,
SS,GILDER:   That forty acres was seven miles wid! (Chuckles),,
SS,NICHOLS:   That's what they used to tell all the time.,,
SS,"GILDER:   Well, I don't doubt it a bit, because he did the same damn thing here.",,
SS,I didn't know until just a short time ago how they got all that timber,,
SS,up on the Clearwater. Somebody was telling me about that. I don't,,
SS,"know, maybe it's in th book that you was speaking about. They got a",,
SS,man to go in there and take timber claims and then when they proved,,
SS,"up on the timber claims, why, they- well, I suppose they staked 'em",,
SS,"while they was on the claims and then paid 'em so much for the claims,",,
SS,when they Caved up.,,
SS,A hundred dollars for a million or two.,,
SS,Yup.,,
SS,"Well, how did they get land in here?",,
SS,"But a lot of this land was being homesteaded at the time, wasn't it?",,
SS,"NICHOLS:   Well, they bought Hornby out. Shallup out. Hightman, Wuhrman and Com",,
SS,modore Hall.,,
SS,HERZOG:   A lot of 'em was homesteads 0$A then some of 'em bought- like that old,,
SS,"Man Kinman up there, he owned half of the river up there at one time",,
SS,and that depression come along and he'd borrowed money on a lot of it,,
SS,"and he lost the whole shebang, excepting that place there on the river.",,
SS,"NICHOLS:   Well, a bunch of 'em up Big Creek- see Fred Kinman he was up",,
SS,"Big Creek and Waleiders, they was up Big Creek. And the place I had",,
SS,"up there, there was two brothers was homesteaded up there and then",,
SS,"they- when they proved up, well, one of them had the Hornby place out",,
SS,"here, and he lost that during the depression.in 93. Way I knowed",,
SS,"that, there was a well up there on the place, part of the old cabins",,
SS,was left there and Dale Sexton he'd been telling what a good well that,,
SS,"was. Well, along in the summer it went dry. So, I was going to go",,
SS,down a little deeper in it and see if I could get water. I was working,,
SS,in that and there was a couple of fellows come up the draw and one of,,
SS,"'em told me, he says, ""No use of your-"" He asked me what I was doing",,
SS,"and I told him the well had gone dry and I was going down deeper, ""Well,""",,
SS,"he said, ""won't do you any good."" And he told me that that was their",,
SS,"old home, that his father had homesteaded that and his brother had",,
SS,"homesteaded west of there, and he said they used to- they dug that",,
SS,well and they used to use that while it lasted and then they hauled,,
SS,the water up from Boulder Creek. Boulder Creek and Lost Creek was in,,
SS,"there together, you know, that was right across from where Hummelson",,
SS,"lived there,Nup that draw. There used to be the two creeks run down",,
SS,"there, you know the year around. Two little creeks run together and",,
SS,"they dried up after they took the timber out. And that Old Pierce,",,
SS,"he had a cabin right there in the forks of the— well, that was there",,
SS,"til we logged in there, and there,  I guess they dozed",,
SS,it out.,,
SS,Do you have any idea of what the Potlatch paid the homesteaders to,,
SS,buy the land from them?,,
SS,GILDER: $150 I heard was about the limit.,,
SS,People were glad to sell for that?,,
SS,"Well, I don't as they were glad; ghat's all they could get.",,
SS,"Well, Imean, you could hold the land if you wanted to, couldn't you?",,
SS,"NICHOLS:   Yeah, but they had to live. There wasn't very, very few of 'em did,",,
SS,but there was damn few. Lenharts up here.,,
SS,HERZOG:   Just like the fishing that was here when I first come here. You go,,
SS,down here to the river and set down at one hole and catch all the fish,,
SS,the whole family could eat.,,
SS,That's right.,,
SS,HERZOG:   That was native trout. Wasn't too damn long before they was all gone,,
SS,and then the rainbows took over.,,
SS,Now about the only rainbows you got is what they plant.,,
SS,Just about.,,
SS,Did people just go and buy land back after Potlatch logged it and sold,,
SS,it off?,,
SS,"NICHOLS:   Different people mostly, got it.",,
SS,"GILDER:   Yep, a lot of different people.",,
SS,"Yes that's right. George, my dad. Well, just the whole country. They",,
SS,logged it and then they sold it. They were done with it. What did,,
SS,that bring?,,
SS,"oh, they were selling a 40 for $650 dollars, but I paid $800 for mine.",,
SS,"See, there was a little log cabin on it. GeorgeKbought it, or he had",,
SS,"bought it first, had a little log cabin on there and he cleared a little so they charged",,
SS,"me for that, too.",,
SS,When was that that you bought?,,
SS,I bought it in 1915.,,
SS,I think my dad bought it at the same figure.,,
SS,I didn't stay in here then. I bought it for my mother's stepdad. The,,
SS,old man always wanted to get back up here and he was going to stay,,
SS,"and get a little piece of land, so I asked him if I come up and got a",,
SS,"forty if he'd move up here and stay. Yeah, he would. He just moved",,
SS,the family up and then took off for Montana.,,
SS,"Well, the family stayed here quite a while, didn't they? Isabel and",,
SS,"Tom, went to school.",,
SS,"Let's see, they moved up here in the spring of '16 and then they left",,
SS,in,,
SS,"NICHOLS:   You know, it's really too bad that Gertrude didn't make bigtime, she",,
SS,was one of the sweetest things I ever heard.,,
SS,"Yeah, I guess it broke her mother all up when she married Little Bob",,
SS,instead of going to college.,,
SS,Bigtime.,,
SS,"Yeah, had the voice to do it. Kate Smith didn't have a damn thing on",,
SS,her.,,
SS,"You know, when you talk about these conditions in the camps being so",,
SS,"bad; did most of the men that worked there, did they- you had to stay",,
SS,"in the camp, it was too far to go home.",,
SS,"HERZOG:   Yes, they did, unless they lived right close to it.",,
SS,NICHOLS:   You had to walk anywhere you went. . They didn't care if you went out.,,
SS,But the most of 'em lived at Spokane or Palouse or Garfield or what,,
SS,"have you, and so they'd just stay there, for, hell, three months- lots",,
SS,of 'em.,,
SS,How could the men stand it? What did they do to make it liveable? A,,
SS,place like that? How did they stand it?,,
SS,GILDER: Did you ever see one of these oldfashioned hogpens? They had a pig,,
SS,"fenced in there and he couldn't get out? No matter how dirty it was,",,
SS,"he still couldn't get out. And that was just about the same damn thing,",,
SS,they couldn't get out] Didn't matter how dirty they were! Alec Meeks,,
SS,told me that if you took your underwear of and took a bath and thro^,,
SS,"wed the underwear up against the door and it stuck there, why it was",,
SS,"time to wash it! If it fell off, hell, there's no use washing it this",,
SS,week! (Laughter),,
SS,The Lenhart girls used to do the washing for any of the boys up at,,
SS,this camp up here. They done my washing all the time. They'd come,,
SS,"down ahorseback, pick it up, bring it back Saturday nights.",,
SS,"You say 1917, was the year?",,
SS,GILDER:   Yeah. IT,,
SS,"HERZOG:   They. little ft«r?on shacks, and hell, they had she ets on the",,
SS,"beds and bathroom and a place to wash their clothes and a toilet,",,
SS,NICHOLS:   A clean place to eat.,,
SS,HERZOG:   They straightened things up. And if a guy come to camp that was real,,
SS,dirty or looked like he might have lice or something he didn t get in,,
SS,the bunkhouse til he cleaned up. Remember that Old Patty.,,
SS,NICHOLS:   Yeah.,,
SS,HERZOG:   He run around with three or four pair of pants on and four or five,,
SS,shirts and he come into one of the camps up there and he slept out in,,
SS,the barn! Wouldn't let him in!,,
SS,The conditions just changed overnight. They changed all at once?,,
SS,HERZOG:   The IWWs is the ones that went on strike and changed it. Wouldn't,,
SS,go back to work until they straightened things up.,,
SS,Were you in camp when they struck?,,
SS,"HERZOG:   Yeah. Then the company they was a going to bufifc the IWWs, see, they",,
SS,"Up there, out of Deary,",,
SS,started this Four-L bit. .Old Push come to the bunkhouse door one morning,,
SS,"and he says, go in and sign up for the Four-Ls or go",,
SS,"to town."" he says. There was two guys stayed in camp, all the rest",,
SS,"of us went to town. And gee, boy, that evening they sent word in",,
SS,"right away, ""Come back."" you wouldn't have to sign up for the Four-Ls.",,
SS,It was that way in every damn camp.,,
SS,NICHOLS:   That's right.,,
SS,HERZOG:   They was going to put a to that IWW business.,,
SS,"NICHOLS:   Well, that Four-Ls, you see, you couldn't be an officer of the union",,
SS,unless you was a boss; same as it was down at the mill. We had it down,,
SS,there. All the head guys was bosses you see.,,
SS,"HERZOG:   It was just a big scheme by the company, in the woods, anyway, I don't",,
SS,know about the mill.,,
SS,"Like the AF of L when they come in there. See, the company wouldn t",,
SS,"let 'em have the hall, that was the AF of L Union you see, and they",,
SS,"wanted the hall and Potlatch wouldn't let 'em have it, so they got 4*1""c-",,
SS,Jover to Onaway and they had their meeting over there. You taping this?,,
SS,I've been taping most everything you say.,,
SS,Guess I better not tell this then.,,
SS,Go ahead.,,
SS,"The guy that was out here trying to organize, you know, he was making",,
SS,"a speech to the fellows and he told them, he said, ""What you fellows",,
SS,"been getting here with this union you got, is like when the little boy",,
SS,"when he saw somebody take the cow into the bull, and he went and peeked",,
SS,"through a crack and he said, you been getting just what that cow was",,
SS,"getting!"" (Chuckles)",,
SS,That's right. I wasn't there. Roscow Timmel was there that night and,,
SS,he told me about it.,,
SS,"Well, the IWWs; when they came into the camps, where did they come from?",,
SS,Spokane? Did you know?,,
SS,HERZOG:   Just an organizer. Just the same as is in the unions now. I,,
SS,don't know where he come from.,,
SS,NICHOLS:   I don't either. Portland. Spokane.,,
SS,HERZOG:   I suppose.,,
SS,Did everybody sign up and get cards?,,
SS,HERZOG:   About 90 percent of 'em did.,,
SS,"NICHOLS: Yeah. Well, they pulled a raw one when that CIO come in here. That",,
SS,was in '35?,,
