speaker,words,tags,timestamp
NS,"someplace after they got the meeting out, you know, and playing cards or",,
NS,"something. That was in later years, why, they had separate meeting nights",,
NS,"and got along all right, but some of them got a little bit slighted because they",,
NS,"could play bridge, you know, and play what the others played^ and they weren't",,
NS,"asked to join the club. They said they thought they were just a little bit snooty,",,
NS,you,,
NS,But most of us didn't care. had enough fun of our own in their own group. But,,
NS,it was just a little bit - when it came to the parties or the gathering - it just,,
NS,kind of a little bit aside from- they had things of their own. But now when it,,
NS,came to mingling with them through town or some kind of- something's going on,,
NS,"for everybody to be interested in now, why they were sociablet The bunch were.",,
SS,Were card clubs mostly - were they mostly for the people who were the Bug...?,,
NS,Bontons?,,
SS,The Bontons?,,
NS,"Well,",,
SS,- mostly for them? Were they the ones?,,
NS,"No, it was just some of them that decided they could have a little club of",,
NS,"their own because they liked to play bridge, you know. Now bridge wasn't as",,
NS,common then as pinochle or something likejito them. Most all of them could play,,
NS,some kind of card game or - the common games. But they didn't go so much for,,
NS,"five hundred or pit - no,no,I mean - five hundred or whist. Or - what is that other",,
NS,I named?,,
SS,Bridge.,,
NS,Bridge. Now something like that was their game.,,
SS,I see. Where as the more - the ordinary folks were likely to play pinochle,,
SS,and that kind of game.,,
NS,"Um-hum, yes. And hearts and, yoh, you know, any kind of games, just",,
NS,common games. And I don't think I played any of them because I didn't know how.,,
SS,"The people who were on Bug Row.. .did they call it Bug Row, by the way?",,
NS,"Oh, no. They called it the bontons or the muck-mucks or hightones, you",,
NS,"know, - some of the bunch when they were speaking of them sometimes",,
NS,"they might be a little bit nasty about it, they'd call 'em that.",,
SS,"Well, how did the people know that these folks thought of themselves as",,
SS,being muck-flt-mucks and ?,,
MS,"Well, I guess it didn't bother much, they thought, well, they",,
MS,were where they wanted to be. They had the things/they wanted them to be and pay,,
MS,no attention to it.,,
SS,I mean is how did they know that these upper-crust people thought they were,,
SS,upper-crust - in those days?,,
NS,Well-,,
SS,"I mean,these days it'd be you'd have a Cadillac or you'd have a fancy house.",,
SS,"I mean, was it...",,
NS,"Oh, well they probably had a big - they had all mostly large houses there and",,
NS,"pretty nice furniture and pretty well fixed up. And the rest of 'em, well, they were",,
NS,very common but they - most of 'em had things real comfortable and ordinary.,,
SS,"Yah. Well, did these well fixed people actually talk down to people a little",,
SS,bit?,,
NS,"No, I don't - don't seem toTike they did. Oh, sometimes I suppose they",,
NS,"made remarks about the - Rinky-Dinks, that's who they were, when they got their",,
NS,card clubs.,,
SS,The Rinky Dinks were the people who were the common people?,,
NS,Yes. Un-huh. So they called them the five Hundreds and the Rinky Dinks.,,
SS,You say - I mean I just wonder how somebody who thinks he's superior,,
SS,shows it to somebody who he thinks he's better than. I mean that's a -,,
NS,"Well, they kind a splurged - they kinda dressed kind a foxy, you know,",,
NS,kinda elaborate. And we all - the Rinky Dinks - kind a thought it was kind a,,
NS,"foolish to strut around dressed up in a burg like this, but they, I guess, they",,
NS,"liked -that was there way of doing. But then, I guess, they just took it for",,
NS,"granted they stayed within their , each one, kind a minded their own",,
NS,"business. But,yet We'd all go to some kind of something that was going on for",,
NS,"everybody. And they were nice neighbors , you know, but they just did - the social",,
NS,"clubs and all, they kind a made a separation. Now Mrs. Ellison was in the",,
NS,"social group and Mrs. Nelson, and all, but they were just the nicest people you",,
NS,ever saw just to meet them on the street and all. I know they were always awfully,,
NS,nice to me.,,
SS,Were they mostly management people and the business people of the town?,,
SS,Is that who they were?,,
NS,"No. There was quite a few/that way. It was the banker, as I said, and",,
NS,"the doctor's wife and , oh, who all was it?",,
SS,The logging bosses? The foremen?,,
NS,"Yes. Mrs. Jones and the -^^ the more uppity Bontons, that were",,
NS,"that way, part of them. But, I don't think any of them really snubbed them exactly,",,
NS,"the other. But doing things like that, we just kinda each one took his own path and",,
NS,thought nothing of it. But when something unusual was going on and everybody's,,
NS,"business and all, why, we all mingled and there was always a meeting on the street",,
NS,"when they'd stop and talk to you - and they'd talk and chat, you know. just",,
NS,all nice common people. That card party kinda got - tried to make a split between,,
NS,"'em, but it didn't bother them any.",,
SS,Were those the people who were more likely to be interested in politics and,,
SS,that kind of thing too? I wonder if they were the ones who were the politicians,,
SS,and were trying to get in ... ?,,
NS,I don't think there were any of them here were really running for any,,
NS,"offices or anything like that. But - and I never paid much attention to it, because",,
NS,I didn't care much about politics but I can't remember that they ever let politics,,
NS,"get too deep into them. Now then, we were speaking about Mrs. Krier and Mrs.",,
NS,"Murphy, and some of those. Now they were in that group. Now, the - oh, I don't",,
NS,"know, later might have been in the other group, but they came from the east -",,
NS,"Minnesota , I think it was - and so they were in the group with our parties that",,
NS,"we had. And, I don't know, I guess that. the° folks kinda made it their",,
NS,"business to invite those people to all their nice parties, you know, because their",,
NS,father'or their husbands or somebody could make it with the Potlatch jobs - that is,,
NS,"the better jobs, the boss jobs or something like that.",,
SS,"I think Mrs. Fi sher was probably in that group too, some.",,
NS,"Well, she was later, when she started teaching. She taught here for -",,
NS,"well, she'd been teaching for, I don't know how - I think, pretty near twenty",,
NS,years. And she taught all the way from the primary clear up to high school.,,
NS,"First one grade than another. And somebody would say, ""Well, if your kid",,
NS,"goes to school Fisher, he'll either know something or else he",,
NS,can'taget it She'll pound it into him. He'll know something when she gets through,,
NS,"with him."" She was -",,
SS,She had a very good reputation as a teacher.,,
NS,Yes. They said that she set right down on them. And if they didn't get,,
NS,"something,you had to have an awful good reason why you didn't.",,
SS,I wanted to ask you about - I heard that there's a story that goes along with,,
SS,when you and Ernie got married and went on your honeymoon. What's that? I,,
SS,never have heard anything about that.,,
NS,"I think that was all in that book that - ""The Trees Grew Tall"".",,
SS,Oh?,,
NS,Have you ever had that?,,
SS,"Yah, I've read that. I don't remember it in there, but -",,
NS,"Well, I don't know if that's in it or not but he got everything like that he",,
NS,"could from us, but we were going to be married. I don't know whether - who",,
NS,started that. Whether Ernie had suggested it or whether it was one of his brother's,,
NS,"wife's sister - lived in St. Maries. They called her Aunt Sadie. And so, her",,
NS,"name was Sadie Fielding - they lived up there. And it might be that she said, ""Hey,",,
NS,"when you going to get married?"" or something. And ""Well, come on up to my",,
NS,"place and use my house for a night."" You know, she might have - I don't know,",,
NS,something like that might have been the trouble starter ot it or maybe - he just,,
NS,"might have said, ""Aunt Sadie,how about we come up and see you?"" or something,",,
NS,"you know. I don't how that part - but anyhow, it was arranged that we would go to",,
NS,St. Maries and be married at Aunt Sadie's. So we went down and caught the,,
NS,"train down here, I think at four o'clock in the afternoon. It was a passenger train",,
NS,"then. And so, we - it wasn't bad, I think, —. it was kind of a dull day if",,
NS,"I remember right. Kind of cloudy, or something, but anyhow, we caught the",,
NS,train at four and his brother and/wife and their little girl - she was three - went,,
NS,with us there. And we started out andifound the road to the railroad into St.,,
NS,"Maries. And when we got up to Clarkia or Fernwood, I think it's just near Clarkia,",,
NS,and that's only twelve - fifteen miles from here. And they got up there and we,,
NS,"were stopped. And it was a log train off the track, they had a logger had gone up",,
NS,"ahead of us. It spilled off some logs and the track and there we sat. So,",,
NS,all we could do was sit there and wait til they got it fixed. So we sat there for,,
NS,"a couple of hours or more, and I don't know how long they had been working on that",,
NS,wreck before we ever went up that way or knew anything about it. But we got there,,
NS,and that's what we found. And/always from home. And so we waited and waited and,,
NS,"finally they got things patched up, so they let us by. And we were suppose to",,
NS,"be married at eight o'clock up there so then by that time it was pouring rain, just",,
NS,a-pouring it down. And/Sadie and Uncle Will had been down the depot to meet,,
NS,us at eight o'clock and we weren't there. And they said that it'd be delayed quite,,
NS,"a while, they told them at the depot then what had happened. Well, they come",,
NS,"back after a while, another few minutes or half hour or something, they'd come",,
NS,back through that rain and meet us again and we weren't there. So we didn't,,
NS,"get in there til about ten o'clock, something like that. And in the pouring down",,
NS,"rain and when we got there, the minister had been waiting at her place for quite",,
NS,"a while then, to marry us. And anyhow, he said, ""I'll just have to go."" He said,",,
NS,"""I can't wait any longer,"" because he had promised to marry another couple up",,
NS,"in the other end of town and it was time for their appointment then. So, he said,",,
NS,"""Well, tell the folks if they want to wait till this performance is over that I'll",,
NS,be,,
NS,"back."" And so we waited around after we got - after we got down there to their",,
NS,"place, so we had to wait a while then till he got his performance done the other",,
NS,"couple. And then he came back to us. Then, so that, I don't know, there was",,
NS,somebody else that —,,
SS,"""Ernie and Nell. Our wedding bells - June 18, 1913""",,
NS,"Well, I just found this again - this thing was lost and I was just",,
NS,having fits about it because the - because I was so proud of it and I keptyso good.,,
NS,"And, now then, and then it finally came to light. I don't know what that is. Something",,
NS,"I wanted to keep, I guess. Yes\ Hve^s our jptcu^vrc .",,
SS,Um-hum. Lovely wedding picture. Why did you decide on St. Maries,,
SS,instead of Bovill?,,
NS,"Well, I don't know. Well, there wasn't any place that - oh, let's",,
NS,see. That's a play we were in in later years.,,
SS,A play in Bovill?,,
NS,"Oh, yes. We had hometown plays/levery once in a while, a bunch of us",,
NS,that chummed together.,,
SS,What play was this?,,
NS,"Oh, we had several of them. It's the ""Great and",,
NS,"""Biscuits and Bills"" and I don't/the nam® of them were. But, now this is Marvin,",,
NS,"this is Now this is the second generation, see",,
NS,after had grown up. And we've had and I know,,
NS,"was up in a balconey, it was supposed to be. They fixed a balconey. And",,
NS,that was from - then,,
SS,I sure did know him.,,
NS,"Well, now, he's one of the oldtimers and he's full of AeVi 1 , you know.",,
NS,"He'd - he sang, he had a part in it. And he had said something about - he was",,
NS,"singing to me, you know, and then I said, ""Please, I'll come down in a",,
NS,"I'll come down in"" And then he - then I don't know how it",,
NS,"all went, but anyhow that was that part of it, and it all turned out funny in the",,
NS,"long run. Then another one, another play was ""The Great Winners Mine.""",,
NS,And I was supposed to be a little school girl,,
SS,The Great what?,,
NS,Mine,,
NS,And I was a little school girl that was staying with this old farmer and his,,
NS,"family and going to school - working for my board. And then Ernie's nephew, Bill",,
NS,"Smith, was - and he was a great pal of mine and he was sweet as could be. He",,
NS,passed away now. And he was supposed to be a school boy that was - he was working,,
NS,"for his board and doing the chores all around and going to school. And, of course,",,
NS,he had a crush on me.,,
NS,END OF SIDE B,,
NS,NELL SMITH: And that John McGary - I don't know if you've,,
NS,"heard of McGary Butte out here? - well, was him. And he was supposed to",,
NS,"be the city slicker, you know, til he came along. And he was, of course, making",,
NS,a play for me to gather information/about this farmer's place. He'd heard there,,
NS,"was a mine on it, and so he was being nice to me, you know, to get what information",,
NS,"he could. And that made Bill mad, you know, he was just - didn't like him at",,
NS,all. And he'd do everything he could everytime he'd see me talking to him and,,
NS,"all. And so, one time he came in just in time and Bill went - he planned",,
NS,"it in this play - and he went and opened the lid to a box or something and he says,",,
NS,"""Sick-em"", and his dog jumped out thejj^and ran off- chased him clear across",,
NS,"the stage and, boy ! Andflone of the fellas, Hollenbeck,-well, he was a wacky over",,
NS,"inventions, and so he said he invented a good invention, he says, ""You just lift up",,
NS,the lid and chuck in a hunk of beef or pork and turn a crank and out comes all,,
NS,"And that speel, everytime it would seem funny, that same speel And so...",,
SS,Was it a real dog that jumped out?,,
NS,Yes.,,
SS,Did the dog chase him?,,
NS,Yes.,,
SS,The dog was trained to do that?,,
NS,"Yes. And Bill brought his dog there, you know, and he had known, Sick-em""",,
SS,It was Bill's dog?,,
NS,Un-huh. And he chased John then. Took them off...,,
SS,And that play?,,
NS,"Yah. So, we used to have real good plays. And then we had the ""01d Maids'",,
NS,"invention"", here. And,we11, that was riot. They offered - didn't",,
NS,"was a big crowd but - and they offered, I don't know, double or",,
NS,"something, - a dollar a pair - or a dollar a ticket,anyhow, at first, I think. Anyhow,",,
NS,they offered us extra if we'd put it on again the next day or two. So..,,
SS,You did?,,
NS,"No, I don't think we put it on again. Then we put on another one later on.",,
SS,"So what was the ""Old Maids' Convention"" about? That sounds like a pretty",,
SS,good one.,,
NS,"It was just all women, there. And each member having called a big",,
NS,"convention. And all these old maids came and well, one of them was a woman,",,
NS,"I guess, she was about eight feet awfully tall woman - and they called her -",,
NS,"her name was Tiny Short. And oh, then all of them had crazy names like that.",,
NS,"And then I was Rebecca Stout, I think it was, something like that. And they were",,
NS,all there to work ways and plans and means of getting a husband. They were all,,
NS,working to get a husband. One had a way and an idea and then another one. And,,
NS,they were trying to decide what all to do about them. And then each one had to,,
NS,get up and make her speech about what they thought would be the best way and all.,,
NS,"And finally they, the one - well, I think that was well, that was another lay ,",,
NS,"I guess. Well, anyhow, one play©itherin that play or in another one that we had,",,
NS,and these girls or ladies were supposed to be made over because they just didn't,,
NS,"seem to be very attractive or something. So we were going to put them, - he had",,
NS,a big invention and so he put them into this cabinet and now he asked them all their,,
NS,ages and everything like that but he cautioned them that they mu6t tell the truth,,
NS,or,,
NS,"sometimes it was distastorous. So, he put this one in there and then they had",,
NS,to turn the crank for a little while a few times- and she'd come out whatever this,,
NS,"wonderful girl that she wanted to be, you know. All dressed up and it was just",,
NS,"another person that was ready and dressed for that. And then one of them, she",,
NS,"wanted to be - he'd ask what she wanted to be when they went in there, and so she",,
NS,"wanted to be twins. And so they got her all fixed in, but she - they turned this",,
NS,"machine on and all and pretty soon,why,out walked these two little short girls,",,
NS,"you know, all frilly little dressed, tip-toe around. The twins, and another one,",,
NS,"the one woman, she just couldn't resist about her age. She didn't want to",,
NS,tell that. So they put her in the machine and turned it and pretty soon all the tin,,
NS,cans and glass and stuff came rattling down in the thing. I've forgotten what she,,
NS,"turned out to be, how the rest of it - I don't think - it was just an awful clatter",,
NS,and,,
NS,an awful noise. She didn't tell the truth about her age.,,
SS,"Oh, I see. This wasn't the ""Old Maids' Convention"", this was another play?",,
NS,"I don't remember, it's been so long since I - I don't remember how much -",,
NS,we put on so many of them that I don't remember just which one was which.,,
SS,Whether it was part of the same play or not?,,
NS,Um-hum.,,
SS,Do you remember what your favorite part was that you ever played?,,
NS,"Yes. I remember most of those. Well, it was when I was a little girl",,
NS,"going to school, I made me a wig of rope and raveled it all out and fixed the - dyed",,
NS,"it, black dye. And then I had great long braids on each side, braids,and tied with",,
NS,"a big red ribbon and all. And was just, oh, just like a school girl. So.. .and then",,
NS,"the one time, the ""01d Maids' Convention"", we had it up at the church. And I don't",,
NS,know that was the same as the part of the replay of the one we had down at the,,
NS,"hall or whether it wasn't. But anyhow, I think it was a different one But anyhow,",,
NS,I,,
NS,"was dressed up as a very snippy, hightoned, lady and I was dressed in my feather",,
NS,hat on - big velvet hat and a feig feather in it and I don't know all the trinkets,,
NS,and -,,
NS,someplace or other they^ot that picture. I think Mary Fisher has it. And I was,,
NS,up there at coming down the back steps the church and they caught my picture just,,
NS,as I came,,
NS,down the steps. They were taking pictures of the different ones. But I was kinda...,,
SS,Who usually put these plays together? How did they ever get going?,,
NS,"Well, it was Bill Smith mostly. Well, it was Bill and his uncle, that's Bill",,
NS,and Perd.,,
SS,Perd Hughes?,,
NS,"Yah. You,",,
SS,I know of him.,,
NS,"Well was his uncle and his sister, Mabel, that's my chum and...",,
SS,What about the - I heard that the Parker boy was quite an actor.,,
NS,"Oh,you mean Parker - he was professional. And he traveled all through the",,
NS,"East Orient and all. fiuite a while with a troupe. And he was, well, just",,
NS,"professional. When he was speaking he was just real good. He - well, he, he took",,
NS,"his training, he studied in Moscow at the University of Idaho for a while. But",,
NS,"anyhow, when he got through he signed up with this company and they were glad",,
NS,"to get him. He was just real good. But the trouble with him, he drank. And in the",,
NS,"long run, I guess, he met his Waterloo in Spokane down on Skid-row. But he was",,
NS,awfully nice and smart as a whip but just couldn't let liquor alone.,,
SS,I heard that he - that during the winter sometimes he'd come back here and,,
SS,rest and recuperate and he'd get involved in plays here.,,
NS,"Yes, that's true. One play that - oh, a couple of plays/that I saw when he",,
NS,"came back. But, oh not real named. And Mrs. Harkins",,
NS,lived over on that street near us and then next door to us and she said and one of,,
NS,"them was - anyhow, she took the part, she was the only leading lady. She must of",,
NS,"been fifty or more and anyhow, she was kinda dressed.in old grey. And she was",,
NS,always talking about her patent medicine. And everybody she talked to she always,,
NS,"had somethingAabout - advising about her patent medicine. Well, it was very good",,
NS,"plays we had picked. And one of them, I was - just Bill and I put on a skit in",,
NS,"between changes of scenery. And so, there 's just three months difference in",,
NS,"Bill's age and mine, we were just - we just sitA behind the other in school.",,
NS,"Thought as much of him as I did my brother, pretty near. And anyhow, he was",,
NS,supposed to be this young married couple like we were. And he was the,,
NS,"man and I was the wife,and I didn't know anything, it seems like. That I was",,
NS,"just green and he called, I think,overthe phone and why I was sitting and what all",,
NS,"have for dinner, or something. And so I got up there with the recipe book",,
NS,"and -well, there you had two eggs and I was brealdngthem into the container and then",,
NS,"and I just put in the two eggs, I think, and didn't break them, I think, just dumped",,
NS,"them in and let them break themselves. And I had, oh, I don't know, whatever",,
NS,"it was. Oh, it was salt and it didn't say how much so I just dumped in a cup full",,
NS,"of salt. And, that's the way the recipe went and - you - oh! - nobody could have",,
NS,eaten it but I didn't know how to cook bu^ I was trying to fix him a nice dinner.,,
SS,And he was talking to you over the phone?,,
NS,"Well, he had called, I think, over the phone or something. Anyhow, I",,
NS,had promised to fix him a nice dinner. I was gonna surprise him and fix him -,,
SS,Was he giving you instructions on how to cook on the phone or were you - ?,,
NS,"Well, they had - someone had told me to do it and I had a book there -",,
NS,"cookbook there to look into and it wasn't - whatever it said why, it plenty rr",,
NS,"allowance, you know, for people who knew how to cook, you know. And so",,
NS,I didn't suppose anything. And I was going to bake teacakes for supper - dinner.,,
NS,"And so it said - well, it didn't say how much tea to put in so I just dumped in",,
NS,"a bunch of tea and all. Oh, I don't know, all kinds of crazy things like that. And",,
NS,"then finally, I mixing it with my hands and I had it all over both hands. And",,
NS,I didn't know how to get it off and I started to cry and ...,,
SS,Got it all over your face?,,
NS,Yes. And then he came home and I was just in tears and in an awful fix.,,
NS,And finally we decided to go out to dinner. And she called her dad and told him,,
NS,she just wanted to come home to mother again. . in the long run my dad sent,,
NS,us a check and patched things all up. We got started again. It was just a little,,
NS,"quick thing, uou know.",,
SS,Was it - had you made up the skit? Did you and ...?,,
NS,"No. It was just a little short play,that had just two people, you know. Just",,
NS,one that we picked fills.,,
SS,And you say Leo was real active in those plays? Huh?,,
NS,Who?,,
SS,Leo was real active in those plays?,,
NS,"Yes,he was.",,
SS,"He was quite a funny fellow, wasn't he?",,
NS,Huh-huh. He was just full of life and pep and - oh - all the time. And he,,
NS,always had something to say. I don't remember all the things just,,
SS,"Well, you remember the ...",,
NS,"One time I was the dressmaker, I was supposed to be the dressmaker of",,
NS,"the town. And, I know, kind of a leading part.",,
SS,"Did the plays, do you think, give the people - give a lot of people a change",,
SS,"to really perform and get up on the stage, entertain the town?",,
NS,"Well, it so many of them. It was just our bunch, we got started",,
NS,doing them. And our bunch would get together with another play and start. I,,
NS,"could tell one story that I don't like. No, I won't put it on here though.",,
SS,Maybe you could tell it without using the names. If it's a good story xbot^,,
SS,hcuj,,
NS,"No, it isn't a very good one and I'd just as soon nobody'd know that. It was",,
NS,-,,
NS,"I guess, I'd better leave that sometime for...",,
SS,Here - just tell me (break),,
SS,"When you and - newlyweds in those days, when you were young, when they",,
SS,"first got married, did most of them have a lot of learning to do?",,
NS,Well-,,
SS,On how to get along with each other and on how to make a go of life? Were...,,
SS,?,,
NS,"Well, I think they were more settled, a little bit. Well, now some of",,
NS,them get along all right now. And yet some of them -a few have had some of that,,
NS,"training in school, you know. Some of these home ec's and all those things. Now",,
NS,"they've taken sewing in school, they've taken cooking and they've got quite a little",,
NS,"start. But what we had, at that time, our mother taught us. And we knew how to",,
NS,wash dishes and how to cook spuds and things and we knew all those things. And,,
NS,"mother'd leave them for us to do sometimes. ""Now you make a salad and I'll do",,
NS,"this."" And we just learned as we grew up. And I don't£Umk that they were so",,
NS,much different in some ways. There's a bunch that are the same and there's a,,
NS,"bunch that are different. Now ^ both times, it seems like. Part of them are - that",,
NS,do know how to get along. I was just raised in a common family and we had work,,
NS,"to do. Most of the people, and especially if they had large families, they generally",,
NS,give the kids a job and they were supposed to do it. And they generally saw to,,
NS,"it that they did. I don't know, the kids - well, in those days now, in the beginning",,
NS,"in those days when we used to have those parties and all, well, now - today you talk",,
NS,"about a popcorn party or something, you know, kids aren't interested, ""no-no"" They",,
NS,"want a car. They want to go tear around in a car. Well, they act a little'snotty-tude'",,
NS,"they want to spike some punch or something. They got to do different. Well, we",,
NS,didn't have any of that. Sometimes we would have - season permitted - cider and,,
NS,"- but we used to have popcorn, you know. Pop up a whole dishpan-ful of popcorn",,
NS,and have that and maybe popcorn balls And maybe another time we'd have a big,,
NS,dishpanful of apples and then - I remember one particular night we had a taffypull.,,
NS,And some of them didn't know anything about it and they were pulling taffy and they,,
NS,"didn't get it - and down it goes,a big chunk of it on the floor. And they'd make such",,
NS,a mess. But they all had a lot of fun.,,
SS,"Well, do you think that family, in those days, was more stable - when you",,
SS,were getting married? Were husband and wife really married - were they closer,,
SS,"more likely to stay together, or does that make - is that a good question?",,
NS,"Well, I don't know. It seems like that you didn't hear of so many",,
NS,"divorces. Course there's more people now,too. But you didn't hear of so",,
NS,"many divorces. You get married now and then maybe in three weeks, you get",,
NS,a divorce. And -,,
SS,"Well, I think about how about you and Ernie knew each other for years",,
SS,and years before you got married and I would think that you'd get to know each,,
SS,other pretty well that way before you ever did get married.,,
NS,"Yes, and I knew he had lots of faults and I suppose he knew that I had some",,
NS,"too, probably. You usually can't see your^faults as well as you can the other",,
NS,"fellow's. But, anyhow. And to tell the long and short of it, when we were going",,
NS,"together there, you know, a little while,we'd known each others habits and ways",,
NS,"quite a lot, but anyhow, when we did get married, his folks - now by that time",,
NS,"his sister had moved here from South Missouri, and she had a large family, and",,
NS,"then there was his brother and his family from Missouri, and it got to be quite",,
NS,"a bunch of his relatives around here. So when we got married, most all of them",,
NS,"said, ""Aw, you just wait. I'll give him six months, and that's as long as it'll",,
NS,"last. Give them six months till it will be all over with."" And I said I'd like to",,
NS,see some of 'em back now again.,,
SS,Why do ^ou think they thought you weren't going to last?,,
NS,"Well, because he had such a rotten temper and disposition and he was so",,
NS,fussy and he'd been humored to death.,,
SS,He'd been what?,,
NS,Humored-,,
SS,Spoiled?,,
NS,Spoiled rotten. And so - And most of 'em kinda catered to him rather than -H,,
NS,"have him a jawing and, well, I didn't. I was cool and calm and took things in stride.",,
NS,"Tried not - I tried to get along. But I spen.1, I thin^the first year or so of my",,
NS,"marriage crying half the time. But then, I guess that went along and",,
NS,helped it anyhow. I was I am yet. And so wherf anything would,,
NS,"go wrong, I'd spend time crying. I got over it. But anyhow -",,
SS,What would Ernie do when you'd cry?,,
NS,"Well, he'd be gone to work probably by that time and he didn't - he",,
NS,"wasn't one that ever know till after he'd say a lot of dirty, mean stuff or mean",,
NS,and ornery to me and all - he wasn't the guy that would come and apologize. That,,
NS,just wasn't in his book. Apology would have inade a -made a wonderful lot of,,
NS,difference to me - it would have just kinda patched all that up in a little while.,,
NS,If he had just at least come to me and said he was sorry or he made a mistake,,
NS,"or something - but nope, he wouldn't do that. So -",,
SS,But you knew when you married him that this was the kind of guy he was?,,
NS,"Yah, I knew. Of course, I thought I'd make him over, like a lot of the",,
NS,"girls do. But, I don't know, maybe I needed some making over too, . I couldn't",,
NS,"see it But, anyhow, that's what his folks said, ""We just give them six months.""",,
NS,Because they knew what a disposition he had. And he's kind ^ overbearing and,,
NS,"all, you know, and all.",,
SS,"Can you remember, it hasn't been so long since I got married myself and",,
SS,"I'm wondering, can you remember in those days what the kind of things would be",,
SS,that would upset a wife?,,
NS,"Well, I don't know. Some of 'em still hang on, I guess. But he used to",,
NS,"make a remark about cooking maybe he didn't mean, about something I - I know the",,
NS,"first few weeks, I guess, after I was married or the first month or so, why,",,
NS,"he said, ""I wish you'd fix lemony these days. I just love lemon pie.""",,
NS,"He said, ""I could eat a donen lemon pies."" So I said, ""Oh, well, I will try some",,
NS,"of these days."" Or something like that. And I thought, well, I'll take him by",,
NS,"surprise so I spent one day after he went to work, why I started in to bake",,
NS,"the lemon pies. And solvent out and got the recipe and made them. And, oh,",,
NS,they looked so pretty and I made six of them to be sure I had enough for,,
NS,two of us. That's one of those things a wife knows not how to do.,,
SS,The wife knows what?,,
NS,"The wife knows a lot how to do or how not to do. I made six pies and so,",,
NS,"he said, you know,Athe remark, ""I could eat a dozen pies if I had 'em right now""",,
NS,or something like that. And so I made those and had them for supper. And he,,
NS,"tasted my pie and I don't know what their mark was but he said,""Good !",,
NS,"What's the matter with this?"" (laughs) And I said, ""Well, what's the matter",,
NS,"now? I thought you loved lemon pie."" Well, he said, ""You can't eat them things.""",,
NS,And I told him he wasn't a bit nice in how he said it. It just let^with both hands.,,
NS,"And, of course, that hurt my feelings because I worked so hard to get those nice",,
NS,pies on and than he should say something like that. I thought that was terrible.,,
NS,And so I tasted the pie and I found outAI douldn't eat it either. It tasted so bad,,
NS,"that I knew something had gone wrong, but still he didn't have to talk at me, he",,
NS,could have been nice about it. He didn't have to talk like that. So those little,,
NS,things sometimes make an awful difference. And still then - just the way you,,
NS,say them. But I found out - it was bitter as - and the recipe called for,,
NS,"so - oh, so much lemons and so much eggs, and so forth. And you put in the juice",,
NS,"of so many lemons and the grated rind of the lemon, you know, for flavor. Well,",,
NS,"I did all that but I grated it down into the white, you know, too. And that made",,
NS,"it just I had just barely grated off the oil, you",,
NS,"know, on the outside - I found that out later. I said I never would make him",,
NS,"another one. So it was a long time after that, after I had told a neighbor what",,
NS,"had happened, and she told me that's what was the matter. So I had made one",,
NS,once in a while but I made it while he was gone to work and he didn't see it. If it,,
NS,"didn't turn out just right, I ate part of it and put the rest of it in the garbage,",,
NS,til. I gotAl could turn out a pie so that taste like it was supposed to.,,
SS,"Well, when - is that what you do though, when you get upset, you just cry",,
SS,and just... ?,,
NS,"Yes. Some people don't. Some people can josh back and, you know, and",,
NS,let it go. And I couldn't.,,
SS,But you wouldn't just get mad at him back. You'd cry instead of getting,,
SS,mad?,,
NS,"Well, yes. My feelings were hurt and I just cried. And I do yet, when",,
NS,"any of them say anything here that gets me down, I clam up, generally just shut",,
NS,"up and start crying and go about my business, and let them do the same. Because —",,
SS,I would think when you were first married there'd be a lot of things that,,
SS,"could come up like that, because when you're living with someone for the -",,
NS,"There's lots of adjustments to be made, on both sides usually. And then,",,
NS,"later, after I became pregnantI- he always wanted chicken for dinner, you know.",,
NS,I was supposed to have chicken ready when he came home that night. And so - I,,
NS,"think it was on Sunday and he was going to have to work/iSunday - anyhow, he would",,
NS,"always would chop the chicken's head off and pick it for me, and then I could",,
NS,"finish. And so, this time he went away and he forgot to kill the chicken. So, - and",,
NS,"he gave me strick orders, ""Be sure have chicken and dumplings,"" when he",,
NS,"got home. Well, that was all right, I liked it too. But when I went to get - there",,
NS,was the chicken in the box. He had bought it from somebody and they had put it,,
NS,"into the box and it was alive. And I thought - oh, dear, now what do I do. And",,
NS,I had never cut a chicken!^ head off in my life. And I just didn't think I could do,,
NS,"it and I was pregnant - must have been four - five months. And anyhow,",,
NS,I took him in and i got ahold of his feet and I come a whack down and he ducked.,,
NS,"I don't know, nart of its nomh or nart of its hill or",,
NS,and I was just about ready to scream. I was so nervous then. And so I put,,
NS,it up there again and whacked again and I got a knick on the back of its neck.,,
NS,"then I couldn't see straight. And I thought, to loose",,
NS,"I've got do it. Now, I can't let the poor thing run  and suffer, all cut up.",,
NS,And so finally - four or five times I tried and I fsnally got its head off. And,,
NS,"then it laid out there - that head laid out there and blinked its eyes at me - oh,",,
NS,"I about croked. Did you ever see one after, you know ? And I thought, why",,
NS,"But,I think I started crying about that, it got my goat so bad that I had to",,
NS,pretty near butcher the old hen a little bit at a time. And I finally got it cleaned,,
NS,up and when he came back I wasn't in a very good mood when he came home.,,
NS,"And I said, ""The next time you wantAchicken, you cook it. If you want chicken",,
NS,"you'd better be mighty sure its already claaned - killed, because I suffered",,
NS,"everything that day trying to get that chicken dinner .""",,
SS,"Well, was",,
SS,END OF SIDE C,,
