speaker,words,tags,timestamp
HR,this old Bob Thompson come down and he seen me working. I was sewing,,
HR,"sacks to beat the devil. 'Course, I was twenty-five there, a young",,
HR,"man, husky. And he come over to where I was at and he says, — I",,
HR,guess the machine had stopped a little or he had a chance to talk,,
HR,"a little— maybe it was noonhour, I don't remember. He says, ""Say,""",,
HR,"he says, ""I'm looking for a young couple,"" he says, ""I understand",,
HR,"you're gonna get married this fall."" ""Yeah."" Says, ""Well,"" he says,",,
HR,"""I'd like to hire— he says, ""I'd like to have you go into pardnership",,
HR,"with me for cattle.""",,
HR,"Well, I kinda darn near wanted to buy half",,
HR,"in, see. We-fl, Dad talked me out of that trap. ""Don't ya do it,""",,
HR,"says, ""I've heard""— He knew something about this guy, see. He says,",,
HR,"""You better get acquainted. You'd better live there for a year first",,
HR,"Work cheap for the first year, by the month. Put forty, forty-five",,
HR,"dollarsjfor the both of you, and board."" Which we did. I put it up",,
HR,"to him, I said, ""I and the misses'11 work for you for forty-five",,
HR,"dollars and board."" And I had already bought my stove, just a cookstove,",,
HR,wood stove and some furniture and bedding— bed and bedding.,,
HR,And I'd made that much money that I was able to do that much. And,,
HR,"I told him that. Well, that's just what he wanted, see, somebody",,
HR,that was kinda equipped. And he had dickered for a place over—,,
HR,"that was on a mountainside, too, Angel Ridge side, just up from Peck",,
HR,"about three, or four or five miles, and about four or five miles",,
HR,"down to Lenore, they call it. It's all on a hillside, but he had",,
HR,"bench land, see what I mean? With springs on it. Thought he was",,
HR,"going to go into cattle, see. Cheap land. He got that land cheap.",,
HR,"And there was just a shanty, old board shanty, that we lived in.",,
HR,"And so, he agreed to pay— and he did— pay forty-five dollars a",,
HR,month. We got our money.,,
SS,Did he have a house thera of his own besides?,,
HR,"No, we all lived in the same house wth him. He ate with us. My",,
HR,"missus cooked for him, see. That's what he wanted.",,
SS,So that was the work she did for him?,,
HR,"That was it. She was the housekeeper, and I was to do this plowing",,
HR,and hauling hay and whatnot. And if he bought cattle go out to help,,
HR,"him get the cattle home. So, here now, here's an incidence I want",,
HR,"to tell you. We borrowed a sled from a neighbor, Updike, I guess",,
HR,"that was his name, or similar to it— Dykes was his name. And that",,
HR,was a good sled. We made it alright. But one time he had to buy,,
HR,hay from Springston's up on Angel Ridge. We had to go up a mountain,,
HR,"to get to their place where the hay was. And they had a bobsled,",,
HR,"but it had a big hole in the front bolster with a kingbolt, and it",,
HR,"just rocked, just like a rocking chair. And Springstons told us",,
HR,"""You can have that sled, but look out, it'll tip over on flat ground.""",,
HR,"Well, it's the only thing Bob could see, and he had an overcoat on,",,
HR,"we'd got the hay on,A loose hay, tied at both ends, and of course, I",,
HR,was driving the four horses; cayuses they were. And we started down,,
HR,"this mountain, didn't have no roughlock on, just a little bit of snow",,
HR,"but there'd be rock, it'd hit rock once in a while, kind of slow it",,
HR,up. And I could feel that thing arockin'. And old Bob was settin',,
HR,behind— or in the middle of the hay load— two forks like this—,,
HR,"with his overcoat on. And I was young, see, I stepped over here to",,
HR,"the edge, I said, ""Bob,"" I said, ""you better get back to the end there",,
HR,"this thing's gonna tip."" Big chuckholes, you know, now and then. And",,
HR,"I couldn't make the horses go slower, they was trottin'. All of a sud",,
HR,"den, BINGO! she went. And I jumped. Bobsled, 5 I hit the front",,
HR,"bob and it accidentally did happen to hit me in the crotch, I jumped",,
HR,"off, I was catty, and I jumped off to the side and I was still hold",,
HR,ing the horses. And I tied 'em to the sled. The whole load of hay,,
HR,"rolled down, and it just happened that a yellow pine tree just about",,
HR,"four foot in diameter, about as far down as to this barn, right down",,
HR,"a bunch of shale rock, and old Bob was shoved all the way down. He",,
HR,"laid right square under the middle of that load of hay, and I could",,
HR,"hear him, you know. He says, ""Get me out, get me out."" Just barely",,
HR,"could hear him because he was clear under the middle! ""Well,"" I said,",,
HR,"""you got both the forks."" Well, I was excited, but he did tell me",,
HR,"that, he said, ""You better cut the rope, get the pole off."" Well,",,
HR,that did let the rack back and loosened the hay and I pawed it with my,,
HR,hands. Got him out. You know what happened to him? He broke three,,
HR,"ribs for his smartness trying to tell me what to do, and he didn't",,
HR,listen to me.,,
HR,"— So, I got to tell you more about that guy— that",,
HR,"was quite a trip we had there. So then, oh, he couldn't help me. I",,
HR,had to carry all that hay up and haul it home myself. Carry it! I,,
HR,"don't remember how long it took me, but I had to get that hay carried up because we",,
HR,"had to have the hay at home, didn't do us any good",,
HR,down the hillside.,,
SS,You mean you didn't have no sled there?,,
HR,"Well, the sled was up there, but I had to get the hay up to the sled.",,
HR,"Steep! Hell, as far as that sled was to the barn, I had to climb",,
HR,"that shale of rock wjth that hay to get up there, and then when I got",,
HR,"just in the gate, last gate, to where we lived by the barn, the damn",,
HR,thing tipped over again. That's the last time we used that sled!,,
HR,"""Bob,"" I said, ""I won't go with that sled no more. Now, the next",,
HR,"load, I want that other sled."" And he couldn't help me, I had to",,
HR,go up the mountain and go over to Springston's to get that load of,,
HR,hay myself. But I was glad of it. Felt a darn sight better off. I,,
HR,"had to work a little harder to get the load on maybe, but—",,
SS,Did this guy have enough land to raise cattle?,,
HR,"Oh, he went broke.",,
SS,You need a lot of land to raise cattle.,,
HR,Naw. He only had fifteen or twenty head of cattle. He was a dumb,,
HR,nut. That old farmer thought he'd rent his wheat land— he had a,,
HR,"little wheat land up there by Mohler, thought he'd make enough to",,
HR,"keep this other goin',I guess, to tide him over. Oh, wait, I gotta",,
HR,"tell you this— this wasn't all just beef, kind of a dual-purpose",,
HR,"cow, see. He was selling a little cream to pay us for staying there.",,
HR,"Well, God, the cream didn't bring much money. He'd get maybe one",,
HR,"five gallon can of cream a week, and he had to haul that clear to",,
HR,"Peck; five, six miles. And then, in the spring, when it come to",,
HR,planting this corn; I'd plowed up some timothy sod for him— he,,
HR,"wanted that plowed to put into corn. So he made a marker, you know",,
HR,"to plant the corn in— rows, you understand. He made a marker and",,
HR,I had — you didn't need more than two horses to pull this markerso,,
HR,"he says, ""I'll go to Peck with the can of cream, and you take the",,
HR,"the two and mark that corn aftXai""' I said, ""Okay."" Well, he hadn't",,
HR,"made it quite right, it was running along the nose and it would jump",,
HR,"around on this bad ground. So I stood on it, behind, to hold it",,
HR,down.,,
HR,"Well, of course, that made it tough going for the horses, two",,
HR,"cayuse team, I had to puff 'em, rest 'em. And he come back along in",,
HR,"the afternoon. That was in the spring, see. That's what started the",,
HR,"see, misunderstanding between us. So, he says, ""Alright,",,
HR,"kid get off there. Why didn't you put a rock on there?"" Well, he",,
HR,"put a rock and it didn't work very good, he had to change the hitch.",,
HR,"I told him it wouldn't work, it had to be just about my weight to",,
HR,"hold it down. He found it out, he had to change that hitch on there.",,
HR,"I don't remember just which way he had to change it, but he had to",,
HR,"change it. But, anyway, one cow he bought was a great, big, roan",,
HR,"Durham, see, and she was supposed to be a kicker. And he was sitting",,
HR,"over there milking on one side of the barn, and I was over here, and",,
HR,"when he said that she was a kicker, I was just kinda curious, and I",,
HR,"was settin' there looking, you know, watching him while he was milk",,
HR,"ing away, but I was looking to see. All .of a sudden, that cow just",,
HR,reached up with her hind foot— if he'd a had her in the stanchion,,
HR,"it'd a been fine, but he had a long chain, she had room to back up,",,
HR,"see, and she backed up enough she got her hind foot up here just as",,
HR,"clever as could be, and kicked him back like that and just as he went",,
HR,"she give him another kick in the rear! And 1 laughed, oh, I coulda",,
HR,"died! I didn't dare, I's afraid he'd get mad at me, seethe was a",,
HR,"spunky guy. He was a man about sixty-five then, and I was only a",,
HR,"young buck, twenty-five, you know. He had a cream separator and he",,
HR,"was turning that cream separator and I come in there and I said,",,
HR,"""Bob, you don't know how bad I wanted to laugh when I seen that cow",,
HR,"kick you."" And he was good-natured then. Well, he'd made this remark; wasn't supposed",,
HR,to whip a cow. Made him so damn man he picked,,
HR,"that stool up and, boy, he stood there and he pounded that cow. He",,
HR,"was a husky old devil. He had a good, big, heavy neck and he was",,
HR,"compact built, you know, sturdy built. So, he pushed up against the",,
HR,"wall, he didn't get much milk, I don't think! (Chuckles) They claim",,
HR,when you fight a cow she'll hold her milk.,,
SS,"Well, did you stay with him very long?",,
HR,"Well, not a whole lot, then. Here's another thing that happened.",,
HR,"He had a daughter going to Normal, down at Lewiston Normal. She come",,
HR,"up there along after we'd got the planting all done, and she was only",,
HR,"a kid, oh, about around sixteen or seventeen, along in there, going",,
HR,"to that Normal School at Lewiston, going to try to be a schoolma'm, I",,
HR,"guess. So these ponies was all out in the pasture, you know, graz",,
HR,"ing, and she had a girlfriend come there with her from Lewiston, and",,
HR,she ordered me to go get these ponies up and saddle 'em up. I guess,,
HR,"Bob had a saddle or he'd borrowed some, I don't remember that, but he",,
HR,"had saddles, and wanted me to saddle these ponies up so they could go",,
HR,"take a ride. I said, ""Okay."" And I went and got 'em and saddled",,
HR,"'em up and brought 'em up there and they got on, took a ride, and",,
HR,"then they come back, they just dropped the reins— and well, the hor",,
HR,"ses just took out in the pasture, and I didn't know nothing about it",,
HR,"til they was gone, see. Then she started fussin' at me. ""You gotta",,
HR,"go catch them ponies."" I said, ""Jesus Christ, I caught 'em once,""",,
HR,"I said, ""it's your turn now to get 'em."" Iwas about ready to",,
HR,"I said, ""Goddam, they gonna order me around like this, they're gonna",,
HR,"get fooled."" So, of course, that brought the old man. That made",,
HR,"him pretty I don't know, maybe they'd planned it that way, too.",,
HR,"By God, I stayed put, I stayed with my ideas. ""Well,"" he said, ""I",,
HR,"guess I can't afford to keep you people."" I said, ""That's fine, I'm",,
HR,"ready to quit anyway."" So, Dad, of course— that's why I say Dad",,
HR,"helped me— he knew I had furniture up there, and he had friends at",,
HR,"Peck. He got a place to store our furniture, he had no room at home.",,
HR,"So, he come over with a four-horse wagon and he got to arguing with",,
HR,"old Bob you see. Well, Dad told him off! ""No wonder,"" he says,—",,
HR,"they used to raise hogs up at Mohler, see— he says, ""No wonder they",,
HR,"call you Hog Thompson up there!"" Oh, Dad was good and mad. He",,
HR,"didn't answer Dad. I tell you Dad was pretty mad. See, how old was",,
HR,"Dad then? Well, he was only forty something. He was nobody's fool.",,
HR,He could a took care of old Thompson alright. Thompson was at least,,
HR,"sixty, maybe sixty-five. And he wasn't too catty, he was kinda mus",,
HR,"cle bound. He was pretty husky, but he wasn't near as good a man as",,
HR,"he thought he was. Well, that ended that! Well, then, that was '14.",,
HR,"1914, see, that this happened, 'cause this was the first winter that",,
HR,"we were married, that was 1913 and '14. Well, then that fall of '14",,
HR,is when that new grade was being built. And I got this job down,,
HR,"there, two bits an hour; ten hours, two and a half. From this con",,
HR,tractor.,,
SS,"What did you do on the grade, then?",,
HR,"Huhhhh! Pick and shovel, please! And I and my uncle, the one that",,
HR,"married my aunt— Al Stamper, we didn't know nothing about digging",,
HR,"rocks. You were supposed to take— move one whole rod of hillside,",,
HR,"rocks included and everything ten foot, make a ten foot wide grade.",,
HR,"One rod in ten hours. Well, we was up there scratching like little",,
HR,chickens! We didn't get noplace. Just happened to be an elderly,,
HR,"man there, one that had worked in the army, and he knew how. He come",,
HR,"over to us boys, nice old fellow, smiling, and says, ""Hey,"" he says,",,
HR,"""you boys are working too hard."" ""Well,"" I says, ""what do you do?""",,
HR,"""We's trying to get this much dirt out."" ""Well, yeah,"" he says, ""but",,
HR,"you can't do it that way. Look at me, I'm digging underneath. It'll",,
HR,"come to you. Dig underneath and it'll come to you."" Boy, after that",,
HR,"we had it easy. ""Dig underneath and it'll come to you."" That's just",,
HR,what it did. All you had to do was dig in and undermine it and that,,
HR,dirt would— maybe one lick or two would make it come. Hell! After,,
HR,that we got going fine and got along swell. And we was boarding at,,
HR,this house— this camp was in this house that I moved for a hoghouse,,
HR,that Dad had bought from this Skelton here. The place where—,,
SS,You were boarding at— was it Skelton's place at that time?,,
HR,"Oh, no, no, no! This Skelton house is the one I moved over for a",,
HR,hoghouse.,,
SS,Right!,,
HR,"Yeah. But that was before I moved it, see. 1914, when I was com",,
HR,ing twenty-six. When I worked on that new grade. And we had to walk,,
HR,"up pretty near half a mile— I guess we took our lunch at noon, but",,
HR,"night and morning, see, we had to walk up the hill to get up to this",,
HR,"place to eat. And, of course, I went over home to sleep. Well, any",,
HR,"way— wait, now, let's see— We were working there like that and a",,
HR,fellow — my uncle and I we got to talking. The job was about pet,,
HR,"ered out, we were pretty near through with it. Along there, we was",,
HR,"worrying about a winter's job. Talking, you know how men'11 talk.",,
HR,"Well there happened to be a fellow from— the powder man, in other",,
HR,"words, one that was doing all the blasting, and he was saying, he",,
HR,"says, ""Boys, why don't you come up to Orofino? And get a woodcutting",,
HR,"job?"" ""Well, what kind is it?"" We got curious. ""What kind of a job",,
HR,"is it? ""Well,"" he says, — ""And who do we get it from?"" He saite,",,
HR,"""Go up there to John Jix- was the name—go up there and see John Mix.",,
HR,"He does the hiring of the men to cut this wood on that place, or his",,
HR,"place."" And, he says, ""You gotta go up three miles from Orofino to",,
HR,"the job, but they've got a log cabin up there— big log cabin— that",,
HR,"you live in."" Well, I and the wife was young and no kids then, we was",,
HR,free— But here's the deal— I was sympathetic for my uncle and his,,
HR,three little kids my aunt had. They was just plumb gettin' starved.,,
HR,"They was living over here to Park where St iner is, on a rented place",,
HR,"and them poor little kids standing in rags, and I felt so sorry for",,
HR,"'em. And I had a few dollars saved up from this other job. I said,",,
HR,"""A1"" He said, ""How can I get ov er?"" I said, ""Al, by God don't",,
HR,"worry, I'll see that you get over there.' I've got a little money, and",,
HR,"we'll hire some guy over there""— Fellow by the name of Bille-f'WWB",,
HR,"in Park, had a good team. I said, ""We can throw in whatever we need",,
HR,"to get over there."" — I'm getting a little ahead— This fellow when",,
HR,"he said cuttin' wood— I satfs, ""How can you make money doing that?",,
HR,"What kind of wood?"" He said, ""It's red fir, most of it. And that",,
HR,"don't freeze up, it'll split right in the dead of winter. But the",,
HR,"yellow pine, stay away from that, that'll freeze up."" ""Well,"" I said,",,
HR,"""Okay."" So we agreed to be pardners, to go up there, see. And I",,
HR,got this Bill Laberg to haul us over there.,,
HR,End cassette.,,
HR,"— get a big yellow pine, how the hell would you open it up?"" Well,",,
HR,"that's where he was smart, he could handle powder. Says, ""I can just",,
HR,stick a little dynamite in there and open it up. I'll cut a log may,,
HR,"be twenty foot long and open it up, then I can place a quarter of it",,
HR,"or half of it into wherever I want to saw it, and the rest of it'll",,
HR,"split pretty good with a wedge."" Well, that was all new. I was just",,
HR,"off of a green farm, you know, just been raising wheat and choring",,
HR,"for Dad. It's all new. But, by God, I had the guts. I went up there.",,
HR,Moved my uncle up there. And it was a two story affair; this cabin,,
HR,"was two story. And so, I said to my uncle and aunt, ""You live below,",,
HR,"you got the family. We can climb the stairs and live up above.""",,
HR,"And the farmers would bring pork in there; hundred pound pigs, for",,
HR,"four dollars— four or five dollars, them days everything was cheap.",,
HR,"Boy, when you're cutting wood ' in the cold weather, you could eat",,
HR,"like a pig. I bought, I don't know, two or three of them small pigs.",,
HR,"They were nice and tender, see.",,
SS,So your wife was with you and you lived upstairs?,,
HR,"Oh, yeah. But we had to get our groceries— first, before he got the",,
HR,"job of hauling wood, we had to walk to Orofino, three miles and down",,
HR,and back was six miles— we'd have a packsack on our back to carry,,
HR,"our groceries. Believe it, or not, by God. I bought a six and a half",,
HR,"foot Simmonds saw and I hadn't learnt to file it—I bought two, still",,
HR,"got 'em—and so, I didn't know how. I cut my drags too much. For",,
HR,one man you can't do that. It worked pretty good when Al and I was,,
HR,"ho sawing together, but when he was a teamster, he'd been on the farm,",,
HR,and he just loved to drive horses. Old fl\f.x he wanted one of us deck,,
HR,this wood out to where they could shove it down the hill to a flume.,,
HR,"And, Al said, ""Oh, I can't, you brought me over here."" ""No, Al,"" I",,
HR,"said, ""if you'd rather have that, if you like horses, and he's got",,
HR,"to move wood, that'll work good for him, and everything'11 be hunky",,
HR,"dory."" I says, ""I'll learn how to cut by myself. Don't worry.""",,
HR,And it just so happened that there was two woodcutters that knew the,,
HR,"business, I mean filing the saw, they had a little saw, five and a",,
HR,"half foot saw, and they wanted to trade with me, and I tried their",,
HR,"saw. Well, I could see that would be no good, because it didn't",,
HR,"have the weight. I said— mine was stiff, too, and it was a little",,
HR,"limber, see— I told 'em, I said, ""How do you file a saw so it'll",,
HR,"cut better for one man?"" ""Oh, you've got the drags too short. You",,
HR,"just gotta cut that out."" And I looked at theirs, and they wasn't",,
HR,"as short as mine. And I says, ""Well, how do you gauge that?"" ""Well,",,
HR,"you gotta have a gauge and set that,""there's a little set screw, see",,
HR,"I've got it yet. You set that, about this thickness, and you don't",,
HR,"cut 'em off for one man in the winter like that, when it's frozen",,
HR,"timber, or hard timber like red fir, about the thickness of a news",,
HR,"paper or not more than a playing card. And, Jesus, I got good at",,
HR,"it. I got so I could fix it, you know. And I'd swedged it to cut it,",,
HR,"the dragc a little bit so they'd it, and Jesus Christ, they'd",,
HR,just plane it right out. And I got good enough that I could fall my,,
HR,own timber. I'd cut me a little sapling with a little twig like,,
HR,"that to lay the back of my saw in. I'd start in over here, if I",,
HR,"wanted to fall that tree, we'll say, over there. Wait a minute—",,
HR,"let's see— no, if I wanted to fall that tree here, I would cut it",,
HR,off over here and then I'd hold it here so she'd go where I wted,,
HR,"it. I kept going on around and when I thought it was enough, about",,
HR,"three or four inches, if it didn't go I'd put a wedge in; make it",,
HR,go where I wanted it. And that's just why I had luck when I was,,
HR,working in the woods. Here's a picture of me a coming back out of,,
HR,the woods in 1936.,,
SS,"Oh, you told me about that 1936.",,
HR,And we got these pictures. I looked pretty husky there.,,
SS,Sure do.,,
HR,"Well, by God, I'd cut about forty acres of timber. Had three pardners—",,
SS,"Yeah, you told me that.'36. But you worked this time in Orofino by",,
SS,"yourself, then.",,
HR,"Oh, yes, in Orofino, I worked after Al got the wood— I mean, teaming",,
HR,"job, I worked by myself.",,
SS,How much did you cut?,,
HR,"I'd cut— good days, I could, when I was feeling good, I'd make two",,
HR,"cords a day. Four foot wood. You didn't cut it in sixteen inch woods,",,
HR,"four foot. But, just the same I had to split it all and you had to",,
HR,"deck it down— if a tree was up here in the mountains, you had to",,
HR,roll it down here to the flat where you could get at it with a team.,,
SS,What about the fellow with the dynamite? Did he work with you at,,
SS,all?,,
HR,"No, no. We didn't see him no more. Oh, no. I don't know where he",,
HR,went or what he done.,,
SS,"You know, you were talking about the first year you were married,",,
SS,and I was wondering how you met your wife. How you met her and—,,
HR,"Oh, I tell you, when I first met her was—that was out here in the",,
HR,"Endicott country. You know where Endicott, Washington is?",,
SS,"Endicott, Washington? Where is it near? What else is out there be",,
SS,sides Endicott?,,
HR,"Well, do you know where Colfax is?",,
SS,"Oh, yeah, sure.",,
HR,"Well, you go about south— no, wait a minute— northwest to get to",,
HR,"Endicott. Then, there's what they call Dusty, but you don't go",,
HR,"that far. Well, you don't go that far. Endicott—",,
SS,Were you working in the harvest or what?,,
HR,"You see, I went to this school here, .Moscow University, and I met a",,
HR,gUy— x'll show you a picture there— Haley Jones— let's see that,,
HR,"was in 19— wait a minute— yeah, that was 1913. See, I was 1912",,
HR,"and '13 wheik worked at Bovill in the logging woods, then when spring",,
HR,come I didn't want to stay up there and fight fires in the woods.,,
HR,I just didn't like it. I'd had enough fire experience on a little,,
HR,"Moscow fire and I didn't want no more of that. So, this Haley Jones",,
HR,"said, ""Helmer, why don't you come down to Endicott and work for my",,
HR,"brother. He's got a big farm, and he hires men; quite a few."" He",,
HR,"says, ""There's a lot of girls, lot of pretty girls,"" is what he said,",,
HR,"which there was. Well, I was young, you know, I thought, ""Okay, boy,",,
HR,"that's the place for me!"" And, it was nice, they had church there,",,
HR,"you know, I'd go to church. And this other guy that was working with",,
HR,"me,I got a job for him with his brother. And this kid that was work",,
HR,"ing with him— with me— on that place, name was Brocky, seventeen",,
HR,"year old kid, and he went to church with me, you know, and I just",,
HR,"happened to spot this— my wife, it was—. I didn't tell you, I'd",,
HR,"been going with these guys' sister, too, see.",,
SS,Brocky's sister?,,
HR,"No. No. No. The man I worked for, and the one I went to school with,",,
HR,"see. They were brothers. So, I took her out for a buggy ride, hired",,
HR,"a buggy team, just out for being friendly, you know, because she was",,
HR,"a sister to the boys. But she was only seventeen. And, oh, they was",,
HR,"a lot of pretty girls there. Jesus Christ, everyone of 'em flirting",,
HR,"to beat hell. She was really, I thought, a dandy, but she was a slicker, too. You",,
HR,"had to watch out. You know them slickers, they can",,
HR,play dirty tricks on you. The way I found that out— they had,,
HR,"these masquarade— no, no, wait a minute— they had ice cream soc",,
HR,"ials, like, at the church, see. And you're supposed to pick out a",,
HR,"pardner and treat 'em. And so, I and this banker's daughter, that",,
HR,"became the friend of my wife, she was only sixteen and she was a lit",,
HR,"tle flirt, and she was cute. She says, ""I want to go with you down",,
HR,"to— what was it? We had to get something, and then she had to go",,
HR,"into her dad, and he was a banker, see. Oh, it was— we was hauling",,
HR,"on a little wagon, I think it was— nd I was hauling her on that,",,
HR,"see. Sfle was a laughing over that. I don't know what he thought,",,
HR,"but I didn't give a damn. Got back, you know— so this other girl",,
HR,"that was so pretty, she wanted me to buy her something to eat— and",,
HR,"I don't remember if I did, but I found out she was a tricker, you",,
HR,know.,,
HR,"So, to hell with that noise! I think maybe she did— I",,
HR,bought a little something and she went and ate with somebody else.,,
HR,"See what I mean? That settled it with me! Well, then, I got ac",,
HR,"quainted— No, I didn't get acquainted yet with my wife, see. Oh, I",,
HR,"got acquainted, yeah, that is— No, wait a minute, no I didn't ei",,
HR,"ther, because, when I went to church and this young kid, Brocky kid,",,
HR,"and I seen her up there.K She was in the singing choir, see, sing",,
HR,ing— her dad was a preacher. I got his picture. Her dad was a mini,,
HR,ster- preacher of that church. And Brocky was sitting alongside of,,
HR,"me, and I says, ""Who's that girl dressed in white?"" ""That's the prea",,
HR,"cher's daughter."" Kinda loud, you know. I nudged him and said, ""You",,
HR,"son of a gun, shut up."" And her dad—I even brought this other girl",,
HR,"to church, don't you see—and the old man he kinda. kidded me. You",,
HR,"know, he'd always get out here to the door to shake hands with us",,
HR,"going out. ""Well, sir,"" he says, ""there's a time in a young man's",,
HR,"life, that you like to be around the young ladies, ain't there?""",,
HR,"""Oh,"" I said, I answered him quick, ""oh, you've experienced that, too,",,
HR,"have you?"" ""Oh, yes,"" he says, ""many, many years ago."" Well, I didn't",,
HR,"know then that he had a daughter, see! Then, by golly, she, (my) wife",,
HR,got a job out at the same dang ranch where I worked in the cookhouse,,
HR,to cook for the men during harvest. And we was into hay then and I,,
HR,was hauling hay. And this other girl that I'd been going with she,,
HR,"was there, and both of 'em standing there yaking at me and I had a",,
HR,"Jackson Fork to set in the hay— and I could show you that scar yet,",,
HR,"one time, it went right down the top of my shoe and into my ankle",,
HR,bone—,,
SS,What's this? You weren't paying very good attention your work?,,
HR,"Well, the girls was talking and I tried to talk and work, too, see.",,
HR,"Two girls to answer. So then, I didn't say a word, see, that hurt",,
HR,"so bad— and finally they asked, ""What's the matter?"" ""Oh,"" I said,",,
HR,"""God,"" I said, ""I run that doggone fork right down my shoe."" And I",,
HR,"got my shoe off, and it just pained me so bad — well, I finished that",,
HR,"load, but I didn't do no more. This man, this brother to the girl",,
HR,"I was going with, you see, Jones, he had a one-horse buggy, so he",,
HR,"said, ""Well, I'll take that buggy and horse and go into the doctor.""",,
HR,"So, we did. Well, I got acquainted out there at the ranch, that's",,
HR,"right. She was cooking, see, and she'd come out and play a little",,
HR,"bit in the evening after supper, see. The farmer had a swing to swing.",,
HR,"So, I'd swing her, don't you see? And she talked pretty interesting,",,
HR,"too, to me across the table. And Jesus Christ, I thought, ""That's the",,
HR,"one, I believe, I ought to have."" And I thought I'd find out anyway.",,
HR,"She finally said, after I'd swing her a little while, you know, ""I",,
HR,"gotta hurry and go do the dishes."" I says, ""How about me helping?""",,
HR,"""Yeah, you can help, if you want to."" I said, ""Okay, that's fine.""",,
HR,"That give me a chance. I had a jumper on, you know, and I said,",,
HR,"""What can I do to help?"" ""Oh, you can wash the dishes."" I said,",,
HR,"""Okay."" Then I approached her, I said, ""How would you like to cor",,
HR,"respond with me?"" Just like that. She says, ""I don't play no sec",,
HR,"ond fiddle."" I said, ""You don't have to, you'll play first fiddle,",,
HR,"if you say so."" (Laughter) That started the whole thing. Well,",,
HR,"then, it just seemed like everything was cut out. See, I got hurt,",,
HR,"I had to go to town to see that doctor every so often, 'cause I",,
HR,"couldn't work, I was laid up. That foot was sore. And he put a",,
HR,"gut string, opened it, so it would drain, and he wanted me to come",,
HR,"in so he could keep it open, and see that it was draining good. God,",,
HR,"it was right on the ankle bone, you know, ticklish place. Then on a",,
HR,"Sunday, she was free, and we went out buggy riding in this \tiqte bug",,
HR,"gy, see, after I'd seen the doctor. And the doctor and the— his",,
HR,"family was out car riding, and we was sittin' there spooning, and so",,
HR,"when I come in there to pay the doctor. ""Doc,"" I says, ""how much do",,
HR,"I owe you?"" ""Well,"" he says, ""I'll tell you, I got about ten dollars'",,
HR,"worth of scenery,out there spooning,"" he says! ""I'll just make it",,
HR,"ten dollars!"" (Chuckles)",,
HR,"Oh, we like to never heard the last of",,
HR,"that! Well, then, she got through working on this farm, you see, and",,
HR,"she got a job for a fellow, Mitchum, was his name. About five miles",,
HR,"and this banker's daughter and her was the cooks— he was a bachelor,",,
HR,"for that man. And so, every Sunday, I'd get this pony and ride out",,
HR,"there to see her. And I think that was after we were engaged, though.",,
HR,"It wasn't too long, I don't think it was over a month after I start",,
HR,ed going with her til we got engaged.,,
SS,"Well, of course, corresponding isn't the same as engaged. Corresponding is just",,
SS,going with her.,,
HR,"Yeah, to start with.",,
SS,Right.,,
HR,"Yeah, we were engaged while we was out there on the Jones place. I",,
HR,"took her into town, see, on a Saturday evening when she was going to",,
HR,"be at home on Sunday. And I approached her kinda odd, I said— I",,
HR,"said— I guess there was a gate there on the farmer's place— I said,",,
HR,"""What would you think if that was our gate we was going through?""",,
HR,"Like that, you know. And she talked favorable, see— and— Well,",,
HR,"something hung in my head. You know, the Old Man, after I got to",,
HR,"going with her, he kind of was quiet. I said, ""Well, I don't |:now,""",,
HR,"I said, ""I don't know about your Old Man, I don't believe he cares",,
HR,"for me."" ""Well,"" she said, ""that don't make any difference, as long",,
HR,"as I do."" Well, I thought, that's right, too! But, heck, I ain't",,
HR,"marrying him! If she was feeling like that, that was what I wanted.",,
HR,That's the kind of answer I wanted. I thought I had already overstep,,
HR,"ped; thought I'd said too much. You know, it's kind of a ?t0«jk",,
HR,"for a young fellow, the first time you approach somebody like that",,
HR,"you know. You ain't used to that kind of a answer. But, I was old",,
HR,"enough and I loved her. Well, just to show you, there's our fiftieth",,
HR,"anniversary plate. And here's some more presents we got, right in",,
HR,here.,,
SS,"Oh, beautiful.",,
HR,"Oh, well, she lived fifty-four years, three months and six days after",,
HR,we's married. And raised that big family.,,
SS,"Helmer, her father was a preacher?",,
HR,"Yes, he was a minister of the United Methodist— preacher. I'll",,
HR,"show you his picture, so you can get an idea.",,
SS,Had you gone to church together every Sunday?,,
HR,"Well, she was working out there at the farm, you see. That other",,
HR,"farm, and I went there. Then, when this harvesting was done on that",,
HR,"place I went to the Central Ridge, to get another job. And that's",,
HR,where I had this sack sewing job. That's when that old Thompson come,,
HR,"down there, you understand what I told you? I got that job? That's",,
HR,before I was married.,,
SS,"Well, did you have any trouble from her father? When you asked her",,
SS,father?,,
HR,"When I asked him, see— I asked him alright. I wasn't just gonna let",,
HR,her pass by without saying something. So I told her. and the Old Man,,
HR,"out there, across from us. I said, ""Say,"" I says, ""Mr. Geisler,"" I",,
HR,"said, ""have you got any objections to me and Ethel getting married",,
HR,"this fall?"" Well, he kind of ~|4«He says, ""Well, no, I haven't.",,
HR,"Have you got any work lined out?"" See, like that. Well, I'd work",,
HR,"ed in the woods the winter before. ""Well,"" I says, ""I think I can",,
HR,"get work back— I'm not sure,"" I says, ""but, I think I can get back",,
HR,"up in the woods."" Says, ""I worked up there last winter. I believe",,
