speaker,words,tags,timestamp
AA,"Company there in 1908 for six months. They paid in gold too, everything,",,
AA,"never saw any bills. And I don't know when—the bills come in later. Oh,",,
AA,"I guess in '12, '14 I guess they started to come in—dollar bills, and tens,",,
AA,and so forth. But before that you know they always paid in gold and silver.,,
AA,Got a pay envelope—there was your time sheet on there and the days you,,
AA,"worked, and the money was in it. They handed you that little envelope",,
AA,and there was your pay and the time clip there; you could check it over,,
AA,"if you wanted to, the days you worked and how much.",,
SAM,"I'm just curious, you say that the lowest pay at Potlatch was what",,
SAM,"made you want to go there. How come? 'Cause the high pay wih't so good,",,
SAM,the job.,,
AA,"Well, there was in fall there of '07 when this panic stSted. And everybody",,
AA,"paid, oh they paid two, six bits, three dollars, two-and-a-half, and you",,
AA,come there and the camps were full. There was no place—they'd let you,,
AA,"go to work, but there was no place to stay, no place to eat. So I",,
AA,"figured out that the lowest one, I figured nobody go there see?",,
AA,They won't go there. They go for the high wages. I did too first there.,,
AA,"Like you say there's always greener on the other side of the fence,so",,
AA,"go on over. I did follow that too for two, three years there at first,",,
AA,"running around. And you never hit anything, you never stayed anyplace.",,
AA,"Always something wrong, where they paid more wages there was something",,
AA,"wrong, something else. So by god I went to Potlatch and they were the",,
AA,"lowest one, and I stayed, with it after that.",,
SAM,"Well what else did you work at there in 1907, after you left the gravel",,
SAM,"work, when it got icy?",,
AA,"Oh god, I done everything that anybody could do in the woods. I was swamping",,
AA,"and I was sawing and hauling timber, and I chased the donkeys that winter.",,
AA,"i was whistle punk and I set chokers, and I used to trail the—we had a",,
AA,"wire strung, hooked up to the whistle on the donkey and strung out to the",,
AA,"back end of the job, you know. They run out there, they were short-line then,",,
AA,they were only a half a mile that the cable went out. The wire hung on,,
AA,"trees out there, and fairly tight; and I had a stick and I hit it, see,",,
AA,"and you know it hit it and it'd go ""toot."" One was stop, when they were",,
AA,"running, stop. And if you want to back up it was two, from standing",,
AA,"still. If you want to go ahead slow you give three: one, two, three.",,
AA,"And just like you hit it on that wire, that whistle'd go ""toot, toot,",,
AA,"toot,"" and there was a spring on that, you know, shut her off, the",,
AA,"steam. Then I had to chase the load in, that half a mile into the",,
AA,"landing, and let *em through the bull-block and in on the landing. That",,
AA,was my job too.,,
SAM,Let 'em through the what?,,
AA,"They had a bull-block there for a lead block, you know, like—the donkey'd",,
AA,be sitting over where that house is. That landing was big enough for,,
AA,"the whole tree length to come in, so they could saw it off, you knowthat",,
AA,»d be a hundred feet across. And you had to have a lead block there.,,
AA,And then from there on you co#ld take the load anyplace; and we called it,,
AA,"a bull-block, that set at the landing. All the logs, every drag come into",,
AA,"that same one, and then you changed from there on a circle. Most of the",,
AA,"time you run there, oh probably fifty trips a day that I made in and out.",,
AA,"Well you know that's alot of hiking. Iused to rideSgs, get on the",,
AA,"drag and and ride on them, but I had to watch that haul-back was in there",,
AA,"tight—you know that'd break your damn leg if it'd slip over and hit ya,",,
AA,"break you all to pieces. I used to ride them in?and then I had to run,",,
AA,"let 'em through the bull-block, and then run out and be out there ahead of",,
AA,"that bull«h©ofc again, before that come out. And I had to be out there where",,
AA,"the crew was working, you know, and stop it, I had to be there with the",,
AA,"whistle again. And then when they got through hooking on as many trees,",,
AA,"eight or nine, five or six trees, whatever they could get hold of, you know,",,
AA,"to drag, and pull her in, then I had to be back there again. So that",,
AA,kept me pretty busy.,,
SAM,"Keep you pretty warm, too.",,
AA,"Oh yes, oh I didn't sweat any, but then I kept a hell of a lot of",,
AA,"hiking. I made milesthere every day, back and forth. When the drag",,
AA,"go, you know, you had to run to keep up with it. But they got closer to",,
AA,"the donkey—when they first started, you know, the line was out and the",,
AA,"drum'd be pretty small, about a foot, and then it built up. When they",,
AA,"got into the donkey that was, oh the spool was that big, then it go fast.",,
AA,"So the closer to the donkey they got, the faster the load would go. And",,
AA,"the same with the haul-back, you know. When the main line was in, the",,
AA,"haul-back drum was almost empty, but before the bull-hook got way out",,
AA,"there half amile again, then that drum was fast, so that hook would go",,
AA,"pretty fast you know—jump. Oh, it was interesting, I'll tell you.",,
AA,"That was the first donkey that I ever seen, the first time they ever had",,
AA,"'em in. And that was in '07 they got them, and they used 'em, oh the last",,
AA,"donkey they used must've been in '38 or '9, I think that was the last one",,
AA,"we had. They had one there, they called it the Potlatch Special—that",,
AA,"had a main drum for the tight-line, and a pulling line and a haul-back,",,
AA,and a little what we call a dolly on the outside for spotting cars with.,,
AA,"I+had five drums I think, five or six drums on that one. They called it",,
AA,the Potlatch Special. I think that was the only one they ever built. They,,
AA,built it in Portland.,,
AA,L S: Do you understand all the difference in the lines?,,
SAM,"Uh'hum, pretty well. Why is there some. . .? Well, what's a tight-line?",,
AA,"Tight-line. You see we set up poles, spar trees or poles. And we",,
AA,"had what they call a shoejit had a groove, so you laid the cable in",,
AA,"that. And then you had to figure out when you go over hills. See, you",,
AA,"go over probably three or four ravines or hills, you know, and get up,",,
AA,and you had the tail-hold way up on a hill high. And you had to figure,,
AA,"out when you raised them poles, just so when you tightened that line—",,
AA,"we had it laying in there, in each one yoa had a little cable, a little",,
AA,"three-eighth line was used to;Jdrag along, kind of a tag line—and lift",,
AA,"that cable up and lay it in there, go to the next pole and raise it up.",,
AA,"Sometimes, one road I think we had fourteen of them on one road, a",,
AA,mile long. We had a loading job and then a ground-line donkey on the,,
AA,"outside to yard for it, and horses along there to haul in, and just",,
AA,"hauled in with that main donkey. So when they tightned that line, you just",,
AA,curve it enough on each one so she'd stay there. You see we used an,,
AA,"inch and a half cable for the tight-line —and that was grooved out,",,
AA,"you know, just enough to bury half of that cable in it. And we had a",,
AA,"trolley carriage walked over there with two wheels on it, two shivs on",,
AA,"it, and they were grooved just to go over that cable and stay on it. But",,
AA,"no matter where they were, you know, no matter what the pull was between",,
AA,"them or so forth—every one of them, the tight-line was tight and pulled",,
AA,"down. You had to hold her down or else it'd fall off, you know. Well",,
AA,"then you were done, you had to get another one, raise it up again,",,
AA,'cause you lost the load and the trolley and the whole work. So that,,
AA,was quite a job to get that set. Oh sometimes we get a million feet to the,,
AA,road of logs and then change lines and set her up again—it take a,,
AA,"a couple of days to set her up, get a new one, switch her over to a new",,
AA,set.,,
SAM,"How long would it take you to run a million feet, let's say? How many",,
SAM,days would it take to run in one place?,,
AA,"Oh, a setting? We had one donkey setting that t-e donkey set there and",,
AA,worked eighteen months on one setting just.eighteen months. We let a,,
AA,job—that was up out of Elk River. I paid. six dollars and a half,,
AA,a thousand to put 'em on the car. I give 'em the donkeys set on the,,
AA,"car, and they unloaded and set 'em and build a landing as they started.",,
AA,"And they sawed the timber and loaded it on the car, six dollars and a",,
AA,"half. You see, they were a crew of twenty-one, I think in that crew. And",,
AA,they were there eighteen months before they finished the job. That's the,,
AA,"biggest setting that I'd ever seen—that it fit in, you know, to get one",,
AA,donkey to last that long. I don't know how many million feet we got,,
AA,in on that-- a lot of them.,,
LS,How long would most of your lines stretch?,,
SAM,"The early ones were half a mile, the short line.",,
AA,"The short line would go half a mile, and the longest one we had was a",,
AA,"mile. But then you se—when you set the donkey and set the first road,",,
AA,"you took the haul-back around all of it, and come in. See, around the",,
AA,"whole setting, if there was a section, you know the haul-back'd go around",,
AA,the whole works first; and then pull the main line out to the first road.,,
AA,"And then after that you see}you could go—like the donkey set here, and you",,
AA,"take the first road—you had the landing like this you know, and here was",,
AA,"the bull-block, here was the lead and the landing. Then you take the first",,
AA,"road like this, but the haul-back had to go clean around there see, come here.",,
AA,We had the first road thereafter that we just dropped off about four,,
AA,"hundred feet and switched the line over then again, the drop off again",,
AA,"like that. They all come in to the same, and keep on that way till",,
AA,you come back here again. That's the end of it.,,
SAM,"So, you moved from one side just clear across to the other.",,
AA,"Just made a circle, you see. But you had to get—this was the first",,
AA,one you'd take out.,,
AA,(End of Side B),,
SAM,Oh I got a question about these Italians working on that gravel.,,
SAM,How come they couldn't do the job right? They just didn't know how to,,
SAM,"do it, was that it?",,
AA,"No, it's the same—you know, you drive a car. A man standing there",,
AA,"to help ya, he can't, he can't figure with you. You're moving it,",,
AA,and he can't keep up with ya. The same with the team. I was driving,,
AA,"the team, well I could feel, and I'd set the scraper in the ground, you",,
AA,"know, and hold it until we're moving ahead. It's the feeling you have",,
AA,"in your own self. I set the foot down on the handle, you know, just bear",,
AA,"down on that, put my weight on it, and up come the front of the scraper",,
AA,"and she was loaded. And you can drive it in, she wouldn't dip then 'cause",,
AA,"the lead was right in front of her. So after she once come up, you know,",,
AA,she'd go back in again. But the idea was to get it started. You handle,,
AA,"the power when you got the line*and the horses,you got the power in",,
AA,"yourself, in your own hand, and you can feel on the scraper what you",,
AA,"can do with it. And they'd set her down too deep, you know, well then",,
AA,"she'd tip over. Then you had to turn around, turn around, turn around.",,
AA,"And it's the same with the steam donkey. I used to run them,",,
AA,"spell them off once in a while, go in there just for a change, for fun.",,
AA,"You got hold of the throttle,you held the throttle,you know, and you",,
AA,"held the fixing either by hand or with your foot. And you can feel,",,
AA,It's a feeling you get in yourself. That's something pretty hard to,,
AA,"explain, but it's alive--the steam in alive and you're alive. And by",,
AA,god you can feel what you can do with it—you either open up and give it,,
AA,a little more or you ease up a little bit on the throttle. And the,,
AA,"same when they run a locomotive, that's the same thing. It's-part of",,
AA,"ya. That jansen bar on that throttle, it's part of you when you sit there",,
AA,"in the cab, you know.",,
AA,"I run the locomotive quite a little bit. You open up, and here yougot",,
AA,"your brake, your air brake, right with you on the train, behind ya. You",,
AA,can feel it all the way! You sit there and watch and you watch ahead of,,
AA,"you and watch behind you, but it's part of ya. You understand? You",,
AA,"work into that, when you open that throttle it's just as much as your",,
AA,own heart pecking. It's part of ya. You feel just what the machine can,,
AA,"do. And you give a little more, sometimes you give it too much, but",,
AA,that's it. If you don't get enough you're stuck and if you get,,
AA,sometimes they had a little too big a load and got in a hole somewhere.,,
AA,You knew when that was because you watched the drum and you could tell,,
AA,"just about where you was. And if you had a hard place, you know, well",,
AA,"you notched that throttle a little wider and try to get through it, so",,
AA,you doo't get stuck. Why sometimes you'd give her a little too much when,,
AA,"it was tight, you know, and you break that inch and a half cable. That",,
AA,"would take us, oh sometimes an hour to get it spliced and get it back",,
AA,out in the woods again and splice it together.,,
SAM,How did they splice that cable?,,
AA,"They roll them. See they came in strands, you know, and they roll",,
AA,"them. And you unravel two and take the other end and roll in with it,",,
AA,"one off and one on, fall in the same groove. They used to take in a",,
AA,twenty-four foot splice. See that'd as far as from here to that step.,,
AA,"And that'd be a six strand cable, and you unrolled itr and then you go the",,
AA,"other way again, back and forth till you got enough. Then you had two",,
AA,"spikes, you know, what we call marline spikes, put them through the cable,",,
AA,"open it up, and cut that hemp core out of it inside. It's a hemp core",,
AA,"on all cables,you know, so otherwise they'll wear themself off from the",,
AA,"inside, when the strain is on it going through pulleys and so forth. And",,
AA,"then you sink them two ends, bury them. Or sometimes you knot some and",,
AA,"go under, and go over and under two, three times to tuck the end and",,
AA,"faste n them. But on an old cable the wires are broken, wore so bad,",,
AA,"you know, they break. So you'd go in there and open her up in the middle,",,
AA,"and just roll the ends in and bury it, so your ends was in the middle of",,
AA,the cable where that little hemp rope was in. And the end of the cable,,
AA,"was stuck in there, you know. Oh, I spliced a lot of it. I seen it done",,
AA,"on the stage, I saw it on a stage there up in Vancouver, B. C. They done",,
AA,"il in four minutes, put in a twenty-four foot splice, two of em, on the",,
AA,"stage. Two inch cable, in fourpiinutes. Had the cable there on the stage,",,
AA,"you know, stretched out, and the two of them, they put in a good looking",,
AA,"splice too, dandy.",,
SAM,"When they first brought in the donkeys, the small ones, the ground lines,",,
SAM,did it take a while to get used tofiow far apart you should be setting,,
SAM,"them up, would it take time?",,
AA,"No, no, I don't think so, I don't think so. The , you know—once",,
AA,"get that in your, you see it once and then you know it. They had them",,
AA,on the coast long before we did up there in Idaho. They go out and take,,
AA,"a look and see what they did, and then come up and try to fit it in up in",,
AA,the side hills up there in Idaho. But it was pretty to—you take those,,
AA,hook tenders and rigging men that we had in Idaho—they'd be worth three,,
AA,o* them on the coast. Take a coast man—I've tried a lot of them hook,,
AA,"tenders come up there, and they were pretty near useless there in that",,
AA,"big timber, you see. They had, them days, big timber. Where we had to",,
AA,"set up they were plumb stuck, when we said, ""Now, okay, here it is."" We",,
AA,"had high line and they had high lead, you see. There was so much more",,
AA,timber on the ground they could put the railroad up on the top of the,,
AA,"hill and log up to it. Where in Idaho the yield is so light, you know,",,
AA,"there's so little to the acre in feet, feetage, so we had to put the",,
AA,railroad in the creek bottom—you couldn't afford to build a road to the,,
AA,"top there. So we had to come downhill, and then we had to use a different",,
AA,"system and use the high line, you see, instead. We used high lead a little",,
AA,"bit these, but not much. We couldn't get the railroad up high enough to",,
AA,use it.,,
SAM,"Well, what's the difference between high line and high lead?",,
AA,"The high lead is, you had the spar tree right in front of the donkey,",,
AA,and you go and anchor your tight line way up on top of the hill there.,,
AA,"They only used to go out a thousand feet, eight hundred to a thousand feet,",,
AA,"and we'd go out from half a mile to a mile. And they had no more,",,
AA,"just that one spar tree after the donkey, that was all, they didn't use",,
AA,"no more. But they had a trolley to go on that one line, you know, they",,
AA,could pull the log in to the donkey and drop it. Where they used to,,
AA,"get one log, you know, with a thousand feet in it, we put on fifteen,",,
AA,"twenty logs and we only had five, six hundred feet. See the difference?",,
AA,"Such small timber,you know, in scale, see, to the big ones.",,
SAM,Well how come the hook tenders couldn't do the job?,,
AA,"Well he just didn't know how, you know. Like I said, that took quite",,
AA,a bit of experience and know hoO when you go out there and have,,
AA,a nile and you put up eight or ten spar trees or spar poles. On the,,
AA,coast when they put up a spar tree they went and cut off the top first,,
AA,"and hung all the rigging on it; And they they felled the tree, put the",,
AA,"guy lines on it and they felled the tree over into it. And they felled it,",,
AA,it set there. And we left them on the ground and got that rigging set,,
AA,"up and raised it, and stuck it up. 'Cause we had to put up so many, we",,
AA,"put in probably ten to their one on that line, you see. And to get them",,
AA,"so they're—you know, you go over three or four ravines and figure how",,
AA,high that pole is gonna be where you get a little pressure on it. . .,,
AA,"Every one of them had to have a little pressure, from the tail-hold in",,
AA,"to the donkey. If you didn't, well then that was no good, you see. If",,
AA,you hook on here and tighten this and it'd raise her feet over the next,,
AA,"one, she wouldn't come down and hit that spur and take 'em on the side",,
AA,"of it, 'cause we had to have a side pull on her too, you see, to hold it.",,
AA,It had to have pressure down and sideways.,,
AA,That took quite a bit of ingenuity and know-how to do that. So a,,
AA,"coast man come in and he was stuck, that was way beyond him. He never seen",,
AA,"anything like that! (chuckles) One of our men come out there, and he",,
AA,was a foreman the first thing! He knew more than the whole damn crews,,
AA,"put tog|her. One of our men that come up from Idaho out to the coast,",,
AA,"'course you could stick him on anything, any part of it. Yeah, I seen",,
AA,"then) logging on the coast there, but you they get a trainload",,
AA,"sometime, you know, they get one log and that's a carload! And sometime",,
AA,"we put a hundred logs onto a car. That's why the coast there, it was",,
AA,pretty hard for the lumber companies to compete with the coast in prices,,
AA,on lumber. Now I think it's different. Nobody knows what the hell it,,
AA,is now. It's up and up and up now.,,
SAM,"Well, after 1907, what happened in 1908? What did you do then?",,
AA,I piled the lumber.,,
SAM,You piled lumber?,,
AA,"I didn't go up, I went back, I worked around Bovill that winter,and",,
AA,"then after the snow and the break-up in the spring, I left and went out to",,
AA,"La Grande, Oregon, George Palmer Lumber Company. . ..",,
AA,(At this point we realized that the tape was wound too tightly and was,,
AA,causing a bad flutter in the recording. It took some time to fix it.),,
AA,". . .Well, you know now we're through, we're done with that again, and now",,
AA,we're in the radar and all these other things that none of us old folks,,
AA,"will never catch up with, it's beyond us. Or we're so far behind there,",,
AA,"we'll never catch up any part of it. I don't even try to think about it,",,
AA,what it is now.,,
SAM,Believe me it's hard for young folks to understand it too.,,
AA,"Well, I see it, I can see it. I've watched young people and see, and",,
AA,"some of then, it's terribe, it's awful. And how they live, I don't know.",,
AA,"When you see some people now in towns, I don't know, but in the country",,
AA,"isn't so bad. And if you get in where those hippies and that stuff is,",,
AA,"it's terrible. And this long hair and stuff, I can't agree with that.",,
AA,Do you? Do you like that?,,
LS,"Well, not personally, really, no.",,
AA,"I can't see a young man, why in the hell he wants to let that goddamn",,
AA,"old hair hanging all over him and in the face. And young people now,",,
AA,"you know, when you were kids, if you go back that far, you wouldn't have",,
AA,"went out like those younger people do now. And they get a pair of jeans,",,
AA,"you know, they cut 'em off and fringe em up, and cover up a little bit of",,
AA,"the middle section, and put on patches, and they look like hell. And I",,
AA,don't think that's sensible. Is it—really? I don't think that. . .,,
LS,"Yeah, things in general though don't make theAsense that they used to. I",,
LS,"think things in the old days were easier for people to understand, you",,
LS,"know? Things were more straightforward in a way. You had to work, you had",,
LS,to make a living.,,
AA,"They were themself then. Just like us old fellahs is now that, you know,",,
AA,you can't change or learn an old dog new tricks. And us old fellahs—that's,,
AA,"pretty hard for us to grasp and to follow what is coming up now, 'cause",,
AA,"it's changing so fast. Every day almost, every year you know is a heck of",,
AA,a lot of difference from the last one. Each year is getting worse to my,,
AA,"way of thinking. And I can't follow it, I can't keep up with it. I'm",,
AA,left behind and I'm willing to stay there too.,,
SAM,"But I see it's same with us. I can understand how machines work, just",,
SAM,"the regular machines, and how things used to be done. But it gets",,
SAM,"harder and harder, 'cause I can't understand the new things very well.",,
AA,"No, well that's true in all of it. Progress, they call it progress. But",,
AA,"now we get machines to do every darn thing, and hand labor, common labor",,
AA,"is out, there isn't any. And what those people going to do? They",,
AA,can't all live with the pencil. Somebody got to work. I think. You,,
AA,"know you take the fanner, if it wasn't for the farmer we couldn't even",,
AA,"exist. He's feeding us. 'Course he's got machines now, so he don't have",,
AA,"to work very much. He can sit in the chair, you know, just as good a",,
AA,"chair as this one, and do as much as thirty men did forty years ago.",,
AA,"The first combine I saw was a little Fordson, out of Deary. And",,
AA,"I forget the name of it, that fellah lived, when you go to Avon, the",,
AA,first farm on the right side. That was in the twenties I think. I,,
AA,"believe that was in the twenties, when I saw him alone doing all that.",,
AA,"He was out there thrashing. He was cutting the wheat or whatever it was,",,
AA,"and had a little box on the little Fordson tractor, and done it all by",,
AA,"himself, you know. And they had the wagon and a truck sitting up there,",,
AA,"and every so often he went and emptied out what he had carried, that box",,
AA,"he had, emptied it on. And when he got that truck loaded he took it",,
AA,over to the elevator and emptied it and come back started over again and,,
AA,"filled it again, all by himself. And years ago, you know, when I worked",,
AA,"on a farm we had—well they first started to get the combine, big, worked",,
AA,"with horses, had oh anywhere's up to twenty head of horses pulling or",,
AA,"shoving on it, and done the thrashing. And we had that other cutter that",,
AA,"they had, you know, made bundles? And we shocked it, and run behind that",,
AA,"and shocked it, you know, and then stacked it, and then they come with",,
AA,the thrashing machine and so forth. Now one man can do all of itl He can,,
AA,"go out, if the weather is good all right, he goes out there and gets a",,
AA,"truckload or two, whatever he wants. And that's in at the elevator at night.",,
AA,"Next day, if it's raining all right, he sets in the house there till",,
AA,the straw dries up again. Next day he goes out then and do some more,,
AA,"of it, all by himself. I guess it's progress, but by golly, you know, the people can't—there",,
AA,is a lot of them left over that hasn't got a job. How are they going to,,
AA,"live? They can't all live on this give-it-to-me, rocking chair money.",,
AA,"I called it rocking chair money, the first, when they come out with the",,
AA,"WPA and all that stuff, you know, in the '30, when they got a check, you",,
AA,"know, for nothing, doing nothing. Welfare, now it's welfare. And I often",,
AA,"I go into the store once in a while down here, and see everybody comes",,
AA,with coupons. How in the hell do they get 'em? I can't understand how,,
AA,"they can get that. Young people, you know, come in there and no money,",,
AA,"but 'course if they want to buy a cigarette, they go/in their pocketbook",,
AA,"and they got money. And lots of them, I see when they pay with those",,
AA,"coupons or whatever they have, and the change, they get it in money.",,
AA,"I guess they won't let 'em buy beer or anything, they got to have money",,
AA,for the beer and cigarettes I think. They can't buy that. . .(Break),,
AA,We were well off here in those Western States compared to where they,,
AA,"were in the eastern, in Illinoisand New York State and New Jersey and",,
AA,"in there, and in the South too. They were in a hell d: a shape, compared",,
AA,to us.,,
SAM,In the Depression.,,
AA,"In the Depression there in the Thirties. I was lucky, I had a job always.",,
AA,"I put in ten months with the CCC in the conservation camps, you know.",,
AA,"That was a good thinfe, I liked that. I was lucky, I got a job and I got",,
AA,"$220 a month. Pretty good. Paid fifty cents a day for board, (chuckles)",,
SAM,Where was this?,,
AA,"Well, I was up here on the Pend Oreille River for five months at Ruby.",,
AA,"Oh, that's about fifty, sixty miles below Newport towards lone, yeah,",,
AA,between Newport and lone.,,
SAM,What'cha do in the camps?,,
AA,I was building the roads. I was superintendent of the camp there in,,
AA,the woods. I was building road. I built twenty miles of truck road in,,
AA,"five months. Then the snow got so deep, and then I was transferred from",,
AA,"there back to Herrick, up there by Calder on the St. Joe River. I built",,
AA,"part of that road up to Avery. I built nine miles of that, from Calder",,
AA,"to Fine, I think, that's a station on the Milwaukee road. Yes, you bet,",,
AA,"you, I liked it, that was good.",,
SAM,Well were most of these people in the CCC from the cities?,,
AA,"When I was here in Washington I was with, oh let me see now, the regional",,
AA,forester there in Missoula was—now I forget his name too—and he was a,,
AA,major in the same battalion that I was working in there in France. Ivan,,
AA,"Kelly, wasn't it? And his brother, he was a sergeant, he was my stable boss.",,
AA,"When we were in France I had ninety-six head of horses, and we were about",,
AA,two hundred rookies (chuckles) in the outfit. No commissioned officer with,,
AA,"me. I wa on detached service all the while there. That was fun, lots",,
AA,"of fun. Worked like hell, all of us. Good bunch. They were from Idaho,",,
AA,"and Washington, Montana, all of them I think there in that company, till",,
AA,"we got a bunch of New Yorkers towards the end, but they worked more around",,
AA,"the sawmill. I didn't get any of them in the woods, in the timber. But",,
AA,"that was fun. Worked like hell, you know, from daylight to dark, sometimes",,
AA,a long time after dark.,,
SAM,"You know, where we left off when that tape fouled up, wasyou were just",,
SAM,"gonna start talking about Elk River, about when you first went out there",,
SAM,when they were. . .you have a question first?,,
LS,"I wanted to ask you—when you said that you piled logs, what does that",,
LS,"mean you did? You know, you piled logs in La Grande, and then you said",,
LS,you piled logs. . .,,
AA,"Oh, piled lumber, lumber, not logs. Oh, no—lumber, that's lumber, not",,
AA,logs.,,
LS,"Okay, okay.",,
AA,"That's all boards, you see. See, the lumber, the dimension is two inch, they",,
AA,"called that dimension. And thenwa had shop, two inch or inch-and-a-half,",,
AA,"and then they cut the inch lumber that they graded in one, two, and three.",,
AA,"And they had knotty pines, you always hear that, you have clear—not a",,
AA,"knot in it, not a mark on that, that's clear, what they call clear lumber.",,
AA,"Like for flooring and so forth, you know. When I was in there around",,
AA,Elk Rivei; I looked after the logging there. Half of the time that sawmill,,
AA,"ran, ten years, the last ten years that run, I helped put in all the",,
AA,"logs for it. We had three camps. They cut, oh, they cut around 150,000",,
AA,"to the shift, two shifts, 300,000 a day. And I had to get that much out",,
AA,"of the brush, you know, and down to them, sawlogs.",,
AA,"Yeah, I piled lumber in Potlatch some. We had two inch, they cut",,
AA,"one time there when I piled there before I got up to Bovill we had, they",,
AA,"call it natch stock. They cut it two inches out of white pine, and they",,
AA,"sold it to the Diamond Match, and they didn't split the board. Some of",,
AA,"them come four feet—and how in the devil would you get that on your lap,",,
AA,and reach four feet out there and hold it and get it on the pile? That,,
AA,"was hard work. So we asked tha we quit there, me and the partner, one",,
AA,"day. We told them we couldn't handle it anymore, we held it down there",,
AA,"for a couple of months. We had twenty-one cents a thousand hoard feet, you",,
AA,"tnow,for piling it. We had to pile it on crossings, two by four crossings.",,
AA,"But those big boards, you know, to get up there twenty-four feet high,",,
AA,"stood on top of the loader on the track there, and get up as much as we",,
AA,"could reach up there, and then top it off, and then start a new pile again",,
AA,when we couldn't reach it anymore. And we had a pickeroon—there was,,
AA,nobody could reach over there and grab and pull them boards to you. So,,
AA,"me ani the partner, oh he got himself tied in with the blacksmith there,",,
AA,"he made us a little pickeroon with a spike on it, you know, like this?",,
AA,"And a handle with a knot on it, so it wouldn't slip. And the man on",,
AA,"the pile, you know, he reached over, he'd pick it there and pull it,",,
AA,"but that made a big mark on it. And tie had to watch, you know, when the",,
AA,"boss come aLong, we. had to hide that, (laughs) and stay there and grunt",,
AA,"and lift, get along the best we",,
AA,"And so, one day we told 'em we had to quit. I couldn't hardly hang",,
AA,"any overalls, nothing left. And my partner was the same. And he wouldn't",,
AA,"let us go, and he said, ""Why, stay a little while longer."" And I said,",,
AA,"""We stayed as long as we can. If you split that, anything above three",,
AA,"foot sjblit the board, then I said, ""we'd keep on piling. But if you don't",,
AA,"do that, we got to quit, we just can't take it."" And after that I guess",,
AA,they had twenty-five or thirty gangs tried *en and nobody to take that,,
AA,"job. And then they cut her all down to twelve inches. Geez, it was",,
AA,the best job in the yard then. If he'd a done that I might have stayed,,
AA,there and piled yet. We'd have made a lot of money then. At twenty-four,,
AA,"cents a thousand, we could put up a hundred thousand and that'd be eleven",,
AA,dollars a day for each one of us. That was big money at two dollars a,,
AA,"day, day labor. You made five times what you cold by the day.",,
SAM,You say with three foot long you had to reach over so far. . .,,
AA,Wide.,,
SAM,"Oh wide, I see.",,
AA,"Wide, you see, and they were two inch thick and four foot wide. And",,
AA,"you know when you stand on the pile, the board come against you here (at",,
AA,"hip level), and reach over and hold it—well it couldn't be done, you",,
AA,"know. That's impossible. Nobody could do that. And them head men there,",,
AA,"you know, couldn't see that! Anyway it was terrible. So we told »em",,
AA,"if you spl it 'em, anything about three feet we could handle—reach",,
AA,"out thirty-six inches, we could handle 'em, you see. But, come in four",,
AA,"and five feet, you know, that was impossible, you couldn't.",,
LS,That's fantastic lumber to have. . .,,
AA,"Oh god, oh I'll tell you they were heavy. Green lumber, you know, just",,
AA,"come out of the woods. Felled them the day before, and they come through",,
AA,the sawmill the next day. . . I was in Chicago whaen they cut the big,,
AA,"pine—eleven feet on the stump, thirty-two thousand feet of log scale in",,
AA,one tree.,,
SAM,Where did it come from?,,
AA,"That come from Collins, just about four miles back of Collins, out of",,
AA,"Bovill, you know, when you go from Bovill to Clarkia. Collins is where",,
AA,you cut across the railroad going to Clarkia. There used to be a halfway,,
AA,"house before they had the railroad in, they called it Collins. Their",,
AA,"name was Frei. And I know the old folks, and I knew Jack Frei. When I",,
AA,left Bovill he was still there. And one of them had a boarding house in,,
AA,"Moscow, I think .was Sam Frei. I used to eat dinner there with «em",,
AA,"once in a while in Moscow. It was not on the main street, but the next",,
AA,"one over going toward Palouse, next street over, what the name of it is,",,
AA,"I don't know. He had a house there and he served dinners, him and his",,
AA,wife. I was in there and had dinner with them several times.,,
AA,(End of Side C),,
SAM,. .It was when they were just putting in the railroad (in to Elk River)?,,
AA,"Yes, we were there. They were building the grade that winter. The rail",,
AA,come in the Fourth of July in and I come in there in the first of,,
AA,"November I think in 1909, walked in from Bovill. And the boss come there—",,
AA,"we were tere until April, in the break-up. They hauled in a little",,
AA,"steam machine, steam hoist donkey, what we called. A little boiler,",,
AA,"burn wood. Of course we had a lot of water and lots of woods, so we",,
AA,could make steam. And the pile driver—we drove piling all that,,
AA,winter for the mill.,,
AA,That whole mill set on pilings. We used thirty-five foot pilings.,,
AA,"We had a forty-five foot lead, and drove some of 'em down thirty-five",,
AA,feet in the ground before they stopped. We drove every pile until it,,
AA,"stopped, and gave »em three, four licks. The hammer weighed 2600",,
AA,"pound and a forty-five foot lead, you know—lift 'em up there, twentyfive",,
AA,"foot lead, and let 'em fall. Then we had a follower that held them",,
AA,"in the lead, held the pile, and you know that hit pretty hard. 80 we",,
AA,"drove »em down there over thirty feet, every damn pile that was under that",,
AA,"mill. And that was hundreds and hundreds of 'em, maybe thousands of",,
AA,them. And we drove that all that winter. So when the rail come in there,,
AA,"they could haul in lumber, you know, and it was all set to start to build",,
AA,the mill.,,
AA,"The foundation was leveled off to those pilings, and put the timbers",,
AA,on em and build a mill on top. That was all on foundation. And the,,
AA,"machine shop and the boiler room, we drove piles there—zigzagged 'em",,
AA,"two feet apart, you know, so we could put in like this way, they put",,
AA,"'em two feet apart. And then they dug out and cut them down, and they",,
