speaker,words,tags,timestamp
VG,may have done some carpentry work. That was Henry Allen and she had her son,,
VG,"Forrest Allen, who was a photographer. And her daughter, Fern, had been a",,
VG,teacher before she came here.,,
SS,Was there a social part of the Sunday School? Or was it strictly religious?,,
VG,Well they used to have Sunday School picnics. They would all make something,,
VG,to take for a picnic lunch and go up to the spring on Gold Hill. That's,,
VG,the only picnics I ever attended.,,
SS,This was after church service was over?,,
VG,Yes. After Sunday School. While they went to Sunday School at the school,,
VG,"house, I don't remember attending any sermons until after they built the",,
VG,church. But that was the first summer.,,
SS,Was the church service mostly sermon or was it worship and singing and prayers,,
SS,as well?,,
VG,Oh yes Just a real service such as any church would have.,,
SS,"Since it was the United church, it wouldn't be sectarian. I wonder how it",,
SS,might be different from a denominational service?,,
VG,Well I don't know. They just made a few arrangements. The Episcopalians had,,
VG,"a screen made that they^set up for, I never happened to come up here tor",,
VG,one of those services. We lived down at Onaway then.Evan and I lived at,,
VG,Onaway. We didn't always live here.,,
SS,What was Evan's store like(parents),,
VG,General store. And a post office was in the back of it until they built a,,
VG,separate addition for the post office. And they had coffee that you ground,,
VG,in a big coffee mill. Coffee didn't come in cans and jars just then. It,,
VG,came in paper bags and you could have it ground or^could take it home and,,
VG,grind it in a little hand grinder. Their coffee mill is still upstairs. A,,
VG,"nice big coffee mill.And they had oranges by the dozen, And bananas by the",,
VG,dozen. Idon't think they weighed the bananas. They -cut off the stem,,
VG,and counted. They had some dry goods. And canned goods. Just what any little,,
VG,"country store, but not asupermarket. Ithink all that my mother ever sent",,
VG,for down +c the store was coffee and sugar and canned salmon and bacon. She,,
VG,had everything else on the farm. And so did we have in Nebraska.You cooked,,
VG,"everything from scratch, those days. And recipes were called recipts.There's",,
VG,a new receipt book out now from Mrs. Pratt in Coeur d'Alene and it's the,,
VG,nicest little book. It's called Patience Willoleaf's Receipt Book. And,,
VG,it's all about the things that the pioneers had to cook with when they came,,
VG,"in their covered wagons. It's very interesting, I just finished reading it.",,
VG,She sent me a copy of it. And she had done hours and hours of research getting cookbook,,
VG,together. And she has it for sale now. Grace Raffy Pratt,,
VG,of Coeur d' Alene.,,
SS,Did your mother and you cook in a way similar to the ways described in that,,
SS,book?,,
VG,"Very much, uh huh. But of course, my mother had magazines and receipes that",,
VG,came at that time. It was a little bit later than the covered wagons.,,
SS,I wonder if it had changed very much in the pioneer days in the cooking.,,
VG,It has changed now because everything is already prepared. The mixes are,,
VG,prepared and all of those things. But the other receipes are just about the,,
VG,same What my mother had. I 've been reading them and I think they're very,,
VG,"similar. Only one thing I noticed: in particular. They didn't seem to have,",,
VG,the pioneers didn't seem to have double acting baking powder. They would,,
VG,"use two teaspoons of cream of tartar, and one of soad for their leavening.",,
VG,In their cookies and cakes. And fcow it's just a teaspoon of double acting,,
VG,baking powder to a cup of flour. Mostly. Unless you buy a mix.,,
SS,"With people not buying too many foods, did Evan's parents do a good business",,
SS,at their store?,,
VG,"People bought some thing. Everybody didn't live out on the farm, you know.",,
VG,And have all those things. Raise all those things. But they would have,,
VG,"their own stock if they lived out on the farm, and do their own butchering.",,
VG,And made their own butter and cottage cheese.AEven made yellow cheese and,,
VG,"course, they had their own bacon and hams. They smoked their own hams.",,
SS,I've been told by former storekeepers that a lot of times they had to carry,,
SS,"people on credit, maybe for a long time.The farmers they'd have to carry",,
SS,til harvest.,,
VG,The crops were sold.,,
SS,Was that true here?,,
VG,I suppose they carried some. I really don't know about that. But I know it,,
VG,was true in Onaway where Evan and his brother had a store.,,
SS,"That store in Onaway, was that a grocery store too, a general store?",,
VG,"Yes, it was a general store. It's used now for a church. The last man who",,
VG,"had a store there moved over to Potlatch into that new center, shopping",,
VG,center. And then the building was sold for a church.,,
SS,"Didn't a lot of people do their shopping in Onaway, who didn't want to shop",,
SS,at the Mercantile?,,
VG,Yes they did a great deal. Onaway did a great deal of merchandising with,,
VG,people in Potlatch. They would even send a man over to take orders in the,,
VG,"morning. Go from house to house, that was a convienience to the housewives",,
VG,at one time. And then deliver them that afternoon. And then they began,,
VG,phoning in their orders and delivered those.They had a team of horses,,
VG,"and a wagon. They delivered, that is before they had a truck. Or a pickup.",,
SS,Do you know how your prices compared to the prices at the Potlatch Mercantile?,,
VG,"They were about the same, I think.",,
SS,I've heard that was a big store.,,
VG,"But of course, the farmers liked to come into Onaway. Most of the farmers",,
VG,came to bring their butter and eggs.They seemed to do well enough and,,
VG,kept busy.,,
SS,Was there much of a town at Onaway at that time?,,
VG,"Well, it was just about the same as it is now. I noticed many of the houses",,
VG,"are,the same ones as when we lived there. And we left there in 1938. And",,
VG,I don't see that it's very much changed. But people are fixing up their,,
VG,"places more because they havexwater system^and a sewage system incorporated,",,
VG,and it wasn't incorporated when we were there. It's shaping up. It looks,,
VG,much nicer.,,
SS,You lived there from when you were married til 1938?,,
VG,Well we went to Spokane for a year at one time. And then for four months,,
VG,at another time. And all the rest of the time we lived there in Onaway.,,
VG,Til we moved up here. Moved up to our 49 acres up there in 1938. On Decoration,,
VG,Day. And then we moved down here on the 9th of November in 1948. After Evan's,,
VG,"father and mother, died. The last day of February and the first day of",,
VG,March.,,
SS,Did they have one day between them?,,
VG,"There was just twelve hours between them, their passing. And that was when",,
VG,the highwater came here. They had to bring an army truck instead of an,,
VG,"ambulance to take grandpa out.Grandmother died in the evening, about 9 o'clock",,
VG,and grandpa died the next morning about 9 o'clock.I wasn't here then.,,
SS,Do you think her death caused his?,,
VG,"No, I don't think he knew it.No, I don't think either one of them knewAthe",,
VG,other was passing. They had both been ill for some time. Their daughter an,,
VG,and their granddaughter and other people were here. I wasn't here. He was 90,,
VG,and I think she was 86 Or 7.,,
SS,I've heard nothing about the town of Onaway in the '20's and '30's.Just,,
SS,that it was near Potlatch and that people went from Potlatch tfe there to,,
SS,shop.,,
VG,"There's something in here about Onaway, I think. Uh huh.I haven't come to",,
VG,"it yet, I don't know just what it is.",,
SS,"It was a separate town, of it's own?",,
VG,"It never had a post office. But there was a school house there, that was",,
VG,school district 101. And they had a dentist's office and they had a meat,,
VG,market. They had a drugstore and Dr. LePard had a little home-like hospital.,,
VG,"He called it the North Potlatch Sanitorium, I think. But they had rooms",,
VG,upstairs for patients. Dr. LePard had been a doctor years before,,
VG,"and his wife was a nurse. She was the first licensed pharmacist in Idaho,",,
VG,Mrs. LePard. They had a lovely drugstore. The shelves were just lined with,,
VG,those big apothecary jars like those up there. They had just dozens and,,
VG,dozens of those filled with things on their shelves. Always kept shining.,,
VG,He had a Japanese boy who came in the store and kept everything just,,
VG,immaculate in the drugstore. And Mrs. LePard made and sold hats. In a room,,
VG,back of the drugstore. She had a shop. And that is something that you,,
VG,don't see any more is a millinery shop. But she had worked in a store at,,
VG,"Garfield before she came to Onaway, before she married Dr. LePard. And she",,
VG,used to even line coffins that they had made. They had carpenters make the,,
VG,coffins and she would line them with satin and pillows and ruffles. She did,,
VG,that in her millinery shop in Garfield. She had one in Garfield before she,,
VG,came to Onaway. She didn't do any of that work she came to Onaway,,
VG,but only the hats. But she had the most beautiful hats with ribbons and flowers,,
VG,That's the days of Easter bonnets we don't see so many of those any more.,,
VG,But they were beautiful creations.,,
SS,Did she sell clothing as well?,,
VG,"No, she had only hats. The hats and the nursing kept her busy.",,
SS,Did you work in the grocery store too?,,
VG,"Yes, some of the time. After my children were in school. I didn't work while",,
VG,my children were at home. But after they were all in school I did mostly,,
VG,bookkeeping. And waiting on customers. They didn't wait on themselves then,,
VG,like they do now. That was the Piggly Wiggley store started that. While we,,
VG,"were in Spokane, they started the Piggly Wiggly stores. Go around and help",,
VG,"yourself and check out. But in our store, we helped the customers find what",,
VG,they wanted and stood there and waited while they decided and if they didn't,,
VG,"want anything, why that time had just gone by. But that's the way it was.",,
VG,And then you cut off the cheese instead of every slice being wrapped up,,
VG,"carefully in plastic the way it is now. There was a big cake of cheese,oh",,
VG,"dear, it was probably fourteen inches across or larger. And one heavy knife",,
VG,that cut off a pound at a time. You wound it around on like a little lazy,,
VG,susan and cut-off. Sometimes you'd get a pound and sometimes you wouldn't.,,
VG,It was just had to be weighed. And then we had to dip the sugar out of one,,
VG,big sack and put it into little paper bags. didn't come in packages the,,
VG,way it does now. And we got so we could lift out a pound of nails out of,,
VG,a barrelful and put them in a paper sack. And got just so we could pick up,,
VG,a pound and now just about to the nail if it weighed a pound or two pounds.,,
VG,was different than it is now. Now there's so much packaging. One English,,
VG,man came over from London and someone asked him about his impressions of,,
VG,"America and he said,""I haven't had time to make any impressions. I've been",,
VG,"so busy unwrapping cellophane packages."" He didn't know just what he thought",,
VG,of it all yet.,,
SS,Did most of your business come from your farmers around Onaway? Did many,,
SS,people from Potlatch use the store?,,
VG,"Oh yes. I wouldn't know how many, but enough to keep everybody busy.",,
SS,Did people ask for credit in those days? I know people weren't too well to,,
SS,do then.,,
VG,No. Well I don't remember how many of course. Be hard to say.But I know,,
VG,"after the Depression, a lot of them never were able to pay up.That store",,
VG,lost out entirely during the depression. The merchants' association had to,,
VG,"take the accounts and whatever they got out of them, I don't know. But I",,
VG,"that we lost considerably. Everything, in fact,",,
SS,I would imagine that nobody had any money.,,
VG,"Money doesn't mean very much to Evan. And as long as he had anything, he",,
VG,let people have it. And there was quite a bit on the books when we had to,,
VG,"close up.Because we couldn't get any more credit. And therefore, we couldn't",,
VG,give any more. So that was just the end of it. Some of the people came and,,
VG,paid afterwards. Because they knew that they owed it. But there were many,,
VG,others who never could. And whether the merchants' association got anything,,
VG,"from .them or not, I don't know. Probably got enough to satisfy their creditors.",,
SS,When did you close the store? 1938 or earlier?,,
VG,I think that was about the time it was. I really would have to look up,,
VG,something to find out about that. 'Cause that didn't impress me too much.,,
SS,Did you find it to be a full time job to raise your children and keep the,,
SS,house?,,
VG,"Uh huh. I never had any time to spare. But of course, in those days, we",,
VG,didn't have all the gadgets for housekeeping that we do now. We didn't have,,
VG,electricty in Onaway. We lighted gasoline lamps. Everyone had a gasoline,,
VG,"lamp or lantern or something, or coal oil lamps. Prior to 1938 we didn't",,
VG,have electricty in Onaway. I think the REA came in 1938 when we moved up,,
VG,"there, we had electricty in our house up here. And that was when they put",,
VG,"it in. But they had it down here in Princeton before that. And of course,",,
VG,"then we didn't have vacum cleaners. And instead of refrigerators, electric",,
VG,"refrigerators, we had Leonard ice boxes and we put fifty pound cake of",,
VG,"ice in our ice box..Kept the milk from turning sour, that was about all.",,
VG,"And we had, we put a big pan under the ice box and that caught the dripping",,
VG,"water. Before your fifty pound cake was gone, you put in another one. And",,
VG,that meant that you had to have ice houses all the country. My father,,
VG,had an ice house up at his place. Evan's father had one here. Everyone had,,
VG,"to have an ice house. And fill it up in the winter, cut the cakes out of the",,
VG,river and bury them in sawdust.,,
SS,"You mean, everyone had ice houses?",,
VG,If they wanted any ice they did.And I think most of them did.,,
SS,Was the ice house under ground?,,
VG,"No, it was over. But it had^thick walls filled with sawdust. Double walls",,
VG,filled with sawdust and then they buried the ice cakes in sawdust.,,
SS,"Would they do that as a group effort, to cut ice on the river? Where would",,
SS,they get their ice from?,,
VG,"They cut it from the river, as I remember. I don't know where else they",,
VG,would get it. We used to have more severe winters than we have had lately.,,
VG,"It would be really cold, below zero for a long time. We had one night this",,
VG,"winter, of zero. That was all.",,
SS,Do you think you raised your children in the way you had been raised?,,
VG,"Well, pretty much so. I wouldn't know how else to raise them.",,
SS,I wonder if it's much different than the way children are growing up now?,,
VG,Well they get different ideas when they start to college. I think until,,
VG,"they started to college, it was just the way we had.taught them to be. And",,
VG,expected them to be. Even college now is vastly different from when my,,
VG,children went.We had three boys and the first boy died in 1945. He didn't,,
VG,go to college. He was taking some correspondence courses from the university,,
VG,and he did some newspaper...,,
VG,"In 1944, one of them graduated in 1944 and he went into the navy and the",,
VG,other one had already gone into the army. And he came back and graduated in,,
VG,"1947. Came back and finished. Oh that Skeeka, she's another old timer. She",,
VG,knows some good stories.(pause)Under that pine tree.Evan's father and the,,
VG,boys and some other neighbors who had a farm and they mixed their cement,,
VG,"right there, and made the blocks in the form. Then they loaded them all on",,
VG,"to a flat wagon with low wheeles, and hauled them down .the river and put",,
VG,them in the river to harden. The river at that time didn't have steep banks,,
VG,the way it does now. We could just wade across. It was just a pretty little,,
VG,"river, with clear water.",,
VG,GETHA LAKEY GUPTILL: Lots of fish.,,
VG,And then they would haul those cement blocks back and made enough of them.,,
VG,"Evan's father told me how many are in this house, but I forget. I may have",,
VG,"written it down somewhere, but I never bothered to count them.",,
GLG,"They're rock, I have seen them rock.",,
VG,And they*re hollow inside like those that you buy now.,,
GLG,What year was it that this house was built?,,
VG,"1910, they built it in 1910, that summer.",,
GLG,Herman and I were talking about it this afternoon. Nobody seemed to know,,
GLG,when it was built 1910. Herman wasn't sure whether George built it or,,
GLG,George's folks built it.,,
VG,George and Sarah.,,
GLG,"Sarah, that was her name.",,
SS,"It's one of the few houses around here built out of those blocks, isn't it?",,
VG,I think this is the only one that was ever hand made. Right here on the,,
VG,ground. 'Cause those trees weren't so tall then. That was...,,
SS,I wonder where that cement came from?,,
VG,"The cement? Portland, I think.",,
SS,Do you remember the gypsies coming through?,,
VG,"Yes,I remember when the gypsies used to come. They were just, or",,
VG,they were so picturesque. They had full flowing skirts of bright colors.,,
VG,Looked as if they had more than one on. Looked as if they.had half a dozen,,
VG,petticoats. And they'd walk the railroad track. And I followed them one,,
VG,"day with the Kodack, I wanted to get pictures of them, because I thought",,
VG,they were so picturesque. There was a woman and some smaller girls. I don't,,
VG,"know where they were going, but they were going up the track. And they didn't",,
VG,"want me to take their picture. And I said,""Let me take your picture. You",,
VG,"look so pretty. And they kept on running. And I started running too, and I",,
VG,"snapped it, I said,Well I got it anyway,(laughs)She said,""You didn't get my",,
VG,"face, you just got my behind.(laughs)",,
GLG,"We were living up there at the forks, where you turn to go to Fernwood and",,
GLG,"St. Maries,you know. It forks. One summer in '39 or '40, along in there.",,
GLG,There was two big camps of gypsies up there in that area. And I was afraid,,
GLG,of 'em.,,
VG,"I wasn't afraid of them. There wasn't enough of them at that time , I guess,",,
VG,in that group.,,
GLG,The big camps where they have all the wagons and the horses and the goats,,
GLG,"and the sheep and the cows.And they'd sleep all day, it'd seem like, and",,
GLG,then they sing and dance and play around all night.,,
VG,Would they?,,
GLG,Around the campfire.,,
VG,Well Emmett told about their rushing the stores and filling their pockets.,,
VG,I don't know about that.,,
GLG,"That's what I was afraid of .'Cause a lady that lived up there, that had a",,
GLG,house^made sure everything was locked up good and nothing was laying loose,,
GLG,out in the yard or anything.(both talk at once),,
VG,"That must have been Parker's store that Emmett talked about,because I never",,
VG,heard Grandpa Gurnsey say anthing about that.,,
SS,Did you ever speak to them or have anything to do with them?,,
GLG,"Well I did have to because, in order to keep on their good side, I was",,
GLG,afraid not to. Because they ere very friendly type of people. Very friendly.,,
GLG,And there was one central water well up there at that time. And I had two,,
GLG,big five gallon cans that I put in the .of my car and go up and fill 'em,,
GLG,up once a day. And they were always there getting water too. In fact one of,,
GLG,the,,
GLG,the camps was right close to the wells. And it was up over a hill. So there,,
GLG,"was always some of em Kout when I went to get my water. To drink, for cooking",,
GLG,I got it out of that little creek that run along there along the roddi to,,
GLG,"wash. But I had to go get my drinking water up there on the hill, There was",,
GLG,always some of them around. Watering their stock or something. They'd bring,,
GLG,"'em down in fact, in front of where our trailer was to water their stock.",,
GLG,Because it was low and^easy to get to. So you just don't threaten them or,,
GLG,run and hide or anything^ Then they will cause you trouble. But I never,,
GLG,let 'em get close to me or anything like that. I kept my car doors locked,,
GLG,and my trailer locked. Because they just slowly slip out so eas#. . The,,
GLG,"stores in Portland, one section of Portland is just overridden with them.",,
GLG,"I mean, is just strictly gypsy area. And they come there, come home and",,
GLG,stay during the winter months. I don't know where they go in the summer,,
GLG,"time when it gets hot. Theynmust go north, or something. But they'll be",,
GLG,three or four and they'll start a fight in the grocery store. Among themselves.,,
GLG,"Well you can't help but stop and watch 'em. In the mean time, here scoots",,
GLG,"out the backdoor, a guy with four or five carts^of groceries. And gets away",,
GLG,real quick while everybody's watching this fracas in front.They're slick.,,
GLG,(Laughs),,
SS,Sounds like they've got it down to a fine art.,,
GLG,"They still do. They haven't changed. I knew one fellow, carry out guy told",,
GLG,me how much they lost in a year's time. This commotion. And it got so most,,
GLG,"stores post guards. But still, even then, a person that was like a customer",,
GLG,around shopping. In fact a friend of mine was a guard in a store.,,
GLG,And she spent half a day filling her basket and the other half putting it,,
GLG,"back where she got it. But in the meantime, keeping an eye. And",,
GLG,fightings would start and then they would start looking elsewhere for,,
GLG,something else that was going on. But still they get away with it. They're,,
GLG,colorful. They stand out more than they used to because it wasn't uncommon,,
GLG,to have a long dress back then.,,
VG,Tomorrow is the we bring antiques...(pause),,
GLG,Some place where the old Indian didn't want 'em to be or something like this,,
GLG,and the family was sort of arregant. And I guess Grandpa Tribble really,,
GLG,saved their lives. And he brought 'em into his camp. Well the Indians,,
GLG,"respected him so much^ someone was his friend, the Indians wouldn't hurt",,
GLG,"them, wouldn't touch them. Because they respected Grandpa Tribble that much.",,
GLG,"And so when anybody was in trouble, they  come to him, stay around him",,
GLG,"and then they weren't in danger. Then they would get out of sight, you see.",,
GLG,But...,,
SS,"At this point, the Indians were camping all around here and ...",,
GLG,"This was their home grounds, you see.Potlatch means grounds. And that",,
GLG,was their grounds.Where Indians came from all over there in the,,
GLG,"summertime to carry on meetings and council business, feasting and fasting",,
GLG,and whatever they do there in that area.And that was during his time. And,,
GLG,"but I just, well there was one hair raising story that I can't quite put",,
GLG,my finger on it yet. I can remember him telling some weird stories that,,
GLG,were unbelievable. Close calls of people that he got out of a tight spot.,,
GLG,His own life on line Like the family that wanted to settle,,
GLG,someway up the road a little bit. They were very arrogant and before he,,
GLG,"got them out, he lost his own life in the process you see. And from then",,
GLG,"on, he was a little more careful.Of course, this didn't last too much longer.",,
GLG,"This was almost a thing of the past by tKe time he came, but he did settle",,
GLG,a lot of disputes between the whiter and the Indians.,,
SS,Sounds like you know more abut it than anybody else does now.,,
GLG,I can remember him telling us kids stories.My folks and the Tribbles and,,
GLG,"the LaRues, we were the only ones on the creek at that time. And they'd",,
GLG,"all Thanksgiving, whenever possible, that's the only",,
GLG,"place there was to go, that was the only thing there was to do, you see.",,
GLG,"Well he was an old fellow, real old , and hard for him to get around. He",,
GLG,wasn't too well. He would set and tell us kids stories while the rest of,,
GLG,"'em was off in another room yakking and playing cards. I was so young, maybe",,
GLG,"7,9 years old. Six or seven or eight years old. A child that young, you",,
GLG,"Set, you visualize thfe.picture, but not the facts. and you just don't",,
GLG,"remember. I was a teenager though, when he passed away. I've often wished",,
GLG,"that after I'd gotten a little older, that I'd written some of it down.",,
GLG,"And I still have it in my mind. Becasue it was really, now Lolah can tell",,
GLG,"you more, I would think.",,
SS,Maybe. I haven't asked her too much about his stories. Hershiel remembers,,
SS,his financial reverses. And the land he bought and the '93 depression.,,
SS,And how he lost that.,,
GLG,"But you see, Hershiel's folks was separated when he was quite young. He lived",,
GLG,with his mother...,,
SS,That's why he didn't know very much.,,
GLG,"And up until later years - he was married to Lolah, there was quite a",,
GLG,span in there he lost track of his son.In this period of time.,,
GLG,(pause),,
GLG,Stayed in town during the day.But I had an old dog that come with me when,,
GLG,I come in Monday morning and he'd be there waiting for me Friday night when,,
GLG,I got out of school. That was the railroad track run out there then.I had,,
GLG,to walk the tracks.,,
VG,The railroad track went up in 1906. I remember that. And Bovill had a,,
VG,"great picnic, 50 years later, to celebrate the laying of that railroad track.",,
GLG,That went up the creek you mean?,,
VG,"That went up to Bovill. From Palouse to Bovill. And they had, they got",,
VG,together eleven passenger cars full of people^on down and went to Bovill,,
VG,for that picnic.,,
GLG,When was this,,
VG,Well it had to be in 1956 because it was a fifty year celebration. Fifty,,
VG,year picnic.,,
SS,Where did you stay in Princeton?,,
SS,v,,
GLG,I stayed with the Ackermans. Mary and Bud Acerman.I boarded with them that,,
GLG,winter.,,
GLG,"No, they had, their children weren't born yet.I remember they had one of",,
GLG,these phonographs with the cylinder records. The round records that you,,
GLG,slip over a disc. Had a funny looking needle deal that you put on different,,
GLG,"from what you put on the flat records. And she had a record of ""Jingle Bells.""",,
GLG,"And I'd play that every time, every night when I come home from school I'd",,
GLG,"run first thing and put ""Jingle Bells"" on the phonograph. One night I come",,
GLG,"home from school and I couln't find it.Noplace. Mary said,""Well you just",,
GLG,"played it so much, it melted away."" And I'm sure she hid that. She was",,
GLG,getting tired of listening to it is what happened.(laughter),,
SS,Was that the first phonograph that you ever got to play with?,,
GLG,No. Mother had one. She had the windup handle kind. Flat record. But Mary,,
GLG,and Dvds was the round cylinder one. That was the first experience,,
GLG,I had with that.,,
