speaker,words,tags,timestamp
AA,"flatears up there two hundred feet higher than you were, had a lot of",,
AA,"pressure, lot of weight there. When they see them up coming down the",,
AA,"sidehill there, so they said they won't try it. Oh, no, they said, too",,
AA,"much for me, I walk!!! (Chuckles) I'll catch you at the bottom. Pro",,
AA,bably had a couple of switchbacks to go through and you can go straight,,
AA,"down, walk down and catch 'em at the bottom.",,
SS,How many men were on a shay crew?,,
AA,"A fireman and an engineer, conductor and a brakeman; there were four,",,
AA,"sometime five. If they had long trainsput two brakemen, but just for",,
AA,"loading, four men crew, two run the machine and two on the ground to do",,
AA,"the coupling and set handbrakes and do. Yeah, that was the",,
AA,best job in the whole damn woods. The train crew they got paid from,,
AA,"the time they left camp till they come back, so they made good money.",,
AA,They made more than I did.,,
LS,"Did they work hard all the times they were out, or wcrli they have more",,
LS,slack time?,,
AA,The train crew?,,
LS,Yeah.,,
AA,"Well, they set on a load, theyAset on their butt there for ten hours,",,
AA,"never moved. Sit. One go out there and do a little flagging now and then,",,
AA,"And the fireman they were sitting in the machine, you know, just back up",,
AA,"a little bit, come ahead a little bit, that's all where they were loading.",,
AA,"But they had to be there. They were part of it. No, that was the best",,
AA,"job in the woods, was the train crews. They worked by the hour. They",,
AA,"got paid by the hour.Sometime they got a day rest and the next time, you",,
AA,"know, they probably work fifteen, seventfeen hours, and they got paid so",,
AA,much an hour. That was the best job in the woods. I never got onto that.,,
AA,"(Laughs) I could have got onto the Milwaukee, and I thought I got a",,
AA,"hundred dollars a month and board, and you know, by God, I thought that",,
AA,"was better. Railroad: wasn't so much like it is now then, either. I",,
AA,"don't know what they did, but I maee more money than a hundred dollars",,
AA,"and board, you know,/t and I thought was something. But I could have got",,
AA,on there and in a few years I'd a been a conductor. I was talking to,,
AA,"one of 'em got on after I could have got on when they had the NRA, and",,
AA,he worked twenty-one days that month and he had nine hundred dollars.,,
AA,"He worked for the Milwaukee, conductor. And I worked thirty-one days,",,
AA,and I got a hundred and forty! And I worked thirty-one days and partly,,
AA,"nights, most of the summer a lot of it nights, too, and I only got a",,
AA,"hundred and forty dollars, twenty year later. So you see I made a lot",,
AA,of foolish moves that I didn't take.,,
SS,"Well, there must have been some good things about being walking boss or",,
SS,you wouldn't have done it for so long.,,
AA,"Well, that's what they say. Well, you get tied up in it and you're—",,
AA,"and after you get afamilystart raising afamily, you know, you can't",,
AA,jump the fence like you can when you're single. And like on the rail—,,
AA,"to get back on the railroad, there is a time— it always a time when—",,
AA,"in your life, for all of us, if you could see it and take it when that",,
AA,"time is there, but if you miss that boat, well, then you're out. You",,
AA,"had to go on with what you started, stay with it. I did, I missed that",,
AA,"boat, I didn't take it. Course I thought there was a future in the",,
AA,"woods, and it didn't happen. The machine age come in and the machine,",,
AA,"and you know that's up now, you know yoj: take the conductor on the rails",,
AA,"nowdays— they got the run, you know, like, I tald to some of 'em that",,
AA,was starting in on the rail when the Milwaukee first come out there-,,
AA,"There'sone of 'em living down there in Spokane now, Downey, Jack Downey,",,
AA,"I've known him since 1911, he lives down in Spokane, and the last time",,
AA,"I saw him when he was working, he had the run from Seattle to, oh,",,
AA,"Mobridge— that's in South Dakota, is it? on a fast train. He go",,
AA,"down this way and he go back again and make that, oh, two trips a week",,
AA,"or something like that, you know, and he'd have",,
AA,END OF SIDE 1,,
SS,But probably there weren't many guys that had the kind of responsibility,,
SS,"that you did. Maybe you didn't make the money, but you sure had the responsibility.",,
AA,"Well, I got the work, yeah, yes, I had plenty work. I agree with you there.",,
AA,"(Laughs)But according to now, there's no comparison with it now as it was",,
AA,"then.. It changed so much, you know that.",,
SS,"What did your wife think that you were out so much, and worked so hard all",,
SS,the time?,,
AA,"She worked like hell too we had six kids. She worked like hell, she didn't",,
AA,"have much time to think aboutthing , only take care of the kids! Yeah.",,
AA,"No, there's no comparison now and what it was forty years ago, or thirty.",,
LS,Did your job change very much in the '20's? Did the way they log change,,
LS,very much?,,
AA,The only way I can explain it to you is— you got a new ground to work on,,
AA,every day. The ground tomorrow isn't like it was today. You're on new,,
AA,"ground altogether. See, when they cut the trees down like when you cut",,
AA,"this lot here today, tomorrow you got to be ov er there and that's differ",,
AA,"ent. Everything is new to you, you got to start again. You're starting",,
AA,new every morning in the woods. You ain't building— like when they build,,
AA,"a sawmill. They build that, you know every fifty years. Well tomorrow",,
AA,"is just like it was today. You see that the marines are running, just sit",,
AA,"ting on the same place, but when you're out in the timber you're on new",,
AA,"country every morning. New ground, altogether. And you got to go look and",,
AA,"look ahead, you go up there in the timber and look ahead so you know—",,
AA,"Today, you know, you're right there, tomorrow we build that road up there",,
AA,"a little bit there alright. You go over in that direction, the same thing",,
AA,"But you got to go and loofy head a little bit when you build a road, so",,
AA,you might walk up five miles to see— someday you got to get there and,,
AA,"when you start to build a road in the bottom, you can't build it that one",,
AA,"day you re working your way up there, and you gotta figure the percentage",,
AA,that's against you and have that figured out so that by the time you get,,
AA,"that road up to the top you gotta get them logs, too. So you gotta go",,
AA,and look a hell'va lot ahead for miles and miles ahead. And that was,,
AA,"mostly my job to do when I got to the camp, you know, — I built the road",,
AA,"for most of them so they got up to the top of the hills, and we had rails",,
AA,"them days— well that had to be figured out ahead, you know. So I had",,
AA,to work— my work was mostly miles ahead of the camp foreman in the timber.,,
AA,"If I couldn't.do it today, next week I come back there and I run up there",,
AA,"again andftput in two, three hours. I come down to camp, you know, oh, supper",,
AA,"time, a little after. And then probably I had fifteen miles to walk back",,
AA,home. I had to be down town in the morning get them train crews out again.,,
AA,"See that they were all set. So I walked home every night, you know, fif",,
AA,"teen twenty miles, when I was through working. We worked tonger hours than",,
AA,"any of them in the camp, then I head to town. In the morning I was out at",,
AA,"five o'clock and they usually left town, the train crews we tied them all",,
AA,"in town first, and get them out and they were up in the camp to go to",,
AA,work at seven o'clock.,,
SS,I just can't believe how far that must have been. It just seems like the,,
SS,amount of walking and the amount of work you did was just more than a man,,
SS,could do.,,
AA,I'm here!,,
SS,And you're in good health too. (Chuckles),,
AA,I'm still here starting in on the eighty-ninth year!! But I can feel it.,,
AA,I can feel the age now. I'm always thinking about what Allen Luden said,,
AA,"when you get into the seventies you're pretty well at the end of the rope,",,
AA,"tie a knot in it and hang on, and I been hanging on for quite a while!!!",,
AA,"Still hanging on! (Laughs) I won't forget that, that was a pretty good",,
AA,reminder.,,
SS,Did you run into situations where you thought the foreman wasn't doing a,,
SS,good job?,,
AA,"Oh yes, yes. Sure thing, that happen. Most of the time we try another one.",,
AA,"Tie a can to him and try another one . Oh, yes, that can happen, you know.",,
LS,Would you fire him?,,
AA,"Oh, yes, yes. I never fired anybody in the camp, always fired 'em on the",,
AA,"work. I always fired 'em when they out working; anybody, I never fired",,
AA,"anybody in the camp. Like in the morning a lot of foremens, you know—",,
AA,"The clerk want see you, you got a partner?""",,
AA,"""Take 'em with you, the clerk want see you"". That was the paycheck.",,
AA,"(Chuckles) No, I always fire anybody it was when we were working. Got",,
AA,"to catch 'em when they were working, if they were slacking, I'd just tell",,
AA,"'em, ""You ain't even trying to work with me, so go on in and ;et the hell",,
AA,"out of here."" That's the only thing you could do; but do it on the job",,
AA,where everybody see it. And you do that a few time and you don't have very,,
AA,"much trouble after that. They all work. No, I never picked out anybody",,
AA,"when they come out in the morning and go to work, I'd let 'em go to work",,
AA,"sure, I catch 'em out on the job, you know doing nothing, OK, you don't",,
AA,"want to work so, I ain't gonna hold you here, go on in to camp. That was",,
AA,my way of doing it.,,
SS,"Would you watch pretty carefully before you decided, or would you just",,
SS,catch a guy and say,,
AA,"No, you don't have to stay there and watch it, you know you get a—",,
AA,I had a— you know what they call a- when thev come in and the work's,,
AA,"turned in at night and you can watch the scaler board, see how many logs",,
AA,"you got on this one and what you got on that one everywheres, so you got",,
AA,"your man and go and talk to 'em the next day and, ""What's the matter with",,
AA,"you, you don't get the sawlogs, what's wrong here?"" And some of 'em just",,
AA,"lay down, you know and don't do it. ""You don't care to work, so I can't",,
AA,"hold you, I gotta have sawlogs. We gotta keep that sawmill going, and by",,
AA,"God we can't do it with the likes of you, so I gotta get somebody else",,
AA,"here to take your job."" That's about the only way you could handle it.",,
AA,"You see at night, see how many sawlogs you got in when the skidder reports",,
AA,"come in, and you can look at the scale sheet you know for each crew, either",,
AA,"was a donkey or a team or whatever they was, you watch each one of them",,
AA,"and see there was something wrong, and you go up there the next day and",,
AA,see what was wrong. 'Cause there had to be something. Maybe I could help,,
AA,"him, and maybe it was the crew, if everything was OK— so you can see where",,
AA,"that crew was just goldbricking, they wasn't doing anything. They were",,
AA,just trying to get the day in and that's all. So you might as well get,,
AA,rid of him and try somebody else. But you do that a few times and you,,
AA,won't have to— they know what you meant. They would rest a few days and,,
AA,that's all.,,
SS,Did you ever hire guys back after you fired them?,,
AA,"Oh yes, oh, lots of times. Hell yes, maybe the next morning. (Laughs)",,
AA,"Sure, you bet. Oh no, you can't carry no grudge against 'em, no. Oh no.",,
AA,"Hell yes, you know, meet 'em in town and they still out of a job, well,",,
AA,"""Come on back, come on and go to work."" Sure. No, no that wouldn't work.",,
AA,"Wife used to tell me time they come up to the house,. you know, some",,
AA,of them come over and we'd argue there and almost come to fists and in a,,
AA,"little bit we'd talk it over,/'I can't see it, how in the hell can you",,
AA,just sit there and one minute they were ready to fight and next minute,,
AA,"sit there and talk like you're two old friends. Well sure, you thrashed",,
AA,"it out, level it all up again, now he's all right and I feel better. And",,
AA,"he's going to work again. (Chuckles) he feel good about it, so do",,
AA,"I. Heck, yeah.",,
SS,"I ve been told about once or twice when you got cursed out by a guy, they",,
SS,said you didn't care.,,
AA,Oh well. What's the use? No. 'Cause you meet them every day. That was my,,
AA,"job to meet them. Hell, yes, you know. I had so many names, they ain't",,
AA,all in the book!! (Laughs),,
LS,"Once you became walking boss, would you still fire crews on the job? Or",,
LS,was that up to the foreman to do?,,
AA,"Well, that depends on— no, I never went to then fired",,
AA,"'em in the camp. You could— something that you didn't like, you could",,
AA,"call 'em and say- ""I saw so-and-so doing so-and-so and I don't think it's",,
AA,"** right, it's up to youAto straighten it out. I don't like to find it again.""",,
AA,"Oh no, you go to the foreman and his duty. But I had too many on my",,
AA,"own. I had hundreds of them. I had more than he did. And my own, they",,
AA,"were scattered all over the place, over a hundred mile circuit, he only",,
AA,had eight or ten.,,
SS,Did you find the men worked better under some foremen than othere?,,
AA,"Oh, yes, I think that happened, yes. I believe so. I think it is yet,",,
AA,"sure thing. There is no man that can suit everybody, that's impossible.",,
AA,"He isn't born yet, never will be. No you take in that operation we had",,
AA,"oh eight hundred men, I guess, scattered around or nine, up to a thousand",,
AA,"men, you see, scattered all over the woods. Well, you know, no matter who",,
AA,"it is, you're a good fellow on this side and you're a sonofabitch on that",,
AA,"side and that's it. One thinks you're all right and the next one say, ""Oh",,
AA,"that son-of-a-bitch, he's absolutely no good."" That's it. That the way",,
AA,"the foreman had to put up. You can't- no matter how you try, you know, you",,
AA,"can't - no matter how honest and level and square you try to be, you know'",,
AA,"there is somebody think you're not doing the right thing with him, person",,
AA,ally.,,
AA,"I kept time, run the crewnd someone you couldn't raise their wages",,
AA,"that was set from the main office, they set the wages, and you like the man",,
AA,"and you'd like to do something for him, so I slip in a day that he didn't",,
AA,"work, he might of felt rotten that morning, so I marked in the day just",,
AA,the same and he was laying in the bunk. Well at the end of the month when,,
AA,"payday come, sometimes you got by with it for a long time and after while,",,
AA,"you know, they start to compare the checks and they went around,""Hell, how",,
AA,did you get so much more than I did? How did you get a day more than I,,
AA,"did. You even laid in camp a day, and by God, your check is the",,
AA,"same as mine, or maybe more."" Then the boss is in hot water. They come",,
AA,to you and ask why the hell did he get so much more than I did? So you,,
AA,"can't be— no matter what you do, sometime you do the wrong thing. You're",,
AA,"trying to do the right, the square thing and you're doing the wrong thing.",,
AA,"You get your own butt in it. Oh, yes, I was on the carpet a lot of times",,
AA,"just over trying to be — favor a man, you know, working. 'Cause I was",,
AA,favoring the man working and I was still standing between the company and,,
AA,the man working and you can get by with it for a little bit and the first,,
AA,thing you know I was on the carpet. Explain why this was done. There's,,
AA,always somebody you know that carry it to headquarters.,,
SS,Who was the guy you had to do your explaining to?,,
AA,"Oh, the manager. The one that was top boss, see. He's the superintend.or",,
AA,"the manager. For a long time Laird in Potlatch, he was the head",,
AA,"man for Potlatch Lumber Company, up to, he died in the '30's. Then after",,
AA,"that, you know, after he died they merged Potlatch Lumber, Clearwater",,
AA,made Timber and the Rutledge Timber Company. the Potlatch Forests,,
AA,"the three out of . Well then the headquarter was at Lewiston, so all the",,
AA,orders come from Lewiston then after that. And the other had kind of,,
AA,"assistant manager, one or two, one was for the woods and one for the mill",,
AA,"crew and then the big boss, you know, he set in the office, or maybe in",,
AA,"Frisco, I don't know where. But then they come and eat on you, on us the",,
AA,fellow out in the field.,,
SS,Do you remember anythings that made 'em real mad ? I mean things that got,,
SS,"them the angriest, things that they called you on the most, the company?",,
AA,Oh mostly about all the wages. Paychecks. Pretty near all— not the,,
AA,"work, not the work, but just me trying to pacify workers, you know, I liked",,
AA,'em and they were good workers and sometime I felt that they didn't get,,
AA,quite enough so I was trying to pat 'em on the back a little bit. I hit,,
AA,"the carpet every so often. That happened, and that was pretty near always,",,
AA,"just overpaying some body. Just slip in — you know, I felt— a ten dol",,
AA,"lar bill looked pretty nice to a young feller, he's trying his best and I",,
AA,"liked him, and I'd— 'course that was stealing from the company, sure, I",,
AA,"knew it, and I paid for it. I'd get on the carpet every so often, ""Why",,
AA,"in the hell did you do that? Why?"" Well, anyway I guess I got by with it",,
AA,"'cause I stayed with 'em. I didn't get fired, and I quit, I wasn't laid",,
AA,"off either, I quit in '51. I even quit six months before I left the work.",,
AA,"I was going home, my wife was in Oregon and w e bought a little place there",,
AA,"'cause I figured when I got old enough, by God, I want to get just as far",,
AA,"away from Bovill and Elk River as I possibly could, so I went six hundred",,
AA,miles out of there. I knew everybody for that whole circle from Moscow to,,
AA,"Lewiston to Orofino, Coeur d'Alene, St. Maries, that whole circle inside",,
AA,"of that I think I knew every man - was in there, in that circuit.",,
AA,And,,
AA,"hit to town, well, you know, well a lot of it was, ""Let's go and have one,""",,
AA,"which we did, well, I had to buy one too, have a beer, have a drink, and",,
AA,"walk to the temple or some place, you know, and if I got into the temple in",,
AA,"Coeur d'Alene, Elk Temple, I was an Elk, and if I got in the temple I knew",,
AA,"half of 'em that was in there. Got into the temple in St. Maries, you know",,
AA,"the same thing, go to Orofino, nthe same thing, go down to Lewiston, same",,
AA,"thing . Even as far as Missoula, I got over there I knew half of them was",,
AA,"in there, the barbom. And that way, you",,
AA,know__ and i Was on the road the last ten years I was on the road most of,,
AA,"the time so you meet a lot of people and by god, that little paycheck I",,
AA,"got,Kit pretty near took that in drinks. (Chuckles) You can't always take",,
AA,without you gotta give too. Ah most of the time I usually give. I often,,
AA,"thought about Harry Lauder's little song, he said, ""When Iwas twenty-one,""",,
AA,"he said, ""I never had much money but,"" he said, ""I always had lots of fun.""",,
AA,And that little piece always hung in my craw. (Chuckles),,
AA,I guess that was,,
AA,"just like me. I never had any money, but I guess I had a lot of fun. I",,
AA,"never took the job with me at home, and if I got to town I never logged!",,
AA,"Inever talked about it, only just -littlewhahad to do with— to get—",,
AA,of course when Iwent to town had mail to pick up or a few men and get 'em,,
AA,"to work. If I headed up towards Avery, there was a camp up there, Ok, and",,
AA,Igot in St. MariesJlook around. Ialways drove asedan so Icould pick,,
AA,"up four, five and take 'em in the car and take 'em up to camp and put 'em",,
AA,"to work. Come back toward Bovill, coming back to Maries and heading for",,
AA,"Clarkia, there was another camp and I'd look all the way and usually when",,
AA,"I drove up to camp there Ihad a car full, -nd I'd say, ""Do you need 'em",,
AA,"Mark?"" Who ever was camp foreman, ""Here's four, five of 'em, acouple of",,
AA,"saw gangs, Vd agood cat driver or choker man. You're short, here they",,
AA,"are, there are five of 'em."" You know what Imean OK. Got up towards",,
AA,"Elk River there was another camp and I'd pick 'em along the road, drive 'em",,
AA,and take 'em up there. Buy 'em a beer or so when we went through Elk,,
AA,"River. ""Thirsty ? All right, let's go in and have a stubby, two, three.""",,
AA,"Well it was all in a day's work. My superintendent, the was with me one",,
AA,"time and we were at Clarkia down at Camp Forty, Art was running it",,
AA,and he was short; no help during the war.,,
AA,So I was riding with Joe then,,
AA,I left my car in Clarkia and got in with him anddrove into camp and he,,
AA,"says, ""What the hell do we do to get some help."" ""The only thing we can",,
AA,"do is go to- let's go to Maries and see if we can find anybody."" It's",,
AA,"after supper in the evening. Well, he said when we got to St. Maries, he",,
AA,"said, ""What do we do now?"" He said, ""Let's go to I said,",,
AA,"""Okay."" So we had a snort there, him and I, and so I said, ""We come down",,
AA,"here to see if we could pick up some sawyers and men to sent up to Art.""",,
AA,"""Yeah,"" he said, ""but where'11 we get 'em?"" I said, ""You've got to get",,
AA,"out in the barrooms. Go over in the tavern, go down there on the boathouses,",,
AA,"anyplace. Anyplace, "" I said,""Anybody comes in here to the temple",,
AA,"they are like you and me, they in here to have a drink,"" I said, ""but",,
AA,"the lumberjacks don't come in here, they don't belong here."" I said, ""They",,
AA,"go in the tavern, that's where they belong, and that's where they are ,",,
AA,"and you got to go to them. They won't come to you."" And he said, ""Do we",,
AA,"have to do?"" And, I said, ""You have to do it if you want to get any men,",,
AA,"you gotta go that way."" And he said, ""Will you do it?"" And I said, ""I'm",,
AA,"doing it every day, Joe, that's what I'm doing every day,"" I said, ""I go",,
AA,"all over that in the first town I get to, that's what I'm doing."" I said,",,
AA,"""I don't like to, but I have to, that's my job."" And he said, ""Well you go",,
AA,"ahead."" And I says, ""Alright, Joe,"" I says, ""but,"" I said, ""you know I",,
AA,"may come back here drunker than a hoot ow'."" Buf, I said,",,
AA,"So I took off and left him in the temple, and I come back, oh along about",,
AA,"mignight, I guess when they started close up, the barrooms the tavernns,",,
AA,"and in the meantime, was pretty well— Oh, I had a lot of beers', but he",,
AA,was in worse shape than I was. He'd stayed there at the bar in the temple,,
AA,"all evening. He said, ""How'd you make it out?"" And I told him, ""I got",,
AA,"so many, three cars that went out of here loaded."" I said, ""There was five",,
AA,"in each car, there were fifteen,"" and, I said, ""there's that many more",,
AA,"going in the morning, so,"" I said, ""I done pretty well. But',' I said, ""it",,
AA,"cost like hell to do that. I had to buy a hell of a lot of beer."" ""God",,
AA,"damn it,"" he said, ""and we got to do that."" So then after that, by God I",,
AA,had to drive to Bovill. I drove his car. I drove him home. (Chuckles),,
SS,"Well, that's too bad. Potlatch should be paying you beer money when you",,
SS,do that kind of work.,,
AA,"Well, it was part of the job. Why did you say that you hated to do that? Did",,
AA,you say that?,,
AA,"Yes, I could have said that, but I didn't. Because, I liked the job. I",,
AA,was satisfied.,,
LS,I meant the going around to the bars.,,
AA,"Well, that was part of it. You know when you're trying to help someone,",,
AA,and I was trying to help that foreman to give him the help he needed.r,,
AA,"If I hadn't done it he wouldn't have got them men. I was helping him, I",,
AA,"wasn't helping myself any. But they asked me, they said, ""For God's sake",,
AA,"see if you can't get somebody."" I drove into Spokane time and time again,",,
AA,"you know, fill the car up and take 'em back to camp. Drove over to Missoula,",,
AA,"Montana and took 'em out to Avery. Had a car full when I come back, with",,
AA,"men. Orofino the same way. Go to Orofino, down to Lewiston, went over",,
AA,to Moscow.,,
SS,Did you know people in these towns? Were they people that you knew?,,
AA,"Hell, yes, yes. You know them lumberjacks they was scattered around all",,
AA,"them towns. When they quit, you know, some of 'em go down to Lewiston,",,
AA,"some of 'em go to Spokane, some of them went to St. Maries and blow in.",,
AA,And just about the time they are broke and then they are ready work again. (Chuckles),,
AA,"Sure. Hell yes, I knew all of 'em.",,
SS,They were probably waiting around town for you to come and get 'em.,,
AA,That too. That too. And they knew they'd have a glass of beer when I come,,
AA,"in anyway. Even if they didn't come with me. Oh, maybe a meal, I don't",,
AA,"know,just whatever happens. Lots of 'em probably hadn't had any breakfast,",,
AA,"and I said, ""Okay, come on over, I haven't either. Let's go and eat."" But",,
AA,"I couldn't turn in any beer money, but I could turn in the meals.",,
AA,"It was easier, he worked with the Swedes, and, they had athe",,
AA,"section boss there, I think he was the one that I had an Italian one time, his name",,
AA,was So I called,,
AA,"Andrew 1 called him, all the time. He",,
AA,went back to Italy in World War I. There were a lot of them out my crew,,
AA,went. They were called back from the Old Country. Hell of a lot. Austrians,,
AA,"and Serbians and Italians, German, French.",,
SS,"Most of them never came back, did they«from the Old Country, did they?",,
AA,"No. They was most of 'em killed, I think. 'Course they killed 'em by the",,
AA,"millions in the First World War and the Second, World War II.",,
SS,They were called back to fight?,,
AA,"Yeah. Called 'em back, asked 'em to come back, and they did. They were",,
AA,"not citizens here, you know. Been here two, three years, so they went",,
AA,"back. I had a bunch there, you know, after the World War they worked on",,
AA,"the section, and they raised their wages— come up to six dollars a day",,
AA,"for the section handin the '20's. One old man, you know, he was figuring",,
AA,"and figuring and finally, by God, he told me one day, ""I got to go."" He",,
AA,"said, ""I'm going home, I'm going back to Austria."" He said, ""I got some",,
AA,"money—"" He figured  he had so many dollars, and he got so many, what",,
AA,"ever they callit- against a dollar. In Sweden it was kroner, but I don't",,
AA,know what they call it— some country lires— and in England it was some,,
AA,"thing different again, and in France, you know, they had the francs. When",,
AA,"I was in France, you know, we got five francs for a dollar. And in Sweden",,
AA,"now it's five crowns for a dollar. Well, after World War I, yu know, it",,
AA,was up in the forties and he figured out how much money six crowns would,,
AA,"make him. He made between a hundred and fifty and two hundred crowns,",,
AA,whatever it was over there— and he figured out he had enough money so he,,
AA,"could buy a son of a gun of a big farm; good sized farm, you know; he had",,
AA,"nothing when he left there, and he come back. So he said, ""I can't take",,
AA,"it no more,"" he says, ""I got to go home."" He took what money he had and",,
AA,by God he left. I know in Sweden there right after the— in the '20's,,
AA,"he sold what he had around Spokane and he stayed in Sweden for three, four",,
AA,"years and he cashed in am and it went the other way, and he was there",,
AA,"three, four years and he come backith more money than he had when he left.",,
AA,"Never worked, just had a good time. Had a good visit at home. And just",,
AA,"in the exchange, the money, you see, in the money exchange. When he went",,
AA,"over he got so many crowns for the dollar, and when he come back, you",,
AA,"know, just after the war there, when he come back again, the price of the",,
AA,"dollar went up and it took just a few crowns to buy the dollar back, so",,
AA,"he had more money when he come back -han he had when he left, in dollars.",,
SS,"There's one thing that I've been wanting to ask you about Potlatch, and",,
SS,"that is, from this kind of stuff you say about the money and salaries being",,
SS,low and then getting mad at you about giving them money: Is that where,,
SS,"they tried to make their profit, was it by trying to give as little salaries",,
SS,as they could?,,
AA,"Yes. Yes, that was one way, yes.",,
SS,Was that a big deal with them?,,
AA,"Oh yes, of course it is. You know, if you can get a man to work like",,
AA,"for two dollars a day, and you have eight hundred in the woods, that's",,
AA,"quite a few dollars, isn't it? Two dollars a day, that'd be sixteen",,
AA,"hundred dollars you were paying out each day, just in wages. Now that's",,
AA,"one way, yes. And then the lumber, just the same, if you can get— the",,
AA,price goes up and down like it does now— now it's up so Goddamn far you,,
AA,"know, that nobody knows— I don't think even the higher up knojreally",,
AA,"what it is from one day to the next one. Wages up, and lumber's out of",,
AA,sight.,,
SS,Did they give you many rules to follow? Were there many things they told,,
SS,you to do or not to do?,,
AA,Well they give me one there one time.come up and he,,
AA,"says, ""Split the nickel, when you let a gyppo job."" That's getting down",,
AA,"pretty close, when they go down to pennies. (Chuckles) That was quite a",,
AA,"jolt, wasn't it? He says, ""You gotta split the nickel."" ""If you can get",,
AA,"it for two and a half, don't give 'em that nickel, don't give 'em five",,
AA,"when you can get it for two and a half cents."" That's pretty tough for",,
AA,"the foreman to work against, isn't it?",,
LS,Did you set the wages for the gyppo workers?,,
AA,"Yes. The camp foreman did, yeah.",,
SS,That's a place where I've heard guys say that they would really have dis,,
SS,agreements. They wouldn't see the same way.,,
AA,"Sure, sure thing, sure thing, certainly you got arguments, each one. But",,
AA,"most of the time you had to tell 'em, ""That's it. Now you can either take",,
AA,"it or leave it. It's up to you."" You can't stay there and argue all day",,
AA,you got too many places to go. You can't spend all your time with one man.,,
AA,"You say, either take it or leave it. That's all you're gonna get anyway.",,
AA,Now it's up to you whether you want to take it or not. If you want to go,,
AA,"to work, OK, there it is. You get so much. If you don't want it, say so,",,
AA,"and I'll try somebody else."" You can't stay there and argue all day",,
AA,"about it. Now like for sawyers, we had a set rate, it was a dollar and",,
AA,twenty cents some years there and they never changed that. So that was,,
AA,either they go falling timber or they don't; that's all there was to it.,,
AA,"When they set it from the main office you know, then you can't change it.",,
AA,"I did a few times and of course I got on the carpet, tried to do something",,
AA,"that I shouldn't. ""OK, go to work, I like to see you go to work, take it",,
AA,"at so much and I will do so-and-so on the side of it to help you out.""",,
AA,And they go to work. And the first thing you know they just— Old Axel,,
AA,he had to get on the carpet and explain why that was done. So the only,,
AA,"thing that I could say, ""Well, maybe I tried a little too hard to get the",,
AA,"job going."" And they took it, they didn't fire me.",,
SS,I wonder if they knew what you did for 'em? I wonder if they really under,,
SS,stood ?,,
AA,"Oh, I don't know. I don't know that. The uppers, you know, they never",,
AA,"did, they never had been in that particular place themselves. So I don't",,
AA,"think they really understood, or really realized what all the camp fore",,
AA,"man has got to go through. I had one remark there one time, you know-",,
AA,Billings was the manager that time and he rode with me all day in the,,
AA,"pickup and when we come-back after dinner, middle of the afternoon, they",,
AA,"were going back to Lewiston, and he said, ""Axel,"" he said, ""something I",,
AA,"want to ask you,"" he said„ ""Don't you ever get tired of looking at those",,
AA,"old faces?"" I says, ""I don't know, Mr. Billings,"" I said, ""I don't know",,
AA,"if I can answer that or not, ""AI said, ""I'll try,"" I said, ""I'll tell you,""",,
AA,"I said, ""you put your foot in my shoe and come out here at four o'clock",,
AA,"in the morning"", I said, ""that's when we go to work. First crew goes to",,
AA,"work, the loading crews go to work at four"". ""And,"" I said, ""I'll go out",,
AA,with them and see that they're all set.,,
AA,Go to each one of them loading,,
AA,"rigs, I got four of 'em, fc.o+kred. out. I go to each one 6f 'em,"" I said,",,
AA,"""then I'll come back again and we have breakfast."" They have two break",,
AA,"fasts, one at four in the morning and one at six. So i' frr) back at camp",,
AA,"again for breakfast, and I said, 'MH-f'out after breakfast"" And I got",,
AA,"out where you and I are standing now, and here's two, three saw gangs come",,
AA,"and I said,""They want to know what they were doing on the strip they were",,
AA,"on, they want a place to go."" And I tell 'em to go to strip so-and-so,",,
AA,"they're all fixed, go around and start in on, I called 'em spurs,",,
AA,"those roads we had stock roads scattered out, and I said, ""You go down",,
AA,"there and find that number and start sawing. Skid rails in, start falling",,
AA,"'em across there and go to work','and I said, ""I'll be with you sometime",,
AA,"today, and if I don't get there today, I'll go tomorrow and we'll talk a",,
AA,"little more about it."" I said, ""Go on and go to work."" Here comes an",,
AA,"other one. I tell them the same thing, and here comes a teamster or two",,
AA,"or three. They're done and I tell 'em the same thing, ""Go on over and",,
AA,"find so-and-so. Skid rails in, now all you got to do is go to work.""",,
AA,"""And,"" I said, ""I'll see you in the day sometime.""50 in about fifteen",,
AA,"minutes they're all gone, me and the one boss and the blacksmith, we was",,
AA,"the only three left. ""Now"", I said, ""if I had to get a new crew all the",,
AA,"way— if I didn't have them old faces, I'd have to go with each one of",,
AA,them— take each one of them out and the rest of them had to stay and,,
AA,"wait till I come back. That'J take all day before they got to work,"" I",,
AA,"said, ""this way, the way I feel about it, the way I'm trying it, in fifteen",,
AA,"minutes they're all gone,"" I said, ""I'll go and look them up after",,
AA,"that and talk about it.""",,
AA,"""Well,"" he said, ""I waswondering how you done",,
AA,"it,"" he said, ""you always run the biggest crew of any of our foremens, and,""",,
AA,"he said, ""you've got the smallest turnover."" (Turnover-quitting, you know)",,
AA,"""Well,"" I said, ""that's my way of doing it, and,"" I said, ""I know them, and",,
AA,"I said, ""I believe in them, and"", I said, ""I hope, at least that they're",,
AA,"just take my word for it, and go to work, you know,",,
AA,"don't lose any time, they're back and go to work the next morning again.""",,
