speaker,words,tags,timestamp
ES,"too, you see, so I think the man when he gets it in the warehouse, why,",,
ES,sell it. I think he did better. Then other fella did that and,,
ES,"this is Bob Peterson, this attorney down at Moscow here, you probably",,
ES,heard of him; but his dad he was a big farmer he owned all this—,,
SS,Was that Klaus Peterson?,,
ES,"Yes, Klaus Peterson. He farmed down toward Washington, down in the",,
ES,"lower road down there, and he owned quite a bit of land. Had",,
ES,a pretty good sized ranch down there and a place up here in town and,,
ES,"had a ranch over there in that country where I lived, and he followed",,
ES,"that — that's what he followed. And Old Klaus Peterson, he was a rich",,
ES,"man. Left a big estate. So, this gambling on wheat— then some farm",,
ES,"ers I've heard of, selling wheat and buying on the Board of Trade on a",,
ES,margin. Gambling that way. But I think the guy that made the money,,
ES,"was when he got his wheat in the warehouse, he didn't gamble on it, he",,
ES,"sold it. And put his money in the bank, invested it injsomething else.",,
ES,"Wasn't like I was, owed it all for debts.",,
SS,Did you run into farmers that didn't trust the co-op? And thought,,
SS,"they were getting cheated on their wheat, not getting what they should",,
SS,"get, and weren't getting a good enough grade, and they weren't getting—",,
ES,"Well, I ran onto farmers that didn't say too much—seem like",,
ES,"it was""too much on the wheat, but they was— seems like their big arwas",,
ES,"gument, more than anything, was on the peas. They never satisfied",,
ES,pea grades . You take at the warehouse and you turn,,
ES,"it in, and then they'd come back and want another sample.",,
ES,Some of 'em want three or four different samples to get the pea,,
ES,gradest-in. But I don't think they was so much on the wheat. Of course,,
ES,there was always some guy that probably think maybe it should have,,
ES,"weighed a little bit more, or something like that, but that's common.",,
ES,And then there's farmers that—farmers that try to cheat on the weights,,
ES,"than anything. If a fellow drives in the scales, you know, and maybe",,
ES,"he'd get out of his truck when they weighed him in, see, and then",,
ES,"vice versa, - sometimes when they start weighing —",,
ES,"if the scales on this side, he'd get off on this side, the",,
ES,when you weighted it,,
ES,"driver's side there and if you didn't watch him, he'd be standing on",,
ES,"the scales! (Chuckles) Oh, I tell you, they get kind of catty, some",,
ES,of 'em. Then you know the warehouse is supposed— it's a kind of a,,
ES,unwritten law— that the warehouse gets the break on the scales. But,,
ES,you on,,
ES,"lots of times those farmers, you know, they watch that, and you",,
ES,"got tourun it out there and just— as the guys say, you've got",,
ES,"to milk it to death. (Chuckles) This old Harry Simpson, the fella",,
ES,"I started to work for, I took instructions on how to weigh",,
ES,and he showed me how he could run that weight out there. Just as,,
ES,"soon as that beam come down, why, he'd trip the lever down. He held",,
ES,"there let it alone, just",,
ES,"her right , see. While if you just ease it out there, you'd prob-",,
ES,"abl- get fifteen or twenty more pounds on that— ten maybe, a few more",,
ES,"pounds, anyway. But that's an unwritten law, that's the warehouseman's",,
ES,"margin. But these farmers got onto that, and so they didn't go for",,
ES,"that, you had to work that key right out there until that break. And",,
ES,"a lot of them,",,
ES,"no matter what you did, they figured the warehouse was getting the best",,
ES,"of it. Well, 'course, you got figure this way, there's money in it",,
ES,"or there wouldn't be no warehouses. Now you take a sack of wheat,",,
ES,warehousing,,
ES,"and when I first started a lot of it was aacked, you know. You take",,
ES,"a sack of wheat that was sitting in the warehouse all winter, that",,
ES,sack of wheat will gain weight. Peas'11 do the same thing. If you,,
ES,"haul in three thousand bushels of wheat, and you sold me three thou",,
ES,"sand bushels of wheat in early spring, you come in there and sold me",,
ES,"three thousand bushels of wheat, well, I'd go to the warehouse and",,
ES,weigh out =three thousand bushels of wheat  them'd be quite a,,
ES,little bit of wheat left there. They call that the overrun; the same,,
ES,"way with peas. That's the way these pea men, they figure to make—",,
ES,they buy big lots of peas and they figure to make it on the overrun.,,
ES,"That's where the warehouses made their money, is on the overrun. A",,
ES,"sack of wheat'11 gain in weight when it sets there too long, it'll",,
ES,gather so much moisture and so will peas. I'm not so sure about bar,,
ES,"ley and oats. I guess that does too, but I know wheat and peas does.",,
ES,I remember— I found that out before I went to the warehouse business.,,
ES,"This place down here where I said I my office in this warehouse, that",,
ES,was originally built as. Farmers Union. That was a farmers' outfit.,,
ES,The farmers built that.,,
SS,What did you know about that Farmers Union? What was that all about?,,
ES,"The way it started here in Moscow, is a bunch of farmers went together",,
ES,"and they built their own elevator, and they marketed their grain through",,
ES,"this elevator. They hired a manager, just kind of like the Co-op—it's",,
ES,"the same thing, only this didn't get too . Anyway, they built",,
ES,that elevator down there and then right across the street from where,,
ES,"the lumberyard is, they had a store; the Farmers' Union store. And",,
ES,this fellow that I said was always holding his wheat and the bank,,
ES,"wound up with his place, he had about two crops of wheat in there.",,
ES,"And then he sold it and when he sold his wheat, this fella who was",,
ES,"running the— we was down there one day and the manager says, ""Billy,",,
ES,"what are you going to do with the rest of your wheat?"" And this",,
ES,"manager says, ""Well, I sold it all""",,
ES,"""Several pounds of wheat over there in the warehouse. There was quite",,
ES,"a bit left in the warehouse after we weighed out your tickets."" So",,
ES,"we went over there and, by golly, he had quite a little pile of wheat",,
ES,"over there left, the overrun on wheat. If it was an independent ware",,
ES,"house, they wouldn't never said nothing to him about it, but this was",,
ES,"farmers owned— so this fella told them it was his wheat, so he turned",,
ES,right around and sold his overrun.,,
SS,What happened to the Farmers' Union?,,
ES,"They finally went under, couldn't make it.",,
SS,I wonder why they couldn't.,,
ES,"I don't know, anyway— when this Co-op startedjthe one I worked for,",,
ES,"I don't remember, I think they bought their building, and the other",,
ES,big grain man in Moscow was Mark P. Miller. This Co-op I worked,,
ES,"for, they bought him out. He owned lots of warehouses, and he owned",,
ES,a flour mill. But the flour mill had closed down and they'd built,,
ES,"an elevator over there and the Grain Growers got so big, they bought",,
ES,him out. And the manager of the Grain Growers today is— he was the,,
ES,manager of the Mark P. Miller outfit when I started to work for Grain,,
ES,Growers.,,
SS,"Oh, really?",,
ES,"Uh-huh. Then this manager that I worked for at the Grain Growers, he",,
ES,"retired and when they bought Mark P. Miller out, they took this fella—",,
ES,"took their manager in as assistant manager, and he was a younger man",,
ES,"than my boss was, and he worked until my boss retired, then they put",,
ES,him^'and hevs the manager now. The manager of the whole works.,,
SS,We talked a little before about sometimes you might have trouble—,,
SS,"you had to make sure the men were going to work and all that, but I",,
SS,was wondering—. Was there anything that was especially challenging,,
SS,or that would cause problems besides sometimes the men? The work that,,
SS,you had to do?,,
ES,"Well, you know, I don't care what the headman is of any concern, he's",,
ES,"gonna have problems with somebody, in some way or form. If you're the",,
ES,"boss, you're going to hire a man that he knows more about your busin",,
ES,ess than you do. You know that's a fact. That's the same way in my,,
ES,"business, I run onto -Fellas that they knew more about it than I did.",,
ES,way they wanted to do it.,,
ES,"They figured they should do it the d I found it, and I had lots",,
ES,"of men in the fifteen years that I was there, and I find that lots of",,
ES,"warehouse,",,
ES,"fellas go out looking for a man to run an elevator, they like to have",,
ES,an experienced man. Well I'm just the other way. If you didn't know,,
ES,"nothing about elevators, you're the man that I'm looking for. Because",,
ES,"when I put you in that elevator, and I explain to you how to do it, how to",,
ES,run wouid,,
ES,"why you 'do it that way. But if you'd a had experience, why, you",,
ES,know a way better than I didfvyou'd try to run it your way and,,
ES,"first thing you know, you're all fouled up. You get too smart! I",,
ES,"never did hire a man that was too dumb to run one, but I had 'em that",,
ES,was too smart!,,
SS,What would be the kind of thing where somebody would do it his own way,,
SS,and would do it wrong? What would be the sort of thing where you had,,
SS,to know the right way to do it?,,
ES,"Well, You got to be careful to— one particular thing you had to watch",,
ES,"out, and that's not to get these grains mixed. You got wheat, probab",,
ES,"ly two or three different kinds of wheat, that you don't Course",,
ES,did. They,,
ES,"not in late years you didn't, but when I first started they used to",,
ES,"have a red wheat, and what they call white wheat. But now, of course,",,
ES,they don't have but very little red wheat anymore. And then they had,,
ES,"a brewing barley and then you had a feed barley, and they got to be",,
ES,"separate. 'Course, oats, that's all the same. Oats is oats. But",,
ES,"the wheat and the barleys is different grades, kinds,, that you had to",,
ES,"I got a kick out of-it. I had trouble with some,",,
ES,keep separate. I didn't have too much trouble. But I still like to,,
ES,"get around the warehouse at harvesttime, as long as I've away from",,
ES,"it. The worst thing about warehousing, is if you have a wet season.",,
ES,And you're not supposed to take in any grain a certain percent,,
ES,"age of moisture, not over twelve percent moisture. You got a wet sea",,
ES,"son, why, just as soon as the sunshine's out, the farmer he'd get out",,
ES,as soon as he could knock it out of the head why,,
ES,and here he comes in with a load of wheat'and then you won't take it,,
ES,and then you got a fight on your hands. (Chuckles) That was my big,,
ES,gest trouble for a long time. I had my orders and I knew it from the,,
ES,take it over 12%.,,
ES,"bank,don't We had  at the warehouse, every warehouse, see,",,
ES,"and you test a man's grain, and^tell him, ""No, we can't take that, it's",,
ES,"too wet."" And he probably jump all over you, and then take his wheat",,
ES,come ning get in his car,,
ES,and run the main office (Laughter)— and come running into to,,
ES,"town to the main office— ""By God, I'll show you whether you'll take",,
ES,"it or not."" (Laughter) But when I told him we couldn't take it, why",,
ES,he didn't get nowhere by taking it to the main office.,,
SS,Did it cause a real fire danger if you took what that was — ?,,
ES,"Yeah, heat. But they don't care, just as long as they can get it off",,
ES,"their truck; Why that's a fella out there at Joel, I guess an old",,
ES,"friend of mine, too, he come down there with a load of wheat, and I",,
ES,that!s just,,
ES,"told him, ""Miller, I can't take that, too wet."" And, he just",,
ES,the ramp,,
ES,"about tore up^on the sidewalk, (Laughter) And he says, Well,",,
ES,"by golly, you're not gonna stop me from cutting. I'm going to go",,
ES,"home and go to cutting and put mine in the granary."" I says, ""I want",,
ES,wet,,
ES,"to tell you something, you're not that big a fool to put that wheat",,
ES,"in your own granary."" And instead of that, why, he turned around and",,
ES,he buzzed into town to see the boss. But he didn't put it in the,,
ES,granary either.,,
SS,He probably thought that being your friend that you'd let him get,,
SS,away with it.,,
ES,"Yeah, I think he did. He got awful mad though when I wouldn't take",,
ES,his grain. He thought that was an awful dirty trick for me not tak,,
ES,"ing his grain. Just 'cause we were friends, I should take his whether",,
ES,there was,,
ES,water running out of it or not. Then he was going to go,,
ES,go to putting,,
ES,"back and get on his combine and j it in his own granary, and I said,",,
ES,"""Miller, you're not that big a fool, to put that wet wheat in your",,
ES,"""Well",,
ES,"granary."" Then he come to town and the boss told him, nIf 'Gene told",,
ES,"you it's too wet, it must be too wet. He's got the same tester that",,
ES,"I've got.""",,
SS,It seems like you learned the business pretty fast.,,
ES,"Yes, I did. I did. Well, you see, I was raised on a farm. And then",,
ES,to going to working in different grains— And then I got a lot of,,
ES,"responsibility buying seed wheat and stuff like that, and grading grains",,
ES,to be,,
ES,and one thing and another. I -got real good. The only thing that I,,
ES,"would be weak in would be the selling, of course. The selling isn't",,
ES,too much; if you came in there and the price was a dollar and so much,,
ES,"a bushel,and you'd decide to sell that morning. Okay. I'll give you",,
ES,"a check for it, and then before the market closed I'd sell it again,",,
ES,of it.,,
ES,I'd turn loose^ I wouldn't carry it over until the next day. I,,
ES,the warehouses,,
ES,"buy it today, I sell it today. See,  they don't gamble on it. The",,
ES,come in and,,
ES,"farmers gamble on it, but they don't. If you sell me your wheat today,",,
ES,"I'm gonna sell it today. Whatever that price is, I sell it to you today,",,
ES,I sell it and get my margin on the other end. I don't keep it til the,,
ES,"no sir,",,
ES,"next day. ""Maybe it'll be better, I get rid of it that day. I don't",,
ES,"fool with it. If I buy a hundred thousand bushels today, I sell a",,
ES,"hundred thousand, That way, you always keep your shirt clean.",,
ES,"But if you buy a hundred thousand today, and say, "" might make a few",,
ES,"the next day,",,
ES,"cents if I'd sell it tomorrow, but then she might drop,* then why, you",,
ES,got egg all over your face.,,
ES,"Over at Cornwall,",,
ES,"— Oh, his son and somebody blowed him out through the house. Dynamited",,
ES,the house he was living in.,,
SS,What was the deal on that?,,
ES,"I'll tell you, I don't remember exactly.what it was at the time; but",,
ES,"it seems like he ran i store at Cornwall, and he had two daughters and",,
ES,"a sonj and he was a pretty old— he wasn't an old man, but I guess he",,
ES,"was in his fifties, maybe. Maybe he wasn't that old, ftut they got to",,
ES,"having a lot of family trouble, and so the old man he moved in another",,
ES,house right across the road in front of his store. They lived up over,,
ES,"head in the store, and he built a little house across the road. He",,
ES,just moved out and they said his son just blowed him up. (Chuckles),,
ES,"Throwed a stick of dynamite in there and blew a hole in the roof, and",,
ES,"they said it blowed him out at the top of it, but I don't know whether",,
ES,"it did or not. But, anyway, there was an explosion in there and the",,
ES,old man was in there and he come out alive. But they was having some,,
ES,kind of family trouble. Seems like the kids and the old lady was,,
ES,against the old man.,,
SS,Did you ever hear about the story when the old Doctor Watkins got,,
SS,shot?,,
SS,hearing about that.,,
ES,"Yes, Yes, I remember I guess that was about the time we came to",,
ES,"the country, about that time, I don't know. Around 1900, wasn't it?",,
SS,"Yeah, 1901.",,
ES,Right around there. We hadn't been here long. I've heard lots of,,
ES,times.,,
SS,What have you heard people say about what Will Stephen was doing? I,,
SS,mean—,,
ES,Huh?,,
SS,What had you heard about Will Steffen?(break)Wild Davey?,,
ES,"I won't say for sure whether it was him or not, whether they just",,
ES,"thought it was him. He was pretty well— lots of talk about him, way",,
ES,"back along about 1904 or '05, along in there, when I was a little kid.",,
ES,"But, I know there was a fella camped over in a tent over on the school",,
ES,"section not too far from where I was, lived in a tent up there in the",,
ES,"draw, and the kids was afraid to go up in there, 'cause they said that",,
ES,"was old Wild Davy.Whether there was or not, I don't know, but I don't",,
ES,think so. He was a ragged customer.,,
SS,"When we were talking about prejudice before, you said that the pro",,
SS,"gress of people, it has to have bloodshed for there to be progress.",,
SS,I was thinking about that when I was looking through some of the things,,
SS,we discussed. That's all you said about it at the time. What do you,,
SS,"mean by that, that we have to have bloodshed to have progress for peo",,
SS,ple?,,
ES,"Well, I didn't just exactly get your question, Sam. You said I was",,
ES,talking about prejudice—,,
SS,I thought you said the advances of a people require bloodshed—it,,
SS,"in the South,",,
SS,takes bloodshed for—. We were talking about civil rights And you,,
SS,were saying bloodshed is something that you have to—.,,
SS,probably,,
ES,"Well, I think that I made a remark that very few good things",,
ES,"that came to people without bloodshed. Well, so this takes **» — get",,
ES,"ting things straightened out. Just like this country was, we had to",,
ES,have a civil war* and you take the same thing is going on over at Ang,,
ES,"ola now. There's a civil war over there, they're trying to get their",,
ES,problems straightened out. It's gonna be bloodshed before they do it.,,
ES,back to usually,,
ES,It is already. And you take clear the ftible days—it's bloodshed be,,
ES,"fore the people can settle their difficulties, for some reason or other4",,
ES,the way,,
ES,"I don't know why it has to be, but usually And it don't seem",,
ES,"like how highly civilized we get, we still go to war to settle our",,
ES,difficulties. Bloodshed before we get our difficulties settled.,,
SS,I had the idea when we were talking before that — we talked about,,
SS,"World War I, and you said something like that maybe we didn't gain",,
SS,"anything by that war. Is that the way you feel, that really that war",,
SS,didn't,,
ES,"No, really; that was supposed to be the war to end all war , but I",,
ES,don't think there was nothing gained by it. And just like this con,,
ES,"flict we just got out of, look at over fifty thousand lives over",,
ES,"decj, the way over there-we were _intervening",,
ES,"there—what? In other words, felt about that into a",,
ES,That's the way I figured it. with,,
ES,"civil war anyway. We was kinda meddling somebody else's business,",,
ES,"just the same way with th Angolan situation in Africa now. Well, I",,
ES,"figure that Cuba, Russia and those people, I figure they're butting",,
ES,"in on somebody else's affair— business. And after it's all over with why,",,
ES,they'll settle it among themselves anyway.,,
SS,"When you were in World War I, 'Gene, did you believe that that was",,
SS,going to be the last big war?,,
ES,"Yeah, I did. I did at that time. Yes, I did. I figured it would, I",,
ES,"thought— I sure wasn't looking for .other war, but I said when I",,
ES,German,,
ES,"was over there at this prison camp, and talked to some of those berman",,
ES,"prisoners, they were very bitter against France. They wasn't against",,
ES,"the United States, but they was— had more than one of 'em tell me",,
ES,that France was going to have to pay for this. But I didn't think,,
ES,there'd be another war about twenty years from then. I thought— I,,
ES,didn't think I'd ever live to see it— to see another war.,,
SS,When you were a kid; and we talked about prejudice before and you were,,
SS,saying that there really wasn't very much when you were a kid. I was,,
SS,"wondering. Was there any? When you were a kid, that you remember of",,
SS,times when you were— when you knew that you were being ?,,
ES,Mistreated on account of my color?,,
SS,Yes.,,
SS,"Well, truthfully, Sam, I can't say that I can say that I run into any",,
SS,"thing like that. Like I tell you, I was— if I had of been raised in",,
SS,would,,
SS,"the city, I figure I had more of a chance for that, but I was raised",,
SS,"out in the open spaces in the country, where they didn't— And another",,
SS,"thing that— there was four of us boys, we didn't have to run around",,
SS,go,,
SS,to other places to have fun and do things. We did things at our own,,
SS,"place, home, we entertained ourself a lot. And so, therefore, we wason",,
SS,n't thrown in with go much communicati^ with the outside world. As I,,
SS,"say, there wasn't any up until after we come over here and started to",,
SS,"school here in town. While we was out there in the country, course,",,
SS,over,,
SS,"we always had— well even after we come here, now, — Our place was",,
SS,"kind of a gathering place on weekends, because we always had so",,
SS,much going on up there. We had horses to fool with and different pro,,
SS,"jects - work with, and pitching horseshoes and one thing and another",,
SS,"and kids always flocked to our place. And, of course, if they was",,
SS,"too prejudiced, they wouldn't show up, naturally. But as far as just",,
SS,about,,
SS,"actually being hurt by prejudice, I think I told you that^the worst",,
SS,that I ever— the first and the worst that I ever ran into prejudice,,
SS,being called,,
SS,was when I started to enlist in the army. That was my worst for prethat,,
SS,"other, a little """"bit, but it didn't amount to-Of course",,
SS,judice; but of course^ I've had kids to get mad at me and call me,,
SS,"""nieser""",,
SS,and such as that.,,
SS,"When you were a kid and that kind of thing happened, what would you",,
SS,do? When a kid called you that? Would it get you really mad?,,
ES,"No, the first time I ignored it. 'Course, I figured that— I figured",,
ES,after I- got .up in ageit,,
ES,"this way,.the kid learned it from his parents, probably.",,
SS,Would it stop you from wanting to be friends?,,
ES,"Well, (Chuckles) you know how kids are. Probably the next minute",,
ES,he'- want me to do something for him. But just to come out and disbar me,,
ES,"anything like that— like he thought that was the thing to do,",,
ES,that's a different story. I probably called him worse things than that!,,
SS,"When you were a kid, did you feel very much aware of the difference",,
SS,in color?,,
SS,No,,
ES,I didn t. It s a funny thing. When I left the South and came out here,,
ES,"I was just a little kid, and to tell you the truth about it, what I",,
ES,"can remember about the South, my dady had a farm, he had cotton, raised",,
ES,"cotton, and he run a sorghum mill, and he had a big hog pasture;",,
ES,"hog lot, we called it. And he had a contract job; he hauled slop from",,
ES,"the hotels in this town, and he always had two or three black boys to",,
ES,do that for him. And he always had— and I remember when they picked,,
ES,"cotton, he always had a bunch of black people, women and men, picking",,
ES,"cotton for him for a few days, whatever it'd take to pick what little",,
ES,"he had. And outside of that, the people that I know, that he assoc",,
ES,"iated with, they were white, I'd see more of them. He run a big lot",,
ES,he took in horses to pasjture:,,
ES,"down there, and of course, most of the people that he dealt with",,
ES,"mostly white, when I came out here and I truthfully say, that I nev",,
ES,er any black people til I in the army. I didn't know there was,,
ES,"I didn't,",,
ES,"that many in the world! (Chuckles) 'Til I got to high school, I went",,
ES,"to Spokane a time or two, and went to church up there and I met a few.,",,
ES,"tnit up until I was twenty-one years old, there was just a very few",,
ES,black people that I had any contact with whatsoever.,,
SS,"When you were a kid, you thought of yourself as being black at the",,
SS,same time?,,
SS,"yes, . when I was very young.",,
ES,"Oh, sure. I knew that I was black, I Knew thata But my youngest broman.",,
ES,I don't believe,,
ES,"ther, I don't believe he ever realized that he was, black* It just xlidhe",,
ES,"was a kid that way. Of course, we heard",,
ES,n'tr'seem like it made any difference to him. *Wy parents talked about,,
ES,the South and the difference between races and the troubles-and all,,
ES,those troubles and prejudices and all of that.,,
ES,"Well, we escaped. And one thing about us kids, we were an independent",,
ES,kind of a setup anyway. What you're doing and what you got didn't,,
ES,"was pretty well fixed 'ourselves. We so why worry,",,
ES,"worry us, because we had plenty to do ourselves,Asu we didn't lose no",,
ES,sleep over what the other fellow was doing. That was the least of our,,
ES,"trouble. As I say, our yard was always full of kids; our barnyard was",,
ES,"always full of kids. We stayed home, on the weekends we didn't go",,
ES,"Or we went hunting,",,
ES,down and run around town like a lot of kids did. We stayed home We,,
ES,"always had lots of company, the barnyard was full of kids.",,
ES,"pitching horseshoes, or^breaking horses or doing something. So",,
ES,"that's the way I grew up, so I didn't run into this color barrier too",,
ES,"much. I figured it was present, alMright.",,
SS,They always say when they talk about Joe Wells that he was accepted,,
SS,all the way and his family was by the community. Nobody thought it,,
SS,made the slightest bit of difference what his color was. And I guess,,
SS,"there's really truth in that, that people did act that way.",,
ES,"Yes, they took him in. That's the way I understood it. Now, I don't",,
ES,"know, I heard that, now like you say, they went to dances up there.",,
ES,"Out of five kids, there was only two of us that ever did dance and",,
ES,"that was my sister and my next to the youngest brother. 'Course, now",,
ES,here we had parties. We'd go from one neighbor to the other in the,,
ES,of course we always went.But,,
ES,wintertime and have parties and things like that. We never danced.,,
ES,Literary and school functions and different neighborhoods— and all,,
ES,"that stuff, we was accepted.",,
SS,Did you ever get joked or teased about it?,,
ES,What?,,
SS,Did kids ever tease you about it or joke with you about it? About,,
SS,color difference? I still sometimes hear jokes—,,
ES,"Yeah, yeah, I've heard that. Yeah, I've heard that lots of times.",,
ES,I can't say that I was ever teased much myself. I've been in— guys,,
ES,was always telling some nigger joke. I always figured they was just,,
ES,telling it for my benefit. But maybe they was and maybe they wasn't.,,
ES,"But anyway, as far as I was concerned it went in one ear and out the",,
ES,"other, because I just figured, ""Well, you're just exposing your own",,
ES,"ignorance, not mine.""",,
SS,"Did you have any real close friends when you were a kid, or any spec",,
SS,ial friends?,,
ES,What?,,
SS,"When you were a kid growing up, did you have any special pals that you",,
SS,palled around with outside of the family?,,
ES,"Oh, yeah, oh, I had friends, special friends. But I wasn't so much",,
ES,of that as some of my younger brothers. They usually was more pally,,
ES,a hunch of,,
ES,"with kids than I was. I was more of a loner, myself. I had my",,
ES,brothers. They always had a bunch of kids at our place to stay all,,
ES,"night and they'd go to other places and stay all night. Well, I did",,
ES,"it too, occasionally, and such as that. But, like some people do, to",,
ES,"get all tied up in one certain pal, that you can't turn around with",,
ES,"out him, I never was that way. I think it's been more that way since",,
ES,"I've been married, since earlj^. married life. There's fellows that",,
ES,"I've met, the two of us, that is, their families, and his wife",,
ES,"and my wife, we palled together that way. Probably every weekend, we was",,
ES,probably waY off here in the mountains on a fishing trip or something,,
ES,"like that. Well, we had a little girl and they had two little kids. 1 was",,
ES,More pally that way since we were married than when I was a kid. I,,
ES,that was,,
ES,had brother that they had friends just like that— you couldn't see,,
ES,"one without the other. But I never was that way, as I say, until af",,
ES,"ter we was married. Then different ones, the families, that way. we",,
ES,went together. But I never was. I never was a guy to put all my eggs,,
ES,in one basket!,,
SS,"You know, when I think about it, your growing up, I can really under",,
SS,stand what you're saying. Why race prejudice wouldn't be a problem.,,
SS,"I imagine that probably it meant a lot more to the parents, in a way,",,
SS,"than it did to the kids, because I imagine your parents had seen a lot",,
SS,more.,,
ES,"Well, I know they have. They saw— they knew all about it. They had",,
ES,"experienced it, they knew what it was before they ever came out here.",,
ES,you was,,
ES,"They knew what it was all about, sure they did.iney like us kids,",,
ES,"though, after we got out here— I'm just trying to think if I can",,
ES,any real time that,,
ES,"remember anything, Even my dad, I know my mother didn't, cause my",,
ES,"mother she didn't — she was just kind of a homebody, she didn't go",,
ES,"too much, she'd go to town. But mu dad— if I remember him talking",,
ES,about it any time- he really got a slap in the face because of his,,
ES,color— I don't think so. Nothing to amount to.,,
SS,Do you know how he felt about this country around here as it went as,,
SS,far as prejudice? Whether it was really a good place and how he felt,,
SS,about it.,,
ES,Well,,
SS,You said to me something once about— we talked a little bit that,,
SS,Westerners could be more prejudiced than Southerners.,,
ES,I got that from my father. Some of his friends after he,,
ES,"came over here, some of his closest associates was people that was",,
ES,"from the South.^ Now, as I told you, how he'd do a lot of hunting and",,
ES,"of the guys that hunt with him, fellows that hunt with him, so",,
ES,many of was Southerners. can see why that white people be,,
ES,"standoff— standoffish on a black person, Negro, because from my own",,
ES,"experience, as I told you a while ago, I grew up I didn't ever see",,
ES,"no Negro until I was pest: twenty-one. Well, what about the white kids",,
ES,"Naturally they're, gonna",,
ES,that growed up and never saw one. probably be kind of standoffish and,,
ES,wonder— That's just the way I felt when I started to high school here,,
ES,in Moscow. I was the only black kid when I started to school there.,,
ES,"Well, some of the kids they standoffish, you know, they didn't",,
ES,"bother me or didn't say nothing, but they just kind of give me plenty",,
ES,of room. But it wasn't very long before they found out I stood up,,
ES,right and walked just and talked just the same as they did. The only,,
ES,difference in me and them was the color. After they found out I,,
ES,"wasn't an animal, beast, why, then they began to kind of warm up to",,
ES,us. It wasn't long before I was on the track team and I was on the,,
ES,football team and everything else I waated to get onto. They offered,,
ES,me more than I wanted I could see their side of it; they was kind,,
ES,of amazed to start with.,,
SS,Have you ever discussed with Mrs. Settle about what her experiences,,
SS,were like when she was a kid growing up?,,
ES,"Well, her^s was pretty much like mine. She grew up on a farm down",,
ES,"here out of Pomeroy there, and her dad, and she had two brothers. They",,
ES,"were, I think, a little more to themselves though— that is the girls",,
ES,"were— than we were. Of course, they were aware of the prejudice that was",,
ES,we knew it was there. our,,
ES,"there, same as we were.. But it just didn't get in road, as I say,",,
ES,like as if we'd a been in town or someplace like that inhere we were,,
ES,dependent on—,,
SS,"It would have depended on the town, it would be different. Do you",,
SS,think your father felt he was held back by it?,,
ES,Huh?,,
SS,Do you know if your father felt that he was held back by it in this,,
SS,country. It would have been easier for him to get ahead?,,
ES,"Well, I don't know. I never heard him say anything about that,whether",,
ES,he thought his color was hurting him. He seemed to get what he wanted.,,
ES,"And if he needed help he a^ays had somebody to do it. I remember, he",,
ES,bought eighty acres of school land up there—up here at a sale— and,,
ES,"he had to pay so much down on it, and after he got it he didn't have",,
ES,"enough money to pay down on it, and I know that, it wasn t long after a,",,
ES,"they found he was short, different ones come and offered him enough",,
ES,money so he'd have enough money to pay down it. I do remember that.,,
ES,"So he could make his downpayment on it. But I don't remember, I never",,
ES,heard my dad say anything about it being any running up against,,
ES,a stonewall because he was a black man.,,
SS,"On the farm, did your family have a lot to do with their neighbors?",,
SS,Did you do much with the —,,
ES,"Sure, sure, we had neighbors, you betcha, we had friends. You betcha,",,
ES,"We was neighborly, with our",,
ES,Lots of friends. Neighbor all friends. Yessir.,,
SS,What was the kind of stuff that you would do with the neighbors?,,
SS,What kind of contact would you have with them? Would it be over ex,,
SS,changing work and that kind of thing? Or was it—,,
ES,"There was lots of times, you know, if the neighbor needed help, we'd",,
ES,"go help them out and if we needed, visa versa. Lots of times we'd",,
ES,visit back and forth in the wintertime. That's about the only time,,
ES,"farmers got time to visit, in the wintertime. And take the women,",,
ES,"lots of times in the afternoons, the neighbor ladies would come to",,
ES,visit my mother and visa versa. ^Real neighborly. And would have been,,
ES,"lots more, but my mother, she didn't go very much, herself, she was",,
ES,"quite a quiet lady, but she always appreciated people coming to her",,
ES,"house. And she went some, too, as far as that's concerned, but she",,
ES,didn't go as much as she had company; there was always somebody at,,
ES,her house. We had lots of friends and lots of neighbors. And in those,,
ES,"days, when I was a kid, why, you knew your neighbor, nowadays you don't",,
ES,know who your neighbor is. 'Cause they don't socialize like they used,,
ES,to when— Course when I was a kid they used to have in the wintertime—,,
ES,they used to have parties around at different houses all winter long.,,
ES,"And now, since they got the automobiles the kids all leave home, they",,
ES,"wouldn't stay at home, they got to go twenty-five,thirty miles off to",,
ES,"somewhere else. But those days, why, had to go horseback or buggy,",,
ES,we had our parties right there in the neighborhood.,,
SS,What kind of neighborhood parties were they? Were they dancing?,,
ES,"Yeah, sometimes they'd dance and square dance and some'd play pinochle;",,
ES,play cards.,,
SS,Would there be music? Somebody play a violin?,,
ES,"Yes, some old farmer could play Turkey in the Straw or something like",,
ES,"that! (Chuckles) Yeah, we had a lot of fun just the same.",,
SS,"So it would usually be just one instrument, or something like that?",,
ES,"Well, maybe somebody could chord on the organ or piano, or something",,
ES,there was.,,
ES,"like that, and somebody with the violin. That's about all Or two",,
ES,violins.,,
SS,"Would there be food, too?",,
ES,Sometimes there's be two. I think in our bunch there was about two,,
ES,"different fellows could play the violin some, and one woman she chorded",,
ES,She played the piano a little bit.,,
SS,"Would there be eats at a gettogether, like that?",,
