speaker,words,tags,timestamp
LG,"god, you crazy bastards."" I said, ""It's a wonder she didn't take you instead",,
LG,"of the cub."" They were living in an old tent. Here's that grizzly sorting",,
LG,out his cubs and taking one of them. Oh I called them all the nuts I could,,
LG,think of.,,
SAM,I'd think they'd know better than that coming from woods country.,,
LG,"No, that's why they were so tough. They were gonna bring one of them",,
LG,home. (Chuckles.) Yeah. There used to be a lot of cubs picked up in the,,
LG,woods.,,
SAM,Oh?,,
LG,Yeah. There was one not so very long ago picked up. A couple of wood,,
LG,"cutters dropped one across the momma bear, see, and the next time they went",,
LG,"back, the little cub was crying in the tree, see. So they brought hirn into",,
LG,"town. They give him to a guy that run a poultry yard up here. And this Gene,",,
LG,"my grandson, he was just about five or six. And this little girl, her name",,
LG,"was Olson, she was a little bit older. And she had a little apron on, and",,
LG,"she had a couple cookies in the pocket. And I said, ""No,"" I said, ""I'm watch",,
LG,"ing this kid now,"" I said, I forget her first name. ""No he's not gonna go up",,
LG,"with you to feed the bear,"" cub, y'see, well grown too. I said, ""He's not",,
LG,"gonna go up there."" Ana she got mad and pushed him on his own little tricycle,",,
LG,"pushed him way over. And she went up there, and she went out and I guess",,
LG,the bear got mad at her because she wasn't feeding him enough out of her,,
LG,pocket. And he suddenly grabbed her and he scalped her from there right down.,,
LG,"The hair—took the hair and everything, he scalped her right there with his",,
LG,"claws. I was asking Gene the other day, I said, ""How is she?"" ""Well,"" he",,
LG,"said, ""she's in college."" The head, after she was scalped, got leathery,",,
LG,"like leather. It wasn't white, you know. And they couldn't do a thing with",,
LG,"her until she grew up, her head grew up, see. And she went that way, and now",,
LG,I guess they fixed her with a wig and everything else. She looks pretty good,,
LG,now.,,
SAM,"This was just a cub, huh?",,
LG,"Well, full grown cub. And everybody in those families down there carried",,
LG,a gun.,,
SAM,Is this families in Bovill you mean?,,
LG,"Yeah, quite a few of them. And there was a family named Hall's, they all",,
LG,came from Kentucky. They ware all out and lived in the woods in Kentucky.,,
LG,"And they come, in this family they had a girl and a boy, and the old man and",,
LG,"a woman. They logged and sold timber and all that. And the CC's, you've",,
LG,"heard of the CC's? OK, they dug out a bear with four cubs, and as a rule",,
LG,"two is all they have. But this one had four. And they raised them, and they",,
LG,took them down and had them in a store here for awhile. And then when they,,
LG,"got ready to leave, they couldn't take 'em with 'em, and they give this",,
LG,"Hall's man two of the cubs, two of these cubs. And they put them in a little",,
LG,"shack, it wasn't a trailer, a little shack. And they kept 'em in that little",,
LG,"shack, and them bears'd tear the core up, woooooo, even the windowsills",,
LG,"and everything. And they called them after George Washington, George and",,
LG,Martha is what they called them.,,
LG,"Well, one day Ed was coming to town. He had 'em in a truck, panels",,
LG,on the side on the truck. And they'd climb up the side and then they'd hang,,
LG,"out, cccchh, they'd hang by the collar. Then they'd climb back in and go back",,
LG,in. Well when they were passing by my place...My kid was just about eight,,
LG,"years old, they were playing baseball. And it was Martha—not George, Martha",,
LG,"hung on. Getting pretty big now. And slammed, y'know, and broke—the collar",,
LG,"broke. And he didn't see it, he kept on going to town. And she saw these kids",,
LG,"playing baseball, and she rambled right over. And the kids shot right over.",,
LG,"And I had the door already open for 'em, y'know, to come in. And they had",,
LG,"a collie dog, and boy he was the last one (chuckles). He was yelping though,",,
LG,"the bear was catching up with him. And I got my kids in there, and they had",,
LG,a couple of kids with them. I got *em in the door and I closed the door.,,
LG,"And there was one guy, he had infantile parlysis, and boy you ought to see",,
LG,"him go! God, his name was Evans—geez, he flew right up the steps. And he",,
LG,"couldn't hardly walk. And the bear come and stayed around my place, and he",,
LG,went up a tree in the back yard.,,
SAM,The bear?,,
LG,"Yeh. I told the kids, ""Now you stay in there."" So I found out where Ed",,
LG,"was, he was downtown, and I called him up, and he come up there. And I said,",,
LG,"""What are ya gonna do?""",,
LG,"""Well,"" he said, ""will you help me?""",,
LG,"I said, ""It all depends."" Well, she was up the tree, Martha. And he",,
LG,"hit her on the feet, telling her to come down, so he could put a collar on her.",,
LG,"Geeee, laying with his paws, y'know, ""Gggggrrh!""",,
LG,"Well I said, ""Now wait a minute Ed. Don't hit that bear while I'm",,
LG,"around, because I'm not going to help ya."" He beat the hell out of her with",,
LG,a club (chuckles). Well he got the collar back on it and got it back in there.,,
LG,"And it wasn't very long later, his wife was in the kitchen. From the",,
LG,house to the barn they'd covered it in so they could walk out to the barn,,
LG,"without the snow in winter, see. And here was one of them bear coming down,",,
LG,and she knew that there was something wrong. He was growling and coming down.,,
LG,And she couldn't get time to close the kitchen door. But they always carried,,
LG,"guns, rifles. And there was a rifle there, 30-30 rifle, and she got it and",,
LG,leaned it right over the table. And she let him have it right there. She,,
LG,"hit him right square where it'd kill him, do the work. He fell down right",,
LG,there. And he was coming after her. I often wondered why the hell he kept,,
LG,the things at all.,,
LG,"Another time these two guys was sawing a tree down, a wood tree, hollow.",,
LG,"And I was up there watching them. And ""By God, wait a minute!"" I said.",,
LG,"And there was hair coming out, you know, with those crosscut saws? There",,
LG,"was hair coming out every once in awhile. I said, ""There's a bear in there!""",,
LG,"And he said, ""W-w-was there?""",,
LG,"""Yeah,"" I said. ""Looka here."" Every once in awhile it would catch him",,
LG,a little bit with the saw. And he was hibernating in there.,,
LG,"""Well,"" he said, ""what do we do?""",,
LG,"""Well,"" I said, ""the only way to do is..."" You know when you fall a",,
LG,"tree, for instance, here's the tree right there. Now there's a certain way",,
LG,"you want to fall it—you want to fall it that way or this way see, so it",,
LG,"would easier for you to saw it up. Well you notch this part right here, and",,
LG,"then chop in, and then you go in the back of the tree, and saw it back there,",,
LG,"and it'll fall that way,",,
SAM,"The side that your notch is on,",,
LG,"Yeah, When it leans a little bit, it will go that way. Well I said, ""The",,
LG,"only way to do now Is fall the tree, and then run when you see the tree going,""",,
LG,"They knew which way they were going to fall it. Well, as soon as the tree",,
LG,"was felled, the bear got down a little bit low, and he jumped, flew right out",,
LG,"through the tree, and he took off, (Chuckles.) You know, a cub, a bear",,
LG,"when he's born, he's only about that long. A little bit of a, it's the smallest",,
LG,animal there is for the size of animal that gives it birth. Nothing to it.,,
SAM,Do you think bears are pretty intelligent? Do you think they're pretty,,
SAM,smart?,,
LG,"Oh yeah. Now, you ever see these on television, these Russians with the",,
LG,"bear? Oh God, do they train 'em. Oh they're really wonderfully trained,",,
LG,"wonderful. There's a lot of bear in Russia, that's a great country for bear.",,
LG,"Wonderfully trained, you've never seen...You'd think they were really human",,
LG,with some of the stunts they do with 'em. I believe they're far better,,
LG,trained than a lion or a tiger or any of the cat family.,,
SAM,"They seem to have a real, almost human kind of intelligence.",,
LG,Yeah.,,
SAM,They remind me of people.,,
LG,"That's right, yeah. And the way they walk around y'know. They'll walk",,
LG,"on their hind feet better than most animals do. Oh the bears are wonderful,",,
LG,"they catch these cub bears and they train them pretty good. Those Russians,",,
LG,"they bring 'em over to this country, and geez, they took 'em on the circus",,
LG,and things like that. They're wonderful.,,
SAM,I want you to tell me some more that happened around early Bovill.,,
LG,"Yeah, I wish I could really think of them now. Y'know, sometimes you're",,
LG,hopped up and you can think of them one after the other.,,
SAM,"Well, one starts another one.",,
LG,"Yeah, that's right.",,
SAM,You told me one that I could think of...,,
LG,"Now here's what would be better. Now like for Johnny Miller, he'd start",,
LG,one and I'd think of another one.,,
SAM,I'm thinking of the one that you told me about the guy with the movie,,
SAM,theatre. The movie theatre one. That's a good one.,,
LG,Oh yeah. I'd hate like hell to put his name in because...,,
SAM,"Don't say his name. Go ahead, you can leave his name out.",,
LG,"Well now, she (Leo's wife) was postmaster see (at Bovill). And business",,
LG,wasn't very rushing. And he didn't have enough money on a Saturday to get,,
LG,"these out. A good run would be maybe $40, maybe 60—the films, see, to take",,
LG,"up there and run through. And she let him take them for quite awhile, and",,
LG,then she got to thinking...,,
SAM,Let him take what?,,
LG,"The films, without paying for 'em.",,
SAM,"Oh he was supposed to pay at the post office,",,
LG,"Yeah, they'd come in parcel post, see, maybe $60 on 'em, something like",,
LG,"that. And she lent it to him a few times there, and then she got to",,
LG,"thinking. She said, ""Now, that'd be terrible if they found out, 'cause",,
LG,"I'm not supposed to do that,""",,
LG,"Then he made a deal with us. He said, ""Well, all right. I'll let",,
LG,"them all in, take all the money, and come and get you and your wife, and we'll",,
LG,"go down and get the film, and pay her the money. And then start up."" (Chuckles.)",,
LG,"And he had a little gas engine outside that run 'em—chug, chug, chug,",,
LG,"chugging along. And lots of times that'd go ""Bcccch,"" and it'd blow out",,
LG,"and stop, y'know. And he's running around working on the sonofabitch, trying",,
LG,to crank it to get it going. We'd be sitting in there watching—nothing.,,
LG,"It'd be a couple of hours, and he wouldn't give you your money back",,
LG,"no. He would, but you'd have to set there a long time before he'd give it",,
LG,"to you back,",,
SAM,You sat and waited until he got it going again?,,
LG,"Oh yeah, waited until he could get the thing started. Then we got electricity",,
LG,in there. They built a plant of their own right there. They bought a great,,
LG,"big steam engine and built a plant of their own, electrical plant. And at",,
LG,"eleven o'clock, you'd be sitting around and the light would blink, three times.",,
LG,"You'd better get in bed right now! The lights are all going out. All right,",,
LG,"supposing you were throwing a party, which we did pretty often. Throwing",,
LG,"a party. Well when the lights started to blink, you'd pass the hat around",,
LG,"to all the guests, and put something in. And then you'd take the hat down",,
LG,to the guy that run the engine down there. And you'd take his fingers and,,
LG,"push 'em all around in there. ""All right,"" he'd say, ""Leo, you can have two",,
LG,"hours more."" When our two hours come up...'Course there was a big pot in",,
LG,"there, you could have three hours, four hours, and all night",,
SAM,"He left the light on the whole town, huh?",,
LG,"Of course all the others, as soon as they seen that blink go, they'd shut",,
LG,"off. All the others, they'd all go to bed. They were used to it. And he'd",,
LG,"leave the light on, we could use it then, see. The others wouldn't want to",,
LG,"use it, because they was gone to bed. And then on a Wednesday, in the morning",,
LG,"he'd turn her on, and you got two hours of ironing. It was ironing, y'know,",,
LG,two hours.,,
SAM,"So everybody ironed Wednesday morning, huh?",,
LG,"Wednesday, and sometime that afternoon, sometime Wednesday, he'd give you",,
LG,two or three hours to get your iron out and iron. It was different than,,
LG,this kid of electricity we've got now. It was straight electricity. It,,
LG,was good. Then the Washington Water Power bought this outfit out.,,
SAM,Then the lights started to stay on all the time.,,
LG,"Then we got the same light as this, yeah. But he was laughable, we'd pass",,
LG,"the hat around, y'know (chuckles). His name was Perd Hughes. You'd take",,
LG,"his finger and push it all around. ""Well...""",,
LG,"I said, ""Well what?""",,
LG,"""Well, go over it again."" He missed a nickel (lauqhs). ""All right",,
LG,"Leo, two hours.""",,
SAM,Did he own the power plant or just run it?,,
LG,"No, it belonged to the city.",,
SAM,So he pocketed the money.,,
LG,"Yeah, he pocketed the money. And he was the cop and everything else, y'know.",,
SAM,Ahh.,,
LG,"He was everything, every damn thing. Cop and everything.",,
SAM,What was this guy's name?,,
LG,"Perd Hughes. P-a-r-d, he's dead now. H-u-g-h-e-s. Uo, he was quite a",,
LG,"character. And then we had old Pat Malone, This old Pat Malone, he was",,
LG,"a deputy sheriff, Latah County deputy sheriff. 25 a month he got, and the",,
LG,Potlatch Lumber Company paid him S25 at night to walk around their buildings.,,
SAM,That much?,,
LG,"$25. Month, mind you, month. And the hotel there, they gave him $25, he",,
LG,"took care of the stove, and he'd sit up late. Salesmen would come in those",,
LG,"days, come in on the caboose on the train? Passenger trains just run In",,
LG,"the daytime, and they'd be late in St. Maries, and they'd come in on the",,
LG,"caboose. Well he'd sit up, y'know, and he'll tell 'em where their room was,",,
LG,get 'em their room that way. I think I told you about the time he was sitting,,
LG,"there in a big leather couch, y'know. He was sitting there, dozing off there,",,
LG,"waiting for the two o'clock freight, y'know. He's sitting there dozing. And",,
LG,there was steps upstairs to the room right there. He was dozing like that,,
LG,"(nodding head), old guy, y'know. Pretty soon he heard (knocking table)",,
LG,"somebody coming down the steps. And he looked over there, and here was a",,
LG,"guy walking in his nightshirt. And Old Pat said, ""Hey! What the hell's the",,
LG,"matter with ya?"" And the guy woke up. He's a sleepwalker.",,
LG,"""Oh, pardon me,"" he said. ""I'm a somnambulist.""",,
LG,"""Well,"" Old Pat says, ""I don't give a goddamn what religion you are,",,
LG,"you ain't gonna walk around here in your nightshirt!"" (Laughs.) Somnambulist,",,
LG,"I guess that's the word for it. He said, ""You're ain't gonna walk around in",,
LG,"your nightshirt."" The guy woke up. Old Pat didn't know what the religion",,
LG,a somnambulist was.,,
SAM,You told me that one about the woman that came and thought she knew Pat from,,
SAM,the old times. You remember that one?,,
LG,"Well he used to be a cop in Duluth, Minnesota. And I don't think I told",,
LG,"you that one. Y'know he was getting old, y'know. And somebody, a drunk that",,
LG,"was in the hotel, y'know, and they told Pat to put him out. And Old Pat",,
LG,"had rheumatism, y'know. He got up, and he put his arms and both hands and",,
LG,jammed the door like that. Then he put his foot up (showinq great exertion.)—,,
LG,"and he kicked the guy out (chuckles). Some crime would come up, y'know, and",,
LG,they'd say Old Pat couldn't track an elephant in four foot of snow (lauqhs).,,
LG,"He'd find a match, ""Oh tut-tut-tut, I've got him!"" (Chuckles.) ""Tut-tuttut,",,
LG,"I got him.""",,
SAM,"What do you mean, just lighting a match?",,
LG,"No, he'd found a match laying there where the crime had been committed.",,
LG,He'd got the evidence. They had a little jail made out of two by fours.,,
LG,"Put guys in there, and the guys before them had got a place on the corner",,
LG,"cut out. Just push it out, and they'd go to town, y'know. And they'd come",,
LG,back and they'd pull it back in (laughs). It was all made out of two by,,
LG,"fours, and they'd push and pull It back in, see.",,
SAM,Did Pat know about that?,,
LG,"Not for a long time. He was downtown there, and here was one of his pri",,
LG,"soners getting drunk. And he went back to the jail, the prisoner was back",,
LG,In jail (laughs).,,
SAM,He saw Pat and he ran back.,,
LG,"He didn't know Pat seen him, and well, he was on his way back anyhow.",,
LG,"He had a few beers on his way back, and he got there before Pat got back",,
LG,there. He was asleep. Some of them old lumberjacks had built some old,,
LG,"shacks along the little river there. And they had a fire chief there, y'know,",,
LG,"their fire department fire chief. All volunteer, I was one of 'em. And",,
LG,"this guy was on the other side of this creek, and this cabin caught fire.",,
LG,"And the guy that was on nights there, oh he was madder than hell, because",,
LG,"the thing blazed up at two in the morning, and 30 below zero y'know. And",,
LG,"when he got over there, this guy, an old drunken lumberjack, was fast asleep.",,
LG,"And he got mad at him. ""Goddamn you,"" he said, ""you set this place on fire.""",,
LG,"'""When I come over here to go to bed it was burning, back there then when I come",,
LG,"to bed!"" (Lauqhs.) It was burning when he went to bed, so he knew he didn't",,
LG,"do it. Oh boy, it was things like that, one after the other. I've got a",,
LG,picture of Old Pat someplace.,,
SAM,Now there's one picture in here of Pat (in The Trees Grew Tall). Is that,,
SAM,the one?,,
LG,"Yeah, that's the one I give. He was getting old then, see. But he was",,
LG,fearless when he was in good shape. Nobody could run over him.,,
SAM,"What about this other guy that you were saying, this Perd Hughes? What",,
SAM,kind of character was he?,,
LG,"Oh, he was quite a guy. He run an engine, see. Some outfit made bricks",,
LG,"down Deary went out of business. And this was a great big Corliss engine,",,
LG,"and they bought this engine to run the generator supplied the town, like I'm",,
LG,"telling ya, with electricity. They've a different current on this kind than",,
LG,"that current there that they had on that. That was direct, and they charge",,
LG,you so much an hour.,,
SAM,So what about this Hughes?,,
LG,"Well, there was quite a big family of those Hughes'. This Perd was quite",,
LG,"a guy. He went up where the (Dworshak) dam is overflowed now, he went up,",,
LG,"and he was raising a garden down there where the dam, but 'course the dam",,
LG,"covered it all over. I was telling you about that big cedar tree, 52 feet",,
LG,around it? Didn't tell ya about it? Well there was a little patch of cedar,,
LG,"up there, it was about ten acres, and one tree was 52 feet around it—that",,
LG,would make it 18 feet diameter. And so the Potlatch gave this 10 acres to,,
LG,"the state of Idaho, and course they gave 'em more timber somewhere else, see.",,
LG,"And he lived up around in that country there, Perd did. But he run this plant",,
LG,"there for quite awhile. And there was a lot of bootleggers around there, a",,
LG,"lot of 'em. So anyhow the place caught fire, and I got over there first.",,
LG,"They had a stove, all wood stove, see. And I lifted the lid off and there was",,
LG,"a still in the stove. A great big still, y'know, with the coils going around.",,
LG,You ever see a whiskey still?,,
SAM,Never have.,,
LG,"Yeah? Well, you put the mashing stuff in the big rig, and then you heat",,
LG,"it. And there's copper coils 'round, and as the vapor is going through",,
LG,"these copper coils, and then it goes out down through water (you put water",,
LG,"around part of copper coil), then the coolness goes up, and that's whiskey",,
LG,"that comes through there. And I said, ""Jesus Christ, Perd,"" I said, ""geez,",,
LG,"you want to hide that."" (Chuckles.) Oh, there used to be a lot of bootlegging",,
LG,around there.,,
SAM,Was he doing the bootlegging himself?,,
LG,"Well, I suppose him and somebody else had it together. There was a lot",,
LG,of them around there.,,
LG,Was he in the law that time?,,
LG,"Yeah, he was a cop. Oh that didn't make any difference. Cop and the law.",,
LG,I want to change this tape.,,
LG,(End of Side B),,
LG,"You're getting it down, eh? I didn't know that,",,
SAM,"Don't let it affect you at all. It's just the best way to get it down,",,
LG,"All right now, Peewee Eller was second cook and baker at the camp,",,
LG,"Peewee's gone a day or two when shouldn't have been gone, and when he got",,
LG,back the first cook was gonna can him. So Peewee was a faster runner than,,
LG,"the first cook, and he rushed up to the office to quit. Getting it?",,
SAM,Yeah.,,
LG,When he got up to the office the superintendent of the camps happened to,,
LG,be there. Peewee told him and the superintendent wouldn't let him quit. So,,
LG,"then comes the cook running after him to can him, and the superintendent says,",,
LG,"""What's the matter with you?""",,
LG,"""Well,"" he says, ""I want to can Peewee."" ""Well,"" the superintendent",,
LG,"says, ""I just hired Peewee for your job."" (Laughs.)",,
SAM,That took care of that.,,
LG,"Well, is that still on?",,
SAM,"Yeah, yeah, don't pay any attention to it.",,
LG,"Peewee was baker, and he started to make cream puffs. And something",,
LG,"happened to them, more air had got under there than cream. When the lumber",,
LG,"jacks sitting around the table starting biting Into them, they exploded right",,
LG,in their face. You bite into one and (.slaps hands)...He's a car salesman now.,,
SAM,Is he?,,
LG,Good one. Comes up here and sees rne every once in awhile. Have you got,,
LG,it on now?,,
SAM,Yes.,,
LG,"You can shut It on this. This is about his store down there, 'cause this",,
LG,is Orofino. All right. Peewee had a second hand store and upholstery there.,,
LG,"And when I moved doun there I spent quite a bit of time, passed time away",,
LG,"helping him, and for company too. He had a cigar store Indian in the window,",,
LG,"bought It from somebody. And a squaw came over there and she said, ""Is",,
LG,"Peewee here?""",,
LG,"I said, ""No, he's gone out buying.""",,
LG,"She said, ""How much does he want for the cigar store Indian in the",,
LG,"window?"" Well I told her what I thought he wanted for it. And she said,",,
LG,"""Wait a minute. When he comes back, tell him he can have my husband Sam, and",,
LG,"his fishing rights and hunting rights go with him for $30. (Chuckles,)",,
SAM,When we stopped before you were starting to tell me about Prohibition and,,
SAM,about some of bootlegging that was going on. I really wanted you to keep,,
SAM,tellino me some of that stuff.,,
LG,"It was really a fight around here, y'know. And It was a serious^ crime,",,
LG,really serious. Down at the county jail there they had it full of bootleggers,,
LG,from Orofino and around Bovill and Southwick and those countries around there.,,
LG,"Years afterwards one would meet the other one that he'd met in jail, and",,
LG,"they always claimed they went to all same college together, ""An old college",,
LG,"friend of mine,""",,
SAM,Would they be pretty hard on a bootlegger when they'd catch him?,,
LG,"Nine months, 'Course they were good here, Moscow was good. Good jail,",,
SAM,Did they get caught very often?,,
LG,"Well they'd do their nine months, y'know..",,
SAM,Did they arrest a lot of people? Did many guys get caught?,,
LG,"Well, some of them never got caught, never got caught. But others, y'know,",,
LG,probably the deputy sheriffd blow in there and pretend he was a lumberjack,,
LG,"with caulked shoes on and everything, and by god, there'd be a guy that wanted",,
LG,"to sell him something—the bootlegger. 'Course the bootleggers, all of 'em",,
LG,"had little places out here, ranches or something. And then they claim the",,
LG,Greeks piled in here from Spokane. I went out one time with a bunch from,,
LG,Bovill. Somebody come in and told us that Pat Malone was taking a bunch to,,
LG,search for an outfit that had wrecked a car out of town. We all went out,,
LG,"there, you know, and Pat gave a lot of them flashlights to search around.",,
LG,Maybe I shouldn't tell the rest of this.,,
SAM,"No go ahead, it sounds like it's going to be a good story.",,
LG,"Well I went out with another guy, and we drove out there, and he walked",,
LG,"up on a windfall. Right at the end of the windfall, gee, there was a bunch",,
LG,"of bootleg liquor there, genuine whiskey, and about a five gallon keg of",,
LG,wine. And these guys they grabbed the whiskey and they left the wine sticking,,
LG,"out there. There was two Greeks in charge of that, they got them.",,
SAM,I heard that Pat wasn't very tough on the moonshiners because he was drinkino,,
SAM,"so much himself,",,
LG,That's so. Yeah. He was a pretty good old soul though. He'd been a cop,,
LG,"in Duluth, Minnesota. (Pause.) Well you've got quite a bit of dope there",,
LG,tonight.,,
SAM,"Yah. Well, we've been talking for an hour.",,
LG,It was really funny those days. Well a fella talks and then he thinks of,,
LG,"more to say, you know. One brings on another.",,
SAM,I was thinking of the story that you told me about the new teacher in,,
SAM,Bovill.,,
LG,Oh yeah.,,
SAM,Tell me that one again?,,
LG,"Yeah. Okay. Y'know, when school was over there'd be lots of outsiders",,
LG,apply for a job for the next school teaching period. Some of them would,,
LG,quit and there'd be an opening for others. Well they got letters from all,,
LG,"over, and they got one letter from some young girl. She was in one of these",,
LG,"finishing girls' schools back East, and she got the job. And at that time",,
LG,"Mrs. David run the boarding house. And they had a guy there, an old lumber",,
LG,jack kinda looked after it. For a few days some of these outsiders that had,,
LG,"come in from different places, they had nowhere to board right away until",,
LG,the women of the town found them out and picked them up and took them home,,
LG,"to board. This girl, the first chance for the first few days she had was",,
LG,"in this boarding house. And they had pork and beans for dinner, and of",,
LG,"course she always used big big words whenever she mentioned, talked about",,
LG,"anything, teacher did. And the boarding boss, he shoved the pork and beans",,
LG,"over to her, and she took the pork and beans. The pork was strong. A few",,
LG,"days later they had p0rk and beans again. And the boarding boss aid, ""Lady,",,
LG,"will ya have some pork and beans?""",,
LG,"She said, ""No. The pork is too astute.""",,
LG,"And he laughed, he said, ""Lady, it ain't the pork makes your ass toot,",,
LG,"it's the beans,"" (Laughs.) Now that's on there. Well they'll sort that",,
LG,out.,,
SAM,That's a good story.,,
LG,"And we'd be together. OK. You'd go in and you'd buy yourself a beer, and",,
LG,you'd give 'em a twenty dollar bill. Well your chum'd got the number of this,,
LG,"bill. He didn't go in with you, he got the number off it. About two or three",,
LG,"hours later he'd come in and plank down a dollar bill, buy himself a drink.",,
LG,"He'd bs carrying a package of laundry over his arm, y'know, they used to.",,
LG,"And the bartender'd gave him change for a dollar. ""Oh,"" he says, ""you made",,
LG,"a mistake."" He said, ""It was twenty. In fact,"" he said, ""I didn't have any",,
LG,"thing to do, and I had that bill in my hand, and I wrote the number on my",,
LG,"laundry here.""",,
LG,"""Well,"" the guy'd say, ""I don't...""",,
LG,"""Well, call the manager!"" The manager'd come over and here was the 20",,
LG,"dollar bill with that number that was on the man's laundry. ""Give him the",,
LG,"change!"" And that was an old gag years ago. And not very long ago down at",,
LG,"Orofino they pulled the same gag, and they got by with three places. And",,
LG,"the only reason they didn't get by on the last place is there was a long bar,",,
LG,it had a cash register at that end and a cash register on the other. When,,
LG,"the 20 dollar man come in, y'know, ""Oh,"" he said, ""no, by god."" And the guy",,
LG,"looked in both cash registers, and it scared the guy. And they pulled out,",,
LG,"but they caught 'em, the cops caught 'em there.",,
LG,(Break),,
SAM,Was the chuck in the camps good?,,
LG,"Oh yeah, you bet. Keep the men in good shape, y'know. You keep 'em",,
LG,"contented, and that means a lot to the work they do outside.",,
LG,(Break.),,
SAM,"And the jokes that you played on guys in the cedar mill? I read in the book,",,
SAM,"according to John Miller, that you liked to play jokes.",,
LG,"Yeah, I did. I wish I could think of them right quick. Yeah, I did,",,
SAM,Well I read about that one story about the guy that you were scaling that,,
SAM,"log, and it was defective,",,
LG,Oh yeah.,,
SAM,"You want to tell me that, 'cause you haven't told me that one yet.",,
LG,"Okay. He's dead too, that guy. Well, a pole, see? Well a pole'd come",,
LG,in when I was head scaler. You had to classify the length and the width and,,
LG,"everything like that. Classifications, it was six feet from the butt, and",,
LG,"the top classification, all come in together, y'know. Oh, dozens and dozens",,
LG,of different classifications on even one pole. Well this guy brought in,,
LG,"a bunch of poles, his own poles, see, selling them to them. I'd always give",,
LG,"him a good break, he knew that. And this pole, I sized her up and it looked",,
LG,"kind of funny to me, and I said, ""By gosh, I'm positive that's rotten right",,
LG,"there.""",,
LG,"He come in and he said, ""Mo, there's nothing wrong with that.""",,
LG,"""Well"" I says, ""I think there is.""",,
LG,"""Well now,"" he says, ""I'll tell you Leo,"" he says, ""if you cut that pole",,
LG,"you're gonna pay for both ends, you're going to pay for the pole the way it",,
LG,"is.""",,
LG,"""OK."" I said,""They take my check,"" You don't know what an increment",,
LG,"borer is, do you?",,
SAM,"No,",,
LG,"All right. It's about that long, and there's a hole there, and there's",,
LG,another part of it with a handle. It fits in that hole and you snap this thing,,
LG,"on it. And this is hollow in here, and when you screw that in, the thread is",,
LG,"on the outside. By the way, it was made in Sweden. And then you turn it",,
LG,"down, and this will screw way down in there as far as you turn it. If you",,
LG,"only want it three-eighths, you size that pole up, I'd want to go eight inches,",,
LG,"see, I'll screw it down eight inches, and you push a needle down in there,",,
LG,"the length of this, there's room for a needle inside. And then you pull it",,
LG,"out, it's just the size of a cigarette. And you can count all the rings on",,
LG,"it. I've handled that thousands of times. It'll show you the rings on it,",,
LG,and if there's any rot it'll show you the rot. It's called an increment,,
LG,borer. I-n-c-r-e-m-e-n-t.,,
SAM,Yeah.,,
LG,"I'd have to tap hundreds of poles sometimes in a day, just three-eighths,",,
LG,Ihe,,
LG,"a half inch, give your,penetration of the creosote. Before he came after I",,
LG,"scooped down into there, pulled her out and I could see the rot. ""Well, he",,
LG,"said, ""Leo,"" he said, ""that don't show any...""",,
LG,"I said, ""It does."" I said, ""There's something funny about it to me.""",,
LG,"""Okay,"" he says, ""if you cut that pole you'll pay me for the pole.""",,
LG,"""Okay. Now,"" I said, ""if I cut that pole and it's rotten, who's going",,
LG,"to cut the rest of the way 'til it stops being rotten?""",,
LG,"""By God, I will!"" Fine and dandy. He says, ""I will."" Okay. I called",,
LG,"a couple of guys, two saw gangs see, if I'd mark it to cull they'd cull it,",,
LG,"trim too. Oh boy, there was rot like that. ""Now,"" I said, ""you will finish",,
LG,"that, cut that every five feet if it's rotten."" He cut it twice I think,",,
LG,"five foot off, pret'near ruined it for him, y'know, because the bottom part",,
LG,was just a piling and the top part was a small pole. I think the pole was,,
LG,"50, 55 foot long.",,
LG,"So, he started a gas station at Troy, and oh, he was always tickled for",,
LG,"me to come over, y'know, and talk to him. I'd go through from Orofino, I",,
LG,"lived there for a liittle while, go in to Moscow, and I'd go through his place",,
LG,"there, and stop every time there. His name was Hilding Linderman, I said",,
LG,"to him one time, ""By God I'm going to quit coming in and buying gas from you,""",,
LG,"I said, ""Remember that pole?"" And he laughed to beat hell. He said, ""I've",,
LG,"been gypping you everytime you come here on account of that pole."" He",,
LG,hadn't.,,
LG,"""Well,"" I said, ""I figured you had,"" But I knew he hadn't. Honest",,
LG,"guy. He couldn't figure that out, but it did look off to me, 'cause I'd",,
LG,"seen so many of 'em, y'know. Got a break in there when it was young or",,
LG,"something, catface started in there.",,
SAM,"Tell me about catface, what's catface now?",,
LG,"A bruise on a pole when it's young, it will leave a bruise, and then the",,
LG,"bark will cover that over, and keep covering it over, and there's rot in",,
LG,"there, see. Rot will get in there. And you don't want to take anything with",,
LG,a catface on it. God I used to know the classifications and the size of,,
LG,"the poles just like that. Most guys would have a big sign board up there,",,
LG,"so much around here and the top, and he'd have to look down. I could stand",,
LG,"right on one end. I had a guy on the other end, he just measured the top,",,
LG,"if he measured it there he'd call the number back to me, I could remember",,
LG,them all just (^naoj^finepers) that quick. One day there it was maybe it was,,
LG,"10 or 11 hours, one thousand and eight poles, checked and remanufactured.",,
LG,"They were a wonderful bunch of poles, and mostly big long ones, 4Q's and 45's",,
LG,"and longer. And they were a wonderful bunch of poles, trucks bringing 'em",,
LG,in and some of 'em come on flat cars. Then I'd have to mark any that were,,
