speaker,words,tags,timestamp
EH,"else, I guess that was it. You didn't make that, you didn't get a",,
EH,you fare back home. But fellows had pride in their work then. The ones,,
EH,"that you knew and you had a longer time. Like I say, some of",,
EH,"the transient people, that was a different problem. And it wasn't",,
EH,"quite so widespread, because you were busy during those times. Of",,
EH,"course, it seems.like we got over those periods in a few years. You",,
EH,"start in the war times, 1918 on up to '20- for ten or twelve years",,
EH,in there it was pretty tough.,,
SS,"They said- I know that in the logging camps during World War I,",,
SS,there was a lot of trouble with the strikes and the IWWs were in,,
SS,"the camps, and there was some concern for a while at the time that",,
SS,"they were going to try to do the fields, too, in the farming.",,
SS,Did you ever hear about that?,,
EH,"Oh, yes. The IWWs, they talked about those down in here and they",,
EH,"were concerned about at the time, but it never got to the point",,
EH,where it was dangerous. But I remember them talking about that and,,
EH,"concerned about fellows and , if you go down here at the",,
EH,"jungles and pick up a guy, if he's dissatisfied with something, he",,
EH,"could drop a match out there and burn you up. So, if a fellow went",,
EH,out there and wanted to eat maybe you'd give him a meal and you'd,,
EH,"probably be mad about it, and he'd want to go back to town- you'd",,
EH,better take him instead of letting him sit around the bunkhouse,,
EH,and make him walk.,,
SS,Did he have to do a lot of logistics- was all this land together or,,
SS,was it spread out enough that-,,
EH,"No, it's pretty well spread out. Lots of times we'd have to move our",,
EH,"feeding racks three or four miles way down there, I remember, had",,
EH,"another setup way down at the end of Catholic Gulch- oh, not three",,
EH,"or four miles, but at least a mile and a half and you couldn't afford",,
EH,to go back up to the headquarters and sometimes we'd even- didn't,,
EH,"seem like we took lunches in those times, but they would try to trans",,
EH,port some food. But seems like maybe we'd ride back up there. We,,
EH,wouldn't take the team but we'd hook them up to a place and feed 'em,,
EH,and water 'em. I remember several places we had like that. And,,
EH,"it took a lot of management to wait on 'em, to have that feed and",,
EH,"have hay and have these wagon boxes there, and you just had to be a-",,
EH,round all .time. You'd be riding around in a buggy or a horse most,,
EH,all the time; be available. Because if a man wasn't working- he,,
EH,had to have his operation going. It took a lot of fortitude to do,,
EH,"that, you could just waste the whole thing away, no question about",,
EH,"it. If you didn't get your crop in, you didn't take care of your",,
EH,"livestock, you didn't use your men efficiently and was careless.",,
EH,"Lots of fellows went by the wayside. Of course, there's not too many",,
EH,"people.operating a unit like he was. They had maybe 160 acres, a",,
EH,"family unit. A man went out and worked, his children worked, they",,
EH,"worked a garden, had a few pigs, had a cow and there was lots of that",,
EH,"you see. So actually that's why his system - his unit, was",,
EH,more unique; it was large enough that you had that kind of operation.,,
EH,And people looked to that to be a big farm.,,
SS,"Well, in those days it must have been. Would you say that it was one",,
SS,of the very biggest around?,,
EH,"Yeah, yeah. It was one of the largest in this area.",,
SS,"Do you know of anyone that was farming more than 2,000 acres?",,
EH,"No, no, I don't. I think that was about the largest farm operation",,
EH,around then.,,
SS,So he was having to work in a whole different dimension. Like when,,
SS,you were mentioning to me a little before about the hog part of itoperation.,,
SS,Will you describe that to me again? You said you actually,,
SS,went over to County to pick up the hogs.,,
EH,"Oh, yeah. In those days they didn't have no marketing program that",,
EH,"they have now, like an auction. You go down to Lewiston to sell and",,
EH,"buy and people would come in; in those days, like I said, he. was",,
EH,"the trader, like in horses, and he would go out here to the farm and",,
EH,find out some way- what maybe a feller'd have and he would buy his,,
EH,"pigs and set a price on 'em. And he'd even buy calves, didn't take",,
EH,"'em to the sale, didn't have the price to sell, and like I say, when",,
EH,we wanted to get us a few more we got into raising peas and you had,,
EH,"quite a bit of waste, you wasted your crops, you know, because you",,
EH,"didn't have the mechanization and you had to waste, you had to",,
EH,"pick that up through livestock. had fenced hog pens, tight fen",,
EH,ces to hold sheep and hogs in. And so we would go over into- I re,,
EH,"member going way over into the Enterprise area, over by Asotin and",,
EH,"buy pigs over there back in that country, because those people could",,
EH,raise pigs and they didn't have the grains back in there to feed,,
EH,them out. They could keep a sow and keep that animal and raise their,,
EH,pigs from this. And they had the manpower to do it and the facilities,,
EH,and the weather was pretty nice back in there. Over here it was col,,
EH,"der. Lose your pigs in the wintertime, so we would go back there",,
EH,and buy up those pigs and the farmers would sell 'em to us and we'd,,
EH,bring 'em back here and fatten 'em out. Because we had the waste,,
EH,wheat and peas from what we'd harvested and some damaged and like,,
EH,that.,,
SS,you would truck over there?,,
EH,"Yeah. That was later, when we had the earliest kind of a truck. It",,
EH,"was a small Ford truck, you know, nothing like they've got these days.",,
EH,We'd double-deck sometimes back there. And I remember one time we,,
EH,"was back there, and I remember there was so many pigs available",,
EH,"that we built a double deck there, from a farmer way back there in",,
EH,the Enterprise area. Stayed all night with them. Go back there and,,
EH,stay all night with a fellow.,,
SS,How many would you have brought back on a trip like that?,,
SS,"Maybe more than that, sometimes",,
EH,"Oh, we would get maybe fifty, sixty hogs. And I remember going up",,
EH,"here to Culdesac, down here to Lapwai. You know you go up in there,",,
EH,"there's a little place, up in there. I remember",,
EH,"going up there with a feller, and they bought back there before they",,
EH,"had electric lights up there, they had gas lights in that little",,
EH,hotel. We stayed in the hotel at night. And we'd buy pigs and,,
EH,"gather 'em up, you know. We4d buy 'em, and of course we were that",,
EH,"far, we would go back the next day and buy enough, when we'd know how",,
EH,"many we had, and we'd go back and pick 'em up and then bring 'em home",,
EH,the next day.,,
SS,How old were they usually when you picked 'em up?,,
EH,"Oh, they would be about six weeks.",,
SS,How long would you keep 'em?,,
SS,"Well, we had to keep 'em- thojr would be spring pigs, we would pro",,
SS,bably fatten 'em out in the fall. They had to be six months.,,
SS,So you'd get 'em in the spring; sell 'em in the fall?,,
SS,Yeah. They'd be two to two months and we'd keep 'em four months.,,
SS,You'd be turning them out then as soon as you got 'em?,,
SS,"No, we'd feed 'em a while.AUsed to get buttermilk out at the dairy",,
SS,down at Lewiston and feed 'em and nurse 'em up a little. Get em,,
SS,up to what they call feeder pigs. They'd get sixty to seventy pounds.,,
SS,And then we could turn them out and they could rustle. They couldn't,,
SS,"rustle that young. You'd have to get 'em up to what they call shoats,",,
SS,feeder pigs.,,
SS,There was a lot of waste then?,,
EH,"You'd have to figure there'd be ten, fifteen, twenty percent, because",,
EH,"you had your roads and you had your machinery down stuff, if you had",,
EH,"some down stuff, you had high straw then, you couldn't pick it up",,
EH,"with the mechanized systems they have now, you'd just have to run",,
EH,over it. And peas- when we were mowing peas we would shatter 'em,,
EH,"and you had to throw 'em again, another fork, so you had that much",,
EH,to pick up. If you didn t turn it into meat your animals it,,
EH,"was a loss. There was quite a complete program, that way.",,
SS,What about the sheep part of it?,,
EH,"Oh, the sheep, of course, shear those sheep. I remember",,
EH,shearing- the fellows would come and we'd shear those sheep and we,,
EH,had as high as a thousand head of sheep at one time. And they would,,
EH,"live off of- we used to summer fallow, what they called a summer fal",,
EH,"low, and there would be a lot of growth in the summertime on that",,
EH,"and these animals would pick that off, tumbling weeds and all kind",,
EH,of weeds; they would pick that up instead of spraying. And we had,,
EH,"these sheep and we could put 'em on wheat, if it got a little big-",,
SS,What?,,
EH,"If the foliage got too heavy, we'd trim it down. We'd pasture it",,
EH,down. Do that in the spring. AAnd we'd keep the sheep on that and,,
EH,we'd put up hay and seemed like there was enough feed to keep those.,,
SS,Sounds like they did sort of different things for you.,,
EH,"Yeah, you know, sheep would eat the grass and the weeds and all",,
EH,"those other things, and the hogs would pick up the matured grain",,
EH,that was lost. And then it got so we was raising peas and we didn't,,
EH,"thresh 'em, and we'd have the hogs harvest them for us, completely,",,
EH,you see.,,
SS,You mean that you'd raise the peas in rotation?,,
EH,"Well, we'd raise peas for feed and we'd just turn the hogs out and",,
EH,"they'd eat the peas up. Just clean 'em right up, dig 'em up",,
EH,out of the ground. And we wouldn't harvest 'em. Just saved har,,
EH,"vesting them, see. Did quite a bit of that. Later when the peas",,
EH,"became quite a crop, you know.",,
SS,They weren't that way in the earlier years?,,
EH,No.,,
SS,When did they start getting big?,,
EH,"Oh, they started the peas here in, I'd say, around the '30's may",,
EH,"be, not any before that.",,
SS,Was that a substitute for summer fallow?,,
EH,Yeah. That something that before that we were just raising wheat,,
EH,and summer fallow. Then we got to raising peas and now that's quite,,
EH,a rotation crop. We didn't have any sprays then. It got so bad af,,
EH,"ter while that the weevil just about ate them up,they'd get so thick",,
EH,in there. They had no spraying equipment or no chemicals to fight,,
EH,"those bugs, for a while it got pretty bad.",,
SS,"What was the rotation like, when you were young?",,
EH,"We fall wheat and fall barley, primarily and summer fallow.",,
EH,"Fall wheat, fall barley and summer fallow. You'd just raise one",,
EH,"crop every two years on the ground, just primarily. And then it",,
EH,"gradually got into peas, peas , like I say, that was later.",,
SS,Was there a good hard evidence that you know of that that was the,,
SS,best way to-,,
EH,That was about the only strains that we had. They hadn't developed,,
EH,"strains that would produce or stand over the winter; had winter-kill,",,
EH,"And I remember we did raise some oats in the earlier days, which we",,
EH,"haven't for many, many years.",,
SS,When would the planting usually be done?,,
EH,"Well, the oats would have to be in the spring. But the other would",,
EH,be in the fall.,,
SS,About when would they usually get to it?,,
EH,"Oh, in October. In September; we really seeded earlier then, in",,
EH,"those days. Well, the crops weren't so heavy so we didn't have a",,
EH,lot of snowmild under it like they have now. But we would seed ther -,,
EH,20th of September and then we'd go and plow that ground that was har,,
EH,"vested, all that fall, we'd plow way into Thanksgiving. We worked",,
EH,"longer in those times, I remember plowing Thanksgiving; it was nothing",,
EH,to be plowing Thanksgiving. Now if weAdon't have it,,
EH,"plowed by the last of October, we think we're late. It would be",,
EH,"difficult, it would be wet and frozen, cold,",,
SS,Must have been because it took a lot longer to do the plowing.,,
EH,"Yeah, and you go out with one of those teams, you see there, and",,
EH,"maybe plow five, six acres a day, gosh, it took a lot of time to",,
EH,plow. That was a big job. You really had to make the hours count.,,
EH,"""You had to be out there because you just couldn't speed it up, you",,
EH,had to put in lots of time.,,
SS,How big was the plow?,,
EH,"Two-bottom fourteen inch plows. Those two, like those horses are",,
EH,pulling there.,,
SS,Then what month did the harvest usually start in?,,
EH,"Oh, harvest would start around the first of September, later than",,
EH,usually is now.,,
SS,The land that you were farming; where is that located from her e?,,
EH,It's east. It's about four miles east of Genesee.,,
SS,And what about the hay?,,
EH,"Oh, you'd put that hay up- that'd be in June, June or July. We'd",,
EH,"be haying around the Fourth of July all the time. We'd look forwardwell,",,
EH,we can go celebrate the Fourth. We'd go down to Pine Grove,,
EH,"or someplace, they would have a picnic and some fireworks. And we'd",,
EH,"try to get off then, but sometimes we'd have hay down and pretty near",,
EH,have to rake a little. In those days we had rodeos around here.,,
EH,Had local cowboys and they would just make their own entertainment.,,
EH,And we'd go and root for our local men to ride a horse.,,
SS,"On the Fourth, this would be?",,
EH,"Yeah. They'd go and have quite a time, take lunch. Everybody",,
EH,"picnic, and that's about the only time we could get together.",,
SS,The whole town?,,
EH,"Well, no. Actually, we'd do it in sections seemed like out in that",,
EH,"area, we'd go to the one closest to us. And the people the other",,
EH,"side of town- I. ever knew anybody over there, they would go to ar",,
EH,"nother place. Maybe to Uniontown. But then up in the North, course",,
EH,they could come over in there. But you wouldn't travel too far.,,
EH,"I remember, you was beginning to have cars then, but you didn't go",,
EH,any further than you had to.,,
SS,Would it be your friends riding in the rodeo?,,
SS,ioor,,
EH,"Oh, yeah, some fellers that maybe was local workers. Some of",,
EH,"fellers that had worked for you, and some boys- they didn't follow",,
EH,"a circuit like they do now- a place over here, the local people'd",,
EH,"have- they'd get their horses and have races, you know and just",,
EH,have a regular rodeo.,,
SS,Was Lfnville where you would go to?,,
EH,"Yeah, Ltnville was one of the places up in there. Pine Grove were",,
EH,very popular places.,,
SS,Once a year? Was it just around the Fourth?,,
EH,"Yeah, we never would go out there much oftener than that.",,
EH,I just can't believe- I looked here the other day - a feller,,
EH,"dowp. here that I know, had his sixtieth wedding anniversary here in",,
EH,near,,
EH,"Lewiston. And there's a feller, he's not as old as my dad, you know,",,
EH,"but he must be eighty or more, - andAI'm just a novice, you might",,
EH,say at pioneering- to know what that feller did you know. And to,,
EH,think during my time I can remember back these things that happened,,
EH,"during my time, it's almost unbelievable. You don't know whether",,
EH,"the changes will be that great in the next generation, or shorter",,
EH,than that. You just can't hardly visualize the difference and the,,
EH,"world changing much, but it undoubtedly will.",,
SS,"Vou hardly see how it could, just from what I've heard.",,
EH,"Well, it's amazing.",,
SS,You talk about the rodeo; I'm wondering if there were other opportu,,
SS,nities for other farm families to get together. Were there times,,
SS,when people'd get together? I'm sure for butchering-,,
EH,"Yeah, that was quite a get-to-gether. And then, not only that,",,
EH,"there was quite a center here- they had a horse show in here and,",,
EH,"of course, that would bring people from every area that we wouldn't",,
EH,necessarily know. Mingled too much- I remember the horse shows and,,
EH,"circuses; we'd have.circuses down here. And of course, then Chautauquas",,
EH,"came into being. And that was a time, of course, that was",,
EH,"a little later, but that was the time we d come in here in June,",,
EH,"kind of try to pick a slack time, and participate in the cultural",,
EH,"activities of life. And I remember when I was a kid, that used to",,
EH,"be great, I'd come in here and get an ice cream cone and we'd have",,
EH,afternoon programs and I thought that was great. And we'd have a,,
EH,"tent set up down there, you know. When I was back in Washington this",,
EH,"spring, my wife and I went up to- in the Kennedy Center and they had",,
EH,"a Chautauqua tent set up in there, with chairs in there and some old",,
EH,pictures and reminescences of Chautauqua time.,,
SS,What was the program itself like? What they put on for the people?,,
EH,They would have a variety. They would have singing and they would,,
EH,have musicals and maybe a band and more or less of an entertainment,,
EH,"of a light nature; comedy. Not individual artists, because the people",,
EH,just weren't up to that kind of a culture then.,,
SS,"So, it wasn't really speechmaking?",,
EH,"No, no. And, of course, in the afternoon when the men were busy the",,
EH,gear,,
EH,"women would bring the children in, so they would the programs,",,
EH,"the afternoon programs, for that light program. And then in the even",,
EH,ing it would be a little heavier.,,
SS,You were just a kid at that time?,,
EH,Yes.,,
SS,"So this would have been around 1915 to '20, in there- in that period?",,
EH,"Yeah. I remember my dad, him being a sponsor. They'd have to under",,
EH,write this. They'd come through and get people to underwrite this,,
EH,"program. And so, they would do it. And I remember there'd be a",,
EH,"time when maybe they didn't sell enough tickets to do that, And of",,
EH,course the agent that was out wouldn't want you to sell tickets at,,
EH,"a scalp price, they ' 1 it would hurt the show. And when it",,
EH,"got down that they didn't have enough, why then, everyone who had",,
EH,been a sponsor he had to take those tickets and they would want them,,
EH,"to pay for them rather than to sell 'em. Well, I know my dad said,",,
EH,"If I had a cow and somebody would buy it,"" he said, ""I'd sell it.""",,
EH,"And so they didn't let this guy keep 'em from selling, they'd sell",,
EH,"the tickets for a dollar if they were two dollar tickets, just get",,
EH,anything they could.,,
SS,I guess that he would sponsor it because they really wanted to have,,
SS,it here?,,
EH,"Oh, yeah, they wanted to have it for the community, you know. They",,
EH,"would get responsible peopleA as they could, you know. And somebody",,
EH,"could underwrite twenty-five or fifty-dollars, maybe, if they didn't",,
EH,sell the tickets. And they figured they had to have that much money,,
EH,to put the program on. And they supported that as a community enter,,
EH,prise. They would run into some problems if they didn't have too,,
EH,"good a show, or if the people had a little tough year and all the",,
EH,families couldn't buy their tickets.,,
SS,Would you say as a rule that most of the families in the area did,,
SS,come to see it?,,
EH,"Oh, yeah, they would make a great effort to come unless they just",,
EH,absolutely didn't have the price. But it was quite a social affair.,,
SS,I wonder where people usually bought their tickets from?,,
EH,"Well, I think they would go out ahead of time, had advance sale.",,
EH,"I think they would have an advance sale, I think they had to have",,
EH,that.,,
SS,What about the horse shows? They had them all around this country.,,
EH,"Yes, they had horse shows here. And that's when they had these horbefore",,
EH,"ses; my dad had mules, he had beautiful horses. There was a",,
EH,out here that had some big Percheron horses. Beautiful horses.,,
EH,And they'd come in and polish 'em up and that was a great show.,,
SS,Why did they call it the horse show? Were the horses the center of,,
SS,the whole thing?,,
EH,"Every guy that had a nice horse, he'd bring it in and show him. Had",,
EH,him combed up and cleaned up. And the horse show was the thing. I,,
EH,"remember they called those horse shows in Lewiston, even after they",,
EH,got to going out of town and had a big horse show down there.,,
SS,Was there judges and prizes?,,
EH,"Yeah. Yeah, you bet. When I was in school, up here at the University",,
EH,"they had that barn that stands out there yet, used to have great,",,
EH,"big Percheron horses, and they used those to pull their wagons. I",,
EH,"don't know whether they have any left now or not, I doubt it. But",,
EH,I used to go up there and look at those horses. They're pretty.,,
SS,"This show here, was mostly community? Is that right?",,
EH,"Yes, It was a community affair and they would",,
EH,"come in; oh, they'd have other things along with it, races and a",,
EH,variety of entertainment; maybe a circus or a merry-go-round or some,,
EH,"thing like that, you know. But the horse show the belle of the",,
EH,"Yeah, and the straw stacks. You saw where that threshing team",,
EH,"is? They'd pile the straw up in a great, big stack and that'd set",,
EH,tle down and we'd go in there and make tunnels in there. Dig 'em,,
EH,"out, you know, just like a house.",,
SS,You'd do that during the winter?,,
EH,"Yes. And then the next spring, you know.",,
SS,"You'd dig that out and they would hold, wouldn't collapse or any",,
SS,thing?,,
EH,"Yes, after they'd settled. They'd have to settle over the winter,",,
EH,"When the sister had to go to high school then, we didn't split",,
EH,"up, so we would try to move to town and we'd go to the grade school",,
EH,then for a while.,,
SS,How did that work out for the family?,,
EH,"Well, we'd have to move every fall. Seemed like there would be a",,
EH,"house available. We'd come in here, my mother would and we would",,
EH,"bach if they were busy out there, andAwe'd come in maybe and bach,",,
EH,"you know. The girls would do the cooking, what we called baching",,
EH,"and they'd bring food in on weekends. Of course, weekends we could",,
EH,go out there. But I lived in a half a dozen houses around here.,,
EH,I noticed in the Genesee News the other day where the Hamptons mo,,
EH,"ved into the Kemp house, which is down here across from the old",,
EH,"hardware store. And I remember living in there, moved into the",,
EH,Kemp house for the school term. We'd stay there till spring. Of,,
EH,"course, my dad didn't have too much, like I say, he had a man or two",,
EH,out on the farm and so we would just leave the house out there as,,
EH,a baching quarters and he would be in here most of the time.,,
SS,I'm surprised- that four miles was just really too far for trying,,
SS,to go back and forth.,,
EH,"Yes, you couldn't commute then with that kind of a thing,",,
EH,"you didn't have that kind ofAtransportation. Well, the kids couldn't",,
EH,"drive much anyhow, at that age, and nobody had a car, drive a car",,
EH,into school. Now kids drive from here up to school.,,
SS,Do you think that getting an education was especially important to,,
SS,"your parents? I imagine a lot of families didn't move into town,",,
SS,"to,high school.",,
EH,"Most of the kids went to school. Yeah, people thought it was pret",,
EH,ty important. They encouraged everybody to go to school.,,
SS,So what your family did was fairly common then?,,
EH,"Yeah, there were quite a few. Quite a few others did. Yes, they",,
EH,came in to school.,,
SS,The small school; which one did you go to? What was it called?,,
EH,"Oh, to Jain school. Yeah, they had eighth grade, we had one tea",,
EH,cher. And I think I went there till the sixth grade. And there would,,
EH,"probably be between eighteen, twenty students, not over twenty",,
EH,Fifteen.,,
SS,Did they have get togethers at that school? Literary and that kind,,
SS,of thing?,,
EH,"Yeah, we'd have pie socials and programs and people'd come up there",,
EH,Thanksgiving and maybe get together. Quite a center around your school,,
EH,"system there; dances, had dances and programs, school programs. Well,",,
EH,"that's about the only entertainment, you never went out anyplace else.",,
EH,"If you got ready for that, that was quite an occasion.",,
SS,"You mean, you'd have a party?",,
EH,"Oh, they generally- sometimes they'd get together and have Thanks",,
EH,giving dinner up there and all go together- try to get together and,,
EH,"visit a little bit, and talk over things. That was about the only",,
EH,"entertainment. 0h, later on, we'd get to come in to dances, maybe",,
EH,"in town. They'd have dances, public dances. That was quite a thing.",,
SS,"Did the school dances kind of stop or slack off by then, when you",,
SS,were starting to dance down in town?,,
EH,"Oh, yeah. Yeah, when they got to coming more in, you know, from the",,
EH,"country. Course, they still, I remember they would still- every",,
EH,"once in a while they would have a dance, maybe out to Gregg or one out",,
EH,"to someplace else, they'd have an occasion and have a dance. Maybe",,
EH,to raise some money or something. Get-to-gether.,,
SS,Would that be like a fiddle and-?,,
EH,"Yeah, I remember used to have a fiddle and a woman would be chording",,
EH,"at the piano, and maybe have a guitar and a banjo. That's about what",,
EH,they'd have. And they'd do quite a little drinking; some of the,,
EH,"rowdy ones! (Chuckles) The older ones, I guess.",,
SS,This would have been in Prohibition days?,,
EH,Yes.,,
SS,"Was there much moonshine made in the country around here, or was most",,
SS,of it brought in? I know there was quite a bit around the timber.,,
EH,There was some. There was some fellers that would bring it out of,,
EH,"the timber country. There was not any around here. Oh, there was",,
EH,some of it.,,
SS,You said that you didn't ever have too much to do with town when you,,
SS,were growing up; and I'm wondering about that. Was it when you star,,
SS,ted going to high school then that you started mixing in Genesee?,,
EH,"Oh, yes, more or less in high school. But then I know I participa",,
EH,"ted in athletics. And we more or less, at that time, say from about",,
EH,"'24, 1925, then things started opening up more then. This would be",,
EH,before that time.,,
SS,"Well, what about your father, and your mother, too, did they take",,
SS,any part in the town life before that time?,,
EH,"Not very much. I never.recall of that. No, oh, there would be wo",,
EH,"men's clubs, like in the country, or if they had a Progressive Club.",,
EH,"Not any card game, but get together and visit and take some food and",,
EH,that's about all they would do. There was very little social acti,,
EH,vity. You just didn't have time for that. These people in town-,,
EH,"I recall, there was some dentists and doctors and merchants in there,",,
EH,"they probably got together a little oftener and did some things, but",,
EH,we never did participate in them.,,
SS,"I think somewhere I've heard, and I imagine it was the same Driscoll,",,
SS,he and his wife were kind of the social pillars of the town.,,
EH,"Well, yeah, I'd say that. We just never were in there though, as I",,
EH,"recall. But, I don't know whether they would have dinners or what",,
EH,"kind of social activities they'd have, but there was some nice",,
EH,families that undoubtedly got together.,,
SS,So there was really a pretty strong line between the people living,,
SS,in the country and the town?,,
EH,"Oh, yeah, in here, you know, you were just right here, that's all",,
EH,"there is to it. Maybe there'd be a dozen people- course, they had",,
EH,"the lodge here and the churches, but I just don't remember very much",,
EH,about it.,,
SS,"Your own thinking about farming, is another thing I want to ask you",,
SS,about. You hadn't really planned on it particularly on going into,,
SS,"farming when you were growing up, is what you said to me.",,
EH,When I went to school I started out in business and then I switched,,
EH,over; and I know I'd always had a ye^n for music and I always liked,,
EH,music and I did quite a little bit of singing locally. There was,,
EH,a lady here that was interested in opera singing and she taught quite,,
EH,"a bit in that field. And so after I got out of school, although I",,
EH,"did finish in agriculture, but I took a lot of music. I took some",,
EH,"diction and some foreign languages and I studied music all the time,",,
EH,"took private lessons and sang. And in fact, I gave a recital up",,
EH,"there in my graduation in vocal. So when I started out, finished",,
EH,"school I kind of thought well, I kind of want to follow that. And",,
EH,I went down to Frisco and tried out in a few places and sang in some,,
EH,"night clubs, and finally decided that wasn't for me, and so I came",,
EH,back to the farm.,,
SS,What made you decide that that wasn't what you wanted?,,
EH,"Well, it was night life; you know, you'd go into these places and",,
EH,it was at night and I wasn't used to that kind of a life. I didn't,,
EH,realize that was the way- when I was having a lot of fun and wasn't,,
EH,"working for any money, I thought that was really fun, but when it",,
EH,got serious that made me make up my mind pretty fast. That night,,
EH,"life and sleeping in the morning, all day, and associating with",,
EH,"guys that sleep all day, just didn't suit me.",,
SS,This was in the early '30's?,,
EH,"Yeah, that was in the early '30's- was '33.",,
SS,What kind of people were going to the night clubs in San Francisco,,
SS,in those days? Was it very popular?,,
EH,"They had these piano bars, you know and just a small type of-",,
SS,So people were drinking again for the first time?,,
EH,It was pretty rough. Then there was a fellow- I went back as a dele,,
EH,"gate for my fraternity back to Mackinaw Island, Michigan, Sigma Nu",,
EH,"Fraternity, and I sang back there. And they got a great, big resort",,
EH,hotel there and I was at the national convention and I sang back there.,,
EH,And there was a fellow heard me and he thought I had a great possibility,,
EH,"and so he said, ""You come back to 'Frisco and I'll get you",,
EH,"some interviews there."" And I did, but I wasn't too successful. I",,
EH,had some interviews and I waited around and waited around and I,,
EH,"didn't persevere or nothing and I "" I didn't quite have the",,
EH,"background that I should have had, and I didn't persevere or nothing.",,
EH,And I didn't have quite the background that I should have had.,,
SS,Were you interested yourself in popular singing?,,
EH,"Yeah, I was interested in that.",,
SS,Did you get much of a background at the University for popular singing?,,
EH,"No, I had to develop myself, because I had a who wanted me",,
EH,to sing opera and stuff like that and he would give me some of that,,
EH,stuff and I'd go down to the Chamber of Commerce and pick out some,,
EH,of the lighter stuff. So we clashed on that basis. He was always,,
EH,trying to keep me up under the heavier classical stuff and I was,,
EH,"just practical enough that I knew the people didn't like that, so",,
EH,when he'd me out to sing a song I'd pick another one.,,
SS,What opportunities did you have for singing?,,
EH,"Oh, we'd go down and I'd sing in front of the Chamber of Commerce",,
EH,"there in Moscow and I joined the choir, the Lutheran Choir, I sang",,
EH,in the Lutheran Choir. We went to Spokane and sang over the radio,,
EH,"and we took a tour and went down to Olympia, Washington and down the",,
EH,Coast and stuff like that. (Here's my banjo),,
EH,I suppose I'd better get out to the ranch.,,
SS,"Oh, okay. Could we take about another five, ten minutes? Because",,
SS,there's one more thing I want to ask you about: How some of the early,,
SS,"changes, patterns in farming changed, in the way that you mentioned",,
SS,to me some of these innovations at the time you would see them be,,
SS,ginning and they would spread; and I'm wondering if you can describe,,
SS,a few of those changes in farming. There was a couple of things about,,
SS,when peas- there was one invention-,,
EH,I always attribute this area to be very aggressive around here be,,
EH,cause we live next to the University. I took advantage of their ex,,
EH,"periments and new strains of grain. And of course, being as close",,
EH,"as we are here, we took Advantage of the county agents and we were",,
EH,"a productive land here. I just think myself, that we progressed.",,
EH,"Like you mentioned when the peas started in here as a crop,",,
EH,we had a neighbor out there who was an inventor and we did a lot of,,
EH,experimenting around here with equipment. In latere after the experi,,
EH,"menting that the old line companies took up, a lot of the patents",,
EH,hero,,
EH,"that the farmers had worked , old John Deere done quite a bit",,
EH,of that and they recognized the ability of the men around here.,,
SS,Who was your neighbor who was the inventor?,,
EH,Man by the name of Charles Schooler he lived next to us. And,,
EH,he was the type of feller that liked to work at working out some,,
EH,thing like that and he worked out a pickup bar on the front of a,,
EH,"combine, one of the first, before Hume-Love ever developed that",,
EH,up here in Garfield and made a national thing out of it. But he,,
EH,"worked out this pickup bar that we used for several years out there,",,
EH,in these peas. And we would mow them and windrow them and save this,,
EH,picking them up and putting them in a wagon and hauling them into,,
EH,the threshing machine and this thing would just pick 'em up without,,
EH,a reel and put 'em into this combine. And that was quite an inven,,
EH,tion at that time. And that was the beginning of the harvesting,,
EH,of those peas.,,
SS,Sounds like you're saying that a lot of the innovation came from the,,
SS,farmers themselves.,,
EH,Yes.,,
SS,Not just from the University.,,
EH,No. The University didn t bring on th«Jmechanical things. They,,
EH,brought the rotations of the crops and the seed improvements and,,
EH,"those things. But the mechanical innovations, they originated from",,
EH,"the farmers. And even they developed a beater, what they call a Mos",,
EH,cow beater they could put in these- you know when they developed,,
EH,"the self-propelling combine, that they were so steep in there that",,
EH,"the grain wouldn't move up out of there, and they developed a beater",,
EH,"in there, what they call a Moscow beater, a mechanic up there, and",,
EH,they used that very widely for a long time.,,
SS,What did the beater do?,,
EH,"Well, it helped move this grain, straw, up in there instead of bac",,
EH,king down into the cylinder and that moved it out of the combine.,,
EH,And some way they just didn't have that developed enough to do that,,
EH,"lipoid kind of a job. You go down a hill and it so steep there, that",,
EH,"you couldn't keep that up, just keep rolling back and had to put",,
EH,this extra piece of machinery in there. And actually when they sold,,
EH,these combines- we bought several- why you had to go and buy that,,
EH,separately and put it in there. had a patent on it in Mos-,,
EH,cow. Fellow name of Crowe.,,
SS,"Did you ever try the Idaho Harvester, out of Moscow?",,
EH,"No. I remember a fellow out here had one out here, Hanson, out here",,
EH,"where John is now, and that's about the only one I know",,
EH,"of- ever knew of around here, and that was that Moscow Harvester.",,
EH,"They had a plant right there where Rosauer's is, in that area in there,",,
EH,"In fact, I used to take my agricultural engineering in those plants",,
EH,"there. After they were dismantled and they quit manufacturing, we",,
EH,"used to go down there, we didn't have buildings up on the campus and",,
EH,we d have to go down there and have.classes.,,
SS,I guess what I'm thinking of; overall how much do you think the peo,,
SS,"ple around here, the farmers, were thinking about always improving",,
SS,the methods. Was that a real active concern that a lot of farmers,,
SS,"were thinking about? Or would it be the rare person, like this one",,
SS,"inventor, be thinking about how to do things better?",,
EH,"Well, no, I think there was an incentive for them to do it because",,
EH,"everybody didn't have the ability to do that. In fact, I had another",,
EH,neighbor there before the: self-propelled combines came on that we had,,
