speaker,words,tags,timestamp
ES,"He came around here where I was at work one afternoon, when I was",,
ES,"working— and he asked me, he says, ""'Gene, where do you eat at here",,
ES,"in Moscow?"" And I said, ""What do you mean?"" ""I mean, which resta*nuant",,
ES,"do you patronize when you go out for dinner?"" ""Well,"" I says,",,
ES,"first one then the other, I don't have no particular one."" ""Well,""",,
ES,"he says, ""why I asked. I sent the boys to I don't know which one-",,
ES,"Varsity was running then or, not,it was",,
ES,"along in there. And,he said, ""they served them but they acted liked",,
ES,"they just as soon not serve them."" And that was in the '40's. I think",,
ES,that was in the '40's 'cause I started to work the Grain Growers in,,
ES,"imagine there was, prejudices that way",,
ES,reached a lot further than the south.,,
ES,"But, 'course here in Moscow, as far as I was concerned I never",,
ES,"did experience any of it. Because, as I say, by the time I came to",,
ES,Moscow and started I never went to the— The first time,,
ES,"that I was ever in the Moscow Hotel, that is, upstairs— I think I",,
ES,"was telling you before, about that colored boy come down here to go to",,
ES,school and that his mother was about the first black woman to,,
ES,from the University of Idaho,,
ES,"graduate and then sent her son down here. Well, the first time I bemother",,
ES,"lieve I was ever up, there was after this kid died,his .came down after",,
ES,"the body, and she was staying at the Moscow Hotel then. So my sister",,
ES,"and I, we went down to the hotel and saw her. I think that was the",,
ES,"first time. 'Course, I didn't get a room there, but that's the first",,
ES,"time I was ever upstairs. So, I wouldn't be surprised.",,
SS,Have there ever been times in your life here or out the country,,
SS,when people have given you a hard time because of it?,,
ES,No. I've never— Now you take it when I started to high school here,,
ES,"I was the only Black in the school system. Well, of course, the first",,
ES,"morning I went to school, all the eyes was focused on me, naturally.",,
ES,That I expected. But I met one kid that I knew— I met him the first,,
ES,"day,* and then when we went un for assembly, the principal was a man",,
ES,"by the name of Otis Randa , and he lived out northeast of town here",,
ES,"and he had a little farm out there, just the other side of where we",,
ES,"did, and I knew him casually; I knew who he was, you might say. He used",,
ES,"walk Past our Place and talk to some And so he got up, and he",,
ES,assembly that morning and he spoke about getting along with people,,
ES,"and treating your fellow students, something about regardless of race",,
ES,or creed or something— (End of side B) The fellow that was teaching,,
ES,"that, Iknew him, he used to teach out in the country and Iknew him, and",,
ES,so Imet this kid that Iused to know- that Ihad met previously- and,,
ES,so we got along. And it seems like as soon as the kids found out that,,
ES,"I walked and talked and breathed just the same as they did, why, then",,
ES,I got to be a very popular student in the Moscow High School. They,,
ES,invited me out for track and I did pretty well in football. And I got,,
ES,along just real good. Just as soon as they found out that I walked and,,
ES,"breathed the same as anybody else, why, of course, there was always",,
ES,"some kind of but there was so many more that didn t, that I never",,
ES,"noticed it, so I got along real good in school here. And always have",,
ES,"in Moscow here. After coming out here in the early days as we did, we",,
ES,never had any particular trouble that I know of. The worst setback that,,
ES,"I got ever in my life since I've been old enough to know anything, and",,
ES,"that's when I had to go to a segregated, unit. That the worst setback",,
ES,I've got since I've been black was that. That really got under my skin.,,
ES,"It's like I tell my wife now, 'course the army isn't segregated now and",,
ES,"they have trouble once in a while, I tell her I think that's— I tell",,
ES,"her I don't think that would ever bother me any, I could go in an all",,
ES,"white army, I could get along with But, of course, you",,
ES,"take these Southern guys, they have a chip on their shoulder, and they",,
ES,"have a little different attitude than I have. So, in a way, I blame",,
ES,"those for it, just as much as I do the whites,just as bad. Because I've",,
ES,"lived here all my life, nobody but whites all my life, and I can't say",,
ES,"that I've ever had trouble. The same as if I went into the army, all white",,
ES,"army, I don't think I'd have any trouble. And I've never let nobody run",,
ES,over me either. But I don't go around with a chip on my shoulder. I,,
ES,"see a letter from  bank, I m wondering if maybe I got a check in here.",,
SS,There's no harm in trying. (Laughter) But I would think that in the,,
SS,"South where it's been all segregation for so long, it would be pretty",,
SS,tough. It would seem that you wouldn't have a very good chance if,,
SS,you were black.,,
ES,"Well, I'll tell you, I've thought of that too. Now, as I told you, I've",,
ES,"got a brother who was born in the West, never been out of Moscow, you",,
ES,"might say, until after he went South to teach in that school, down there",,
ES,in '39. Now he was a Western black boy went down in the deep South to,,
ES,teach. He bought himself a farm and he taught down there until he died,,
ES,worth anyway,,
ES,in '67. And he left an estate down there a quarter of a million dol,,
ES,lars. And he went down there when you drive into a gas station and they'd,,
ES,"fill your gas tank and take your money, but they wouldn't put your gas",,
ES,cap back on. If Vouwanted the gas cap on you had to get out and put it,,
ES,on you elf. There was just that much prejudice. In spite of that though—,,
ES,he went down there,,
ES,"he was a Northern Black, and made himself a fortune. In spite of this.",,
ES,"And I was down there and that was '62 when I first went to Virginia, and",,
ES,"I was back down there— I went down there and buried my brother, this",,
ES,"same brother in '68, and I heard some of those professors in the South",,
ES,then talking about it. They figured that the South was the best place,,
ES,"in the world for a black man. They liked it so much better there, they",,
ES,said now if you're traveling— just after the Civil Rights Act passed,,
ES,"that is good hotels,",,
ES,in '64—there was very few hotels that you're not welcome^ And they,,
ES,said the same way about restaurants. The accommodations were so much,,
ES,"better now, they thought it was a wonderful place to live now, since the",,
ES,Civil Rights Act was passed. And when I was down there— the first time,,
ES,"I was down there, I'll tell you what I saw with my own eyes— The main",,
ES,"road up from Camp Lee, not too far down the road from where my brother",,
ES,"ranch is— the kids'd get on weekend passes, they'd go right past his",,
ES,"farm either going to Petersburg or Richmond, Virginia for a weekend pass.",,
ES,And I saw a truck load — army truck loaded with black and white soldiers,,
ES,"come by there from Camp Lee,Virginia. And just down the— a little ways",,
ES,from my brother's place there is a service station. And pretty near evdown,,
ES,ery service station has a lunch counterA most of 'em on the highway,,
ES,and these kids they stopped at this service station the white boys,,
ES,on the truck they went inside and s»t at the counter and the black boys,,
ES,they handed their sandwich out of the window there on the side,,
ES,and ate theirs. They couldn't go. to the counter,,
ES,"they stood out there in the ram, they couldn t go in. I saw thas.",,
ES,because they were,,
ES,"with my own eyes. Talk about segregation, I saw that right there. black.",,
SS,I've read that the feelings of the black people in the South were very,,
SS,"divided about whether it was worth going through all the trouble, the",,
SS,suffering to get integration. But then I think a lot of people felt they,,
SS,had gone through a lot of trouble and suffering all ready.,,
ES,"Well, I'll tell you— you can say what you want to, but, how many good",,
ES,"things that's happened to any race of people any time, taking clear back",,
ES,to Bibical time without bloodshed? What great thing have they accompli,,
ES,"shed, any race of people, any nationality, without bloodshed? Just name",,
ES,me one.,,
SS,"Seems like most of the integration though, has been accomplished by non",,
SS,violence in the South.,,
ES,"Yes, it has. But there's bloodshed— I mean, they just didn't go to war#",,
ES,"Martin Luther King he believed in nonviolence, but he did more for the",,
ES,"blacks than anyone. Anyway, they're pretty proud of their accomplishments.",,
ES,It's so much better now than it was years ago.,,
SS,"Well, the Northern cities seem to have a lot of their problems, still,",,
SS,they got nothing to crow about.,,
ES,"That's it. There you are. Yes sir. And of course, lots of this segre",,
ES,gation in the Northern cities though and places like that was caused when—,,
ES,by residential barriers. It's just like— I don't know if you can say,,
ES,"what caused it— but I guess it's probably caused by poor people, more",,
ES,than anything else in lots of cases. It's just like lots of these big,,
ES,cities where the black people immigrate from the South— they're usually,,
ES,"poor people, very little money. So they look for a cheap place to live",,
ES,"and, of course, that's where the slums get started. The slumlords' ^ these",,
ES,"old hotels and old buildings and just make 'em liveable, and of course,",,
ES,"that's why slums get started. And, of course, when they get a bunch of",,
ES,"'em together, blacks together, why, naturally in that vicinity, you've",,
ES,"got a segregated school, you might say, because every in that",,
ES,"goes up andit goes up,",,
ES,"rict is black and naturally that school is going to be black. ,And then",,
ES,"on the other side of town, why theres all white, why then that's the way",,
ES,then I guess,,
ES,"they get theirselves segregated, that way. And after so many years",,
ES,"of that, they figured— ""Why should I bus kids across town,",,
ES,"to balance the segregation?"" Well, I can see why that's not",,
ES,"so good, I wouldn't really like that — my kid done the same way either.",,
ES,But that's just a barrier that just happened— and it didn't happen by,,
ES,"law. I guess it happened by fate, I guess that's the way you'd have to",,
ES,put it.,,
SS,"Do you think that there were people around here that didn't know you,",,
SS,"who didn't like you, because you were black?",,
ES,"Oh, yes. I imagine there's a lot of people right here in Moscow that",,
ES,"don't like me for the simple reason— just because I'm black. Yeah, I",,
ES,believe that.,,
SS,I can't imagine myself it'd be that way now. But I was thinking maybe,,
SS,"forty years ago when you were a young man, back in the early days—",,
SS,when it was still more a legacy of the Civil War—.,,
ES,I have to agree with you there. I believe when I was a younger man back,,
ES,"years ago, there was more of it then than there is now. I feel now it",,
ES,"still exists, but there's not as much of it.",,
SS,Nobady'd ever come up to you and insult you or anything? Or give you,,
SS,a hard time?,,
ES,Uh-huh.,,
SS,"I imagine that if anybody had, there'd be other guys that had been friends",,
SS,of yours that would have laid 'em out pretty good.,,
ES,"Uh-huh. Yeah, I remember when I was a teenager, or a kid anyway, guy; that",,
ES,"kind of didn't like me very well for one reason or another, jie wouldn't",,
ES,"say nothing to me, but probably get a couple of drinks under his belt",,
ES,"and then he'd come u? and try to insult me, you know, figured he could",,
ES,I'd figure he was drunk.,,
ES,"get away with it, you know.because that fact that I have* servedup a",,
ES,"few guys in this town pretty damn fast, just on that account. So they",,
ES,kind of found out that didn't work too good either.,,
ES,5fou didn't,,
SS,"just turn the other cheek, huh?",,
ES,HUH?,,
SS,"You didn't just ""urn the other cheek?",,
ES,"No, I didn't. I just held 'em by the collar and pushed 'em up against",,
ES,"the wall. They all knew me for one thing, they knew that I wasn't a",,
ES,"very big man, but I was a damn good little man! My dad always told",,
ES,"us boys never to start no fight, he never wanted us to start no fight,",,
ES,but he didn't tell us to run either. About the last incident I had of,,
ES,"that kind, was down here— up there on Third Street, right above where",,
ES,"the post office is, right in that shopping center there, there was a",,
ES,hall that called Eggans Hall. We used to have a roller skating,,
ES,rink there in the bottom part there. And so we used to go down there,,
ES,"in the evenings to roller skate, I used to go down there once in a",,
ES,while to try roller skating. I was a pretty good roller skater. So I,,
ES,"was down there one evening, several of us were down there roller skating.",,
ES,"'Course, I knew a lot of those kids, lot of high school kids, I knew a",,
ES,"lot of em. And another kid come in there, I knew him, Rolland, he come",,
ES,in there; he had a girl with him. And he wasn't a very good skater any,,
ES,"way, and he was trying to teach her to roller skate,you know. And he",,
ES,was on the floor more times than he was on the skates. There was two,,
ES,"of us boys together. Now this Rolland, he said, ""Gene, give me a lift",,
ES,"here. We are in a lot of trouble."" ""Yeah,  you're",,
ES,"kinda holding up the parade."" He said, ""Yes, we are."" So, this other",,
ES,"kid that was with me, anyway, I got aholt of him^and he got her up there",,
ES,so we went around there and sat 'em down. After he set down there they,,
ES,"weren't skating and we were.Then this kid,Dan Holland, he motioned us to",,
ES,"come over there. I went over.there and he said;""Why don't you and your",,
ES,friend take her around some.,,
ES,"If she could learn a little better, I think we could make it.",,
ES,"I can t skate too good and she can't skate  says, If it s",,
ES,"alright with her, why, I'll take her around."" So I did, I took her around",,
ES,"the floor a time or two, and I turned her over to this other kid and he",,
ES,"took her around a time or two. And, so that was alright. I don't know",,
ES,whether it was the next Saturday night or the Saturday night after that,,
ES,why this Rolland kid he was in— this same guy walked in the hall there,,
ES,"and he was drunk od he^Uiad a drink or two in him, you know. I don't",,
ES,"think it was the next Saturday night,it .two weeks after that. And he",,
ES,"was standing there in the hall and I walked in, I don't know who was with",,
ES,"me that night or whether I was alone— anyway, he was talking to some",,
ES,"other kids there and he says,— anyway, when I walked past, he says,",,
ES,"""Well, Goddamn you, you tried to take my girl away from me the other",,
ES,"night."" I just turned around and I just walked up to him and I just got",,
ES,"him right like that, and I just shoved him up against the wall, and I",,
ES,"said, ""Say it again, and I'll knock every Goddamn tooth you got right",,
ES,"down your throat, you lying bastard."" And if you ever see a man sober",,
ES,up now— he come over arrapologizef and he did to me. He sure did. And,,
ES,"I made him tell them like it was, and he did. No, I was good to every",,
ES,"body and I didn't pick no trouble, but I don't let nobody try to push me",,
ES,"around, big or small. Therefore I think that's one reason why I get",,
ES,"along good with everybody. I'm not overbearing, I treat everybody right,",,
ES,but I demand my respect.,,
SS,"Myself, I was born Jewish.",,
ES,Are you?,,
SS,"Yeah. And when I went to school, I was the only Jewish kid in the school,",,
SS,"And every once in a while, you know not often, every once in a while,",,
SS,some kid would throw that up to me. Just didn't like me and was using,,
SS,that as a way to get at me.,,
ES,"Yeah, I know what you mean. My daughter taught school in Oakland down",,
ES,"there for ten years, and I heard her say the same thing. She said the",,
ES,"black kids they get it throwed up to them too, she said, and then Jewish",,
ES,kids. — they run into the same problem down there.,,
ES,Do you know this Barbara Freeman that works down here at the Crossroads,,
ES,Book Store?,,
SS,No.,,
ES,"She's a little Jewish girl from Detroit. She was born, Jewish was her",,
ES,faith and she turned Christian. (noisy),,
SS,"Oh, I was wanting to ask you about the haying that you did. About the",,
SS,hay baler you took around the country. I guess that was George Johnson,,
SS,"was the guy that told me— wanted me to say ""Hello"" to you for him, do",,
SS,you remember? George Johnson.,,
ES,George Johnson? There was so many Johnsons— I know so many Johnsons—,,
SS,He was the one from Juliaetta. I guess he used to live right here in,,
SS,"Lnville or not too far from there, 'cause he said that— I don't know",,
SS,"if he worked with your crew or if you baled on his place, or something",,
SS,like that.,,
ES,"My dad run a hay baler all over the country, when I was a young man.",,
ES,"When I went to the army, I left the hay baler and went to the army,",,
ES,"and when I came back they was baling, too. He baled hay for years and",,
ES,years all over the country. George Johnson— did he gro up around,,
ES,Genesee? Or do you know?,,
SS,I know he was living near Linville when you were out in the neck of the,,
SS,"woods. But I don't know him very good, I just met him at a friend's house,",,
SS,it was a friend of mine he was visiting.,,
ES,I know George,,
SS,I'm pretty sure that his name is George. He's the only— one of the,,
SS,only Johnsons right around Juliaetta. But anyway I was going to ask you,,
SS,about the bay baling and what kind of an operation you had there and how,,
SS,that worked.,,
ES,"Well, It worked just the same as— we went from farmer to farmer and",,
ES,"baled hay, whenever a farmer had any hay to bale, he usually contacted",,
ES,my dad or Bad'd contact him. Just like we used to do in farm,,
ES,"to farm is what it was, all over the country. then he baled hay",,
ES,"for Pullman college and he baled— straw, rather. In--the fall of always",,
ES,of straw to bale for Idaho college or WSU. Animal Husbandry,,
ES,"department used lots of straw, and he baled straw for both colleges.",,
ES,"And he custom baled all over the country from Palouse up here, I don't",,
ES,"think we ever went beyon^ Palouse very much, From Palousei all out around",,
ES,"Pullman, Colton, Uniontown, Genesee and clear down to the breaks before",,
ES,you started down Lewiston Hill there. We just baled all over the country.,,
ES,And my father and there was three of us boys and he hired about two or,,
ES,"three fellows. Let's see, what did we have? Yeah, there was about six",,
ES,of us on the crew. And he had a farm out here northeast of town where,,
ES,us kids grew up. He raised lots of berries of different kinds and garden,,
ES,stuff. Sold mostly strawberries and that. Then he had this hay baler,,
ES,and this hay baling was a sideline.,,
SS,What was the season for baling?,,
ES,"Well, we started along about the first of July and then we baled up until",,
ES,snow come because we baled straw. usually had a contract for either,,
ES,"the Idaho college or WSU, and that was straw. And in those days the",,
ES,"stationary thresher, they blowed",,
ES,"the straw in big stacks, you see, and then we come along and baled",,
ES,"it. Then thes colleges would buy these stacks, buy this straw, and then",,
ES,"we'd go down and bale til pretty near snow fly, sometimes. Way up tw",,
ES,"November. We usually started along the first of July, up here. And, of",,
ES,"course, we did that for years.",,
ES,(End of side C),,
SS,because some people thought he was doing good?,,
ES,"Yeah, thought he was making too much money. It was hard work. 'Course",,
ES,"now-a-days, there's no hard work to baling. They just go out in the",,
ES,windrow it and,,
ES,field and pick it up and bale it right out in the bale is,,
ES,and the hard work there is following along and picking up the bales.,,
ES,"But those days we sent tne baler tft the hay field, then the farmer that",,
ES,"we was baling for, he hauled the hay to the baler and he about half a",,
ES,"dozen one-by-twelve planks nailed together,we you might say,",,
ES,then they'd load it on those planks and have about four horses to the,,
ES,"plank, they'd pull up along side the baler then they'd put rope right",,
ES,"in front of the load, fasten one to the wheel of the baler and",,
ES,an other to a post out here and then drive up and the boards slip right out,,
ES,"from under the hay, you know, arid load of nay right there offKthe baler",,
ES,and then you'd have to hire a crew to get up and pitch it off into the,,
ES,A pretty slick rig.,,
ES,baler. See there was about six of us on the baler and then the farmer,,
ES,"he'd have to have about three men — about two of those slips, unless he",,
ES,"already had it stacked, he'd have to have about three men to haul it in",,
ES,"on two slips. One fellow stayed out in the field-snd pitched,two fellows",,
ES,could drive the slip.,,
ES,It was quite an operation. And i think ^un'd §et hotter around an,,
ES,old hay baler than anywhere else.,,
SS,"Well, would you just do— would you be able to do very much in a day?",,
ES,"Yeah, we baled around about fifteen, twenty ton a day. I think that",,
ES,"most of the time it only run about three and a half a ton, we got",,
ES,for baling it. So there was no big money ain it Then you had to buy,,
ES,your wire.,,
SS,"Would you sleep out doing that, just like if you was a threshing crew?",,
ES,"Yeah, once in a while we did, we used to, but most of the time we came",,
ES,home at night. We come home at nights. When we first started though,,
ES,"we stayed out. Slept in the farmer's barn, or something like that, vou",,
ES,"know. Usually baled the straw— that's pretty late in the fall ""We us",,
ES,"ually came home from baling the straw, but, of course, when we baled hay",,
ES,"lots of times, we would sleep right out in the field, right out wltil the",,
ES,baler there. And lots of times we'd get up in the early morning and,,
ES,probably bale probably a hour before we went in for breakfast.,,
SS,You started doing this before you went into the war?,,
ES,"Yeah. Started doing this before I went into the war. Well, I'll tell",,
ES,"you, my father started baling, I believe it was 1912. He bought an old",,
ES,"baler at a sale. Fact of the matter, he just bought it more to do his",,
ES,"own baling than anything else. It was an old thing, old wooden thing,",,
ES,"and he got it for little or nothing. He bought it at a, sale and started",,
ES,"baling for himself, and by golly, his neighbor across the fence out",,
ES,"here, a fellow by the name of Nelson, why he said, ""John, why don't you",,
ES,"over and bale mine?"" So Dad did. Before he got through that, why,",,
ES,"somebody wanted him to bale his, you know. Seme other neighboring farm",,
ES,"er right there. Wanted him to bale his, so by golly, you know, he",,
ES,did quite a little baling with that old baler that year. And it started,,
ES,"out the next year. ""John bale my hay!"" So, he run tit that first year",,
ES,gradually and piling jup on flim,,
ES,"and the second year and business kept piling up on him, so he just went",,
ES,"and bought him a baler! (Chuckles) Bought him a new one, new outfit,",,
ES,"and that started it. Then he run that one for I don't know how many years,",,
ES,"that was a horse power, too, and he run that I don't know how many years.",,
ES,Then he got rid of the old horse power and bought him one with a gas mo,,
ES,tor on it. And I think he had about two of those.,,
SS,"Did you boys make pretty good money, as far as wages go, on the baler?",,
ES,No. we didn't get very much. Couldn't pay very much— I think it was about,,
ES,three or three and a half a ton what they baled for. iabout twenty,,
ES,With expenses there profit in it,,
ES,ton a day. Wasn't very muchA But we made a little. And then he ^usually had,,
ES,to hire about two men.,,
SS,Did you get to know the country pretty good when you were doing that?,,
ES,"Yes, oh, yes, I'll say so. Yes, sure knew the country. Yes, we knew",,
ES,every place where we baled where they'd bring out lunch about the middle,,
ES,"of the forenoon, too. (Chuckles) They sure knew that, places where we",,
ES,baled where we got lunch.,,
SS,Just some places would be good enough to feed you? While you were there?,,
ES,"Oh, yeah. They usually fed us, while we was there. Oh, some places, why",,
ES,"or some old couple, board,",,
ES,they'd rather pay a little more for the baling and let us ourselves,,
ES,"than to feed us. We did that, too.",,
SS,Do you remember much what those places were like as far as— was it peo,,
SS,ple every hundred and sixty acres those days?,,
ES,"Yeah. Well, I'll tell you— of course when we first started out, the",,
ES,farms wasn't as large as they are now. There was lots of hundred and sixbecause,,
ES,ty acre farms and two hundred— it was mostly horsepower. There wasn't,,
ES,very many tractors when we started out. So that's what put my dad,,
ES,"out of business, is when they got this tractor business and combine bus",,
ES,"iness. And then they got these power balers, they'd cut the hay and then",,
ES,"windrow it, and then just go right out with the baler and pick it up and",,
ES,bale it right out in the field and just drop the bales along^there. My,,
ES,"dad, he was an old man then, he was through with the baler by that time.",,
ES,But that's what came long. They just started doing that a little bit be,,
ES,"fore — the last year or two that he baled, they started doing that.",,
ES,He was about done anyway.,,
SS,"How were these farms doing in the teens, when you started baling? Were",,
SS,"most of them in pretty good shape, or were the farmers struggling to get",,
SS,by?,,
ES,"Well, I'll tell you—it was a struggle, ju : like it is now. Most of",,
ES,"'em, seemed like 1 they never had too much money then, the farmers",,
ES,didn't. That was along about 1912.,,
SS,"I've heard it said that after World War I, that it never did come back",,
SS,for the farmers. That the '20's were hard years.,,
ES,"That's true. I come back in the '20's there— I only baled, I guess",,
ES,"a little while after I came back. A couple of years, then I got married",,
ES,and then I went to farming by myself. And then I never did help on the,,
ES,"baler only— lots of times in the wintertime, some fellow'd have a barn",,
ES,"full of hay and they'd want to bale it, you know; 'course that takes",,
ES,"extra help, and I used to go out and help when they'd get a job like that.",,
ES,"But people didn't seem to have after the war, as I say, it seemed like",,
ES,"everything went up before the war, machinery and stuff, and the price",,
ES,"never did come down. And then they had substitutes; flour*, so it never",,
ES,"did come back. When we first started, everything was horses, there wasn't",,
ES,any tractors in the country then. Everything was horsepower. And there,,
ES,"was lots of hay, we had baled alfalfa, baled timothy, and we baled grain",,
ES,"hay. We had all kinds of hay to bale, lots of it. So's you might",,
ES,"say, every farmer— most of 'em always had a little hay to bale. Some",,
ES,"of 'em'd fill their barn and then if they had any left, why they'd bale",,
ES,it and so forth. And then if they had a patch of wheat that had too,,
ES,"many wild oats in it', They'd cut that to sell. Hay at that time sold",,
ES,"about fifteen, twenty dollars; good hay. Now it's— just last winter it",,
ES,"got up to eighty, ninety dollars a ton.",,
SS,"Were most of your jobs small ones, then?",,
ES,"No, we had some pretty good jobs; big jobs. That is, what I mean, we",,
ES,"had several— I know we had quite a few jobs, alfalfa probably thirty or",,
ES,"forty acre fields, something like that. Some of it. Most of it was five.",,
ES,"ten acres,. Very few farmers had too big a field of alfalfa. Some",,
ES,Wad quite a little bit. 'Course when they had horses a lot of the,,
ES,"farmers didn't like to feed alfalfa to the horses, they figured it was",,
ES,"too washy. They thought it was good cow feed, but they didn't",,
ES,"like to feed it to horses. And then before harvest, they'd take the",,
ES,"mower machine and cut about four swaths around the wheat field, you see",,
ES,they they'd bale that.,,
SS,That's what they'd give horses?,,
ES,Feed that to the horses. And feed the cattle alfalfa.,,
SS,"Did many, of the places still have the homestead cabins on them?",,
ES,Yeah. You betcha. A lot of 'em along that time had. I don't know a,,
ES,place in the country now that has a homestead cabin. I dont believe,,
ES,"I do, since you mention it. wien we started to bale hay, there was lots",,
ES,of places that had old homestead cabins still there. But I don't know,,
ES,a one of any more.,,
SS,Most of the families big? Or were there all different kinds?,,
ES,"Well, I'll tell you, in those days— most of the families were pretty",,
ES,"fair size. You know this country, where I grew up and then around Moscow",,
ES,"here, it's principally Scandinavian country, you know. Now you take",,
ES,"over the hill where I grew up, that was practically all Scandinavian",,
ES,and all of 'em had pretty good size families. And over across the hill,,
ES,"here towards Blaine country in there, and then on a little further this",,
ES,"way, a little further west down Thorn Creek country that was— around",,
ES,"Uniontown, and Colton that's German settlement in there. And there's",,
ES,"where you saw your good horses and your larger farms and good crops,",,
ES,"around Uniontown and Colton, in around there. They had some nice farms",,
ES,down there. And they had some nice stock.,,
SS,How was it that they got ahead? Was it because they were on the prairie?,,
SS,some of the go. That's choice country down through there. 'Course you take out this,,
SS,"way, Troyf that's mostly timber. And that didn't amount to anything until",,
SS,"here in the last— since World War II, you might say. Then they got to",,
SS,"using fertilizer. You take up there at Troy, when I worked for the",,
SS,"Latah County Graingrowers, "" for twenty years, and they got",,
SS,"a warehouse up there at Troy, they had a little old warehouse there, and",,
SS,"if those fellows up there got twentk thirty bushels to the acre,1 they got",,
SS,"a big crop. And since World War II, they've increased that warehouse at",,
SS,Troy and Deary both about three times—now- fertilizer up there,,
SS,and they get seventy-five and eighty bushels crop just the same as they,,
SS,"do down here. Yeah, that fertilized sure has did something for the coun",,
SS,"try, out this way. Course the country this way and this way, that's all",,
SS,"prairie country. That timber soil, you take the timber off of it, I've",,
SS,heard oldtimers say that it leaves a certain amount of turpentine in the,,
SS,"soil, and it takes years before it gets out. It don't produce",,
SS,"too since they got to using fertilizer on it, though, ii will",,
SS,just as good a crop as anywhere.,,
SS,Was it easy on the prairie country to start farming right away? Was,,
SS,it hard to clear that brush?,,
ES,"No brush on the prairie. Now you take my wife's dad down here, he came",,
ES,"from South Carolina to Madeira, California, that's down in the Fresno",,
ES,country. He started working for a big cattle baron(too--no-isy to hear),,
ES,that run cattle clear across the state there.,,
ES,"He owned thousands and thousands of acres of land, so they leased—and",,
ES,"dad farmed there,him and his brother.",,
ES,"they couldn't get along, they was farming to-",,
ES,"gether, so she wanted to get out of there. So Stella's dad got out of",,
ES,what he could—mhis brohkers selling out to he came up in the,,
ES,Walla Walla country. And you know in the early days the railroad company—,,
ES,the government give the railroads every other quarter section of land,,
ES,"when they built the railroad; through here. Well, came up from the Walla",,
ES,"Walla country, 'course he didn't have no money, but he had a promise of",,
ES,getting some more from his brothers back there. He bought a hundred and,,
ES,"sixty acres from the railroad company down here at Dodge, Washington—",,
ES,"you know where Dodge is, down below Lewiston— between Dodge and Pomeroy",,
ES,was no brush on it.,,
ES,"well, that's where he bought. It was all bunchgrass. You've heard of",,
ES,bunchgrass? That's what the buffalo lived on those days. And he bought,,
ES,"this hundred and sixty, it was all bunchgrass. And he talked the bank",,
ES,in the notion of loaning him some money to get it plowed. He didn't have,,
ES,a team or nothing. And he got some plows in there early in the fall and,,
ES,they plowed there all winter; plowed that hundred and sixty up. And then,,
ES,in '— February- he seeded it to wheat.,,
SS,The whole thing?,,
ES,"The whole thing, hundred and sixty acres. And that next year, that fall,",,
ES,"he got enough off that, he paid for his and sixty, that he had",,
ES,"borrowed money to buy,and all his debts, for plowing it and seeding it.",,
ES,"And he did pretty good the next year. And then he kept on building,",,
ES,kept on buying and he had thirteen hundred acres of land in his name,,
ES,at one time. And then after his boys grew up and they was big farmers,,
ES,down there. And then they got a couple of dry years in a row down,,
ES,there and just about broke the old fellow. And his boys got sick on him,,
ES,"and he sold off— got rid— I think he lost part of it,sold what he'could",,
ES,left and went there up there by Oakesdale. He lost both of his boys.,,
SS,They died?,,
ES,"Yeah, lost both of his sons. Then they were getting old. My wife and",,
ES,her sister was the only two kids that was home. And when they got out,,
ES,"of Walla Walla down there, they wanted 'em — let the kids shift for them",,
ES,"selves and then, buy a small ranch that they could take care of, the two",,
ES,"of 'em, you know. Get 'em a cow and chickens. He wanted to farm. He",,
ES,"was a big farmer and he thought he «eould do it again, you know. So he",,
ES,lost his boys. And so about the second year that Stella and I were mar,,
ES,"ried, they had to quit and so we took 'em over. We took 'em in with us",,
ES,til they died. Kept 'em til they died.,,
SS,Did they stay for very long?,,
ES,Yeah. She passed away at eighty-five and I think he was in his eighties,,
ES,"when he died, I think he was eighty three or four.",,
SS,When did he get that prairie land?,,
ES,"Well, they came out here— they must have came out here right after we",,
ES,"did, along about 1902 or three, I think we was here a little ahead of",,
ES,"them. out here about '98. 'Course, when we came to Idaho my dad",,
ES,"could have got some homestead land up here in Nez Perce County, up here",,
ES,"around Nez Perce. But he started farming he looked into it, it",,
ES,"all— there was nothing by mountains. Alright for cattle, I guess.",,
ES,He never tried. But if he'd aknown it when we first came here— when he,,
ES,"was gonna homestead up in the Big Bend country, if he'd known it when we",,
ES,"first stopped then, he might have looked into it.",,
SS,What? That there was still prairie country that was ?,,
ES,It: was homestead land up there. I know a party that got a,,
ES,"homestead there just about the time we come here, a little after we come",,
ES,"here, that was good land,",,
SS,This was around Nez Perce?,,
ES,"Yes, it was around Nez Perce.%tQuite a while after we got here, up in",,
ES,"Bovill, up in that country around Pierce and up back in there you could",,
ES,"get those stone and timber claims, they was available at that time.",,
SS,Weren't some of those where the lumber companies was paying people to—?,,
ES,"I don't know, I don't know about that.",,
SS,I've heard that from several people.,,
ES,I know that we'd been here several years and my dad and another guy moved,,
ES,"a widow woman up in there above Bovill, and she had took up a stone and",,
ES,"timber claim up there, out of Bovill, somewhere there. And she was",,
ES,going up there to spend the summer on it to get proved up on it. I know,,
ES,"he Shoved her up there, I don't know who brought her back.",,
SS,Was she at all concerned about going up there alone?,,
ES,"I guess she was a widow and she wasn't married to this guy, but I guess",,
ES,"they was fixing to get married, and he went with them up there. He had",,
ES,"his team and rig. He didn't stay up there all the time, but I don't know",,
