speaker,words,tags,timestamp
MLL,"everybody had their own, and the old ones were just as much fun as the",,
MLL,"new ones. You see, that's the way she knew how to have fun, to make",,
MLL,use of what we did have. Everything was used. Everything was used—,,
MLL,"tins cans- why, when I look at the garbage- there was no garbage. The",,
MLL,"food garbage was fed to the pigs, even the dishwater. All';water was",,
MLL,very precious at Quincy. And the dishwater was put in a special bucket,,
MLL,"and that was called pig slop. Not a very elegant term, but that's",,
MLL,"what it was called, and it was fed to the pigs because there was a lot",,
MLL,"of nourishment in that dishwater, you know. And then the wash water",,
MLL,"and the bath water was put out to water the yellow rose, and the matrifrom",,
MLL,mony vine. The only way they could be kept alive was^this water. And,,
MLL,our water all had to be hauled. In very early days it was hauled in,,
MLL,"barrels. In the very early days when they first went there, it was",,
MLL,"hauled even on a stoneboat from a place called Willow Springs, which",,
MLL,was about five miles away. just think of that chore with no roads,,
MLL,and a stoneboat. You know what a stoneboat is? There were no wheels,,
MLL,"on it, just a platform and barrels of water. But later on they hauled",,
MLL,it in barrels in a wagon and then later tanks. We had a tank and our,,
MLL,was filled with a tank. But water was very precious. And all,,
MLL,"this paper doll work and valentines took paste, and we made our paste",,
MLL,"with flour- a little flour and""""we would take a spoon, cause you couldn't",,
MLL,"waste water- I'm not sure I should tell this part, it's not very ele",,
MLL,"gant- because water was so precious, and there was a bucket of water",,
MLL,with a dipper in the kitchen and in trying to get some water into that,,
MLL,"paste, you would waste water, so ire couldn't do it very often, but we",,
MLL,liked to have lots of paste and sometimes we would spit in it! (Chuckles),,
MLL,"That's not very elegant, but that we actually did as children to get",,
MLL,paste. But you would mix a little water with this flour and then you,,
MLL,would have paste to make paper dolls or your valentines or scrapbooks.,,
MLL,"We made lots of scrapbooks, too, that way.",,
SS,I want to ask you another question. How would kids take their baths?,,
SS,Did they use the same water?,,
MLL,"Oh, that- oh, well, if they were small, but not older people,",,
MLL,never did. Not even . the water was very scarce and very precious.,,
MLL,And it was heated in two ways; it was heated in the wash boiler on the,,
MLL,"stove for the Saturday night baths; they were the most popular, you",,
MLL,"sometimes had other baths, but always Saturday night baths. And you",,
MLL,"let down the oven door- there was no bathroom, no privacy- you let",,
MLL,"down the oven door for heat, and the children were bathed earlier, and",,
MLL,the water was heated in the reservoir. That was a part of the early,,
MLL,cookstoves at the back. And the small children were bathed together,,
MLL,"in the same water, but the older ones weren't. And then that water",,
MLL,"was thrown out on the rose bush and the garden, maybe, sometimes. And",,
MLL,"the chairs that we had were rather high backed, and if it was necessary",,
MLL,to have a little privacy those chairs with a blanket were arranged around,,
MLL,this washtub; it was the washtub that the baths were taken in.,,
MLL,We were clean.,,
SS,But it was somewhat of a sponge bath?,,
MLL,"No! No, it was a washtub, it was a washtub that any grown person could",,
MLL,"sit down in and curl up in. No, no. They weren't sponge baths. There",,
MLL,"were sponge baths, alright, taken in a basin.",,
MLL,(This is one I used to tell-,,
MLL,"MARVIN L:(We lived on a fruit ranch one time, we had seventy acres and went broke.",,
MLL,And we got so hard up,,
MLL,That wasn't true though. You just nagged your father telling that story.,,
MLL,"We never went hungry on our farm. We didn't have lots of things, but",,
MLL,we never went hungry.,,
MLL,We had another Christmas custom that's kind of- that I don't think very,,
MLL,many families would have thought of this- it was my mother's invention.,,
MLL,"They'd find the biggest gunny sack, you know burlap sack, the biggest",,
MLL,"gunny sack, clean gunny sack, and eventually Dad built a stairway in",,
MLL,"this homestead house, and there was a loft- we never used it for any",,
MLL,"thing but storage. It was very useful as a place to put things, you",,
MLL,"know, and so at Christmastime- about two months before Christmas, this",,
MLL,"great big gunny sack was hung about half way up this stairway, up where",,
MLL,"it was out of the way, but it was in sight, and then we made presents",,
MLL,"for each other and as they were made they were put into this sack, and",,
MLL,that's the only time you were allowed to go up there near that sack,,
MLL,was when you had something to put in. But you could delay a little,,
MLL,and sit on the step and kind of listen and maybe feel a little if no,,
MLL,"one was watching, because the Christmas presents were accumulating in",,
MLL,that sack and it was very tempting- we never dared reach in and feel,,
MLL,"anything, but we could feel through the sack a little bit. We made",,
MLL,all kinds of things for each other. And one of the things I remember,,
MLL,making for my father; he shaved with a straight edge razor^stropped,,
MLL,"you know, and there was no running water, so the soap, the shaving",,
MLL,soap and.whiskers as he would shave it off his face would have to be,,
MLL,put some place and he would use paper. So we would make him a shaving,,
MLL,"pad. We would take an old catalogue- we always had mailorder catalogues,",,
MLL,and we would take the soft pages and cut them about six inches,,
MLL,"square, he liked that size, and we would make a pad of those papers.",,
MLL,"And then we would punch, with a darning needle, we would punch a couple",,
MLL,"of holes in the top and make a pretty cover, maybe a piece of this",,
MLL,"one of these wallpaper books, or maybe we would draw a picture fo the",,
MLL,cover and then tie that with a piece of yarn and make him a shaving,,
MLL,pad and that was the kind 6Tpresents- homemade presents. We would make,,
MLL,Mother a needle book. And the needle book was made with pieces of soft,,
MLL,cloth that was blanket stitched around. And that's one of the first,,
MLL,stitches that you learned as a little girl and with bright thread,,
MLL,and then you would put several of these pieces of cloth together with,,
MLL,a cover and she would keep her needles in. Or you would make a pin,,
MLL,"cushion, and stuff it with something soft. And those were the kind of",,
MLL,"presents we made for grownups, and then the presents for the children",,
MLL,were toys.,,
MLL,"And then of course, Santy Claus came too, that was separate,",,
MLL,the Christmas sack was our presents to each other. That wasn't Santy,,
MLL,Claus. But Santy Claus came Christmas Eve and we would hang up our,,
MLL,"stockings and what was in the stockings, Santy Claus brought. And about",,
MLL,two weeks before Christmas we would send our dolls to Santy Claus,,
MLL,because Santy Claus knew how to make beautiful doll clothes. And we,,
MLL,"didn't get new dolls, we'd get new hair or new head or new eyes, de",,
MLL,"pending on what the doll might need, but we couldn't have a new doll",,
MLL,"at Christmas. I only had one or two new dolls in my whole life, but",,
MLL,I loved my old dolls. They would be renovated you see;by Santy Claus.,,
MLL,"And my poor mother, I didn't know it then, but she would sit up after",,
MLL,weM gone to bed and fashion these beautiful doll clothes. Christmas,,
MLL,morning we would get up- we could get up any time we'd wake up and,,
MLL,"there would be- the stocking would be full, and then here would be this",,
MLL,newly dressed doll sticking out of the top. And that was the early,,
MLL,"day Christmas, but nothing was spent. An orange- every year we got an",,
MLL,"orange, that's the only orange I ever had was in the toe of my stocking.",,
MLL,But they would buy an orange for each child and we'd get some hard can,,
MLL,dy in a tarleton sack at the church program and sometimes they'd buy,,
MLL,"some candy for Christmas, but most of the candy was homemade. We would",,
MLL,decorate the house lavishly with paper chains made out of the wallpaper,,
MLL,any,,
MLL,"books andAcolored paper you could find. Paper chains, that took more",,
MLL,paste. (Chuckles) The chains were fun to make and we'd string popcorn,,
MLL,"and the house was decorated all those hanging from the ceilings, great",,
MLL,loops of all this. And we'd sing all the Christmas carols. We were,,
MLL,a great singing family. My father - his father had come from Ireland,,
MLL,"and had been a singing school master- and Dad had done this, too; and",,
MLL,he taught us all singing when we were very young. We would sit around,,
MLL,this big table- this white oilcloth covered table before we had the or,,
MLL,"gan- later we got an organ, but he had a tuning fork and he would strike",,
MLL,the tuning fork and he would get the tone and everybody around the tab,,
MLL,le would get the tone and then we would sing. And he taught me to,,
MLL,"sing alto, because I had a natural low voice. I was a big girl. And",,
MLL,"he was an Irish tenor, and he liked an alto sitting next to him, so",,
MLL,he taught me to sing alto. I didn't know it was alto at that time. He,,
MLL,taught me how to sing the second part. And when I went to school we,,
MLL,"sang. We sang, you know, America and all those songs that you sing in",,
MLL,"school. And I was singing also, it was the only thing I knew how to",,
MLL,"sing. The teacher stopped, she says, ""Martha, what are you doing?",,
MLL,"Why are you singing like that?"" And I said, ""That's the way I sing,",,
MLL,"because I sit next to Papa and Papa taught me to sing like that."" She",,
MLL,"knew Papa, so she said, ""Okay, you can sing like that."" But she didn't",,
MLL,understand why a child my age was singing alto. But anyway that's what,,
MLL,I did.,,
SS,What was the kind of music that you sang at home? Was a lot of it re,,
SS,ligious pieces?,,
MLL,"Well, gospel songs were popular, but all the old songs, old religious",,
MLL,"songs we knew. And then we always sang lots of fun songs, rounds, like",,
MLL,"oh, you know- what are some of the old rounds, I can't think of them.",,
MLL,"""Row Your Boat.""",,
MLL,"""Row, row, row your boat."" Yes, and in a big family that was great fun",,
MLL,because there were a lot of us. And we sang songs like The Bullfrog on,,
MLL,the Bank,,
MLL,"and the bullfrog in the pool."" And Father could sing that real good",,
MLL,"where the high voices sing, ""The bullfrog on the bank,"" and then the",,
MLL,"low voices sing, ""The bullfrog in the pool!"" you know- down low. And",,
MLL,"that was one of our fun songs. And then we sang- oh, there was one",,
MLL,"about, oh, my sister and I were talking about it this summer- McGint ywhat",,
MLL,was the old song about Mc Ginty? I can't think of that. Yankee,,
MLL,"Doodle , was popular because my folks were New Englanders. They knew",,
MLL,"a lot of the New England songs. We knew all the old songs like ""Home",,
MLL,"Sweet Home."" And Coming Through the Rye, and Annie Laurie , and we",,
MLL,"had big song books that we sang from. And then later, when I was still",,
MLL,"a child, the folks in North Dakota sent us an organ. That was a big",,
MLL,day and we all had to learn to play the organ. My mother could play,,
MLL,and so she taught the girls. I never learned very much.. But we had,,
MLL,"lots of music. The four older ones became a quartet, and they sang as",,
MLL,"a quartet in church. The four older members of the family, when I was",,
MLL,a child.,,
SS,"Christmas, it sounds like, was really mostly family rather than a com",,
SS,munity celebration.,,
MLL,"Well, it was both. It was both. There was a big celebration at the",,
MLL,"church where we spoke pieces, and had special dresses, you know, we",,
MLL,had to dress up and had big pfcugrams at the church. And they had a,,
MLL,"big Christmas tree, and they gave out sacks of candy and an orange some",,
MLL,times in the sacks and they were made out of colored tarleton- that's,,
MLL,"a stiff material that's kind of like cheesecloth, but it was cheap and",,
MLL,stiff and it was pretty. And the women would get together and make,,
MLL,these bags and fill them with hard candy and nuts. And everybody that,,
MLL,came to the church program got one of those Christmas Eve. It was done,,
MLL,on Christmas Eve. And some of the families took their gifts there. If,,
MLL,they were going to give their children expensive dolls and nice things,,
MLL,"they liked to show them off, and of course, that was hard on my mother",,
MLL,because we didn't have those kind and she would explain to us- this is,,
MLL,how wise she was- that Santy Claus didn't bring our gifts to the church,,
MLL,"he brought them to our house and we were satisfied, we were never jea",,
MLL,lous. It was fun to see those beautiful dolls and trains and things,,
MLL,that were dis played there- they'd bring 'em and put 'em under the tree,,
MLL,and then Santy Claus came and passed out the candy and gave these gifts,,
MLL,"to the children that had their names on them, but the poor little Lowery",,
MLL,children never got any there. But we didn't care because we knew ours,,
MLL,"were at home. It was alright, but it was a bad custom, really, for",,
MLL,poor families. Some poor families didn't have it explained that way,,
MLL,to them. We had lots of reading at home; my mother liked to read and,,
MLL,"she read all the classics, you know, a lot of the good books to us.",,
MLL,"She liked Shakespeare, but she didn't read that to us as children.",,
MLL,"She read us poems and all the Mother Goose and the fairy stories, the",,
MLL,"Aesop Fables, and we knew all of those. And books were real important.",,
MLL,"Books were treasured. She wanted us to learn about money, but it was",,
MLL,"real hard because there wasn't much, and so one year she assigned us",,
MLL,"jobs, and we would be paid. My job was to hoe the weeds between two",,
MLL,rows of trees in the orchard and I was to get a dollar if I kept the,,
MLL,weeds out all summer. I wasn't a very good hoer but I was learning,,
MLL,"that if you worked hard that you would be rewarded, you knowjK And I",,
MLL,got my dollar; it was a silver dollar. Then was the question what to,,
MLL,"do with it. And of course, she guided me there and made me want to",,
MLL,"buy books with it. I don't know, if she had let me alone I probably",,
MLL,"would have bought candy or something else, as children do, but I was",,
MLL,"influenced to pick out some books, because I thought books were great.",,
MLL,And I bought two books with that dollar and I still have one of them.,,
MLL,"I bought Beautiful Joe, and the Hoosier Schoolboy. I didn't care",,
MLL,"much about the Hoosier Schoolboy. I bought it, but I liked Beautiful",,
MLL,Joe. And we all cried. We used to all cry when we read these sad,,
MLL,"stories about Black Beauty and Beautiful Joe, and these mistreated animals;",,
MLL,"they made you cry. And Mother cried, and so I cried. Later I",,
MLL,"rebound that little book, but that was bought with my first dollar.",,
SS,Beautiful Joe is,,
MLL,"Is a dog that was mistreated, you know, and it was a sad story. And",,
MLL,children liked those sad stories. We all cried! (Chuckles) We cried,,
MLL,"a lot when Mother read to us because she cried over poems, all the",,
MLL,"sad poems, you know! But that's still a good educational way of get",,
MLL,"ting children interested in books, isn't it? I mean, children need",,
MLL,to be interested in books and you have to start young.,,
SS,"Seems like crying was a lot more common in those days, wasn't it?",,
MLL,"Well, my mother was very emotional. Some people were and some weren't.",,
MLL,"But, I think maybe they did cry a lot. Not always sad, it was happy",,
MLL,"crying, too.",,
SS,"Nowdays they take it so much more as weakness, you know, to cry.",,
MLL,"Yes, um-huh, I guess so.",,
SS,Although it's always been that way for men.,,
MLL,"Eye specialists say it's good for your eyes. Yeah, tears are good for",,
MLL,your eyes; necessary.,,
MLL,"Let's see, what else did we recycle? I think I told you most every",,
MLL,"thing I thought of. Oh, the tin cans! We used every tin can and every",,
MLL,"bottle, except poisons. And they were thrown, you know where! They",,
MLL,"were thrown out in the outhouse! They couldn't be washed up, like car",,
MLL,bolic acid. But all the other containers were reused in various ways,,
MLL,for things. And some of the bottles were used to give the horses their,,
MLL,"medicine, you know. And some of the bottles were used to store things",,
MLL,"in, that you had. And Mother made eyewater, and it was put in a bot-",,
MLL,tie. A lot of the medicines were homemade and they had to have a bot,,
MLL,tle. And cans- baking powder cans had a tight lid. And the cover of,,
MLL,the baking powder can was Mother's cookie cutter and biscuit cutter.,,
MLL,"That's all she ever had, was a lid. And the cans were used to store",,
MLL,things in because there were no tight cupboards or places to store,,
MLL,things; you had to have tight containers for everything.,,
MLL,MARVIN L: Mice.,,
MLL,"Yes, you had varmints of different kids; insects and mice and rats.",,
MLL,And then the only can I can think of that couldn't be used that way,,
MLL,was the milk can. And condensed milk was used by- when the cow went,,
MLL,"dry you had to have some condensed milk, you know. And sometimes it",,
MLL,was used for baby formulas- there weren't any actual baby formulasbut,,
MLL,if mother wasn't able to nurse the baby; then condensed milk-,,
MLL,"I don't mean canned milk like we have, although that was available,",,
MLL,"too, but condensed milk, which was sweeter was used and babies got real",,
MLL,on it. It wasn't good but that's what they used. And they used it,,
MLL,"just straight, I mean, they just used it the way it was, they didn't",,
MLL,mix it with other foods. And so there was the milk cans that we had,,
MLL,"then, and they were even recycled. And if you jammed 'em just right",,
MLL,you could make 'em stick to your he^L and they were great fun to run,,
MLL,"around on, sort of like a little stilt. And we played games. And then",,
MLL,"they were used as a game like hockey with a stick, and you bat the can.",,
MLL,"You know, hit the can. Isn't that what it was called?",,
MLL,MARVIN L: Shinny-on-your-own-side.,,
MLL,"Yeah, shinny-on-your-own-side; now, that's it. I don't think we ever",,
MLL,"called it that, but we used to play that. And that's remarkable, you",,
MLL,"know, that people try to go to these old homesteads and dig up the dumps,",,
MLL,"Well, there weren't any. They didn't throw anything away except broken",,
MLL,things. Broken glass and broken bottles and broken dishes were thrown,,
MLL,away but no anything else.,,
SS,"If there was sickness in the family, how ould you deal with it?",,
MLL,There were just a few home remedies that were drastic. There was al,,
MLL,ways castor oil. And you didn't try to show you had a little stomach,,
MLL,"ache, because if you got it, you got a dose of castor oil! And it was",,
MLL,drastic! And that was one of the common ones and everybody used it.,,
MLL,"And then for cuts and small inuries of that kind, there was turpentine,",,
MLL,which was used in our family a great deal. That would heal up anything.,,
MLL,"Nowdays it won't, but it did then! And we had a few boughten things,",,
MLL,"we had Listerine when I was quite young. I remember Listerine, which",,
MLL,was considered an antiseptic or a sort. And then there was carbolic,,
MLL,"acid for real severe injuries. We were a real lucky family, we never",,
MLL,had any real serious illnesses. And then if you got a cold- colds were,,
MLL,common- it wasn't called flu. Colds were Common and my mother had a,,
MLL,drastic treatment for that. It was kind of like an Indian sweat bath,,
MLL,in a way. She would take the big rocking chair and put a big quilt in,,
MLL,it and then the blankets- the wash blankets- and put you in your night,,
MLL,gown in that chair and take a five gallon oil can- we always had those they,,
MLL,"were salvage too, the ones that the kerosene came in. The top",,
MLL,was cut out carefully so that it made a container. And you put your,,
MLL,"feet in that with hot water and mustard, and you soaked your feet in",,
MLL,"that, and you sat is this chair all wrapped up in this blanket and",,
MLL,drank hot lemonades and then you would sweat. And that took everything,,
MLL,out of you that you didn't have as well as what you did have! You never,,
MLL,had a cold afterwards. And then as soon as you thought you'd been there,,
MLL,"long enough, and you'd sweat enough, why she would get the washtub out",,
MLL,and have the room good and hot and give you a bath and put you in bed,,
MLL,"till you cooled off, because you know it's dangerous to get chilled.",,
MLL,"That was a standard remedy. And oh, a mustard plaster on your chest",,
MLL,and one on your back. And they were hot and they blistered you. And,,
MLL,they were homemade. Made out of the same mustard that you  jk,,
MLL,on your ham. And you made that by mixing it up and sometimes you put,,
MLL,a little flour in that and that reduced the heat so it wasn't quite so,,
MLL,bad. But she'd take a piece of an old sheet and stir up this mustard,,
MLL,and water and lather it out on the sheet; fold it up and put that on,,
MLL,"you, put a flannel over it and that would sure cure a cold! (Chuckles)",,
SS,Did it work good?,,
MLL,"We never had any, we were always healthy, so I guess it worked. We",,
MLL,"never died, either. That was a miracle. She was real careful of us.",,
MLL,We never had anything but children's diseases. We got that kind of,,
MLL,treatment quite often if she thought we had the sniffles.,,
MLL,MARVIN L: We had to wear flannels.,,
MLL,"We had to wear our rubbers, and it never rained there, but we had to",,
MLL,have rubbers. You know what we used to do with them? I think my sisunder,,
MLL,ter told that in that story. We used to hide 'em the sagebrush.,,
MLL,"And, oh, that was awful, guilt was worse than being punished, you know.",,
MLL,And I was so scared she'd find out. I'd hide mine under the last fence,,
MLL,"before Ild go to school, I'd hide my rubbers. There wag ' t any rain,",,
MLL,"there was no need of wearing 'em, but you had to wear 'em! And the",,
MLL,kids'd make fun of you if you wore your rubbers to school in dry weather,,
MLL,you know. And then I'd worry all day for fear somebody'd steal 'em,,
MLL,and they wouldn't be there for me to wear home again. (Chuckles) She,,
MLL,"was a stern mother, but she was a wonderful mother. She taught us the",,
MLL,things that were good. Honesty and good language. She couldn't stand,,
MLL,"slang. There was no swearing in our family. But slang, even- one time",,
MLL,"I learned the word, 'dickens1 from one of my little girlfriends, and",,
MLL,we were out hanging up clothes and I was holding the clothespin bag,,
MLL,"for her and I dropped a clothespin and I said, ""The dickens!"" Boy,",,
MLL,she grabbed me just like that and in the house I went and had my mouth,,
MLL,"washed out with a bar of soap! And I never said that, and I felt guilty",,
MLL,"I was grown before I ever said that again. It wasn't swearing exactly,",,
MLL,"you know, but it was slang, and she wouldn't put up with it.",,
MLL,MARVIN L: No wonder she's such an angel!,,
MLL,"Yeah. Well, afterwards when I grew up it was fun to sa y that because",,
MLL,"I had been punished and I realized it wasn't really bad, it was just",,
MLL,"she was a real strict- you know, she liked the English language",,
MLL,"the way it ought to be said, and she taught us that.",,
SS,It seems to me that you kids did not do things that you knew were wrong,,
SS,that you would go ahead and do those things like the rubbers anyway?,,
MLL,"Well, that we did. But I suffered from it because I was guilty -I",,
MLL,felt guilty all day. I all day. So it wasn't good for us.,,
MLL,We didn't defy her very often. It was easier to be guilty than to,,
MLL,"face the kids at school, because you know kids are rough on each other.",,
MLL,Tell that story about the kids at school that spoke different languages.,,
MLL,"Oh, yes, we had- well, my folks were English, I guess you would say",,
MLL,and Dad had come from Michigan- he was Irish but they spoke what they,,
MLL,called English. And then there was one family of Bohemians and then,,
MLL,there were a lot of these German families had moved into the Quincythat,,
MLL,"farmed, and they spoke German. Parents often couldn't speak Eng",,
MLL,"lish, and the children didn't learn English til they went to school,",,
MLL,"so that there was a lot of German spoken on the playground, you know.",,
MLL,"They had to speak English in school, they had to learn, but they would",,
MLL,"speak German. And then this one family that were Bohemian, they spoke",,
MLL,"Bohemian, I guess it would be, and then they would say, ""What do you",,
MLL,"speak?"" Well, I didn't speak anything, and I went home and I said to",,
MLL,"my mother, ""What's wrong with us? These other children speak German",,
MLL,"and they speak Bohemian and we don't know anything? What are we?""",,
MLL,My mother said- she was quite incensed to think that I'd bean attacked,,
MLL,"like that- andshe said, ""Yes, you are, you're Irish."" My grandparents",,
MLL,"had come from Ireland, my father's parents. She said, ""You're Irish.""",,
MLL,"She was proud of the Irish blood in our family.A Well, you know child",,
MLL,"ren- they want to be all alike. If one can do something, then why can't",,
MLL,"you do it? So, I said, ""But I can't speak Irish."" She said, ""Well,",,
MLL,"noK tomorrow."" And she went over to the corner of the kitchen where",,
MLL,"she cooked and got into the potato sack and took out a little potato,",,
MLL,"scrubbed it up and she said, ""Now tomorrow you put this in your pocket",,
MLL,"and when you go to school, when they say that to you,"" Cause they would",,
MLL,"again, she saiid,""you say, I'm Irish."" And they'll say, ""Alright, talk",,
MLL,"some."" And then you say, ""I'm Irish, and if you don't believe it, I",,
MLL,"can show it to you, I have it in me pocket."" And then you pull out th is",,
MLL,Irish potato. And sure enough they asked me the next day and I showed,,
MLL,"them the potato and that quit the nagging, they didn't bother me any",,
MLL,"more. (Laughter) So, we're proud of being Irish. My dad could sing",,
MLL,songs and things to us. He played the flute and he played the Jew's,,
MLL,harp. And he could stand on his head and he entertained us that way.,,
MLL,He was a real performer.,,
SS,He could stand on his head?,,
MLL,"Yes, Dad could stand on his head, that was one of his accomplishments",,
MLL,until he was quite old. He lived to be in his eighties.I don't remem,,
MLL,ber when he quit doing it. But it scared Mother to death. None of us,,
MLL,"could do it, but he always could stand on his head, you know, he'd go",,
MLL,down and p«-!^ o»yV* his hands and bring up his feet and stand straight up,,
MLL,on his head. We thought that was great. Quite an accomplishment. He,,
MLL,"wasn't a heavy man. He was a tall man, but he was slim.",,
MLL,MARVIN L: Danced to—,,
MLL,"Danced the jig, but dancing wasn't allowed you know in our church or",,
MLL,"anything. My mother didn't believe in dancing, but she'd let Dad dance",,
MLL,"the jig, but he never got to teach it to us, I wish he had, but he",,
MLL,"didn't, because she didn't believe in dancing. But I guess maybe he",,
MLL,did. He could sure dance the Irish jig.,,
SS,You said a little while ago that it was either one way or the other,,
SS,with families as far as religion goes; either they were strict or they,,
SS,just weren't strict at all.,,
MLL,"Oh, yes. Well, these little towns all had saloons, you know. And there",,
MLL,were people that didn't go to church that just lived a different life,,
MLL,then we did. There was the other side of the street- there was a saloon.,,
MLL,It wasn't discussed much in our family. My mother was such a temperance,,
MLL,"person. But coming home from school, there were boardwalks in this",,
MLL,"little town and this walk came up past the hotel, and there was a sa",,
MLL,loon - apparently a saloon in that town in that hotel; I didn't know,,
MLL,"it at the time, but that's what it was, but this odor, I would notice",,
MLL,"odor, and later then I found out that was the odor of whiskey,",,
MLL,"but at the time I didn't know that's what it was, as I would come up",,
MLL,the street I could smell this. I always wondered what it was but I,,
MLL,never knew as a child that that's what it was. And then there were,,
MLL,"lots of bottles. In fact, my sister told about my mother's rollinpin",,
MLL,being a beer bottle- round beer bottle. There were lots of liquor bot,,
MLL,"tles around. And sometimes they would use them for things, but there",,
MLL,"was never any liquor in the house. And no smoking, either. And no",,
MLL,dancing. No card playing.,,
MLL,"MARVIN L: There was no liquor in our house, but the older brothers, they all",,
MLL,drank.,,
MLL,"Well, my brothers did too when they got older. It didnlt necessarily",,
MLL,"mean that they grew up that way, but that's the way they were brought",,
MLL,"up. That's the way it was. It wasn't necessarily a good way, but that's",,
MLL,the way it was.,,
SS,But there were probably some people that would also qc 4c church ^u',,
MLL,"Oh, yes, yes, that's right. Sure. Dickerson Hall that I mentioned",,
MLL,"was where they had dances, but I didn't know much about them, because",,
MLL,"we didn't go. Oh, yes.",,
SS,Was she at all active as a teetotler? Was there any opportunity,,
MLL,"I don't think so, I don't think so at that time. No. No, women's or",,
MLL,"ganization or anything, it was just the way she— her folks had been",,
MLL,that way. That is the way she'd been brought up. Lots of families,,
MLL,were like that. Tell him about the cards on the train.,,
MLL,"Yes, the playing cards. I'd never seen playing cards. We had Flinch",,
MLL,"and we played Muggins with the flinch cards. We played card games, we",,
MLL,"played old maid, and authors was great. But not playing cards, because",,
MLL,playing cards were associated with the devil in the religious training,,
MLL,"in those early days. And gambling- you know, you couldn't play cards",,
MLL,"and not become a gambler, that was the supposition. So I'd never seen",,
MLL,"playing cards, I'd just seen these flinch cards which were- oh, they",,
MLL,"weren't bright colored, they were gray-green and white or brown-white",,
MLL,or maybe sometimes of rosy and white. They were pretty designs,,
MLL,"on the cards that we had. And of course, old maid cards had pictures",,
MLL,on them. Authors cards had pictures. When I was four years old my,,
MLL,mother was to go back to North Dakota to see her folks and I went with,,
MLL,her because a child that age could travel without any fare. The other,,
MLL,"children were in school and I was the youngest, so I went with my mother.",,
MLL,And on the train in those days they had a table- they would bring you,,
MLL,a table that was put up between the seats. The seats would- plush,,
MLL,"seats that faced each other, and there was a table between and you could",,
MLL,eat your lunch; you carried your lunch in a shoe box and you could eat,,
MLL,your lunch on that taM e or you could play games or whatever you wished.,,
MLL,"And so the people in the seat behind us were playing cards, and I stood",,
MLL,"up in the seat and looked over, and the whole thing was very exciting",,
MLL,"to me. I don't remember much when I was four, but I remembered this be",,
MLL,"cause it was all different you know, see, the train and the plush seats,",,
MLL,"red plush seats, and standing up and then we were going to see Grandpa",,
MLL,"and Grandma, besides, which was great excitement. And I stood up and",,
MLL,these people were playing with these beautiful cards and I was so ex,,
MLL,"cited. And I said, ""Mother, look, come and look."" And she looked and",,
MLL,"she yanked me down, and boy, ""No, you mustn't ever look at those, you",,
MLL,"must never play with those."" She said. And I didn't know why and I",,
MLL,didn't understand why. I just knew they were beautiful and those people,,
MLL,"were having fun, and it's too bad it couldn't have been explained bet",,
MLL,ter. I didn't learn to play cards til I was through college and out in,,
MLL,"the world. My mother was gone by then, and she probably would have",,
MLL,"changed by then too, and I became a good card player.",,
SS,"You pbObably danced, too.",,
MLL,"Yes, I learned to dance in college. But I had to take lessons though",,
MLL,because I was I was so old by that time that everybody else knew how.,,
MLL,"They learned, you know, along the way, like people are supposed to learn",,
MLL,"things, but I hadn't so I had to go to Saturday afternoon,- on the cam",,
MLL,"pus, they had a class because there were lots of college kids brought",,
MLL,up just like I'd been that didn't know how to dance. And we learned to,,
MLL,dance.,,
SS,What was the idea of socializing- the form of socializing if you were,,
SS,stricted with these cards and dancing and that sort of thing?,,
MLL,"Oh, you played games. You had lots of games, all kinds of indoor games.",,
SS,For adults?,,
SS,"Oh, yes. You had socials, you know. And then you had games like",,
SS,checkers and those things that you played in between tw o or three or,,
SS,four people. Dominoes were great favorites. Families would go visiting,,
SS,and play games at each other's houses. Or you would have a social. I,,
SS,don't remember going to many of those in the town. The traveling was a,,
SS,"little too difficult, but town families get together and have em.",,
SS,"We played games like- oh, you could play games that were almost dancing",,
SS,"like Farmer-in-the-Dell, and Skip-to-my-Lou. We played those even in",,
SS,my college days at church socials. At Pullman we played those games.,,
SS,"And we played Spin-the-Platter ahd Winkum, and Post Office. My mother",,
SS,"didn't approve of Post Office, but we did play it. That was a kissing",,
SS,"game. But Winkum was okay. She'd let us play Winkum, but not Post Of",,
SS,fice. That was off the list!(Chuckles),,
SS,MARVIN L: You played anyway though.,,
MLL,No.,,
SS,"Those party songs, were they part of the-?",,
SS,"ML1: Anything- Skip-to-my-Lou you had a partner, it was really dancing like",,
SS,"folk dancing. You had a partner, you held ha nds and you",,
SS,"skipped around the room. It was sort of folk dancing, those were al",,
SS,lowed but not social dancing.,,
SS,What was really the difference? Just that there wasn't any instruments?,,
MLL,"Well, it was mostly that dancing and card playing went along with sa",,
MLL,loons and the rough life that they were trying to protect us from.,,
MLL,"That was the reason. It wasn't the thing itself, there wasn't anything",,
MLL,wrong with it. But it led to it; where it was done. There was drinking,,
MLL,"at public dances. And so, you would be led into this temptation, you",,
MLL,"see, and that's why it was prohibited, and we didn't do it.",,
SS,"Like in Skip-to-my-Lou, would there be any musical accompaniment?",,
MLL,"Oh, yes, somebody played the piano. We played a lot of musical games.",,
MLL,"Famer-in-the-Dell. That was fun, because you chose you the farmer",,
MLL,"chose his wife, see. If you got to be his wife, that was a big night.",,
MLL,"You know, if it was your favorite boy. Those are kid games, but adults",,
MLL,"played 'em too. The whole family would play together, all kinds of",,
MLL,games.,,
